Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.778883035755375,34610D,218.25407,9.148851,-4.860363,241.86856387762185,68575.7648151608,0.3119532672048742,0.7262561171946799,43.57536703168079,41219.74743744196,0.0,2023-08-06 15:06:00,7.215305878081505e-06,0.1828628725004259,0.1000022599755431,0.3631280585973399,1.0,0.0153244570198805,0.0007227582089583,0.0001567504329145,3.628235539e-05,1450000000000000.0,137.65458445307962,53.90272901818914,0.0522904404380169,0.0010671518456738,0.0008715073406336,0.667768839202513,0.0314944542305206,0.0068304576466249,0.0015810169528931,6.318428219593714e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8166866111051083,20.60987371872098,15.324457019880567,36.28235539,1450000000000000.0,14.7484026512902,840.428661991916,1831.78635699394,0.000721530587808,0.0309482889740204,0.29088303215969,20.6100464644091,9.39900207096656,9.398934254780984,0.0007215305878081,0.8372747219493003,17.152645145702152,661629211341605.5,10.356233815411315,4.452754090112134,358210853674510.8
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.3125704381455484,0.7259673886796267,43.55804332077761,41089.872802820166,0.0,2023-08-06 15:07:00,7.137141323455824e-06,0.1828628725004259,0.0985261756597735,0.3629836943398133,1.0,0.0153209065965298,0.0007230953754114,0.0001568235569369,3.628235539e-05,1450000000000000.0,137.59985885033646,53.88129958780191,0.0522696519849331,0.0010667275915292,0.0008711608664155,0.6673487132452354,0.0314966196872244,0.0068309272867779,0.0015803884078574,6.315916281512753e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8162596634562043,20.544936401410084,15.320906596529866,36.28235539,1450000000000000.0,14.7095509343736,839.895412892725,1830.11857226993,0.000713714132346,0.0309030278665527,0.289842386586362,20.5450861460577,9.37909346093776,9.3790265215,0.0007137141323455,0.835047756336891,17.11446349510213,658341713063312.1,10.295239460438207,4.448140989448741,357966299420740.3
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.6599898477032,68488.63140480834,0.3131997676267723,0.7257006189942952,43.54203713965771,40958.08586751368,0.0,2023-08-06 15:08:00,7.089278223100634e-06,0.1828628725004259,0.0975075815030163,0.3628503094971476,1.0,0.0153176333290704,0.0007234057646629,0.0001568908735705,3.628235539e-05,1450000000000000.0,137.5492953241787,53.86149994175659,0.0522504445675892,0.0010663356034201,0.0008708407427931,0.6669609593060452,0.0314985606719964,0.0068313482438829,0.0015798076659056,6.313595385250368e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8158717080058493,20.47904293375684,15.317633329070471,36.28235539,1450000000000000.0,14.6705509922357,839.348742428993,1828.41013382005,0.00070892782231,0.0308567042539387,0.288793679773932,20.4791998198855,9.35918746854076,9.359121119127224,0.00070892782231,0.8327647401519639,17.075666346889196,655033352088363.2,10.233713821783722,4.443953267935852,357744291479883.1
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7818797143510353,34610D,218.34166,9.222759,-3.7459297,241.559438026269,68445.08936766868,0.3138063665426136,0.7254354641292511,43.52612784775506,40829.22134215792,0.0,2023-08-06 15:09:00,7.0761454693053736e-06,0.1828628725004259,0.0969716529111639,0.3627177320646255,1.0,0.0153143549152483,0.0007237158845261,0.0001569581317797,3.628235539e-05,1450000000000000.0,137.49903787105825,53.84182014767302,0.052231353417306,0.0010659459881082,0.0008705225569551,0.6665745699469976,0.0315005501153355,0.0068317797105903,0.0015792304393228,6.311288537924484e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8154792172767326,20.41461067107896,15.31435491524839,36.28235539,1450000000000000.0,14.6322303743204,838.813249506817,1826.74115353898,0.000707614546931,0.0308115210113345,0.287766689485623,20.4147616390092,9.33958078147988,9.339514693715294,0.0007076145469305,0.8305284038408784,17.037675447921956,651803152678288.9,10.173645296553998,4.439720535525493,357519893161487.44
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.7828754913224506,34610D,218.36758,9.316929,-3.2004485,241.45954194975732,68401.56323982093,0.3144100158243638,0.7247085392092394,43.482512352554366,40700.04006777669,0.0,2023-08-06 15:10:00,7.110637258353284e-06,0.1828628725004259,0.0971192228160575,0.3623542696046197,0.9993230376385762,0.0152991503517434,0.0007239994426984,0.0001570196293396,3.628235539e-05,1450000000000000.0,137.36125652171924,53.78786778010976,0.0521790148230652,0.0010648778535319,0.000869650247051,0.6652454941532732,0.0314813147103783,0.0068276079723562,0.0015776479664254,6.304964291120383e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8150936094432134,20.350020033888345,15.2991503517435,36.28235539,1450000000000000.0,14.5938543550059,838.267391187934,1825.04929186059,0.000711063725835,0.0307658341784261,0.286737119028796,20.3501740146086,9.3199851941562,9.319918923593455,0.0007110637258353,0.8282284353191055,16.99898832297943,648606656445225.0,10.113862452810187,4.435565890409723,357299630561665.6
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7838681038063481,34610D,218.39421,9.423481,-2.6116877,241.35717154570733,68358.08072746838,0.3148834856990634,0.7214329447538157,43.28597668522895,40594.30454712861,0.0,2023-08-06 15:11:00,7.192653610000534e-06,0.1828628725004259,0.0979027153157192,0.3607164723769078,0.995138944868917,0.015220722053067,0.0007242907592551,0.0001570828095233,3.628235539e-05,1450000000000000.0,136.74040034863822,53.54475315962821,0.0519431720222747,0.0010600647351484,0.0008657195337045,0.6588438199214082,0.0313516329184447,0.006799482830677,0.0015705171894967,6.276466619358197e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8146984364372459,20.297152273564304,15.220722053066998,36.28235539,1450000000000000.0,14.5615841396848,837.828318400688,1823.69287054677,0.000719265361,0.0307292700613311,0.285883690936393,20.2972558882194,9.3033023682571,9.303235453307032,0.000719265361,0.8263483942744678,16.967041653467934,646007543162950.0,10.065233844020565,4.431312153521948,357074110323147.7
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.7848562459553472,34610D,218.42097,9.585393,-1.9485364,241.2733595037557,68314.79475078314,0.3153434403057706,0.7183306780574592,43.09984068344755,40492.84606706224,0.0,2023-08-06 15:12:00,7.396961145655782e-06,0.1828628725004259,0.1003369416940988,0.3591653390287296,0.991213882850745,0.0151469862085631,0.0007245837998972,0.0001571463636233,3.628235539e-05,1450000000000000.0,136.15239671901082,53.31450292542463,0.051719808820137,0.0010555063024517,0.0008619968136689,0.652832692423451,0.0312294463373775,0.0067729832361498,0.0015637637369292,6.249476899099895e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8143656157385568,20.246423033531123,15.146986208563195,36.28235539,1450000000000000.0,14.5310591598948,837.416571169026,1822.40738306299,0.000739696114566,0.0306945132835253,0.285075750227263,20.2465193824141,9.28751492470389,9.287446225825017,0.0007396961145655,0.824585356987653,16.936991702949,643534037449151.8,10.019088800728332,4.427732703597436,356884335447960.06
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.7858399105378275,34610D,218.44801,9.759044,-1.2702162,241.198104612478,68271.6949100997,0.3155809627355911,0.7165408409660459,42.992450457962754,40434.98750753964,0.0,2023-08-06 15:13:00,7.689847922172983e-06,0.1828628725004259,0.1039470606775201,0.3582704204830229,0.9891111632852592,0.0151060163797698,0.0007248798038111,0.0001572105603921,3.628235539e-05,1450000000000000.0,135.81315099670434,53.18166121649993,0.0515909405495553,0.001052876337746,0.0008598490091592,0.6494446608244289,0.0311643590533271,0.0067588672291288,0.0015598673666027,6.233905316404599e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8140612137739893,20.21749375376982,15.106016379769844,36.28235539,1450000000000000.0,14.5117312336735,837.209255214461,1821.79284475485,0.000768984792217,0.0306782141892183,0.284602658968615,20.2170608777502,9.27702822638997,9.27695688800232,0.0007689847922172,0.8236976624752346,16.9204310538885,642116597013952.2,9.993185142794957,4.424461383290357,356710894324263.8
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.7868190903555959,34610D,218.47145,9.970404,-0.57413477,241.1630682860255,68228.70245964173,0.3159141850551268,0.7144219926227533,42.8653195573652,40363.85149160007,0.0,2023-08-06 15:14:00,8.183736375957611e-06,0.1828628725004259,0.1102897178581531,0.3572109963113766,0.9865365350768076,0.0150569539752133,0.0007251365309042,0.0001572662388784,3.628235539e-05,1450000000000000.0,135.41154448171665,53.024400292460754,0.0514383834688382,0.0010497629279354,0.0008573063911473,0.6454211437080587,0.0310832091199298,0.0067412675851077,0.0015552547580862,6.215471335817954e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8138992877375992,20.18192574580004,15.05695397521331,36.28235539,1450000000000000.0,14.4912107097724,836.967010857457,1820.99076805462,0.000818373637596,0.0306561332959821,0.28406386706116,20.1819756512489,9.26613491396812,9.26605908298334,0.0008183736375957,0.8226604100031423,16.901765859171995,640426569096137.6,9.962400970337626,4.422722179229197,356618682976604.7
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.7877937782439428,34610D,218.49254,10.185564,0.12870184,241.1281668497357,68185.83714008436,0.3161429183367357,0.712902541455826,42.77415248734956,40313.001489402544,0.0,2023-08-06 15:15:00,8.741148091451813e-06,0.1828628725004259,0.1174823414636559,0.356451270727913,0.98474885573057,0.0150223052825079,0.0007253673967162,0.0001573163086189,3.628235539e-05,1450000000000000.0,135.12354770753726,52.91162662685141,0.0513289829848194,0.0010475302649963,0.0008554830497469,0.642566376865512,0.0310269756364916,0.0067290717736123,0.001551947002052,6.202252110665686e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137421921888065,20.15650074470128,15.022305282507952,36.28235539,1450000000000000.0,14.4757239937547,836.797863740246,1820.44969428703,0.000874114809145,0.0306414145351548,0.283671852941125,20.1565274500141,9.25779234557431,9.25771142254778,0.0008741148091451,0.8219361484862001,16.888267416243554,639215167566807.0,9.940424719477868,4.421035500599888,356529255810715.9
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.7887652683410358,34610D,218.49832,10.425906,0.81616396,241.1099026137289,68143.06298759702,0.3162921843374709,0.7119448782136061,42.716692692816366,40280.90701003397,0.0,2023-08-06 15:16:00,9.517430046395473e-06,0.1828628725004259,0.1278203963990499,0.355972439106803,0.9835019166207308,0.0149990491011045,0.0007254308107327,0.0001573300617308,3.628235539e-05,1450000000000000.0,134.9420322166069,52.84054886101385,0.0512600312313796,0.0010461230863546,0.0008543338538563,0.6407097711363463,0.0309880050119704,0.0067206198982978,0.0015498622253661,6.193920440458373e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8136698291130042,20.140453505016986,14.99904910110454,36.28235539,1450000000000000.0,14.4662302714424,836.667585490449,1820.05376776852,0.00095174300464,0.0306308439557713,0.283422891230589,20.1404670540644,9.25285936097061,9.252771298367044,0.0009517430046395,0.8213783173840309,16.87861614804008,638467778686628.2,9.92638833056321,4.420258776970769,356488073945444.3
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.7897377195165471,34610D,218.49739,10.668254,1.5088986,241.1084347682928,68100.3462949042,0.3164545813459542,0.7110094488004799,42.66056692802879,40248.8813196491,0.0,2023-08-06 15:17:00,1.028873438026961e-05,0.1828628725004259,0.1381957504697787,0.3555047244002399,0.9821928057157892,0.0149754458064817,0.0007254206817309,0.000157327864972,3.628235539e-05,1450000000000000.0,134.76473092564294,52.77112128997162,0.0511926803136345,0.0010447485778292,0.0008532113385605,0.638861008104484,0.0309468575439589,0.0067116959132856,0.0015478258504216,6.185782204564175e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8136665515426141,20.12444065982455,14.975445806481778,36.28235538999999,1450000000000000.0,14.4574601893383,836.522841831016,1819.61859767898,0.00102887343803,0.0306192678581575,0.283182305153314,20.1244554701914,9.2485002079457,9.248405053562662,0.0010288734380269,0.8207585476588515,16.868549792491986,637752461187638.1,9.912583863128663,4.420223599686365,356486208843444.1
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.7907056225992692,34610D,218.46515,10.896962,2.1590097,241.1105752490333,68057.68572797618,0.3166799173024302,0.7097731947474442,42.586391684846646,40207.15235588308,0.0,2023-08-06 15:18:00,1.1089038565146898e-05,0.1828628725004259,0.1495649612518095,0.3548865973737221,0.9799568262662096,0.0149387501999705,0.0007250675136101,0.0001572512705382,3.628235539e-05,1450000000000000.0,134.53041133243056,52.679366514155305,0.0511036700218159,0.0010429320412615,0.0008517278336969,0.6361874672980249,0.0308780091325603,0.0066967642000814,0.0015451345978873,6.175026794302764e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137338627167451,20.10357617794154,14.9387501999705,36.28235538999999,1450000000000000.0,14.4468345722583,836.233586109015,1818.8236198674,0.00110890385651,0.0305988136484244,0.282855029138817,20.1036065926998,9.24398678944805,9.243884283658735,0.0011089038565146,0.8195283069792997,16.85287003300267,636724918645640.4,9.891280936983568,4.420946087701663,356524515148554.4
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.7916689704406542,34610D,218.42473,11.126661,2.8194728,241.0946937454021,68015.09933629133,0.3170125632335122,0.7078364940246986,42.47018964148192,40142.20547298531,0.0,2023-08-06 15:19:00,1.1798372818773736e-05,0.1828628725004259,0.1599631942976572,0.3539182470123493,0.9766027304444794,0.0148829502357501,0.0007246248008033,0.0001571552558223,3.628235539e-05,1450000000000000.0,134.16332907744138,52.53562458651314,0.0509642275697782,0.0010400862769342,0.0008494037928296,0.6320817189370473,0.0307749527090411,0.0066744135179292,0.0015409185140529,6.1581774980148776e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137555274449763,20.07110273649265,14.88295023575016,36.28235539,1450000000000000.0,14.4294333956133,835.80703521735,1817.64826708944,0.00117983728188,0.0305685369723755,0.282338060470404,20.0711658220182,9.23623072721964,9.236121756011764,0.0011798372818773,0.8177231754570655,16.83124516411198,634940077287192.6,9.855718564402915,4.421178651898266,356536845673109.6
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.7926277559266405,34610D,218.35233,11.295659,3.4568343,241.0490955598364,67972.62914664984,0.3171479302033784,0.7069136065519753,42.41481639311852,40114.573047230246,0.0,2023-08-06 15:20:00,1.216914048503878e-05,0.1828628725004259,0.1665371569588345,0.3534568032759876,0.9740955711162615,0.0148460170738114,0.0007238325835573,0.0001569834412448,3.628235539e-05,1450000000000000.0,133.9884049858614,52.46712787828761,0.0508977796717422,0.0010387301973824,0.0008482963278623,0.6296910883548156,0.0307012261309413,0.0066584238371602,0.0015389094421767,6.150148377002186e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137364860939592,20.05728652361512,14.846017073811456,36.28235539,1450000000000000.0,14.4218938836115,835.425652488339,1816.71561789418,0.0012169140485,0.0305457424174484,0.282062010326871,20.0573110229107,9.23408593158799,9.233973562066478,0.0012169140485038,0.816109192226399,16.814825517075388,634043744936257.4,9.834775021125042,4.420974248209356,356526008215819.2
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.7935819719776891,34610D,218.27261,11.477544,4.102396,241.01483979640284,67930.21433025673,0.3175755697839839,0.7043837749927992,42.26302649956796,40030.600406376936,0.0,2023-08-06 15:21:00,1.2429350462701864e-05,0.1828628725004259,0.1718559779475501,0.3521918874963996,0.9692739670500236,0.0147684135151353,0.000722960788994,0.0001567943680893,3.628235539e-05,1450000000000000.0,133.50890071213516,52.27936377996557,0.0507156317994815,0.0010350128938669,0.0008452605299913,0.6241578517467423,0.030554510983405,0.0066266045335447,0.0015334021473143,6.128138842437354e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137694021716726,20.015300203188467,14.768413515135336,36.28235538999999,1450000000000000.0,14.3995070322315,834.777259603573,1814.98496467461,0.00124293504627,0.030501753884476,0.281370351826155,20.0154127666776,9.2247269744498,9.224612318510411,0.0012429350462701,0.8133652419546874,16.783735179785417,631682213679131.0,9.78616174996917,4.421327599142533,356544742830654.2
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.7945316115488691,34610D,218.17456,11.622884,4.7252,240.93231211419868,67887.95130375716,0.3176389193880304,0.7037118072509688,42.22270843505813,40014.09119276501,0.0,2023-08-06 15:22:00,1.2184991306393025e-05,0.1828628725004259,0.1706236847392888,0.3518559036254844,0.9666671243354016,0.0147326766659266,0.0007218895931775,0.0001565620491673,3.628235539e-05,1450000000000000.0,133.38153594634863,52.22949033416691,0.0506672501220697,0.0010340255126953,0.0008444541687011,0.6220535113334047,0.0304801338150389,0.0066104737539896,0.0015319393129691,6.122292723083429e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8136735273022174,20.007045596382504,14.732676665926636,36.28235539,1450000000000000.0,14.394305558961,834.343711482353,1813.98980461448,0.00121849913064,0.0304781956585004,0.281138810053916,20.0070646448028,9.22426029427717,9.224147898115223,0.0012184991306393,0.8115304986794719,16.766532116464468,630985810920649.9,9.767316053782935,4.420298468974792,356490178417834.9
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.7954803869228335,34610D,218.07123,11.806605,5.361881,240.88573217028292,67845.7285953221,0.3172436976364789,0.705866618819298,42.35199712915788,40094.428569768985,0.0,2023-08-06 15:23:00,1.1891182386510644e-05,0.1828628725004259,0.1687477524122441,0.352933309409649,0.9678944355443748,0.0147663075524793,0.0007207619874415,0.0001563174961687,3.628235539e-05,1450000000000000.0,133.78995893100972,52.3894204487683,0.0508223965549894,0.0010371917664283,0.0008470399425831,0.6253826150708682,0.0305257096229299,0.0066203581489765,0.0015366302113163,6.141039583727893e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8137089370129114,20.047214284884493,14.766307552479365,36.28235539,1450000000000000.0,14.4169319203469,834.336042192134,1814.26426988039,0.00118911823865,0.0304883164228343,0.281649899497461,20.0472413978631,9.2379617028154,9.237851853834147,0.001189118238651,0.8114980428159442,16.774254565357367,632864970160283.9,9.79626107876579,4.420678532815902,356510329406320.44
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.7964273724239478,34610D,217.96027,12.066365,5.9822626,240.9357251410164,67803.37659819295,0.316999936132644,0.7076723083543812,42.46033850126288,40157.77426112077,0.0,2023-08-06 15:24:00,1.1243982831765124e-05,0.1828628725004259,0.1618699611503575,0.3538361541771906,0.9686140312603232,0.0147918247238223,0.0007195523798931,0.0001560551587722,3.628235539e-05,1450000000000000.0,134.1322093254894,52.52343872606218,0.0509524062015154,0.0010398450245207,0.0008492067700252,0.6280658848248462,0.0305524376196535,0.006626154866337,0.0015405610914825,6.156749082683117e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8140850170087782,20.078887130560386,14.79182472382235,36.28235539,1450000000000000.0,14.4383033573139,834.270608267559,1814.31229248943,0.00112439828318,0.030491893749366,0.282096082009372,20.0788970674653,9.25151072373909,9.251406701080974,0.0011243982831765,0.8112211313332075,16.779583246588064,634443863101961.1,9.81947459767738,4.424717104129552,356724452399206.56
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,0.797369725313502,34610D,217.84602,12.340922,6.6001067,241.0024474410442,67760.91625969167,0.3164262974444437,0.7114554802795074,42.687328816770446,40288.24075963104,0.0,2023-08-06 15:25:00,1.0615273576810947e-05,0.1828628725004259,0.1550960609041099,0.3557277401397537,0.971993149053095,0.0148655910783041,0.0007183086677802,0.0001557854248422,3.628235539e-05,1450000000000000.0,134.84927173217784,52.80422574634505,0.0512247945801245,0.0010454039710229,0.0008537465763354,0.6345723744152174,0.0306626782934737,0.006650063655102,0.0015487968347798,6.189662678431714e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8145238775366831,20.14412037981552,14.865591078304126,36.28235539,1450000000000000.0,14.4786210450846,834.495619368018,1815.23477459732,0.00106152735768,0.0305187565263909,0.283051083810727,20.1442119621993,9.27465978392535,9.274561331919504,0.001061527357681,0.8121733615083817,16.80186058031437,637804377463995.9,9.875722171549713,4.429434437137126,356974558141034.6
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.7983074385714636,34610D,217.71474,12.658332,7.098328,241.13248466494431,67718.2289308749,0.3158682085823402,0.7155024670663517,42.930148023981104,40424.14004954853,0.0,2023-08-06 15:26:00,1.0069484680917987e-05,0.1828628725004259,0.1496470050266409,0.3577512335331758,0.9755032605108894,0.0149437887345146,0.0007168810711828,0.0001554758103931,3.628235539e-05,1450000000000000.0,135.6163376077563,53.10459310566463,0.0515161776287773,0.0010513505638525,0.0008586029604796,0.6415390624118165,0.0307758105014705,0.0066745995543284,0.0015576068875513,6.22487146347726e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.815209055303466,20.212070024774263,14.943788734514678,36.28235539,1450000000000000.0,14.5228679365459,834.713708417926,1816.13791251333,0.00100694846809,0.0305451262542252,0.284080910716261,20.212161191932,9.30036786726212,9.30027421829335,0.0010069484680917,0.8130962980825059,16.825222774982745,641396603909266.1,9.935461479422294,4.436809334876714,357365553417876.2
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.7992405052134022,34610D,217.58405,12.969189,7.5776653,241.28116055694656,67675.29878285092,0.3154824238243704,0.7186616432308992,43.119698593853954,40528.04735622526,0.0,2023-08-06 15:27:00,9.547831480909791e-06,0.1828628725004259,0.1443215666314416,0.3593308216154496,0.977815494036858,0.0150004795598377,0.0007154618256241,0.0001551680071016,3.628235539e-05,1450000000000000.0,136.21512785798464,53.33906716059735,0.0517436383126247,0.0010559926186249,0.000862393971877,0.6468161573834696,0.0308504982763216,0.0066907976976303,0.0015644842286918,6.252356296108823e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8159566675115606,20.26402367811263,15.000479559837723,36.28235539,1450000000000000.0,14.5583874258857,834.818601744877,1816.72091776773,0.000954783148091,0.0305631725158054,0.284892642691768,20.2639318824189,9.32143554614428,9.321346547498267,0.0009547831480909,0.8135401988095966,16.84148091693703,644260956386927.5,9.981816603878903,4.444870017790775,357792892423214.75
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8001689182905528,34610D,217.44731,13.174492,7.820411,241.4047308175864,67632.17908425708,0.315408441388574,0.7199173713901739,43.19504228341043,40568.56507568137,0.0,2023-08-06 15:28:00,9.442961040596354e-06,0.1828628725004259,0.1452949026546615,0.3599586856950869,0.9774023049295204,0.0150086102282724,0.0007139792199265,0.0001548464623829,3.628235539e-05,1450000000000000.0,136.45313857329353,53.43226730457871,0.0518340507400925,0.0010578377702059,0.0008639008456682,0.6482975534254534,0.0308403625942055,0.0066885994900695,0.0015672178752127,6.263281131094512e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8166311830934756,20.284282537840685,15.008610228272415,36.28235538999999,1450000000000000.0,14.5765097208036,834.608099388192,1816.34710520472,0.00094429610406,0.0305556680333864,0.28520944991389,20.284282282722,9.33409309206585,9.33400495142074,0.0009442961040596,0.8126493685546807,16.8402607221058,645360111650794.9,9.9948527967289,4.452154933797839,358179090888445.4
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8010926708898789,34610D,217.30765,13.3493595,8.021299,241.4590558777114,67588.98404197366,0.315546208403469,0.7196021076714988,43.17612646028993,40559.38421055782,0.0,2023-08-06 15:29:00,9.380940737714948e-06,0.1828628725004259,0.1469873764129082,0.3598010538357494,0.9747339940987404,0.0149762974899611,0.000712466981511,0.0001545184909765,3.628235539e-05,1450000000000000.0,136.3933834880559,53.40886843137864,0.0518113517523479,0.0010573745255581,0.0008635225292057,0.6466185143334848,0.0307615644925022,0.0066715099068565,0.0015665315645958,6.26053833674204e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8170773734328908,20.27969210527891,14.97629748996114,36.28235539,1450000000000000.0,14.5789124925182,834.129439932385,1815.21358362982,0.000938094073771,0.030528383920738,0.285102286927385,20.2797142680981,9.33892497118767,9.338837364107796,0.0009380940737714,0.8106237174800346,16.8239883299115,645000417082118.1,9.980167919299602,4.456980336311269,358434895254871.8
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8020177107601265,34610D,217.19914,13.335987,8.027227,241.44591962815204,67545.80791551337,0.3156725527951949,0.7189529276000635,43.137175656003805,40541.22494446561,0.0,2023-08-06 15:30:00,9.573413402647157e-06,0.1828628725004259,0.1521380907060425,0.3594764638000317,0.9720590375952668,0.0149402011338957,0.0007112938491446,0.0001542640642484,3.628235539e-05,1450000000000000.0,136.270337897316,53.36068628647672,0.0517646107872045,0.0010564206283102,0.00086274351312,0.6444780806488878,0.0306832077135881,0.0066545160368951,0.0015651183376719,6.254890470120552e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8172369890590506,20.27061247223281,14.940201133895744,36.28235539,1450000000000000.0,14.575931327481,833.682941325572,1814.14709168614,0.000957341340265,0.0305026254351875,0.284898155855383,20.2706357978713,9.34011914681705,9.340029730851244,0.0009573413402647,0.8087312774649864,16.80355897810808,644619662616101.5,9.965718057735932,4.458707775381923,358526468979995.3
