,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.3430837792620453,34610D,245.89676,10.923643,8.887288,184.8717326007948,67028.53889262005,0.3125424008281279,0.8841659722743974,53.049958336463845,64469.11187499199,1492.5062280306045,2023-05-04 22:12:00,0.0003936208100016,0.4144216772350145,0.5202550368807148,0.4420829861371987,0.5601220161281261,0.0156919731300357,0.0013274708569074,0.0002949935237572,6.570771418699208e-05,665052616998077.4,167.58481838488927,65.62279846220578,0.0636599500037566,0.0012991826531378,0.0010609991667292,0.8324585207653044,0.0704222736518077,0.0156493941448461,0.0034857915000042,3.528101362330425e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5881001691295935,32.234555937496,15.691973130035706,65.70771418699208,665052616998077.4,12.8968806481064,708.845044969125,1405.60165594428,0.0393620810002,0.020098266667031,0.499078276345335,32.2340696193713,24.8319063834504,24.82213587422162,0.03936208100016,0.6422470326216545,17.108550697255396,807446664330736.5,25.26254843732969
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.3430313850675227,34610D,243.0717,11.220052,9.179009,188.0472427364796,66975.4889342836,0.315061286523544,0.8364889657867182,50.18933794720309,60446.02505394797,1061.6963663714057,2023-05-04 22:13:00,0.0001629881022665,0.3888969949636692,0.2703817748207383,0.4182444828933591,0.542187006999316,0.0151661502242889,0.0013634031038267,0.000302978467517,5.992666493034551e-05,617960050375383.6,158.54811857521457,62.08421104069023,0.0602272055366437,0.0012291266436049,0.001003786758944,0.7611790389648884,0.0684282991362255,0.015206288696939,0.0030076796382379,3.1015005806160776e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.601668094853793,30.223012526973985,15.166150224288955,59.9266649303455,617960050375383.6,12.2012585660799,702.916809941555,1398.28335908115,0.0162988102267,0.020018392800019,0.471783947116642,30.2225307947979,23.5675237182974,23.56368311830354,0.016298810226649998,0.6227215500373766,16.402135561205984,776001104155733.8,23.753907984277888
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.3426973188483296,34610D,240.48611,10.947918,8.4438925,194.9511117380126,66925.2995963364,0.320262094665829,0.7977274251603546,47.86364550962127,56521.51638273301,1260.4452623133373,2023-05-04 22:14:00,0.0001322864182445,0.3715147479473951,0.275210608902671,0.3988637125801773,0.5229591154743982,0.0146745276185635,0.0013789656394877,0.000306436808775,5.5475986857562967e-05,599285631451893.2,151.20125616489358,59.20732949540152,0.0574363746115455,0.0011721709104397,0.0009572729101924,0.7023763879560742,0.0660023225383899,0.0146671827863088,0.0026552829692468,2.868399502282296e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6271016076228849,28.260758191366502,14.674527618563582,55.475986857562965,599285631451893.2,11.6920273022084,696.493422283828,1384.29062904106,0.0132286418245,0.0197425764860655,0.448233043475682,28.2612302063357,22.7038777736052,22.700874756192686,0.01322864182445,0.6022234912911348,15.682065898721216,744030694201678.1,22.211609726586907
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.3417386443448318,34610D,237.14583,11.057995,8.467315,195.70056944839536,66877.43595082677,0.3157823765696935,0.8625962230333144,51.755773381998864,60031.99965833173,1556.7160644206238,2023-05-04 22:15:00,0.0001024941210386,0.3516474379666741,0.2893858460377376,0.4312981115166572,0.5674848191552608,0.0155611544511686,0.0013926872175747,0.0003094860483499,6.278680450638488e-05,530002638398035.4,163.49648811373442,64.0218916735326,0.0621069280583986,0.0012674883277224,0.0010351154676399,0.8053795833369677,0.0720796040248039,0.0160176897832897,0.0032495796254123,2.743069644479021e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.63393039502887,30.015999829165867,15.561154451168653,62.78680450638488,530002638398035.4,12.0400549048596,703.361870098853,1415.93606347192,0.0102494121039,0.0205729795180647,0.475158056602251,30.016015412397,23.0962197860074,23.09385280186308,0.01024941210386,0.6241698184250871,16.392410980482556,813297730804675.6,24.937571398521367
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.3407820108789463,34610D,233.00903,10.895352,8.783377,195.3425967326335,66825.68017744477,0.3177089845004077,0.7863423841714631,47.18054305028778,55159.92702204512,1325.079431580546,2023-05-04 22:16:00,7.579802318429188e-05,0.3282158172593669,0.3166000886777263,0.3931711920857315,0.5189836978118016,0.0144430901621651,0.0014098710794258,0.0003133046843168,5.329188026035848e-05,492059378364787.1,149.04333549585908,58.36233175320599,0.0566166516603453,0.0011554418706192,0.0009436108610057,0.6814328371752192,0.0665184831582052,0.0147818851462678,0.0025143398508546,2.321562868423768e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6383631032048105,27.57996351102256,14.443090162165117,53.29188026035849,492059378364787.1,11.1351918113807,690.366126951361,1394.72495391513,0.00757980231843,0.0202400569232734,0.436058495481147,27.5795545558409,21.5443314776322,21.5426985836655,0.0075798023184291885,0.5832581370812919,14.992166616162411,778771049203889.0,22.66558089005325
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.3398348791110823,34610D,229.44922,10.563271,8.5036125,194.35265878741748,66778.49963439448,0.3199777850334948,0.7076384433334894,42.45830660000936,50248.16634747662,1071.0583136233888,2023-05-04 22:17:00,6.142619516125656e-05,0.3092029281591529,0.364059179983089,0.3538192216667447,0.4677865291968681,0.0132675062623284,0.0014241288716316,0.0003164730825848,4.4559424368446055e-05,464337956974197.6,134.12579054942955,52.52092526421158,0.0509499679200112,0.0010397952636736,0.0008491661320001,0.5633158487034842,0.0604661002696615,0.0134369111710359,0.0018919177017554,1.971500334323244e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6400360273851247,25.12408317373831,13.26750626232842,44.55942436844606,464337956974197.6,10.2513813288979,676.35027494538,1367.43919887413,0.00614261951613,0.0197433191536929,0.395493472808693,25.1241023424902,20.0317621231746,20.03053172382375,0.0061426195161256554,0.5396049386469725,13.676071529404103,734739968243485.9,19.96935735816731
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.3389658398675679,34610D,226.5483,11.364381,8.353465,192.91113010676528,66736.04132779448,0.319744827731823,0.670761917730181,40.24571506381086,47950.60582936917,869.3903244561698,2023-05-04 22:18:00,6.954930816760002e-05,0.2944415627541902,0.5532767519440218,0.3353809588650905,0.4435822964044826,0.0126823947408639,0.0014354351572075,0.0003189855904905,4.06408220421179e-05,434788001098666.9,127.1362138865785,49.78394953393404,0.048294858076573,0.0009856093485014,0.0008049143012762,0.5104120450675849,0.0577701143295513,0.0128378031843447,0.0016356189438661,1.7498354005380834e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.639343238602581,23.975302914684583,12.682394740863971,40.6408220421179,434788001098666.9,9.75607890580517,668.352939794864,1358.13986915414,0.00695493081676,0.0196611302004884,0.376709212002931,23.9748839910122,19.1600995548858,19.15876707589033,0.006954930816760002,0.5141138858910544,12.965918617551733,738072123310465.2,19.117288455604463
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.3380841188904732,34610D,224.35458,11.577669,7.470117,192.4809248260609,66695.79561273067,0.2993026789842316,0.8393845949481484,50.363075696888906,56294.16218707683,1239.6314015679416,2023-05-04 22:19:00,7.327437674243284e-05,0.28285243706121,0.7302013836837679,0.4196922974740742,0.5571026822060428,0.0150525126289816,0.0014481924406298,0.0003218205423621,5.816124439613537e-05,365269958813580.56,159.09695612647204,62.299124637051584,0.0604356908362666,0.001233381445638,0.0010072615139377,0.7580908329617786,0.072935425511104,0.0162078723358009,0.0029291791541478,1.839611858552785e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6410286583708471,28.14708109353841,15.05251262898164,58.16124439613537,365269958813580.56,10.8688780358493,690.270148672233,1417.63789806368,0.00732743767424,0.0209800592457224,0.437369412347285,28.1470599036422,20.8469102601062,20.845382827671543,0.007327437674243284,0.5829656699543753,14.877049854349254,825171864223560.9,24.006197783198246
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.3371929168778201,34610D,221.51828,9.929801,5.385799,193.79451417077303,66645.43253703378,0.3143843560789065,0.6852099797067712,41.11259878240627,47942.71072755991,792.2847155987209,2023-05-04 22:20:00,5.981635512731362e-05,0.2669398306230875,0.7990603876683563,0.3426049898533856,0.4601507169202519,0.0128807466050215,0.0014731330905093,0.000327362909002,4.162071706383138e-05,365477821187480.2,129.8746995536214,50.85628469383656,0.0493351185388875,0.0010068391538548,0.0008222519756481,0.5295609671900932,0.060564329703199,0.0134587399340442,0.0017111358416813,1.5025743026348896e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6495220929621462,23.97135536377996,12.88074660502156,41.62071706383138,365477821187480.2,9.5353417994669,668.192305684508,1378.22918476974,0.00598163551273,0.0203052152368899,0.377326115971939,23.9709061671723,18.5827193442611,18.5816078602065,0.0059816355127313625,0.5136111768221574,12.869695612752201,776973435801144.5,20.104326680070333
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.3363080520807473,34610D,219.72566,8.771913,4.5843353,194.60028730486653,66604.31993825137,0.3173222840342635,0.6431126055299996,38.586756331799975,45229.68621767434,717.4532491308746,2023-05-04 22:21:00,5.092465352953304e-05,0.2571419779246873,0.8218547349571623,0.3215563027649998,0.4353126071764669,0.0122732407075438,0.0014899174910848,0.0003310927757966,3.761066117637906e-05,353193551549346.75,121.89556325215612,47.73181758243658,0.0463041075981599,0.0009449817877175,0.0007717351266359,0.4735845485835241,0.0574910831829786,0.0127757962628841,0.0014512734182908,1.3628593511597676e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6548778521257255,22.614843108837167,12.273240707543884,37.61066117637906,353193551549346.75,9.0727618542855,660.954040391647,1365.64037228934,0.00509246535295,0.0200962986894143,0.357136479497944,22.6146350049078,17.7712565391988,17.770351590200967,0.005092465352953304,0.49148924349972545,12.195517788428026,776519019284286.9,19.14580800284913
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.3354045985008222,34610D,218.18747,8.45912,5.243391,194.1399066430545,66565.73318191957,0.3187699128652795,0.60746509035417,36.4479054212502,43019.295157918605,593.6299360229453,2023-05-04 22:22:00,4.823341601774796e-05,0.2485161635473102,0.9163612607574046,0.303732545177085,0.414329114331337,0.0117463416084249,0.0015073311049258,0.0003349624677612,3.4363498171796874e-05,340133460763008.56,115.13893322572936,45.0860590060865,0.0437374865055002,0.0008926017654183,0.000728958108425,0.4281295479895685,0.0549390615508445,0.0122086803446321,0.0012524775313089,1.2397152208492652e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6556274202094695,21.509647578959303,11.74634160842495,34.36349817179687,340133460763008.56,8.66569732577586,654.605910049485,1355.2658521387,0.00482334160177,0.0199350299729366,0.339817908887342,21.5097748640848,17.0462702764266,17.045448116236404,0.004823341601774796,0.473012558860676,11.669059045785573,764614796705992.0,18.0060874121381
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.3344795644121995,34610D,217.03667,8.89711,6.5013466,193.504024219083,66529.28527649833,0.3227652146776766,0.5445161702149879,32.67097021289927,39173.01163904267,272.1011475083943,2023-05-04 22:23:00,4.904559339083825e-05,0.2415561047700016,1.051636817518525,0.2722580851074939,0.3744523955461995,0.0108014538664643,0.0015248001327081,0.0003388444739351,2.912203639531336e-05,336672938655158.75,103.2075949025488,40.4139901533564,0.0392051642554791,0.0008001053929689,0.0006534194042579,0.3528939775272631,0.0498166997163318,0.0110703777147404,0.0009514451836102,1.0999431550291954e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6552102163678363,19.58650581952133,10.80145386646437,29.122036395313355,336672938655158.75,8.036555369013,643.159046954342,1327.8624974591,0.00490455933908,0.0193712320819143,0.309797701320497,19.5860313670398,15.9926689231985,15.991884591729262,0.004904559339083825,0.4411945306617351,10.800573469111988,727698330303542.1,15.589858683756292
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.3335322069846675,34610D,216.5054,9.372873,6.7277226,194.2507980573113,66496.61430628542,0.321386441487546,0.5614655468291253,33.687932809747515,40065.199466563936,321.5848732438983,2023-05-04 22:24:00,5.010796602375409e-05,0.238419280160665,1.136789808647592,0.2807327734145626,0.387901610457469,0.0110703033832443,0.001532818464664,0.0003406263254809,3.0458494519316493e-05,326594218578636.5,106.4201797459924,41.67197288565768,0.040425519371697,0.0008250105994223,0.0006737586561949,0.3729356365582561,0.0516374854471441,0.011474996766032,0.0010260837168527,1.10022840915291e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6585452714226009,20.03259973328197,11.070303383244346,30.45849451931649,326594218578636.5,8.14855978057149,646.418108018505,1339.7521210016,0.00501079660238,0.0196604395833212,0.317153655827802,20.0322497314027,16.131564835247,16.13075655584556,0.00501079660237541,0.4500486644702449,11.011463370410713,743478931068110.5,16.390429735460323
23,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,-0.3325475547515067,34610D,215.87497,10.038083,7.025868,195.05808766849853,66462.92637347567,0.3195025154571094,0.5788168548030203,34.72901128818121,40891.3027391894,395.796553738334,2023-05-04 22:25:00,4.868431071338987e-05,0.23475473358295,1.1815319575071237,0.2894084274015101,0.4020487528321866,0.0113457786105474,0.0015423143243681,0.0003427365165262,3.186448958330344e-05,315384998161054.94,109.70894665936444,42.95978696348016,0.0416748135458174,0.0008505063988942,0.0006945802257636,0.3940276734389062,0.0535630515809039,0.0119029003513119,0.0011066222184306,1.0953009161258288e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.662247041797569,20.4456513695947,11.34577861054742,31.86448958330344,315384998161054.94,8.24712496242089,649.525298153429,1352.05965188827,0.00486843107134,0.0199680405652284,0.324463034155694,20.4453342635706,16.2491173380678,16.248326299501663,0.004868431071338987,0.4585994342435037,11.214001556704352,760523373076502.8,17.205532150699963
24,26,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.98,-0.3315361222117405,34610D,215.0839,10.813545,7.4446807,195.49009879435283,66428.1973621875,0.318406155961534,0.5819699099328247,34.91819459596948,40882.42778298389,395.6787639589386,2023-05-04 22:26:00,4.512787223985292e-05,0.2303072702383211,1.193098898087726,0.2909849549664123,0.4066266273799551,0.0114038644986058,0.0015537613211104,0.0003452802935801,3.2100464010373684e-05,305011704447223.6,110.30657672866758,43.19380671521425,0.0419018335151633,0.0008551394594931,0.0006983638919193,0.3982023597083882,0.054254540166226,0.0120565644813835,0.0011208902489351,1.0650458049936484e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6649332060963152,20.441213891491945,11.403864498605884,32.10046401037368,305011704447223.6,8.2150418992546,650.033710653452,1356.64938086398,0.00451278722399,0.0201002653200604,0.324703896619603,20.441355814897,16.1542094817795,16.153480509574837,0.004512787223985292,0.4600076368661211,11.231078532968752,764403560048370.5,17.36444619239994
