Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.915674225054246,34610D,221.95827,-17.688822,-2.867402,226.05883440511977,66486.57246735424,0.3385581365747188,0.5225225760486962,31.35135456292177,33751.749498051126,-1.8752760160027977,2023-08-05 16:54:00,0.00010926558552,0.2030780145424413,1.0509817281859932,0.2612612880243481,0.4789883967134926,0.0115078358544698,0.0019597978729383,0.0004355106384307,2.990968564988112e-05,290982806568084.75,99.03892906426988,38.78162559433424,0.0376216254755061,0.0007677882750103,0.0006270270912584,0.3607862421253874,0.0614423179861502,0.0136538484413667,0.0009377091596749,9122705140430108.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7569079072000211,16.875874749025563,11.507835854469828,29.90968564988112,290982806568084.75,7.32840002304364,671.612113544464,1397.37768998103,0.010926558552,0.0208286918771756,0.295291823137361,16.8759143619965,14.1771660399348,14.175617132828677,0.010926558552,0.4908989165662145,12.075002580523764,524466222365407.25,12.91334703712089
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9156589474159652,34610D,221.94415,-18.098368,-2.5939057,225.55125325662345,66455.22111279132,0.3381231012577581,0.5240619984714485,31.443719908286912,33883.77006121538,-1.875233987352479,2023-08-05 16:55:00,0.0001081854012885,0.2030958822072937,1.0425183540707468,0.2620309992357242,0.4799979144304668,0.0115285096040087,0.0019592107629326,0.0004353801695405,3.003312700283245e-05,290015660578152.1,99.33071119027836,38.89588152655092,0.0377324638899442,0.0007700502834682,0.0006288743981657,0.3624992269484466,0.0616048744709541,0.0136899721046564,0.000944353233447,9119171200236222.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7552323842918405,16.94188503060769,11.528509604008748,30.03312700283245,290015660578152.1,7.34039921745108,671.85830290326,1398.6954029495,0.0108185401289,0.0208644461789894,0.296082484259708,16.9423364461425,14.1907665183016,14.189231450603142,0.0108185401288499,0.4918832476573584,12.096023794753622,526726493826087.6,12.99888667365608
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.915637468200918,34610D,221.94832,-18.337702,-2.33251,225.19710921155232,66423.77739288303,0.3378647870207354,0.5244688503863015,31.46813102317809,33937.45548417504,-1.8753159818827307,2023-08-05 16:56:00,0.000106861585769,0.2031137514442188,1.0293151101127058,0.2622344251931507,0.4801895205234681,0.0115325116479709,0.0019591559925848,0.0004353679983521,3.006043734129669e-05,289502525584862.7,99.4078259022196,38.926078075671306,0.0377617572278137,0.00077064810669,0.0006293626204635,0.3629065875646783,0.0616509774695048,0.0137002172154455,0.0009459457808699,9110103406645426.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7540394850480459,16.968727742087523,11.532511647970985,30.06043734129669,289502525584862.7,7.34230199107827,671.90333237712,1399.14679458435,0.0106861585769,0.0208777288530274,0.296331294516716,16.9688639532732,14.1936556702501,14.192139075763013,0.0106861585769,0.4920635623385324,12.099983483660552,527538206823879.0,13.024388894824428
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9156097860262498,34610D,221.96353,-18.487658,-2.0688007,224.91919872156967,66392.30926185986,0.3377335126839809,0.5238288038151354,31.429728228908125,33924.73491813432,-1.8755240623490328,2023-08-05 16:57:00,0.0001057085905664,0.2031316222533551,1.0163677072905952,0.2619144019075677,0.4795480418392915,0.0115200884185644,0.0019594234114567,0.0004354274247681,2.9995702992325248e-05,289324794782489.75,99.28651147512076,38.87857381915936,0.0377156738746897,0.0007697076300957,0.0006285945645781,0.3620732481684721,0.0615841453074448,0.0136853656238766,0.0009427567930838,9093399669898268.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7530831633609412,16.96236745906716,11.520088418564432,29.99570299232525,289324794782489.75,7.33620594497216,671.779690631423,1398.90434761556,0.0105708590566,0.0208732154401537,0.295995622426315,16.9627859138345,14.1806432878046,14.17914443043142,0.0105708590566399,0.49156845502227897,12.089784526631759,527242595065126.1,13.002069022367676
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9155758995725006,34610D,221.99759,-18.607712,-1.7795656,224.6544589415953,66360.87953363094,0.3375615927534713,0.5237640305908456,31.42584183545074,33943.22575872925,-1.8758350227298923,2023-08-05 16:58:00,0.0001054705737477,0.2031494946348411,1.0098677240564409,0.2618820152954228,0.4795898364022475,0.0115185159734098,0.0019602397754319,0.0004356088389848,2.9988357638916483e-05,289021862488510.56,99.27423435818888,38.87376635045257,0.0377110102025408,0.000769612453113,0.000628516836709,0.3619790611594897,0.0616021851422831,0.0136893744760629,0.0009424093840655,9082755337551326.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7521390342815837,16.971612879364624,11.518515973409814,29.988357638916483,289021862488510.56,7.33253968484134,671.794544913402,1399.6376971916,0.0105470573748,0.0208963985400577,0.296257214063393,16.9711809855795,14.1774293544161,14.175934210501508,0.0105470573747699,0.49162793706569413,12.088920559870134,528281211451239.5,13.02949168251993
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.915535807583606,34610D,222.03716,-18.744164,-1.6009349,224.4302972856314,66329.4536917955,0.3375778917605067,0.5215849404274332,31.29509642564599,33837.40220848924,-1.876157328273336,2023-08-05 16:59:00,0.0001058426081495,0.203167368588815,1.008529641410428,0.2607924702137166,0.4777586162473152,0.0114816213108535,0.0019612171839242,0.000435826040872,2.978885802870084e-05,289256810182903.4,98.86120960861568,38.712034278524094,0.0375541157107751,0.0007664105247096,0.0006259019285129,0.3593184460459152,0.0613764808825433,0.0136392179738985,0.000932245184418,9052319766448740.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7513216067139576,16.918701104244622,11.481621310853596,29.78885802870084,289256810182903.4,7.31294674485882,671.391871046958,1398.25171882925,0.010584260815,0.0208626082515965,0.295090142045385,16.9184044854369,14.1444510909993,14.14295416384366,0.01058426081495,0.49002571688059693,12.054767636783616,526145560402545.6,12.928110086226752
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9154895088669072,34610D,222.07385,-19.008787,-1.4991289,224.13280801938632,66298.15859536985,0.3373585992388402,0.5218557822465653,31.31134693479392,33877.88665116115,-1.876409629060202,2023-08-05 17:00:00,0.0001060429884654,0.2031852441154151,1.005912946156708,0.2609278911232826,0.4781128975767772,0.011485531035906,0.0019621105590954,0.0004360245686878,2.9811974194058447e-05,288833851052097.7,98.912544967014,38.73213615834008,0.0375736163217527,0.0007668084963622,0.0006262269386958,0.3596274469955959,0.0614363244402604,0.01365251654228,0.0009334530668012,9043776916804822.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7502636974890619,16.938943325580574,11.485531035906003,29.81197419405845,288833851052097.7,7.31335831842183,671.512805412642,1399.13833021452,0.0106042988465,0.0208878877318686,0.295430927826833,16.938457266974,14.1436478220866,14.142148146433833,0.01060429884654,0.4905051876970443,12.062265477750326,527207687775926.6,12.968847291981863
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.915437002293194,34610D,222.0969,-19.285717,-1.5416235,223.89616214443572,66266.84724843505,0.3370948419961171,0.523229673391158,31.39378040346948,33976.39381438006,-1.876523338441012,2023-08-05 17:01:00,0.0001057176395145,0.2032031212147799,1.0000374920224642,0.261614836695579,0.4793990119796767,0.0115079801586176,0.0019626065451302,0.0004361347878067,2.993551737393548e-05,288243379246852.75,99.17295229456008,38.83410635909175,0.0376725364841633,0.000768827275187,0.0006278756080693,0.3612790019871266,0.0616136388962318,0.0136919197547181,0.0009397890587015,9049049350829668.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7494326559478734,16.98819690719003,11.507980158617658,29.935517373935475,288243379246852.75,7.32414459824841,671.835308437222,1400.28584407608,0.0105717639515,0.0209161633281667,0.296124661377367,16.9877930503913,14.1576950194585,14.156198459572854,0.01057176395145,0.49179116930384953,12.087163910568284,528521041998009.2,13.040373479770338
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9153782867966996,34610D,222.10077,-19.554731,-1.7935288,223.7706731618636,66235.45346803158,0.3370346579144643,0.5229838558146463,31.37903134887878,33973.40958049473,-1.876513669289626,2023-08-05 17:02:00,0.0001052751677808,0.2032209998870476,0.9954585423631248,0.2614919279073232,0.4791021825939549,0.0115027626630807,0.0019625436712685,0.0004361208158374,2.9909281468912323e-05,288179864343744.7,99.12636003110806,38.815861778563054,0.0376548376186545,0.00076846607385,0.0006275806269775,0.3609455502035234,0.0615827193842786,0.0136850487520619,0.0009385242808354,9042804997357998.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7490061116677812,16.986704790247366,11.502762663080755,29.90928146891232,288179864343744.7,7.32224286932257,671.777876070004,1400.06734042541,0.0105275167781,0.0209106612162332,0.295943959106986,16.9865348336077,14.1527786255387,14.1512888462311,0.01052751677808,0.49156118884669026,12.08286706147801,528258586691478.1,13.026902781510357
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9153133613751,34610D,222.09462,-19.857328,-2.1347442,223.66116660039293,66204.07443668271,0.3367607439591778,0.5255633216023625,31.53379929614175,34129.92872728844,-1.876372112694945,2023-08-05 17:03:00,0.0001049208043149,0.2032388801323568,0.992956575028762,0.2627816608011812,0.4813208727075137,0.0115449671324296,0.0019621881839474,0.0004360418186549,3.0141969296864915e-05,287492742694720.3,99.6152719765118,39.00730972932735,0.0378405591553701,0.0007722563092932,0.0006306759859228,0.3640566764345889,0.0618752483738583,0.0137500551941907,0.0009504908101978,9065738447232632.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7486498947816151,17.06496436364422,11.544967132429624,30.141969296864914,287492742694720.25,7.3436367013188,672.278068394093,1401.6767689062,0.0104920804315,0.0209490548748243,0.297151423153998,17.064486143765,14.1844787237204,14.1829906329356,0.01049208043149,0.493564144060515,12.123740902583693,530413150243616.94,13.14098248084069
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9152422250895538,34610D,222.06726,-20.01475,-2.5427847,223.7115003111068,66172.54063738657,0.3367823865219192,0.5258329172370024,31.549975034220147,34141.947281612534,-1.8761310281409909,2023-08-05 17:04:00,0.0001041625243842,0.2032567619508458,0.9892354014115504,0.2629164586185012,0.4813309643552039,0.0115481852005468,0.0019612147172115,0.0004358254927136,3.016175992771803e-05,287553512802178.3,99.66637113310144,39.02731911733032,0.0378599700410641,0.0007726524498176,0.0006309995006844,0.3643449547678038,0.0618762753647704,0.0137502834143934,0.0009516027727076,9072306149911030.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7488645016888318,17.07097364080627,11.548185200546854,30.16175992771803,287553512802178.3,7.34645914641224,672.266044210692,1401.92442958967,0.0104162524384,0.0209573312728867,0.297415270338706,17.0705661905308,14.1914667696017,14.18998870455725,0.0104162524384199,0.4935159947793784,12.124584820830911,531269549649005.25,13.160738144704078
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9151648770646958,34610D,222.03755,-20.151741,-2.9630032,223.78629536361444,66140.99066235234,0.3368002774523797,0.5263537606502413,31.58122563901448,34166.157773412626,-1.875868542513867,2023-08-05 17:05:00,0.0001031169486651,0.203274645342653,0.9830268792095748,0.2631768803251206,0.4815637792742668,0.0115557941039282,0.0019601729299194,0.0004355939844265,3.0205008524781405e-05,287589426535133.8,99.76509179364672,39.06597611546091,0.0378974707668173,0.0007734177707513,0.0006316245127802,0.3649461410341518,0.0619046635912742,0.013756591909172,0.0009539111896494,9082426570800838.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7491650032615486,17.083078886706314,11.555794103928273,30.205008524781405,287589426535133.8,7.35184317824206,672.298499358763,1402.01562845377,0.0103116948665,0.0209593754462403,0.297654337933572,17.0826565224644,14.2014889087244,14.200024645511984,0.01031169486651,0.4936459572056564,12.129457770324523,531771269725659.44,13.177115097252292
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9150813164886628,34610D,222.00511,-20.252369,-3.3885486,223.8958386358187,66109.40943671334,0.3371442304379462,0.5231069495819995,31.38641697491997,33973.45050289097,-1.8756037362644613,2023-08-05 17:06:00,0.0001019529293739,0.2032925303079168,0.9759575075745164,0.2615534747909998,0.4783459410736124,0.0114997096843275,0.0019590520725036,0.0004353449050008,2.990111949875694e-05,288537785878801.5,99.1496912237722,38.82499779797601,0.0376637003699039,0.0007686469463245,0.0006277283394983,0.3609346832428284,0.0614876252231816,0.0136639167162625,0.0009384890046048,9056167260612240.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7495864738863288,16.986725251445485,11.499709684327504,29.90111949875694,288537785878801.5,7.32759520299932,671.554643674755,1399.03095258736,0.0101952929374,0.0208832272376567,0.295766708376917,16.9871718421112,14.1628832081849,14.161439407953106,0.01019529293739,0.49067106466328614,12.0727866292587,528100315537968.0,12.995871570974344
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9149915426130883,34610D,221.97487,-20.453323,-3.6619678,223.8424086551009,66078.02301973841,0.3372298185582382,0.521699826332269,31.301989579936137,33898.755047646126,-1.8753531114887896,2023-08-05 17:07:00,0.0001023104401248,0.2033104168467757,0.9831686645244364,0.2608499131661345,0.4767520882248318,0.0114731480856685,0.0019579957264821,0.0004351101614404,2.9763426449159578e-05,288852568012762.1,98.88298508301826,38.720561110381006,0.0375623874959233,0.0007665793366514,0.0006260397915987,0.3591323618266626,0.0612891618279037,0.0136198137395341,0.0009316544645747,9041660074073274.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7494586682518843,16.949377523823063,11.473148085668596,29.76342644915958,288852568012762.1,7.316588084848455,671.1661125391474,1397.59439134043,0.0102370558477999,0.0208474484093831,0.294904615930215,16.95051438125675,14.1458081206167,14.144361004817013,0.01023104401248,0.48913064776233844,12.043699792631557,526610875352466.5,12.912168476452843
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9148955547531128,34610D,221.94577,-20.705353,-3.9205625,223.737803160636,66046.72103015847,0.337281941430848,0.5202711159003202,31.21626695401921,33826.954040062,-1.8751035180684927,2023-08-05 17:08:00,0.000102788187582,0.2033283049593681,0.9914415299849068,0.2601355579501601,0.475124995697965,0.0114458073675201,0.0019569733707069,0.0004348829712682,2.962304827512676e-05,289105722450126.6,98.61218730774668,38.61452222212177,0.037459520344823,0.0007644800070372,0.0006243253390803,0.3572953782887902,0.0610894031618939,0.0135754229248653,0.0009247209829481,9024801409937738.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7491574997001118,16.913477020031003,11.445807367520196,29.62304827512676,289105722450126.6,7.30558096669759,670.77758140354,1396.1578300935,0.0102788187582,0.0208116695811095,0.294042523483513,16.9138569204023,14.1287330330485,14.12728091544774,0.0102788187582,0.48759023086139125,12.014709161132858,525121152181465.8,12.828424946747482
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9147933522873976,34610D,221.91579,-20.994991,-4.1495476,223.5861392191512,66015.50476320446,0.3373255067303053,0.518535462052349,31.11212772314094,33741.33217507198,-1.8748474785447813,2023-08-05 17:09:00,0.0001030706991994,0.2033461946458326,0.9979832398857224,0.2592677310261745,0.4731903905862552,0.0114128246970659,0.0019559253740518,0.0004346500831226,2.9453769635921567e-05,289369503685168.1,98.28321147740222,38.48570199352535,0.0373345532677691,0.0007619296585259,0.0006222425544628,0.3550772596569322,0.0608530000544332,0.0135228889009851,0.0009163694428407,9002900957834854.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7487002423700683,16.870666087535987,11.412824697065922,29.453769635921567,289369503685168.1,7.28845172618001,670.294292612963,1395.72326542589,0.0103070699199,0.020810635137279,0.293632862560646,16.8706996087339,14.109750164936,14.10829601300143,0.01030706991994,0.48567412645477953,11.977196883004687,525675558352752.94,12.78275185062547
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9146849346581624,34610D,221.88516,-21.345451,-4.36608,223.37620085722983,65984.39263548132,0.337549956357891,0.5137566145936805,30.82539687562083,33484.05452844121,-1.874631404915908,2023-08-05 17:10:00,0.0001026549376333,0.2033640859063075,0.997852963003262,0.2568783072968402,0.4684510850031362,0.011327699050101,0.0019548594715271,0.0004344132158949,2.9008652953757e-05,290261995204722.4,97.3774287300862,38.13101593514297,0.0369904762507449,0.0007549076785866,0.0006165079375124,0.3491808189069579,0.0602593190458905,0.0133909597879756,0.0008942032401267,8947441200095117.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7480488427221983,16.742027264220603,11.327699050101048,29.008652953757,290261995204722.4,7.24689606350126,669.160979037726,1392.45877261586,0.0102654937633,0.0207360833883625,0.291251397430454,16.7419298635641,14.045632049971,14.044190344487076,0.01026549376333,0.48120796063438775,11.888960931586048,522306388183720.56,12.561843827170637
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9145703013711262,34610D,221.86467,-21.932463,-4.5632567,222.95367773432548,65953.5672386057,0.337530959479924,0.5103007037141696,30.61804222285017,33319.96976704834,-1.8744578756038663,2023-08-05 17:11:00,9.914227731899988e-05,0.2033819787409314,0.9662636784434416,0.2551503518570848,0.4649038834252298,0.0112644295168445,0.0019540883513228,0.0004342418558495,2.8682444535314e-05,290569292173954.06,96.7223953819837,37.87451822966567,0.0367416506674202,0.0007498296054575,0.000612360844457,0.344894778563067,0.0598303596479831,0.0132956354773295,0.0008782002978368,8896662856445814.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7466684523556009,16.659984883524167,11.264429516844576,28.68244453531399,290569292173954.06,7.21611232625573,668.318275286704,1390.21370733472,0.0099142277319,0.0206864827384626,0.2895609038758,16.6603285985479,13.9975899981014,13.996202382723355,0.0099142277318999,0.47789657817496184,11.824606093689903,520182459912564.7,12.406446724320901
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.91444945199557,34610D,221.84409,-22.677807,-4.784899,222.4088691434659,65922.94919638285,0.337363714409911,0.5078238132548056,30.469428795288337,33222.99556226567,-1.8742767398884512,2023-08-05 17:12:00,9.331756038043653e-05,0.2033998731498427,0.9119167034914716,0.2539119066274028,0.4621967365104026,0.0112172437672488,0.0019533151461436,0.0004340700324763,2.8442519869315964e-05,290492195099819.6,96.25292556431585,37.69068341977167,0.036563314554346,0.0007461900929458,0.0006093885759057,0.3417830102455803,0.0595163967601809,0.0132258659467068,0.0008666273339166,8851131254180962.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.744878383043865,16.611497781132837,11.217243767248837,28.44251986931597,290492195099819.6,7.19112928914945,667.643271953677,1389.26255491495,0.00933175603804,0.0206738809106794,0.288614854030865,16.6111547643009,13.9603616407492,13.959059015416676,0.0093317560380436,0.47528067707329413,11.773424839499382,520158295861199.5,12.322429048891514
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.9143223861643224,34610D,221.82178,-23.533478,-5.0725923,221.80519664319283,65892.47976758756,0.3371265619641734,0.5058218470967557,30.349310825805343,33158.76111426554,-1.8740738163331976,2023-08-05 17:13:00,8.617859523132351e-05,0.20341776913318,0.8445789019356776,0.2529109235483778,0.459886628266552,0.0111778305082056,0.0019524917070076,0.0004338870460017,2.8244260855047374e-05,290230976476557.6,95.87347289871909,37.54209749152121,0.0364191729909664,0.000743248428387,0.0006069862165161,0.3392394524517021,0.0592567777007837,0.0131681728223963,0.0008571938517349,8808310116364046.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7428939567621715,16.57938055713277,11.177830508205622,28.244260855047376,290230976476557.6,7.17360202749051,667.114742301466,1387.70062113783,0.00861785952313,0.0206377632897219,0.287465626962072,16.5797321091414,13.9291076715293,13.927907384036432,0.0086178595231323,0.4732372895265835,11.735100442102159,518684800896401.8,12.221880383163914
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.9141891035737664,34610D,221.79605,-24.438803,-5.382483,221.1727084097704,65862.13045676175,0.3367986647976114,0.5049082065038941,30.294492390233646,33161.23624487748,-1.873916660127868,2023-08-05 17:14:00,7.866607784989871e-05,0.203435666691082,0.7735037562137757,0.252454103251947,0.4585308032795308,0.0111566214939185,0.0019515693504084,0.0004336820778685,2.8141617915170746e-05,289683861964485.9,95.70030146074808,37.47428708671902,0.0363533908682803,0.0007419059360873,0.0006058898478046,0.3379841849482322,0.0591218028349605,0.013138178407769,0.00085253602978,8775825551856611.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7408184926270016,16.58061812243874,11.156621493918534,28.141617915170745,289683861964485.9,7.16404455981152,666.79333387107,1387.36589628261,0.00786660778499,0.0206354565022369,0.287060393009523,16.5811160594437,13.9110270217868,13.909932781931689,0.0078666077849898,0.4719946686417731,11.713145851203185,519130601068956.3,12.19215125120052
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.914049603983844,34610D,221.78458,-25.378305,-5.803019,220.57139937933928,65831.83596437152,0.3364678154003449,0.5042657735370186,30.25594641222112,33176.70720113313,-1.873861223574396,2023-08-05 17:15:00,7.069610295544307e-05,0.2034535658236868,0.6961962889567758,0.2521328867685093,0.4575468681231517,0.0111412818608678,0.001951061100352,0.0004335691334115,2.8066625190950817e-05,289109440110218.25,95.5785347162065,37.42660571191752,0.0363071356946653,0.0007409619529523,0.0006051189282444,0.3370900269458693,0.0590312000992204,0.0131180444664934,0.0008491823077493,8747279727242014.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7388235136134998,16.588353600566567,11.141281860867869,28.06662519095082,289109440110218.25,7.1548832550572,666.527347619746,1387.40233533498,0.00706961029554,0.0206435571784722,0.28691138869032,16.5878908818882,13.8983502799373,13.897367790193195,0.0070696102955443,0.47096631953916746,11.694810309332823,520006830214814.0,12.179215363810147
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,-0.9139038872180584,34610D,221.78293,-26.2567,-6.1967034,220.01103906223528,65801.58001795929,0.3360323213404288,0.5054513290781054,30.327079744686326,33296.25439143217,-1.8738434323307425,2023-08-05 17:16:00,6.302720345198645e-05,0.2034714665311331,0.620857664396343,0.2527256645390527,0.4583157034269162,0.0111579877418214,0.0019508381592842,0.000433519590952,2.8155456815344585e-05,288163854070766.3,95.8032449134641,37.51459764417699,0.0363924956936235,0.0007427039937474,0.0006065415948937,0.3383891840364508,0.0591632244255901,0.0131473832056866,0.000853872784087,8739168181940283.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7369493241908256,16.648127195716086,11.157987741821424,28.155456815344586,288163854070766.3,7.16343641828192,666.737531463422,1388.80022670178,0.0063027203452,0.0206826006459635,0.287666531722007,16.6476859918143,13.9086247733623,13.907748206886504,0.0063027203451986,0.4717789268297718,11.713047131422986,522307352999993.1,12.25970951891177
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,-0.913751953163488,34610D,221.78035,-26.996864,-6.6162663,219.58439390101208,65771.25293821462,0.3357668122304454,0.5053883363334765,30.323300180008587,33330.43404866969,-1.873808623317154,2023-08-05 17:17:00,5.834544950029332e-05,0.2034893688135599,0.5749758749221714,0.2526941681667382,0.4580058143859407,0.011153872116056,0.001950588349123,0.0004334640775829,2.8137681736585405e-05,287679229694977.4,95.79130526864712,37.50992232267063,0.0363879602160103,0.0007426114329798,0.0006064660036001,0.3382222123445962,0.0591482760380865,0.013144061341797,0.000853227369668,8723383637594438.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7355245185199111,16.665217024334844,11.153872116056084,28.137681736585403,287679229694977.4,7.16122376974723,666.682562657304,1389.30160962586,0.00583454495003,0.0207000482639066,0.287819716041215,16.6647320908002,13.9043016891448,13.903490483742903,0.0058345449500293,0.47156640786624865,11.709773371247453,523454417710483.44,12.279667329049564
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,-0.9135938017707704,34610D,221.77472,-27.651243,-6.994329,219.2106702184072,65740.9296380346,0.3354050313953764,0.5071036389828198,30.4262183389692,33464.479038616235,-1.8737828388811264,2023-08-05 17:18:00,5.559773570640325e-05,0.2035072726711052,0.5483314514288622,0.2535518194914099,0.4593077076892312,0.0111798819322497,0.0019502498968015,0.0004333888659558,2.82774477324157e-05,286856329460575.7,96.11642373280368,37.637232085304895,0.036511462006763,0.000745131877689,0.0006085243667793,0.340161528674529,0.0593387291756354,0.0131863842612523,0.0008603757987752,8727953312082757.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7342819932293992,16.732239519308116,11.179881932249794,28.2774477324157,286856329460575.7,7.17609775840441,667.020471124686,1390.40088907335,0.00555977357064,0.0207262285201598,0.28859857436146,16.7323277133766,13.9243169147126,13.923542797260062,0.0055597735706403,0.47287282076340215,11.737579424012871,524959543786804.8,12.357822612203671
78,79,801733.0,,6.266447490120564,95.65296830510268,242.2351947870464,11673.136667406256,-0.9134294330541184,34610D,221.77423,-28.109982,-7.326513,218.97960420211257,65710.50341969563,0.3350695434180208,0.5095943369285162,30.57566021571097,33630.65599099466,-1.8738006301396768,2023-08-05 17:19:00,5.378144344431884e-05,0.2035251781039078,0.5304980551584403,0.2547971684642581,0.461414361504727,0.0112203599976385,0.001950060410813,0.0004333467579584,2.849093959085849e-05,286036469504062.4,96.58851062143096,37.82209168683448,0.0366907922588531,0.0007487916787521,0.0006115132043142,0.3430699147857515,0.0596243845211294,0.0132498632269176,0.0008711292881564,8745753900857786.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7335088246166636,16.81532799549733,11.22035999763854,28.49093959085849,286036469504062.4,7.19769163441243,667.538570473994,1392.23303508954,0.00537814434443,0.0207711466869966,0.289774792291331,16.8158015817479,13.9508326939282,13.9500824383585,0.0053781443444318,0.4748758829452612,11.779269854051243,527450614157421.6,12.482005116532639
