time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 05:30:00,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.560000000001,-0.9065878828781938
2023-02-06 05:31:00,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.800000000001,-0.9069663845052015
2023-02-06 05:32:00,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.9073455575823617
2023-02-06 05:33:00,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.800000000001,-0.9077259338215495
2023-02-06 05:34:00,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.800000000001,-0.9080954113124426
2023-02-06 05:35:00,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.9084481483286624
2023-02-06 05:36:00,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.908789884872711
2023-02-06 05:37:00,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.9091185632648202
2023-02-06 05:38:00,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.9094499779108247
2023-02-06 05:39:00,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.9097623938231878
2023-02-06 05:40:00,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.140000000001,-0.9100725939830725
2023-02-06 05:41:00,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.140000000001,-0.9103701043971485
2023-02-06 05:42:00,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.9106435569017375
2023-02-06 05:43:00,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.900000000001,-0.9109081229874407
2023-02-06 05:44:00,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.9111642616085396
2023-02-06 05:45:00,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.380000000001,-0.9114056327506667
2023-02-06 05:46:00,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.380000000001,-0.9116320951763245
2023-02-06 05:47:00,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.380000000001,-0.9118470728443673
2023-02-06 05:48:00,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.9120449733458956
2023-02-06 05:49:00,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.9122409145374895
2023-02-06 05:50:00,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,-0.91242854023097
2023-02-06 05:51:00,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,-0.9126044398593371
2023-02-06 05:52:00,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,-0.9127637617532569
2023-02-06 05:53:00,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,-0.9129120820090194
2023-02-06 05:54:00,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,-0.9130776252958941
2023-02-06 05:55:00,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.480000000001,-0.9132671990815227
2023-02-06 05:56:00,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,-0.9134420179623661
2023-02-06 05:57:00,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,-0.9135963671448417
2023-02-06 05:58:00,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,-0.9137452228711941
2023-02-06 05:59:00,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.720000000001,-0.9139426938227665
2023-02-06 06:00:00,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.720000000001,-0.9141453399314073
2023-02-06 06:01:00,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,-0.9143226039678876
2023-02-06 06:02:00,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.9144928400889312
2023-02-06 06:03:00,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.960000000001,-0.9146408682344096
2023-02-06 06:04:00,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.9147693790257304
2023-02-06 06:05:00,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.9148787098141753
2023-02-06 06:06:00,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.9149380242755747
2023-02-06 06:07:00,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.9149877063596595
2023-02-06 06:08:00,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.9150209365966937
2023-02-06 06:09:00,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.060000000001,-0.9150471843737025
2023-02-06 06:10:00,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.060000000001,-0.9150642953651997
2023-02-06 06:11:00,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.9150544268456577
2023-02-06 06:12:00,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,-0.9150363206566152
2023-02-06 06:13:00,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.060000000001,-0.9149975127582336
2023-02-06 06:14:00,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,-0.914954191693591
2023-02-06 06:15:00,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,-0.9149045441795784
2023-02-06 06:16:00,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,-0.9148375127581823
2023-02-06 06:17:00,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,-0.9147647933194322
2023-02-06 06:18:00,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.300000000001,-0.9146664057744535
2023-02-06 06:19:00,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,-0.9145763571844174
2023-02-06 06:20:00,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,-0.9144751735479576
2023-02-06 06:21:00,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,-0.914355916914967
2023-02-06 06:22:00,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.400000000001,-0.9142315709313515
2023-02-06 06:23:00,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.400000000001,-0.914088522121689
2023-02-06 06:24:00,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.400000000001,-0.9139300965198476
2023-02-06 06:25:00,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.400000000001,-0.9137615259322278
2023-02-06 06:26:00,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.400000000001,-0.9135723302366994
2023-02-06 06:27:00,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,-0.9133872105115888
2023-02-06 06:28:00,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.640000000001,-0.9131791745876499
2023-02-06 06:29:00,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.640000000001,-0.9129688814709264
2023-02-06 06:30:00,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,-0.9127505071136706
2023-02-06 06:31:00,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.880000000001,-0.9125198341426968
2023-02-06 06:32:00,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,-0.9122827763583984
2023-02-06 06:33:00,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.911992642227893
2023-02-06 06:34:00,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.9116242400302532
2023-02-06 06:35:00,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.880000000001,-0.9113516656307385
2023-02-06 06:36:00,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.9110033648854108
2023-02-06 06:37:00,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.9106329118564236
2023-02-06 06:38:00,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.220000000001,-0.9102459337429878
2023-02-06 06:39:00,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.220000000001,-0.9098402529835421
2023-02-06 06:40:00,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.220000000001,-0.9094166865031313
2023-02-06 06:41:00,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.00888870400001,11269.980000000001,-0.909004007535503
2023-02-06 06:42:00,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.220000000001,-0.908554323784155
2023-02-06 06:43:00,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.460000000001,-0.9080966603791641
2023-02-06 06:44:00,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.907618630470906
2023-02-06 06:45:00,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.907135503726752
2023-02-06 06:46:00,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.9066390094733494
2023-02-06 06:47:00,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.9061219727129418
2023-02-06 06:48:00,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.9055898815325782
2023-02-06 06:49:00,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.560000000001,-0.905044113457824
2023-02-06 06:50:00,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.904482183051999
2023-02-06 06:51:00,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.560000000001,-0.9038886876238946
2023-02-06 06:52:00,,,32.18600306190253,-78.22246740666402,,11340.895161290324,-0.9032870319676042
2023-02-06 06:53:00,,,32.07341522333594,-78.26026645080286,,11343.353225806452,-0.9026698616523279
2023-02-06 06:54:00,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.811290322581,-0.9020360814786564
2023-02-06 06:55:00,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.800000000001,-0.9013793822006221
2023-02-06 06:56:00,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.800000000001,-0.9007170479091611
2023-02-06 06:57:00,,,31.62399729777431,-78.40953924503154,,11362.86468401487,-0.9000206455866314
2023-02-06 06:58:00,,,31.51393404956967,-78.44377992764724,,11367.963568773233,-0.8992903749778774
2023-02-06 06:59:00,,,31.403870801365027,-78.47802061026293,,11373.062453531598,-0.8985432582644689
2023-02-06 07:00:00,,,31.293807553160388,-78.51226129287862,,11378.161338289963,-0.8977792860089218
2023-02-06 07:01:00,,,31.183744304955745,-78.54650197549432,,11383.260223048328,-0.8969984492763718
2023-02-06 07:02:00,,,31.073681056751106,-78.58074265811001,,11388.359107806691,-0.8962007396349838
2023-02-06 07:03:00,,,30.963617808546463,-78.6149833407257,,11393.457992565056,-0.8953861491563455
2023-02-06 07:04:00,,,30.853554560341824,-78.6492240233414,,11398.55687732342,-0.8945546704158445
2023-02-06 07:05:00,,,30.74349131213718,-78.68346470595709,,11403.655762081784,-0.8937062964930177
2023-02-06 07:06:00,,,30.63342806393254,-78.71770538857278,,11408.754646840149,-0.8928410209719171
2023-02-06 07:07:00,,,30.523364815727902,-78.75194607118848,,11413.853531598514,-0.8919588379414178
2023-02-06 07:08:00,,,30.41330156752326,-78.78618675380417,,11418.952416356879,-0.8910597419955331
2023-02-06 07:09:00,,,30.30323831931862,-78.82042743641986,,11424.051301115242,-0.8901437282337127
2023-02-06 07:10:00,,,30.193175071113977,-78.85466811903557,,11429.150185873606,-0.8892107922611259
2023-02-06 07:11:00,,,30.083111822909338,-78.88890880165125,,11434.249070631971,-0.8882609301889175
2023-02-06 07:12:00,,,29.973048574704695,-78.92314948426694,,11439.347955390334,-0.887294138634457
2023-02-06 07:13:00,,,29.862985326500056,-78.95739016688265,,11444.4468401487,-0.8863104147215686
2023-02-06 07:14:00,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.8853097560807484
2023-02-06 07:15:00,adbb36,NKS2975,29.576496780062993,-79.03424564452811,224.297777584,11452.86,-0.8845677301893394
2023-02-06 07:16:00,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.8834870881952805
2023-02-06 07:17:00,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428571,-0.8823849545016662
2023-02-06 07:18:00,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.8812638889252691
2023-02-06 07:19:00,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333335,-0.8801290887505776
2023-02-06 07:20:00,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.400000000001,-0.8789678368538624
2023-02-06 07:21:00,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,-0.877781938577234
2023-02-06 07:22:00,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,-0.8765837327136724
2023-02-06 07:23:00,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,-0.8753665781624549
2023-02-06 07:24:00,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,-0.8741210784438902
2023-02-06 07:25:00,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.880000000001,-0.8728565313277374
2023-02-06 07:26:00,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.220000000001,-0.8716363888834086
2023-02-06 07:27:00,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,-0.8704312600668933
2023-02-06 07:28:00,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,-0.8692318526437915
2023-02-06 07:29:00,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,-0.8680396386658836
2023-02-06 07:30:00,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,-0.8668367802750483
2023-02-06 07:31:00,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,-0.8656041682631572
2023-02-06 07:32:00,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,-0.8643537242890282
2023-02-06 07:33:00,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,-0.8630836123267441
2023-02-06 07:34:00,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,-0.8617490894606916
2023-02-06 07:35:00,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,-0.860374022025947
2023-02-06 07:36:00,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,-0.8589624352729323
2023-02-06 07:37:00,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,-0.857545406473567
2023-02-06 07:38:00,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,-0.8561001544815242
2023-02-06 07:39:00,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,-0.8546111906024014
2023-02-06 07:40:00,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,-0.8530963734309789
2023-02-06 07:41:00,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.2700000000004,-0.8515651154193613
2023-02-06 07:42:00,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,-0.849999531082401
2023-02-06 07:43:00,adbb36,NKS2975,26.446563720703125,-79.89221536888266,145.073333208,2834.6400000000003,-0.848429971354126
2023-02-06 07:44:00,adbb36,NKS2975,26.376937866210938,-79.9260035100973,136.32777766,2461.26,-0.846825935991932
2023-02-06 07:45:00,adbb36,NKS2975,26.31280517578125,-79.96746135207843,135.813333216,2148.84,-0.8452596690421033
2023-02-06 07:46:00,adbb36,NKS2975,26.249636698577362,-80.00784786761412,133.75555544,1859.2800000000002,-0.843670136680381
2023-02-06 07:47:00,adbb36,NKS2975,26.186737060546875,-80.04882236696636,133.75555544,1851.66,-0.8420723531755047
2023-02-06 07:48:00,adbb36,NKS2975,26.160449011851163,-80.11943523700421,129.125555444,1783.0800000000002,-0.8406373129194035
2023-02-06 07:49:00,adbb36,NKS2975,26.149835101628707,-80.19686772273138,130.668888776,1219.2,-0.8392210398283549
2023-02-06 07:50:00,adbb36,NKS2975,26.15052795410156,-80.26885986328125,115.7499999,1219.2,-0.8377306904779629
2023-02-06 07:51:00,adbb36,NKS2975,26.128048654329977,-80.32379150390625,111.119999904,967.74,-0.8361337872985697
2023-02-06 07:52:00,adbb36,NKS2975,26.07659912109375,-80.31042134986734,102.374444356,693.4200000000001,-0.8340030066990268
2023-02-06 07:53:00,adbb36,NKS2975,26.06673935712394,-80.255126953125,86.426666592,518.1600000000001,-0.8314196327006567
2023-02-06 07:54:00,adbb36,NKS2975,26.06611633300781,-80.21045612839032,69.964444384,266.7,-0.8288903339998088
