time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-08-06 05:02:00,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,-0.5838323269213257
2023-08-06 05:03:00,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.960000000001,-0.5855142119642797
2023-08-06 05:04:00,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,-0.5871763054232458
2023-08-06 05:05:00,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,-0.5887875799912781
2023-08-06 05:06:00,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,-0.5901742266120161
2023-08-06 05:07:00,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,-0.5915414772894017
2023-08-06 05:08:00,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,-0.5928921871636266
2023-08-06 05:09:00,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.060000000001,-0.5942414882521156
2023-08-06 05:10:00,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.060000000001,-0.5955864373465325
2023-08-06 05:11:00,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,-0.5968968063068915
2023-08-06 05:12:00,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,-0.5982043052290562
2023-08-06 05:13:00,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.060000000001,-0.5994870637865908
2023-08-06 05:14:00,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,-0.6007740452549521
2023-08-06 05:15:00,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,-0.6020614525592616
2023-08-06 05:16:00,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,-0.6033310764138242
2023-08-06 05:17:00,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,-0.6046016205533769
2023-08-06 05:18:00,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.300000000001,-0.6058447195758746
2023-08-06 05:19:00,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,-0.607151279156076
2023-08-06 05:20:00,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,-0.6084430884413916
2023-08-06 05:21:00,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,-0.6097141682900291
2023-08-06 05:22:00,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.400000000001,-0.6109870935938928
2023-08-06 05:23:00,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.400000000001,-0.6122370944091337
2023-08-06 05:24:00,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.400000000001,-0.6134731617197735
2023-08-06 05:25:00,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.400000000001,-0.6147031489481615
2023-08-06 05:26:00,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.400000000001,-0.6159097700645766
2023-08-06 05:27:00,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,-0.6171384164582359
2023-08-06 05:28:00,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.640000000001,-0.6183365830618925
2023-08-06 05:29:00,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.640000000001,-0.6195449825785414
2023-08-06 05:30:00,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,-0.6207540821612547
2023-08-06 05:31:00,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.880000000001,-0.6219536380291639
2023-08-06 05:32:00,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,-0.6232594702671961
2023-08-06 05:33:00,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.6246684759682749
2023-08-06 05:34:00,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.6259327269340633
2023-08-06 05:35:00,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.880000000001,-0.6274411427469586
2023-08-06 05:36:00,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.6288045245156164
2023-08-06 05:37:00,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.6301444251367755
2023-08-06 05:38:00,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.220000000001,-0.6314739081559568
2023-08-06 05:39:00,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.220000000001,-0.632752559694461
2023-08-06 05:40:00,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.220000000001,-0.633936026159102
2023-08-06 05:41:00,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.00888870400001,11269.980000000001,-0.6351681627006899
2023-08-06 05:42:00,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.220000000001,-0.6363427365656587
2023-08-06 05:43:00,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.460000000001,-0.6375236378162067
2023-08-06 05:44:00,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6386823917495781
2023-08-06 05:45:00,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6398439637360158
2023-08-06 05:46:00,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6409830898591666
2023-08-06 05:47:00,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.642103498142401
2023-08-06 05:48:00,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6432143271027781
2023-08-06 05:49:00,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.560000000001,-0.6443186018728221
2023-08-06 05:50:00,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,-0.6454106833630355
2023-08-06 05:51:00,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.560000000001,-0.6464549406637251
2023-08-06 05:52:00,,,32.18600306190253,-78.22246740666402,,11340.895161290324,-0.6475046352427573
2023-08-06 05:53:00,,,32.07341522333594,-78.26026645080286,,11343.353225806452,-0.6485424615879407
2023-08-06 05:54:00,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.811290322581,-0.6495656798289033
2023-08-06 05:55:00,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.800000000001,-0.6505609462504246
2023-08-06 05:56:00,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.800000000001,-0.6515688453519872
2023-08-06 05:57:00,,,31.62399729777431,-78.40953924503154,,11362.86468401487,-0.6525308283128036
2023-08-06 05:58:00,,,31.51393404956967,-78.44377992764724,,11367.963568773233,-0.6534541896199633
2023-08-06 05:59:00,,,31.403870801365027,-78.47802061026293,,11373.062453531598,-0.6543625184169402
2023-08-06 06:00:00,,,31.293807553160388,-78.51226129287862,,11378.161338289963,-0.6552557821364405
2023-08-06 06:01:00,,,31.183744304955745,-78.54650197549432,,11383.260223048328,-0.6561339486784774
2023-08-06 06:02:00,,,31.073681056751106,-78.58074265811001,,11388.359107806691,-0.6569969864114387
2023-08-06 06:03:00,,,30.963617808546463,-78.6149833407257,,11393.457992565056,-0.6578448641731129
2023-08-06 06:04:00,,,30.853554560341824,-78.6492240233414,,11398.55687732342,-0.658677551271698
2023-08-06 06:05:00,,,30.74349131213718,-78.68346470595709,,11403.655762081784,-0.6594950174867908
2023-08-06 06:06:00,,,30.63342806393254,-78.71770538857278,,11408.754646840149,-0.6602972330703887
2023-08-06 06:07:00,,,30.523364815727902,-78.75194607118848,,11413.853531598514,-0.6610841687478541
2023-08-06 06:08:00,,,30.41330156752326,-78.78618675380417,,11418.952416356879,-0.6618557957188691
2023-08-06 06:09:00,,,30.30323831931862,-78.82042743641986,,11424.051301115242,-0.6626120856583694
2023-08-06 06:10:00,,,30.193175071113977,-78.85466811903557,,11429.150185873606,-0.6633530107174905
2023-08-06 06:11:00,,,30.083111822909338,-78.88890880165125,,11434.249070631971,-0.6640785435244426
2023-08-06 06:12:00,,,29.973048574704695,-78.92314948426694,,11439.347955390334,-0.6647886571854273
2023-08-06 06:13:00,,,29.862985326500056,-78.95739016688265,,11444.4468401487,-0.6654833252855082
2023-08-06 06:14:00,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.6661625218894762
2023-08-06 06:15:00,adbb36,NKS2975,29.576496780062993,-79.03424564452811,224.297777584,11452.86,-0.6676787449295242
2023-08-06 06:16:00,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,-0.6684159221023898
2023-08-06 06:17:00,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428571,-0.6691306347558497
2023-08-06 06:18:00,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,-0.6698280499918147
2023-08-06 06:19:00,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333335,-0.6705267483128206
2023-08-06 06:20:00,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.400000000001,-0.6711895066553314
2023-08-06 06:21:00,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,-0.671815895397723
2023-08-06 06:22:00,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,-0.6724429829427598
2023-08-06 06:23:00,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,-0.6730600193285168
2023-08-06 06:24:00,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,-0.6736310880381902
2023-08-06 06:25:00,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.880000000001,-0.674182007824579
2023-08-06 06:26:00,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.220000000001,-0.6747380775465176
2023-08-06 06:27:00,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,-0.6752584283412602
2023-08-06 06:28:00,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,-0.6758241027001588
2023-08-06 06:29:00,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,-0.6764439030146336
2023-08-06 06:30:00,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,-0.677064996364237
2023-08-06 06:31:00,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,-0.6776349992102715
2023-08-06 06:32:00,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,-0.678189379136021
2023-08-06 06:33:00,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,-0.6787267414264744
2023-08-06 06:34:00,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,-0.6791316296191303
2023-08-06 06:35:00,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,-0.6794524692873805
2023-08-06 06:36:00,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,-0.6796873493206923
2023-08-06 06:37:00,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,-0.6799453094165298
2023-08-06 06:38:00,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,-0.6801555337018426
2023-08-06 06:39:00,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,-0.6802726893658918
2023-08-06 06:40:00,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,-0.6803286023406147
2023-08-06 06:41:00,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.2700000000004,-0.6802577328300585
2023-08-06 06:42:00,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,-0.6801061268036771
2023-08-06 06:43:00,adbb36,NKS2975,26.446563720703125,-79.89221536888266,145.073333208,2834.6400000000003,-0.6798973250658717
2023-08-06 06:44:00,adbb36,NKS2975,26.376937866210938,-79.9260035100973,136.32777766,2461.26,-0.6796258119967791
2023-08-06 06:45:00,adbb36,NKS2975,26.31280517578125,-79.96746135207843,135.813333216,2148.84,-0.679316149756375
2023-08-06 06:46:00,adbb36,NKS2975,26.249636698577362,-80.00784786761412,133.75555544,1859.2800000000002,-0.6789772165770144
2023-08-06 06:47:00,adbb36,NKS2975,26.186737060546875,-80.04882236696636,133.75555544,1851.66,-0.678625443498175
2023-08-06 06:48:00,adbb36,NKS2975,26.160449011851163,-80.11943523700421,129.125555444,1783.0800000000002,-0.6779970216029898
2023-08-06 06:49:00,adbb36,NKS2975,26.149835101628707,-80.19686772273138,130.668888776,1219.2,-0.6772168941024215
2023-08-06 06:50:00,adbb36,NKS2975,26.15052795410156,-80.26885986328125,115.7499999,1219.2,-0.6762713201497692
2023-08-06 06:51:00,adbb36,NKS2975,26.128048654329977,-80.32379150390625,111.119999904,967.74,-0.6754911527963089
2023-08-06 06:52:00,adbb36,NKS2975,26.07659912109375,-80.31042134986734,102.374444356,693.4200000000001,-0.6746617448771302
2023-08-06 06:53:00,adbb36,NKS2975,26.06673935712394,-80.255126953125,86.426666592,518.1600000000001,-0.6731108794780274
2023-08-06 06:54:00,adbb36,NKS2975,26.06611633300781,-80.21045612839032,69.964444384,266.7,-0.6714912445688042
