time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-05-05 14:16:00,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.7632410852395264
2023-05-05 14:17:00,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.7645573146636191
2023-05-05 14:18:00,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.7658686040212226
2023-05-05 14:19:00,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.7671690998916549
2023-05-05 14:20:00,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.7686056785612929
2023-05-05 14:21:00,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.460000000001,0.7701278978884339
2023-05-05 14:22:00,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.7716432931004185
2023-05-05 14:23:00,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.00888870400001,10919.460000000001,0.7731623280895559
2023-05-05 14:24:00,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.00888870400001,10919.460000000001,0.7746759656857117
2023-05-05 14:25:00,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,0.7761932205669959
2023-05-05 14:26:00,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,0.7777080491781116
2023-05-05 14:27:00,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,0.779220595919806
2023-05-05 14:28:00,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,0.7807297452390694
2023-05-05 14:29:00,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.7822542057008692
2023-05-05 14:30:00,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.560000000001,0.7837818259396114
2023-05-05 14:31:00,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.800000000001,0.7853063029107428
2023-05-05 14:32:00,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.7868258968130424
2023-05-05 14:33:00,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.800000000001,0.7883398363587107
2023-05-05 14:34:00,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.800000000001,0.7898529890994073
2023-05-05 14:35:00,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7913690124165234
2023-05-05 14:36:00,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7928863491124559
2023-05-05 14:37:00,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7944044203971827
2023-05-05 14:38:00,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7959180736439018
2023-05-05 14:39:00,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.7974347951831963
2023-05-05 14:40:00,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.140000000001,0.7989484304735751
2023-05-05 14:41:00,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.140000000001,0.8004618380213433
2023-05-05 14:42:00,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.8019784996049035
2023-05-05 14:43:00,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.900000000001,0.8034937030184941
2023-05-05 14:44:00,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.8050082783693592
2023-05-05 14:45:00,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.380000000001,0.806521954748386
2023-05-05 14:46:00,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.380000000001,0.8080356700691684
2023-05-05 14:47:00,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.380000000001,0.8095479523487779
2023-05-05 14:48:00,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.8110607432347989
2023-05-05 14:49:00,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.812569159523316
2023-05-05 14:50:00,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.8140752288064471
2023-05-05 14:51:00,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.815581303949994
2023-05-05 14:52:00,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.817086261139173
2023-05-05 14:53:00,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.8185885146317713
2023-05-05 14:54:00,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.8201414483931594
2023-05-05 14:55:00,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.480000000001,0.8217915136327606
2023-05-05 14:56:00,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.8234359820465971
2023-05-05 14:57:00,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.8250395448847403
2023-05-05 14:58:00,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.826667320099713
2023-05-05 14:59:00,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.720000000001,0.8285128237332978
2023-05-05 15:00:00,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.720000000001,0.8304786366092335
2023-05-05 15:01:00,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.8324288505957855
2023-05-05 15:02:00,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.8343741525654469
2023-05-05 15:03:00,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.960000000001,0.8363106389942515
2023-05-05 15:04:00,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.8382383440533947
2023-05-05 15:05:00,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.8401158378631408
2023-05-05 15:06:00,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.8417868654771965
2023-05-05 15:07:00,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.8434342512218841
2023-05-05 15:08:00,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.8450766460556964
2023-05-05 15:09:00,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.060000000001,0.8467129718954504
2023-05-05 15:10:00,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.060000000001,0.848344000676745
2023-05-05 15:11:00,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,0.8499693494882695
2023-05-05 15:12:00,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,0.8515891881382286
2023-05-05 15:13:00,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.060000000001,0.8532023253379071
2023-05-05 15:14:00,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,0.8548107831504012
2023-05-05 15:15:00,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,0.8564135697122999
2023-05-05 15:16:00,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,0.8580110212789198
2023-05-05 15:17:00,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,0.8596019596865423
2023-05-05 15:18:00,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.300000000001,0.8611921654960403
2023-05-05 15:19:00,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,0.8628189566081029
2023-05-05 15:20:00,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,0.8644307350466954
2023-05-05 15:21:00,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,0.8660338701370689
2023-05-05 15:22:00,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.400000000001,0.8676291888218997
2023-05-05 15:23:00,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.400000000001,0.8692146150111267
2023-05-05 15:24:00,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.400000000001,0.8707937474638339
2023-05-05 15:25:00,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.400000000001,0.8723655328128684
2023-05-05 15:26:00,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.400000000001,0.8739302039988017
2023-05-05 15:27:00,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.875491713117784
2023-05-05 15:28:00,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.640000000001,0.8770426011823278
2023-05-05 15:29:00,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.640000000001,0.8785889314603735
2023-05-05 15:30:00,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8801307669011791
2023-05-05 15:31:00,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.880000000001,0.8816648745247412
2023-05-05 15:32:00,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.883292010261335
2023-05-05 15:33:00,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.8850786684774554
2023-05-05 15:34:00,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.8868273844402034
2023-05-05 15:35:00,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.880000000001,0.8886284015812107
2023-05-05 15:36:00,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.8903869496568335
2023-05-05 15:37:00,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.89213257272486
2023-05-05 15:38:00,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.220000000001,0.8938684456928356
2023-05-05 15:39:00,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.220000000001,0.8955627234478386
2023-05-05 15:40:00,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.220000000001,0.8971777035059444
2023-05-05 15:41:00,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.00888870400001,11269.980000000001,0.8987965101995481
2023-05-05 15:42:00,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.220000000001,0.9003966376195562
2023-05-05 15:43:00,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.460000000001,0.9019910169042581
2023-05-05 15:44:00,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,0.9035730499526188
2023-05-05 15:45:00,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,0.9051424017897618
2023-05-05 15:46:00,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.9066900619117616
2023-05-05 15:47:00,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.9082284908357071
2023-05-05 15:48:00,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.9097575783137695
2023-05-05 15:49:00,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.560000000001,0.9112777583822408
2023-05-05 15:50:00,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.9127877510904359
2023-05-05 15:51:00,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.560000000001,0.9142799808613796
2023-05-05 15:52:00,,,32.18600306190253,-78.22246740666402,,11340.895161290324,0.915765181775378
2023-05-05 15:53:00,,,32.07341522333594,-78.26026645080286,,11343.353225806452,0.9172394508256023
2023-05-05 15:54:00,adbb36,NKS2975,31.96082738476936,-78.29806549494168,216.06666648,11345.811290322581,0.9187020501950751
2023-05-05 15:55:00,adbb36,NKS2975,31.849190663483185,-78.3354342713648,216.06666648,11353.800000000001,0.9201508596505096
2023-05-05 15:56:00,adbb36,NKS2975,31.735530853271484,-78.3732739616843,217.609999812,11353.800000000001,0.9215942463262743
2023-05-05 15:57:00,,,31.62399729777431,-78.40953924503154,,11362.86468401487,0.9230238771005772
2023-05-05 15:58:00,,,31.51393404956967,-78.44377992764724,,11367.963568773233,0.9244443313633715
2023-05-05 15:59:00,,,31.403870801365027,-78.47802061026293,,11373.062453531598,0.9258525746066667
2023-05-05 16:00:00,,,31.293807553160388,-78.51226129287862,,11378.161338289963,0.9272485422036563
2023-05-05 16:01:00,,,31.183744304955745,-78.54650197549432,,11383.260223048328,0.9286321698630308
2023-05-05 16:02:00,,,31.073681056751106,-78.58074265811001,,11388.359107806691,0.9300033936311213
2023-05-05 16:03:00,,,30.963617808546463,-78.6149833407257,,11393.457992565056,0.9313621498940439
2023-05-05 16:04:00,,,30.853554560341824,-78.6492240233414,,11398.55687732342,0.9327083753798144
2023-05-05 16:05:00,,,30.74349131213718,-78.68346470595709,,11403.655762081784,0.9340420071604839
2023-05-05 16:06:00,,,30.63342806393254,-78.71770538857278,,11408.754646840149,0.9353629826542188
2023-05-05 16:07:00,,,30.523364815727902,-78.75194607118848,,11413.853531598514,0.9366712396274133
2023-05-05 16:08:00,,,30.41330156752326,-78.78618675380417,,11418.952416356879,0.9379667161967566
2023-05-05 16:09:00,,,30.30323831931862,-78.82042743641986,,11424.051301115242,0.9392493508313138
2023-05-05 16:10:00,,,30.193175071113977,-78.85466811903557,,11429.150185873606,0.9405190823545799
2023-05-05 16:11:00,,,30.083111822909338,-78.88890880165125,,11434.249070631971,0.9417758499465321
2023-05-05 16:12:00,,,29.973048574704695,-78.92314948426694,,11439.347955390334,0.9430195931456624
2023-05-05 16:13:00,,,29.862985326500056,-78.95739016688265,,11444.4468401487,0.9442502518510157
2023-05-05 16:14:00,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.9454677663241811
2023-05-05 16:15:00,adbb36,NKS2975,29.576496780062993,-79.03424564452811,224.297777584,11452.86,0.9468919269457009
2023-05-05 16:16:00,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.9481642726715566
2023-05-05 16:17:00,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428571,0.9494208116282609
2023-05-05 16:18:00,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.9506620836746709
2023-05-05 16:19:00,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333335,0.9518932121691079
2023-05-05 16:20:00,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.400000000001,0.9531054679662335
2023-05-05 16:21:00,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.9542973518410471
2023-05-05 16:22:00,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.9554774907677241
2023-05-05 16:23:00,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.9566454746094678
2023-05-05 16:24:00,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9577912534264784
2023-05-05 16:25:00,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.880000000001,0.9589202357116398
2023-05-05 16:26:00,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.220000000001,0.9600007883528312
2023-05-05 16:27:00,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9610364516571169
2023-05-05 16:28:00,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9620697675132646
2023-05-05 16:29:00,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.9631031355731757
2023-05-05 16:30:00,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.9641251255427656
2023-05-05 16:31:00,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.9651257974159212
2023-05-05 16:32:00,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.9661125221608042
2023-05-05 16:33:00,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.9670857615569549
2023-05-05 16:34:00,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.968025994714701
2023-05-05 16:35:00,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.9689388032456304
2023-05-05 16:36:00,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.9698215298422161
2023-05-05 16:37:00,adbb36,NKS2975,26.97664939751059,-79.69445448655347,200.63333316,5730.240000000001,0.970698682338403
2023-05-05 16:38:00,adbb36,NKS2975,26.872837907176905,-79.72751910869891,195.48888872,5166.360000000001,0.971555876633069
2023-05-05 16:39:00,adbb36,NKS2975,26.77493855104608,-79.75878788874701,185.714444284,4663.4400000000005,0.9723847276241759
2023-05-05 16:40:00,adbb36,NKS2975,26.68090303065413,-79.7898982121394,171.824444296,4145.280000000001,0.9731878154400341
2023-05-05 16:41:00,adbb36,NKS2975,26.59766762943591,-79.82386075533353,158.963333196,3684.2700000000004,0.9739374222673933
2023-05-05 16:42:00,adbb36,NKS2975,26.51971435546875,-79.85676891398879,148.674444316,3268.98,0.9746599615159178
2023-05-05 16:43:00,adbb36,NKS2975,26.446563720703125,-79.89221536888266,145.073333208,2834.6400000000003,0.97534923105305
2023-05-05 16:44:00,adbb36,NKS2975,26.376937866210938,-79.9260035100973,136.32777766,2461.26,0.9760185005688936
2023-05-05 16:45:00,adbb36,NKS2975,26.31280517578125,-79.96746135207843,135.813333216,2148.84,0.9766427115294541
2023-05-05 16:46:00,adbb36,NKS2975,26.249636698577362,-80.00784786761412,133.75555544,1859.2800000000002,0.9772541488404887
2023-05-05 16:47:00,adbb36,NKS2975,26.186737060546875,-80.04882236696636,133.75555544,1851.66,0.9778514888388155
2023-05-05 16:48:00,adbb36,NKS2975,26.160449011851163,-80.11943523700421,129.125555444,1783.0800000000002,0.9782732542083808
2023-05-05 16:49:00,adbb36,NKS2975,26.149835101628707,-80.19686772273138,130.668888776,1219.2,0.9786279430255201
2023-05-05 16:50:00,adbb36,NKS2975,26.15052795410156,-80.26885986328125,115.7499999,1219.2,0.9789514539389665
2023-05-05 16:51:00,adbb36,NKS2975,26.128048654329977,-80.32379150390625,111.119999904,967.74,0.9793647917154136
2023-05-05 16:52:00,adbb36,NKS2975,26.07659912109375,-80.31042134986734,102.374444356,693.4200000000001,0.9799686841616835
2023-05-05 16:53:00,adbb36,NKS2975,26.06673935712394,-80.255126953125,86.426666592,518.1600000000001,0.9805000332190167
2023-05-05 16:54:00,adbb36,NKS2975,26.06611633300781,-80.21045612839032,69.964444384,266.7,0.9809638080550788
