,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
72,72,74,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,-0.6007740452549521,34610D,226.257,14.268905,0.16838597,204.4907966450562,64794.8257942085,0.40012449009191164,0.417078301101778,30.50207516450841,35.1172420875456,52.2016168273461,8.75988615623809e-05,22082.87505254178,0.5412315956987942,0.2541839597042367,0.6376791879978708,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.150619201042185,1.221878895193288,0.6781565594559653,17.558692885664254,11.517063940687018,32.30849455251483,1509701535973677.8,12.4548660727707,793.872175948836,1362.48203624178,0.00875988615624,0.0251013806178195,0.208539150550889,17.5586210437728,8.3078757191087,8.30714802239911,14.717525059217504,0.6403484993473806,432528543563900.4,5.298968623498959,463095375764175.4,0.0011238895823543588,6.27892147397501e-06,3.16,35.8,2023-08-06 05:14:00,8.759886156238088e-05,0.5412326083566389,0.0,72,220.82875052541786,8.759886156238088e-05,14.268905,0.16838597,0.5412326083566389,0.0023237832,0.0,0.340013405123849,0.0,11915.16062535861,-0.877000269044232,-0.4804898834484914,1.7044129106998303,231.60155891054615,0.34107295510818725,0.7776509066163674,0.0,223.42606029443425,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.35264e-05,8.833988e-07,116059.555,0.50349325,-287.1621,0.0,0.0,0.9999999999999999,-3.786558561350785e-13,1.9272038e-12,2.7903282e-16,0.0,0.0,0.0,7.48e-16,2.115815795600978e-14,1.548548087315766e-12,1285.3772326266433,4.3552911019440475e-14,5.915037832489504e-14,0.0,8.35264e-05,8.833988e-07,116059.555,0.50349325,-287.1621,0.0,0.0,0.16684997898328555,-3.786558561350785e-13,1.9272038e-12,2.7903282e-16,0.0,0.0,0.0,7.48e-16,2.115815795600978e-14,1.548548087315766e-12,1285.3772326266433,4.3552911019440475e-14,5.915037832489504e-14,0.0
73,73,75,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,-0.6020614525592616,34610D,226.12221,14.600507,0.44200155,205.60910100914847,64764.32371904399,0.4004262591184968,0.413605947632588,30.175954278311245,34.661585920276,0.0,8.19444700371562e-05,22029.8692676161,0.5133319949386456,0.2514662856525937,0.6316204340969148,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.025042334608484,1.2030987423501374,0.682068366178841,17.330193404865785,11.466548972129416,31.757240376017634,1517983336065503.2,12.3612100598463,792.730846071197,1362.21360763527,0.00819444700372,0.0250389051210582,0.206802973816294,17.330792960138,8.25926584315256,8.258589097445716,14.576042879155905,0.6364534610844054,427896038657191.2,5.328850750083165,463872854012129.6,0.0011378846120161728,6.190018906014903e-06,3.16,35.8,2023-08-06 05:15:00,8.19444700371562e-05,0.5133323342030919,0.0,73,220.298692676161,8.19444700371562e-05,14.600507,0.44200155,0.5133323342030919,0.0014385156,0.0,0.33939946026190465,0.0,11833.70634304565,-0.8777904924650797,-0.4790447279095273,1.7011692740407574,231.5816012623207,0.32306269016483385,0.7657252331126881,0.0,223.3258092594285,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8750854e-05,9.5349685e-07,116233.414,0.48171502,-287.66406,0.0,0.0,1.0,-3.776262567344683e-13,1.931526e-12,2.844362e-16,0.0,0.0,0.0,7.48e-16,2.1233131684167917e-14,1.5538996515231782e-12,1286.1019194032936,4.3879252369181874e-14,5.865792637801175e-14,0.0,7.8750854e-05,9.5349685e-07,116233.414,0.48171502,-287.66406,0.0,0.0,0.18805229295355952,-3.776262567344683e-13,1.931526e-12,2.844362e-16,0.0,0.0,0.0,7.48e-16,2.1233131684167917e-14,1.5538996515231782e-12,1286.1019194032936,4.3879252369181874e-14,5.865792637801175e-14,0.0
74,74,76,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,-0.6033310764138242,34610D,226.11848,14.961524,0.69795275,207.10563561535568,64734.14776476568,0.4029743037332021,0.40522389472412,29.62672909488964,33.9282861243332,0.0,7.646306014458532e-05,22029.8692676161,0.479208873630942,0.2468894091240803,0.6209302633301925,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.318365733958366,1.2471188123943346,0.6870385332140331,16.964069509008016,11.38101361186061,30.70438240107029,1533801010824912.2,12.2418246842914,791.910625683633,1346.23262462089,0.00764630601446,0.0247989977582136,0.20261194736206,16.9641430621666,8.17016676792728,8.169542099738353,15.273114029527092,0.633654279308631,413960798961743.6,5.389198755043122,466793929400824.0,0.0010425656717289562,5.973176299635362e-06,3.16,35.8,2023-08-06 05:16:00,7.646306014458532e-05,0.47920959057575085,0.0,74,220.298692676161,7.646306014458532e-05,14.961524,0.69795275,0.47920959057575085,0.00076207076,0.0,0.3394050589196825,0.0,11935.618156564868,-0.8774829135033748,-0.47960789871480286,1.708421613660302,231.62617748082224,0.301576690366924,0.7608726460526016,0.0,223.27135865496018,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.4275194e-05,1.0071815e-06,116246.23,0.45728016,-288.41333,0.0,0.0,1.0000000000000002,-3.7751958480113337e-13,1.9317885e-12,2.885744e-16,0.0,0.0,0.0,7.48e-16,2.124206918030051e-14,1.5542688283475938e-12,1286.822298977705,3.939815230702239e-14,5.746917692889048e-14,0.0,7.4275194e-05,1.0071815e-06,116246.23,0.45728016,-288.41333,0.0,0.0,0.18805229295355952,-3.7751958480113337e-13,1.9317885e-12,2.885744e-16,0.0,0.0,0.0,7.48e-16,2.124206918030051e-14,1.5542688283475938e-12,1286.822298977705,3.939815230702239e-14,5.746917692889048e-14,0.0
75,75,77,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,-0.6046016205533769,34610D,226.11131,15.292572,0.92393863,207.97076031191224,64704.52103567079,0.4026253674174787,0.396174102811406,28.85331124759704,33.0039846520108,-26.09468095165232,7.256164688071093e-05,22029.8692676161,0.4551503660323218,0.240444260396642,0.605127582749131,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.173480859762469,1.225429047732438,0.6899194063672744,16.501155619296295,11.252237209247523,29.30222770483227,1554866365768516.8,12.022509597946,789.260321508686,1340.70196594234,0.00725616468807,0.0246213393002568,0.198087051405703,16.5019923260054,8.04534022256204,8.044756481782967,15.23989932184732,0.6247732633264793,402308041403315.7,5.424474358079744,468501230845401.1,0.0010342754817239438,5.756902877300376e-06,3.16,35.8,2023-08-06 05:17:00,7.256164688071092e-05,0.4551510382555734,0.0,75,220.298692676161,7.256164688071092e-05,15.292572,0.92393863,0.4551510382555734,0.0004121239,0.0,0.3394158214696516,0.0,11733.238118519273,-0.8810889120332086,-0.472950662429113,1.7074179512088865,231.62001851306977,0.286415960588834,0.7607313142819508,0.0,223.1995643859181,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.109832e-05,1.0120997e-06,116259.06,0.43991145,-288.90765,0.0,0.0,1.0000000000000002,-3.774125953053465e-13,1.9320804e-12,2.889535e-16,0.0,0.0,0.0,7.479999999999998e-16,2.124763574703468e-14,1.5546678636827563e-12,1287.5443330311,3.8221804289915594e-14,5.618572819999584e-14,0.0,7.109832e-05,1.0120997e-06,116259.06,0.43991145,-288.90765,0.0,0.0,0.18805229295355952,-3.774125953053465e-13,1.9320804e-12,2.889535e-16,0.0,0.0,0.0,7.479999999999998e-16,2.124763574703468e-14,1.5546678636827563e-12,1287.5443330311,3.8221804289915594e-14,5.618572819999584e-14,0.0
76,76,78,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.3,-0.6058447195758746,34610D,226.16168,15.551347,1.1061268,208.38197342491983,64675.66772442319,0.4033909033984407,0.41838945068345,30.6246470757948,34.8520331431806,52.18010380118642,7.102595033549418e-05,22056.356237162032,0.4433593831007805,0.25520539229829,0.6422772814235695,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.206118382993674,1.230334910092333,0.6912065147866566,17.425859451109723,11.558647855978649,32.27959862408584,1510135655682733.0,12.5100174257911,794.945067695761,1362.02962563721,0.00710259503355,0.0250766076189018,0.209194725341725,17.4260165715903,8.34222589119438,8.341633418753462,14.75643103382976,0.6440253435643287,431766691744821.0,5.449137236772587,470029215079008.9,0.0011232446290610082,6.288185943611807e-06,3.16,35.8,2023-08-06 05:18:00,7.102595033549418e-05,0.4433598281941364,0.0,76,220.56356237162035,7.102595033549418e-05,15.551347,1.1061268,0.4433598281941364,0.00022095551,0.0,0.3397482236791179,0.0,12148.110917943046,-0.9002629075203886,-0.4353466404406218,1.7116620470677542,231.64604052617977,0.27913412521055697,0.7634503533517756,0.0,223.192134087222,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.9997935e-05,9.629958e-07,116191.44,0.43021873,-288.98056,0.0,0.0,1.0,-3.777679881787515e-13,1.93035e-12,2.8516844e-16,0.0,0.0,0.0,7.480000000000002e-16,2.121673297326246e-14,1.5525818873540407e-12,1288.2521598730034,4.377849646166295e-14,5.933632660748745e-14,0.0,6.9997935e-05,9.629958e-07,116191.44,0.43021873,-288.98056,0.0,0.0,0.177457505135186,-3.777679881787515e-13,1.93035e-12,2.8516844e-16,0.0,0.0,0.0,7.480000000000002e-16,2.121673297326246e-14,1.5525818873540407e-12,1288.2521598730034,4.377849646166295e-14,5.933632660748745e-14,0.0
77,77,79,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,-0.607151279156076,34610D,226.0311,15.831217,1.2852563,209.407317627528,64645.0430773474,0.4037231503701965,0.407423939685368,29.725415711513605,33.8002398817728,26.07840444044073,6.812995700454198e-05,22003.41410566105,0.4309796391030686,0.2477117975959467,0.6241709858907577,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.130051091040016,1.2189537636247252,0.6948082604718614,16.90000869383314,11.409578103028975,30.750330411096908,1533110708148067.8,12.2634501063219,792.146846351936,1353.1013638298,0.00681299570045,0.0248522484147843,0.203711969842684,16.9001199408864,8.19692312915634,8.196364711180975,14.878695916697172,0.6344604340931259,416691731509997.06,5.475947477750853,470658354512032.5,0.0010932578179004085,6.017020934258955e-06,3.16,35.8,2023-08-06 05:19:00,6.812995700454198e-05,0.43097956450327485,0.0,77,220.03414105661054,6.812995700454198e-05,15.831217,1.2852563,0.43097956450327485,2.4320705e-05,0.0,0.3391285262015324,0.0,12157.772454930158,-0.8965621841128601,-0.4429178818006538,1.7085007101806697,231.62666271983878,0.27099179551765834,0.7514209002208545,0.0,223.13947900346503,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.782575e-05,9.1970196e-07,116365.61,0.41936252,-289.03815,0.0,0.0,0.9999999999999999,-3.7673349143756995e-13,1.9347603e-12,2.818312e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1284179498675796e-14,1.558026792440844e-12,1289.0009440310555,4.163852222312799e-14,5.778118906533065e-14,0.0,6.782575e-05,9.1970196e-07,116365.61,0.41936252,-289.03815,0.0,0.0,0.1986343577355786,-3.7673349143756995e-13,1.9347603e-12,2.818312e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1284179498675796e-14,1.558026792440844e-12,1289.0009440310555,4.163852222312799e-14,5.778118906533065e-14,0.0
78,78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,-0.6084430884413916,34610D,225.9598,15.845265,1.4429365,209.85438754204847,64615.31766163588,0.4039017050423681,0.410163371429576,29.92857348964501,33.9700312087158,0.0,6.756538763363837e-05,21976.9907130999,0.4305766669313086,0.2494047790803751,0.6287170951437726,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.083554784158258,1.2119870491112892,0.6964014900206388,16.98504495851562,11.445661337315563,31.11089582700837,1527693732056241.5,12.3144268958329,792.706664777508,1357.03311762754,0.00675653876336,0.0249158606006059,0.205081685714788,16.9850156043579,8.2309693813988,8.230413290334454,14.73246965130669,0.6363709371217787,420550845636299.25,5.486816178562657,470850926574015.4,0.0011154469306268926,6.083307650804439e-06,3.16,35.8,2023-08-06 05:20:00,6.756538763363838e-05,0.43057599798150253,0.0,78,219.76990713099903,6.756538763363838e-05,15.845265,1.4429365,0.43057599798150253,0.0,0.0,0.3388281556527496,0.0,12072.72679941436,-0.8962121836170464,-0.44362565518279645,1.7069593278781248,231.6172031066979,0.2705484846218751,0.744560675153935,0.0,223.12888669016934,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.784143e-05,8.3057796e-07,116459.664,0.42090026,-288.8119,0.0,0.0,1.0,-3.761587328092479e-13,1.9371642e-12,2.7496121e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1316032937679337e-14,1.5610055167442923e-12,1289.7390785916527,4.285105070805869e-14,5.816969746683962e-14,0.0,6.784143e-05,8.3057796e-07,116459.664,0.42090026,-288.8119,0.0,0.0,0.20920371476003874,-3.761587328092479e-13,1.9371642e-12,2.7496121e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1316032937679337e-14,1.5610055167442923e-12,1289.7390785916527,4.285105070805869e-14,5.816969746683962e-14,0.0
79,79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,-0.6097141682900291,34610D,225.95146,15.77772,1.5858643,210.84736956871083,64585.38908814624,0.4043373451779572,0.404184623234186,29.44380500556344,33.3531528651238,52.131418650292815,6.799254043722798e-05,21976.9907130999,0.4337333069345179,0.2453650417130286,0.6190183147515691,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.057681273114277,1.2081043287473487,0.6997095962490711,16.67621838520177,11.367116052419652,30.20208506424793,1541347304907711.5,12.1850792386402,791.281748034798,1351.64356303201,0.00679925404372,0.0247829598164508,0.202092311617093,16.6765764325619,8.15448651467954,8.153932108120957,14.823016911094486,0.6315415215590975,412016200631519.8,5.528026963815448,472844989964497.2,0.0010961984398649175,5.933547254577647e-06,3.16,35.8,2023-08-06 05:21:00,6.799254043722798e-05,0.4337336615068541,0.0,79,219.76990713099903,6.799254043722798e-05,15.77772,1.5858643,0.4337336615068541,0.0,0.0,0.3388406619973342,0.0,12193.176860462612,-0.89533788829046,-0.445387545617948,1.7082083483751713,231.6248690480399,0.27251024815524627,0.7428244241975029,0.0,223.1442990463537,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.874609e-05,7.3181394e-07,116473.4,0.42622483,-288.58945,0.0,0.0,0.9999999999999998,-3.7604545406354076e-13,1.9375077e-12,2.6734816e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131435719670827e-14,1.561462233622262e-12,1290.4703181330497,4.1509901407544984e-14,5.732178661477085e-14,0.0,6.874609e-05,7.3181394e-07,116473.4,0.42622483,-288.58945,0.0,0.0,0.20920371476003877,-3.7604545406354076e-13,1.9375077e-12,2.6734816e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131435719670827e-14,1.561462233622262e-12,1290.4703181330497,4.1509901407544984e-14,5.732178661477085e-14,0.0
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,-0.6109870935938928,34610D,225.81941,15.677135,1.7212104,210.5477915820812,64555.945283140674,0.4042638031349325,0.40082069971437,29.198055398017228,33.1166003828166,0.0,6.904234229792254e-05,21924.23908360054,0.4464221305017622,0.2433171283168102,0.6138277417867662,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.072274090997173,1.2102837849386625,0.6989196368050455,16.558196108976734,11.32129301601796,29.88417249333776,1546123483431539.8,12.1109759891504,790.388429217965,1347.98204406066,0.00690423422979,0.0247204900827785,0.200410349857185,16.5583001914083,8.10705407482195,8.10649438346189,14.936709001723004,0.6285404027891088,407906071165621.3,5.50028629643085,470837556394674.6,0.0010771575881478384,5.857920126756512e-06,3.16,35.8,2023-08-06 05:22:00,6.904234229792254e-05,0.4464227255656029,0.0,80,219.24239083600543,6.904234229792254e-05,15.677135,1.7212104,0.4464227255656029,0.0,0.0,0.3382250033976776,0.0,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.7038992909717758,231.59840092219878,0.28011910180585303,0.7306932253266597,0.0,223.15250878337434,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.003572e-05,6.5798304e-07,116647.14,0.43821555,-288.31146,0.0,0.0,0.9999999999999999,-3.750119200968305e-13,1.9419516e-12,2.6165703e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137987193673048e-14,1.5669396085530067e-12,1291.2053106131325,4.0591293980690567e-14,5.684471229005172e-14,0.0,7.003572e-05,6.5798304e-07,116647.14,0.43821555,-288.31146,0.0,0.0,0.23030436655978292,-3.750119200968305e-13,1.9419516e-12,2.6165703e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137987193673048e-14,1.5669396085530067e-12,1291.2053106131325,4.0591293980690567e-14,5.684471229005172e-14,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,-0.6122370944091337,34610D,225.80984,15.412977,1.8657346,210.7765229673772,64526.74722774266,0.404784430787737,0.398358599645298,29.037869586604607,32.9198008854928,0.0,7.420900136223614e-05,21924.23908360054,0.4803836842611173,0.2419822465550384,0.6104939053024636,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.147250555712004,1.2214829840292132,0.6996937317118352,16.459729516206885,11.293489817857328,29.587635432854416,1550578525695973.5,12.0723132313435,790.034560067183,1343.52371514817,0.00742090013622,0.0246536205022196,0.199179299822649,16.4599004427464,8.07910950867102,8.078510010510644,15.127572790026658,0.6273515737501134,404130862563066.8,5.509924002689906,471303880326565.2,0.0010512389686582998,5.797200086484295e-06,3.16,35.8,2023-08-06 05:23:00,7.420900136223615e-05,0.4803841312147331,0.0,81,219.24239083600543,7.420900136223615e-05,15.412977,1.8657346,0.4803841312147331,0.0,0.0,0.33823933764140457,0.0,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.705397270099686,231.6076088844995,0.3014007049543649,0.7285828344659472,0.0,223.25347441424807,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.464159e-05,6.286896e-07,116660.84,0.4653482,-287.75348,0.0,0.0,1.0,-3.748987314147476e-13,1.9422695e-12,2.59399e-16,0.0,0.0,0.0,7.48e-16,2.1383218710676864e-14,1.5673707479119975e-12,1291.9269308798469,3.938207873375669e-14,5.649553528857589e-14,0.0,7.464159e-05,6.286896e-07,116660.84,0.4653482,-287.75348,0.0,0.0,0.23030436655978292,-3.748987314147476e-13,1.9422695e-12,2.59399e-16,0.0,0.0,0.0,7.48e-16,2.1383218710676864e-14,1.5673707479119975e-12,1291.9269308798469,3.938207873375669e-14,5.649553528857589e-14,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,-0.6134731617197735,34610D,225.80183,15.165171,1.9959853,210.83751877338892,64497.709358156055,0.40540246650710154,0.398901841268458,29.1224187201612,33.0054736689998,0.0,7.96893398386127e-05,21924.23908360054,0.5163585470519154,0.24268682266801,0.6122258701375978,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.242826788124905,1.2357671527935858,0.6999086926751622,16.50274628184038,11.307262385190985,29.72786644685837,1548471756669687.8,12.1023690024919,790.501999163956,1341.60535847972,0.00796893398386,0.0246480563066349,0.199450920634229,16.5027368344999,8.09195330264399,8.091308511610269,15.28074157663339,0.6289219428285636,404303820950799.25,5.512603148551917,471433510116092.9,0.001034541554670388,5.808270276375164e-06,3.16,35.8,2023-08-06 05:24:00,7.96893398386127e-05,0.5163591768322261,0.0,82,219.24239083600543,7.96893398386127e-05,15.165171,1.9959853,0.5163591768322261,0.0,0.0,0.3382513362026851,0.0,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.7071779610816953,231.61854534027594,0.3239465400179144,0.7264529402467125,0.0,223.36386527033662,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.950862e-05,6.1633887e-07,116674.29,0.4937607,-287.21146,0.0,0.0,1.0,-3.747870941459651e-13,1.9425486e-12,2.5844696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1387344540531963e-14,1.5677613529669486e-12,1292.6468940747143,3.881907525993706e-14,5.657257825016573e-14,0.0,7.950862e-05,6.1633887e-07,116674.29,0.4937607,-287.21146,0.0,0.0,0.23030436655978295,-3.747870941459651e-13,1.9425486e-12,2.5844696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1387344540531963e-14,1.5677613529669486e-12,1292.6468940747143,3.881907525993706e-14,5.657257825016573e-14,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,-0.6147031489481615,34610D,225.78838,14.951566,2.0828578,210.9929247185788,64468.58693943589,0.4067484352723215,0.403449673417946,29.56582626765028,33.4679264374384,0.0,8.422748681831345e-05,21924.23908360054,0.5466512113122702,0.2463818855637523,0.6215000015188441,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.450900068840612,1.2669232122519407,0.7004454498838814,16.734296123607024,11.383531736786251,30.48063672626864,1537162467352810.8,12.2400769572916,792.3399301711,1340.88801129142,0.00842274868183,0.0247087395558282,0.201724836708973,16.7339632187192,8.16410874594334,8.163421161495068,15.527935795830723,0.6351193749290225,409254435082938.9,5.519298326815692,471757451455673.4,0.0010135242524970211,5.913179973167512e-06,3.16,35.8,2023-08-06 05:25:00,8.422748681831344e-05,0.5466510170999662,0.0,83,219.24239083600543,8.422748681831344e-05,14.951566,2.0828578,0.5466510170999662,2.6525639e-05,1.0756259e-09,0.33827148551449615,0.0,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.7110579025728399,231.64233979899038,0.3429053323303234,0.7222489410013105,0.0,223.47212872281563,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.364305e-05,6.4434056e-07,116687.54,0.52095175,-286.5543,0.0,0.0,0.9999999999999998,-3.746766235337001e-13,1.9428072e-12,2.606054e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1394304000028206e-14,1.5681306602583344e-12,1293.3623306926304,3.847308484341669e-14,5.721755544387186e-14,0.0,8.364305e-05,6.4434056e-07,116687.54,0.52095175,-286.5543,0.0,0.0,0.23030436655978287,-3.746766235337001e-13,1.9428072e-12,2.606054e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1394304000028206e-14,1.5681306602583344e-12,1293.3623306926304,3.847308484341669e-14,5.721755544387186e-14,0.0
