,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,34610e,VLG6HK,51.51141357421875,4.453026024070946,232.2394178588128,8191.5,0.2404632152623495,34610D,234.48816,-18.128633,-20.724903,212.24600665047024,64459.53432397983,0.3248067212146953,0.913598493666398,54.81590961998389,60300.41660675088,1717.7026359176907,2023-02-06 09:12:00,0.0001348186508967,0.3462416263551337,0.50291553873401,0.456799246833199,0.8402418534417347,0.0154323419616786,0.0004775485336316,0.0001034170540931,3.628235539e-05,1450000000000000.0,173.1634584895291,67.80728019992007,0.0657790915439806,0.001342430439673,0.0010963181923996,0.8459378621960597,0.0261772572587098,0.0056688998903346,0.0019888503138583,7.948306894897664e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6914109482182814,30.15020830337544,15.432341961678611,36.28235538999999,1450000000000000.2,,,,,,,,,,,1.0,,,,15.04274076376284,983175495158693.9
11,13,34610e,VLG6HK,51.39590505826271,4.3727874755859375,236.62914170530843,8717.28,0.2431174717118293,34610D,229.93175,-18.526543,-20.445225,212.1585221570954,64404.71841435984,0.3272695342605604,0.8235040967885442,49.41024580731265,54788.614623928326,1568.3465407491829,2023-02-06 09:13:00,7.824508568942654e-05,0.3205723838086576,0.4544904076742402,0.4117520483942721,0.7606279762263585,0.0146758489358723,0.0004841915524962,0.0001032707390682,3.628235539e-05,1450000000000000.0,156.08696650530064,61.12047406364575,0.0592922949687751,0.0012100468360974,0.0009882049161462,0.7251373033524405,0.0239240236266659,0.0051026326020674,0.0017927200982881,7.164485642060334e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6979401814404514,27.39430731196416,14.675848935872349,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,13.730958509950284,911102718407884.8
12,14,34610e,VLG6HK,51.2781744488215,4.2916107177734375,240.3428192207917,9199.88,0.2457948470284512,34610D,225.55418,-20.56279,-20.459265,209.60454511565504,64355.30816855253,0.3277878177116086,0.7461253492007457,44.76752095204474,50324.9516664255,1273.5355092661978,2023-02-06 09:14:00,5.909703307984044e-05,0.2983889213252608,0.536986174330679,0.3730626746003728,0.6879044458598751,0.0139692421370477,0.0004889167383838,0.0001026874457807,3.618197142981013e-05,1451508124430006.0,141.42059868750934,55.37742341767935,0.0537210251424536,0.0010963474518868,0.0008953504190408,0.625368340054471,0.0218875903294047,0.0045970623804996,0.0016197771640703,6.498042037248346e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6961974917132543,25.16247583321275,13.969242137047742,36.18197142981013,1451508124430006.0,,,,,,,,,,,1.0,,,,12.432344224059102,840558653204911.4
13,15,34610e,VLG6HK,51.15953063964844,4.209916398331925,238.7219720451244,9593.58,0.2484813896932616,34610D,222.21352,-23.70779,-20.869818,207.4345113703046,64310.54064760049,0.3295591696004349,0.6633288930442711,39.799733582656266,45452.81234662372,934.028382865086,2023-02-06 09:15:00,4.318218716759372e-05,0.2812274443312527,0.5571730556246717,0.3316644465221355,0.612769690207641,0.0131964702337334,0.0004944119920773,0.0001020201693776,3.224332719139392e-05,1510680581721221.0,125.72735838761112,49.23227044174581,0.0477596802991875,0.0009746873530446,0.0007959946716531,0.5252159995340441,0.0196774655647501,0.0040603755612891,0.0012832758320358,6.012468468099678e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6941494418366778,22.726406173311855,13.196470233733429,32.243327191393924,1510680581721221.0,,,,,,,,,,,1.0,,,,11.419912198890776,785364137819858.2
14,16,34610e,VLG6HK,51.04099079713983,4.1290283203125,239.19433235293465,9883.14,0.2511730000292063,34610D,219.92732,-25.951689,-21.133982,205.80917536111005,64270.74091401783,0.330949537314668,0.5931222341529626,35.587334049177755,41135.87204924776,687.2519768140287,2023-02-06 09:16:00,3.16669779303687e-05,0.2691228776773087,0.521324578012982,0.2965611170764813,0.5502090802262887,0.0125125073176885,0.0004997548106886,0.0001014374243961,2.8395482688416314e-05,1568488903756225.8,112.42038826135251,44.02153221883289,0.0427048008590133,0.0008715265481431,0.0007117466809835,0.4452867777073618,0.0177849413906609,0.0036098875070732,0.0010105195279203,5.581833857040142e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6922808587206776,20.56793602462388,12.5125073176885,28.395482688416315,1568488903756225.8,,,,,,,,,,,1.0,,,,10.702495192484133,746132700570235.1
15,17,34610e,VLG6HK,50.92396545410156,4.049426929370777,236.69456069331176,10096.5,0.2538546259214143,34610D,218.37483,-27.427324,-21.278059,203.8487960838158,64235.15357996865,0.2983120952390337,0.8730155556992553,52.38093334195531,55101.59265790573,1669.36616616355,2023-02-06 09:17:00,2.370568597132135e-05,0.260476567578984,0.4607723789647027,0.4365077778496276,0.813574805111236,0.014827602537627,0.0005047424336015,0.0001087680637386,3.628235539e-05,1450000000000000.0,165.47136842723685,64.79521454399872,0.0628571200103463,0.001282798367558,0.0010476186668391,0.7766836601444495,0.0264388797693395,0.0056973726964279,0.0019005036391727,7.59523533458352e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6881198143599249,27.550796328952867,14.827602537627042,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,10.14371189571298,715803925818192.4
16,18,34610e,VLG6HK,50.80860202595339,3.9715576171875,232.1014891618521,10614.66,0.2565272364063712,34610D,215.34364,-27.816534,-22.71444,200.5832701926616,64182.7726466267,0.2992080799035235,0.7815122306364628,46.89073383818777,50279.83535601091,1350.048892348192,2023-02-06 09:18:00,1.1185846412588191e-05,0.2404115985110917,0.2982483632114081,0.3907561153182314,0.7469815319221116,0.0140243490424671,0.0005230539950973,0.0001112509262996,3.628235539e-05,1450000000000000.0,148.12782819483516,58.00383775783828,0.0562688806058253,0.0011483445021597,0.0009378146767637,0.6576120182041724,0.0245263856671124,0.0052166375743703,0.001701306269615,6.799156406537226e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6818453762340131,25.139917678005453,14.024349042467186,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,8.924753382202427,648890351587682.5
17,19,34610e,VLG6HK,50.693939208984375,3.8943563925253377,230.48009831692173,11033.76,0.2591958664364924,34610D,212.55286,-26.129972,-24.849155,197.26277025921976,64135.88191278851,0.2775186222195813,0.8461643632085953,50.76986179251572,51342.99416594663,1290.7752136751656,2023-02-06 09:19:00,8.851322599956489e-06,0.2251153851710997,0.3214517269514721,0.4230821816042976,0.8204243933989006,0.0144499731177755,0.0005357633095659,0.0001156010128113,3.628235539e-05,1450000000000000.0,160.38199340255716,62.80231903734195,0.0609238341510188,0.0012433435541024,0.0010153972358503,0.733623138095032,0.0272006291801662,0.0058690474435063,0.0018420501686572,7.361629959914779e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6749457086713102,25.671497082973318,14.449973117775547,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,8.00244749142187,596918493663198.5
18,20,34610e,VLG6HK,50.58030985169491,3.818342879011825,226.8342217493232,11437.62,0.2618596193819081,34610D,209.555,-24.738201,-26.473083,195.3679996833884,64085.112050996,0.3121951446401876,0.5845689091201467,35.0741345472088,40289.12968513342,458.4310598965471,2023-02-06 09:20:00,7.713955251569962e-06,0.2112259407050092,0.3975054784678285,0.2922844545600733,0.5720504486863406,0.0121913848437069,0.000545539986832,0.0001113921414744,3.628235539e-05,1450000000000000.0,110.7991910346326,43.38670443489729,0.0420889614566505,0.0008589583970745,0.0007014826909441,0.4276022723249782,0.0191343428990287,0.003906982957578,0.0012725722146385,5.085749509345276e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6732271486303321,20.14456484256671,12.191384843706908,36.28235538999999,1450000000000000.0,,,,,,,,,,,1.0,,,,7.469498903840239,553717911414313.3
19,21,34610e,VLG6HK,50.467071533203125,3.743085359272204,230.077853953358,11582.4,0.2645237718240474,34610D,208.63065,-23.896149,-26.594992,195.420166211533,64050.03791644878,0.3130665176344771,0.5675323160454583,34.0519389627275,39213.65269910898,360.5694994210042,2023-02-06 09:21:00,7.247806897716238e-06,0.2064582054068686,0.4156928096739968,0.2837661580227291,0.5589902160988239,0.0120141021032029,0.000550306081158,0.000111968961656,3.628235539e-05,1450000000000000.0,107.57007518325617,42.12224849689392,0.0408623267552729,0.0008339250358218,0.0006810387792545,0.4091034715102417,0.0187389890864108,0.0038127602480313,0.0012354845511642,4.937531149595487e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6748970697063352,19.60682634955449,12.014102103202916,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,7.3165829769520085,540428761683440.1
20,22,34610e,VLG6HK,50.35423278808594,3.668421695106908,226.36062129794533,11696.7,0.2671870102581484,34610D,207.99539,-22.924973,-26.554766,195.8833072665481,64015.98597748606,0.2979278072981473,0.647614005199625,38.8568403119775,42482.42531850402,550.8277799745795,2023-02-06 09:22:00,6.842109854452386e-06,0.2027703419681454,0.4216843603901393,0.3238070025998125,0.6424421538854749,0.0127309022374171,0.0005549043189387,0.0001153339872377,3.628235539e-05,1450000000000000.0,122.74875854553692,48.06591146591617,0.0466282083743729,0.0009515960892729,0.0007771368062395,0.4946826352667159,0.021561828509431,0.0044815143246391,0.0014098176895316,5.634241845236738e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6775288314005171,21.24121265925201,12.730902237417167,36.28235539,1450000000000000.0,,,,,,,,,,,1.0,,,,7.2146822926202745,530971934665454.2
21,23,34610e,VLG6HK,50.24308544094279,3.590005410684121,228.3598315279506,11871.96,0.2698029145525851,34610D,207.08928,-20.663593,-26.495375,196.4709985445928,63977.12913717408,0.32210954614583,0.4909670330175103,29.45802198105062,34716.57982112773,47.792900854910464,2023-02-06 09:23:00,6.362925471876503e-06,0.1972431538584927,0.4340860430510116,0.2454835165087551,0.4929268529747781,0.0112336255101946,0.0005626048227938,0.0001122896103767,3.225164313693871e-05,1510555646615941.5,93.05789143813892,36.43957319055962,0.0353496263772607,0.0007214209464747,0.000589160439621,0.330920387206206,0.0165732252365067,0.0033078298107224,0.0009500696124529,4.4497981441612536e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.681046626192483,17.358289910563865,11.233625510194686,32.25164313693871,1510555646615941.5,,,,,,,,,,,1.0,,,,4.579473327485588,399050332249678.7
22,24,34610e,VLG6HK,50.13443251787606,3.496250461887669,234.397419911702,11887.2,0.272282476464034,34610D,207.08398,-20.188406,-26.284674,197.35681123346689,63947.67111519303,0.3243566845069799,0.4778357601826665,28.67014561095999,33871.064000293365,0.0,2023-02-06 09:24:00,6.286435935103254e-06,0.1967697087945409,0.4281633352890691,0.2389178800913332,0.4812552535082665,0.0111009892365262,0.0005639380590842,0.0001121437933026,3.099681026358083e-05,1529407703341999.0,90.5689899850226,35.46497012075751,0.0344041747331519,0.0007021260149622,0.0005734029122191,0.3182669778369075,0.0161681862695075,0.0032151788833525,0.0008886830637321,4.3848341553339016e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.684125962189275,16.935532000146683,11.100989236526262,30.99681026358083,1529407703341999.0,,,,,,,,,,,1.0,,,,4.596606517854232,399305169486089.4
23,25,34610e,VLG6HK,50.02519226074219,3.401786402652138,232.7977049641656,11887.2,0.2747651684950092,34610D,207.15343,-19.911654,-26.070892,198.2232295582596,63919.00096958207,0.3240538795042708,0.485810568904405,29.148634134264302,34253.82655732487,23.904842233206644,2023-02-06 09:25:00,6.245551455767344e-06,0.1967697087945409,0.4211693614051041,0.2429052844522025,0.4902990580236123,0.011187436494885,0.000564562315148,0.000112588187748,3.172321945600277e-05,1518494451392181.5,92.08053523014092,36.05686042408495,0.0349783609611171,0.0007138441012472,0.0005829726826852,0.3260984932897215,0.0164562203702436,0.0032817918925089,0.0009246885174839,4.426203919854109e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6870141573953422,17.126913278662435,11.187436494885084,31.72321945600277,1518494451392181.5,,,,,,,,,,,1.0,,,,4.626781346241426,400765708847773.5
24,26,34610e,VLG6HK,49.91465940313824,3.3073301573057434,233.49694532408392,11894.82,0.2772650487427477,34610D,207.16528,-19.587017,-25.8693,199.14375986850047,63889.85233544781,0.3268291952704207,0.4676448349068752,28.058690094412512,33101.657617620345,0.0,2023-02-06 09:26:00,6.2049013487239446e-06,0.1965334125891132,0.4172176451515104,0.2338224174534376,0.4730486498157126,0.0110022387526,0.0005653614073918,0.0001121313687723,2.9905970858669736e-05,1545795994386186.5,88.63740200824913,34.70859964678828,0.033670428113295,0.0006871515941488,0.0005611738018882,0.3087084075039396,0.0158633005213489,0.0031462593262444,0.0008391223682959,4.337301075566623e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6901848773102507,16.550828808810174,11.002238752600016,29.905970858669736,1545795994386186.5,,,,,,,,,,,1.0,,,,4.6525707413792805,401727267324934.1
25,27,34610e,VLG6HK,49.805447853217686,3.214094832136825,232.54917380556364,11894.82,0.2797560988085197,34610D,207.21033,-19.422117,-25.67718,199.3926585260325,63861.79364535339,0.329230167128793,0.4438274610617365,26.62964766370419,31607.05896593508,-47.83587056275964,2023-02-06 09:27:00,6.179454284059655e-06,0.1965334125891132,0.4128364512002044,0.2219137305308682,0.4494248762731256,0.0107496737608009,0.0005657672259435,0.0001113357559368,2.750909754664404e-05,1581805563949475.0,84.12305696964154,32.94087416000209,0.031955577196445,0.0006521546366621,0.000532592953274,0.2862600247498941,0.0150661818865487,0.0029648319529706,0.0007325575752136,4.212292484046142e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6909723726880767,15.80352948296754,10.749673760800906,27.50909754664404,1581805563949475.0,,,,,,,,,,,1.0,,,,4.660873563726076,402129093217076.8
26,28,34610e,VLG6HK,49.69595698987023,3.12145336254223,231.8504994912228,11879.58,0.2822549298906943,34610D,207.33533,-19.552202,-25.486565,198.98009466892995,63835.16399768969,0.3282838216570073,0.4523177584695167,27.139065508171004,32185.69892717652,0.0,2023-02-06 09:28:00,6.1820068029358335e-06,0.1970062891038061,0.4066667252911807,0.2261588792347583,0.4577642102817711,0.0108407462267484,0.0005655064230288,0.0001115979186385,2.830900279528788e-05,1569788139603114.2,85.7323079403122,33.571024033607536,0.0325668786098052,0.0006646301757103,0.0005427813101634,0.2942077220051833,0.015347315859871,0.0030286632245083,0.0007682798813323,4.260258315463881e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6893347671642001,16.09284946358826,10.840746226748433,28.309002795287878,1569788139603114.2,,,,,,,,,,,1.0,,,,4.658713023227549,402598258099926.94
27,29,34610e,VLG6HK,49.5867919921875,3.029183052681588,230.4536866687918,11879.58,0.2847520524860621,34610D,207.36159,-19.544075,-25.367228,198.40240782050736,63808.02493218152,0.3277244913014567,0.453819623012648,27.229177380758884,32331.413233282947,0.0,2023-02-06 09:29:00,6.174182767575711e-06,0.1970062891038061,0.4046311312784721,0.226909811506324,0.4592466099488509,0.0108541342021623,0.000565742816462,0.0001116998099919,2.851231899236432e-05,1566733606555733.5,86.01697134581731,33.682492419998745,0.0326750128569106,0.0006668369970798,0.0005445835476151,0.2955491455052401,0.0154047115013346,0.0030414939396677,0.0007763669913798,4.266086728130217e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6872899384520582,16.165706616641472,10.85413420216234,28.51231899236432,1566733606555733.5,,,,,,,,,,,1.0,,,,4.637188422655315,401556485949145.8
28,30,34610e,VLG6HK,49.47775268554688,2.9376863178453947,229.9616469081252,11879.58,0.2872527300103655,34610D,207.38092,-19.569265,-25.2934,197.95044819475527,63780.79575480076,0.3259625764597672,0.4678699150560976,28.07219490336585,33228.889745075365,0.0,2023-02-06 09:30:00,6.167387366166053e-06,0.1970062891038061,0.4030709760149437,0.2339349575280488,0.47342502481737,0.0110007493521763,0.000565916940649,0.0001122552098532,2.9956138188177937e-05,1545042302510747.5,88.68006369973273,34.72530509546357,0.033686633884039,0.000687482324164,0.0005614438980673,0.3088151798973709,0.0158865306570176,0.0031512501299184,0.0008409345497706,4.337272865002685e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6856923279710118,16.614444872537682,11.000749352176376,29.95613818817794,1545042302510747.5,,,,,,,,,,,1.0,,,,4.62043698109206,400745692365058.2
29,31,34610e,VLG6HK,49.36761474609375,2.8498253455528846,229.88279978829564,11879.58,0.2897922018664072,34610D,207.3904,-19.681904,-25.290264,198.335881456606,63752.72355989739,0.3273046099047056,0.4576556581581534,27.459339489489206,32573.85251713864,23.9289365407916,2023-02-06 09:31:00,6.164389353924346e-06,0.1970062891038061,0.4023302396881922,0.2288278290790767,0.463337594326746,0.0108946880898684,0.0005660021801063,0.0001119027574433,2.890669242163717e-05,1560808713753071.5,86.7440534472964,33.96720294849815,0.032951207387387,0.0006724736201507,0.0005491867897897,0.2991609388917928,0.0155420460153299,0.0030727758064466,0.0007937586807239,4.285877634909857e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6870117661329017,16.28692625856932,10.89468808986846,28.906692421637167,1560808713753071.5,,,,,,,,,,,1.0,,,,4.634267568189801,401415114853113.5
