,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.1266395833549401,34610D,215.98141,2.1548166,-4.7034993,215.6131001023864,64293.98682111219,0.41260051642765805,0.3972298006970244,29.40359295586685,32.7097996807484,-10.008580767497476,2.7795166259058e-05,26809.614110808838,0.7596377711157872,0.2450299412988904,0.4308332214462173,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.479859031889632,1.871631975026764,0.7318535309049496,16.354668776181963,11.537060231702473,21.25530769695081,1361981877008332.0,13.7007461919946,701.167961321468,1015.22309212032,0.00277951662591,0.0140094466458671,0.174269174993716,16.3548998403742,12.4394045959785,12.439058850269651,15.049190965882705,0.3976431021656824,309611368582967.8,0.3972298006970244,0.0009376416354422776,2.660881883368572e-06,3.16,35.8,2023-11-06 09:38:00,2.7795166259057998e-05,0.7596390922056667,0.0,96,268.09614110808843,2.7795166259057998e-05,2.1548166,-4.7034993,0.7596390922056667,0.00069913326,2.9670604e-08,0.4324308204449239,175.5410523873637,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.1130751046210015,233.88155799332847,0.4330137163121256,0.0,1.0,225.98287369751907,28.117254249628648,48.68060602477862,0.8054608256372623,215.92035,2.9127152359936134e-05,9883.842897662145,0.0,0.013038440401834918,0.0061241616,97.36121204955724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.36192282216176863,0.36192282216176863,1.0,-4.73253219341415e-13,1.3085498e-12,7.6503915e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.6819083331815274e-15,8.352966596888483e-13,253.0329289870268,1.8666835536417937e-14,5.6335448118692556e-14,-7.749312410576627e-13,2.3833196e-05,7.1883455e-06,92908.03,0.5079869,-163.19861,0.36192282216176863,0.36192282216176863,1.0,-4.73253219341415e-13,1.3085498e-12,7.6503915e-16,1.3149456422826574e-13,-6.056242129705328e-14,-6.056242129705328e-14,7.48e-16,2.6819083331815274e-15,8.352966596888483e-13,253.0329289870268,1.8666835536417937e-14,5.6335448118692556e-14,-7.749312410576627e-13
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,0.1265489632833358,34610D,215.8944,1.8470953,-4.9791594,215.294902012421,64264.58322815632,0.4125758289493397,0.3949180179046887,29.258254161725464,32.5655503540752,-10.00416695657586,2.8619040670161925e-05,26822.55657849381,0.7915607670338675,0.2438187846810455,0.4277243520488382,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.4350857931094,1.86490698874036,0.7309207355208249,16.28251734710244,11.510130680264757,21.117623962647784,1355483169644472.2,13.652312223034,700.225255980428,1013.87251428579,0.00286190406702,0.0139783983522728,0.173423900352243,16.2827751770376,12.4065644705314,12.40620941671954,15.03490695585432,0.3954120047855867,307966599687240.94,0.3949180179046887,0.0009355590018847912,2.6147518446463295e-06,3.16,35.8,2023-11-06 09:39:00,2.8619040670161925e-05,0.7915606630002764,0.0,97,268.2255657849381,2.8619040670161925e-05,1.8470953,-4.9791594,0.7915606630002764,0.000818129,3.593556e-08,0.4328139413451418,175.41550139969226,12794.028276348248,0.031888381312675664,-0.999491436250085,2.114007855473224,233.88629796310224,0.4508296825693001,0.0,1.0,226.08164908939224,28.117254249628648,49.1729707426996,0.8384765740871687,215.83904,2.9981967633846672e-05,9880.435636045178,0.0,0.012420164539014423,0.006376837,98.3459414853992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.36451131569876233,0.36451131569876233,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412138,1.8467145736298086e-14,5.600758923365729e-14,-7.994423995163874e-13,2.4130553e-05,7.2852317e-06,92883.48,0.51473683,-162.46616,0.36451131569876233,0.36451131569876233,1.0,-4.733007670562311e-13,1.3063495e-12,7.725075e-16,1.3287956048594237e-13,-6.248558954604477e-14,-6.248558954604477e-14,7.480000000000001e-16,2.3524463735271257e-15,8.330487088794092e-13,252.95282598412138,1.8467145736298086e-14,5.600758923365729e-14,-7.994423995163874e-13
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,0.1264583408231513,34610D,215.8306,1.4361986,-5.264562,214.8746370693057,64235.3249739946,0.412489253169705,0.3923882796320081,29.097682368737885,32.413426783946,-10.00083865526656,2.9437325488099218e-05,26835.504104992393,0.821471675631026,0.242480686406149,0.4245309855411007,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.386372064185364,1.8575911879617344,0.7296017400455552,16.206428038417553,11.479938156560916,20.97360976169953,1348685662640899.5,13.597125169636,699.261864457099,1012.47634680919,0.00294373254881,0.0139472210582074,0.172491860213172,16.206713391973,12.3674715911717,12.367107536601798,15.02336125915308,0.3931544956310999,306125473008431.44,0.3923882796320081,0.0009329902543331767,2.5664002132707464e-06,3.16,35.8,2023-11-06 09:40:00,2.9437325488099214e-05,0.8214710829867571,0.0,98,268.35504104992395,2.9437325488099214e-05,1.4361986,-5.264562,0.8214710829867571,0.0009682125,4.389378e-08,0.43315086763876676,175.2899470122542,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.114718130287172,233.88990613336648,0.46757599868390115,0.0,1.0,226.17577730253853,28.117254249628648,49.78215659496781,0.869058554712212,215.78276,3.082928485449441e-05,9876.969963861033,0.0,0.011806523541259821,0.006530443,99.56431318993562,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.36710082099847907,0.36710082099847907,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795291e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.308004347181569e-13,252.872722981216,1.8249085234431975e-14,5.56488197280351e-14,-8.270647810930374e-13,2.4421168e-05,7.3675146e-06,92859.984,0.52385795,-161.6252,0.36710082099847907,0.36710082099847907,1.0,-4.733461233111229e-13,1.3041466e-12,7.788501e-16,1.3425626676795291e-13,-6.465243149524535e-14,-6.465243149524535e-14,7.479999999999999e-16,1.9828667036390734e-15,8.308004347181569e-13,252.872722981216,1.8249085234431975e-14,5.56488197280351e-14,-8.270647810930374e-13
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,0.1263677159797699,34610D,215.79039,0.92232406,-5.575261,214.35346895667143,64206.22729162586,0.4123354904770622,0.3897578423278542,28.9291916466618,32.2623874060726,-9.998534052152053,3.008969518401168e-05,26848.456691817206,0.844550190180268,0.2410765970555149,0.4213614394630752,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.335572256187591,1.849964664819029,0.7278999342533805,16.130901524055357,11.447797501848596,20.82970556269976,1341893347757342.5,13.5376710703041,698.30763222789,1011.09270542532,0.0030089695184,0.0139173067048409,0.171516607159525,16.1311937030363,12.3239798329562,12.323609019317242,15.014558442722327,0.3909184493915587,304204719444280.3,0.3897578423278542,0.0009300708133096029,2.517546548193773e-06,3.16,35.8,2023-11-06 09:41:00,3.0089695184011678e-05,0.8445514059561323,0.0,99,268.4845669181721,3.0089695184011678e-05,0.92232406,-5.575261,0.8445514059561323,0.0012003304,5.6689714e-08,0.4334406863826242,175.16438923250846,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.1151864390748636,233.8922845385757,0.4805260046006801,0.0,1.0,226.24962565589905,28.117254249628648,50.44229425487658,0.8919719396909969,215.7516,3.149543229303092e-05,9873.478815773067,0.0,0.011221491317660365,0.0066362275,100.88458850975316,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838867e-15,8.285699979947874e-13,252.79261997831057,1.8021516442733596e-14,5.527576900521015e-14,-8.462883838666333e-13,2.4743527e-05,7.4448685e-06,92837.25,0.5331027,-161.11409,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.733898969494959e-13,1.3019598e-12,7.8481277e-16,1.3562773433115e-13,-6.616317903822124e-14,-6.616317903822124e-14,7.48e-16,1.7181140997838867e-15,8.285699979947874e-13,252.79261997831057,1.8021516442733596e-14,5.527576900521015e-14,-8.462883838666333e-13
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,0.1262770887584976,34610D,215.77074,0.31378478,-5.9204764,213.7403969068517,64177.2980999792,0.4121214678523967,0.3870448625254379,28.754091050388126,32.1130364642714,-9.997141870211394,3.060540165212179e-05,26861.41434048111,0.8616738555377438,0.239617425419901,0.418214874572828,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.282689716324567,1.8420275407965483,0.7258511659105774,16.05622062525643,11.413975054669796,20.68620662705746,1335120161407586.5,13.4745275429406,697.360372124791,1009.72549792243,0.00306054016521,0.0138885998351559,0.17050582442078,16.0565182321357,12.2766748588423,12.276299137776387,15.00780684133913,0.3887098894560392,302235113864102.4,0.3870448625254379,0.000926868210817076,2.468564255089901e-06,3.16,35.8,2023-11-06 09:42:00,3.060540165212179e-05,0.8616731587851537,0.0,100,268.61414340481116,3.060540165212179e-05,0.31378478,-5.9204764,0.8616731587851537,0.0015711715,7.314935e-08,0.433689366286414,175.03882806780777,12789.376082334806,0.03189942232803564,-0.9994910839297856,2.1154377901278125,233.89356088594232,0.49017451431107645,0.0,1.0,226.305037322442,28.117254249628648,51.10309512239771,0.9085299855611428,215.74202,3.2022479775961994e-05,9869.987336081296,0.0,0.010674603188457183,0.0067405147,102.20619024479542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123306e-14,-6.758811639123306e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500465e-13,252.71251697540515,1.7787154967820165e-14,5.489101203924762e-14,-8.644098392240972e-13,2.5079336e-05,7.523473e-06,92815.53,0.5409291,-160.6515,0.3722828680962232,0.3722828680962232,1.0,-4.734315776792796e-13,1.2998042e-12,7.908719e-16,1.369916048547611e-13,-6.758811639123306e-14,-6.758811639123306e-14,7.479999999999999e-16,1.4676179516222478e-15,8.263726668500465e-13,252.71251697540515,1.7787154967820165e-14,5.489101203924762e-14,-8.644098392240972e-13
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.1261864591647183,34610D,215.76993,-0.38140562,-6.299014,213.04356602600947,64148.54400892881,0.4118327009416708,0.384348614345284,28.578658270547365,31.9712166672152,-9.996488665134798,3.109109172591242e-05,26874.377052497377,0.8758641753474053,0.2381554855878947,0.4151721925234606,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.228927639153971,1.833958935162157,0.7234860394723917,15.985904731067938,11.379601760933236,20.54812608330357,1328602724536473.0,13.4094878607812,696.44214227472,1008.43386126643,0.00310910917259,0.0138626500637883,0.169497703488245,15.9856083336076,12.2269337181786,12.226553581279711,15.002911980606152,0.3865747284788124,300313908805149.75,0.384348614345284,0.000923508176747939,2.4209544765457224e-06,3.16,35.8,2023-11-06 09:43:00,3.109109172591242e-05,0.8758635020522133,0.0,101,268.74377052497385,3.109109172591242e-05,-0.38140562,-6.299014,0.8758635020522133,0.0018609336,8.556918e-08,0.4339002838365694,174.91326352561177,12787.825259448413,0.031903104621888514,-0.9994909664001395,2.115420441234435,233.89347279348897,0.4982429761273783,0.0,1.0,226.35087788968997,28.117254249628648,51.72382626511172,0.9218902428325159,215.75206,3.251924487062256e-05,9866.515891251927,0.0,0.010187310045314178,0.0068545644,103.44765253022344,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,1.3834283825186347e-13,-6.85536385659157e-14,-6.85536385659157e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,1.755293040695826e-14,5.4508627965339655e-14,-8.766519508803136e-13,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,1.3834283825186347e-13,-6.85536385659157e-14,-6.85536385659157e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,1.755293040695826e-14,5.4508627965339655e-14,-8.766519508803136e-13
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,0.126095827203729,34610D,215.78215,-1.1497225,-6.705562,212.2763719689852,64119.96535065826,0.4115276436692985,0.3816369250260351,28.401187145514548,31.8367834771202,-9.99632895813019,3.1578861388774696e-05,26887.34482937946,0.8885979780154962,0.2366765595459545,0.4121710656607328,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.174264455980472,1.8257552189873048,0.720860289058237,15.918115180964362,11.34443874384007,20.41257799608599,1322204820259565.0,13.3433326755771,695.544046182792,1007.17728078961,0.00315788613888,0.0138378278521715,0.168482784857523,15.9183917385601,12.1755225355751,12.17513805857796,14.998923931690811,0.3844909788604416,298385830867100.4,0.3816369250260351,0.0009200896750767231,2.3739574140604328e-06,3.16,35.8,2023-11-06 09:44:00,3.15788613887747e-05,0.888598904200212,0.0,102,268.87344829379464,3.15788613887747e-05,-1.1497225,-6.705562,0.888598904200212,0.0019327544,8.902203e-08,0.4340850709457893,174.78769561326112,12786.274390796934,0.03190678789368415,-0.9994908488256946,2.115344952932812,233.89308947919707,0.505547449126308,0.0,1.0,226.39255944510913,28.117254249628648,52.3058088710463,0.9333114517553152,215.77556,3.3007033134460444e-05,9863.063820690953,0.0,0.009755075350013555,0.00697209,104.6116177420926,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.37746896587589274,0.37746896587589274,1.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,1.3969151416012382e-13,-6.863892450567267e-14,-6.863892450567267e-14,7.48e-16,1.245691661816019e-15,8.220807400386096e-13,252.5523109695943,1.7319935449440893e-14,5.4124054016732323e-14,-8.776361226187266e-13,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.37746896587589274,0.37746896587589274,1.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,1.3969151416012382e-13,-6.863892450567267e-14,-6.863892450567267e-14,7.48e-16,1.245691661816019e-15,8.220807400386096e-13,252.5523109695943,1.7319935449440893e-14,5.4124054016732323e-14,-8.776361226187266e-13
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,0.1260051928808881,34610D,215.80263,-1.9826684,-7.1320376,211.44698051287537,64091.56416351275,0.41116644163121063,0.3789579173992158,28.22484825218176,31.7094418380608,-9.996468955407966,3.209683159561486e-05,26900.31767264126,0.9011696501494482,0.2352070687681813,0.4092262293980592,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.11999221515204,1.817609818923736,0.7180097142783908,15.854458519598388,11.309091364969108,20.281522497732304,1316018967322493.2,13.2764535291304,694.651584201823,1005.94850531099,0.00320968315956,0.0138145317224339,0.167474699199126,15.8547209190304,12.1230818795804,12.12269277955177,14.996659174757925,0.3824404430798855,296514335615150.94,0.3789579173992158,0.0009164803872665158,2.327813924162201e-06,3.16,35.8,2023-11-06 09:45:00,3.209683159561486e-05,0.9011703004270755,0.0,103,269.0031767264126,3.209683159561486e-05,-1.9826684,-7.1320376,0.9011703004270755,0.0022667248,1.0337958e-07,0.4342532969250157,174.66212433818043,12784.723476386314,0.031910472144350985,-0.9994907312064103,2.115068308053685,233.89168462914174,0.5128013464069997,0.0,1.0,226.433447700979,28.117254249628648,52.83708395654688,0.9420251940744192,215.81445,3.346924133665851e-05,9859.637103890193,0.0,0.009373384200152372,0.007106788,105.67416791309375,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.38006353452825237,0.38006353452825237,1.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,1.4104085033959943e-13,-6.849647798117801e-14,-6.849647798117801e-14,7.480000000000001e-16,1.2418743545457177e-15,8.200211313400395e-13,252.4722079666888,1.708796929004213e-14,5.374411501189072e-14,-8.757085300957448e-13,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.38006353452825237,0.38006353452825237,1.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,1.4104085033959943e-13,-6.849647798117801e-14,-6.849647798117801e-14,7.480000000000001e-16,1.2418743545457177e-15,8.200211313400395e-13,252.4722079666888,1.708796929004213e-14,5.374411501189072e-14,-8.757085300957448e-13
104,104,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,0.1259145562015271,34610D,215.8278,-2.8697922,-7.5677643,210.5652666658748,64063.33931526056,0.4107642572484938,0.3762977519830362,28.04846888306929,31.5877705220736,-9.996777832067348,3.269229718698363e-05,26913.29558379691,0.9152854108854108,0.2337372406922441,0.4062994156641978,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.067491167447656,1.809729161109601,0.7149739683078604,15.793630082458806,11.273394536860389,20.15302948030572,1309954064138527.2,13.209034045516,693.758196730359,1004.7019189621,0.0032692297187,0.013791781723159,0.166463577393692,15.7938852610368,12.0697659472212,12.069371371745454,14.99766376252924,0.3803877808766753,294652021117226.7,0.3762977519830362,0.0009125162061185542,2.2816029433185823e-06,3.16,35.8,2023-11-06 09:46:00,3.269229718698363e-05,0.915286291245627,0.0,104,269.1329558379692,3.269229718698363e-05,-2.8697922,-7.5677643,0.915286291245627,0.0028823672,1.3351672e-07,0.43441213267560796,174.53654970775773,12783.17251622204,0.031914157373936845,-0.9994906135422743,2.1146454554515834,233.88953699708122,0.5209608775232488,0.0,1.0,226.47945785733287,28.117254249628648,53.30895376167972,0.9512028877044391,215.86046,3.3983476467598974e-05,9856.240089729616,1.0,0.009037796939167038,0.007269109,106.61790752335943,0.4361157555266573,2.459699069324348e-07,99873983635.21222,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12783.17251622204,0.0,2.6485452e-05,7.484284e-06,92737.31,0.57889634,-161.19777,0.3826591167593836,0.3826591167593836,0.9999999999999999,-4.735804007382675e-13,1.2916029e-12,7.8785107e-16,1.4239286223713756e-13,-6.830531965596252e-14,-6.830531965596252e-14,7.48e-16,1.2412929276975094e-15,8.180225383713865e-13,252.39210496378342,1.6853446627854278e-14,5.336684822443579e-14,-8.731586849378612e-13,2.6485452e-05,7.484284e-06,92737.31,0.57889634,-161.19777,0.3826591167593836,0.3826591167593836,0.9999999999999999,-4.735804007382675e-13,1.2916029e-12,7.8785107e-16,1.4239286223713756e-13,-6.830531965596252e-14,-6.830531965596252e-14,7.48e-16,1.2412929276975094e-15,8.180225383713865e-13,252.39210496378342,1.6853446627854278e-14,5.336684822443579e-14,-8.731586849378612e-13
105,105,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,0.125823917171003,34610D,215.85558,-3.8041978,-8.000525,209.63735186578603,64035.290846377495,0.41033379370513173,0.3737094450916977,27.87609362361433,31.4763331642814,-9.997170036830806,3.3545133317090736e-05,26926.2785643609,0.9361784075400325,0.2323007801967861,0.4034369750146879,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.0181760940492,1.8023232627880768,0.7117774328231444,15.737930471780247,11.238072820618909,20.030275548817336,1304160047274120.0,13.1426448817449,692.876814151884,1003.45882087791,0.00335451333171,0.0137701022312948,0.165473177772064,15.7381665821407,12.0168445369998,12.016441443869567,15.002164861694606,0.3783840563420494,292857734519042.44,0.3737094450916977,0.00090823130244701,2.236567269812442e-06,3.16,35.8,2023-11-06 09:47:00,3.3545133317090736e-05,0.9361784218000607,0.0,105,269.26278564360905,3.3545133317090736e-05,-3.8041978,-8.000525,0.9361784218000607,0.0033846262,1.6206798e-07,0.43456575862040175,174.41097172941545,12781.621510309753,0.0319178435828321,-0.999490495833263,2.1141226543458167,233.88688120986083,0.5329956063675133,0.0,1.0,226.54887936930578,28.117254249628648,53.70805130310321,0.967846966461124,215.90672,3.477188997882643e-05,9852.879461700892,1.0,0.00874549616140115,0.007475774,107.41610260620642,0.43624574241941694,9.295488149379571e-07,243675844356.56262,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12781.621510309753,0.0,2.6894828e-05,7.2830667e-06,92720.09,0.58969694,-161.05167,0.38525571287218097,0.38525571287218097,1.0,-4.736127851694532e-13,1.289688e-12,7.723406e-16,1.437473248783583e-13,-6.908294634588199e-14,-6.908294634588199e-14,7.48e-16,1.0760463335060233e-15,8.160751661855633e-13,252.31200196087784,1.6619270352045406e-14,5.2999772470460644e-14,-8.829920730100997e-13,2.6894828e-05,7.2830667e-06,92720.09,0.58969694,-161.05167,0.38525571287218097,0.38525571287218097,1.0,-4.736127851694532e-13,1.289688e-12,7.723406e-16,1.437473248783583e-13,-6.908294634588199e-14,-6.908294634588199e-14,7.48e-16,1.0760463335060233e-15,8.160751661855633e-13,252.31200196087784,1.6619270352045406e-14,5.2999772470460644e-14,-8.829920730100997e-13
