,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
82,82,83,,,37.31023949222053,-109.81513814913131,229.0360816734737,10885.460448430496,-0.5624858968114158,34610D,231.29373,14.17305,29.201883,229.3205144828204,64848.20065006754,0.3893669456096367,0.446881193322568,30.61497180377182,32.6504889816308,-14.30995053050126,1.0692059334120566e-05,23043.46946115834,0.0381358872670759,0.2551247650314318,0.6811536951084094,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7521737647556253,16.325125244810224,11.70616055254934,30.02401998405639,1544022476290270.2,10.0028439263078,726.253975310797,1354.42116758141,0.00106920593341,0.0180633614484132,0.223440596661284,16.3252444908154,12.3698237063685,12.369691448893583,0.001069205933412,0.5457990482354855,434750313525082.7,0.012370175608247916,5.661881500559779e-06,3.16,35.8,2023-05-05 08:23:00,1.0692059334120564e-05,0.03813591270077179,0.0,230.4346946115834,82,1.0692059334120564e-05,14.17305,29.201883,0.03813591270077179,0.0,0.0,0.3470774968508681,0.0,14079.51619261616,-0.2883211639942002,0.9575337625342667,1.7471053043622353,231.86115170222536,0.025254481875637547,0.998090864093243,0.0,222.4185804554864,0.0,0.0,0.0,0 days,1.0683254e-05,3.3912813e-06,108697.984,0.03926741,-255.89146,0.0,0.0,0.9999999999999999,-4.211827876291204e-13,1.827524e-12,4.7234877e-16,0.0,0.0,0.0,7.480000000000001e-16,1.950278393123941e-14,1.4063411649233317e-12,1267.2773977139084,4.664551394830237e-13,6.337704834196126e-14,0.0,1.0683254e-05,3.3912813e-06,108697.984,0.03926741,-255.89146,0.0,0.0,0.0,-4.211827876291204e-13,1.827524e-12,4.7234877e-16,0.0,0.0,0.0,7.480000000000001e-16,1.950278393123941e-14,1.4063411649233317e-12,1267.2773977139084,4.664551394830237e-13,6.337704834196126e-14,0.0
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,-0.5614099130693775,34610D,231.22246,14.662833,29.426678,228.5897603125399,64817.58567826377,0.3884032224450506,0.441059802839742,30.182602332758325,32.2481622323348,-7.917984332691883,1.0762133859435095e-05,23058.32221844504,0.0387267200477759,0.2515216861063193,0.6698565301873286,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7498924797824763,16.124065311015542,11.628820244079956,29.281643607231707,1555175612189980.2,9.9065354851096,724.190655317315,1349.56791698187,0.00107621338594,0.0179654528581163,0.220529901419871,16.1240811161674,12.2752208453371,12.275088739188954,0.0010762133859435,0.5395933338896668,427972948428649.9,0.012261824960404958,5.521453230109358e-06,3.16,35.8,2023-05-05 08:24:00,1.0762133859435095e-05,0.038726765881589735,0.0,230.58322218445042,83,1.0762133859435095e-05,14.662833,29.426678,0.038726765881589735,0.0,0.0,0.3474082560960258,0.0,13807.83568622948,-0.29979530801211707,0.9540035499377976,1.7454767390051313,231.85135274076916,0.02562773093466319,0.9976715133420773,0.0,222.41092850142644,0.0,0.0,0.0,0 days,1.0760746e-05,3.28181e-06,108687.43,0.040076137,-257.8311,0.0,0.0,0.9999999999999999,-4.2123654644691384e-13,1.8267829e-12,4.6391036e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9484012125615544e-14,1.4055462883219642e-12,1267.5936256449768,4.560883659150223e-13,6.255145408657448e-14,0.0,1.0760746e-05,3.28181e-06,108687.43,0.040076137,-257.8311,0.0,0.0,0.0,-4.2123654644691384e-13,1.8267829e-12,4.6391036e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9484012125615544e-14,1.4055462883219642e-12,1267.5936256449768,4.560883659150223e-13,6.255145408657448e-14,0.0
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,-0.5603202438436014,34610D,231.14897,15.200954,29.639116,227.4629167987065,64787.40307593101,0.38755571494554425,0.438537106617218,29.991931772038395,32.1522468295502,-13.568641104197894,1.078962796146374e-05,23066.54723688144,0.0391694063859152,0.2499327647669866,0.6638730785799103,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7463144254779488,16.076064838054908,11.590522350108849,28.99257459515066,1559518457782568.5,9.86105331006431,723.062476839776,1347.46867199024,0.00107896279615,0.0179295306183779,0.219268553308609,16.0761234147751,12.2294642272373,12.22933227729181,0.0010789627961463,0.536218497873494,425797691401159.1,0.012205026000202915,5.464506267087935e-06,3.16,35.8,2023-05-05 08:25:00,1.0789627961463742e-05,0.039169462043921154,0.0,230.66547236881442,84,1.0789627961463742e-05,15.200954,29.639116,0.039169462043921154,0.0,0.0,0.34764267047237485,0.0,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.7436831280773297,231.84055133895495,0.025901901207728617,0.9971986946695671,0.0,222.40202362756023,0.0,0.0,0.0,0 days,1.0823488e-05,3.189558e-06,108693.96,0.04086379,-258.7708,0.0,0.0,0.9999999999999999,-4.211933652647958e-13,1.8261406e-12,4.5679926e-16,0.0,0.0,0.0,7.48e-16,1.9469114124810007e-14,1.4049472967960605e-12,1267.9147164192955,4.511867520740327e-13,6.219368329013916e-14,0.0,1.0823488e-05,3.189558e-06,108693.96,0.04086379,-258.7708,0.0,0.0,0.0,-4.211933652647958e-13,1.8261406e-12,4.5679926e-16,0.0,0.0,0.0,7.48e-16,1.9469114124810007e-14,1.4049472967960605e-12,1267.9147164192955,4.511867520740327e-13,6.219368329013916e-14,0.0
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,-0.5591976992517375,34610D,231.09312,15.789167,29.777317,226.40461431376733,64757.41114415898,0.38628229757216176,0.432017207377246,29.509408101719565,31.7177240268434,-13.563810774121595,1.0895013648801192e-05,23080.65279553356,0.0398315756992681,0.2459117341809963,0.651537412324559,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7429318828815464,15.859652552730036,11.50204387769609,28.190402417528496,1571569939472023.2,9.7484631917355,720.762765793956,1342.29479702215,0.00108950136488,0.0178281018199341,0.216008603688623,15.8588620134217,12.1161863371847,12.116054332607376,0.0010895013648801,0.5294046051307615,418547525711281.75,0.012082247914330263,5.3126910974284904e-06,3.16,35.8,2023-05-05 08:26:00,1.0895013648801193e-05,0.03983158977073744,0.0,230.80652795533567,85,1.0895013648801193e-05,15.789167,29.777317,0.03983158977073744,0.0,0.0,0.34793932824481005,0.0,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.741129354345562,231.82515512936442,0.026325242495566968,0.9968686262562134,0.0,222.38944195427368,0.0,0.0,0.0,0 days,1.0908685e-05,3.1182103e-06,108683.984,0.041568786,-258.31683,0.0,0.0,1.0,-4.21243691871538e-13,1.82552e-12,4.512995e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9454892597349362e-14,1.404276389027189e-12,1268.2333171867274,4.3979737431001424e-13,6.126902596400695e-14,0.0,1.0908685e-05,3.1182103e-06,108683.984,0.041568786,-258.31683,0.0,0.0,0.0,-4.21243691871538e-13,1.82552e-12,4.512995e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9454892597349362e-14,1.404276389027189e-12,1268.2333171867274,4.3979737431001424e-13,6.126902596400695e-14,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,-0.5580382490071677,34610D,231.03816,16.36636,29.926424,225.02038660591003,64727.90173605725,0.38612122894746687,0.43744983089618,29.90060127385321,32.3006680841332,-13.560085846879424,1.0998441583457151e-05,23094.76533799572,0.0404898398148676,0.24917167728211,0.6583057129501177,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7384774117476316,16.150960484917075,11.563338040132852,28.90775048448407,1560792817882607.0,9.83460449357649,721.96278039374,1346.36666094602,0.00109984415835,0.0179244142441713,0.21872491544809,16.1503340420666,12.2026255624624,12.20249135407407,0.0010998441583457,0.5329601695515628,426498987197013.94,0.012156301119836468,5.445119541667437e-06,3.16,35.8,2023-05-05 08:27:00,1.0998441583457151e-05,0.040489881936501146,0.0,230.94765337995727,86,1.0998441583457151e-05,16.36636,29.926424,0.040489881936501146,0.0,0.0,0.3482348932810493,0.0,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.7417369996830583,231.8288203181294,0.02674581133603227,0.9963571756654235,0.0,222.39422337593078,0.0,0.0,0.0,0 days,1.0994377e-05,3.0458973e-06,108672.97,0.04228093,-257.7182,0.0,0.0,0.9999999999999998,-4.2130001784181677e-13,1.8249126e-12,4.457254e-16,0.0,0.0,0.0,7.48e-16,1.9440688184723607e-14,1.4036125211765983e-12,1268.5519179541589,4.478454708218098e-13,6.203948497756096e-14,0.0,1.0994377e-05,3.0458973e-06,108672.97,0.04228093,-257.7182,0.0,0.0,0.0,-4.2130001784181677e-13,1.8249126e-12,4.457254e-16,0.0,0.0,0.0,7.48e-16,1.9440688184723607e-14,1.4036125211765983e-12,1268.5519179541589,4.478454708218098e-13,6.203948497756096e-14,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,-0.5568419232258905,34610D,231.01993,16.901152,30.04834,224.2649324717655,64698.0011347834,0.38690025793909616,0.450191516220244,30.842802440231228,33.4207656282456,-4.519250766335464,1.1035412882552026e-05,23108.884866912922,0.0407363039855372,0.2570233536685936,0.6779411420309758,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7360271878192325,16.710349818051423,11.721196271180172,30.527419524314343,1536459623188232.0,10.0432476273478,725.498214985403,1356.07766493256,0.00110354128826,0.0181363874220767,0.225095758110122,16.7103828141228,12.4112786560857,12.411141694012764,0.0011035412882552,0.5435117223827998,443254400781200.56,0.012358987746304851,5.752905925175693e-06,3.16,35.8,2023-05-05 08:28:00,1.1035412882552028e-05,0.040736324455974374,0.0,231.08884866912925,87,1.1035412882552028e-05,16.901152,30.04834,0.040736324455974374,0.0,0.0,0.34847529123098353,0.0,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.7450163808426644,231.84858133082227,0.02690376146459434,0.9960050273157918,0.0,222.41277475657614,0.0,0.0,0.0,0 days,1.1042693e-05,2.9663772e-06,108660.984,0.04265716,-256.69705,0.0,0.0,1.0,-4.2136185601206925e-13,1.8246069e-12,4.3959575e-16,0.0,0.0,0.0,7.48e-16,1.9429779747183485e-14,1.4032449227496994e-12,1268.8705187215905,4.684518280934068e-13,6.384652098356799e-14,0.0,1.1042693e-05,2.9663772e-06,108660.984,0.04265716,-256.69705,0.0,0.0,0.0,-4.2136185601206925e-13,1.8246069e-12,4.3959575e-16,0.0,0.0,0.0,7.48e-16,1.9429779747183485e-14,1.4032449227496994e-12,1268.8705187215905,4.684518280934068e-13,6.384652098356799e-14,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,-0.555611187356592,34610D,230.99448,17.441092,30.152313,224.47744294614304,64667.15833234317,0.38695112635127765,0.449157841117546,30.76712601691223,33.3168422926588,26.54964109264376,1.10281231602159e-05,23113.59292955482,0.0408373652812695,0.2563927168076019,0.6760038694051446,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7367652232397754,16.658348768970022,11.70958155937114,30.366082808287786,1538883474991213.2,10.0287168987458,725.126047870067,1355.02736191603,0.00110281231602,0.0181131512089857,0.224578920558773,16.6584211463294,12.3986664698831,12.39852973737015,0.0011028123160215,0.5423964422331854,441864634279346.3,0.012340303479303785,5.72520167406722e-06,3.16,35.8,2023-05-05 08:29:00,1.10281231602159e-05,0.04083733715966908,0.0,231.13592929554818,88,1.10281231602159e-05,17.441092,30.152313,0.04083733715966908,0.0,0.0,0.3485846888157199,0.0,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.7455167129899256,231.8515933582863,0.02696370353377371,0.995729092852271,0.0,222.41572534474727,0.0,0.0,0.0,0 days,1.1052599e-05,2.8728634e-06,108675.14,0.042866845,-255.4611,0.0,0.0,0.9999999999999998,-4.2127539985908376e-13,1.824578e-12,4.323874e-16,0.0,0.0,0.0,7.48e-16,1.9423322795955197e-14,1.4033027226155409e-12,1269.1902476647265,4.666888706093815e-13,6.369992435356328e-14,0.0,1.1052599e-05,2.8728634e-06,108675.14,0.042866845,-255.4611,0.0,0.0,0.0,-4.2127539985908376e-13,1.824578e-12,4.323874e-16,0.0,0.0,0.0,7.48e-16,1.9423322795955197e-14,1.4033027226155409e-12,1269.1902476647265,4.666888706093815e-13,6.369992435356328e-14,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,-0.5543496075438602,34610D,230.95964,18.006287,30.249884,224.1812976637192,64636.39120632626,0.38588079730916464,0.439285908694952,30.0321726439202,32.5373740171512,0.0,1.0905680378256794e-05,23085.9441803996,0.0404979451068985,0.2502681053660017,0.660089372613534,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7358487341266041,16.2687643661732,11.581570325048222,29.186455646515128,1556605674211120.0,9.86094747732471,722.246661566389,1347.82493241424,0.00109056803783,0.0179628838664534,0.219642954347476,16.2686870085756,12.22759975405,12.22746640520955,0.0010905680378256,0.5338012908157439,429678141580988.4,0.012176097613473904,5.4931341360482226e-06,3.16,35.8,2023-05-05 08:30:00,1.0905680378256796e-05,0.04049798116885521,0.0,230.85944180399602,89,1.0905680378256796e-05,18.006287,30.249884,0.04049798116885521,0.0,0.0,0.34822022845386724,0.0,13686.209603283489,-0.3072225801524816,0.951637686435574,1.7403899547012107,231.82069369825595,0.02673044817725327,0.9956877688716972,0.0,222.3867640744906,0.0,0.0,0.0,0 days,1.0953719e-05,2.7569429e-06,108779.24,0.04246815,-254.14665,0.0,0.0,1.0,-4.206786198080221e-13,1.825459e-12,4.2345186e-16,0.0,0.0,0.0,7.48e-16,1.9433598003842372e-14,1.4047804722406938e-12,1269.5159823102006,4.5083238476073185e-13,6.229987899984506e-14,0.0,1.0953719e-05,2.7569429e-06,108779.24,0.04246815,-254.14665,0.0,0.0,0.0,-4.206786198080221e-13,1.825459e-12,4.2345186e-16,0.0,0.0,0.0,7.48e-16,1.9433598003842372e-14,1.4047804722406938e-12,1269.5159823102006,4.5083238476073185e-13,6.229987899984506e-14,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.5530554935392352,34610D,230.90999,18.6022,30.243874,223.5450005829352,64606.35903368234,0.3848919007748685,0.43262947517162,29.53886838052018,32.053197112969,-26.538138882324937,1.0950789604174976e-05,23085.9441803996,0.0408990543333498,0.2461572365043348,0.6483335069324514,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7338390388924796,16.02567887373501,11.493119126621124,28.370810311281165,1568859570689802.0,9.74842441844483,720.065500136483,1342.5851979533,0.00109507896042,0.0178561309367548,0.21631473758581,16.0265985564845,12.1143117930744,12.114179133247484,0.0010950789604174,0.5273574541204802,421579643925305.6,0.012059580386172265,5.333001363855238e-06,3.16,35.8,2023-05-05 08:31:00,1.0950789604174978e-05,0.04089904654881194,0.0,230.85944180399602,90,1.0950789604174978e-05,18.6022,30.243874,0.04089904654881194,0.0,0.0,0.34829510236617706,0.0,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.737592033472521,231.80379623664842,0.026981950791999255,0.99535467272946,0.0,222.37222509488933,0.0,0.0,0.0,0 days,1.0961491e-05,2.632659e-06,108806.016,0.042641792,-253.98427,0.0,0.0,0.9999999999999999,-4.2052035125032945e-13,1.8255068e-12,4.1387165e-16,0.0,0.0,0.0,7.48e-16,1.9426695522532585e-14,1.4049864515329006e-12,1269.8397749422224,4.398166721644133e-13,6.13558582724193e-14,0.0,1.0961491e-05,2.632659e-06,108806.016,0.042641792,-253.98427,0.0,0.0,0.0,-4.2052035125032945e-13,1.8255068e-12,4.1387165e-16,0.0,0.0,0.0,7.48e-16,1.9426695522532585e-14,1.4049864515329006e-12,1269.8397749422224,4.398166721644133e-13,6.13558582724193e-14,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.5517305648397335,34610D,230.84396,19.200039,30.160728,222.855892854896,64576.82016530182,0.38387416458295004,0.426849585688086,29.11393558352541,31.6388773512566,-26.52456713749845,1.1107680462889342e-05,23113.59292955482,0.041852331671242,0.2426161298627117,0.6371462444699172,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.731681480771464,15.820174324292749,11.416492402404671,27.60860995763881,1580310533290929.8,9.65174985960712,717.90415262467,1337.58350949702,0.00111076804629,0.0177565450232785,0.213424792844043,15.8194386756283,12.0194999964378,12.019366489155471,0.0011107680462889,0.5210146764909311,414342693340103.25,0.01195432060886455,5.184927302757793e-06,3.16,35.8,2023-05-05 08:32:00,1.1107680462889344e-05,0.041852390425947815,0.0,231.13592929554818,91,1.1107680462889344e-05,19.200039,30.160728,0.041852390425947815,0.0,0.0,0.34881198073776337,0.0,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.736799638567537,231.799006354674,0.027592913803911504,0.9946984099285194,0.0,222.36995340472757,0.0,0.0,0.0,0 days,1.1080616e-05,2.509313e-06,108756.7,0.043547958,-253.80714,0.0,0.0,0.9999999999999998,-4.207938361724935e-13,1.8247283e-12,4.043637e-16,0.0,0.0,0.0,7.48e-16,1.940351270924846e-14,1.4039345382296174e-12,1270.16289611575,4.2983113646022276e-13,6.053614972195291e-14,0.0,1.1080616e-05,2.509313e-06,108756.7,0.043547958,-253.80714,0.0,0.0,0.0,-4.207938361724935e-13,1.8247283e-12,4.043637e-16,0.0,0.0,0.0,7.48e-16,1.940351270924846e-14,1.4039345382296174e-12,1270.16289611575,4.2983113646022276e-13,6.053614972195291e-14,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.5503670400992277,34610D,230.77896,19.816702,29.929407,221.8292344532464,64547.70622971829,0.3843496214294393,0.436534448280072,29.82179578558109,32.5467506681406,26.517209362863213,1.1234944617722965e-05,23141.26848577999,0.042701858062799,0.2485149648798424,0.6505385128183085,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7284132933354207,16.27415701137586,11.535344943376607,28.81237990010436,1562225623561272.8,9.81312114284571,720.341847625598,1344.60627742725,0.00112349446177,0.0179125669254238,0.218267224140036,16.2733753340703,12.1851449347689,12.185008036878438,0.0011234944617722,0.5281684346140659,428174662660014.8,0.012092418821443497,5.423764548937304e-06,3.16,35.8,2023-05-05 08:33:00,1.1234944617722967e-05,0.042701887344816954,0.0,231.41268485779997,92,1.1234944617722967e-05,19.816702,29.929407,0.042701887344816954,0.0,0.0,0.3493280004452327,0.0,13776.012113144501,-0.3119044039015824,0.95011348944576,1.740222332244145,231.81968205507053,0.028134935624467932,0.9937048010304892,0.0,222.39065727297208,0.0,0.0,0.0,0 days,1.1227039e-05,2.3698526e-06,108707.94,0.044691827,-253.2344,0.0,0.0,1.0,-4.2106418632358586e-13,1.8238748e-12,3.9361364e-16,0.0,0.0,0.0,7.48e-16,1.9378152294707927e-14,1.4028106656644902e-12,1270.4926167219492,4.4430582912850394e-13,6.190966468263844e-14,0.0,1.1227039e-05,2.3698526e-06,108707.94,0.044691827,-253.2344,0.0,0.0,0.0,-4.2106418632358586e-13,1.8238748e-12,3.9361364e-16,0.0,0.0,0.0,7.48e-16,1.9378152294707927e-14,1.4028106656644902e-12,1270.4926167219492,4.4430582912850394e-13,6.190966468263844e-14,0.0
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.5489716219264683,34610D,230.71593,20.459713,29.648485,220.98962164528328,64517.88443393271,0.3807987384580298,0.408707375612856,27.79252880881625,30.3052266588522,-106.0143321597196,1.1157110695438506e-05,23113.59292955482,0.0426648581686952,0.2316044067401354,0.6058993621843531,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7257554851259308,15.152131457550004,11.173332215620292,25.717945589900847,1572619523379294.8,9.33646066648986,711.892181519311,1323.4329307531,0.00111571106954,0.0174729250892346,0.204353687806428,15.1526133294261,11.6954480582266,11.695317572273826,0.0011157110695438,0.5037770298912861,391026144858352.2,0.011649915280083462,4.739134621159094e-06,3.16,35.8,2023-05-05 08:34:00,1.1157110695438506e-05,0.04266489468184709,0.0,231.13592929554818,93,1.1157110695438506e-05,20.459713,29.648485,0.04266489468184709,0.0,0.0,0.34900554516954696,0.0,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.7281734394783048,231.7467369705168,0.028093092117991447,0.9938166849193745,0.0,222.32402409514364,0.0,0.0,0.0,0 days,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,1.0000000000000002,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,4.011294968311552e-13,5.796320697531574e-14,0.0,1.1170233e-05,2.18854e-06,108812.39,0.044799864,-253.04788,0.0,0.0,0.0,-4.204648085110189e-13,1.824565e-12,3.7963747e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9380940277062092e-14,1.4041002158380374e-12,1270.8197423412646,4.011294968311552e-13,5.796320697531574e-14,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.5475432585465239,34610D,230.69933,21.118229,29.3286,219.903174813928,64490.091905123896,0.3823698995723733,0.428649900310774,29.22665964004213,32.0727621359234,79.49429309299735,1.1507181056157732e-05,23224.45619572094,0.0442995646365482,0.243555497000351,0.6332995995700044,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7222133809968273,16.03733190215622,11.42522041503945,27.72135832034332,1578616651520214.5,9.68372245660601,717.035659913419,1337.2975467919,0.00115071810562,0.0177709785048093,0.214324950155387,16.0363810679617,12.0603910526022,12.060252273095708,0.0011507181056157,0.5185049486869846,418905053279538.4,0.011936899952849888,5.218896535653818e-06,3.16,35.8,2023-05-05 08:35:00,1.150718105615773e-05,0.04429953420984465,0.0,232.24456195720947,94,1.150718105615773e-05,21.118229,29.3286,0.04429953420984465,0.0,0.0,0.35070476711539256,0.0,13667.014026659042,-0.31630204247461974,0.9486585360003797,1.7408803761801592,231.82365301831814,0.02916466020022877,0.992644327118734,0.0,222.3978105152983,0.0,0.0,0.0,0 days,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,1.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,4.296327148767829e-13,6.079147178199422e-14,0.0,1.1546956e-05,2.0915304e-06,108529.39,0.046521563,-253.10631,0.0,0.0,0.0,-4.220655019014386e-13,1.8214976e-12,3.7215962e-16,0.0,0.0,0.0,7.479999999999999e-16,1.931277613413853e-14,1.3994320386510444e-12,1271.1445088815942,4.296327148767829e-13,6.079147178199422e-14,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.5460855865352718,34610D,230.67291,21.767239,28.85896,217.99918896544563,64460.86524548385,0.3786114015355187,0.404590029655564,27.47171664493423,30.2367720135024,-53.00159879808034,1.1164056299726102e-05,23141.26848577999,0.042955571564506,0.2289309720411186,0.596086420632671,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7160012232405019,15.118373013034686,11.1023859652358,25.436481921261088,1559334366455656.5,9.25321113225238,709.906606172832,1320.35533467007,0.00111640562997,0.0174296725348136,0.202295014827782,15.1183860067512,11.6063577456044,11.60622817301965,0.0011164056299726,0.4981728424231497,383763170278609.7,0.011589609411130066,4.598952099238625e-06,3.16,35.8,2023-05-05 08:36:00,1.1164056299726103e-05,0.04295563592486807,0.0,231.41268485779997,95,1.1164056299726103e-05,21.767239,28.85896,0.04295563592486807,0.0,0.0,0.34948860116097,0.0,13646.740041615109,-0.31517480788528823,0.9490336350596178,1.7241521244236568,231.7222913051212,0.02827253485570805,0.9935878748489837,0.0,222.30235530313047,0.0,0.0,0.0,0 days,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,1.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,3.9482274657073506e-13,5.737928167777582e-14,0.0,1.1255064e-05,1.9047947e-06,108787.914,0.045318738,-253.45021,0.0,0.0,0.0,-4.2059097791859323e-13,1.823944e-12,3.5776544e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9349354914568406e-14,1.4033530374310855e-12,1271.4736004000636,3.9482274657073506e-13,5.737928167777582e-14,0.0
