,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
45,45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,0.8368506436280149,34610D,229.60693,16.374655,16.399334,218.81263377547663,66188.81072428505,0.4681984461891859,0.371012806875578,31.80630222196308,35.0102258905624,-4.5982969959350335,7.952329078956359e-06,22560.99909021021,0.0337621976975979,0.2650525185163589,0.6964061792901347,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.357740736335751,1.7035707899584338,0.7203392565705932,17.504273522410845,11.838265676529424,33.385280812076424,1493524373199185.2,13.2992788156199,771.510681606714,1136.94986690356,0.000795232907896,0.0163434265577917,0.185506403437789,17.5051129452812,11.3505208214338,11.350430559074804,15.009660148577622,0.5852987752171294,167292153754157.25,0.0011329299599251266,1.6801860334115768e-06,2.8440000000000003,35.8,2023-05-05 17:46:00,7.952329078956357e-06,0.03376219915633703,0.0,45,225.6099909021021,7.952329078956357e-06,16.374655,16.399334,0.03376219915633703,0.0,0.0,0.34230700368730654,1118.5523000088197,13875.019145442866,-0.00847835642139186,0.9999640580902854,2.1296223163909076,233.96537265263348,0.021989288971305143,0.870300534122262,0.0,224.32200685580605,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,1.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,3.497286786373456e-14,4.7355599773205976e-14,3.1570399848803978e-15,0.0,7.76058e-06,6.7663323e-06,108116.086,0.033197664,-241.90582,0.0,0.0,0.0,-4.246535516295065e-13,1.8113711e-12,7.3250896e-16,0.0,0.0,0.0,7.479999999999999e-16,1.950783801093933e-14,1.3867176197627538e-12,1257.171097505976,3.497286786373456e-14,4.7355599773205976e-14,3.1570399848803978e-15,0.0
46,46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.8393786114652989,34610D,229.72597,16.425552,16.78685,220.0151128477494,66157.00442206308,0.46827199283035265,0.366871539068188,31.372428881465257,34.4356376233006,-3.5670370688887,7.975190608012784e-06,22565.703240217892,0.0333994609201761,0.2614369073455438,0.688867048530997,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.233236821604942,1.684895936035944,0.7241102456079347,17.21710419754178,11.772069938501255,32.58727977360232,1505513189530167.8,13.1940742918708,770.039074473963,1134.48813622952,0.000797519060801,0.0162557349484645,0.183435769534094,17.2178188116503,11.2843725685513,11.284282574246896,14.93214937904728,0.5807162431030233,163234742947181.44,0.0011355850409454256,1.6252095573175433e-06,2.8440000000000003,35.8,2023-05-05 17:47:00,7.975190608012784e-06,0.03339943119605347,0.0,46,225.6570324021789,7.975190608012784e-06,16.425552,16.78685,0.03339943119605347,0.0,0.0,0.3422009629371967,1121.9308521420544,14150.878031802189,-0.07214090177800425,0.9973944507017554,2.1303610246637734,233.96910089503984,0.021778553712322183,0.8781532933894001,0.0,224.3246605998822,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.9999999999999999,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939433e-14,1.3877214896652671e-12,1257.1816173044533,3.468863802971668e-14,4.682701365109352e-14,3.121800910072901e-15,0.0,7.783535e-06,6.8060795e-06,108130.055,0.033029478,-238.94376,0.0,0.0,0.0,-4.2457474469387083e-13,1.8122962e-12,7.355728e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9523952166939433e-14,1.3877214896652671e-12,1257.1816173044533,3.468863802971668e-14,4.682701365109352e-14,3.121800910072901e-15,0.0
47,47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.8419332133272981,34610D,229.8316,16.51586,17.174671,220.66870164843863,66125.63199318163,0.4691088544016257,0.35871407829713,30.678071438779696,33.6302231805626,-10.706050033900189,8.005538099697876e-06,22569.35128170624,0.0331217905885195,0.2556505953231641,0.6750777909528245,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.32593677960853,1.698799846722875,0.7260943941042257,16.81508519324305,11.658414038835549,31.376299579382685,1523706422908306.8,13.0247778389017,767.64061985746,1124.77510610688,0.00080055380997,0.0160761213284943,0.179357039148565,16.8151115902813,11.156735849627,11.1566465346681,15.227596898428706,0.5733519179926717,156208930646305.2,0.0010841676619582868,1.5329523189672631e-06,2.8440000000000003,35.8,2023-05-05 17:48:00,8.005538099697877e-06,0.03312181890788813,0.0,47,225.69351281706247,8.005538099697877e-06,16.51586,17.174671,0.03312181890788813,0.0,0.0,0.3420989841151922,1125.3450015474068,14091.545369462345,-0.1044944628824379,0.994525468365145,2.134064183923839,233.98777342942432,0.021620029938537125,0.883910253514594,0.0,224.3410737214805,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,1.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.953973275555853e-14,1.3887155053644268e-12,1257.2654669702702,3.240480450254774e-14,4.578580579982546e-14,3.0523870533216965e-15,0.0,7.815585e-06,6.843161e-06,108149.18,0.03281701,-235.63763,0.0,0.0,0.0,-4.244656465195887e-13,1.8131811e-12,7.384312e-16,0.0,0.0,0.0,7.48e-16,1.953973275555853e-14,1.3887155053644268e-12,1257.2654669702702,3.240480450254774e-14,4.578580579982546e-14,3.0523870533216965e-15,0.0
48,48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.8444690361916224,34610D,229.93803,16.614534,17.518993,220.6860627076122,66094.95392174284,0.4684680012298639,0.364910330356104,31.179878691027664,34.161711499076,-10.710962568104833,8.046436064741095e-06,22580.29894507478,0.032897095707011,0.2598323224252305,0.6869729688490539,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.214906022254672,1.6821456633139205,0.725983411402298,17.080095449647573,11.743580327891395,32.2421500710627,1510698266258922.2,13.1489701185009,769.822889449702,1133.07946008639,0.000804643606474,0.0162164754902108,0.182455165178052,17.080855749538,11.2512219617754,11.25113143026569,14.951706903879844,0.5800438440853051,161495259630791.5,0.0011310468222334833,1.6058080130198603e-06,2.8440000000000003,35.8,2023-05-05 17:49:00,8.046436064741095e-06,0.03289710965219091,0.0,48,225.80298945074782,8.046436064741095e-06,16.614534,17.518993,0.03289710965219091,0.0,0.0,0.3421065032250581,1128.7340482427658,14094.12225605888,-0.10447545216092409,0.994527465631679,2.132525195565031,233.9800168327278,0.021495891632392884,0.8911205481853036,0.0,224.33359442196112,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,1.0000000000000002,-4.2445375578832015e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,3.4407784355437604e-14,4.657668748143026e-14,3.105112498762017e-15,0.0,7.8680605e-06,6.847801e-06,108150.914,0.032476213,-230.93536,0.0,0.0,0.0,-4.2445375578832015e-13,1.8138903e-12,7.3878886e-16,0.0,0.0,0.0,7.48e-16,1.9549463876029447e-14,1.389436537916236e-12,1257.3859518872732,3.4407784355437604e-14,4.657668748143026e-14,3.105112498762017e-15,0.0
49,49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.8469712403732361,34610D,230.04259,16.708742,17.834438,221.1975631382546,66063.77404305182,0.47028936344635547,0.35676578919638,30.565386968545813,33.4515663436474,-10.715791248862804,8.08829477017385e-06,22591.25191880123,0.0326844675636763,0.2547115580712151,0.6745688025824921,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.509490264279586,1.726330447492026,0.7275007240593016,16.725775491754856,11.642598223475122,31.158462876474584,1526979105643539.5,13.0109718629026,767.881228798752,1120.39608839335,0.000808829477017,0.0160197661260226,0.17838289459819,16.7257831718237,11.1351747082265,11.135084644379608,15.504332175959927,0.5740876191069277,154618923736387.0,0.001050844614065335,1.519578468437252e-06,2.8440000000000003,35.8,2023-05-05 17:50:00,8.088294770173852e-06,0.03268443898423802,0.0,49,225.91251918801237,8.088294770173852e-06,16.708742,17.834438,0.03268443898423802,0.0,0.0,0.3421168768170889,1132.0781572435699,14096.698391052272,-0.1044564541476443,0.9945294611960478,2.140895744136282,234.02214529218008,0.021378951188971495,0.8950492807812087,0.0,224.37146171831776,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.9999999999999999,-4.2443964617947137e-13,1.8145961e-12,7.3668197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9556716573061853e-14,1.3901565092396652e-12,1257.5064368042767,3.127063160180775e-14,4.553712867281578e-14,3.0358085781877185e-15,0.0,7.921622e-06,6.820468e-06,108153.05,0.03221442,-225.70775,0.0,0.0,0.0,-4.2443964617947137e-13,1.8145961e-12,7.3668197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9556716573061853e-14,1.3901565092396652e-12,1257.5064368042767,3.127063160180775e-14,4.553712867281578e-14,3.0358085781877185e-15,0.0
50,50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.8494396815549369,34610D,230.14539,16.791563,18.109198,221.0646519041725,66033.20865608327,0.46990720305070616,0.37555590704701,32.224021876017126,35.2059308905266,-10.720195687889976,8.131518787215365e-06,22602.21020546149,0.0324847550155886,0.268533515633476,0.7119133543695921,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.458923101969152,1.718745286846888,0.7269011832560249,17.60248753371328,11.920135754069625,34.00880830765214,1484156770575423.5,13.4295284075199,774.77163135615,1140.99107022748,0.000813151878722,0.0164199455973684,0.187777953523505,17.6029654452633,11.4359668495857,11.435873858562571,15.0302311754081,0.5955187108763315,171411464521111.53,0.001145194664765836,1.7540933122796216e-06,2.8440000000000003,35.8,2023-05-05 17:51:00,8.131518787215366e-06,0.03248472309989283,0.0,50,226.02210205461495,8.131518787215366e-06,16.791563,18.109198,0.03248472309989283,0.0,0.0,0.3421299377685108,1135.3771356987893,14099.273774288395,-0.10443746883356456,0.9945314550599383,2.140390116268905,234.01960463672344,0.021269861814401717,0.9013036686069977,0.0,224.36877377208742,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,1.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9560329644681477e-14,1.3908656507091834e-12,1257.62692172128,3.5891395580799965e-14,4.793547526391933e-14,3.195698350927955e-15,0.0,7.975967e-06,6.7477445e-06,108155.34,0.032059334,-219.6864,0.0,0.0,0.0,-4.244246374251729e-13,1.8152903e-12,7.310762e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9560329644681477e-14,1.3908656507091834e-12,1257.62692172128,3.5891395580799965e-14,4.793547526391933e-14,3.195698350927955e-15,0.0
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8518742171191873,34610D,230.23174,16.865223,18.35506,222.54174802235195,66000.98463420726,0.4707624896539889,0.371443248462,31.831550359754097,34.652235883871,-10.724096295483156,8.181142469910732e-06,22613.17380763268,0.0323726599549625,0.2652629196646174,0.7048739885203165,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.43857805334798,1.7156931273654892,0.7316209316328336,17.32610478063546,11.86296484516097,33.238670764455485,1495726978018553.5,13.3467315092128,773.483368349442,1136.85102264275,0.000818114246991,0.016314898222111,0.185721624231,17.3261179419355,11.3835600873868,11.383466957621817,15.072615957141808,0.5914668088848788,167330703572975.56,0.0011327537849445677,1.6998656645907752e-06,2.8440000000000003,35.8,2023-05-05 17:52:00,8.18114246991073e-06,0.032372668916536104,0.0,51,226.13173807632688,8.18114246991073e-06,16.865223,18.35506,0.032372668916536104,0.0,0.0,0.3421675135184364,1138.6307930294654,14101.848405621167,-0.10441849620994327,0.9945334472250061,2.144889147345878,234.04219252904085,0.021214545813436732,0.9050239523862063,0.0,224.38910169515395,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,1.0000000000000002,-4.2440838016457135e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771938e-14,1.391464028004087e-12,1257.747406638283,3.5127822097974037e-14,4.741054078633167e-14,3.1607027190887775e-15,0.0,8.03448e-06,6.6698162e-06,108157.86,0.032036867,-213.76047,0.0,0.0,0.0,-4.2440838016457135e-13,1.8158724e-12,7.250692e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9562101570771938e-14,1.391464028004087e-12,1257.747406638283,3.5127822097974037e-14,4.741054078633167e-14,3.1607027190887775e-15,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.8542747061561891,34610D,230.31291,16.938734,18.583694,223.48209720539265,65969.1530838475,0.4755037848699518,0.366323586904368,31.65658536738546,34.3735637000274,-10.727592736544036,8.229917948118908e-06,22624.14272789319,0.0322761106323098,0.2638048780615455,0.7022087441767286,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.190038687614235,1.8284054801239515,0.7345829023702368,17.18748802101954,11.83895273692826,32.87413281317484,1501203635733101.2,13.3549056622559,773.785801029612,1120.86639952701,0.000822991794812,0.0161355117917437,0.183161793452184,17.1867818500137,11.3514709552569,11.351377534351196,16.10816744924842,0.5924145958207045,162888036808658.6,0.0010096674173946023,1.657586947118766e-06,2.8440000000000003,35.8,2023-05-05 17:53:00,8.229917948118912e-06,0.03227611355163127,0.0,52,226.24142727893192,8.229917948118912e-06,16.938734,18.583694,0.03227611355163127,0.0,0.0,0.34221283811635617,1141.8389409394933,14104.422284903017,-0.10439953626773535,0.994535437692937,2.1653282421115727,234.14428452187298,0.02116820547191877,0.904048860343424,0.0,224.48168032761222,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.092076e-06,6.5975037e-06,108160.164,0.032016423,-207.9887,0.0,0.0,1.0,-4.243933035219633e-13,1.8164128e-12,7.1949514e-16,0.0,0.0,0.0,7.48e-16,1.9563748714848534e-14,1.3920195071342006e-12,1257.8678915552864,3.089155685851652e-14,4.67570737382823e-14,3.1171382492188194e-15,0.0,8.092076e-06,6.5975037e-06,108160.164,0.032016423,-207.9887,0.0,0.0,0.0,-4.243933035219633e-13,1.8164128e-12,7.1949514e-16,0.0,0.0,0.0,7.48e-16,1.9563748714848534e-14,1.3920195071342006e-12,1257.8678915552864,3.089155685851652e-14,4.67570737382823e-14,3.1171382492188194e-15,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8566410094718282,34610D,230.38852,17.02277,18.785557,224.1489718753597,65937.49649848012,0.4704923058222857,0.416620238067316,36.003062955563685,38.565998006595,-10.73053365214391,8.277029569060017e-06,22635.1169197719,0.0321931718199082,0.3000255246296974,0.7997188324245317,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.59807146491416,1.739614722156665,0.7366539460305407,19.2834422715189,12.542659653644936,36.28235539,1450000000000000.0,14.3906195833361,791.132795349799,1180.63332746004,0.000827702956906,0.0172008280078255,0.208310119033658,19.2829990032975,12.1104704342656,12.110370196373394,14.365497766285069,0.6488775123549639,211523160698440.97,0.0013323486517211461,2.354637333677638e-06,2.8440000000000003,35.8,2023-05-05 17:54:00,8.277029569060017e-06,0.03219319766335464,0.0,53,226.351169197719,8.277029569060017e-06,17.02277,18.785557,0.03219319766335464,0.0,0.0,0.34226647025580487,1145.0013934262386,14106.99541199553,-0.10438058899794671,0.9945374264654104,2.145875155796153,234.04713729557557,0.021129572435379117,0.9134258770033319,0.0,224.39329793294172,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.1493645e-06,6.5350328e-06,108162.06,0.03193948,-202.57553,0.0,0.0,1.0,-4.2438048651043373e-13,1.8168964e-12,7.1467966e-16,0.0,0.0,0.0,7.480000000000001e-16,1.95653862089986e-14,1.392515889687996e-12,1257.9883764722897,4.6377748317896665e-14,5.31768739130075e-14,3.545124927533833e-15,0.0,8.1493645e-06,6.5350328e-06,108162.06,0.03193948,-202.57553,0.0,0.0,0.0,-4.2438048651043373e-13,1.8168964e-12,7.1467966e-16,0.0,0.0,0.0,7.480000000000001e-16,1.95653862089986e-14,1.392515889687996e-12,1257.9883764722897,4.6377748317896665e-14,5.31768739130075e-14,3.545124927533833e-15,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8589729895955446,34610D,230.46709,17.12388,18.957504,228.6145808132476,65901.49343552455,0.47568737503547753,0.375353779559766,32.21187404429715,34.4434725432858,-30.61710566336826,8.323780331074557e-06,22646.095661980307,0.0320972291127355,0.2684322837024762,0.7191939072136481,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.600155647867677,1.7399267900327322,0.751201932714351,17.221030115903925,11.958606797011344,33.45429626355157,1492487515436045.5,13.5175495070437,776.283806980678,1137.82968536201,0.000832378033107,0.016292754465695,0.187676889779883,17.2217362716429,11.5190399619072,11.518944080747028,15.105748052907138,0.6003157080153911,169589064957271.9,0.0011426802727192945,1.7501960320066494e-06,2.8440000000000003,35.8,2023-05-05 17:55:00,8.323780331074557e-06,0.032097240402994706,0.0,54,226.4609566198031,8.323780331074557e-06,17.12388,18.957504,0.032097240402994706,0.0,0.0,0.34231573940481713,1148.117966791051,14725.054717378984,-0.2698564645435482,0.962900560049716,2.1681884394168556,234.1585029711324,0.02108292032508755,0.9118735105499398,0.0,224.4942980742754,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.197749e-06,6.5543995e-06,108162.27,0.031775247,-199.31511,0.0,0.0,0.9999999999999999,-4.2437721557111655e-13,1.8173748e-12,7.161725e-16,0.0,0.0,0.0,7.48e-16,1.957314174244827e-14,1.3929976352034636e-12,1258.1088613892928,3.584818338439668e-14,4.7909675970170704e-14,3.19397839801138e-15,0.0,8.197749e-06,6.5543995e-06,108162.27,0.031775247,-199.31511,0.0,0.0,0.0,-4.2437721557111655e-13,1.8173748e-12,7.161725e-16,0.0,0.0,0.0,7.48e-16,1.957314174244827e-14,1.3929976352034636e-12,1258.1088613892928,3.584818338439668e-14,4.7909675970170704e-14,3.19397839801138e-15,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.8614062502969538,34610D,230.50002,17.355417,19.086031,229.3750016416801,65869.28156148025,0.47629576826967635,0.374419277497034,32.134150418004566,34.287614939335,-19.16268469830648,8.408856543207372e-06,22677.44266518598,0.0323465847650935,0.2677845868167047,0.7173834945491686,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.635921602982236,1.7452903956518278,0.7536467064299329,17.143622402244144,11.950755041218024,33.204208564130404,1496244722946366.0,13.5132738450992,775.981703768179,1136.0075585343,0.000840885654321,0.0162509833071308,0.187209638748517,17.1438074696675,11.519896070927,11.519799202588098,15.151195201376437,0.5993573614962752,168435422609622.03,0.0011354564405270926,1.7353808598821144e-06,2.8440000000000003,35.8,2023-05-05 17:56:00,8.408856543207372e-06,0.0323466081808735,0.0,55,226.77442665185984,8.408856543207372e-06,17.355417,19.086031,0.0323466081808735,0.0,0.0,0.34274060498748643,1151.3699113332657,14502.591641155905,-0.2889124427074676,0.957355524582589,2.173712127977391,234.18591511718674,0.021253617003902495,0.9122260905021963,0.0,224.51979157608739,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.273978e-06,6.6055077e-06,108109.266,0.031882815,-197.25507,0.0,0.0,1.0,-4.246702147465631e-13,1.8170591e-12,7.2011205e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956916704350357e-14,1.3923888444770558e-12,1258.4323348769894,3.5517342598578664e-14,4.779039732304623e-14,3.1860264882030814e-15,0.0,8.273978e-06,6.6055077e-06,108109.266,0.031882815,-197.25507,0.0,0.0,0.0,-4.246702147465631e-13,1.8170591e-12,7.2011205e-16,0.0,0.0,0.0,7.479999999999999e-16,1.956916704350357e-14,1.3923888444770558e-12,1258.4323348769894,3.5517342598578664e-14,4.779039732304623e-14,3.1860264882030814e-15,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8637984324978665,34610D,230.52513,17.589235,19.206089,229.8095514723992,65837.14741106225,0.4754795671909626,0.376957854178834,32.27972780311613,34.3957685154192,14.118732487816,8.49385742138902e-06,22697.08177898067,0.0326069179360645,0.2689977316926344,0.7206096609228788,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.441196518454278,1.7160822978761838,0.7550333773877368,17.197881303467263,11.977826582796444,33.380977529885165,1493589023816570.5,13.5471291542073,776.356427362604,1141.16919338208,0.000849385742139,0.0163067663031179,0.188478927089417,17.1978842577096,11.5583263772769,11.558228203334496,14.84812759903353,0.6005460779265878,170455329614857.22,0.001179051789300584,1.759842485729867e-06,2.8440000000000003,35.8,2023-05-05 17:57:00,8.49385742138902e-06,0.03260695719554588,0.0,56,226.97081778980674,8.49385742138902e-06,17.589235,19.206089,0.03260695719554588,0.0,0.0,0.343000059702849,1154.5669474691701,14396.340288208334,-0.29056078590186685,0.9568565355872788,2.1722093435899534,234.1784634278603,0.02142998745989672,0.9139613589500077,0.0,224.51363818364382,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.337147e-06,6.6854263e-06,108089.41,0.03207618,-198.02527,0.0,0.0,1.0,-4.2477626782008637e-13,1.8170363e-12,7.2627247e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9573653523879527e-14,1.3922600809417016e-12,1258.7733204742738,3.712763618977035e-14,4.8114418001333026e-14,3.2076278667555346e-15,0.0,8.337147e-06,6.6854263e-06,108089.41,0.03207618,-198.02527,0.0,0.0,0.0,-4.2477626782008637e-13,1.8170363e-12,7.2627247e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9573653523879527e-14,1.3922600809417016e-12,1258.7733204742738,3.712763618977035e-14,4.8114418001333026e-14,3.2076278667555346e-15,0.0
