,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
24,24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,0.763337820081315,34610D,225.71452,29.00614,-8.429842,227.40161251642755,66233.1982970537,0.41618707059307875,0.425483621847574,31.258899097973742,33.6754798695446,78.02159993493804,0.0001338843313329,22838.30848108751,0.9132632575006852,0.2604908258164479,0.640099786835547,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.315026321476898,1.2461406964824675,0.7550417838246078,16.837673604032968,11.772391561749428,30.0406290007816,1543772949734092.5,12.9283698539231,794.312668418231,1356.76530171493,0.0133884331333,0.0245197009169856,0.212741810923787,16.8377399347723,8.67636239300183,8.675200919527539,14.37778999618474,0.6418559092619133,368756147120544.5,5.212627617783813,439855297475075.8,0.0011850057478385151,5.128693688273169e-06,3.0968000000000004,35.8,2023-08-06 14:26:00,0.00013388433133297011,0.913264345084749,0.0,24,228.38308481087512,0.00013388433133297011,29.00614,-8.429842,0.913264345084749,0.0030189413,1.8362093e-07,0.3524900690540013,1009.374851776287,12922.539802805362,-0.7305500194052514,-0.6828591869097076,1.8457440536740222,232.44008630043993,0.5724605488458323,0.6135515765164994,0.0,225.44472778978522,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013191637,7.068984e-07,112789.9,0.8669298,-281.76587,0.12946324625472352,0.12946324625472352,0.9999999999999999,-3.9862185332259174e-13,1.8713553e-12,2.654276e-16,8.962007841007002e-14,6.403800628055031e-14,6.403800628055031e-14,7.48e-16,3.040504218375383e-14,1.472733352817929e-12,1248.9807413196345,4.4553176885144944e-14,5.913557908457401e-14,4.899805124150419e-14,8.275336850527112e-13,0.00013191637,7.068984e-07,112789.9,0.8669298,-281.76587,0.0,0.12946324625472352,0.8646766075649953,-3.9862185332259174e-13,1.8713553e-12,2.654276e-16,0.0,0.0,0.0,7.48e-16,2.0158961178865776e-14,1.472733352817929e-12,1248.9807413196345,4.4553176885144944e-14,5.913557908457401e-14,4.899805124150419e-14,0.0
25,25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,0.7648732080818537,34610D,225.66774,28.087637,-8.157127,225.89293019261336,66201.93939795574,0.41531382184110716,0.409687327150522,30.10489999427199,32.5733313779406,0.0,0.0001292581496559,22756.24291978954,0.8835152038571233,0.2508741666189332,0.6172880209244969,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.417893557038083,1.261595952210529,0.7501102594995355,16.28687981697032,11.566980853848785,28.413708843881658,1568215082019462.2,12.585276712658,790.981897012182,1339.80753031592,0.0129258149656,0.0242333418370675,0.204843663575261,16.2866656889703,8.45296802036318,8.451875546568909,14.939742297996764,0.6305341672806288,349620026891697.6,5.111022134165393,434189901448900.9,0.0010895408067640102,4.812795117828016e-06,3.0968000000000004,35.8,2023-08-06 14:27:00,0.000129258149655968,0.8835158973246544,0.0,25,227.56242919789543,0.000129258149655968,28.087637,-8.157127,0.8835158973246544,0.0019896156,1.17360884e-07,0.35129626337431413,1011.4053352212732,13036.644852984393,-0.7313170098020619,-0.6820377050971382,1.8363575847609654,232.38618997079902,0.5535590058831585,0.6140920577100227,0.0,225.27653883634446,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012633685,6.10445e-07,113059.07,0.8394274,-281.1151,0.07903461277605411,0.07903461277605411,1.0000000000000002,-3.9708668812685047e-13,1.8747512e-12,2.5799263e-16,5.499727983404143e-14,3.886097035191734e-14,3.886097035191734e-14,7.48e-16,2.643338767933676e-14,1.477664598623601e-12,1249.7752131941263,3.9575202876471e-14,5.694014079662179e-14,4.71789738029152e-14,5.066166691203023e-13,0.00012633685,6.10445e-07,113059.07,0.8394274,-281.1151,0.0,0.07903461277605411,0.8858889989956671,-3.9708668812685047e-13,1.8747512e-12,2.5799263e-16,0.0,0.0,0.0,7.48e-16,2.0215632423029988e-14,1.477664598623601e-12,1249.7752131941263,3.9575202876471e-14,5.694014079662179e-14,4.71789738029152e-14,0.0
26,26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,0.76640492224569,34610D,225.77069,27.103489,-7.8641143,224.52160386073925,66171.83449796146,0.4136623914469248,0.40240606297458,29.519476562048183,32.0618309119136,-52.0620784678209,0.0001270802432677,22756.24291978954,0.8579010655776028,0.2459956380170682,0.6054780615582347,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.34264635746717,1.250336768091472,0.7453865398151696,16.029977131931563,11.459528317678387,27.56456798287749,1580972200532963.8,12.4021805186567,789.012961748035,1334.91668229025,0.0127080243268,0.024121660776446,0.20120303148729,16.0309154559568,8.34117656126554,8.340116697206778,15.004545830507915,0.6239528814769376,341602289575280.5,5.052856717898193,431096930436623.75,0.0010712318479715781,4.67315506652467e-06,3.0968000000000004,35.8,2023-08-06 14:28:00,0.0001270802432677094,0.8579012411612712,0.0,26,227.56242919789543,0.0001270802432677094,27.103489,-7.8641143,0.8579012411612712,0.0010580687,5.8010855e-08,0.35113607451049667,1013.4309615463502,12500.614113924119,-0.7336237634250103,-0.6795558650605,1.8311820110818122,232.3563678618819,0.5380540726210266,0.632976484835119,0.0,225.1547056458713,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012406024,4.9535254e-07,113101.53,0.81466234,-280.17682,0.060987816807722,0.060987816807722,0.9999999999999999,-3.9682078151430336e-13,1.8754835e-12,2.4912094e-16,4.2772089983163606e-14,2.965033285596428e-14,2.965033285596428e-14,7.48e-16,2.496379060554899e-14,1.4786628014552557e-12,1250.5775439420515,3.824444732831695e-14,5.592815878038721e-14,4.6340474418035125e-14,3.706473693818151e-13,0.00012406024,4.9535254e-07,113101.53,0.81466234,-280.17682,0.0,0.060987816807722,0.7421335710731305,-3.9682078151430336e-13,1.8754835e-12,2.4912094e-16,0.0,0.0,0.0,7.48e-16,2.0219737348594707e-14,1.4786628014552557e-12,1250.5775439420515,3.824444732831695e-14,5.592815878038721e-14,4.6340474418035125e-14,0.0
27,27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,0.7679555751194556,34610D,225.97375,26.065067,-7.5872374,223.46727716843705,66142.31502139941,0.41395359644488566,0.409574989492164,30.103105995896303,32.8100621441828,26.04015978206717,0.0001267950828714,22810.92671150505,0.8372835047332586,0.2508592166324692,0.6173723921548733,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.482920511654704,1.2713624841389388,0.741552939927526,16.405302813909593,11.55652876571863,28.548748157825425,1566186310809553.5,12.5805792708348,791.294906357906,1338.79796220849,0.0126795082871,0.0242604506466845,0.204787494746082,16.4050310720914,8.44120736784703,8.440137199951316,15.075971182577366,0.6315857271548118,350003929233360.0,5.032334210863745,430181315021135.9,0.0010729077406300158,4.822799469546627e-06,3.0968000000000004,35.8,2023-08-06 14:29:00,0.00012679508287143044,0.8372842518934978,0.0,27,228.10926711505053,0.00012679508287143044,26.065067,-7.5872374,0.8372842518934978,0.00035092354,1.4279833e-08,0.35166357374316054,1015.4816317303691,12154.914716278163,-0.7318448990807754,-0.6814712346749859,1.8364940295565675,232.38697517054655,0.526171986686651,0.6571075518409244,0.0,225.11267680195485,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012439775,3.8005925e-07,112990.23,0.79752284,-278.68106,0.054738629719506195,0.054738629719506195,0.9999999999999999,-3.97418191242337e-13,1.8744815e-12,2.4023374e-16,3.871868174295293e-14,2.6164036153219543e-14,2.6164036153219543e-14,7.479999999999997e-16,2.4376301759253216e-14,1.477063248309605e-12,1251.347158791188,3.894450158553439e-14,5.692452761637486e-14,4.7166037167853467e-14,3.1802162807600214e-13,0.00012439775,3.8005925e-07,112990.23,0.79752284,-278.68106,0.0,0.054738629719506195,0.4994872888576702,-3.97418191242337e-13,1.8744815e-12,2.4023374e-16,0.0,0.0,0.0,7.479999999999997e-16,2.019005597473809e-14,1.477063248309605e-12,1251.347158791188,3.894450158553439e-14,5.692452761637486e-14,4.7166037167853467e-14,0.0
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.7695117944348618,34610D,225.98056,25.023462,-7.180612,222.11770180827835,66112.21191540352,0.4118856080930413,0.405615797292832,29.721611335319857,32.5270148787328,52.09226119869391,0.0001252815140467,22783.57153099147,0.8256195203660462,0.2476800944609988,0.6095403339080729,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.29188330098226,1.2427436754530927,0.7370633926679079,16.263135257473486,11.48359253822585,28.07069301807293,1573368400794716.8,12.45001040851,789.620021632088,1339.9535451871,0.0125281514047,0.0242337896520014,0.202807898646416,16.2635074393664,8.36880659437706,8.367758268951949,14.864100526101684,0.625966227985485,346413749154369.3,4.964967393079095,426509950891281.0,0.001092314924490639,4.748139279010724e-06,3.0968000000000004,35.8,2023-08-06 14:30:00,0.00012528151404678285,0.8256199427220722,0.0,28,227.8357153099147,0.00012528151404678285,25.023462,-7.180612,0.8256199427220722,0.00019853552,8.040979e-09,0.3512312691042902,1017.539663391769,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.827839369153613,232.33706758413024,0.5188765292397859,0.6643105376136454,0.0,225.0235383932088,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012294052,2.888588e-07,113101.69,0.7927691,-275.89633,0.02415885263040151,0.02415885263040151,1.0,-3.967670128395598e-13,1.8760037e-12,2.332037e-16,1.709593190815224e-14,1.152401320542894e-14,1.152401320542894e-14,7.48e-16,2.2055123781262575e-14,1.4792367660757398e-12,1252.0881068923702,3.932345526849748e-14,5.6374261727413134e-14,4.671010257414232e-14,1.4263792645441768e-13,0.00012294052,2.888588e-07,113101.69,0.7927691,-275.89633,0.0,0.02415885263040151,0.44328569380170624,-3.967670128395598e-13,1.8760037e-12,2.332037e-16,0.0,0.0,0.0,7.48e-16,2.0211281668393943e-14,1.4792367660757398e-12,1252.0881068923702,3.932345526849748e-14,5.6374261727413134e-14,4.671010257414232e-14,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.771063990230761,34610D,225.92256,23.992228,-6.7239666,220.232708256094,66082.4903040682,0.41193403410467566,0.416513966963306,30.604469731790378,33.6908001991626,52.101544327012846,0.0001233899436364,22728.94085815235,0.8168913553801134,0.2550372477649198,0.6274055417895221,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.399517155688944,1.2588911574049275,0.730902111233922,16.845424018493716,11.623720756281864,29.781540264492595,1547665384860160.2,12.6959550576911,792.506655752223,1348.43404561516,0.0123389943636,0.0244738630233211,0.208256983481653,16.8454000995813,8.50936295930092,8.508313119024724,14.80835249074081,0.6356883625027413,360545227308712.6,4.86573449985847,421054173019390.5,0.0011137760938817532,4.986827847203432e-06,3.0968000000000004,35.8,2023-08-06 14:31:00,0.0001233899436364609,0.8168922631675491,0.0,29,227.2894085815235,0.0001233899436364609,23.992228,-6.7239666,0.8168922631675491,8.222628e-05,3.3307135e-09,0.35047903698344723,1019.5923755497456,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.823603740696917,232.31256630696902,0.5130990487776671,0.659628626343984,0.0,224.96728077941194,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012077579,2.0093219e-07,113288.21,0.7890067,-272.78674,0.004068641508419659,0.004068641508419659,0.9999999999999999,-3.9569351134989493e-13,1.8783185e-12,2.2642604e-16,2.879160664240051e-15,1.940782502732839e-15,1.940782502732839e-15,7.480000000000001e-16,2.055907598321154e-14,1.4826249809890066e-12,1252.845395528754,4.1267677206900475e-14,5.788893712579145e-14,4.7965119332798635e-14,2.4290373810102442e-14,0.00012077579,2.0093219e-07,113288.21,0.7890067,-272.78674,0.0,0.004068641508419659,0.43907143409054555,-3.9569351134989493e-13,1.8783185e-12,2.2642604e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0248550782774286e-14,1.4826249809890066e-12,1252.845395528754,4.1267677206900475e-14,5.788893712579145e-14,4.7965119332798635e-14,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.7726108786593873,34610D,225.85466,22.960802,-6.2469816,219.48458103343344,66051.8858343364,0.41067970204106263,0.403039599684646,29.55138159962066,32.6124061542652,-52.11339787641,0.0001224424397011,22674.41630463499,0.8153194521158389,0.2462615133301721,0.6061602678670157,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.335220220353616,1.2492624483538155,0.7285287461430037,16.30620432855583,11.43823344180064,28.177354635359578,1571765963607842.5,12.3797258747019,788.971981376116,1337.15097819573,0.0122442439701,0.0242338658671526,0.201519799842323,16.3062030771326,8.31562743422911,8.314609373172297,15.037152718740474,0.6238169678860556,344809518691678.7,4.812257745064072,418032448247741.7,0.0010665217695134714,4.716411955541854e-06,3.0968000000000004,35.8,2023-08-06 14:32:00,0.00012244243970115483,0.8153203254098494,0.0,30,226.74416304634988,0.00012244243970115483,22.960802,-6.2469816,0.8153203254098494,3.0824944e-05,1.2010707e-09,0.34974338510837233,1021.6380705446214,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.8153554890020025,232.26470881307304,0.5117702742191569,0.6565316563232352,0.0,224.91509858281557,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011958964,1.3618599e-07,113473.13,0.7909938,-269.4366,0.0,0.0,1.0,-3.9462775442170984e-13,1.8805573e-12,2.2143518e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0286519133417413e-14,1.485929535272026e-12,1253.6099652548212,3.832365384971408e-14,5.6016210489777115e-14,4.6413431548672477e-14,0.0,0.00011958964,1.3618599e-07,113473.13,0.7909938,-269.4366,0.0,0.0,0.4653364392386201,-3.9462775442170984e-13,1.8805573e-12,2.2143518e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0286519133417413e-14,1.485929535272026e-12,1253.6099652548212,3.832365384971408e-14,5.6016210489777115e-14,4.6413431548672477e-14,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.7741516111345589,34610D,226.02534,21.864416,-5.880337,219.2121148618084,66022.33445273679,0.4101919977915332,0.411622299649276,30.1599318763502,33.3086804282068,0.0,0.0001257525056296,22728.94085815235,0.8222893805692477,0.2513327656362516,0.6187206172053766,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.25225162097353,1.2368000018276055,0.7273495394278543,16.654381098011378,11.542443400576431,29.14211423940576,1557271839992944.0,12.5535056937643,790.90653072274,1347.74582075251,0.012575250563,0.0244211744553932,0.205811149824638,16.6543402141034,8.42756969778684,8.426510043035217,14.69006326767938,0.630280973032834,355322125301883.4,4.823986727050372,418832212882380.4,0.0011216537663849015,4.890132361362716e-06,3.0968000000000004,35.8,2023-08-06 14:33:00,0.00012575250562965742,0.8222909009537285,0.0,31,227.2894085815235,0.00012575250562965742,21.864416,-5.880337,0.8222909009537285,0.00010622751,4.136681e-09,0.3503196644307009,1023.6756262700851,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.8182213132067664,232.28135850319015,0.517011704799924,0.6770807636469285,0.0,224.96085803246314,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012365598,1.6696332e-07,113352.586,0.80388343,-265.85577,0.0,0.0,1.0,-3.95277134586495e-13,1.879456e-12,2.238076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.026613328017999e-14,1.4841788991472374e-12,1254.3774798707277,4.1114519290563796e-14,5.720907175741805e-14,4.7401802313289245e-14,0.0,0.00012365598,1.6696332e-07,113352.586,0.80388343,-265.85577,0.0,0.0,0.5145852706628016,-3.95277134586495e-13,1.879456e-12,2.238076e-16,0.0,0.0,0.0,7.479999999999999e-16,2.026613328017999e-14,1.4841788991472374e-12,1254.3774798707277,4.1114519290563796e-14,5.720907175741805e-14,4.7401802313289245e-14,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.7756922889349129,34610D,226.07413,20.84176,-5.4681077,218.88490529548108,65992.17452086043,0.4103468700683125,0.406446739004644,29.805980878791942,32.9514748215674,26.06907969664693,0.000127882882805,22728.94085815235,0.8313251691371738,0.2483831739899328,0.6117539367157141,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.356440705531114,1.252397460102254,0.7261855409387721,16.47571828010133,11.479701706490976,28.586390644306665,1565620786662457.0,12.4557221734264,790.063610040731,1340.28525837298,0.0127882882805,0.0243104554939154,0.203223369502322,16.4757374107837,8.35950480455564,8.358435903676536,14.99642248174695,0.6274491675981774,348738250831526.44,4.810386101995853,418108261973862.5,0.0010765825814309448,4.78674727468419e-06,3.0968000000000004,35.8,2023-08-06 14:34:00,0.00012788288280507278,0.8313250521279699,0.0,32,227.2894085815235,0.00012788288280507278,20.84176,-5.4681077,0.8313250521279699,4.457397e-05,1.7357867e-09,0.35024406048420964,1025.7131105612862,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.818702210270752,232.28415011288098,0.5229424717636733,0.6830296740928332,0.0,224.99799231739541,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001258953,2.1020676e-07,113381.805,0.81585926,-262.54553,0.0,0.0,1.0000000000000002,-3.950854981831772e-13,1.8799563e-12,2.2714094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.027846137584849e-14,1.4848708029604806e-12,1255.141639231483,3.898440503083284e-14,5.648974964936922e-14,4.6805792566620214e-14,0.0,0.0001258953,2.1020676e-07,113381.805,0.81585926,-262.54553,0.0,0.0,0.4411469365177776,-3.950854981831772e-13,1.8799563e-12,2.2714094e-16,0.0,0.0,0.0,7.479999999999999e-16,2.027846137584849e-14,1.4848708029604806e-12,1255.141639231483,3.898440503083284e-14,5.648974964936922e-14,4.6805792566620214e-14,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7772372170788957,34610D,226.07222,19.99713,-5.041827,217.90032687357,65962.36853998165,0.4084289866381103,0.401804374268244,29.36994000852382,32.5693609275582,0.0,0.0001294742781116,22701.66532634303,0.8408532572053112,0.2447495000710318,0.6029388109075319,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.159137572162177,1.2228142373771576,0.7229221193170887,16.284058494196582,11.398406022863298,27.98262774552273,1574691454684171.8,12.310265759822,788.232246930357,1340.90871660712,0.0129474278112,0.0242656066685942,0.200902187134122,16.2846804637791,8.27929793299336,8.278226115642994,14.784399914068574,0.6213635991118289,344497306295493.7,4.759785083432781,415326760599605.5,0.0010948658755159837,4.7009317968605405e-06,3.0968000000000004,35.8,2023-08-06 14:35:00,0.00012947427811161458,0.8408534053368233,0.0,33,227.01665326343036,0.00012947427811161458,19.99713,-5.041827,0.8408534053368233,6.376143e-05,3.0641503e-09,0.34982671077174854,1027.7562160296384,12377.669554615994,-0.737368010416879,-0.675491241404249,1.8106330002700048,232.23722155258227,0.5289263283952891,0.6884102725852567,0.0,224.98944246964118,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0016267330780783797,0.0016267330780783797,1.0,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,1.1906742528639835e-15,5.567038253651356e-16,5.567038253651356e-16,7.479999999999999e-16,2.039693385711757e-14,1.486690471982563e-12,1255.8951953214396,3.92416616521114e-14,5.584453344617734e-14,4.627118485540409e-14,6.890695990160297e-15,0.00012742363,2.847258e-07,113484.164,0.8251645,-260.02567,0.0,0.0016267330780783797,0.3762404185581497,-3.94482737848041e-13,1.8811732e-12,2.3288512e-16,0.0,0.0,0.0,7.479999999999999e-16,2.030786124505915e-14,1.486690471982563e-12,1255.8951953214396,3.92416616521114e-14,5.584453344617734e-14,4.627118485540409e-14,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7787842820116038,34610D,226.17316,19.490662,-4.728069,216.9633978580932,65932.99859997311,0.4094938189966937,0.40882282688653,30.006352780227463,33.3681335817594,52.17733014384128,0.000131622006277,22701.66532634303,0.8444862245068849,0.2500529398352288,0.6164678822055937,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.409418054950926,1.2603058437666237,0.7196530319967411,16.68409646763522,11.502913890401382,29.14560313377679,1557219424379685.5,12.50354666524,790.986305818338,1342.08527875999,0.0131622006277,0.0243927483238319,0.204411413443265,16.6840667908797,8.38000748130353,8.378904633065321,15.054577504402983,0.6305489787350151,352279746042077.06,4.722155572899245,413323184477556.6,0.001072738730064799,4.8494752937335135e-06,3.0968000000000004,35.8,2023-08-06 14:36:00,0.00013162200627706602,0.844485647411524,0.0,34,227.01665326343036,0.00013162200627706602,19.490662,-4.728069,0.844485647411524,0.00025245204,1.1206329e-08,0.34967058478321256,1029.8021478824867,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.8139013905407841,232.2562519802356,0.531738186873212,0.6987949137880526,0.0,225.023796750782,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.004337031941589037,0.004337031941589037,0.9999999999999999,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,3.1744558073404745e-15,1.4842276862443343e-15,1.4842276862443343e-15,7.480000000000002e-16,2.0562242144381365e-14,1.4870625622067598e-12,1256.639715653602,3.912997658689687e-14,5.681998875996303e-14,4.707941925825509e-14,1.8229377239416237e-14,0.00012979792,4.4127447e-07,113506.38,0.8235321,-259.53848,0.0,0.004337031941589037,0.2720306621538878,-3.9433057615082157e-13,1.881393e-12,2.449524e-16,0.0,0.0,0.0,7.480000000000002e-16,2.032476571458227e-14,1.4870625622067598e-12,1256.639715653602,3.912997658689687e-14,5.681998875996303e-14,4.707941925825509e-14,0.0
