Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,0.8590036772684166,34610D,226.43015,12.382407,3.0370693,210.3704263174222,64526.64382384818,0.3414995176188644,0.477309079792374,29.403198130925567,33.3416080857908,0.0,8.241385449573927e-05,21924.23908360054,0.4951393028865172,0.2450266510910464,0.6242502745975193,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6973884905777625,16.67082819039839,11.353086237124264,30.418586664426897,1538094680168184.2,9.52653328092789,753.802229866378,1603.03138388741,0.00824138544957,0.0254955346614731,0.238654539896187,16.6708040428954,9.36064071865978,9.359869335750243,0.0082413854495739,0.6381711149080179,505845265118566.5,5.481269829645136,469917410254472.56,0.0122865390998887,7.3289823916888544e-06,3.16,35.8,2023-08-06 15:24:00,8.241385449573927e-05,0.4951388244562177,0.0,219.24239083600543,82,8.241385449573927e-05,12.382407,3.0370693,0.4951388244562177,0.0,0.0,0.3373127240984098,1135.8893729288975,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.5415116880933306,230.5549577564132,0.3125570153483361,0.876975447970769,0.0,222.33162368363995,0.0,0.0,0.0,0 days,7.936976e-05,9.443807e-07,116710.22,0.48570308,-282.99695,0.0,0.0,1.0,-3.745803101673456e-13,1.9400432e-12,2.837335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13827516895535e-14,1.5654629363366037e-12,1292.6468940747145,12.102634291551288,5.508372522241144e-13,7.936976e-05,9.443807e-07,116710.22,0.48570308,-282.99695,0.0,0.0,0.2303043665597829,-3.745803101673456e-13,1.9400432e-12,2.837335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.13827516895535e-14,1.5654629363366037e-12,1292.6468940747145,12.102634291551288,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.8606380308860133,34610D,226.46382,12.613283,3.1953259,210.8118438739399,64497.24062571725,0.3423941884673289,0.48383137687533,29.888185547355484,33.8148017783796,0.0,8.030756930391601e-05,21924.23908360054,0.4805390916570995,0.249068212894629,0.6351558827568441,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6987998505325114,16.90715813426489,11.438835421870024,31.23817007709734,1525781619747593.5,9.63303111777119,755.64849666552,1607.54962666956,0.00803075693039,0.0255986119034712,0.241915688437665,16.9074008891898,9.45034400106909,9.44958512785654,0.0080307569303916,0.6450421645898742,514478257268632.5,5.498796341727459,470765463558317.25,0.0123744604220828,7.499421645723423e-06,3.16,35.8,2023-08-06 15:25:00,8.030756930391602e-05,0.4805397891473139,0.0,219.24239083600543,83,8.030756930391602e-05,12.613283,3.1953259,0.4805397891473139,0.0,0.0,0.3372625733969847,1138.050773733803,11983.759828793418,-0.8955744103496633,-0.4449117615065404,1.5436061061972122,230.56902377698765,0.3034417463549202,0.8783652631480172,0.0,222.30465141583988,0.0,0.0,0.0,0 days,7.7376586e-05,9.934331e-07,116723.8,0.47537634,-283.1816,0.0,0.0,0.9999999999999998,-3.744678537471692e-13,1.940093e-12,2.8751464e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1388641029063784e-14,1.5656251068926859e-12,1293.3623306926304,11.983759828793415,5.624181504508893e-13,7.7376586e-05,9.934331e-07,116723.8,0.47537634,-283.1816,0.0,0.0,0.2303043665597828,-3.744678537471692e-13,1.940093e-12,2.8751464e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1388641029063784e-14,1.5656251068926859e-12,1293.3623306926304,11.983759828793415,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.8622664332348285,34610D,226.49161,12.905314,3.328218,211.70888151159923,64467.352440169896,0.3435816537831143,0.492058130931188,30.49757523412047,34.3628154334102,26.13354455563589,7.795543873783379e-05,21924.23908360054,0.4649131231000697,0.2541464602843372,0.6489405882367827,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7017303360354236,17.1818908946488,11.547159662114153,32.234926079015125,1510806796335525.2,9.76722803487125,757.880294618139,1613.0987619261,0.00779554387378,0.0257264254264693,0.246029065465594,17.1814077167051,9.56328216560007,9.562536713855096,0.0077955438737833,0.6534751069850888,524725797294562.4,5.5353562999639925,472534386494646.1,0.0124906369001092,7.703930132239588e-06,3.16,35.8,2023-08-06 15:26:00,7.795543873783379e-05,0.4649134305396688,0.0,219.24239083600543,84,7.795543873783379e-05,12.905314,3.328218,0.4649134305396688,0.0,0.0,0.3372211920543615,1140.204305889974,12264.441467959869,-0.8962587184346482,-0.4435316331783809,1.546395363127979,230.58773005809184,0.2936545140379316,0.8790372606030676,0.0,222.2794342361907,0.0,0.0,0.0,0 days,7.510611e-05,1.0417265e-06,116737.36,0.4626031,-283.33246,0.0,0.0,1.0,-3.743559044135434e-13,1.940167e-12,2.9123724000000003e-16,0.0,0.0,0.0,7.48e-16,2.1394782429713583e-14,1.565811167481456e-12,1294.0686689546108,12.264441467959866,5.774197480267822e-13,7.510611e-05,1.0417265e-06,116737.36,0.4626031,-283.33246,0.0,0.0,0.2303043665597829,-3.743559044135434e-13,1.940167e-12,2.9123724000000003e-16,0.0,0.0,0.0,7.48e-16,2.1394782429713583e-14,1.565811167481456e-12,1294.0686689546108,12.264441467959866,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.8638908587946748,34610D,226.455,13.245277,3.4448307,212.76461025760625,64436.854864935776,0.3457476342985955,0.510232652496628,31.89790182394449,35.6787402465562,26.12881338020584,7.568290546652255e-05,21897.91077049745,0.45280110089062,0.2658158485328707,0.6798162067004005,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7052866573943061,17.839335373160633,11.785646010106316,34.612211026021896,1475091513745704.0,10.0581307833591,762.431975376855,1625.20009606197,0.00756829054665,0.026014885761731,0.255116326248314,17.8393701232781,9.80655185592248,9.805809723752136,0.0075682905466522,0.6708718544511071,549541284584632.06,5.570986900505351,473926363905102.3,0.0127243197324031,8.181737702748065e-06,3.16,35.8,2023-08-06 15:27:00,7.568290546652255e-05,0.4528018658208524,0.0,218.97910770497452,85,7.568290546652255e-05,13.245277,3.4448307,0.4528018658208524,1.861555e-05,0.0,0.3368706825244278,1142.352580314985,12100.34955029182,-0.8955516528679505,-0.4449575676909902,1.5496486736465462,230.60951078406495,0.2859015689050285,0.8750532117988389,0.0,222.2661785605593,0.0,0.0,0.0,0 days,7.2947776e-05,1.0795345e-06,116831.38,0.45275873,-283.37128,0.0,0.0,1.0,-3.7377950578042906e-13,1.942269e-12,2.9415162e-16,0.0,0.0,0.0,7.48e-16,2.143251610919241e-14,1.5684895764650793e-12,1294.7905353725196,12.10034955029182,6.10992259950559e-13,7.2947776e-05,1.0795345e-06,116831.38,0.45275873,-283.37128,0.0,0.0,0.2408356918010179,-3.7377950578042906e-13,1.942269e-12,2.9415162e-16,0.0,0.0,0.0,7.48e-16,2.143251610919241e-14,1.5684895764650793e-12,1294.7905353725196,12.10034955029182,0.0
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.8655059058877699,34610D,226.40959,13.682657,3.4934955,215.0571736142435,64404.95696311183,0.348677912122851,0.53005207606834,33.475762436806875,36.9803043949974,0.0,7.593147402360879e-05,21871.614074458408,0.456221767071035,0.2789646869733906,0.7153123600611153,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7129576778734974,18.49048328804955,12.052984580161178,36.28235538999999,1450000000000000.0,10.3753033891574,767.334184474685,1637.87702363318,0.00759314740236,0.0263146547872625,0.26502603803417,18.4901521974987,10.071423705792,10.070659025807782,0.0075931474023608,0.6899184031962668,574392694200433.0,5.659160187813265,477860214635020.0,0.0129966600083538,8.673195597222016e-06,3.16,35.8,2023-08-06 15:28:00,7.593147402360878e-05,0.4562218940917382,0.0,218.7161407445841,86,7.593147402360878e-05,13.682657,3.4934955,0.4562218940917382,0.00012096494,0.0,0.3365336258610968,1144.4884541798017,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.554751518519283,230.6435925208534,0.287932470783676,0.8695109496841329,0.0,222.3063167300828,0.0,0.0,0.0,0 days,7.3727955e-05,1.0579117e-06,116925.82,0.45586163,-283.18826,0.0,0.0,1.0,-3.7320107596265853e-13,1.9444366e-12,2.9248487000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1466547169502236e-14,1.5712355616430202e-12,1295.4941179661237,12.279598108529388,6.494457036726888e-13,7.3727955e-05,1.0579117e-06,116925.82,0.45586163,-283.18826,0.0,0.0,0.2513543702166362,-3.7320107596265853e-13,1.9444366e-12,2.9248487000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1466547169502236e-14,1.5712355616430202e-12,1295.4941179661237,12.279598108529388,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.8671160710230263,34610D,226.4311,14.165505,3.5272539,218.92577677074289,64371.48120067502,0.3479478682032776,0.4933117165024,30.5803935749591,33.7380633908488,8.709571005547224,7.68598338348313e-05,21871.614074458408,0.4606086570693494,0.2548366131246591,0.6560901954770973,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7257483635944687,16.86906493751784,11.594906026512664,31.969529763972574,1514793993748261.5,9.80798859106041,759.584442511248,1613.36312515881,0.00768598338348,0.0256878917646666,0.2466558582512,16.8690316954244,9.60202808820894,9.601290134644591,0.0076859833834831,0.6599670072493762,521301919396563.0,5.824777447082276,485869500345914.2,0.0125542863665607,7.69464903612716e-06,3.16,35.8,2023-08-06 15:29:00,7.685983383483132e-05,0.4606096237724468,0.0,218.7161407445841,87,7.685983383483132e-05,14.165505,3.5272539,0.4606096237724468,0.00020215365,0.0,0.3365016565852674,1146.617873367417,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.5530120470736772,230.6319858012044,0.2907631278828987,0.8718453592238362,0.0,222.30778573228872,0.0,0.0,0.0,0 days,7.5189375e-05,1.023213e-06,116940.55,0.4587207,-282.77408,0.0,0.0,0.9999999999999998,-3.730814468689141e-13,1.9445994e-12,2.8981018000000004e-16,0.0,0.0,0.0,7.48e-16,2.1467544636203272e-14,1.5715180354211542e-12,1296.2085605803372,12.369982713901758,5.839613193477366e-13,7.5189375e-05,1.023213e-06,116940.55,0.4587207,-282.77408,0.0,0.0,0.2513543702166361,-3.730814468689141e-13,1.9445994e-12,2.8981018000000004e-16,0.0,0.0,0.0,7.48e-16,2.1467544636203272e-14,1.5715180354211542e-12,1296.2085605803372,12.369982713901758,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8687219111272864,34610D,226.43173,14.63427,3.5499933,219.59516092537217,64340.900807100064,0.3532365458316417,0.560385679178572,35.9284978262788,38.7892453761664,43.53989050088176,7.886945347667659e-05,21862.855528562563,0.4724277663592962,0.2994041485523233,0.7716459443441095,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7279663698026593,19.39505380285384,12.462514463979105,36.28235539,1450000000000000.0,10.8572240584066,774.975521759451,1656.96082518453,0.00788694534767,0.0267610942729482,0.280192839589286,19.3946226880832,10.4701562922456,10.469330581864345,0.0078869453476676,0.720697743884978,612902487704583.4,5.850788024039274,487016731048390.9,0.0134092793569428,9.446588771718595e-06,3.16,35.8,2023-08-06 15:30:00,7.886945347667659e-05,0.4724279974384134,0.0,218.6285552856256,88,7.886945347667659e-05,14.63427,3.5499933,0.4724279974384134,0.00063134567,0.0,0.3363659677317815,1148.7415743177432,12384.00098011896,-0.8970261255998091,-0.4419775220431415,1.5650869690750675,230.71231993922137,0.2982254073976457,0.8663334027300139,0.0,222.41415942486503,0.0,0.0,0.0,0 days,7.7585864e-05,9.656562e-07,116981.91,0.47015116,-281.99542,0.0,0.0,1.0,-3.728080231708061e-13,1.9454544e-12,2.853735e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1477777828196984e-14,1.5726464863315706e-12,1296.9229555346185,12.38400098011896,7.090466772302539e-13,7.7585864e-05,9.656562e-07,116981.91,0.47015116,-281.99542,0.0,0.0,0.2548577885749751,-3.728080231708061e-13,1.9454544e-12,2.853735e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1477777828196984e-14,1.5726464863315706e-12,1296.9229555346185,12.38400098011896,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.8703204489966323,34610D,226.34828,15.092822,3.5555916,224.4944459548456,64304.97230927378,0.3524984629297079,0.508732102597598,31.72171718987502,34.373377630619,26.11691765221432,8.11311833013616e-05,21819.11538174516,0.4898847972549027,0.2643476432489585,0.6850016535576605,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7443448895760001,17.186345930380234,11.811926260800128,33.62017943893193,1489995359629033.0,10.0693851144938,764.300153241508,1623.12651431099,0.00811311833014,0.0258914601412174,0.254366051298799,17.1866888153095,9.82432237932637,9.823525385087686,0.0081131183301361,0.6781029433758721,538597992419785.1,6.053955458198769,496286369972818.06,0.0127832699830085,8.06297554061164e-06,3.16,35.8,2023-08-06 15:31:00,8.113118330136159e-05,0.4898848160938004,0.0,218.1911538174517,89,8.113118330136159e-05,15.092822,3.5555916,0.4898848160938004,0.001197289,0.0,0.3358167768741306,1150.8556201647748,12964.292149532022,-0.937012444141484,-0.3492959769650983,1.5601783417163684,230.67972947057777,0.3089917200740825,0.8624927088028915,0.0,222.43111802681244,0.0,0.0,0.0,0 days,8.015287e-05,8.9835265e-07,117129.61,0.48913166,-281.13058,0.0,0.0,1.0,-3.719206186839359e-13,1.9490108e-12,2.8018553000000004e-16,0.0,0.0,0.0,7.48e-16,2.1530358826221783e-14,1.5770902539953565e-12,1297.6343514227965,12.964292149532024,6.153736605508247e-13,8.015287e-05,8.9835265e-07,117129.61,0.48913166,-281.13058,0.0,0.0,0.2723538473019334,-3.719206186839359e-13,1.9490108e-12,2.8018553000000004e-16,0.0,0.0,0.0,7.48e-16,2.1530358826221783e-14,1.5770902539953565e-12,1297.6343514227965,12.964292149532024,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.8720149980158722,34610D,226.31013,15.596527,3.5934181,225.34382346489792,64273.25059208391,0.3551810231911617,0.535647056663252,33.808493440010025,36.3299045478344,26.11181671614463,8.444358551239907e-05,21792.913309271287,0.5116110041773599,0.2817374453334169,0.7311011702052195,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7472241093877862,18.16564957528529,12.155497538481116,36.28235539,1450000000000000.0,10.4938242832449,770.597817181322,1640.61259841026,0.00844435855124,0.0263178837593644,0.267823528331626,18.1649522739172,10.1764842029264,10.175624936671918,0.0084443585512399,0.7030227441277607,575985747426104.0,6.083349129111548,497376697946108.0,0.0131201067361183,8.776383394903843e-06,3.16,35.8,2023-08-06 15:32:00,8.444358551239907e-05,0.511611493706347,0.0,217.929133092713,90,8.444358551239907e-05,15.596527,3.5934181,0.511611493706347,0.0013915328,0.0,0.3354700442413372,1153.0966258869155,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.564792051636574,230.71036441669835,0.3225747341905128,0.8574139721477289,0.0,222.5195192950653,0.0,0.0,0.0,0 days,8.375518e-05,8.170789e-07,117225.0,0.51174736,-280.76596,0.0,0.0,1.0,-3.713314184765741e-13,1.951253e-12,2.7392066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1560900044217828e-14,1.5799214903944258e-12,1298.410127937812,13.509553542575182,6.661972688015278e-13,8.375518e-05,8.170789e-07,117225.0,0.51174736,-280.76596,0.0,0.0,0.2828346762914805,-3.713314184765741e-13,1.951253e-12,2.7392066e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1560900044217828e-14,1.5799214903944258e-12,1298.410127937812,13.509553542575182,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.8738779306603937,34610D,226.25986,15.949771,3.7044537,227.9936767252348,64239.4420986439,0.35693324484298,0.53843408707852,34.006027840703815,36.2725579300714,0.0,8.936835749006056e-05,21766.74270226199,0.5440735651055978,0.2833835653391984,0.7376002995002123,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7560948451079696,18.13632358714057,12.19946171672276,36.28235539,1450000000000000.0,10.5456427507829,771.717710438694,1642.13146791998,0.00893683574901,0.0263390975429335,0.26921704353926,18.1362789650357,10.221194674587,10.2202813048337,0.008936835749006,0.707605525310616,576827450779299.2,6.195563279382879,502469144152579.3,0.0131806660672771,8.816080584082484e-06,3.16,35.8,2023-08-06 15:33:00,8.936835749006056e-05,0.5440738728241651,0.0,217.66742702262,91,8.936835749006056e-05,15.949771,3.7044537,0.5440738728241651,0.0010145268,0.0,0.3351416306135362,1155.5602922979308,12440.327367800985,-0.9837941071803652,-0.179301853524128,1.5671781945953385,230.72617696191708,0.3428730930091288,0.8523809058545595,0.0,222.6256809239836,0.0,0.0,0.0,0 days,8.8867135e-05,7.385089e-07,117321.6,0.53981364,-280.45682,0.0,0.0,1.0000000000000002,-3.707315300621853e-13,1.9535768e-12,2.6786422e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1592853028947396e-14,1.5828452923197554e-12,1299.2483492552594,12.440327367800982,6.739995753181057e-13,8.8867135e-05,7.385089e-07,117321.6,0.53981364,-280.45682,0.0,0.0,0.2933029190952015,-3.707315300621853e-13,1.9535768e-12,2.6786422e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1592853028947396e-14,1.5828452923197554e-12,1299.2483492552594,12.440327367800982,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.8757078853295,34610D,226.27435,16.268547,3.807701,230.79930087645928,64205.4360708032,0.3559132694928693,0.50823680498169,31.67124463214575,33.72541030961,-52.23669830823084,9.431967678009284e-05,21766.74270226199,0.5732183558103208,0.2639270386012146,0.6890684969867014,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7653745744572144,16.862369405866115,11.832079483966467,33.176738663986924,1496657418634181.5,10.0806925900827,765.42578822355,1622.26249030788,0.00943196767801,0.0258306324263648,0.254118402490845,16.862705154805,9.83786994821974,9.836942131017436,0.0094319676780092,0.6824815298433551,532572319819153.8,6.325680644357888,508754920746152.8,0.0128237833691392,7.998661629801353e-06,3.16,35.8,2023-08-06 15:34:00,9.431967678009284e-05,0.573218785306604,0.0,217.66742702262,92,9.431967678009284e-05,16.268547,3.807701,0.573218785306604,0.0007410068,1.9055056e-11,0.3351201690460735,1157.9803517786654,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.564703094097637,230.70977449775253,0.361291531403709,0.8547191672130184,0.0,222.69541884247133,0.0,0.0,0.0,0 days,9.39437e-05,6.6192086e-07,117337.46,0.5646252,-280.24054,0.0,0.0,1.0,-3.706012804604777e-13,1.9538665e-12,2.6196056e-16,0.0,0.0,0.0,7.479999999999999e-16,2.159240873147968e-14,1.583265243726501e-12,1300.021049873628,14.570663908139805,6.191376487772272e-13,9.39437e-05,6.6192086e-07,117337.46,0.5646252,-280.24054,0.0,0.0,0.2933029190952015,-3.706012804604777e-13,1.9538665e-12,2.6196056e-16,0.0,0.0,0.0,7.479999999999999e-16,2.159240873147968e-14,1.583265243726501e-12,1300.021049873628,14.570663908139805,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.8775830090993864,34610D,226.40889,16.382221,4.126034,231.72396615772163,64173.76482617105,0.3539667533645219,0.48644908596823,30.079960513565936,31.9749850228012,26.12224748772,0.0001011594563973,21819.11538174516,0.6063916890888288,0.2506663376130494,0.6549222817549117,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.768212604869251,15.98729339027376,11.568030182294716,30.30190229402426,1539847694785970.2,9.73353841975688,760.207927603614,1607.63012105897,0.0101159456397,0.0254747494085886,0.243224542984115,15.9874925114006,9.54767166039773,9.546705920816397,0.01011594563973,0.6623399424799652,503942783206187.3,6.386659481256099,512360621668461.0,0.0125356370762291,7.452664200986763e-06,3.16,35.8,2023-08-06 15:35:00,0.0001011594563973,0.606392134604669,0.0,218.1911538174517,93,0.0001011594563973,16.382221,4.126034,0.606392134604669,0.003855266,3.2145668e-09,0.3357268782184446,1160.4601410413306,13507.052880651669,-0.9838401466343862,-0.1790490599540505,1.5637512934603175,230.70346080229425,0.3827058428432048,0.8652851368011495,0.0,222.79058684908637,0.0,0.0,0.0,0 days,0.00010089687,5.9666866e-07,117195.98,0.59827054,-280.44257,0.0,0.0,1.0000000000000002,-3.713750101675719e-13,1.9501514e-12,2.5693072000000003e-16,0.0,0.0,0.0,7.48e-16,2.1529023386327453e-14,1.5787763598910746e-12,1300.9132400359986,13.507052880651669,5.776378822345197e-13,0.00010089687,5.9666866e-07,117195.98,0.59827054,-280.44257,0.0,0.0,0.2723538473019334,-3.713750101675719e-13,1.9501514e-12,2.5693072000000003e-16,0.0,0.0,0.0,7.48e-16,2.1529023386327453e-14,1.5787763598910746e-12,1300.9132400359986,13.507052880651669,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.8794202698774645,34610D,226.3419,16.475826,4.3754506,229.93872641836504,64143.68486565749,0.3577746159846349,0.536663010316558,33.83049333157435,35.9319266033366,26.11446490663044,0.0001061698970281,21792.913309271287,0.6407932368093734,0.2819207777631196,0.7353304060945229,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.762406938279967,17.966213028169395,12.178980406307886,36.28235539,1450000000000000.0,10.5265239848437,771.752307409134,1640.63518392606,0.0106169897028,0.026286881299073,0.268331505158279,17.9659633016683,10.2078105845041,10.206726937356168,0.01061698970281,0.707747105174768,572441039107792.0,6.294000104352524,507554481493837.06,0.0131706004003272,8.74985699063677e-06,3.16,35.8,2023-08-06 15:36:00,0.0001061698970281,0.6407938743046341,0.0,217.929133092713,94,0.0001061698970281,16.475826,4.3754506,0.6407938743046341,0.0066515566,5.724819e-09,0.3354229567011798,1162.8898637247912,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.5711408209958049,230.7523894983788,0.4041513065315195,0.8567636667534879,0.0,222.93972268726276,0.0,0.0,0.0,0 days,0.000106091415,5.4515726e-07,117292.37,0.63302654,-280.64014,0.0,0.0,1.0,-3.707761949390664e-13,1.9525217e-12,2.5296004e-16,0.0,0.0,0.0,7.48e-16,2.1563651870578628e-14,1.5817455252627824e-12,1301.740490631492,13.441476629399965,6.7080316133018e-13,0.000106091415,5.4515726e-07,117292.37,0.63302654,-280.64014,0.0,0.0,0.2828346762914805,-3.707761949390664e-13,1.9525217e-12,2.5296004e-16,0.0,0.0,0.0,7.48e-16,2.1563651870578628e-14,1.5817455252627824e-12,1301.740490631492,13.441476629399965,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.8812455428723882,34610D,226.27402,16.325497,4.7606363,232.00074070516675,64109.85437232591,0.3536671122072192,0.481044292904102,29.70896639803012,31.5552634358986,130.4550663912548,0.0001086309325861,21766.74270226199,0.6602204936785334,0.2475747199835843,0.6471627446540215,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7693594013431256,15.776777673263926,11.502233708180023,29.726338265701774,1548494715390696.8,9.64395474975946,758.81595163558,1604.14850372162,0.0108630932586,0.0253946847902166,0.240522146452051,15.7776317179493,9.47135782306358,9.47032905238672,0.01086309325861,0.6570421914108152,496830017292286.7,6.382321241630444,511490677018088.8,0.0124640242236303,7.31595157168487e-06,3.16,35.8,2023-08-06 15:37:00,0.0001086309325861,0.6602202406627976,0.0,217.66742702262,95,0.0001086309325861,16.325497,4.7606363,0.6602202406627976,0.008674906,4.6007226e-08,0.3351206577882445,1165.3037355475003,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.5592846327723289,230.6737859778736,0.4161259443635708,0.8573361666736108,0.0,222.9259854503687,0.0,0.0,0.0,0 days,0.00010878029,4.9273467e-07,117388.55,0.65136695,-280.61508,0.0,0.0,1.0,-3.701787370636624e-13,1.9549156e-12,2.4891913e-16,0.0,0.0,0.0,7.48e-16,2.159849768537993e-14,1.5847368117755174e-12,1302.5521112077145,13.483902324443816,5.701009275027429e-13,0.00010878029,4.9273467e-07,117388.55,0.65136695,-280.61508,0.0,0.0,0.2933029190952015,-3.701787370636624e-13,1.9549156e-12,2.4891913e-16,0.0,0.0,0.0,7.48e-16,2.159849768537993e-14,1.5847368117755174e-12,1302.5521112077145,13.483902324443816,0.0
