,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
85,85,87,,,63.65541435697671,5.120249670842446,223.1285856658181,9942.955072512648,-0.1391176461671299,34610D,220.26811,11.298012,8.507121,224.74006786618213,65154.16511338873,0.4186891659872829,0.41787411374958,31.69885646201132,34.3324757025936,-10.216163501007737,4.942792974838531e-05,26667.58041568619,0.7721864688196678,0.2641571371834276,0.5066774698948125,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.496699210804897,1.4240354794393013,0.755373784267109,17.166145151604926,11.969839471981931,23.56965449173037,1471219635803118.0,13.7917587113881,759.820693480576,1273.84352063507,0.00494279297484,0.0219293017333191,0.20893705687479,17.1662378512968,9.52775694436881,9.527286030344207,14.95185920656605,0.5434404662454214,199393837984010.0,3.321430118281798,339461090210342.06,0.0010447255246457256,1.833700585602054e-06,2.8440000000000003,35.8,2023-08-05 22:27:00,4.9427929748385316e-05,0.7721869174772438,0.0,85,266.6758041568619,4.9427929748385316e-05,11.298012,8.507121,0.7721869174772438,0.0,0.0,0.421768787167113,0.0,12812.632929999163,0.03184430505143938,-0.9994928415130299,2.302950460123985,234.81031622582296,0.4588985361924873,0.0,1.0,226.98017023150612,28.117254249628648,48.253050287700894,0.8040430425967484,220.18665,5.0750808811611585e-05,9918.828547368797,0.0,0.014142806588221788,0.0053844736,96.50610057540179,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12812.632929999163,0.0,4.5165187e-05,7.4871396e-06,97044.05,0.52365947,-257.76944,0.24528464485782553,0.24528464485782553,1.0,-4.799799534822824e-13,1.5366958e-12,7.8807114e-16,1.1801432392132532e-13,8.807100053016978e-14,1.1801432392132532e-13,7.48e-16,3.415566871186347e-14,1.0567158244966089e-12,941.0792777756084,2.7679429554234623e-14,5.33369170001308e-14,3.555794466675386e-15,1.5120742128859608e-12,4.5165187e-05,7.4871396e-06,97044.05,0.52365947,-257.76944,0.24528464485782553,0.24528464485782553,1.0,-4.799799534822824e-13,1.5366958e-12,7.8807114e-16,1.1801432392132532e-13,8.807100053016978e-14,1.1801432392132532e-13,7.48e-16,3.415566871186347e-14,1.0567158244966089e-12,941.0792777756084,2.7679429554234623e-14,5.33369170001308e-14,3.555794466675386e-15,1.5120742128859608e-12
86,86,88,,,63.65884978652297,4.860703504797178,223.01946108678789,9939.793993254638,-0.1390409529779958,34610D,220.1197,11.490876,8.7083,224.9086972056812,65122.46625692672,0.41881216587526915,0.417306448446532,31.66201547818365,34.2701947095194,-10.208770020702904,4.994799070488248e-05,26680.467336162637,0.7955196745655445,0.2638501289848637,0.5046755569677633,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.49248733166785,1.423398969081169,0.7561953651339469,17.134986515918907,11.964832906448953,23.4930969416512,1467606099919760.8,13.7855517103123,759.207942302899,1272.7223658645,0.00499479907049,0.0218965762683047,0.208653224223266,17.1350973547597,9.52903420455239,9.52855827221238,14.943235490027384,0.5414870430381526,198318069125072.28,3.335307035647635,340446385828799.44,0.0010442473540720027,1.8153782905670528e-06,2.8440000000000003,35.8,2023-08-05 22:28:00,4.994799070488248e-05,0.7955206035335449,0.0,86,266.80467336162644,4.994799070488248e-05,11.490876,8.7083,0.7955206035335449,0.0,0.0,0.42225710805038075,0.0,12811.08279426458,0.03184797271751547,-0.9994927246527533,2.304551999688915,234.8178574722042,0.47208153433464817,0.0,1.0,227.0598437975322,28.117254249628648,48.491654616765075,0.8286683053145973,220.03514,5.128338078429471e-05,9915.548165946255,0.0,0.014002750563255973,0.0051388084,96.98330923353015,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12811.08279426458,0.0,4.61396e-05,7.5128355e-06,96998.19,0.5404443,-258.76508,0.33609346723252886,0.33609346723252886,1.0,-4.80185228114302e-13,1.534298e-12,7.9005193e-16,1.613393141584924e-13,1.2301610434209253e-13,1.613393141584924e-13,7.480000000000001e-16,4.105580851498604e-14,1.0541127958725196e-12,941.0204384347123,2.7561117009897862e-14,5.326446092746134e-14,3.5509640618307553e-15,2.0669313116543095e-12,4.61396e-05,7.5128355e-06,96998.19,0.5404443,-258.76508,0.33609346723252886,0.33609346723252886,1.0,-4.80185228114302e-13,1.534298e-12,7.9005193e-16,1.613393141584924e-13,1.2301610434209253e-13,1.613393141584924e-13,7.480000000000001e-16,4.105580851498604e-14,1.0541127958725196e-12,941.0204384347123,2.7561117009897862e-14,5.326446092746134e-14,3.5509640618307553e-15,2.0669313116543095e-12
87,87,89,,,63.66228521606924,4.601157338751911,222.9103365077576,9936.632913996627,-0.1389642540519645,34610D,219.98984,11.610157,8.926804,225.00408598321533,65090.80424144853,0.41886549059486655,0.416632971781826,31.615662231088034,34.2047365868272,-10.202390081825186,5.03568624696562e-05,26693.35929883492,0.8157606741445285,0.2634638519257336,0.5026478067625547,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.485897839815392,1.422406995919388,0.756739319236213,17.102256939570925,11.957840109625838,23.41410690685786,1463877750137692.8,13.7754619579475,758.59928295218,1271.61773586053,0.00503568624697,0.0218647711292592,0.208316485890913,17.1023682934136,9.52749446401229,9.52701471344262,14.935284444154007,0.5395466643912715,197190550487609.7,3.34607308619286,341215767861151.06,0.0010436116668736644,1.7966763258044008e-06,2.8440000000000003,35.8,2023-08-05 22:29:00,5.03568624696562e-05,0.815760755595496,0.0,87,266.93359298834923,5.03568624696562e-05,11.610157,8.926804,0.815760755595496,0.0,0.0,0.42271052087273187,0.0,12809.5326126802,0.031851641355801055,-0.9994926077480221,2.305877936163279,234.82409746642455,0.48347990118189327,0.0,1.0,227.12955257157773,28.117254249628648,48.8738015693374,0.8499699052629252,219.90387,5.170506118086394e-05,9912.196013211958,0.0,0.01380779414313963,0.004833232,97.7476031386748,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12809.5326126802,0.0,4.696676e-05,7.5075386e-06,96951.96,0.55536467,-258.8751,0.3386718597669846,0.3386718597669846,1.0000000000000002,-4.803921253696053e-13,1.5320528e-12,7.896436e-16,1.6208836535246843e-13,1.2416780484161279e-13,1.6208836535246843e-13,7.479999999999999e-16,4.1143371301225244e-14,1.0516607117050146e-12,940.9615990938157,2.7435915848706195e-14,5.3178499228028385e-14,3.5452332818685583e-15,2.0762762021184677e-12,4.696676e-05,7.5075386e-06,96951.96,0.55536467,-258.8751,0.3386718597669846,0.3386718597669846,1.0000000000000002,-4.803921253696053e-13,1.5320528e-12,7.896436e-16,1.6208836535246843e-13,1.2416780484161279e-13,1.6208836535246843e-13,7.479999999999999e-16,4.1143371301225244e-14,1.0516607117050146e-12,940.9615990938157,2.7435915848706195e-14,5.3178499228028385e-14,3.5452332818685583e-15,2.0762762021184677e-12
88,88,90,,,63.66572064561549,4.341611172706642,222.80121192872727,9933.471834738615,-0.1388875493941176,34610D,219.88509,11.66142,9.14589,225.0316763382213,65059.18857921744,0.4188547530802482,0.415889817581098,31.56262578826796,34.1386637054264,-10.197225822835415,5.077491567598418e-05,26706.25630521215,0.8339607203381963,0.2630218815688996,0.5006967215975843,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.47789915526294,1.4212036337590468,0.7570123707872255,17.069225988481506,11.949334390159404,23.335887029707035,1460185751992716.0,13.7622903314923,758.026513570922,1270.56831573524,0.0050774915676,0.0218351299473207,0.207944908790549,17.0693318527132,9.52341063654007,9.522927110719037,14.929098406936529,0.537728403938625,196057979917336.16,3.3537756971157338,341772824273697.6,0.0010427967890277697,1.7784983695618356e-06,2.8440000000000003,35.8,2023-08-05 22:30:00,5.077491567598417e-05,0.8339606213181666,0.0,88,267.06256305212156,5.077491567598417e-05,11.66142,9.14589,0.8339606213181666,2.6261903e-05,9.812624e-10,0.4231162255254515,0.0,12807.982385251886,0.03185531096739636,-0.9994924907987907,2.306950237329981,234.82914150599942,0.49376194323937933,0.0,1.0,227.19278351385555,28.117254249628648,49.33429200873067,0.8689626409597846,219.79935,5.2135275705036656e-05,9908.80468873425,0.0,0.013584091258655633,0.0045210617,98.66858401746134,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12807.982385251886,0.0,4.779472e-05,7.4851623e-06,96905.66,0.5681994,-258.62598,0.34125126104243114,0.34125126104243114,0.9999999999999999,-4.80599349297062e-13,1.5299276e-12,7.879188e-16,1.629454166524137e-13,1.2463903169214612e-13,1.629454166524137e-13,7.48e-16,4.1248452078718273e-14,1.0493282030324382e-12,940.9027597529196,2.7304898641038645e-14,5.3083643977084846e-14,3.5389095984723226e-15,2.0870020262416444e-12,4.779472e-05,7.4851623e-06,96905.66,0.5681994,-258.62598,0.34125126104243114,0.34125126104243114,0.9999999999999999,-4.80599349297062e-13,1.5299276e-12,7.879188e-16,1.629454166524137e-13,1.2463903169214612e-13,1.629454166524137e-13,7.48e-16,4.1248452078718273e-14,1.0493282030324382e-12,940.9027597529196,2.7304898641038645e-14,5.3083643977084846e-14,3.5389095984723226e-15,2.0870020262416444e-12
89,89,91,,,63.66915607516176,4.082065006661376,222.6920873496969,9930.310755480608,-0.1388108390095274,34610D,219.80759,11.652455,9.353224,224.99912160423955,65027.625953429175,0.4187873163742398,0.415087820813956,31.50397633645754,34.0722744604238,-10.193330693086274,5.118591911256121e-05,26719.158356803753,0.8494516210205131,0.2625331361371462,0.4988599799961532,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.469223125854336,1.4198987779891714,0.7570362990021372,17.036038041573608,11.939537793354456,23.259302062705828,1456570922023648.2,13.7463834732288,757.502178693104,1269.57702071684,0.00511859191126,0.0218079215288815,0.207543910406978,17.0361372302119,9.51690467760148,9.516417571021448,14.925636395931557,0.5360788589979,194930722378366.38,3.3586442783226564,342133637004310.4,0.0010417423566115099,1.7611418656978132e-06,2.8440000000000003,35.8,2023-08-05 22:31:00,5.118591911256122e-05,0.8494508973517394,0.0,89,267.1915835680376,5.118591911256122e-05,11.652455,9.353224,0.8494508973517394,3.90956e-05,1.4609364e-09,0.42346989193240125,0.0,12806.43211198535,0.03185898155198131,-0.9994923738050584,2.3077977662943963,234.8331267637724,0.502553418544981,0.0,1.0,227.24723621218598,28.117254249628648,49.79047261310823,0.8851418329559434,219.72334,5.256735404696411e-05,9905.415519174054,0.0,0.01336091178585093,0.004255162,99.58094522621646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12806.43211198535,0.0,4.846263e-05,7.4417285e-06,96859.56,0.5792234,-257.30298,0.34383167136075143,0.34383167136075143,1.0,-4.808056299454658e-13,1.52793e-12,7.845707e-16,1.6389060028923532e-13,1.230428010582389e-13,1.6389060028923532e-13,7.48e-16,4.136768325553913e-14,1.0471243439825542e-12,940.8439204120236,2.716750904060144e-14,5.2981278136282703e-14,3.5320852090855132e-15,2.0988538463966186e-12,4.846263e-05,7.4417285e-06,96859.56,0.5792234,-257.30298,0.34383167136075143,0.34383167136075143,1.0,-4.808056299454658e-13,1.52793e-12,7.845707e-16,1.6389060028923532e-13,1.230428010582389e-13,1.6389060028923532e-13,7.48e-16,4.136768325553913e-14,1.0471243439825542e-12,940.8439204120236,2.716750904060144e-14,5.2981278136282703e-14,3.5320852090855132e-15,2.0988538463966186e-12
90,90,92,,,63.67259150470802,3.822518840616107,222.58296277066663,9927.149676222598,-0.1387341229032833,34610D,219.75755,11.590682,9.541087,224.91371501592087,64996.12197709272,0.41867009460871357,0.41429529615496,31.44466495341599,34.0106115557574,-10.190670376740032,5.1573779215301545e-05,26732.06545511956,0.8617714443755508,0.2620388746117999,0.497219579360492,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.459949412141311,1.418504526478827,0.7568350430962879,17.005220365327148,11.929329186125692,23.18848777442946,1453228469561723.5,13.7293475288209,757.045821096993,1268.70842726671,0.00515737792153,0.0217844534927868,0.20714764807748,17.0053057778787,9.50896694039491,9.508476552324526,14.923472827014656,0.5346431689538595,193895748909690.9,3.360942367687425,342316554050479.2,0.0010406480380897518,1.7455849197351402e-06,2.8440000000000003,35.8,2023-08-05 22:32:00,5.1573779215301545e-05,0.8617725372435734,0.0,90,267.3206545511956,5.1573779215301545e-05,11.590682,9.541087,0.8617725372435734,3.6718775e-05,1.3727555e-09,0.4237709285422088,0.0,12804.881792885833,0.03186265311031456,-0.9994922567667905,2.308447776895284,234.83618237202487,0.5095945375218582,0.0,1.0,227.2911941471048,28.117254249628648,50.15241059159789,0.8980755352253627,219.67564,5.298528820704827e-05,9902.073470926798,0.0,0.013163467863770961,0.004085333,100.30482118319578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12804.881792885833,0.0,4.8937036e-05,7.390236e-06,96813.336,0.58825016,-254.86887,0.34641309102391227,0.34641309102391227,1.0000000000000002,-4.810124525790302e-13,1.5260887e-12,7.8060153e-16,1.6490125116295596e-13,1.1926063707141955e-13,1.6490125116295596e-13,7.479999999999998e-16,4.149879321037659e-14,1.0450762671236049e-12,940.7850810711274,2.7034174201535545e-14,5.2880121303240014e-14,3.5253414202160003e-15,2.1115410286406286e-12,4.8937036e-05,7.390236e-06,96813.336,0.58825016,-254.86887,0.34641309102391227,0.34641309102391227,1.0000000000000002,-4.810124525790302e-13,1.5260887e-12,7.8060153e-16,1.6490125116295596e-13,1.1926063707141955e-13,1.6490125116295596e-13,7.479999999999998e-16,4.149879321037659e-14,1.0450762671236049e-12,940.7850810711274,2.7034174201535545e-14,5.2880121303240014e-14,3.5253414202160003e-15,2.1115410286406286e-12
91,91,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,-0.1386574010804814,34610D,219.73325,11.487447,9.70327,224.7866748268823,64964.677312139305,0.41851132716073614,0.413556163001428,31.38788686761545,33.956239521504,-10.189129908788509,5.182616097238499e-05,26744.977601669627,0.8690926304875909,0.2615657238967954,0.4958158524842031,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.44993627148785,1.4170006868047926,0.7564494227407836,16.97805034141102,11.91933816948351,23.12555325954854,1450257944413143.0,13.7122896461678,756.665552262416,1268.00085275633,0.00518261609724,0.0217653119096935,0.206778081500714,16.978119760752,9.50035002294744,9.49985768179401,14.921202774171835,0.533446852327351,192990066389767.8,3.361133717463366,342353702809685.3,0.001039731390550582,1.7322605859062757e-06,2.8440000000000003,35.8,2023-08-05 22:33:00,5.182616097238499e-05,0.8690928860149313,0.0,91,267.4497760166963,5.182616097238499e-05,11.487447,9.70327,0.8690928860149313,3.4359604e-05,1.285347e-09,0.4240225056458354,0.0,12803.331427959323,0.0318663256425653,-0.9994921396839707,2.3089327138377733,234.83846149665885,0.5138015897866325,0.0,1.0,227.31808467987568,28.117254249628648,50.3612252066869,0.9057797156574051,219.65405,5.3266486595525254e-05,9898.807984361243,0.0,0.013005501391817234,0.004036789,100.7224504133738,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12803.331427959323,0.0,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,2.691355203859273e-14,5.2785779293613635e-14,3.519051952907575e-15,2.1247516322631276e-12,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,2.691355203859273e-14,5.2785779293613635e-14,3.519051952907575e-15,2.1247516322631276e-12
92,92,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,-0.1385806735462271,34610D,219.73149,11.355096,9.837793,224.63026460578223,64933.28942527169,0.41831619611660315,0.412864652844056,31.33318614923237,33.907248635222,-10.188551916764638,5.2005355330887904e-05,26757.89479796438,0.872714142533061,0.2611098845769364,0.4946195505739154,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.43853047789718,1.4152887175532725,0.7559261005740369,16.953566817998812,11.90954233095507,23.06899926327292,1447588581369552.5,13.6951444153373,756.351065375652,1267.4496510637,0.00520053553309,0.0217499736999307,0.206432326422028,16.953624317611,9.49115292137965,9.490659356267503,14.91763880167563,0.5324574841297885,192195934661057.8,3.359753221672013,342282087037340.4,0.0010391136914167474,1.720857754691303e-06,2.8440000000000003,35.8,2023-08-05 22:34:00,5.200535533088791e-05,0.8727146425022743,0.0,92,267.57894797964383,5.200535533088791e-05,11.355096,9.837793,0.8727146425022743,3.2059146e-05,1.1996691e-09,0.4242306965269705,0.0,12801.78101721143,0.03186999914941796,-0.9994920225565664,2.3092733047884835,234.8400619655595,0.5159338959386603,0.0,1.0,227.3321866149336,28.117254249628648,50.41723557556149,0.9097351114689007,219.65498,5.347940824297907e-05,9895.618899918794,0.0,0.01288547381221889,0.0041011265,100.83447115112298,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,2.6808648838464954e-14,5.269751582225968e-14,3.5131677214839778e-15,2.1383128841135497e-12,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,2.6808648838464954e-14,5.269751582225968e-14,3.5131677214839778e-15,2.1383128841135497e-12
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,-0.1385039403055858,34610D,219.74867,11.202674,9.944027,224.45346969965465,64901.95623912245,0.41808919748223683,0.412197345082264,31.2789538323597,33.8607248458988,-10.188781915798083,5.2186852490169614e-05,26770.81704551448,0.874267798692109,0.2606579486029975,0.493578575486075,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.425393147162785,1.413317090472585,0.755301596756672,16.930312184153784,11.89970286255851,23.01639580352656,1445105684657397.5,13.6774897556482,756.086689081186,1267.02555804081,0.00521868524902,0.0217375231797329,0.206098672541132,16.9303624229494,9.48123992034608,9.480745150097436,14.912455069069122,0.53162576265286,191478148585192.1,3.3572213388503447,342130774818438.9,0.0010387903586362155,1.7108394340108356e-06,2.8440000000000003,35.8,2023-08-05 22:35:00,5.2186852490169614e-05,0.8742686773487804,0.0,93,267.70817045514474,5.2186852490169614e-05,11.202674,9.944027,0.8742686773487804,2.9824268e-05,1.1159186e-09,0.4244023886999748,0.0,12800.230560647758,0.03187367363084659,-0.9994919053845681,2.3094876250083782,234.84106896940338,0.5169391714596632,0.0,1.0,227.33908326194086,28.117254249628648,50.35845971719999,0.9114772838145232,219.67467,5.3690767408482805e-05,9892.487208589968,0.0,0.012794520463278615,0.004251676,100.71691943439998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,2.6717342489511098e-14,5.2612341513698476e-14,3.5074894342465643e-15,2.1522337654250215e-12,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,2.6717342489511098e-14,5.2612341513698476e-14,3.5074894342465643e-15,2.1522337654250215e-12
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.1384272013636562,34610D,219.78178,11.0353365,10.02246,224.26141160801888,64870.6772852901,0.4178365503117565,0.411491344010856,31.221133269618512,33.8112336641662,-10.18967113658774,5.213444610152507e-05,26783.74434583101,0.8701368630170612,0.2601761105801543,0.4926057898204733,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.41123384182718,1.4111944268106014,0.754598428325612,16.90556708137487,11.889213149966231,22.963354408865573,1442602117305614.0,13.6581461251002,755.850939851136,1266.64198883384,0.00521344461015,0.0217262302699529,0.205745672005428,16.9056168320831,9.46992043483824,9.46942675151965,14.907851839105716,0.5308841012334877,190767205428271.3,3.3537986733811547,341917769807885.06,0.0010384219089064706,1.7012877980200509e-06,2.8440000000000003,35.8,2023-08-05 22:36:00,5.2134446101525063e-05,0.8701370428479257,0.0,94,267.83744345831013,5.2134446101525063e-05,11.0353365,10.02246,0.8701370428479257,2.7614662e-05,1.0332704e-09,0.42454336057368935,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.309599989021605,234.8415968893315,0.5146622855007031,0.0,1.0,227.32608142122058,28.117254249628648,50.24629318472511,0.9073634834210863,219.71008,5.366462187718488e-05,9889.382212598193,0.0,0.0127256263411698,0.0044406652,100.49258636945022,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,2.6627100377408454e-14,5.252222844062533e-14,3.5014818960416884e-15,2.1667002563147135e-12,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,2.6627100377408454e-14,5.252222844062533e-14,3.5014818960416884e-15,2.1667002563147135e-12
