Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,-0.6221245192427162,34610D,216.64606,47.95365,-31.880259,203.09194088806728,64064.724239957,0.3308269468636482,0.4611343603400716,27.66806162040429,32397.770818682675,0.0,2023-05-05 05:25:00,3.0151777800161327e-05,0.2192423908360054,0.6175380266880468,0.2305671801700358,0.495394541100036,0.0110251217279336,0.0005861650043282,0.0001170813795806,2.590726655625218e-05,1581555521261605.5,87.40340665885716,34.225392224440114,0.0332016739444851,0.0006775851825405,0.000553361232408,0.3050437473409256,0.0162180494594772,0.0032394148248382,0.0007168038474946,4.375857561835674e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.4252526372674,1.2635338592446808,0.6882948101322182,16.198885409341337,11.025121727933618,25.907266556252186,1581555521261605.5,11.8720891214045,756.10587684078,1278.6563976336,0.00301517778002,0.0225198900739437,0.183219078494529,16.199393972297,8.13587801241178,8.135632708622087,15.533876814461284,0.5316861268840051,0.9269043641232513,172794824132382.75,1.5441412117686781,1.5221116179215712,197635535871438.84
84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,-0.623199877351318,34610D,216.53403,48.266727,-33.035324,202.99695871614188,64037.0561783366,0.3305206751208339,0.4713896775156762,28.28338065094057,33103.09695598648,24.978905331585004,2023-05-05 05:26:00,3.1072025725926384e-05,0.2192423908360054,0.6457965138519463,0.2356948387578381,0.5053973492536785,0.0111332341630376,0.0005851653169722,0.0001172397390754,2.6696379913056543e-05,1594015475927362.0,89.34719947632128,34.986541865213496,0.0339400567811286,0.000692654220023,0.0005656676130188,0.314885499709251,0.0165504534036552,0.0033159361676873,0.0007550638750831,4.508414646914378e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.626039905451927,1.293637957283934,0.6881508405639958,16.55154847799324,11.133234163037695,26.696379913056543,1594015475927362.0,12.0636961569395,758.17060197984,1280.33753395796,0.00310720257259,0.0226134987842949,0.186491710853658,16.5510959865222,8.24691979921201,8.246663558669763,15.68991130317065,0.5381817026147244,0.9190723366489907,179188172362563.78,1.6272623032644498,1.5212927869648294,197571895930891.56
85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,-0.6242972524037212,34610D,216.40038,48.452843,-34.059223,203.20949800496163,64008.772797685655,0.3298118200881135,0.4902376683171585,29.41426009902951,34316.9237220087,24.96650250326522,2023-05-05 05:27:00,3.178014626589557e-05,0.2189791077049745,0.6713902353683056,0.2451188341585792,0.5251387766180337,0.0113297201287786,0.0005846903926993,0.0001178333822579,2.854884785901958e-05,1566184812942699.8,92.9196476528342,36.38543974249951,0.0352971121188354,0.000720349226915,0.0005882852019805,0.333255334717104,0.0171982352882626,0.0034659817540851,0.0008397432364528,4.606816745104645e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.236749860565789,1.235250713969544,0.6890840628567674,17.15846186100435,11.329720128778607,28.54884785901958,1566184812942699.8,12.3494937727492,760.787808507475,1305.77622122094,0.00317801462659,0.023002520588762,0.19435825399666,17.157803165359,8.44943288917714,8.449164373497526,14.622975421387332,0.5465355979900821,1.0540006612772885,193874691354718.38,1.795889101248316,1.5241343257399762,197664037683524.4
86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,-0.6253637069531071,34610D,216.31906,48.4571,-34.782944,204.57621906440303,63979.358537586624,0.3293626443554176,0.5108718050867593,30.65230830520556,35474.034649109875,0.0,2023-05-05 05:28:00,3.2220267669670804e-05,0.2187161407445841,0.687169588482199,0.2554359025433796,0.5478395374295556,0.0115457420154705,0.0005846819300265,0.0001185971133803,3.047831069560737e-05,1537197412613573.2,96.83064193614436,37.91690537353928,0.0367827699662466,0.0007506687748213,0.0006130461661041,0.3539036438705675,0.0179218507796553,0.0036352752834418,0.0009342305760636,4.711864901739553e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.187879212105402,1.2279180661559497,0.6938490128193995,17.737017324554937,11.54574201547051,30.478310695607373,1537197412613573.2,12.6765432362503,764.601408827318,1322.09747378128,0.00322202676697,0.0233154295358726,0.20178157532902,17.7368688236504,8.65442238662441,8.654143547802848,14.192009852775456,0.558899954489539,1.1302708396090353,208929143711860.7,1.989633760420631,1.5490203387753942,199464953386325.2
87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,-0.6264402539861945,34610D,216.28645,48.528725,-35.523006,207.4245560746235,63948.70622928142,0.3331070150396197,0.4704660358960371,28.227962153762224,32586.021800828938,8.318964082733597,2023-05-05 05:29:00,3.271404916784575e-05,0.2187161407445841,0.700695605620999,0.2352330179480185,0.5055917722177927,0.0111421704598291,0.0005843912117783,0.0001170915349571,2.6329506914438456e-05,1599527214365245.8,89.17213244373487,34.91798918420388,0.0338735545845146,0.000691297032337,0.0005645592430752,0.3145207660508247,0.0164961730090696,0.0033052554172964,0.0007432283247079,4.515139367101487e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.940577654393633,1.0408595937604057,0.7035625627172416,16.29301090041447,11.142170459829153,26.32950691443845,1599527214365245.8,11.956889378443,754.853965964761,1329.72638555276,0.00327140491678,0.022981720443391,0.190489980099199,16.2931087587971,8.28876065081452,8.288489500761466,12.561163812994051,0.5277808806298472,1.3535594991436197,183113520231511.88,1.6200953470701835,1.6063806269136425,203890273418673.84
88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,-0.6275171364450423,34610D,216.26639,48.456623,-35.95921,207.4717685961204,63920.47826712766,0.3332185635086607,0.4659659339379989,27.95795603627993,32277.79091915865,41.588003318642535,2023-05-05 05:30:00,3.3017516644306424e-05,0.2186285552856256,0.7087791727558408,0.2329829669689994,0.5008067567048595,0.0110943498499457,0.0005844509364371,0.0001169332479232,2.603607884147471e-05,1587635493966942.5,88.31918311860831,34.58399161687828,0.0335495472435359,0.0006846846376231,0.0005591591207255,0.3101753453558927,0.0163400535862711,0.0032692146046166,0.000727915547607,4.438704334196536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.47227058423956,1.2705608543009037,0.7037553383443629,16.138895459579327,11.094349849945772,26.036078841474712,1587635493966942.8,11.9726320022566,757.123325594403,1279.80889713483,0.00330175166443,0.022516948592764,0.18472827553744,16.1386684438182,8.20396577166783,8.203694906034725,15.490967600454905,0.5348869962424773,0.9356481040092843,175095527272560.8,1.5772859816751108,1.6066720502896468,203869226837536.97
89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,-0.6285842010435834,34610D,216.21558,48.15822,-36.071438,206.7633249675129,63892.52031109138,0.3266620169774464,0.3638293069671918,21.829758418031503,24791.46944707156,24.948993456610296,2023-05-05 05:31:00,3.299680259788257e-05,0.2181911538174516,0.7116550560077819,0.1819146534835959,0.3912122852737493,0.0099301289253336,0.0005851921616145,0.0001127399531539,1.933501928940315e-05,1271343774562628.5,68.96020684256152,27.00341116310497,0.0261957101016378,0.0005346063286048,0.0004365951683606,0.2167723154999397,0.0127746035161714,0.0024610859414105,0.0004220788000956,2.775312746497049e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.52290068461927,1.278153874221439,0.701434672679876,12.395734723535782,9.93012892533362,19.33501928940315,1271343774562628.5,9.96661085194058,732.394693334104,1180.88585322873,0.00329968025979,0.0206220763888958,0.142636186506712,12.3957788097444,6.91667433564141,6.916446115034274,18.48322207050464,0.46125457947415904,0.623561474214544,104407128433750.19,0.7442059731060534,1.588467642756305,202251883951712.62
90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,-0.629749642789828,34610D,216.20036,47.923553,-36.07696,199.27592893930583,63870.69055267335,0.3265119858705103,0.4984706759217472,29.908240555304832,35226.00227995145,24.946836519538465,2023-05-05 05:32:00,3.298513606598867e-05,0.2179291330927129,0.7119714582531126,0.2492353379608736,0.5327504549345308,0.0113919138949473,0.0005857737345159,0.0001183119196783,2.9836647088015543e-05,1546837484200953.5,94.48013191420796,36.99649356691208,0.0358898886663658,0.0007324467074768,0.000598164811106,0.3407121011554055,0.0175194617628836,0.0035385013542998,0.0008923616184721,4.626318757744466e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.133204613982265,1.219712417236495,0.6760578376584107,17.613001139975726,11.391913894947368,29.836647088015543,1546837484200953.5,12.4347642241504,761.419836841193,1314.97705901877,0.0032985136066,0.0232039472823876,0.197231915968519,17.6121599470065,8.4999294976947,8.499649135611447,14.353448711291804,0.5485838032421791,1.0933843828728174,200176852825333.28,1.8630345985447982,1.442380557014484,190775650482656.84
91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,-0.6310033323713681,34610D,216.1782,47.696037,-35.86247,201.4577433992252,63840.78231211804,0.3276353401828,0.5031782422614354,30.190694535686124,35294.58562120621,0.0,2023-05-05 05:33:00,3.297536683360558e-05,0.2176674270226199,0.7129815205828147,0.2515891211307177,0.53930820578612,0.0114492093052326,0.0005862937888551,0.0001186388226469,3.0179363713138607e-05,1541688660485095.8,95.37240403823246,37.345889140643735,0.0362288334428233,0.0007393639478127,0.0006038138907137,0.3456595808094133,0.0177006166874954,0.0035817884546072,0.0009111359511447,4.654465141783664e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.914915396705944,1.1869763122672283,0.6834948275548545,17.64729281060311,11.449209305232625,30.17936371313861,1541688660485095.8,12.5003662124908,762.331559346728,1324.97708719781,0.00329753668336,0.0233197810189212,0.199478015073437,17.6470709187392,8.55402608247416,8.553744019627311,13.87998486264972,0.5515384094278013,1.165354385843074,204388735278130.22,1.915039337783329,1.4805769757595617,193635614320453.56
92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,-0.6321117386837387,34610D,216.19806,47.58761,-35.692516,204.1489019001467,63810.59161758236,0.3314102988918427,0.4631125495568248,27.78675297340949,32425.371468879977,-49.90713584789701,2023-05-05 05:34:00,3.3099331175368456e-05,0.2176674270226199,0.713795614442762,0.2315562747784124,0.4977838559449606,0.0110453172908556,0.0005864715037201,0.000117228867792,2.614078264831892e-05,1592577540345965.2,87.77835264300057,34.37221342810754,0.0333441035680913,0.0006804919095528,0.0005557350594681,0.3069135030739355,0.0162961387998167,0.0032574095906892,0.0007263674699804,4.425255870459342e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.499821982803608,1.2746919589978007,0.6925934038801714,16.21268573443999,11.045317290855683,26.14078264831892,1592577540345965.2,11.8994930992541,756.408507267448,1277.48936943302,0.00330993311754,0.0225230522529035,0.183535352126544,16.2129367279797,8.14877797492496,8.14850826475132,15.646565331309152,0.5326381949426802,0.9164056717353222,173507168016710.03,1.5542306865182838,1.5317910743468557,197616439336488.1
93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,-0.633463168286831,34610D,216.29716,47.738003,-35.461967,204.9358721711104,63782.80486460895,0.3319941003481814,0.4427004313951482,26.56202588370889,30931.55725280162,24.95884317574434,2023-05-05 05:35:00,3.361102913323759e-05,0.2181911538174516,0.7171700477723443,0.2213502156975741,0.475860234353231,0.0108304646961793,0.0005859211234425,0.0001163145073488,2.471436625459846e-05,1525250322873786.2,83.90943976663638,32.8572260181479,0.0318744310604506,0.0006504985930704,0.0005312405176741,0.2876790835925119,0.0155632520466929,0.0030895489548507,0.0006564636361541,4.0513738555308856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.073824376056466,1.2108022868621495,0.6951040087419227,15.46577862640081,10.830464696179371,24.71436625459846,1525250322873786.2,11.5176011020562,751.397844173674,1273.40019616075,0.00336110291332,0.0222941506240517,0.17690662596347,15.4657861096954,7.93511396539219,7.93484726700953,15.262662840153624,0.5170746918385577,0.9376408698595533,160337813196614.44,1.3785533613262815,1.5512692872415836,199381143908534.8
94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,-0.6346694774430224,34610D,216.28949,47.600906,-35.035595,203.25059942257752,63756.24283872524,0.3291380078900846,0.4996170184468156,29.97702110680894,34894.97428559293,24.959411902816147,2023-05-05 05:36:00,3.3485186092939515e-05,0.2179291330927129,0.7143468270532848,0.2498085092234078,0.5367647828560752,0.011422268083389,0.00058657094015,0.0001186090872056,2.966271298939963e-05,1549450593534731.5,94.69740967640944,37.08157510912266,0.0359724253281707,0.0007341311291463,0.0005995404221361,0.3424055714233849,0.0175836494535194,0.0035555471106223,0.0008891997733684,4.644791314634829e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.569970526286244,1.2852086118850528,0.6894000824449201,17.447487142796465,11.422268083389092,29.66271298939963,1549450593534731.5,12.5050185486856,763.434731994489,1303.48622918651,0.00334851860929,0.0230891260743741,0.19671239082025,17.4470779206741,8.51969841502899,8.519413140894564,15.08899574137213,0.5551154453502096,1.0067517275379887,199807501326695.3,1.8871042541395544,1.5160669100492572,196524658743048.1
95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.6358518921513273,34610D,216.30704,47.56978,-34.590393,205.28038742399588,63726.26581761843,0.3321155390753604,0.4576729772704929,27.46037863622957,31935.701932395856,124.76469665428016,2023-05-05 05:37:00,3.316781996751341e-05,0.2176674270226199,0.7050985188611552,0.2288364886352464,0.4933817210616729,0.0109924549769952,0.0005874476274243,0.0001172645030412,2.5745591330193828e-05,1573924409369864.5,86.74733611184924,33.968488373015994,0.0329524543634754,0.0006724990686423,0.0005492075727245,0.3018569758099945,0.0161315342780279,0.0032201276541016,0.0007069836861407,4.322056022610048e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.008991918285709,1.2010831469407892,0.6962566124604119,15.967850966197927,10.992454976995202,25.74559133019383,1573924409369864.2,11.7751050327566,754.81626623603,1288.16364170259,0.00331678199675,0.0225704120183093,0.182790960334856,15.9681226163687,8.09869842812679,8.098429820864473,14.834378771894674,0.5276636610967794,1.0000715978760495,171435681450102.97,1.5163157293175165,1.552927684458591,199252036877819.6
96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.6370234313454034,34610D,216.1773,47.227215,-34.010998,203.1091451071068,63698.8054389822,0.3279925219194334,0.5102314173659902,30.613885041959414,35537.029165366395,0.0,2023-05-05 05:38:00,3.211757540359967e-05,0.2163636032825577,0.6903559879641658,0.2551157086829951,0.5510016851143251,0.0115242520486044,0.0005898896854439,0.0001197588687721,3.103032414838573e-05,1528904205489124.2,96.70926284754978,37.8693757969038,0.0367366620503512,0.0007497277969459,0.0006122777008391,0.3528021274105415,0.0180588150176193,0.0036662842413464,0.0009499587762934,4.680569758701234e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.958919857834498,1.1935823574665094,0.6890990400285016,17.7685145826832,11.52425204860444,31.030324148385727,1528904205489124.2,12.5953003366283,764.734848550782,1329.88561526606,0.00321175754036,0.0234511454353333,0.201704198227796,17.769375743857,8.60103822152302,8.600761985901409,13.880846778984512,0.5593328111631173,1.174147134500016,210194791326263.34,2.0035580104541677,1.499694315314205,194490060558204.28
97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.6381461526145518,34610D,216.25621,47.499577,-33.555992,206.11552930055817,63668.19155394024,0.3325942859854878,0.4533065802331857,27.198394813991147,31548.27016585785,0.0,2023-05-05 05:39:00,3.191108969370211e-05,0.2163636032825577,0.6788380272149376,0.2266532901165928,0.4915803877104767,0.0109454529941541,0.0005906005124267,0.0001178279138099,2.5591273887243e-05,1566640586716788.0,85.91972921739803,33.64441438490705,0.0326380737767893,0.0006660831383018,0.0005439678962798,0.2976987519529854,0.0160633859143271,0.0032047301199124,0.0006960415709782,4.261010920914594e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.261894416731808,1.239020516455999,0.6991713315179454,15.774135082928924,10.945452994154126,25.591273887243,1566640586716788.0,11.6972426273825,755.244352395802,1278.01589239653,0.00319110896937,0.0224683097734716,0.180348361186329,15.7746355115988,8.02678808529098,8.026531949909996,15.439752306111211,0.5289947067422075,0.9309348757969026,168120771229381.7,1.4921079563466173,1.5572798226319025,198946988022952.8
98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.6391788030100028,34610D,216.32683,47.87432,-33.04982,205.4114785367769,63640.99315912625,0.3322378128327964,0.4491855831005493,26.95113498603296,31334.994115028378,-49.9398156453669,2023-05-05 05:40:00,3.176373276502955e-05,0.2163636032825577,0.6694623161047497,0.2245927915502746,0.4873755397603034,0.0108977259856846,0.0005912370481644,0.0001177999721037,2.536520486973809e-05,1555970071450502.0,85.13863542087812,33.338553977722775,0.0323413619832395,0.0006600277955763,0.0005390226997206,0.2937060840809872,0.0159345094938231,0.00317484294952,0.0006836210603926,4.193515942988983e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.460155182640593,1.2687545512877167,0.6966693658842482,15.667497057514188,10.897725985684689,25.365204869738093,1555970071450502.0,11.6319829797123,754.896536024182,1269.08059847321,0.0031763732765,0.0223653833675158,0.17827859531954,15.6676014825482,7.97118441432476,7.9709312277953535,15.920445197067828,0.5279132434519671,0.8802871171794839,164848932731535.22,1.458998852820776,1.5427644819432114,197826503143544.72
99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6402596529037504,34610D,216.45163,48.540005,-32.471523,205.24077308697125,63614.04202414022,0.3314695974004826,0.4771688583618296,28.63013150170978,33237.74943186979,49.94845747974478,2023-05-05 05:41:00,3.218754111320696e-05,0.2168841929638683,0.6689767150528869,0.2385844291809148,0.5175161334604128,0.0111965103100275,0.0005909132292431,0.0001188213571937,2.758095282915951e-05,1580726041814847.0,90.44258541390118,35.415472667615,0.0343561578020517,0.0007011460775928,0.0005726026300341,0.3205575625363383,0.0169179234593325,0.0034018710816694,0.0007896463064412,4.525639444533626e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.355791226597743,1.253099731616022,0.6958897388574241,16.618874715934897,11.196510310027556,27.580952829159507,1580726041814847.0,12.1152822289061,760.328906591991,1294.39778241593,0.00321875411132,0.0228302519368438,0.189093589295338,16.6190066850321,8.28258881323058,8.28232222564343,15.1330301460929,0.5450606267971156,0.9851210390706315,185276025920076.4,1.710359542061887,1.5432688096284657,198120887063894.9
100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6412824925698337,34610D,216.40172,48.90197,-31.874847,205.42671663664257,63585.411892638505,0.3304294495512327,0.4979837363121404,29.879024178728425,34547.48520916867,49.933089523262616,2023-05-05 05:42:00,3.22731688442662e-05,0.2163636032825577,0.673544086055893,0.2489918681560702,0.5410234036200626,0.0114110480273059,0.000591912885196,0.0001198340733416,2.971131547116012e-05,1548720411243025.8,94.38783738060307,36.96035290908706,0.0358548290144741,0.000731731204377,0.0005975804835745,0.3409509799125065,0.0176857794084748,0.0035805251748111,0.0008877451133446,4.62742546136206e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.416432358136158,1.262193228777863,0.6966004957494623,17.273742604584335,11.411048027305975,29.71131547116012,1548720411243025.8,12.4479502735698,764.538498816998,1308.65025435527,0.00322731688443,0.0231583817210391,0.196417534674064,17.2741134089615,8.48148791396855,8.481214198310724,14.885450537107598,0.5586958846886207,1.03236119063461,200423640524222.12,1.9077936056315596,1.5423669177306258,197795786264349.3
101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6423112480227462,34610D,216.31842,49.258045,-31.292871,206.8582528296593,63555.53286845978,0.3319255367641415,0.4871625458666334,29.229752751998003,33714.84470137577,49.910333397047424,2023-05-05 05:43:00,3.274279883572713e-05,0.215844263178787,0.6892022873161942,0.2435812729333167,0.5305044660984237,0.0113047104726373,0.0005926121728777,0.0001196157725682,2.863841190744401e-05,1564839242104254.5,92.33678894356169,36.15720415422153,0.0350757033023976,0.0007158306796407,0.0005845950550399,0.3304338920481111,0.0173219072910403,0.003496339457408,0.0008370936992644,4.57398641433313e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.383237486500699,1.2572111323164925,0.7015898678649635,16.857422350687884,11.304710472637312,28.638411907444016,1564839242104254.5,12.2751043049247,762.805757926401,1300.76714305507,0.00327427988357,0.0229556237494018,0.192300435801522,16.8579046590416,8.37705121415107,8.376776935028994,15.011566157147712,0.5530751561783503,1.0089320013911445,191861537798244.5,1.803869306868373,1.5663558740266483,199390700795983.97
102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6433175149563842,34610D,216.20453,49.558243,-30.753857,207.52580290074613,63526.30311570778,0.3319573822219598,0.4936463557873522,29.61878134724113,34056.939809053925,-24.947192194058506,2023-05-05 05:44:00,3.347896592670017e-05,0.2153261696531805,0.7136094456292376,0.2468231778936761,0.5381517074284989,0.0113729376821245,0.0005930351402278,0.0001199635526669,2.931252127024092e-05,1554711719772928.8,93.56573027593473,36.63843252653729,0.0355425376166893,0.0007253579105446,0.0005923756269448,0.3368525544826452,0.0175649781496389,0.0035531742360801,0.0008682011582396,4.604866648594761e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.177722750917122,1.2263846309362323,0.7040393460636692,17.02846990452696,11.372937682124508,29.31252127024091,1554711719772929.0,12.3611888785065,763.705025432228,1312.61828812907,0.00334789659267,0.0231456259984011,0.195381418745213,17.0288681044541,8.44139703798506,8.441114438202401,14.532053080186888,0.5559922331260873,1.0731686975569354,198003534148385.78,1.8736802554971235,1.5756721091132877,199851870440952.97
103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6443268591265802,34610D,216.1802,50.00863,-30.148369,209.60721950450247,63496.684334360536,0.3335417329666189,0.4887690547691157,29.32614328614694,33544.94652079744,49.87357566792999,2023-05-05 05:45:00,3.4934045843683275e-05,0.2155850607808928,0.7479077148476773,0.2443845273845578,0.533037506767032,0.0113333048897692,0.0005920887382887,0.0001195972518862,2.860966210433449e-05,1565271166490833.0,92.64128664093818,36.27643924496377,0.0351913719433763,0.0007181912641505,0.0005865228657229,0.3323621231029627,0.0173636791771685,0.0035073261454467,0.0008390110502399,4.5903366510184536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.311992575603623,1.246508514810855,0.71114061156969,16.772473260398723,11.333304889769249,28.609662104334493,1565271166490833.0,12.3090721078466,763.177932830307,1304.38789498345,0.00349340458437,0.022995083018928,0.193307736393488,16.7734117084048,8.40648134361467,8.406187681468836,14.831957412814184,0.5542824307942744,1.032339719620272,193525796681110.78,1.824410645004722,1.6207967546876063,203440090497746.62
104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6453144533194388,34610D,216.0242,50.067856,-29.666468,210.14213788331065,63467.3581910744,0.3345315747710054,0.469018442304509,28.141106538270545,32202.77864615612,-24.92487978060361,2023-05-05 05:46:00,3.5863990458026595e-05,0.2150675894218531,0.7818663219156912,0.2345092211522545,0.5116261267637445,0.0111272294741095,0.0005921296174561,0.000118857606785,2.670198909299338e-05,1593931206077088.5,88.89775555439665,34.810548787840666,0.0337693278459246,0.0006891699560392,0.0005628221307654,0.313132550106702,0.0166631826493002,0.0033447845754221,0.0007514235198496,4.485498788488941e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.282934436873358,1.2421431064493953,0.7132128670899639,16.10138932307806,11.127229474109589,26.701989092993376,1593931206077088.5,11.9723294772656,759.258468428301,1289.97904771118,0.0035863990458,0.022693115190971,0.186046936083383,16.101779080113,8.19838680224066,8.198092785919211,15.1551971320063,0.5416481180544549,0.976736471108909,179272712823947.5,1.6416697526269897,1.6281499262646009,203744414680471.2
105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.6462827298067555,34610D,215.97382,50.208775,-29.050863,210.47993452041936,63439.217084536125,0.3343985136622665,0.4811360351271145,28.86816210762687,32968.63615168494,49.82499616294103,2023-05-05 05:47:00,3.735553572756837e-05,0.2153261696531805,0.8207933365725629,0.2405680175635572,0.5239338394736601,0.0112568210694664,0.0005909493228822,0.0001190529016677,2.780403598038456e-05,1577374538749527.8,91.19452409799328,35.70991652713444,0.0346417945291522,0.0007069753985541,0.0005773632421525,0.324963735449906,0.0170596208503585,0.0034368384647289,0.000802651417928,4.553590388906453e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.206756525840463,1.230706911089461,0.7144425819357866,16.48431807584247,11.25682106946641,27.80403598038456,1577374538749527.8,12.1804515318346,761.207617202515,1301.03135289538,0.00373555357276,0.0228781550210749,0.19073461002203,16.4841692588805,8.33697515583443,8.336663735294417,14.766318646364343,0.5478960660706803,1.0324941293815706,187851964308080.47,1.7455712181113114,1.6383321051584578,204650744117204.25
106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6472410388220465,34610D,215.8096,49.968,-28.62573,210.49173377325843,63410.34892242849,0.3344927812887394,0.4786230311183851,28.717381867103107,32803.8453144156,24.895746163729847,2023-05-05 05:48:00,3.779111477310302e-05,0.2148093197135621,0.8465057703720206,0.2393115155591925,0.5209897449224701,0.0112287833383241,0.0005909144457462,0.0001189432813846,2.7633420256496552e-05,1579937794282104.8,90.71820931817872,35.523401369606546,0.0344608582405237,0.0007032828212351,0.000574347637342,0.3224612590296182,0.0169695157892838,0.0034157396320483,0.0007935594817999,4.537167696466779e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.240471303725677,1.235759278962028,0.714754431782628,16.401922657207802,11.228783338324106,27.63342025649656,1579937794282104.8,12.1346290974213,760.586458876714,1297.93690895871,0.00377911147731,0.0228323507941277,0.1896477625901,16.4017726941475,8.30609884632974,8.30578496145698,14.882075199042452,0.5458830870989858,1.0156593211288873,185798346902711.72,1.7184723200953163,1.634936893267518,204133724347844.4
