,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,-0.9562530254918964,34610D,220.83612,-17.986307,9.744797,219.92212445957028,67099.2493574016,0.3339272071992222,0.5312253732656431,31.873522395938583,34788.936424067,-1.865838909690732,2023-02-05 16:45:00,0.000105619152305,0.2029172762792362,1.1685465784169855,0.2656126866328215,0.6726801948451636,0.0117541901874467,0.0006756959150178,0.0001414316614641,3.628235539e-05,1450000000000000.0,100.68845724877,39.42754720377604,0.0382482268751263,0.000780576058676,0.0006374704479187,0.3746474441857045,0.0215368088801664,0.004507925229171,0.0011564464671005,4.621660747411095e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.220474011779284,1.6818860048133075,0.7382289751154505,17.394468212033498,11.75419018744672,36.28235539,1450000000000000.0,13.0133675436356,763.310918075433,1130.59490348815,0.0105619152305,0.0163643794428952,0.182066826011279,17.3946368631473,11.1258008069671,11.124625833416863,15.129146845621156,0.5602361281424703,1.0801230536184407,162913350802010.38,1.5558958224667403
45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,-0.9569521280462556,34610D,220.83238,-17.765003,9.481286,220.22426854943356,67067.37583500566,0.334048609165264,0.5322373446576388,31.93424067945833,34820.04223538809,-1.865891252103571,2023-02-05 16:46:00,0.0001033880282596,0.2029351298016545,1.144501560079454,0.2661186723288194,0.6740621930846483,0.0117663179354573,0.0006755974916569,0.0001414554722622,3.628235539e-05,1450000000000000.0,100.88026630640886,39.50265572048996,0.0383210888153499,0.0007820630370479,0.0006386848135891,0.3757484288619231,0.0215746929010115,0.0045172730966505,0.0011586494694419,4.630464898521458e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.2241858732246,1.6824674345374369,0.7392494902078567,17.410021117694047,11.766317935457378,36.28235538999999,1450000000000000.0,13.0321089413866,763.585177899476,1131.17703399692,0.010338802826,0.0163730594580483,0.182402144291068,17.4100220446725,11.140382453165,11.139230790057285,15.114320991965831,0.561060421545163,1.0834019845718275,163460913355309.97,1.5638826769183691
46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,-0.9576449837116504,34610D,220.84854,-17.491163,9.233413,220.5659296630874,67035.44159432621,0.3342959302459203,0.5321692898075963,31.930157388455772,34787.39653974472,-1.866048795053206,2023-02-05 16:47:00,0.0001008543917737,0.2029529848949014,1.1142812013739072,0.2660846449037981,0.6743275323241424,0.0117680585486787,0.0006757000232234,0.000141485459587,3.628235539e-05,1450000000000000.0,100.8673671901318,39.4976046895198,0.0383161888661469,0.0007819630380846,0.0006386031477691,0.3757559616158736,0.021575208088908,0.0045176529927926,0.0011585013180265,4.629872821326087e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.219275262333564,1.6817597761673098,0.7403692269238804,17.39369826987236,11.76805854867871,36.28235539,1450000000000000.0,13.0347431210869,763.605374281665,1131.1922651256,0.0100854391774,0.0163683461743344,0.182407811690686,17.3934702530624,11.1439365802699,11.142812778664458,15.102861469547685,0.5611211221769629,1.0850384392214294,163388903865038.44,1.5633964037033679
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,-0.9583315892527792,34610D,220.86964,-17.241867,8.978185,220.8889522753257,67003.51143693776,0.3346055853729353,0.5312736483402715,31.876418900416287,34710.18465191814,-1.8661475494717168,2023-02-05 16:48:00,9.891494321967124e-05,0.202970841559115,1.090044717063425,0.2656368241701357,0.6735872943441679,0.0117613973411983,0.0006758525199216,0.0001414936112028,3.628235539e-05,1450000000000000.0,100.69760730641504,39.43113017981495,0.0382517026804995,0.0007806469934795,0.0006375283780083,0.3749112285022815,0.0215437580399233,0.0045103096224351,0.0011565515591054,4.622080740560362e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.244947662428425,1.6856298560047265,0.7414181181136695,17.35509232595907,11.761397341198366,36.28235539,1450000000000000.0,13.0268136523673,763.434277607619,1130.02891363234,0.00989149432197,0.0163466723312338,0.182074983434197,17.3551507063612,11.1383515705704,11.13724993012594,15.144955056513801,0.5606068876909933,1.0790054495978774,162706091068783.97,1.5551518501742465
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,-0.959011941497668,34610D,220.87195,-17.003487,8.830116,221.1531950049397,66971.63501803734,0.3345864782555952,0.5334834140318871,32.00900484191323,34810.92372223836,-1.8661583789453948,2023-02-05 16:49:00,9.744702452776776e-05,0.2029886997944337,1.073651445410097,0.2667417070159436,0.6765335434563974,0.0117849855692307,0.0006758150718174,0.0001415802820181,3.628235539e-05,1450000000000000.0,101.1164462956039,39.59513898944667,0.0384108058102958,0.0007838939961284,0.0006401800968382,0.3772256601473839,0.0216321679060411,0.0045318439326397,0.0011613620893545,4.641305702077418e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.21372783851256,1.6809664313651569,0.742301176201804,17.40546186111918,11.784985569230727,36.28235539,1450000000000000.0,13.0603692227967,764.027941255747,1132.1848872799,0.00974470245278,0.0163799201192161,0.182876837849462,17.4055289716541,11.1646965625259,11.16360870207489,15.067298905805757,0.5623911556940744,1.0916695868888915,164133560838251.28,1.574771943791585
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9596860373377024,34610D,220.87221,-16.709766,8.568114,221.51850590109063,66939.62601319542,0.335188204564702,0.5297716467041595,31.78629880224957,34573.78150215311,-1.866073290274508,2023-02-05 16:50:00,9.637522391307748e-05,0.2030065596009957,1.06190100561101,0.2648858233520798,0.6720150836456534,0.0117505338103793,0.0006757570421419,0.0001414230494473,3.616875699249429e-05,1451706652319393.0,100.4129179163064,39.31965161838272,0.0381435585626994,0.0007784399706673,0.0006357259760449,0.3735059787826544,0.0214798152592491,0.0044953153072592,0.0011496709170693,4.6144381423837656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.197830996286138,1.678595455973313,0.7435268860458526,17.286890751076555,11.750533810379356,36.168756992494295,1451706652319393.0,13.0100374221318,762.967754188329,1129.68899400501,0.00963752239131,0.0163224189737288,0.181714117889253,17.2873922725599,11.1327933795674,11.131720557506132,15.089026618638734,0.5592056967801857,1.084171071840904,161805175883841.62,1.5418896622643097
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.9603538737276468,34610D,220.85178,-16.597967,8.397223,221.6802157544872,66907.83971439317,0.3354821432811972,0.5278307827643158,31.66984696585895,34452.17511558919,-1.865902597273534,2023-02-05 16:51:00,9.486544899760168e-05,0.2030244209789391,1.0480533647081294,0.2639153913821579,0.669373760128773,0.0117325517758621,0.0006754901081548,0.0001412820300242,3.594342676894322e-05,1455091914410202.5,100.04504656514844,39.175600696767525,0.0380038163590307,0.0007755880889598,0.0006333969393171,0.3715681192605716,0.0213926683522153,0.0044743802698941,0.0011383228252009,4.608253825062985e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.152615205017922,1.671834282903767,0.7441041167424294,17.226087557794596,11.732551775862172,35.94342676894322,1455091914410202.5,12.9814746366597,762.304849078771,1129.00430490875,0.00948654489976,0.0162971606789709,0.181175565542412,17.2262420080462,11.1170018576422,11.115947338306917,15.049448790334488,0.5572254341264852,1.086141235335513,160769772859095.47,1.525454698365216
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9610154476856756,34610D,220.8318,-16.5916,8.232373,221.74527763111328,66876.1698674273,0.335939458738707,0.5231529388186995,31.38917632912197,34183.36134787509,-1.865720816924782,2023-02-05 16:52:00,9.33063916533434e-05,0.2030422839284025,1.033519952108101,0.2615764694093497,0.6632049006737362,0.011686783231278,0.0006752279135229,0.000141027272708,3.544125964180384e-05,1462636252280041.8,99.1584080236963,38.82841111912388,0.0376670115949463,0.0007687145223458,0.0006277835265824,0.3668384995668134,0.0211948480399183,0.0044267299302468,0.0011124719482227,4.591094722818436e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.150657405467651,1.6715581832130808,0.7443561331253823,17.091680673937546,11.686783231278078,35.44125964180384,1462636252280042.0,12.9121103754029,760.899367596227,1125.47607772486,0.00933063916533,0.0162264750015135,0.179623561853442,17.090948322591,11.0697832916075,11.068750506437635,15.110928441382443,0.5530303997905028,1.071675652066963,158008650616442.8,1.4854382839686284
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.961670756293406,34610D,220.80878,-16.820276,8.106418,221.58354182502387,66844.78069109819,0.3358516001510361,0.523015257276012,31.38091543656072,34190.36508578367,-1.865485147118832,2023-02-05 16:53:00,9.213980570713571e-05,0.2030601484495238,1.0236545635768015,0.261507628638006,0.6626100738736355,0.0116848960185938,0.000674935160839,0.0001409467770605,3.542769890901996e-05,1462839982760105.2,99.1323118640953,38.81819239502561,0.0376570985238728,0.0007685122147729,0.0006276183087312,0.366682733844498,0.021180083207453,0.0044230388919935,0.0011117536235758,4.59052577962148e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.137914213679023,1.6696608868002225,0.7438520037317724,17.095182542891834,11.684896018593832,35.42769890901996,1462839982760105.2,12.9093794208521,760.772230326405,1125.5548998864,0.00921398057071,0.0162262221603038,0.179601800123729,17.0951827096519,11.0686146380462,11.067594872005046,15.095245824973965,0.5526561101949725,1.0731870000153871,157951726939639.12,1.4836612670008893
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.9623197966959308,34610D,220.776,-17.069218,7.887202,221.44672985922563,66813.39977566163,0.3358780380425183,0.5217457772573921,31.30474663544353,34131.13552411221,-1.865235811557838,2023-02-05 16:54:00,9.103874128683784e-05,0.2030780145424413,1.0157023983886566,0.260872888628696,0.6604913639253208,0.0116718326574504,0.0006745439351021,0.0001407960689789,3.529147157875322e-05,1464886602204299.0,98.8916946213661,38.723971588043646,0.0375656959625322,0.0007666468563782,0.0006260949327088,0.3653837641127825,0.0211164269828488,0.0044075852666523,0.0011047905761648,4.585790393166133e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.109795249979951,1.6654578657214802,0.7434479472894879,17.065567762056105,11.67183265745047,35.29147157875322,1464886602204299.0,12.8882215689906,760.282450424698,1125.07078181536,0.00910387412868,0.016212154667075,0.179236000470782,17.0656257878235,11.0556557195195,11.054649318160207,15.074781832682485,0.551214207898617,1.0736684632709044,157238487209758.28,1.4721845519702395
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9629625661018288,34610D,220.74977,-17.394754,7.5971274,221.2749306736118,66782.09502902618,0.3359913723012163,0.5191056088197983,31.1463365291879,33996.25606280135,-1.865043717446532,2023-02-05 16:55:00,9.020891862520967e-05,0.2030958822072937,1.009869111986206,0.2595528044098991,0.656690750384571,0.011644796676063,0.0006742190453931,0.0001406040545532,3.5017308515509594e-05,1469005507382984.5,98.39127709570457,38.52801828660543,0.0373756038350254,0.0007627674252046,0.0006229267305837,0.3626927560866297,0.0209994532822031,0.0043793012004826,0.0010906608753704,4.5754139896180856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.086518037384836,1.661977602804254,0.7429152482675863,16.998128031400675,11.644796676063091,35.01730851550959,1469005507382984.5,12.8456485978055,759.433480752031,1123.51470187604,0.00902089186252,0.016178859697748,0.17840043356088,16.9983510145124,11.0267618913657,11.025767268823365,15.082598650969484,0.5487148580553737,1.0689002893539459,155693616171011.2,1.449466369000339
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474950997,11685.969105835367,-0.9635990617831992,34610D,220.73051,-17.832352,7.314804,221.0008258515545,66750.948692497,0.3359788285702741,0.5171129872910024,31.026779237460143,33906.49658721697,-1.8649049971406333,2023-02-05 16:56:00,8.945310560255903e-05,0.2031137514442188,1.003932082541742,0.2585564936455012,0.6537232633327043,0.0116236420078305,0.0006739645398126,0.0001404536168064,3.48204911089392e-05,1471962405462496.5,98.0135956111366,38.3801259167382,0.0372321350849521,0.0007598394915296,0.0006205355847492,0.3606441745122265,0.020910948990644,0.0043578233617563,0.001080367690577,4.567025260012567e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.083094081365395,1.6614726950195455,0.7420273485062059,16.953248293608485,11.623642007830552,34.8204911089392,1471962405462496.5,12.8127572433756,758.791572275811,1122.07877920042,0.00894531056026,0.0161530803353429,0.177732885911198,16.9533679781636,11.0030336147291,11.00204944723805,15.11042892947492,0.546825092259174,1.0625666472212032,154504570946833.66,1.432157362442068
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9642292810756896,34610D,220.71692,-18.319881,7.068292,220.66662254961292,66719.92191325953,0.3357692300863219,0.5170431944804933,31.0225916688296,33932.08382925908,-1.864825581062142,2023-02-05 16:57:00,8.911593513995481e-05,0.2031316222533551,1.001955045574374,0.2585215972402466,0.6532115151320717,0.0116213576458466,0.0006737669926695,0.0001403956249741,3.483037827973937e-05,1471813864960616.0,98.00036708183268,38.37494589434222,0.0372271100025955,0.0007597369388284,0.0006204518333765,0.3605246328845317,0.0209019982935236,0.0043554361456632,0.0010805286030432,4.5659480545195096e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.106123477979528,1.6649287891174092,0.7409280868039309,16.96604191462954,11.621357645846658,34.83037827973937,1471813864960616.0,12.8104954578934,758.722925700509,1121.57680604168,0.008911593514,0.0161511446707611,0.177652962717132,16.9660410924156,10.9994038403199,10.998423705506319,15.146797109634536,0.5466229981058209,1.0577983692500013,154417739348569.12,1.4306832567440648
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9648532213785208,34610D,220.71172,-18.692017,6.9471745,220.37664338086915,66688.89932159071,0.3353802718158891,0.5194650198666094,31.167901191996567,34096.336197072844,-1.8647867754672989,2023-02-05 16:58:00,9.028224163564074e-05,0.2031494946348411,1.0158235458388452,0.2597325099333047,0.6559673168792587,0.0116439306583196,0.0006736543128268,0.0001404625929065,3.509890965027533e-05,1467779567854162.8,98.45939986551714,38.55469377449975,0.0374014814303958,0.0007632955393958,0.0006233580238399,0.3629168802449671,0.0209963910597486,0.0043779242168837,0.0010939593479265,4.574760854250997e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.10852553666274,1.665275927912694,0.7399631489269415,17.048168098536422,11.643930658319674,35.098909650275324,1467779567854162.8,12.8457642398512,759.352795161867,1123.30300403197,0.00902822416356,0.016187175637878,0.178445452852368,17.0483508556979,11.0238782134918,11.0228830429014,15.11647263259454,0.5484773212815396,1.064415133726431,155891493127563.97,1.450519464683912
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9654708801545046,34610D,220.70775,-18.801338,6.964775,220.25437971477095,66657.73142039872,0.3352763950296317,0.5197768946522873,31.186613679137235,34125.17235075138,-1.864690986259787,2023-02-05 16:59:00,9.240702072220528e-05,0.203167368588815,1.040342738967181,0.2598884473261436,0.6561801036446563,0.0116460142778352,0.0006735538907386,0.0001404486234467,3.513493221165709e-05,1467238380748688.2,98.51851261239452,38.57784112109276,0.0374239364149646,0.000763753804387,0.0006237322735827,0.3631997481845657,0.0210058649825458,0.0043801169612002,0.0010957395575276,4.575819655561221e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.104519266593726,1.6646517544470805,0.7395592905617997,17.062586175375692,11.646014277835294,35.13493221165709,1467238380748688.2,12.8495820604604,759.402058954959,1123.60917055928,0.00924070207222,0.0161935335006138,0.178559772098657,17.062584522057,11.0266096088224,11.025590766827934,15.107313809006529,0.5486223529092952,1.0657651798786028,156109773437817.44,1.4530330303637633
59,60,801733.0,,5.141220325115733,97.85149392458324,242.94724040821197,11683.737377412914,-0.9660822549300668,34610D,220.68906,-18.794315,7.109919,220.17530829494345,66626.54480671957,0.3352668799491789,0.5193552513626942,31.161315081761654,34108.767375334144,-1.8644939931190452,2023-02-05 17:00:00,9.42617569967821e-05,0.2031852441154151,1.06382402654414,0.2596776256813471,0.6553336549660161,0.0116410464789072,0.0006733051273415,0.0001403690268302,3.508676152044705e-05,1467962076009233.2,98.43859434328506,38.54654675613917,0.0373935780981139,0.0007631342469002,0.0006232263016352,0.3627503172106612,0.0209810732192554,0.0043740834727765,0.0010933496309372,4.574362877860066e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.094345594992326,1.6631060667403357,0.7393250768953865,17.054383687667073,11.64104647890726,35.08676152044705,1467962076009233.2,12.8425812538945,759.203510060382,1123.43328282744,0.00942617569968,0.0161885044916209,0.178439587697736,17.0543944035895,11.0226110009171,11.021572088167202,15.098980128949705,0.5480378289097767,1.0659553880920098,155863543005267.97,1.4487980120604171
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9666873432952736,34610D,220.66109,-18.75043,7.320736,220.09814455511605,66595.38349163781,0.3353140609734034,0.5182965203757292,31.097791222543748,34055.960644807295,-1.8642969999560712,2023-02-05 17:01:00,9.525543774748563e-05,0.2032031212147799,1.0789366119197514,0.2591482601878646,0.6535843715999514,0.0116299006223405,0.0006729632669486,0.0001402403930524,3.496934172246132e-05,1469726139367300.8,98.2379224720157,38.46796774228662,0.0373173494670524,0.000761578560552,0.0006219558244508,0.3616642214924767,0.020927671176009,0.0043611664641131,0.0010874692880748,4.570523663635955e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.095579082772607,1.6632799481732996,0.7391127768986411,17.027980322403646,11.629900622340507,34.96934172246132,1469726139367300.8,12.8266730352001,758.813258383076,1122.53927557791,0.00952554377475,0.016171757055792,0.178081446083566,17.0280296061751,11.0118798760822,11.010831034552039,15.115378525751492,0.5468889357279556,1.0622502140802454,155179985043658.28,1.4386303787825936
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9672861429038646,34610D,220.64243,-18.708532,7.594082,219.9901431275744,66564.28570041528,0.335248226277863,0.5183134797162702,31.09880878297621,34067.1049374823,-1.8641559590650807,2023-02-05 17:02:00,9.532015100809548e-05,0.2032209998870476,1.082313157643191,0.2591567398581351,0.6532741569619458,0.0116295674375987,0.0006727150257515,0.0001401784789282,3.496911963006598e-05,1469729475985685.8,98.24113694542184,38.46922646454158,0.0373185705395714,0.0007616034803994,0.0006219761756595,0.3616656939706116,0.020920635951283,0.0043593837116768,0.0010874979646844,4.570683593638266e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.083156657036286,1.6614170503892476,0.7387813654568611,17.03355246874115,11.629567437598798,34.96911963006598,1469729475985685.8,12.8277451352067,758.75776383274,1122.65912428536,0.00953201510081,0.0161699298780589,0.178081446083566,17.0342370822151,11.0131242019303,11.012074529323252,15.096762363616714,0.5467255608747087,1.0644129294069598,155150631162763.75,1.4378148184583077
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.967878651473244,34610D,220.62773,-18.601488,7.93373,219.909243900424,66533.1868916323,0.3352936420152592,0.5172007711606996,31.032046269641977,34011.0824972155,-1.864208946096423,2023-02-05 17:03:00,9.536652188753744e-05,0.2032388801323568,1.0849476572248296,0.2586003855803498,0.6516019672793242,0.0116180585419331,0.0006725069255414,0.0001400801735922,3.4850403902513994e-05,1471513008819103.0,98.030234165799,38.38664123554713,0.0372384555235703,0.0007599684800728,0.0006206409253928,0.3605321302366802,0.0208692660300578,0.0043469744283737,0.0010814793464185,4.566405977605449e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.054669462307231,1.657146173968848,0.7385342847860816,17.005541248607752,11.618058541933198,34.850403902514,1471513008819103.0,12.8071918986171,758.336556130302,1122.42329943158,0.00953665218875,0.0161628578465869,0.177803718884814,17.0055852710459,11.0007599257802,10.999710921607837,15.074897785575898,0.5454890146470185,1.0657509065075048,154406725100930.12,1.4268177733441871
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9684648667845274,34610D,220.65495,-18.544563,8.25113,219.7944912032385,66502.15484536265,0.3354125888169556,0.5147721578830691,30.886329472984144,33881.065757138946,-1.864453253690943,2023-02-05 17:04:00,9.52823234977898e-05,0.2032567619508458,1.080362591706839,0.2573860789415345,0.6487067522599127,0.0115931687427895,0.0006727203968202,0.0001400291992931,3.4609718036180136e-05,1475128967327700.5,97.56991480515693,38.20638955808139,0.0370635953675809,0.0007563999054608,0.0006177265894596,0.3580704294256991,0.0207778638193855,0.0043249879852055,0.0010689671542325,4.556131930002622e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.051238276467537,1.6566327538096208,0.7381033642036138,16.940532878569474,11.593168742789542,34.60971803618014,1475128967327700.5,12.7679863201117,757.71352762047,1120.81342388641,0.00952823234978,0.0161330890756795,0.177007149055747,16.9407303561067,10.9716836140565,10.970638306148436,15.110133207004441,0.5436633879638173,1.0595609013018428,152501023126237.34,1.4031936034577703
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9690447866825502,34610D,220.68558,-18.596571,8.57702,219.57934994479663,66471.26851588966,0.3352663184546051,0.5147622976244027,30.885737857464164,33898.82299535821,-1.8648183614179683,2023-02-05 17:05:00,9.508392839570618e-05,0.203274645342653,1.0740476631647529,0.2573811488122013,0.6488312615430404,0.0115920710119495,0.0006729681635829,0.0001400848861681,3.4629849611417776e-05,1474826519403022.5,97.56804589172928,38.205657729683175,0.0370628854289569,0.0007563854169174,0.0006177147571492,0.3580296665001828,0.0207851182868434,0.0043266250719829,0.0010695684571416,4.555110526351804e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.02772608337765,1.6531103529893678,0.7373296550407568,16.949411497679105,11.592071011949542,34.629849611417775,1474826519403022.5,12.7640824473362,757.749423515956,1121.386927938,0.00950839283957,0.0161421398874618,0.177056835599624,16.9494083241946,10.968609913804,10.967567074441618,15.082225448217427,0.5437685717613201,1.062981572957082,152684334421394.6,1.4052282344554912
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9696184090758896,34610D,220.74136,-18.638554,8.848275,219.39833326581524,66440.3827780322,0.3352782504571742,0.512997357669432,30.77984146016592,33811.671735966906,-1.86532283403974,2023-02-05 17:06:00,9.453892352498494e-05,0.2032925303079168,1.060491894161158,0.256498678834716,0.6470372758563941,0.0115735665921983,0.0006734692424129,0.0001401298151576,3.4471654537552795e-05,1477203172557083.5,97.23351917266412,38.074663886225245,0.0369358097521991,0.0007537920357591,0.0006155968292033,0.3562325448365385,0.0207292765097686,0.0043131734943951,0.0010610320615354,4.546807945576115e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.044665924193382,1.6556557378018408,0.7366287409307,16.905835867983452,11.573566592198368,34.471654537552794,1477203172557083.5,12.7348915463574,757.406104009897,1119.96681063681,0.0094538923525,0.016121076257884,0.176437103201802,16.905935033992,10.9444990135516,10.943464430204735,15.13862754993861,0.5427625612156812,1.0548285811519789,151409346392253.75,1.3901887559319435
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.97018573193688,34610D,220.805,-18.748053,9.122461,219.15599621546093,66409.60293657203,0.3349426406054785,0.5150007041966551,30.900042251799302,33947.23159461728,-1.8657905638592156,2023-02-05 17:07:00,9.403501688030044e-05,0.2033104168467757,1.0464969100870998,0.2575003520983275,0.6500424722288674,0.0115926458217618,0.0006740494820451,0.0001403500164179,3.471388337092955e-05,1473564033190830.2,97.613233473434,38.22335226547575,0.0370800507021591,0.0007567357286154,0.0006180008450359,0.3582132457025868,0.0208281574749984,0.0043368214373546,0.0010726604628857,4.553319088632845e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.052957284622158,1.656904227668487,0.7357091075305134,16.973615797308643,11.592645821761884,34.71388337092955,1473564033190830.2,12.763210311808,758.131236225405,1121.51381614575,0.00940350168803,0.0161552997893424,0.177092629340324,16.9737463484567,10.9618906271954,10.960859922547561,15.125956759157116,0.5448873768550764,1.0580647011613147,153326403771396.78,1.4148463223117689
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9707467533016328,34610D,220.85208,-18.725666,9.346427,219.05384132395085,66378.70289432025,0.3347805078404736,0.5160398075911946,30.962388455471675,34015.11575657101,-1.8661480651605864,2023-02-05 17:08:00,9.34826185730454e-05,0.2033283049593681,1.03428188536371,0.2580199037955973,0.6517439945723209,0.0116027387557072,0.0006744634744132,0.0001404923986606,3.4839670317081054e-05,1471674265481844.2,97.810185130835,38.30047451941847,0.037154866146566,0.0007582625744197,0.0006192477691094,0.359248504501564,0.0208830000938095,0.0043499802223712,0.001078719406018,4.556655028776981e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.07287201619894,1.6598956813586423,0.7352877553051541,17.007557878285503,11.602738755707252,34.83967031708106,1471674265481844.2,12.7787178941304,758.555045336312,1122.04844299112,0.0093482618573,0.0161709469576621,0.177401441203982,17.0075787902171,10.9703805020476,10.96935505801272,15.14146562500299,0.5461292417284256,1.057110851503178,154334047672958.38,1.428271737108163
