,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5423649647232283,34610D,217.19696,31.56538,-10.729696,219.10377219441853,65445.135220452365,0.29915380838840744,0.56179401201564,29.68722057504911,33.0067851346344,25.062981857972165,3.57628532335153e-05,22565.703240217892,0.7015361120060237,0.2473935047920759,0.374175445527295,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7416178896722615,16.50298648015859,10.416805566276649,26.06779110198104,347237693362157.8,7.42681801917379,641.381598059605,1309.72887105828,0.00357628532335,0.0188479725992155,0.28089700600782,16.5033925673172,14.9033008473023,14.90276788180177,0.0035762853233515,0.3841663296649744,549492088387774.3,0.010452250479112355,9.187632225346305e-06,3.16,35.8,2023-11-06 15:39:00,3.57628532335153e-05,0.7015366204035646,0.0,225.6570324021789,37,3.57628532335153e-05,31.56538,-10.729696,0.7015366204035646,0.0,0.0,0.36194083078180084,751.8928505795242,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.4906890803418724,230.20833212262315,0.40463580576457175,0.0,1.0,222.43757578791337,0.0,0.0,0.0,0 days,3.487945e-05,1.0184741e-06,110248.875,0.6829351,-257.72928,0.0,0.0,0.9999999999999998,-4.244911806647684e-13,1.7929382e-12,2.894449e-16,0.0,0.0,0.0,7.48e-16,1.8827256179130333e-14,1.3684470220688697e-12,780.2651802335558,4.821322180311921e-13,7.967407621926768e-14,0.0,3.487945e-05,1.0184741e-06,110248.875,0.6829351,-257.72928,0.0,0.0,0.9999999999999998,-4.244911806647684e-13,1.7929382e-12,2.894449e-16,0.0,0.0,0.0,7.48e-16,1.8827256179130333e-14,1.3684470220688697e-12,780.2651802335558,4.821322180311921e-13,7.967407621926768e-14,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.5440317882230216,34610D,217.19464,31.696733,-10.802612,218.372600117716,65415.44799987732,0.2995988584173342,0.540412988256042,28.641912967964267,31.9043004208038,0.0,3.5572200674045175e-05,22538.60460760245,0.6971686980158206,0.2386826080663689,0.3611554677203825,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7391470038590613,15.952167649537769,10.129997977454614,24.72889228971785,349416937600750.94,7.24628515900871,637.09418848333,1295.6580493849,0.0035572200674,0.0185207834935291,0.270206494128021,15.9521502104019,14.589366277211,14.58884731980654,0.0035572200674045,0.3707175896608397,526789528540566.6,0.010180423689661882,8.111071863757945e-06,3.16,35.8,2023-11-06 15:40:00,3.557220067404518e-05,0.6971694897920352,0.0,225.38604607602454,38,3.557220067404518e-05,31.696733,-10.802612,0.6971694897920352,0.0,0.0,0.36151004587243946,754.2038705241199,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.4898447797920982,230.20248576594312,0.4021078536567667,0.0,1.0,222.41982813167667,0.0,0.0,0.0,0 days,3.4415894e-05,1.0250078e-06,110351.45,0.67473483,-257.90985,0.0,0.0,1.0000000000000002,-4.2404750484260017e-13,1.7954431e-12,2.8994915e-16,0.0,0.0,0.0,7.48e-16,1.8866091639843877e-14,1.3713955773739032e-12,781.8647191430143,4.526949253284645e-13,7.66418023248625e-14,0.0,3.4415894e-05,1.0250078e-06,110351.45,0.67473483,-257.90985,0.0,0.0,1.0000000000000002,-4.2404750484260017e-13,1.7954431e-12,2.8994915e-16,0.0,0.0,0.0,7.48e-16,1.8866091639843877e-14,1.3713955773739032e-12,781.8647191430143,4.526949253284645e-13,7.66418023248625e-14,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5456892894875407,34610D,217.2266,31.889769,-10.901719,217.02136900803097,65386.80608690935,0.29746469043163837,0.536410920359014,28.289288464883143,31.6382149545898,-25.07106552986069,3.5593361143883336e-05,22538.60460760245,0.6946852207589063,0.2357440705406928,0.3564220423637486,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7345192630608366,15.819577894678003,10.02496145085517,24.26444375942183,348602255053712.1,7.18529282724936,635.800021659647,1294.01744784234,0.00355933611439,0.0185036297329025,0.268205460179507,15.8191074772949,14.4947485466915,14.49423264823435,0.0035593361143883,0.366641817557833,525240332097055.6,0.01009850984211495,7.866404279774063e-06,3.16,35.8,2023-11-06 15:41:00,3.5593361143883336e-05,0.6946852875827737,0.0,225.38604607602454,39,3.5593361143883336e-05,31.889769,-10.901719,0.6946852875827737,0.0,0.0,0.36145685781413495,756.5019684537585,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.485318943233779,230.17109644259463,0.40079937477237665,0.0,1.0,222.38434991732595,0.0,0.0,0.0,0 days,3.4370492e-05,1.0190722e-06,110381.95,0.67065024,-258.07434,0.0,0.0,1.0,-4.238874830049686e-13,1.7964327e-12,2.8949326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8880581039126056e-14,1.3725452143405723e-12,783.4539497685029,4.461006068778649e-13,7.607422585405166e-14,0.0,3.4370492e-05,1.0190722e-06,110381.95,0.67065024,-258.07434,0.0,0.0,1.0,-4.238874830049686e-13,1.7964327e-12,2.8949326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8880581039126056e-14,1.3725452143405723e-12,783.4539497685029,4.461006068778649e-13,7.607422585405166e-14,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.5473241937441378,34610D,217.30511,32.08539,-11.002509,215.8428535741914,65358.51679844447,0.29604167264647474,0.528293179147772,27.791128892491503,31.1796774114104,-25.07918441705552,3.589595065429587e-05,22565.703240217892,0.6942971818094952,0.2315927407707625,0.3497832425620398,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7303985735912384,15.590229412013942,9.88067734496486,23.63338207607557,349299415076379.0,7.09934351156658,633.703647722711,1288.99780895883,0.00358959506543,0.0184022367218081,0.264146589573886,15.5898387057052,14.3540480196547,14.3535327859501,0.0035895950654295,0.3600390290519246,522216438888610.4,0.00995575612835511,7.454749534774083e-06,3.16,35.8,2023-11-06 15:42:00,3.589595065429587e-05,0.6942980725757424,0.0,225.6570324021789,40,3.589595065429587e-05,32.08539,-11.002509,0.6942980725757424,0.0,0.0,0.36176069741609646,758.7687412170641,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.4840990498662026,230.1626212561414,0.40088143331504106,0.0,1.0,222.37688746623195,0.0,0.0,0.0,0 days,3.4802324e-05,1.0088929e-06,110339.37,0.6703853,-258.23337,0.0,0.0,1.0,-4.240161305179879e-13,1.795916e-12,2.8871033e-16,0.0,0.0,0.0,7.479999999999998e-16,1.887140747046514e-14,1.371899780074453e-12,785.0042345657499,4.329351924080998e-13,7.492296130128032e-14,0.0,3.4802324e-05,1.0088929e-06,110339.37,0.6703853,-258.23337,0.0,0.0,1.0,-4.240161305179879e-13,1.795916e-12,2.8871033e-16,0.0,0.0,0.0,7.479999999999998e-16,1.887140747046514e-14,1.371899780074453e-12,785.0042345657499,4.329351924080998e-13,7.492296130128032e-14,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.5489543482436756,34610D,217.36732,32.284065,-11.096561,214.3029442809577,65330.725669551975,0.2952463975528349,0.534400235550732,28.085439059159377,31.6814134493552,25.081181124509584,3.63359195300712e-05,22592.83445408237,0.6979776610866805,0.2340453254929948,0.3529008142756306,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7250838354645901,15.841192980082246,9.949875913213756,23.96448618100167,346434947554740.2,7.14910028451218,634.956948031314,1293.76284057462,0.00363359195301,0.0185178719930286,0.267200117775366,15.8407067246776,14.4293101213767,14.428785838175566,0.0036335919530071,0.3639795071516499,528880693165239.2,0.010035220248933286,7.772960666441522e-06,3.16,35.8,2023-11-06 15:43:00,3.633591953007121e-05,0.6979787964063214,0.0,225.9283445408238,41,3.633591953007121e-05,32.284065,-11.096561,0.6979787964063214,0.0,0.0,0.3620919903022073,761.0289308643888,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.4842072397473918,230.16337315295445,0.40325017152190085,0.0,1.0,222.3891100908849,0.0,0.0,0.0,0 days,3.534954e-05,9.869989e-07,110296.98,0.67444664,-258.42358,0.0,0.0,1.0,-4.2414479705312165e-13,1.7953547e-12,2.8702768e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8860755728070572e-14,1.3712098511465417e-12,786.5536324723806,4.412134312599198e-13,7.578906892599324e-14,0.0,3.534954e-05,9.869989e-07,110296.98,0.67444664,-258.42358,0.0,0.0,1.0,-4.2414479705312165e-13,1.7953547e-12,2.8702768e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8860755728070572e-14,1.3712098511465417e-12,786.5536324723806,4.412134312599198e-13,7.578906892599324e-14,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.550581164699661,34610D,217.33969,32.381336,-11.185474,212.5896430225807,65302.64023049282,0.29575201020794706,0.555037872870384,29.281644902354167,33.2268873769306,75.21922368802281,3.645089216023091e-05,22565.703240217892,0.7018653343800773,0.244013707519618,0.3675846660733122,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7193327151314759,16.61333922969097,10.263675439948925,25.4166479288636,338557500379234.25,7.34603236176762,639.913964990663,1308.30437226128,0.00364508921602,0.0188420383731901,0.277518936435192,16.6134436884653,14.728710924932,14.728174069847263,0.003645089216023,0.3795677874857935,548187174815991.9,0.010345476810817203,8.923681961202182e-06,3.16,35.8,2023-11-06 15:44:00,3.645089216023091e-05,0.7018654476972922,0.0,225.6570324021789,42,3.645089216023091e-05,32.381336,-11.185474,0.7018654476972922,0.0,0.0,0.3617031391996628,763.2844944826686,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.4834893389554085,230.15838298497687,0.40538686337409363,0.0,1.0,222.39490545058584,0.0,0.0,0.0,0 days,3.5178393e-05,9.882456e-07,110398.836,0.67553586,-258.69568,0.0,0.0,1.0,-4.237029883227275e-13,1.7977486e-12,2.8712448e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8897716502761437e-14,1.3740455409404803e-12,788.1039172696273,4.733970062771357e-13,7.871591516077616e-14,0.0,3.5178393e-05,9.882456e-07,110398.836,0.67553586,-258.69568,0.0,0.0,1.0,-4.237029883227275e-13,1.7977486e-12,2.8712448e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8897716502761437e-14,1.3740455409404803e-12,788.1039172696273,4.733970062771357e-13,7.871591516077616e-14,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.5521954390106916,34610D,217.22685,32.334366,-11.243114,211.6431000494565,65273.35858559046,0.29386888670769795,0.53867206135626,28.273741714237605,32.1851385748104,0.0,3.647479069367682e-05,22484.50492966137,0.7101561989016539,0.2356145142853133,0.3552037080966863,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7163158831179423,16.093051481125997,9.986076174256429,24.137267441511653,338896014206266.06,7.16563162531142,635.903655846564,1299.28299397972,0.00364747906937,0.0186653520173221,0.26933603067813,16.0925692874052,14.4297321812188,14.429205878954493,0.0036474790693676,0.366969080047126,534036528164722.9,0.010095964618062416,8.016356836695986e-06,3.16,35.8,2023-11-06 15:45:00,3.6474790693676824e-05,0.7101565032905287,0.0,224.84504929661372,43,3.6474790693676824e-05,32.334366,-11.243114,0.7101565032905287,0.0,0.0,0.36058883367204947,765.522672185633,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.4742093592403063,230.09368380435924,0.40972650268323735,0.0,1.0,222.3561218160019,0.0,0.0,0.0,0 days,3.4698056e-05,1.0021628e-06,110647.31,0.67919695,-258.82532,0.0,0.0,1.0,-4.2267838719187325e-13,1.8036426e-12,2.8818755e-16,0.0,0.0,0.0,7.48e-16,1.8988722201304365e-14,1.3809642042869938e-12,789.635327390354,4.506153097072314e-13,7.639490267919387e-14,0.0,3.4698056e-05,1.0021628e-06,110647.31,0.67919695,-258.82532,0.0,0.0,1.0,-4.2267838719187325e-13,1.8036426e-12,2.8818755e-16,0.0,0.0,0.0,7.48e-16,1.8988722201304365e-14,1.3809642042869938e-12,789.635327390354,4.506153097072314e-13,7.639490267919387e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.553797832855228,34610D,217.2212,32.425354,-11.331059,210.82746093562767,65245.08484387623,0.29400108455170315,0.5334082367629,28.04497068130528,32.008322235117,0.0,3.705563591822703e-05,22484.50492966137,0.7219958085986448,0.2337080890108772,0.3520177573812535,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7135645275728351,16.004361722684937,9.91720886355565,23.839919754863928,338508394933582.56,7.12895622300322,634.878659974723,1295.69773484765,0.00370556359182,0.0185803351974328,0.26670411838145,16.0041611175585,14.3541069387328,14.353575057881333,0.0037055635918227,0.3637322842511372,531907780040564.8,0.010022176451693315,7.803518948740972e-06,3.16,35.8,2023-11-06 15:46:00,3.705563591822703e-05,0.7219966979912975,0.0,224.84504929661372,44,3.705563591822703e-05,32.425354,-11.331059,0.7219966979912975,0.0,0.0,0.36059821271474995,767.7443812570671,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.4744861427027325,230.09561873325936,0.41653488266410427,0.0,1.0,222.3914803222024,0.0,0.0,0.0,0 days,3.517881e-05,9.765422e-07,110676.625,0.688843,-258.79895,0.0,0.0,1.0,-4.2252210453155813e-13,1.8044717e-12,2.8621262e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8999557119984117e-14,1.381949576201049e-12,791.1530115598587,4.43266805391345e-13,7.564838286430389e-14,0.0,3.517881e-05,9.765422e-07,110676.625,0.688843,-258.79895,0.0,0.0,1.0,-4.2252210453155813e-13,1.8044717e-12,2.8621262e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8999557119984117e-14,1.381949576201049e-12,791.1530115598587,4.43266805391345e-13,7.564838286430389e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.5553920671346246,34610D,217.21056,32.516872,-11.442552,209.87541576855023,65217.039873194924,0.2925964800680566,0.53758580043764,28.16790756442501,32.2505225247456,25.06097282517804,3.755429087200817e-05,22484.50492966137,0.7327278063347044,0.2347325630368751,0.3531725047040446,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7103597076694905,16.125738866506396,9.943011636051294,23.969888300119564,336609954883897.75,7.14468679822079,635.389095681847,1299.32364125881,0.0037554290872,0.0186801823840578,0.26879290021882,16.1252612623728,14.389201063059,14.388660707109548,0.0037554290872008,0.3653441699146124,536835888726299.5,0.010057594604401608,7.96714093795039e-06,3.16,35.8,2023-11-06 15:47:00,3.755429087200817e-05,0.7327276315071799,0.0,224.84504929661372,45,3.755429087200817e-05,32.516872,-11.442552,0.7327276315071799,0.0,0.0,0.3606158765197845,769.9547800640264,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.4715590691727967,230.07513990976173,0.42268211689580104,0.0,1.0,222.4030138278584,0.0,0.0,0.0,0 days,3.5556444e-05,9.58608e-07,110706.15,0.6979163,-259.0286,0.0,0.0,1.0,-4.223651349746326e-13,1.805291e-12,2.848302e-16,0.0,0.0,0.0,7.48e-16,1.9010866437500798e-14,1.3829258639278182e-12,792.6644467853906,4.4863387698342643e-13,7.624084828670647e-14,0.0,3.5556444e-05,9.58608e-07,110706.15,0.6979163,-259.0286,0.0,0.0,1.0,-4.223651349746326e-13,1.805291e-12,2.848302e-16,0.0,0.0,0.0,7.48e-16,1.9010866437500798e-14,1.3829258639278182e-12,792.6644467853906,4.4863387698342643e-13,7.624084828670647e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.5569718898777269,34610D,217.14622,32.527847,-11.542126,208.8153113246045,65188.8719656305,0.2919643712849954,0.532577877797292,27.8891935309609,32.0429195066592,0.0,3.80696234605088e-05,22457.50380622449,0.7481370966114534,0.2324099460913408,0.3493594763314932,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7068763035690762,16.021906574517093,9.858755918926995,23.605859346383127,335384401765974.25,7.09505300148846,634.20741128409,1296.44890286945,0.00380696234605,0.0186214632257491,0.266288938898646,16.0214597533296,14.3001081961395,14.29956381712933,0.0038069623460508,0.3616220510110317,534931296149007.5,0.009976383628091666,7.727499372929883e-06,3.16,35.8,2023-11-06 15:48:00,3.8069623460508796e-05,0.7481378989986628,0.0,224.57503806224494,46,3.8069623460508796e-05,32.527847,-11.542126,0.7481378989986628,1.9330808e-05,7.5341483e-10,0.3602895426951246,772.1452013178089,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.4684803831079238,230.05356132902972,0.4313022275009284,0.0,1.0,222.42620232607632,0.0,0.0,0.0,0 days,3.6106605e-05,9.3876133e-07,110813.59,0.7120854,-259.0967,0.0,0.0,1.0,-4.21897704971706e-13,1.8085488e-12,2.8330036e-16,0.0,0.0,0.0,7.48e-16,1.9057764079568703e-14,1.386651055228075e-12,794.1541431177465,4.4205336476275195e-13,7.553062069151419e-14,0.0,3.6106605e-05,9.3876133e-07,110813.59,0.7120854,-259.0967,0.0,0.0,1.0,-4.21897704971706e-13,1.8085488e-12,2.8330036e-16,0.0,0.0,0.0,7.48e-16,1.9057764079568703e-14,1.386651055228075e-12,794.1541431177465,4.4205336476275195e-13,7.553062069151419e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.5585547741244453,34610D,217.11455,32.552498,-11.638032,207.942575481724,65160.98277209954,0.29202647555338235,0.552639163449914,28.99588220515295,33.3965731397764,50.095263018279056,3.88387552004333e-05,22457.50380622449,0.7664105916322824,0.2416323517096079,0.3627240029895615,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7039732845713121,16.698655318811852,10.1508069742405,24.94620222551723,329992968171038.75,7.27612971239485,638.630051039083,1310.51403539662,0.00388387552004,0.0189451845586202,0.276319581724957,16.6982865698882,14.5852145630975,14.584648113519735,0.0038838755200433,0.3755470189354204,555097561969180.3,0.01025307386019388,8.816804409370487e-06,3.16,35.8,2023-11-06 15:49:00,3.8838755200433306e-05,0.7664111616524368,0.0,224.57503806224494,47,3.8838755200433306e-05,32.552498,-11.638032,0.7664111616524368,4.45918e-05,1.7375726e-09,0.3603420973019768,774.3398683538727,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.4686101741949662,230.05447184754112,0.4417009726981229,0.0,1.0,222.47983883576075,0.0,0.0,0.0,0 days,3.6791556e-05,8.932576e-07,110842.78,0.72887784,-259.2359,0.0,0.0,1.0,-4.2174087422133186e-13,1.8093072e-12,2.797928e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9066154137750733e-14,1.3875662578633701e-12,795.657596180589,4.717378519116421e-13,7.837572827179758e-14,0.0,3.6791556e-05,8.932576e-07,110842.78,0.72887784,-259.2359,0.0,0.0,1.0,-4.2174087422133186e-13,1.8093072e-12,2.797928e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9066154137750733e-14,1.3875662578633701e-12,795.657596180589,4.717378519116421e-13,7.837572827179758e-14,0.0
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.5601334291027519,34610D,217.011,32.485195,-11.765226,207.6134528656977,65131.98688989438,0.2921676774663197,0.559152141443814,29.38263025691608,33.8600900028944,0.0,3.88406115777978e-05,22403.598795491587,0.7750086958795998,0.2448552521409673,0.3676812690264617,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.703026702981188,16.930491084357108,10.253187335495614,25.419622042107008,326762815251776.7,7.32998235428395,640.120681899126,1315.51473487357,0.00388406115778,0.0190628028348927,0.279576070721907,16.9300450014472,14.6660526861333,14.665483069801784,0.0038840611577797,0.3802151523994279,561655935661900.0,0.010348365248859372,9.178225476975721e-06,3.16,35.8,2023-11-06 15:50:00,3.88406115777978e-05,0.7750084872096664,0.0,224.03598795491598,48,3.88406115777978e-05,32.485195,-11.765226,0.7750084872096664,6.262097e-05,2.4395637e-09,0.35964869375602315,776.5286737750405,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.4653773167076571,230.0317712219858,0.446207133304647,0.0,1.0,222.4818306754168,0.0,0.0,0.0,0 days,3.7044287e-05,8.982687e-07,111029.63,0.7418332,-259.68515,0.0,0.0,1.0,-4.209545158445924e-13,1.8150991e-12,2.8017907e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9152057773312657e-14,1.3941445160366987e-12,797.1621845789059,4.840171905730125e-13,7.929940402127488e-14,0.0,3.7044287e-05,8.982687e-07,111029.63,0.7418332,-259.68515,0.0,0.0,1.0,-4.209545158445924e-13,1.8150991e-12,2.8017907e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9152057773312657e-14,1.3941445160366987e-12,797.1621845789059,4.840171905730125e-13,7.929940402127488e-14,0.0
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.5617051090826946,34610D,216.97198,32.465603,-11.882641,208.4419713777484,65102.60425963747,0.29247162269267046,0.553014561095692,29.03609779790781,33.3900114620246,0.0,3.952283211934693e-05,22403.598795491587,0.7926482194146798,0.2419674816492318,0.3633903743111294,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7058957202441036,16.69540590835552,10.163618813522186,24.998570088116228,329277295505883.7,7.27915034660082,638.726385639207,1310.89852379696,0.00395228321193,0.018954715572121,0.276507280547846,16.6950057310123,14.5877831558991,14.587206628180445,0.0039522832119346,0.3758487051426734,555615518084496.9,0.010258858982708752,8.841671625664777e-06,3.16,35.8,2023-11-06 15:51:00,3.952283211934694e-05,0.7926490358080139,0.0,224.03598795491598,49,3.952283211934694e-05,32.465603,-11.882641,0.7926490358080139,0.00016748202,6.9039703e-09,0.3597133725778247,778.7078110913898,11432.793258521662,-0.748588095307536,-0.663035341112248,1.466007686877892,230.03620106799923,0.45619080629663983,0.0,1.0,222.5376115908168,0.0,0.0,0.0,0 days,3.7684724e-05,8.540304e-07,111058.43,0.75918317,-260.25552,0.0,0.0,1.0,-4.207980029889175e-13,1.8158401e-12,2.7676902e-16,0.0,0.0,0.0,7.48e-16,1.9160315897331328e-14,1.3950420671715506e-12,798.6589099003417,4.748693954616009e-13,7.842896746623993e-14,0.0,3.7684724e-05,8.540304e-07,111058.43,0.75918317,-260.25552,0.0,0.0,1.0,-4.207980029889175e-13,1.8158401e-12,2.7676902e-16,0.0,0.0,0.0,7.48e-16,1.9160315897331328e-14,1.3950420671715506e-12,798.6589099003417,4.748693954616009e-13,7.842896746623993e-14,0.0
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.5632619806972866,34610D,216.9316,32.411835,-11.993319,208.8484322374751,65073.56816183956,0.2908619986246579,0.515947245115992,26.92904523837407,30.9202147238626,-25.03250301668338,4.0248612425547095e-05,22403.598795491587,0.8114727116310223,0.2244087103197839,0.336919298468317,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7073380789552514,15.45969906276113,9.590254911162384,22.44447367575796,337629967030224.9,6.92650429400114,629.812619077161,1285.20471254086,0.00402486124255,0.0183863773367427,0.257973622557996,15.4601073619313,14.0306933678811,14.030128674669792,0.0040248612425547,0.3477619125665044,523441490760026.7,0.009708955892010509,6.75178549596465e-06,3.16,35.8,2023-11-06 15:52:00,4.024861242554709e-05,0.8114732644514133,0.0,224.03598795491598,50,4.024861242554709e-05,32.411835,-11.993319,0.8114732644514133,0.00029644085,1.2429007e-08,0.3597803302086387,780.8664206688699,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.46268101148006,230.01280418217684,0.46684168805446424,0.0,1.0,222.57171455366023,0.0,0.0,0.0,0 days,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.1955654132919566e-13,7.317205106014606e-14,0.0,3.8396855e-05,8.047129e-07,111086.65,0.7766938,-261.0238,0.0,0.0,1.0,-4.206439250829774e-13,1.8165668e-12,2.7296746e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9167964668976432e-14,1.3959228625602469e-12,800.136741145103,4.1955654132919566e-13,7.317205106014606e-14,0.0
