,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.6215673974212872,34610D,217.62442,22.277174,-12.931731,202.07851418488045,64142.13108642857,0.3705781793804261,0.41364645062506,28.242883571082523,33.1285197465438,0.0,3.2509073857166595e-05,21924.23908360054,0.5860757598806601,0.2353573630923543,0.5137179010121306,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6833190533262201,16.563749727417054,11.121805300215456,26.92340832030984,1590604701072131.5,11.9524411675031,760.226275022175,1614.07132768191,0.00325090738572,0.0252787391081772,0.20682322531253,16.5642598732719,8.18170654902745,8.181440577971443,0.0032509073857166,0.5447334419665011,281775472968830.3,2.219313633329766,246043437376396.84,0.013423894891355264,2.945771895005355e-06,2.9704000000000006,35.8,2023-11-06 16:25:00,3.25090738571666e-05,0.5860756673432116,0.0,219.24239083600543,83,3.25090738571666e-05,22.277174,-12.931731,0.5860756673432116,0.0,0.0,0.3509613981487535,861.7068899365187,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.6964736247329313,231.55264978479732,0.33944587570915685,0.0,1.0,223.3734501833239,0.0,0.0,0.0,0 days,3.289815e-05,5.9789477e-07,113433.305,0.577194,-274.78152,0.0,0.0,0.9999999999999998,-4.0907703500958335e-13,1.8923172e-12,2.570252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0287146852211085e-14,1.4832401251349566e-12,860.2259202001052,11.983759828793417,4.941633826184946e-13,3.289815e-05,5.9789477e-07,113433.305,0.577194,-274.78152,0.0,0.0,0.9999999999999998,-4.0907703500958335e-13,1.8923172e-12,2.570252e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0287146852211085e-14,1.4832401251349566e-12,860.2259202001052,11.983759828793417
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.623178037770725,34610D,217.68909,21.861317,-12.779742,202.58484376083587,64113.88820285749,0.37148234486976844,0.42144130959688,28.85852598341165,33.7505889648664,25.12104484299273,3.1920475745987926e-05,21924.23908360054,0.5706552284308751,0.2404877165284304,0.5257405777604898,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.684929473959677,16.87600506252428,11.23185257523867,27.91254998787739,1575744272067597.0,12.133199601863,762.684367388448,1620.49382256123,0.0031920475746,0.0254277979893374,0.21072065479844,16.8752944824332,8.28701938275588,8.28675486559818,0.0031920475745987,0.5526817494419775,291360162100101.9,2.2303039217019087,246791091799311.97,0.013561169880227136,3.0898833714346755e-06,2.9704000000000006,35.8,2023-11-06 16:26:00,3.1920475745987926e-05,0.5706552496566394,0.0,219.24239083600543,84,3.1920475745987926e-05,21.861317,-12.779742,0.5706552496566394,0.0,0.0,0.3508571362694912,863.9400963665531,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.69891325517464,231.5677004070101,0.3307223381597093,0.0,1.0,223.34758274169724,0.0,0.0,0.0,0 days,3.2219243e-05,5.5332475e-07,113459.67,0.5608628,-274.93875,0.0,0.0,0.9999999999999999,-4.089015293845431e-13,1.8932642e-12,2.5358962e-16,0.0,0.0,0.0,7.48e-16,2.02983032754513e-14,1.4843625891948063e-12,861.9992195305526,12.264441467959866,5.090090567478905e-13,3.2219243e-05,5.5332475e-07,113459.67,0.5608628,-274.93875,0.0,0.0,0.9999999999999999,-4.089015293845431e-13,1.8932642e-12,2.5358962e-16,0.0,0.0,0.0,7.48e-16,2.02983032754513e-14,1.4843625891948063e-12,861.9992195305526,12.264441467959866
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.6248087277079818,34610D,217.70886,21.4008,-12.552581,203.32816559373532,64085.02967687408,0.37311327871849853,0.437076839902944,30.1300264358578,35.0278904665162,25.12227209615604,3.110941182677705e-05,21897.91077049745,0.5540644073609021,0.2510835536321483,0.5501289880663248,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6874113304353396,17.514245714021218,11.452922690365728,29.99635061926316,1544438168647181.5,12.4882247624111,767.363739487546,1633.41898999075,0.00311094118268,0.0257361377450869,0.218538419951472,17.5139452332581,8.49150024436714,8.49123608700679,0.0031109411826777,0.5678935739291631,311580180971708.1,2.2437138350171577,247548375591807.03,0.013820566196269044,3.3903964345696184e-06,2.9704000000000006,35.8,2023-11-06 16:27:00,3.110941182677705e-05,0.5540649244045649,0.0,218.97910770497455,85,3.110941182677705e-05,21.4008,-12.552581,0.5540649244045649,0.0,0.0,0.35040397717883104,866.2011000279263,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.7012865328752818,231.58232332668624,0.3211691285886384,0.0,1.0,223.31796646894574,0.0,0.0,0.0,0 days,3.1337408e-05,5.167521e-07,113563.875,0.54301065,-275.4412,0.0,0.0,1.0,-4.0839512433085336e-13,1.8967484e-12,2.5077046e-16,0.0,0.0,0.0,7.48e-16,2.034736285123551e-14,1.4883532603058294e-12,863.8143959204615,12.10034955029182,5.394372136182766e-13,3.1337408e-05,5.167521e-07,113563.875,0.54301065,-275.4412,0.0,0.0,1.0,-4.0839512433085336e-13,1.8967484e-12,2.5077046e-16,0.0,0.0,0.0,7.48e-16,2.034736285123551e-14,1.4883532603058294e-12,863.8143959204615,12.10034955029182
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.6264117943534455,34610D,217.71036,20.98577,-12.332246,205.29112871933475,64054.89965043822,0.37550469795357694,0.453252415961536,31.48380470028331,36.207483850355,0.0,3.029902312298032e-05,21871.614074458408,0.538878253524361,0.2623650391690276,0.5766090353794356,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6940453479966626,18.103905960836784,11.68865565781358,32.09644076423763,1512887338745069.5,12.8553839864049,772.183610381654,1646.33876015654,0.0030299023123,0.0260417558686045,0.226626207980768,18.1037419251775,8.70241657760046,8.702152910868193,0.003029902312298,0.583908894327277,332967582415194.8,2.286201722086302,250277155624770.4,0.014090626640507906,3.714641236393052e-06,2.9704000000000006,35.8,2023-11-06 16:28:00,3.0299023122980316e-05,0.5388788529777017,0.0,218.7161407445841,86,3.0299023122980316e-05,20.98577,-12.332246,0.5388788529777017,0.0,0.0,0.3499807737786311,868.4238098192345,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.7057493250862343,231.6097718997154,0.31237092702478253,0.0,1.0,223.30396753519398,0.0,0.0,0.0,0 days,3.0484382e-05,4.8780646e-07,113664.91,0.5274124,-276.09802,0.0,0.0,1.0,-4.0790162976110897e-13,1.9001354e-12,2.4853924e-16,0.0,0.0,0.0,7.479999999999999e-16,2.039557737920211e-14,1.492233702560862e-12,865.5984930454913,12.279598108529388,5.718189320124177e-13,3.0484382e-05,4.8780646e-07,113664.91,0.5274124,-276.09802,0.0,0.0,1.0,-4.0790162976110897e-13,1.9001354e-12,2.4853924e-16,0.0,0.0,0.0,7.479999999999999e-16,2.039557737920211e-14,1.492233702560862e-12,865.5984930454913,12.279598108529388
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.6280243323312984,34610D,217.76498,20.562748,-12.15042,208.76547541901985,64023.41584573794,0.3754628816309401,0.420243113701408,28.7638520637921,33.0082090702448,8.376819297482756,2.9606880821048207e-05,21871.614074458408,0.5228519974168955,0.2396987671982675,0.5290205938076326,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7057028335732441,16.50414155370467,11.243304424528652,27.421195766448413,1583126161601762.2,12.1223945021505,764.040670436784,1620.02843067148,0.0029606880821,0.0253747240087845,0.210121556850704,16.5041045351224,8.28074255223277,8.28049739253333,0.0029606880821048,0.5570810107134782,289328006776151.8,2.369743869057588,255926849363087.12,0.0135987992374221,3.0919120029332733e-06,2.9704000000000006,35.8,2023-11-06 16:29:00,2.9606880821048204e-05,0.5228525155372208,0.0,218.7161407445841,87,2.9606880821048204e-05,20.562748,-12.15042,0.5228525155372208,0.0,0.0,0.3498929912992637,870.6596517212619,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.7056340971889323,231.60906398652327,0.3032418659023908,0.0,1.0,223.2629152739823,0.0,0.0,0.0,0 days,2.971337e-05,4.524016e-07,113690.28,0.51089317,-276.60913,0.0,0.0,0.9999999999999998,-4.077270953301836e-13,1.9010655e-12,2.4581013e-16,0.0,0.0,0.0,7.48e-16,2.04072087007516e-14,1.493338351959399e-12,867.4101282758176,12.369982713901758,5.120479562056363e-13,2.971337e-05,4.524016e-07,113690.28,0.51089317,-276.60913,0.0,0.0,0.9999999999999998,-4.077270953301836e-13,1.9010655e-12,2.4581013e-16,0.0,0.0,0.0,7.48e-16,2.04072087007516e-14,1.493338351959399e-12,867.4101282758176,12.369982713901758
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.6296382382581672,34610D,217.7961,20.132744,-11.922088,209.1472661136292,63994.65199367415,0.37889723909004347,0.466299505122696,32.56670746865117,36.8932766816018,41.88299894386935,2.889239316713246e-05,21862.855528562563,0.5079771368748511,0.2713892289054264,0.5997376264823137,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7069428847595862,18.446015584543886,11.88580199923228,33.57527036833817,1490670053737167.5,13.159112547386,776.521370431547,1656.35801983127,0.00288923931671,0.0262630566669014,0.233149752561348,18.4466383408009,8.87747970536806,8.877223221144524,0.0028892393167132,0.5984403092221725,350267251270851.25,2.3775354326788705,256400578672073.7,0.014324259724260855,3.990439732389946e-06,2.9704000000000006,35.8,2023-11-06 16:30:00,2.889239316713246e-05,0.5079772367981691,0.0,218.62855528562562,88,2.889239316713246e-05,20.132744,-11.922088,0.5079772367981691,0.0,0.0,0.3497029009547529,872.897391642605,12384.000980118959,-0.8970261255998091,-0.44197752204314156,1.7143774588685141,231.66265968944077,0.29470366949774546,0.0,1.0,223.27485742444352,0.0,0.0,0.0,0 days,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,12.384000980118959,5.992837410806285e-13,2.8932844e-05,4.2994077e-07,113740.82,0.49524942,-276.69916,0.0,0.0,1.0,-4.074447044235965e-13,1.902799e-12,2.4407876e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0431684644418994e-14,1.4953542980107148e-12,869.2330964064447,12.384000980118959
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.6312435427669423,34610D,217.75357,19.677374,-11.617277,212.7006486872657,63962.085286205496,0.3771931838178525,0.413091600409962,28.21079174198324,31.9929591643798,25.12637291774077,2.7984942712577545e-05,21819.11538174516,0.4937523369817055,0.2350899311831936,0.5219712093110406,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7190239832867764,15.996092154728998,11.163806124436071,26.32189695848684,1599641542993646.2,11.964074629787,762.9785868541,1614.79944365631,0.00279849427126,0.0252275300087751,0.206545800204981,15.9964795821899,8.1873175904711,8.187088475269137,0.0027984942712577,0.5536357849986133,280253486474034.1,2.461231781182968,261772644463160.97,0.013514120245946431,2.977081820543361e-06,2.9704000000000006,35.8,2023-11-06 16:31:00,2.7984942712577548e-05,0.4937529571992792,0.0,218.19115381745166,89,2.7984942712577548e-05,19.677374,-11.617277,0.4937529571992792,0.0,0.0,0.3490714289579879,875.1232085733178,12964.292149532022,-0.9370124441414839,-0.3492959769650983,1.7062649305603115,231.6129390506982,0.28633307478915393,0.0,1.0,223.19268653028777,0.0,0.0,0.0,0 days,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,12.964292149532023,5.028232024986541e-13,2.798324e-05,4.2144117e-07,113893.836,0.4795105,-276.53473,0.0,0.0,1.0,-4.067256436764176e-13,1.9078957e-12,2.4342358e-16,0.0,0.0,0.0,7.48e-16,2.050663536404854e-14,1.5011701363402734e-12,871.0554151783322,12.964292149532023
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.6329779559943146,34610D,217.73671,19.184872,-11.364684,211.8728518635607,63933.87449446351,0.3800173059879886,0.45360152838817,31.46333698942028,35.5316681516974,25.12321762694186,2.7138603903246166e-05,21792.913309271287,0.4792923596878188,0.2621944749118357,0.5822167186693664,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7162533663301585,17.765043812259798,11.716058066188374,31.74260448291925,1518203219280858.5,12.883554729059,774.00946755913,1646.90999735834,0.00271386039032,0.026010658359303,0.226800764194085,17.7658340758487,8.71953185733061,8.719295227831106,0.0027138603903246,0.5900591146094727,332652921433994.75,2.436291365703571,259940887604333.28,0.014157914144452676,3.7448946002757696e-06,2.9704000000000006,35.8,2023-11-06 16:32:00,2.7138603903246166e-05,0.4792922004015388,0.0,217.929133092713,90,2.7138603903246166e-05,19.184872,-11.364684,0.4792922004015388,0.0,0.0,0.3486792343071721,877.5280167372483,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.7119776477502924,231.64797329910377,0.2779015825265426,0.0,1.0,223.18862305543541,0.0,0.0,0.0,0 days,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,13.509553542575182,5.799759580352954e-13,2.7044174e-05,4.084402e-07,113996.35,0.46426564,-276.80698,0.0,0.0,1.0,-4.0621352772151954e-13,1.9113814e-12,2.4242144e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0557604545411417e-14,1.505167931962849e-12,873.0466368799298,13.509553542575182
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.6348650534428386,34610D,217.6989,18.646988,-11.094616,214.3887879967567,63902.41115747409,0.38178071680677084,0.45507756319072,31.5716892683355,35.3924289977972,0.0,2.6296548898594583e-05,21766.74270226199,0.466143068441047,0.2630974105694625,0.5859836823262441,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7248216554563472,17.69624387305099,11.74618484852436,31.77154530422264,1517768425121019.2,12.9263139326447,774.889248732723,1647.82064273322,0.00262965488986,0.0260172970588309,0.22753878159536,17.6962144988986,8.74567335264861,8.74544337766919,0.0026296548898594,0.5930068666623655,334218608226336.06,2.4976538559275268,263902294398386.75,0.014199327259214788,3.7785250390859368e-06,2.9704000000000006,35.8,2023-11-06 16:33:00,2.629654889859458e-05,0.4661433080627067,0.0,217.66742702261996,91,2.629654889859458e-05,18.646988,-11.094616,0.4661433080627067,0.0,0.0,0.3483209994299025,880.1445001959895,12440.327367800983,-0.9837941071803653,-0.17930185352412809,1.714797914592624,231.66523092430015,0.2701783601328792,0.0,1.0,223.1715068975122,0.0,0.0,0.0,0 days,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,12.440327367800982,5.851004388194116e-13,2.6121434e-05,4.0639713e-07,114097.56,0.45177555,-277.66705,0.0,0.0,1.0000000000000002,-4.0569839375270703e-13,1.9148262e-12,2.4226394e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0608923603981026e-14,1.5091276659121298e-12,875.2161345581715,12.440327367800982
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.6366172868160281,34610D,217.72047,18.151949,-10.879241,217.0900981907563,63870.83946820576,0.38111012486537454,0.424804153600396,29.13045334266768,32.5695870205878,-50.25990158423375,2.5604702352174447e-05,21766.74270226199,0.4526106346625446,0.2427537778555639,0.5423142478421505,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7339181001260855,16.28465865503644,11.345393953788912,27.604845530125004,1580367088392838.5,12.251297342432,767.351666714649,1623.94190957591,0.00256047023522,0.0254156491311903,0.212402076800198,16.2847935102939,8.35713759282019,8.356923616278415,0.0025604702352174,0.5678542330914907,294263633707164.44,2.569040354433355,268676866084336.8,0.01374245031211967,3.2017654892012597e-06,2.9704000000000006,35.8,2023-11-06 16:34:00,2.5604702352174444e-05,0.452611294775874,0.0,217.66742702261996,92,2.5604702352174444e-05,18.151949,-10.879241,0.452611294775874,0.0,0.0,0.34828649057569283,882.5740167535714,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.7129388402660881,231.65385780319025,0.2623901421684785,0.0,1.0,223.12802948114347,0.0,0.0,0.0,0 days,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,14.570663908139805,5.289716276529713e-13,2.5333758e-05,3.974705e-07,114120.67,0.43883914,-278.3059,0.0,0.0,1.0,-4.0552268603310536e-13,1.9157009e-12,2.4157586e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0621892523787102e-14,1.5101782050986859e-12,877.2161983712258,14.570663908139805
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.6386020962647372,34610D,217.83185,17.655844,-10.647452,217.7612858971765,63841.70901486309,0.3793276344472031,0.406868571995158,27.745273402993696,30.9528740549692,25.13311312597193,2.527142309212585e-05,21819.11538174516,0.4413761426791165,0.2312106116916141,0.516605104382191,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7359989496039173,15.476529704324095,11.106420503740228,25.56763270070124,1565524716684303.2,11.837091195439,762.379073150357,1609.61693957615,0.00252714230921,0.0250694127140126,0.203434285997579,15.4764370274846,8.11484051574407,8.114635447358442,0.0025271423092125,0.5516923867369633,272033694192689.47,2.594075529022956,270663698154839.4,0.013453169596273384,2.879889228879029e-06,2.9704000000000006,35.8,2023-11-06 16:35:00,2.527142309212585e-05,0.44137608652301136,0.0,218.19115381745166,93,2.527142309212585e-05,17.655844,-10.647452,0.44137608652301136,0.0,0.0,0.3489459867351961,885.325966837934,13507.052880651669,-0.9838401466343862,-0.17904905995405057,1.712128653969084,231.64889796600482,0.25615390055077863,0.0,1.0,223.09722221485788,0.0,0.0,0.0,0 days,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,13.507052880651669,4.944003329959037e-13,2.4901938e-05,3.9754508e-07,113990.63,0.42868942,-279.3953,0.0,0.0,1.0000000000000002,-4.0598973595439507e-13,1.9113788e-12,2.415816e-16,0.0,0.0,0.0,7.48e-16,2.0559638789014397e-14,1.5053890143199692e-12,879.5497951193887,13.507052880651669
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.6404500930720848,34610D,217.77525,17.183842,-10.359246,215.8648314075085,63813.963741460095,0.38238484393513317,0.450925635616064,31.209507699387057,34.8848394944318,25.124960784243022,2.4571061019077804e-05,21792.913309271287,0.4317836477310763,0.2600792308282255,0.5801571834975819,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7296839873339737,17.44282731624782,11.6946967929606,31.032121763699124,1528877198907945.8,12.8434265537226,774.130661585571,1644.17438891383,0.00245710610191,0.0259142249326569,0.225462817808032,17.4424197472159,8.7003496494277,8.70013587785817,0.0024571061019077,0.5904673447649817,328172435670226.5,2.5396620813218287,266871206950047.7,0.01414916755577037,3.6966406800104974e-06,2.9704000000000006,35.8,2023-11-06 16:36:00,2.4571061019077804e-05,0.43178417567708677,0.0,217.929133092713,94,2.4571061019077804e-05,17.183842,-10.359246,0.43178417567708677,0.0,0.0,0.34861752804032037,887.8882485896473,13441.476629399966,-0.9839548384327172,-0.17841770070496168,1.7185364594254426,231.68806892061284,0.2504494149302675,0.0,1.0,223.10937284945075,0.0,0.0,0.0,0 days,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,13.441476629399965,5.777349633755591e-13,2.4135114e-05,4.1306512e-07,114089.46,0.42001143,-280.31378,0.0,0.0,0.9999999999999999,-4.0548306770131887e-13,1.914665e-12,2.4277793e-16,0.0,0.0,0.0,7.48e-16,2.061014250167538e-14,1.5091818893674462e-12,881.7135370894076,13.441476629399965
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.6422766308429662,34610D,217.69055,16.849249,-10.104388,217.74273911314685,63782.75423376071,0.3790530715165886,0.403389206397788,27.49015215243653,30.6685778409226,125.50892797980426,2.421743787201972e-05,21766.74270226199,0.4297528063134528,0.2290846012703044,0.5118495281312607,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7361750720966815,15.334018144357284,11.05917741744912,25.343276487451654,1554935046215576.5,11.7522291464115,761.286000297216,1607.00970189873,0.0024217437872,0.0250117126128633,0.201694603198894,15.3342889204613,8.0640061046905,8.063810819852959,0.0024217437872019,0.5481500810533594,268050456211211.28,2.587086371184088,269881291653745.28,0.013390395220312636,2.8198001564481103e-06,2.9704000000000006,35.8,2023-11-06 16:37:00,2.421743787201972e-05,0.42975339167820165,0.0,217.66742702261996,95,2.421743787201972e-05,16.849249,-10.104388,0.42975339167820165,0.0,0.0,0.34833436004819873,890.4207823825046,13483.902324443816,-0.9840727069583352,-0.17776644064528796,1.7072622278022724,231.61906263011596,0.24906642457222353,0.0,1.0,223.04016442844966,0.0,0.0,0.0,0 days,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,13.483902324443816,4.902761828397765e-13,2.3740773e-05,4.484473e-07,114185.58,0.418079,-281.3402,0.0,0.0,1.0,-4.049869146753471e-13,1.9177533e-12,2.4550533e-16,0.0,0.0,0.0,7.48e-16,2.0659468827534257e-14,1.5127664241268694e-12,883.8590930798096,13.483902324443816
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.6440941356999419,34610D,217.37358,16.578098,-9.850772,214.22499193794675,63755.26408160827,0.3792880655232842,0.420336992889402,28.806084326893743,32.501969697605,0.0,2.3484498050312608e-05,21636.360328255767,0.4316650425417926,0.2400507027241145,0.5348248001539515,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.7248096098061129,16.2510450773289,11.270766468153983,27.498230959686488,1581968818768576.2,12.1280569843815,765.381611667554,1621.28449410088,0.00234844980503,0.0253800759074097,0.210168496444701,16.2509848488025,8.28084585764938,8.280651390707941,0.0023484498050312,0.561434530138845,289499894608872.0,2.477385844421073,261764345851776.53,0.013642438133734513,3.116721051370321e-06,2.9704000000000006,35.8,2023-11-06 16:38:00,2.3484498050312605e-05,0.4316652824470417,0.0,216.36360328255773,96,2.3484498050312605e-05,16.578098,-9.850772,0.4316652824470417,0.0,0.0,0.34675273585784333,892.9407951573603,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.6976771634927714,231.56007707697555,0.24940540039829076,0.0,1.0,222.98734187955844,0.0,0.0,0.0,0 days,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,13.21970471739256,5.256827788810799e-13,2.2984748e-05,5.0664386e-07,114587.06,0.4202594,-282.3868,0.0,0.0,1.0,-4.0317357261157483e-13,1.9310313e-12,2.499913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0860140770158994e-14,1.5278576520758782e-12,886.0116148221282,13.21970471739256
