,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
91,91,92,,,63.67259150470802,3.822518840616107,222.58296277066663,9927.149676222598,-0.1591325316930693,34610D,219.47531,24.289719,-20.890392,239.20417470056404,65877.88633950904,0.43681709790508055,0.471129012830886,36.33996820171577,37.9419075224054,-10.177360661814484,1.736778299684115e-05,26732.06545511956,0.3008384698904904,0.3028330683476314,0.5805778657554226,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.805439911096907,18.970613679863504,12.819243957057182,27.085811781252023,1588164822963106.8,15.5490333000104,734.801943793388,1328.8751501563,0.00173677829968,0.0165877702787615,0.235564506415443,18.9709537612027,14.2010952922982,14.200848655040389,0.0017367782996841,0.4799191310719424,208147922051363.6,0.014403210390516752,1.5930183016725647e-06,2.8440000000000003,35.8,2023-05-04 22:32:00,1.7367782996841153e-05,0.3008386221258326,0.0,91,267.3206545511956,1.7367782996841153e-05,24.289719,-20.890392,0.3008386221258326,0.0,0.0,0.42431588782201,0.0,12804.881792885833,0.03186265311031456,-0.9994922567667905,2.382760787897572,235.18059957130788,0.17740717141850015,0.0,1.0,226.00909516271705,28.117254249628648,59.222649730426404,0.30351507797786664,219.55531,1.7622214581435298e-05,9897.538351357385,0.0,0.009617981688107022,0.00084380945,118.44529946085281,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12804.881792885833,0.0,2.0196729e-05,4.7415256e-06,96141.53,0.3183892,-249.50801,0.0,0.0,1.0000000000000002,-4.832853830637685e-13,1.4533684e-12,5.764301e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3935508216610218e-14,9.70082931929676e-13,911.1043459113015,3.9496559646708315e-13,6.013430415259786e-14,4.00895361017319e-15,0.0,2.0196729e-05,4.7415256e-06,96141.53,0.3183892,-249.50801,0.0,0.0,1.0000000000000002,-4.832853830637685e-13,1.4533684e-12,5.764301e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3935508216610218e-14,9.70082931929676e-13,911.1043459113015,3.9496559646708315e-13,6.013430415259786e-14,4.00895361017319e-15,0.0
92,92,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,-0.1590513613170874,34610D,219.44147,25.225988,-21.014395,240.12282322810285,65841.54637130733,0.4376947597439237,0.475101392218882,36.6673801187965,38.1920215363494,-10.174241435599551,1.7807353811738727e-05,26744.977601669627,0.3099375302097318,0.3055615009899708,0.585779350309967,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8085954692827312,19.095676436766663,12.876715540563218,27.41842136704266,1583167842957175.0,15.6561962004336,735.959291754122,1331.23585934377,0.00178073538117,0.0166295180547894,0.237550696109441,19.0960107681747,14.2848815778534,14.284627206442666,0.0017807353811738,0.4828906412720781,211703837427454.16,0.014479565039114626,1.6372380699147303e-06,2.8440000000000003,35.8,2023-05-04 22:33:00,1.780735381173873e-05,0.3099377428902122,0.0,92,267.4497760166963,1.780735381173873e-05,25.225988,-21.014395,0.3099377428902122,0.0,0.0,0.42458630649303775,0.0,12803.331427959323,0.0318663256425653,-0.9994921396839707,2.3876334929078116,235.20284959284228,0.18271275171408968,0.0,1.0,226.05076576051866,28.117254249628648,59.42988795777853,0.3129310828108304,219.52351,1.8086338684119774e-05,9894.273652985697,0.0,0.009513824105941353,0.0007853854,118.85977591555707,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12803.331427959323,0.0,2.1212007e-05,4.6553064e-06,96136.22,0.33603355,-248.02147,0.0,0.0,1.0,-4.833072180492481e-13,1.4529707e-12,5.6978403e-16,0.0,0.0,0.0,7.48e-16,1.3923409278228186e-14,9.69663479027762e-13,911.0438504478394,4.0023411886630623e-13,6.064133357303607e-14,4.042755571535737e-15,0.0,2.1212007e-05,4.6553064e-06,96136.22,0.33603355,-248.02147,0.0,0.0,1.0,-4.833072180492481e-13,1.4529707e-12,5.6978403e-16,0.0,0.0,0.0,7.48e-16,1.3923409278228186e-14,9.69663479027762e-13,911.0438504478394,4.0023411886630623e-13,6.064133357303607e-14,4.042755571535737e-15,0.0
93,93,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,-0.1589701842228961,34610D,219.38112,26.149773,-21.102251,241.02488382737943,65804.87899118854,0.4385783298591765,0.479093475603046,36.9978670795891,38.4462495949288,-10.17005800277183,1.851145840107672e-05,26757.89479796438,0.3248424239282312,0.3083155589965758,0.5907590787928602,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8117447054548174,19.22279794360226,12.934337689989071,27.74732562337826,1578226530189931.2,15.7645520011067,737.042235735111,1333.47535829908,0.00185114584011,0.01666955295286,0.239546737801523,19.2231247974644,14.3703156574708,14.37004964689454,0.0018511458401076,0.4856828648031389,215188896969727.97,0.014554555413195292,1.6802608368123927e-06,2.8440000000000003,35.8,2023-05-04 22:34:00,1.8511458401076717e-05,0.3248424327735958,0.0,93,267.57894797964383,1.8511458401076717e-05,26.149773,-21.102251,0.3248424327735958,0.0,0.0,0.4249082284364719,0.0,12801.78101721143,0.03186999914941796,-0.9994920225565664,2.3925476092725955,235.2252480725551,0.19138672179596655,0.0,1.0,226.10637664501195,28.117254249628648,59.79324467669459,0.3283047153589074,219.46625,1.8827124397333334e-05,9890.930895368228,0.0,0.009368570696639439,0.0007122651,119.58648935338918,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,2.2550326e-05,4.566238e-06,96130.28,0.35747463,-246.68764,0.0,0.0,1.0,-4.833318031018658e-13,1.4519177e-12,5.629184e-16,0.0,0.0,0.0,7.48e-16,1.3902534462449764e-14,9.685858520233446e-13,910.9833549843779,4.052365151587192e-13,6.115087798632403e-14,4.076725199088268e-15,0.0,2.2550326e-05,4.566238e-06,96130.28,0.35747463,-246.68764,0.0,0.0,1.0,-4.833318031018658e-13,1.4519177e-12,5.629184e-16,0.0,0.0,0.0,7.48e-16,1.3902534462449764e-14,9.685858520233446e-13,910.9833549843779,4.052365151587192e-13,6.115087798632403e-14,4.076725199088268e-15,0.0
94,94,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,-0.1588890004156656,34610D,219.30132,27.035982,-21.165405,241.88676529792244,65767.88112410894,0.4394480686978947,0.483067224227026,37.32820573603226,38.703608904629,-10.165196913305412,1.9222370947482888e-05,26770.81704551448,0.3409397575190681,0.3110683811336021,0.5955137860875578,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8147956531133723,19.351488039720863,12.991515170922538,28.07179519257956,1573351842210094.0,15.8726495009706,738.054505628803,1335.60727528714,0.00192223709475,0.0167081857362495,0.241533612113513,19.3518044523145,14.4560047348223,14.455726861478254,0.0019222370947482,0.4883042261033221,218589552243664.84,0.014627847083703356,1.721988144826232e-06,2.8440000000000003,35.8,2023-05-04 22:35:00,1.9222370947482885e-05,0.34093980397283313,0.0,94,267.70817045514474,1.9222370947482885e-05,27.035982,-21.165405,0.34093980397283313,0.0,0.0,0.42526812178623685,0.0,12800.230560647758,0.03187367363084659,-0.9994919053845681,2.397418529327984,235.2474095468271,0.20071468834187756,0.0,1.0,226.16475690414507,28.117254249628648,60.3556422873005,0.3449384337002335,219.39095,1.9581421859219925e-05,9887.488617304918,0.0,0.009172917111202992,0.0006254521,120.711284574601,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,2.4045e-05,4.4947933e-06,96124.414,0.38268253,-245.6784,0.0,0.0,0.9999999999999999,-4.833560365107212e-13,1.4503407e-12,5.5741115e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3876212536626271e-14,9.669847220967504e-13,910.9228595209161,4.099763894900842e-13,6.165808217429059e-14,4.110538811619372e-15,0.0,2.4045e-05,4.4947933e-06,96124.414,0.38268253,-245.6784,0.0,0.0,0.9999999999999999,-4.833560365107212e-13,1.4503407e-12,5.5741115e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3876212536626271e-14,9.669847220967504e-13,910.9228595209161,4.099763894900842e-13,6.165808217429059e-14,4.110538811619372e-15,0.0
95,95,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.1588078099005526,34610D,219.21172,27.864353,-21.21356,242.68946826329952,65730.55291837291,0.4402950732274829,0.487068276781322,37.66218142275584,38.9700692484048,-10.160110359991457,2.0487244728410177e-05,26783.74434583101,0.3677397108573921,0.3138515118562986,0.6001822644318623,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8176665753682992,19.48471132072705,13.04856600150267,28.40082485093442,1568408645458113.2,15.9808947634,739.031783592843,1337.71982659566,0.00204872447284,0.0167471860303179,0.243534138390661,19.4850346242024,14.541794540873,14.541496625672911,0.002048724472841,0.49083770285554,222028377691710.56,0.014699769214380686,1.7638342151213155e-06,2.8440000000000003,35.8,2023-05-04 22:36:00,2.0487244728410174e-05,0.3677398109516264,0.0,95,267.83744345831013,2.0487244728410174e-05,27.864353,-21.21356,0.3677398109516264,0.0,0.0,0.4256473854320712,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.4022086127479563,235.26916443186104,0.21630326975566716,0.0,1.0,226.2491473129511,28.117254249628648,60.956207752636494,0.37245936871698226,219.30739,2.090814016380924e-05,9884.027255314239,0.0,0.008922737836027182,0.0005610081,121.91241550527299,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,2.5818576e-05,4.4019207e-06,96119.01,0.41137153,-245.0693,0.0,0.0,0.9999999999999999,-4.833782879194235e-13,1.4484738e-12,5.5025224e-16,0.0,0.0,0.0,7.48e-16,1.3844494746705978e-14,9.650955788835153e-13,910.8623640574547,4.145929734644874e-13,6.216877140097367e-14,4.1445847600649106e-15,0.0,2.5818576e-05,4.4019207e-06,96119.01,0.41137153,-245.0693,0.0,0.0,0.9999999999999999,-4.833782879194235e-13,1.4484738e-12,5.5025224e-16,0.0,0.0,0.0,7.48e-16,1.3844494746705978e-14,9.650955788835153e-13,910.8623640574547,4.145929734644874e-13,6.216877140097367e-14,4.1445847600649106e-15,0.0
96,96,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,-0.15872661268276,34610D,219.12213,28.628395,-21.257113,243.4277478347965,65692.89073695015,0.44111210867668105,0.491110723630208,38.00091758653649,39.24702599396,-10.155155591416875,2.1871108950225928e-05,26796.676700425232,0.3972989902690372,0.3166743132211373,0.6048745440643535,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8203216563830228,19.62317593458907,13.105715497034677,28.738994656848725,1563328131152589.5,16.0891138797577,740.003034794501,1339.87282155682,0.00218711089502,0.0167876169734609,0.245555361815104,19.62351299698,14.6271720520725,14.626852146595605,0.0021871108950225,0.4934745683496461,225530694091116.6,0.014772361689484712,1.807111084274085e-06,2.8440000000000003,35.8,2023-05-04 22:37:00,2.187110895022593e-05,0.3972992141637023,0.0,96,267.9667670042523,2.187110895022593e-05,28.628395,-21.257113,0.3972992141637023,0.0,0.0,0.4260270201560571,0.0,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.406884848837102,235.29036528413135,0.23348620356523114,0.0,1.0,226.340787752072,28.117254249628648,61.276789172895626,0.40260647424074364,219.22487,2.235184930441043e-05,9880.705885346099,0.0,0.008619162468455385,0.00056896155,122.55357834579125,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,2.756199e-05,4.292553e-06,96114.555,0.44266883,-244.62659,0.0,0.0,1.0,-4.833963504704156e-13,1.4465898e-12,5.418218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.38113371266224e-14,9.631934875388755e-13,910.8018685939928,4.192703370735076e-13,6.26847441424335e-14,4.1789829428288996e-15,0.0,2.756199e-05,4.292553e-06,96114.555,0.44266883,-244.62659,0.0,0.0,1.0,-4.833963504704156e-13,1.4465898e-12,5.418218e-16,0.0,0.0,0.0,7.479999999999999e-16,1.38113371266224e-14,9.631934875388755e-13,910.8018685939928,4.192703370735076e-13,6.26847441424335e-14,4.1789829428288996e-15,0.0
97,97,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.1586454087673962,34610D,219.03822,29.330212,-21.302982,244.10448885320235,65654.88981936363,0.44189932947234406,0.495215386716718,38.34622896058652,39.5357647790032,-10.15054544897272,2.322067669323753e-05,26809.614110808838,0.4265787771364384,0.3195519080048876,0.6096773315765426,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8227597400621867,19.767525506097023,13.16327678769182,29.09005418782024,1558053967291717.5,16.1975496510216,740.989452007641,1342.10814262124,0.00232206766932,0.0168302044788547,0.247607693358359,19.7678823895016,14.7121024981872,14.71176088114419,0.0023220676693237,0.4961526082920226,229141429159310.25,0.01484594614911478,1.8518357617926636e-06,2.8440000000000003,35.8,2023-05-04 22:38:00,2.322067669323753e-05,0.4265790204442229,0.0,97,268.09614110808843,2.322067669323753e-05,29.330212,-21.302982,0.4265790204442229,0.0,0.0,0.42639598845877896,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.4114463331898905,235.3110108108539,0.25048871350084484,0.0,1.0,226.43239852878176,28.117254249628648,61.271390715846884,0.4321891933476222,219.14854,2.3749550791972147e-05,9877.547505316612,0.0,0.008267482963579481,0.0006571546,122.54278143169377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,2.9177787e-05,4.1772905e-06,96110.97,0.4755048,-244.56113,0.028310347181745917,0.028310347181745917,1.0,-4.834105560511204e-13,1.4448883e-12,5.32937e-16,1.2727665392344878e-14,8.728842850082563e-15,1.2727665392344878e-14,7.48e-16,1.5816573590027676e-14,9.614777043453665e-13,910.7413731305311,4.241236391988946e-13,6.32086580848269e-14,4.213910538988459e-15,1.628578469456996e-13,2.9177787e-05,4.1772905e-06,96110.97,0.4755048,-244.56113,0.028310347181745917,0.028310347181745917,1.0,-4.834105560511204e-13,1.4448883e-12,5.32937e-16,1.2727665392344878e-14,8.728842850082563e-15,1.2727665392344878e-14,7.48e-16,1.5816573590027676e-14,9.614777043453665e-13,910.7413731305311,4.241236391988946e-13,6.32086580848269e-14,4.213910538988459e-15,1.628578469456996e-13
98,98,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.1585641981596407,34610D,218.96342,29.97817,-21.353575,244.72827618096787,65616.54359040303,0.4426148667758488,0.49938299265181,38.69521447205942,39.8312587237116,-10.146373184207263,2.5369569279761285e-05,26822.55657849381,0.4707726046378757,0.3224601206004951,0.6145857355585194,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8250030970215403,19.91562672632407,13.220632209134331,29.45058722986348,1552637477570636.8,16.3071203975723,742.016544885009,1344.41138959355,0.00253695692798,0.0168738493926872,0.249691496325905,19.9156293618558,14.797542073246,14.79716667550088,0.0025369569279761,0.498963589421955,232900803537062.8,0.014920716351697724,1.8988995947563815e-06,2.8440000000000003,35.8,2023-05-04 22:39:00,2.5369569279761285e-05,0.47077306038165506,0.0,98,268.2255657849381,2.5369569279761285e-05,29.97817,-21.353575,0.47077306038165506,0.0,0.0,0.42674756440297,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,2.4157121110934856,235.33028672439974,0.2762383607345773,0.0,1.0,226.5626019432468,28.117254249628648,61.192860043821554,0.47680009221664155,219.08192,2.5966046764202484e-05,9874.425691394617,0.0,0.007875772418216229,0.00079091697,122.38572008764311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,3.1086372e-05,4.0324176e-06,96108.05,0.5093048,-244.18045,0.02723070260098153,0.02723070260098153,1.0,-4.834218819607967e-13,1.4435189e-12,5.217697e-16,1.2259927976390966e-14,8.310155398671112e-15,1.2259927976390966e-14,7.480000000000001e-16,1.5712619689028543e-14,9.600970396189037e-13,910.6808776670692,4.292297377079858e-13,6.374060597184646e-14,4.24937373145643e-15,1.5685386519593898e-13,3.1086372e-05,4.0324176e-06,96108.05,0.5093048,-244.18045,0.02723070260098153,0.02723070260098153,1.0,-4.834218819607967e-13,1.4435189e-12,5.217697e-16,1.2259927976390966e-14,8.310155398671112e-15,1.2259927976390966e-14,7.480000000000001e-16,1.5712619689028543e-14,9.600970396189037e-13,910.6808776670692,4.292297377079858e-13,6.374060597184646e-14,4.24937373145643e-15,1.5685386519593898e-13
99,99,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.1584829808646749,34610D,218.89839,30.578726,-21.40872,245.3054990730372,65577.84837593097,0.4433237202743837,0.503635326401316,39.05294756159363,40.140086822643,-10.142691002236615,2.7787132497698028e-05,26835.504104992393,0.5202049877768652,0.3254412296799469,0.6196923371029422,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8270717531383438,20.06968379324537,13.27871141758983,29.82695809806612,1546983047320969.5,16.418019007825,743.086559133526,1346.81322839865,0.00277871324977,0.0169194291892852,0.251817663200658,20.0700434113215,14.8833427170303,14.882929163105691,0.0027787132497698,0.5019052746041195,236826065908178.7,0.014997370288229651,1.948471530626579e-06,2.8440000000000003,35.8,2023-05-04 22:40:00,2.7787132497698028e-05,0.5202049613987545,0.0,99,268.35504104992395,2.7787132497698028e-05,30.578726,-21.40872,0.5202049613987545,0.0,0.0,0.4270803985949628,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.4199608207748833,235.34945561058794,0.3050506341496332,0.0,1.0,226.70974857715697,28.117254249628648,61.26922360586097,0.5266223782728638,219.02567,2.8459455460132462e-05,9871.226430355586,0.0,0.0074513737990250205,0.00092682673,122.53844721172194,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,3.306706e-05,3.883778e-06,96105.86,0.54402316,-243.57036,0.025945023481170774,0.025945023481170774,1.0,-4.834299591715129e-13,1.4425455e-12,5.1031205e-16,1.1701948836609104e-14,7.822993759273603e-15,1.1701948836609104e-14,7.479999999999999e-16,1.5599126710831594e-14,9.591156021688029e-13,910.620382203608,4.346638333510585e-13,6.428336840864618e-14,4.285557893909745e-15,1.496969182608977e-13,3.306706e-05,3.883778e-06,96105.86,0.54402316,-243.57036,0.025945023481170774,0.025945023481170774,1.0,-4.834299591715129e-13,1.4425455e-12,5.1031205e-16,1.1701948836609104e-14,7.822993759273603e-15,1.1701948836609104e-14,7.479999999999999e-16,1.5599126710831594e-14,9.591156021688029e-13,910.620382203608,4.346638333510585e-13,6.428336840864618e-14,4.285557893909745e-15,1.496969182608977e-13
100,100,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.1584017568876626,34610D,218.84471,31.144321,-21.465097,245.8481353488621,65538.79542836938,0.4439724896120298,0.50789980986291,39.41249407327237,40.4497301893434,-10.139483213237686,3.082752706230057e-05,26848.456691817206,0.5813943908886507,0.3284374506106031,0.624913112896583,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8290029809824705,20.225325373605905,13.336433387424362,30.20972223838741,1541232567365237.8,16.5268590411147,744.181183057105,1349.32274249541,0.00308275270623,0.0169677192857065,0.253949904931455,20.2248650946717,14.9666493566629,14.966187986097738,0.00308275270623,0.5049290056082083,240854807375241.47,0.015074574232740235,1.9997870022226413e-06,2.8440000000000003,35.8,2023-05-04 22:41:00,3.082752706230057e-05,0.5813946174766341,0.0,100,268.4845669181721,3.082752706230057e-05,31.144321,-21.465097,0.5813946174766341,0.0,0.0,0.42739134410136836,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.4239601679958187,235.36747227273497,0.3407544324819426,0.0,1.0,226.892563349095,28.117254249628648,61.582912422277076,0.5879466952663046,218.98161,3.1578615855896826e-05,9867.908506689368,0.0,0.007001106342481194,0.0010380453,123.16582484455415,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,3.510508e-05,3.6913655e-06,96104.37,0.5797292,-242.39178,0.11706892381509001,0.11706892381509001,1.0000000000000002,-4.834349808218871e-13,1.4420091e-12,4.954803e-16,5.2069301766457545e-14,3.266644717378507e-14,5.2069301766457545e-14,7.48e-16,2.2036032205596796e-14,9.585741268616429e-13,910.5598867401463,4.40352086037661e-13,6.482768161914521e-14,4.321845441276347e-15,6.660146305174285e-13,3.510508e-05,3.6913655e-06,96104.37,0.5797292,-242.39178,0.11706892381509001,0.11706892381509001,1.0000000000000002,-4.834349808218871e-13,1.4420091e-12,4.954803e-16,5.2069301766457545e-14,3.266644717378507e-14,5.2069301766457545e-14,7.48e-16,2.2036032205596796e-14,9.585741268616429e-13,910.5598867401463,4.40352086037661e-13,6.482768161914521e-14,4.321845441276347e-15,6.660146305174285e-13
101,101,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.1583205262337444,34610D,218.80013,31.678465,-21.50852,246.3580384120764,65499.38293429611,0.4446189420526896,0.512161661528678,39.77231741804504,40.7639937706338,-10.136611119422948,3.338557414842711e-05,26861.41434048111,0.6335584105453086,0.3314359784837086,0.6302036380585576,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8308070202687079,20.3816668508209,13.39385504059928,30.59623381495997,1535425787576846.5,16.6355302837137,745.300162139329,1351.86046186791,0.00333855741484,0.0170162652195472,0.256080830764339,20.3819968853169,15.0491795620445,15.048677153317565,0.0033385574148427,0.5080511524029603,244948018095894.0,0.015153069468635068,2.052642710114524e-06,2.8440000000000003,35.8,2023-05-04 22:42:00,3.3385574148427104e-05,0.6335583327971264,0.0,101,268.61414340481116,3.3385574148427104e-05,31.678465,-21.50852,0.6335583327971264,0.0,0.0,0.42768473443663224,0.0,12789.376082334806,0.03189942232803564,-0.9994910839297856,2.427958183678239,235.38545667834399,0.3711664081409231,0.0,1.0,227.05611130345753,28.117254249628648,62.139994712723244,0.6400735604489544,218.94753,3.421043813143275e-05,9864.468886286133,0.0,0.006534876443750761,0.001112098,124.27998942544649,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,3.6970494e-05,3.5351297e-06,96103.11,0.61630464,-241.51407,0.11168486042886698,0.11168486042886698,1.0,-4.834389969349362e-13,1.4418678e-12,4.8343707e-16,4.988240115070436e-14,3.061668213525771e-14,4.988240115070436e-14,7.479999999999999e-16,2.167219499951687e-14,9.58428748674265e-13,910.4993912766846,4.462916511723984e-13,6.537165891059371e-14,4.35811059403958e-15,6.379647882062485e-13,3.6970494e-05,3.5351297e-06,96103.11,0.61630464,-241.51407,0.11168486042886698,0.11168486042886698,1.0,-4.834389969349362e-13,1.4418678e-12,4.8343707e-16,4.988240115070436e-14,3.061668213525771e-14,4.988240115070436e-14,7.479999999999999e-16,2.167219499951687e-14,9.58428748674265e-13,910.4993912766846,4.462916511723984e-13,6.537165891059371e-14,4.35811059403958e-15,6.379647882062485e-13
