,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
59,59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,-0.1720364203427055,34610D,217.05037,10.518972,-21.284498,242.8505568547004,67041.41975750767,0.37153018033703533,0.60638745231138,38.52367589002471,39.9196421575996,24.239304127341764,1.724631118580816e-05,26912.287767730868,0.411261448777053,0.3210306324168726,0.5892911955364624,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8222730012118374,19.959701427705923,13.18865776160778,28.67312011356428,1564317801293664.2,12.6622029710508,737.304334875977,1541.09289685926,0.00172463111858,0.0238522359181745,0.30319372615569,19.9598210787998,12.7113335284709,12.711114308638017,0.0017246311185808,0.5821824296383944,676706853501950.4,10.373525700166526,732323934465760.0,0.012963971259502532,9.25141710948663e-06,3.16,35.8,2023-05-04 22:00:00,1.7246311185808164e-05,0.4112613762386545,0.0,59,269.1228776773087,1.7246311185808164e-05,10.518972,-21.284498,0.4112613762386545,0.0,0.0,0.4319490630037165,0.0,13490.392425452948,0.30299750948432275,-0.9529913479388454,1.982531837489558,233.1991756832678,0.2368721043981371,0.0,1.0,224.44016185441538,28.117254249628648,45.267310421739,0.42050329533818526,216.9879,1.7430406901380653e-05,9860.50634478913,0.0,0.014595384285975399,0.004348605,90.534620843478,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13490.392425452948,0.0,1.50626565e-05,4.4712833e-06,94891.66,0.2931121,-216.693,0.0,0.0,1.0,-4.891663717308336e-13,1.3853066e-12,5.5559893e-16,0.0,0.0,0.0,7.48e-16,1.2953422074242022e-14,8.961402403696073e-13,923.9894783426533,4.2268369509629707e-13,8.599835359676178e-14,0.0,1.50626565e-05,4.4712833e-06,94891.66,0.2931121,-216.693,0.0,0.0,1.0,-4.891663717308336e-13,1.3853066e-12,5.5559893e-16,0.0,0.0,0.0,7.48e-16,1.2953422074242022e-14,8.961402403696073e-13,923.9894783426533,4.2268369509629707e-13,8.599835359676178e-14,0.0
60,60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,-0.1714211672303127,34610D,217.09462,10.798341,-20.690176,242.94520117100177,67002.89608161765,0.3713044223897508,0.602994742340668,38.28446473444334,39.656717278187,24.24918571896906,1.7496254354990964e-05,26881.0131802533,0.4143381502311438,0.3190372061203612,0.5868133422817181,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8225096592954725,19.828132884534828,13.151587228310632,28.427547636109463,1568007174096712.0,12.600997562794,736.888187031155,1539.89494610649,0.0017496254355,0.0238235241354111,0.301497371170334,19.8283586390935,12.6554480125042,12.6552265934408,0.001749625435499,0.5806943520907955,671637352793108.0,10.357316338185012,731421883755821.8,0.012932984391590952,9.165677094871242e-06,3.16,35.8,2023-05-04 22:01:00,1.7496254354990964e-05,0.41433787977971365,0.0,60,268.8101318025331,1.7496254354990964e-05,10.798341,-20.690176,0.41433787977971365,0.0,0.0,0.43135915684676307,0.0,13653.508879037601,0.30872649002910374,-0.9511508578318739,1.9795172984535008,233.18295342361995,0.23874657999090396,0.0,1.0,224.43311745975006,28.117254249628648,44.4927037480001,0.4238125579219013,217.0297,1.7685271888706188e-05,9868.513648126,0.0,0.015107753211795796,0.0046479604,88.9854074960002,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13653.508879037601,0.0,1.5366772e-05,4.4970934e-06,94996.125,0.3007948,-218.56949,0.0,0.0,0.9999999999999999,-4.886834702439507e-13,1.3867067e-12,5.5758845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2979890877930806e-14,8.980232629604046e-13,923.353871343161,4.2019522831980703e-13,8.551719675454741e-14,0.0,1.5366772e-05,4.4970934e-06,94996.125,0.3007948,-218.56949,0.0,0.0,0.9999999999999999,-4.886834702439507e-13,1.3867067e-12,5.5758845e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2979890877930806e-14,8.980232629604046e-13,923.353871343161,4.2019522831980703e-13,8.551719675454741e-14,0.0
61,61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,-0.1707805452032368,34610D,217.13126,11.1055765,-20.129154,242.7922043324845,66964.61161688321,0.37098053711433565,0.599729732150974,38.05584607629775,39.4324177617944,0.0,1.7935823309790982e-05,26849.768028420716,0.4222317736871545,0.3171320506358145,0.5842496209592349,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8219222965314662,19.71605025269064,13.114367000350343,28.212343806521595,1571240301702142.8,12.5411179035831,736.427551216778,1538.74467569413,0.00179358233098,0.0237976554164963,0.299864866075487,19.7162088808972,12.6006054305511,12.600379432371964,0.001793582330979,0.5790507928005132,667022436784256.5,10.324308300791506,729711768350960.4,0.012901058643499847,9.084547849713696e-06,3.16,35.8,2023-05-04 22:02:00,1.7935823309790982e-05,0.4222314262436188,0.0,61,268.49768028420715,1.7935823309790982e-05,11.1055765,-20.129154,0.4222314262436188,0.0,0.0,0.43078506096996255,0.0,13470.994029210691,0.29927604609633673,-0.9541665725820326,1.976199076690877,233.1650716496818,0.2433814824780872,0.0,1.0,224.43614157866838,28.117254249628648,43.78109374584998,0.431627843593293,217.06816,1.812406146262873e-05,9876.489453127075,0.0,0.015516569815475521,0.005107055,87.56218749169996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13470.994029210691,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.176959913385903e-13,8.505415039743687e-14,0.0,1.5812266e-05,4.5689767e-06,95099.28,0.3118327,-220.57953,0.0,0.0,1.0,-4.882062505843644e-13,1.3879693e-12,5.6312947e-16,0.0,0.0,0.0,7.48e-16,1.3008048403831072e-14,8.997629947742269e-13,922.6975813819912,4.176959913385903e-13,8.505415039743687e-14,0.0
62,62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,-0.1701721979295238,34610D,217.13254,11.377136,-19.610823,242.8406099955164,66926.55577080691,0.3709666817361898,0.599371092720746,38.03056599511061,39.399510156221,0.0,1.863386212098707e-05,26849.768028420716,0.4385909737120006,0.3169213832925884,0.5839056715243243,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8220837857475897,19.699874154175586,13.110618468381626,28.17618876571688,1571783479120151.8,12.5353043984396,736.365366001916,1538.54660580537,0.0018633862121,0.0237927444216041,0.299685546360373,19.6997550781105,12.5956695474043,12.595434845808027,0.0018633862120987,0.5788302567836155,666464462263733.1,10.327601534915493,729870189648226.4,0.012897290955912124,9.074505032632e-06,3.16,35.8,2023-05-04 22:03:00,1.863386212098707e-05,0.43859091426720354,0.0,62,268.49768028420715,1.863386212098707e-05,11.377136,-19.610823,0.43859091426720354,0.0,0.0,0.43078252148473367,0.0,13505.55361014182,0.2962141412427168,-0.9551215537971279,1.9761567378295497,233.16484331551416,0.2528145149560644,0.0,1.0,224.47574025487046,28.117254249628648,43.16705613437614,0.4482188825237606,217.07156,1.8829949885526388e-05,9876.796471932812,0.0,0.015664691901012873,0.0057212054,86.33411226875228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13505.55361014182,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.1703450091586657e-13,8.500328786653038e-14,0.0,1.6321646e-05,4.6056794e-06,95128.86,0.3261921,-222.61998,0.0,0.0,0.9999999999999999,-4.88056685410822e-13,1.3871948e-12,5.659586e-16,0.0,0.0,0.0,7.480000000000001e-16,1.300275508151336e-14,8.991381896763446e-13,922.0682172011917,4.1703450091586657e-13,8.500328786653038e-14,0.0
63,63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,-0.1695657135990544,34610D,217.15584,11.657541,-19.150032,242.8520928842384,66888.5252048118,0.37156021380080667,0.60679364656183,38.55369582935513,39.9493591741084,48.5359344065802,1.949760028289107e-05,26849.768028420716,0.4575288441344524,0.3212807985779594,0.5921778631090286,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8220784952619892,19.974385340963387,13.190644341783395,28.85580715997763,1561573191525126.5,12.6574226899336,737.951869000156,1542.80500374199,0.00194976002829,0.0238919078326581,0.303396823280915,19.9746795870542,12.6987273434145,12.698479753532064,0.0019497600282891,0.5844979071867807,677031004104593.8,10.327493629723682,729864998869039.9,0.01298083258727932,9.281411435193452e-06,3.16,35.8,2023-05-04 22:04:00,1.9497600282891072e-05,0.45752899702976607,0.0,63,268.49768028420715,1.9497600282891072e-05,11.657541,-19.150032,0.45752899702976607,0.0,0.0,0.4307363001500894,0.0,13562.737585812936,0.2923747053222897,-0.9563038385825418,1.9780245993285182,233.17491260820697,0.26379054520066825,0.0,1.0,224.53178166056244,28.117254249628648,42.680275527809464,0.4676345579975126,217.0971,1.9711917003514597e-05,9877.039862236095,0.0,0.015693795677971707,0.0064110844,85.36055105561893,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.737585812936,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.2480666102547713e-13,8.605596039031599e-14,0.0,1.6797727e-05,4.6359996e-06,95156.57,0.33874306,-224.55408,0.0,0.0,1.0,-4.87915669057417e-13,1.3867849e-12,5.6829584e-16,0.0,0.0,0.0,7.48e-16,1.300159528813109e-14,8.988691882588436e-13,921.44375965648,4.2480666102547713e-13,8.605596039031599e-14,0.0
64,64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,-0.1689606321029908,34610D,217.26215,12.029995,-18.82606,242.7733145582652,66849.97150898245,0.3705212665001675,0.594672805103326,37.699687497384765,39.0545563976156,-24.28150398935088,2.0180488599464107e-05,26787.365946901708,0.4659538567610811,0.3141640624782064,0.5814004997681801,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8216107502918668,19.52734335195609,13.056718218167669,27.902445854858858,1575896072114342.2,12.4451591712255,736.030275600977,1537.54608099342,0.00201804885995,0.0237684767166664,0.297336402551663,19.5272781988078,12.5096953454813,12.509442898811493,0.0020180488599464,0.5776418794098684,659403400859780.2,10.27603915170334,727145291805444.1,0.01285933569516102,8.9652945430034e-06,3.16,35.8,2023-05-04 22:05:00,2.0180488599464107e-05,0.4659536255655393,0.0,64,267.8736594690171,2.0180488599464107e-05,12.029995,-18.82606,0.4659536255655393,0.0,0.0,0.42952494070003144,0.0,13506.493065673692,0.28821837401056155,-0.9575647074128767,1.9701714744179424,233.13252104836607,0.26892521577748635,0.0,1.0,224.51492771203118,28.117254249628648,42.338706822880226,0.4766196619597526,217.2058,2.0425329521040888e-05,9892.45064658856,0.0,0.015834597374014266,0.0069844197,84.67741364576045,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13506.493065673692,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.147146269088423e-13,8.433697295799781e-14,0.0,1.710618e-05,4.729574e-06,95325.42,0.34406158,-226.50783,0.0,0.0,1.0,-4.871493382822986e-13,1.39101e-12,5.755088e-16,0.0,0.0,0.0,7.480000000000001e-16,1.307369757523571e-14,9.038606730041752e-13,920.8248729057786,4.147146269088423e-13,8.433697295799781e-14,0.0
65,65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,-0.1683672033960596,34610D,217.35004,12.305034,-18.485527,242.8810484353828,66812.27182148506,0.370569932787629,0.595825732802796,37.774378595853584,39.1180542283878,0.0,2.106897163920364e-05,26818.55229103326,0.4814937208394853,0.3147864882987798,0.5828078798278015,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8218091632479155,19.55904495293705,13.069628953710444,27.95745255779735,1575069675622724.2,12.4652703614687,736.382098268471,1538.24470347559,0.00210689716392,0.0237822232032066,0.297912866401398,19.5590271141939,12.5267038264627,12.526439907255556,0.0021068971639203,0.578889596731671,660657445752742.0,10.301023364870613,728469393470100.2,0.012875519958422446,8.996089316802513e-06,3.16,35.8,2023-05-04 22:06:00,2.1068971639203644e-05,0.4814936165304862,0.0,65,268.18552291033257,2.1068971639203644e-05,12.305034,-18.485527,0.4814936165304862,0.0,0.0,0.42985111200119774,0.0,13595.414763205421,0.28560297402858753,-0.9583480271936838,1.9726192031017364,233.14575002486396,0.27813137963628803,0.0,1.0,224.5669346183926,28.117254249628648,42.18728865499652,0.4931387244165792,217.29686,2.1360820946306972e-05,9884.906355672501,0.0,0.01561435665764833,0.0075104833,84.37457730999304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13595.414763205421,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.1552432903067346e-13,8.45004820866788e-14,0.0,1.7469896e-05,4.7121257e-06,95280.586,0.35040092,-227.77405,0.0,0.0,1.0,-4.873308415908815e-13,1.3900677e-12,5.741639e-16,0.0,0.0,0.0,7.48e-16,1.3057743004986425e-14,9.027368571855693e-13,920.2173717194796,4.1552432903067346e-13,8.45004820866788e-14,0.0
66,66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,-0.167770357711294,34610D,217.47374,12.592195,-18.207243,242.72441799022604,66774.4974428892,0.3703641316038469,0.595216108751286,37.72632620806534,39.0815308456966,24.30736880178036,2.169447222586749e-05,26818.55229103326,0.4878756801187436,0.3143860517338778,0.5831801372681331,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8210455361553314,19.540687850903915,13.060930162901064,27.94104663131172,1575316151040540.5,12.4499965718517,736.558682545737,1538.63140319491,0.00216944722259,0.0237903402422215,0.297608054375643,19.5407654228483,12.5096174054488,12.509346021788968,0.0021694472225867,0.5795160972165134,659556286255691.9,10.285489545630918,727722115818705.8,0.012875740024152132,8.987956455363499e-06,3.16,35.8,2023-05-04 22:07:00,2.169447222586749e-05,0.48787579033032674,0.0,66,268.18552291033257,2.169447222586749e-05,12.592195,-18.207243,0.48787579033032674,0.0,0.0,0.42960661083726626,0.0,13477.11042813399,0.27952079357720006,-0.9601396387807205,1.971975501700685,233.14227248931394,0.28215675378795685,0.0,1.0,224.5812870167471,28.117254249628648,42.242169494948115,0.5002199855907998,217.42453,2.2030398404743414e-05,9884.878915252526,0.0,0.015437452492708132,0.0077860383,84.48433898989623,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13477.11042813399,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.1577066322501955e-13,8.44140247159944e-14,0.0,1.7736693e-05,4.7306125e-06,95306.12,0.35429206,-228.76091,0.0,0.0,0.9999999999999999,-4.872005685672085e-13,1.3913822e-12,5.755889e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3077951081887677e-14,9.041817070554035e-13,919.6114970423805,4.1577066322501955e-13,8.44140247159944e-14,0.0
67,67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,-0.1671938862833145,34610D,217.60138,12.862758,-17.95908,242.3512200405149,66736.77111668114,0.3700171295417304,0.593744060577524,37.619845988875525,39.0083280625028,24.326469116465702,2.174306169431971e-05,26787.365946901708,0.4803677257648724,0.3134987165739627,0.5832231527456352,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8195427116616254,19.504173909150538,13.040967836445375,27.923819514691736,1575574963657456.8,12.4156129660727,736.66448755539,1539.02075451245,0.00217430616943,0.0238004876149642,0.296872030288762,19.5041640312514,12.473359163537,12.473087960415958,0.0021743061694319,0.5798944388593865,657459722249596.1,10.234098540760524,725127604168738.5,0.0128681050261202,8.963507317321218e-06,3.16,35.8,2023-05-04 22:08:00,2.174306169431971e-05,0.48036821923439155,0.0,67,267.8736594690171,2.174306169431971e-05,12.862758,-17.95908,0.48036821923439155,0.0,0.0,0.42885533214500443,0.0,13545.849229052712,0.27721039190375313,-0.9608092415357836,1.9685975192869776,233.1240067770074,0.2781595052534045,0.0,1.0,224.5470818787676,28.117254249628648,42.43650097181224,0.49287079338379003,217.55586,2.2105788158834542e-05,9892.401749514094,0.0,0.01533291105020993,0.007835778,84.87300194362447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13545.849229052712,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.161857977261474e-13,8.420525766635292e-14,0.0,1.8000834e-05,4.767331e-06,95401.02,0.35759893,-229.77074,0.0,0.0,1.0000000000000002,-4.867639139995189e-13,1.3946307e-12,5.784193e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3128687586952898e-14,9.078667913099906e-13,919.0237579428644,4.161857977261474e-13,8.420525766635292e-14,0.0
68,68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,-0.1666152439063768,34610D,217.71922,13.089933,-17.695042,242.1271671184105,66699.15127069227,0.36841955566463613,0.578780123946036,36.56450297985754,37.8960723513342,0.0,2.176932441176389e-05,26756.2089748474,0.4730991343590763,0.3047041914988128,0.5685085109042778,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8185634688312359,18.947893918469067,12.873915541058608,26.649767952353,1594715753506912.8,12.1581315310197,733.944420654662,1531.64754556141,0.00217693244118,0.0236284019997216,0.289390061973018,18.9480361756671,12.2475511452881,12.247284530177998,0.0021769324411763,0.570245278894534,636104974052579.0,10.193463798223076,723050517952222.1,0.01270906541698956,8.568550026038753e-06,3.16,35.8,2023-05-04 22:09:00,2.1769324411763892e-05,0.4730991295491053,0.0,68,267.5620897484741,2.1769324411763892e-05,13.089933,-17.695042,0.4730991295491053,0.0,0.0,0.4281246741864312,0.0,13472.12440794678,0.27168360379738477,-0.9623866267917826,1.961334096816398,233.08463726007773,0.274264123742507,0.0,1.0,224.49400999995748,28.117254249628648,42.66142317705336,0.48589614904430584,217.677,2.2163746938694535e-05,9899.909288411473,0.0,0.015224826845621636,0.0077808257,85.32284635410672,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13472.12440794678,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.023081432057613e-13,8.208306020212597e-14,0.0,1.8303113e-05,4.812414e-06,95495.125,0.3623156,-231.15479,0.0,0.0,1.0,-4.863312613708853e-13,1.3978809e-12,5.8189443e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3180040457710343e-14,9.115496933773738e-13,918.4376082620153,4.023081432057613e-13,8.208306020212597e-14,0.0
69,69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,-0.1660521754467643,34610D,217.8475,13.268848,-17.40147,241.34427332104127,66662.5867677124,0.3688462935023128,0.587439238948716,37.16602210791487,38.6325003102764,24.36275823335036,2.185114638321616e-05,26756.2089748474,0.4670463980424143,0.3097168508992906,0.5786096450409237,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8156764655199267,19.3163196341392,12.96288585847699,27.53410963282522,1581429793376727.0,12.2940277170161,735.956911991583,1537.42997116669,0.00218511463832,0.0237666625153558,0.293719619474358,19.3162501551382,12.3584714212432,12.358201380375805,0.0021851146383216,0.5773816999084085,648725597819995.1,10.135395555777713,720256698833273.9,0.012809769943849861,8.817294653526019e-06,3.16,35.8,2023-05-04 22:10:00,2.185114638321616e-05,0.46704663291315224,0.0,69,267.5620897484741,2.185114638321616e-05,13.268848,-17.40147,0.46704663291315224,0.0,0.0,0.4278725719901487,0.0,13400.336050200274,0.27110651016447257,-0.9625493546548356,1.9626603393559292,233.091835434774,0.2710931052613071,0.0,1.0,224.48691189942676,28.117254249628648,43.045193530083154,0.47996896119453925,217.80997,2.2273461073053206e-05,9899.717403234958,0.0,0.01503476495593219,0.007660039,86.09038706016631,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13400.336050200274,0.0,1.8739867e-05,4.843614e-06,95519.055,0.3695848,-233.18324,0.0,0.0,1.0000000000000002,-4.862095352377449e-13,1.39953e-12,5.842994e-16,0.0,0.0,0.0,7.48e-16,1.3205465628835542e-14,9.133204768078584e-13,917.8644175952074,4.1236208588783803e-13,8.331110281909805e-14,0.0,1.8739867e-05,4.843614e-06,95519.055,0.3695848,-233.18324,0.0,0.0,1.0000000000000002,-4.862095352377449e-13,1.39953e-12,5.842994e-16,0.0,0.0,0.0,7.48e-16,1.3205465628835542e-14,9.133204768078584e-13,917.8644175952074,4.1236208588783803e-13,8.331110281909805e-14,0.0
70,70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,-0.1654954126765928,34610D,218.02596,13.496173,-17.181837,241.26826416957263,66625.42074560448,0.36792236371219217,0.579186725274854,36.58121815702715,38.0063379098606,0.0,2.125519530638433e-05,26725.08135370227,0.4434181019484216,0.3048434846418929,0.5718352519772864,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8150858230012339,19.00314947596182,12.87001928643088,26.875517238613263,1591324195602427.0,12.1466049919485,734.821926698727,1534.18174993098,0.00212551953064,0.0236890797585384,0.289593362637427,19.0031689549303,12.2247620249177,12.22450219073611,0.0021255195306384,0.5733565447926954,636578291040847.9,10.102842083699931,718568313161338.9,0.01273118864207648,8.608914389659049e-06,3.16,35.8,2023-05-04 22:11:00,2.1255195306384332e-05,0.44341837793082783,0.0,70,267.2508135370227,2.1255195306384332e-05,13.496173,-17.181837,0.44341837793082783,0.0,0.0,0.42702497632987896,0.0,13346.093683878908,0.2658723764421874,-0.9640082361914672,1.9575104635783185,233.0638603733824,0.2578251327790203,0.0,1.0,224.40434678219177,28.117254249628648,43.38847445797245,0.45558609265857686,217.99455,2.1677995481684436e-05,9907.165762771014,0.0,0.014932243334283725,0.0073712855,86.7769489159449,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13346.093683878908,0.0,1.9206538e-05,4.905382e-06,95614.31,0.37545052,-234.91696,0.0,0.0,1.0,-4.85772756538984e-13,1.4035834e-12,5.890607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3268598855233186e-14,9.178106281820954e-13,917.2954863937059,4.0606156639070397e-13,8.214072472786002e-14,0.0,1.9206538e-05,4.905382e-06,95614.31,0.37545052,-234.91696,0.0,0.0,1.0,-4.85772756538984e-13,1.4035834e-12,5.890607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3268598855233186e-14,9.178106281820954e-13,917.2954863937059,4.0606156639070397e-13,8.214072472786002e-14,0.0
