Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
115,115,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,-0.157182598898449,34610D,218.6963,32.531067,-16.765207,246.3463583044272,64933.81211404447,0.4406228723524536,0.512887864455186,38.530644517680734,39.475237604929,-10.120654045261276,5.68628125396512e-05,27043.353762854287,1.1009835823966534,0.3210887043140061,0.6053605080587701,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.890524814292352,1.6329594562728793,0.8309648391990554,19.73748637069943,13.205389792374136,28.621554502284383,1565092500338933.2,16.1566362013279,780.603249431589,1308.62793509536,0.00568628125397,0.0233160323484781,0.256443932227593,19.7376188024645,10.9986093858002,10.997984009497154,14.853493432662445,0.6108293864195679,539926877730148.8,10.642187882909024,745757698582021.6,0.0011578003322033,7.619991962017949e-06,3.16,35.8,2023-05-04 22:56:00,5.686286598542575e-05,1.1009862468629716,1.0,115,270.43353762854287,5.686286598542575e-05,32.531067,-16.765207,1.1009862468629716,0.00052808423,2.0733438e-08,0.4307859819342911,0.0,12767.660399374032,0.031951063600257,-0.9994894344288048,2.238332826687719,234.50210978994969,0.6443548289056741,0.0,1.0,227.86265480523517,28.117254249628648,70.46011806939995,1.0948774891802626,218.98499,5.8368197132643496e-05,9816.053714995656,1.0,0.001853621696818,0.0028533195,140.9202361387999,0.4325335542463088,7.072885513043365e-06,877774748310.731,1353726347696.9272,0 days 01:44:00,8.409989056836078e-11,1.2699083475822476e-12,0.0,0.0,0.0,0.0,0.0,0.0,236.7235,226.05681,247.46895,0.0,0.0,0.0,3.9192588,0.4017464,5.193732,3.9192586866292087,0.401746392250061,5.193731784820557,1.0,9791.74549487252,1.08315916864551,0.0385244488030435,572270084903.3346,79766551870.93898,6.762112663977011e-06,3248.7133227633253,312.751544893588,0.0567460761199767,0.0005051092,1.8166666666666669,0.0,3.9192588,3.9192586866292087,236.7235,0.0,0.0,12767.660399374032,12767.660399374032,5.7933754e-05,7.8539495e-07,96094.49,1.0361066,-222.12668,0.5915345462406006,0.5915345462406006,1.0,-4.834554317179395e-13,1.457079e-12,2.7147837e-16,1.6276293370130565e-13,9.555165999248849e-14,1.6276293370130565e-13,7.48e-16,3.9718655023848233e-14,9.73623635770973e-13,909.6521054880968,12.767660399374032,3.4689532881113497e-14,5.7933754e-05,7.8539495e-07,96094.49,1.0361066,-222.12668,0.5915345462406006,0.5915345462406006,1.0,-4.834554317179395e-13,1.457079e-12,2.7147837e-16,1.6276293370130565e-13,9.555165999248849e-14,1.6276293370130565e-13,7.48e-16,3.9718655023848233e-14,9.73623635770973e-13,909.6521054880968,12.767660399374032,3.597508207469008e-13
116,116,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,-0.1571012687111216,34610D,218.73737,32.081512,-16.022932,245.80308635746283,64895.28146952679,0.4398833336714607,0.50750756178814,38.1024752083129,39.0817617067442,-10.12163746179184,5.540216850302963e-05,27056.38752086641,1.0675711450629088,0.3175206267359408,0.5983924999237256,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.81798895924534,1.622099003839617,0.8290544647321498,19.5408796510948,13.13685345270335,28.097684282911143,1572962895913037.5,16.0243920416406,779.308660260075,1305.72046504073,0.0055402168503,0.0232349874469015,0.25375378089407,19.5408808533721,10.9211929412042,10.920587916952272,14.859127003341865,0.6069182592208919,531874464013679.1,10.611137831981251,744315300848276.9,0.0011517652992436,7.4759173481473665e-06,3.16,35.8,2023-05-04 22:57:00,5.540216739172155e-05,1.0675710899252209,1.0,116,270.5638752086641,5.540216739172155e-05,32.081512,-16.022932,1.0675710899252209,0.00017417947,6.8574244e-09,0.4309126795364101,0.0,12766.108936292929,0.0319547596243272,-0.9994893162697396,2.2364520295489165,234.49302165536832,0.6250483055029887,0.0,1.0,227.7147370211983,28.117254249628648,69.2978427757216,1.0639887317419587,219.02101,5.696172883285832e-05,9813.473773384483,1.0,0.001865153165767,0.0034177413,138.5956855514432,0.4326323222684423,5.419261409052824e-06,806429584282.0582,1157828012946.937,0 days 01:43:00,7.192975844156352e-11,1.0861393524676093e-12,0.0,0.0,0.0,0.0,0.0,0.0,235.53737,227.5195,246.00235,0.0,0.0,0.0,3.009047,1.116034,3.818173,3.009046951929728,1.1160340309143066,3.818172931671143,1.0,9801.992300247231,1.0682539093969308,0.0213266536757547,537934093832.6564,70232082846.36456,6.5999222337045575e-06,3591.712298293713,296.7808077367357,0.0451446821580483,0.0004633456,1.7166666666666666,0.0,3.009047,3.009046951929728,235.53737,0.0,0.0,12766.108936292929,12766.108936292929,5.848731e-05,6.668608e-07,96089.25,1.0316,-224.021,0.5887224958267177,0.5887224958267177,1.0,-4.834768637531784e-13,1.4583353e-12,2.6234135000000004e-16,1.6199297098241487e-13,1.0132631364830699e-13,1.6199297098241487e-13,7.479999999999999e-16,3.960237633078317e-14,9.748584319819646e-13,909.5913720158528,12.766108936292929,3.4190016486315874e-14,5.848731e-05,6.668608e-07,96089.25,1.0316,-224.021,0.5887224958267177,0.5887224958267177,1.0,-4.834768637531784e-13,1.4583353e-12,2.6234135000000004e-16,1.6199297098241487e-13,1.0132631364830699e-13,1.6199297098241487e-13,7.479999999999999e-16,3.960237633078317e-14,9.748584319819646e-13,909.5913720158528,12.766108936292929,3.607763390598347e-13
117,117,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,-0.1570199319295713,34610D,218.7789,31.625599,-15.275806,245.2550086614466,64857.17899431847,0.4390725914184544,0.50262724926531,37.70752049408188,38.7209416753598,-10.122641876204728,5.336929391746636e-05,27069.42636496671,1.0234192936866688,0.3142293374506823,0.5919537655212903,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.751132135393211,1.6120960399781024,0.8271273901060348,19.36038620534533,13.073197174114828,27.615745676839744,1580203329386718.0,15.9018027556732,778.086650743532,1303.109312085,0.00533692939175,0.0231646294136826,0.251313624632655,19.3604708376799,10.8490241801241,10.84844520626334,14.865494392761342,0.6032616762743137,524760490938952.1,10.579852519925476,742861539017360.5,0.0011460039806704,7.347410179884618e-06,3.16,35.8,2023-05-04 22:58:00,5.336929250175882e-05,1.0234192237862607,1.0,117,270.6942636496671,5.336929250175882e-05,31.625599,-15.275806,1.0234192237862607,2.9969247e-05,1.1684576e-09,0.4310385042637693,0.0,12764.557427526306,0.031958456632245,-0.9994891980655344,2.234291851959235,234.48257519121825,0.5994402320142397,0.0,1.0,227.52768333335013,28.117254249628648,68.21203144429387,1.0225196800670449,219.05734,5.497521208721993e-05,9810.855599792189,1.0,0.0018986470987235,0.003965351,136.42406288858774,0.4327330663147941,3.187730100473069e-06,668832965901.6036,152710367.10617185,0 days 00:02:00,9.487091083166635e-15,1.4325507535581621e-16,0.0,0.0,0.0,0.0,0.0,0.0,235.60713,228.6125,245.5343,0.0,0.0,0.0,3.2236755,0.37014213,4.9143124,3.22367531738498,0.3701421320438385,4.914312362670898,1.0,9811.368415315095,1.039808211899239,0.0149792634374175,511390792301.70776,20246888621.82482,4.628555297851419e-06,1312.4958690075034,297.19320923365456,0.0530935828631459,0.0004940845,1.7833333333333334,0.0,3.2236755,3.22367531738498,235.60713,0.0,0.0,12764.557427526306,12764.557427526306,5.8828085e-05,5.78927e-07,96082.59,1.025076,-225.38834,0.8538705667920891,0.8538705667920891,0.9999999999999996,-4.835045542046927e-13,1.4594612e-12,2.5556313000000003e-16,2.997759513802311e-13,1.5410550895820393e-13,2.997759513802311e-13,7.479999999999999e-16,6.165515241705737e-14,9.759566977464449e-13,909.5306385436088,12.764557427526306,3.372981467490655e-14,5.8828085e-05,5.78927e-07,96082.59,1.025076,-225.38834,0.8538705667920891,0.8538705667920891,0.9999999999999996,-4.835045542046927e-13,1.4594612e-12,2.5556313000000003e-16,2.997759513802311e-13,1.5410550895820393e-13,2.997759513802311e-13,7.479999999999999e-16,6.165515241705737e-14,9.759566977464449e-13,909.5306385436088,12.764557427526306,3.618143993042035e-13
118,118,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,-0.1569385885589662,34610D,218.8209,31.17031,-14.5294895,244.70962433441096,64819.47147382439,0.4383025772283369,0.498183501562988,37.34896213052237,38.3966870071416,-10.123669400347753,5.186990302659687e-05,27082.470296673477,0.9897914335490892,0.3112413510876864,0.5860985205394714,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.690998361687305,1.6030952132048173,0.8252088295995392,19.197722326879468,13.01476826544039,27.17963292326727,1586755295424477.8,15.7899366087158,776.960054369189,1300.69927480957,0.00518699030266,0.0231005124910079,0.249091750781494,19.1983435035708,10.7829534465288,10.782394164789078,14.87289808214788,0.599890595252168,518331769788775.0,10.548857779968085,741421702068546.1,0.0011405138215769,7.231047695309019e-06,3.16,35.8,2023-05-04 22:59:00,5.186990302659686e-05,0.9897927821347896,0.0,118,270.8247029667347,5.186990302659686e-05,31.17031,-14.5294895,0.9897927821347896,1.2650834e-05,4.697296e-10,0.4311634361400689,0.0,12763.005873079344,0.0319621546239853,-0.9994890798161792,2.2323012024412807,234.4729406401325,0.5799814953942156,0.0,1.0,227.389291825661,28.117254249628648,67.25330177774993,0.9904286114672768,219.09427,5.3480468498588045e-05,9808.173885367449,1.0,0.0019504172244452,0.004449001,134.50660355549985,0.4328368100371688,1.4787031948919912e-06,459231412771.047,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.54839,228.54839,228.54839,0.0,0.0,0.0,0.12953041,0.12953041,0.12953041,0.1295304149389267,0.1295304149389267,0.1295304149389267,0.0,9808.533401309753,0.990983467820558,,454209547309.1596,,5.289614377134777e-07,81.07167507223421,76.11394739485009,0.0138578294037681,0.0,0.0166666666666666,0.0,0.12953041,0.1295304149389267,228.54839,0.0,0.0,12763.005873079344,0.0,5.914668e-05,5.2670424e-07,96074.13,1.0172518,-225.35304,0.9679150179289046,0.9679150179289046,1.0000000000000002,-4.835401323253383e-13,1.4604744e-12,2.5153763e-16,3.598273941308327e-13,1.737597344351721e-13,3.598273941308327e-13,7.479999999999999e-16,7.127206680694858e-14,9.769343172651046e-13,909.4699050713646,12.763005873079342,3.330477542198432e-14,5.914668e-05,5.2670424e-07,96074.13,1.0172518,-225.35304,0.9679150179289046,0.9679150179289046,1.0000000000000002,-4.835401323253383e-13,1.4604744e-12,2.5153763e-16,3.598273941308327e-13,1.737597344351721e-13,3.598273941308327e-13,7.479999999999999e-16,7.127206680694858e-14,9.769343172651046e-13,909.4699050713646,12.763005873079342,3.628652882021186e-13
119,119,120,,,63.76878353200343,-3.444773808651388,219.52747455781807,9838.639456998311,-0.1568572386044751,34610D,218.8634,30.723597,-13.785082,244.17495843310897,64782.12251169387,0.4375581910445446,0.494177345047528,37.026572972225445,38.1064916445108,-10.124729203353146,5.091489917793043e-05,27095.51931750518,0.9667467257630205,0.3085547747685453,0.5808277192441739,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.636390521995908,1.5949170275483415,0.8233258467112978,19.05272625231997,12.961663675208763,26.7887732451448,1592627399176570.0,15.6881283260297,775.926290196501,1298.53131754841,0.00509148991779,0.0230437640156205,0.247088672523764,19.0532458222554,10.7225830101485,10.722037098710636,14.880222147133445,0.5964592472229793,513094924183420.2,10.518710829908793,740022592021106.2,0.001134857856753,7.131055652233263e-06,3.16,35.8,2023-05-04 23:00:00,5.091489917793044e-05,0.966748394010072,0.0,119,270.9551931750519,5.091489917793044e-05,30.723597,-13.785082,0.966748394010072,0.0,0.0,0.4312874157812864,0.0,12761.454272958114,0.0319658536003294,-0.999488961521638,2.2304190924257847,234.4638244179148,0.5667127416490476,0.0,1.0,227.29499510815108,28.117254249628648,66.47291314158747,0.9685113025711796,219.13228,5.2529943764845175e-05,9805.403000427516,1.0,0.0020097564681879,0.00483601,132.94582628317494,0.4329443303083933,2.978385983350314e-07,140384553665.1299,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12761.454272958114,0.0,5.9553906e-05,4.7438556e-07,96064.05,1.008913,-224.95209,0.9685109966686644,0.9685109966686644,1.0000000000000002,-4.835828525145286e-13,1.4613795e-12,2.4750472e-16,3.613881480825324e-13,1.7145640022547952e-13,3.613881480825324e-13,7.479999999999998e-16,7.152896458024618e-14,9.777966281515626e-13,909.4091715991208,12.761454272958114,3.2902135470360616e-14,5.9553906e-05,4.7438556e-07,96064.05,1.008913,-224.95209,0.9685109966686644,0.9685109966686644,1.0000000000000002,-4.835828525145286e-13,1.4613795e-12,2.4750472e-16,3.613881480825324e-13,1.7145640022547952e-13,3.613881480825324e-13,7.479999999999998e-16,7.152896458024618e-14,9.777966281515626e-13,909.4091715991208,12.761454272958114,3.6392979519590194e-13
120,120,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,-0.1567758820712828,34610D,218.90686,30.291231,-13.044235,243.6568991921229,64745.09593872164,0.436865170722517,0.490577997457824,36.73818022891358,37.8493315254272,-10.12579728109191,5.012017249558565e-05,27108.57342898076,0.9468207688558724,0.3061515019076131,0.576114351119757,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.588199777098188,1.5876992841654822,0.8214974446214668,18.924240517091327,12.913749321148748,26.44028395577356,1597862948859030.8,15.5963487102623,774.992726075173,1296.56366167476,0.00501201724956,0.0229931356901444,0.245288998728912,18.9246657627136,10.6679228981392,10.667388246800192,14.888685953479744,0.5933513496729452,508432576742217.5,10.48979581455792,738682689864138.1,0.0011295042949734,7.041745561033951e-06,3.16,35.8,2023-05-04 23:01:00,5.012017249558565e-05,0.9468218175681308,0.0,120,271.0857342898076,5.012017249558565e-05,30.291231,-13.044235,0.9468218175681308,0.0,0.0,0.4314095363722046,0.0,12759.902627167943,0.031969553561252,-0.9994888431819008,2.2287459571487984,234.45571467468795,0.555266545371758,0.0,1.0,227.21492909245308,28.117254249628648,65.89351261983393,0.9499904220227154,219.1718,5.176420112267428e-05,9802.531621430388,0.0,0.002081749851481,0.005068004,131.78702523966786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12759.902627167943,0.0,6.0040104e-05,4.1496446e-07,96052.57,1.0002521,-224.37204,0.993265744924418,0.993265744924418,0.9999999999999998,-4.836339352350382e-13,1.462174e-12,2.4402897000000003e-16,3.7536660669881e-13,1.7282152796749925e-13,3.7536660669881e-13,7.479999999999998e-16,7.377170743103064e-14,9.785401055170233e-13,909.4355254785976,12.759902627167945,3.2533128838719735e-14,6.0040104e-05,4.1496446e-07,96052.57,1.0002521,-224.37204,0.993265744924418,0.993265744924418,0.9999999999999998,-4.836339352350382e-13,1.462174e-12,2.4402897000000003e-16,3.7536660669881e-13,1.7282152796749925e-13,3.7536660669881e-13,7.479999999999998e-16,7.377170743103064e-14,9.785401055170233e-13,909.4355254785976,12.759902627167945,0.0
121,121,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,-0.1566945189645263,34610D,218.9497,29.876503,-12.314591,243.1593196588917,64708.35775849273,0.4362166906264625,0.487442066649868,36.48649486452465,37.6284045257228,-10.126795300802511,4.948330485273501e-05,27121.63263261934,0.9301149147851988,0.3040541238710387,0.5719874032363571,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.54381711308924,1.5810508240468677,0.8197396274456158,18.8138700478918,12.8715391301569,26.192607643568834,1595023693335405.8,15.5155425110993,774.162685209318,1294.88866202323,0.00494833048527,0.0229496980469293,0.243721033324934,18.8142022628614,10.6197925927633,10.619267116331269,14.89346000202412,0.5905752131912245,504447447706297.25,10.462430771519196,737417299075663.5,0.0011251032978513,6.964552928084506e-06,3.16,35.8,2023-05-04 23:02:00,4.9483304852735e-05,0.930115741548083,0.0,121,271.2163263261935,4.9483304852735e-05,29.876503,-12.314591,0.930115741548083,0.0,0.0,0.4315329114729177,0.0,12758.35093571461,0.0319732545076086,-0.9994887247969292,2.227253599234028,234.44847662041784,0.5456967538110425,0.0,1.0,227.1485900409995,28.117254249628648,65.48460203955376,0.9343663130029416,219.21133,5.1148069847418206e-05,9799.574997462518,0.0,0.0021582833989148,0.0051723425,130.96920407910753,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12758.35093571461,0.0,6.0308914e-05,3.8399503e-07,96039.77,0.9910571,-223.582,1.0,1.0,1.0,-4.836907773779243e-13,1.4628513e-12,2.4185387e-16,3.8000211474507714e-13,1.6966219588637491e-13,3.8000211474507714e-13,7.48e-16,7.451927875065923e-14,9.791605004167202e-13,909.4618887791664,12.75835093571461,3.2219629353402546e-14,6.0308914e-05,3.8399503e-07,96039.77,0.9910571,-223.582,1.0,1.0,1.0,-4.836907773779243e-13,1.4628513e-12,2.4185387e-16,3.8000211474507714e-13,1.6966219588637491e-13,3.8000211474507714e-13,7.48e-16,7.451927875065923e-14,9.791605004167202e-13,909.4618887791664,12.75835093571461,0.0
122,122,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,-0.156613149289383,34610D,218.99014,29.487337,-11.5956545,242.69001334044268,64671.87126362821,0.4356180425316749,0.484589041091484,36.25841548986871,37.4290652162646,-10.12770916945706,4.8942421964155525e-05,27134.69692994044,0.9156311218578524,0.3021534624155726,0.5682283451752324,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.504342190404312,1.575137220612708,0.8180820041195529,18.71424881302865,12.833089459059696,26.01190406042048,1586494438137420.2,15.4420681252507,773.400098344023,1293.33555520656,0.00489424219642,0.0229099511294319,0.242294520545742,18.7145326081323,10.575950999497,10.575433412172488,14.899198420781667,0.5880065143555593,500875601241309.25,10.437209077402468,736254969104498.2,0.0011208481990532,6.8947942434559485e-06,3.16,35.8,2023-05-04 23:03:00,4.8942421964155525e-05,0.9156318377785324,0.0,122,271.34696929940446,4.8942421964155525e-05,29.487337,-11.5956545,0.9156318377785324,0.0,0.0,0.4316610500266356,0.0,12756.79919860388,0.0319769564394217,-0.9994886063667116,2.2259617949256434,234.442207802395,0.5374106260288494,0.0,1.0,227.09187779550112,28.117254249628648,65.27325203442278,0.9207343492089612,219.24936,5.062405804370442e-05,9796.519593207073,0.0,0.0022296924509524,0.0051485193,130.54650406884556,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12756.79919860388,0.0,6.042839e-05,3.6364918e-07,96025.78,0.9807435,-222.77734,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.837528956588465e-13,1.4634308e-12,2.4002095000000003e-16,3.8110340619207773e-13,1.6517138711558165e-13,3.8110340619207773e-13,7.480000000000002e-16,7.47003794560014e-14,9.796779626333172e-13,909.4882615008283,12.75679919860388,3.192676944420094e-14,6.042839e-05,3.6364918e-07,96025.78,0.9807435,-222.77734,0.9999999999999998,0.9999999999999998,0.9999999999999998,-4.837528956588465e-13,1.4634308e-12,2.4002095000000003e-16,3.8110340619207773e-13,1.6517138711558165e-13,3.8110340619207773e-13,7.480000000000002e-16,7.47003794560014e-14,9.796779626333172e-13,909.4882615008283,12.75679919860388,0.0
123,123,124,,,63.78252525018849,-4.48295847283246,219.0909762416969,9825.995139966271,-0.1565317730510388,34610D,219.02936,29.117323,-10.889069,242.24264439621024,64635.612848138335,0.4350559320813106,0.482049783346212,36.05511272160412,37.2535639428238,-10.128574187671388,4.8611413883227216e-05,27147.76632246389,0.9053150645811322,0.3004592726800343,0.5648625442357597,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.46770902527801,1.5696475036558644,0.8165008120538753,18.62654880035392,12.798548952568582,25.85089050551833,1578894557292956.2,15.3761812473592,772.708897930572,1291.97506292177,0.00486114138832,0.0228748952589728,0.241024891673106,18.6267819714119,10.5366555319444,10.536143355119032,14.902603614617336,0.5856782737602324,497726411671613.9,10.413628151285778,735171533132587.0,0.0011172520163366,6.83283373938153e-06,3.16,35.8,2023-05-04 23:04:00,4.8611413883227216e-05,0.9053145938268096,0.0,123,271.4776632246389,4.8611413883227216e-05,29.117323,-10.889069,0.9053145938268096,0.0,0.0,0.4317916273821186,0.0,12755.247415841068,0.0319806593571072,-0.9994884878912236,2.2248174277473884,234.43665177299516,0.5315580816690827,0.0,1.0,227.0511701417159,28.117254249628648,65.22322430687737,0.911252830663404,219.28682,5.031930709992761e-05,9793.383527812834,0.0,0.0023010861684016,0.0050082766,130.44644861375474,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.247415841068,0.0,6.0358092e-05,3.5467812e-07,96010.34,0.9692331,-222.05339,0.96917300633021,0.96917300633021,1.0,-4.838213598526427e-13,1.4639387e-12,2.3887788000000004e-16,3.7344621934328134e-13,1.5535432052793257e-13,3.7344621934328134e-13,7.480000000000001e-16,7.347979833992414e-14,9.801173355046939e-13,909.5146436435824,12.755247415841067,3.1671771844846454e-14,6.0358092e-05,3.5467812e-07,96010.34,0.9692331,-222.05339,0.96917300633021,0.96917300633021,1.0,-4.838213598526427e-13,1.4639387e-12,2.3887788000000004e-16,3.7344621934328134e-13,1.5535432052793257e-13,3.7344621934328134e-13,7.480000000000001e-16,7.347979833992414e-14,9.801173355046939e-13,909.5146436435824,12.755247415841067,0.0
124,124,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,-0.1564503902546629,34610D,219.06769,28.76795,-10.197119,241.8187787904805,64599.55773541673,0.4345269820485509,0.479710788358558,35.86809610627354,37.0926319238182,-10.12942141030122,4.829061401770607e-05,27160.84081170973,0.8953642052546551,0.2989008008856128,0.5617607522858212,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.433863354519566,1.5645756455099684,0.815000876660254,18.54611083668664,12.766659575933147,25.702312028450347,1571881615292794.8,15.3153678916587,772.067362256687,1290.71791840502,0.00482906140177,0.0228426002698128,0.239855394179279,18.5463159619091,10.5003542217676,10.499847177700296,14.905766370592644,0.5835199587649861,494833553769726.5,10.391773986338068,734171134256002.5,0.001113928707245,6.775800380987787e-06,3.16,35.8,2023-05-04 23:05:00,4.829061401770607e-05,0.8953649959934714,0.0,124,271.60840811709727,4.829061401770607e-05,28.76795,-10.197119,0.8953649959934714,0.0,0.0,0.4319239937910022,0.0,12753.695587432425,0.0319843632613477,-0.9994883693704324,2.223806172393678,234.43173991194985,0.5259123896906966,0.0,1.0,227.01262208874027,28.117254249628648,65.38077762449484,0.9024055181483236,219.32428,5.0045240325494185e-05,9790.143671896018,0.0,0.0023672446666645,0.0047394987,130.76155524898968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12753.695587432425,0.0,6.048875e-05,3.358187e-07,95993.39,0.95741117,-220.70963,0.9594872198142352,0.9594872198142352,1.0,-4.838964922924694e-13,1.4643581e-12,2.3716684000000004e-16,3.716793335725579e-13,1.4628448853038444e-13,3.716793335725579e-13,7.479999999999997e-16,7.31998623905608e-14,9.804617063489236e-13,909.5410352074284,12.753695587432423,3.1435383902184366e-14,6.048875e-05,3.358187e-07,95993.39,0.95741117,-220.70963,0.9594872198142352,0.9594872198142352,1.0,-4.838964922924694e-13,1.4643581e-12,2.3716684000000004e-16,3.716793335725579e-13,1.4628448853038444e-13,3.716793335725579e-13,7.479999999999997e-16,7.31998623905608e-14,9.804617063489236e-13,909.5410352074284,12.753695587432423,0.0
