,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.934919899721372,34610D,225.3487,25.36826,25.298702,210.86279384736704,64460.04875809256,0.3704052256534827,0.421068586735532,28.756058543307933,32.6195847828348,0.0,2.008519766158268e-05,23307.885885565418,0.1461475255447603,0.2396338211942327,0.5644373985461056,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7006959983699926,16.309938957785416,11.300308273297793,26.095518101502,1590441042195258.0,12.1697696148075,778.903781021189,1645.00938036436,0.00200851976616,0.0255357733354996,0.210534293367766,16.3097923914174,8.24468053509399,8.244514942381748,0.0020085197661582,0.5908866808136405,250304920208447.3,1.8292827178368365,225886055784712.88,0.014054370557486507,2.5400873573754815e-06,2.8440000000000003,35.8,2023-05-05 18:43:00,2.0085197661582677e-05,0.14614762833974093,0.0,102,233.0788588556542,2.0085197661582677e-05,25.36826,25.298702,0.14614762833974093,0.0,0.0,0.36032158139680437,1249.60942007262,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.858404191838415,232.51239674524183,0.09128111607886365,0.5461078434496253,0.0,223.24537204962328,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0522977e-05,3.6517388e-06,108145.97,0.15126769,-268.72012,0.0,0.0,1.0000000000000002,-4.2419753294225653e-13,1.7839234e-12,4.924257e-16,0.0,0.0,0.0,7.48e-16,1.8916861420412293e-14,1.3597258255785562e-12,1273.7556887391684,4.827995307138779e-13,5.3744655443132284e-14,3.582977029542152e-15,0.0,2.0522977e-05,3.6517388e-06,108145.97,0.15126769,-268.72012,0.0,0.0,0.0,-4.2419753294225653e-13,1.7839234e-12,4.924257e-16,0.0,0.0,0.0,7.48e-16,1.8916861420412293e-14,1.3597258255785562e-12,1273.7556887391684,4.827995307138779e-13,5.3744655443132284e-14,3.582977029542152e-15,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.9356222967828705,34610D,225.31857,25.213339,25.255114,210.80733144729552,64431.29269954925,0.37062623872275297,0.423095464564524,28.91053779897401,32.8047897554828,0.0,2.017375690639587e-05,23307.885885565418,0.1473285407539243,0.2409211483247834,0.5671596554220198,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7005585147411449,16.402719780496902,11.327078909485436,26.260926263998947,1598248349638674.8,12.2186767905008,779.388878202449,1646.35842425159,0.00201737569064,0.0255678308721415,0.211547732282262,16.4023948777414,8.2739804303369,8.273813516434332,0.0020173756906395,0.5924423316733582,252451214337535.7,1.828361949410333,225816168247060.0,0.014089599098872092,2.5691320910482133e-06,2.8440000000000003,35.8,2023-05-05 18:44:00,2.0173756906395865e-05,0.14732871491891397,0.0,103,233.0788588556542,2.0173756906395865e-05,25.213339,25.255114,0.14732871491891397,0.0,0.0,0.36036976423964545,1250.5478136102986,13491.269965924457,-0.3277457062676761,0.9447659773844008,1.8590569374941668,232.51611317543734,0.09199158882200321,0.5405541191748457,0.0,223.25134679394873,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0615773e-05,3.4273955e-06,108184.22,0.15297563,-271.3755,0.0,0.0,1.0,-4.239742688699313e-13,1.7842547e-12,4.7513254e-16,0.0,0.0,0.0,7.480000000000002e-16,1.890677876892681e-14,1.360280477812485e-12,1274.0846333194372,4.865379506886914e-13,5.4003363534821223e-14,3.600224235654748e-15,0.0,2.0615773e-05,3.4273955e-06,108184.22,0.15297563,-271.3755,0.0,0.0,0.0,-4.239742688699313e-13,1.7842547e-12,4.7513254e-16,0.0,0.0,0.0,7.480000000000002e-16,1.890677876892681e-14,1.360280477812485e-12,1274.0846333194372,4.865379506886914e-13,5.4003363534821223e-14,3.600224235654748e-15,0.0
104,104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.9362923363094284,34610D,225.40205,24.644535,25.036825,210.9385699736063,64402.38216175028,0.37086863816951804,0.425093833806218,29.05934438412481,32.9607704576538,0.0,2.034296998139389e-05,23307.885885565418,0.1470699662708461,0.24216120320104,0.5709308693691019,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7008648580715435,16.480355714810216,11.3536560473929,26.498436368905143,1596989292602177.8,12.2634933065118,780.221835932477,1648.36562063464,0.00203429699814,0.0256125192283097,0.212546916903109,16.4803852288269,8.29855567929371,8.298386865458811,0.0020342969981393,0.5951178020161567,254997958623962.44,1.8304142874016944,225971934616691.12,0.014132360950852876,2.6075842240326885e-06,2.8440000000000003,35.8,2023-05-05 18:45:00,2.034296998139389e-05,0.14707018431385308,0.0,104,233.0788588556542,2.034296998139389e-05,24.644535,25.036825,0.14707018431385308,0.0,0.0,0.3602362975390599,1251.442957615056,13543.960723672946,-0.3291423862451831,0.9442803024403437,1.8597734891884807,232.5201915578332,0.09190544835718742,0.5536476933607787,0.0,223.25475563407988,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0602009e-05,3.3202825e-06,108234.414,0.15192422,-271.96112,0.0,0.0,0.9999999999999999,-4.2368285243523e-13,1.7855342e-12,4.6687593e-16,0.0,0.0,0.0,7.48e-16,1.8918943288831138e-14,1.3618513343537756e-12,1274.414022184477,4.90885809280624e-13,5.42584328269184e-14,3.617228855127893e-15,0.0,2.0602009e-05,3.3202825e-06,108234.414,0.15192422,-271.96112,0.0,0.0,0.014275543936395255,-4.2368285243523e-13,1.7855342e-12,4.6687593e-16,0.0,0.0,0.0,7.48e-16,1.8918943288831138e-14,1.3618513343537756e-12,1274.414022184477,4.90885809280624e-13,5.42584328269184e-14,3.617228855127893e-15,0.0
105,105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.9369285598264344,34610D,225.50804,24.010868,24.84279,211.2250477140612,64373.32281736616,0.3720618538369285,0.43539073640802,29.846174138651907,33.8218493376314,25.889748411263007,2.044164815693138e-05,23307.885885565418,0.1459003705013877,0.2487181178220992,0.5875678912471229,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7016517221395935,16.91097230788846,11.491209942296535,27.80060866212579,1577426029270380.8,12.5018390357596,783.463714025621,1656.76169800736,0.00204416481569,0.0258063916668999,0.21769536820401,16.9109246688157,8.43571511329238,8.435542676896967,0.0020441648156931,0.6056281251060511,267635743307474.56,1.835696952921599,226372726856182.62,0.014317372517363657,2.7874333410671946e-06,2.8440000000000003,35.8,2023-05-05 18:46:00,2.0441648156931375e-05,0.14590046431608883,0.0,105,233.0788588556542,2.0441648156931375e-05,24.010868,24.84279,0.14590046431608883,0.0,0.0,0.3600669845284188,1252.2929027430812,13470.389034588903,-0.33078308927809547,0.943706812441046,1.8633076118801353,232.5402863256057,0.09126940313000212,0.5676740793563648,0.0,223.27078177934743,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.058645e-05,3.2224314e-06,108282.94,0.15009435,-273.1123,0.0,0.0,1.0000000000000002,-4.2340080379354374e-13,1.7869685e-12,4.5933326e-16,0.0,0.0,0.0,7.48e-16,1.8933713430209862e-14,1.3635677064945814e-12,1274.7455464396667,5.100003415903807e-13,5.5572716294977086e-14,3.704847752998472e-15,0.0,2.058645e-05,3.2224314e-06,108282.94,0.15009435,-273.1123,0.0,0.0,0.0,-4.2340080379354374e-13,1.7869685e-12,4.5933326e-16,0.0,0.0,0.0,7.48e-16,1.8933713430209862e-14,1.3635677064945814e-12,1274.7455464396667,5.100003415903807e-13,5.5572716294977086e-14,3.704847752998472e-15,0.0
106,106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.9375275395873564,34610D,225.68228,22.98394,24.686726,211.95592149735896,64343.47664322751,0.37034620504678994,0.417102970813958,28.4523205095786,32.1406063025662,-51.80612930191566,2.0314011982585828e-05,23280.049069094068,0.1417987656027765,0.2371026709131549,0.5627868157139783,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.703807718835041,16.07026275920224,11.25112752504352,25.80456338954848,1576707905607311.0,12.0636054703233,779.073436635306,1644.47848141489,0.00203140119826,0.0255133258658118,0.208551485406979,16.0703031512831,8.17421791670213,8.17405186891452,0.0020314011982585,0.5914291295295372,246745480167760.28,1.8432490450886736,226898324142818.47,0.014025403030905397,2.506446008317245e-06,2.8440000000000003,35.8,2023-05-05 18:47:00,2.031401198258583e-05,0.14179891522350038,0.0,106,232.8004906909408,2.031401198258583e-05,22.98394,24.686726,0.14179891522350038,0.0,0.0,0.35935929241991765,1253.0930675374825,13245.378751373233,-0.33207645215399184,0.9432524741153969,1.8560110599064759,232.49876147387386,0.08885553172918159,0.6006036367836162,0.0,223.2241224141007,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0388805e-05,3.1507393e-06,108410.016,0.14497453,-277.97632,0.0,0.0,1.0,-4.226714586303236e-13,1.7903089e-12,4.53807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8981093737738996e-14,1.3676374417695773e-12,1275.0769042284476,4.800438004584362e-13,5.3238489302890967e-14,3.5492326201927304e-15,0.0,2.0388805e-05,3.1507393e-06,108410.016,0.14497453,-277.97632,0.0,0.0,0.0,-4.226714586303236e-13,1.7903089e-12,4.53807e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8981093737738996e-14,1.3676374417695773e-12,1275.0769042284476,4.800438004584362e-13,5.3238489302890967e-14,3.5492326201927304e-15,0.0
107,107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.938085266415808,34610D,225.79143,22.211195,24.472017,212.216553116777,64315.02432271792,0.3676572484121812,0.395220140903608,26.85469129867424,30.1961366601316,-103.57683164723062,2.0463470821500755e-05,23335.7496484776,0.1413100722748944,0.2237890941556186,0.5309963210995723,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7045028179993679,15.098038669607243,10.967479724361189,23.980416133262217,1490607690013931.0,11.5390781756291,772.405470667039,1627.50093655821,0.00204634708215,0.0251265960410646,0.197610070451804,15.0980683300658,7.86457784129806,7.864416908032135,0.00204634708215,0.570414021885761,224744417515239.4,1.8620103733294595,228413150624495.0,0.013569320945032947,2.1925035742011655e-06,2.8440000000000003,35.8,2023-05-05 18:48:00,2.046347082150076e-05,0.14131004833278324,0.0,107,233.357496484776,2.046347082150076e-05,22.211195,24.472017,0.14131004833278324,0.0,0.0,0.3600449730115877,1253.83809341262,13250.798104997088,-0.3329448688426221,0.942946294500047,1.8525407160477023,232.4789609336264,0.08864416063501418,0.6194685675411068,0.0,223.2052865589382,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0458105e-05,3.0342637e-06,108305.766,0.14316194,-287.98883,0.0,0.0,0.9999999999999999,-4.232590622846521e-13,1.7895058e-12,4.4482867e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8954036128878538e-14,1.3662467271646746e-12,1275.4039851110392,4.3962012791009e-13,5.044539290315617e-14,3.363026193543744e-15,0.0,2.0458105e-05,3.0342637e-06,108305.766,0.14316194,-287.98883,0.0,0.0,0.0,-4.232590622846521e-13,1.7895058e-12,4.4482867e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8954036128878538e-14,1.3662467271646746e-12,1275.4039851110392,4.3962012791009e-13,5.044539290315617e-14,3.363026193543744e-15,0.0
108,108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.9386078475466544,34610D,225.8357,21.651089,24.194715,211.40129221581705,64288.16963141925,0.36930346807519965,0.413107311456042,28.14573028318705,31.8263670542004,51.77206964196292,2.081471676387766e-05,23447.47456370862,0.143654715834697,0.234547752359892,0.5538524150116979,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7017276212889896,15.91370889916844,11.199284814555597,25.29754656393888,1552776582166169.0,11.9810900276109,777.2141902851,1639.58971189389,0.00208147167639,0.0254000719005969,0.206553655728021,15.9131835271002,8.13201067053541,8.13184140855972,0.0020814716763877,0.5855148295550213,243881851205675.8,1.8713205256670613,229306217469223.72,0.013879534514836664,2.450403210228812e-06,2.8440000000000003,35.8,2023-05-05 18:49:00,2.081471676387766e-05,0.14365463279215235,0.0,108,234.47474563708627,2.081471676387766e-05,21.651089,24.194715,0.14365463279215235,0.0,0.0,0.36169784906272595,1254.5361433088613,13394.77756510932,-0.30963059567486967,0.9508569262628449,1.8662692988554033,232.55710029917464,0.09015411412632313,0.6152567256169656,0.0,223.28207271313545,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0703028e-05,2.8866884e-06,108049.07,0.1438328,-301.7486,0.0,0.0,0.9999999999999999,-4.247151139169582e-13,1.7860037e-12,4.3345307e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8878205081942064e-14,1.3612886155538573e-12,1275.7320519869747,4.683162694904448e-13,5.2728488456890535e-14,3.5152325637927017e-15,0.0,2.0703028e-05,2.8866884e-06,108049.07,0.1438328,-301.7486,0.0,0.0,0.0,-4.247151139169582e-13,1.7860037e-12,4.3345307e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8878205081942064e-14,1.3612886155538573e-12,1275.7320519869747,4.683162694904448e-13,5.2728488456890535e-14,3.5152325637927017e-15,0.0
109,109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.9390819772718064,34610D,225.75145,21.278767,23.917194,209.94527189918105,64260.02390113606,0.36886439154990797,0.415511969318424,28.315944268720347,32.1953099117242,-51.746777696707866,2.0778532286050502e-05,23391.55809343879,0.1445242653250334,0.2359662022393362,0.5570091835481533,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.697024483352067,16.09682886760666,11.220980071222735,25.60948787142312,1567500291414047.5,12.0297202180935,777.765627606034,1642.00912874628,0.00207785322861,0.0254661839091903,0.207755984659212,16.0976549558621,8.15811216160411,8.157942651529337,0.002077853228605,0.5872680584306514,246140598438430.56,1.8255927579166569,225746622930206.88,0.013931902098050418,2.481216055750893e-06,2.8440000000000003,35.8,2023-05-05 18:50:00,2.07785322860505e-05,0.1445243432285749,0.0,109,233.91558093438795,2.07785322860505e-05,21.278767,23.917194,0.1445243432285749,0.0,0.0,0.3609699515173254,1255.1694329716988,13335.114227515767,-0.26880215995541784,0.9631954104974245,1.8605233927493514,232.52445827908437,0.09062490629573654,0.6073440504604889,0.0,223.25399507754128,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.0588708e-05,2.818932e-06,108242.945,0.1435325,-301.51898,0.0,0.0,0.9999999999999999,-4.236055457522225e-13,1.7889017e-12,4.2823019e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8925080942061622e-14,1.3652962129411608e-12,1276.0405270471342,4.742115074449444e-13,5.3035415908482926e-14,3.535694393898861e-15,0.0,2.0588708e-05,2.818932e-06,108242.945,0.1435325,-301.51898,0.0,0.0,0.0,-4.236055457522225e-13,1.7889017e-12,4.2823019e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8925080942061622e-14,1.3652962129411608e-12,1276.0405270471342,4.742115074449444e-13,5.3035415908482926e-14,3.535694393898861e-15,0.0
110,110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.9394901994349736,34610D,225.6151,21.44517,23.50938,210.3299565133327,64231.70795686734,0.36905945171129617,0.414789270729804,28.269691502404378,32.0974958606616,-51.68078482541014,2.121874297450859e-05,23447.47456370862,0.1503949319162764,0.2355807625200364,0.5537310586541067,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.69851262125411,16.048472937844654,11.21617384190968,25.44726968561349,1559843551683610.0,12.0262563455966,776.901962962802,1639.57771255517,0.00212187429745,0.0254082052895468,0.207394635364902,16.0487479303308,8.16250628493728,8.16233309048936,0.0021218742974508,0.5845250494493845,245525601496297.9,1.8495148748030683,227655483076139.5,0.013878987996240134,2.462326999463918e-06,2.8440000000000003,35.8,2023-05-05 18:51:00,2.121874297450859e-05,0.1503949157820308,0.0,110,234.47474563708627,2.121874297450859e-05,21.44517,23.50938,0.1503949157820308,0.0,0.0,0.36205150688750465,1255.714630717054,13341.418127102346,-0.2713277492390631,0.9624870141944067,1.8655481690060796,232.55300850543298,0.09417989882628036,0.5826122272751882,0.0,223.29298668902263,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.1000513e-05,2.756442e-06,108126.97,0.14884406,-292.15213,0.0,0.0,1.0,-4.2426160571737765e-13,1.7861139e-12,4.2341324e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8875492787241842e-14,1.3618522727942995e-12,1276.3059198894207,4.703991892375592e-13,5.294317158568565e-14,3.5295447723790425e-15,0.0,2.1000513e-05,2.756442e-06,108126.97,0.14884406,-292.15213,0.0,0.0,0.0,-4.2426160571737765e-13,1.7861139e-12,4.2341324e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8875492787241842e-14,1.3618522727942995e-12,1276.3059198894207,4.703991892375592e-13,5.294317158568565e-14,3.5295447723790425e-15,0.0
111,111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.9398636907214428,34610D,225.3806,22.02758,23.043484,210.6342077687859,64203.43826536494,0.36974952800272703,0.41789667696829,28.51228501540779,32.3516234991354,0.0,2.187378191041909e-05,23503.4992191819,0.1598789418064533,0.2376023751283982,0.5551675289386935,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6998868671863052,16.17579818939986,11.261994901343158,25.58729397808912,1566452733989980.8,12.1183267149935,776.88113850459,1639.4047648661,0.00218737819104,0.0254029686247592,0.208948338484145,16.1758117495677,8.22535120090223,8.225171285299359,0.0021873781910419,0.5844593538385335,247933058282102.25,1.8729136023785595,229521233449686.8,0.013909961362719818,2.486162613286563e-06,2.8440000000000003,35.8,2023-05-05 18:52:00,2.1873781910419094e-05,0.1598790566538386,0.0,111,235.03499219181904,2.1873781910419094e-05,22.02758,23.043484,0.1598790566538386,0.0,0.0,0.3632941823207187,1256.213407114011,13369.73830368684,-0.2730357823000502,0.9620038781542409,1.872054222443082,232.58987423247189,0.0998887888089685,0.5394423664913154,0.0,223.34749656730054,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.1386897e-05,2.6233174e-06,108001.25,0.15669987,-284.12576,0.0,0.0,1.0,-4.249733092270738e-13,1.7823442e-12,4.1315154e-16,0.0,0.0,0.0,7.48e-16,1.8806973420775983e-14,1.3573709131254647e-12,1276.5720840711194,4.734178516810424e-13,5.333979694048603e-14,3.555986462699068e-15,0.0,2.1386897e-05,2.6233174e-06,108001.25,0.15669987,-284.12576,0.0,0.0,0.0,-4.249733092270738e-13,1.7823442e-12,4.1315154e-16,0.0,0.0,0.0,7.48e-16,1.8806973420775983e-14,1.3573709131254647e-12,1276.5720840711194,4.734178516810424e-13,5.333979694048603e-14,3.555986462699068e-15,0.0
112,112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,0.9402022441887952,34610D,225.1673,22.437832,22.637672,210.45443098012296,64174.92598034953,0.3685003980699122,0.406997827121298,27.714306106787905,31.4282656427388,-51.55890633933095,2.2239482670931752e-05,23503.4992191819,0.1668086300829529,0.2309525508898992,0.5376518025477027,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6996206756282044,15.714034495561332,11.11927877695622,24.69785367748777,1524470925024006.2,11.8624042997065,772.988601783802,1629.92858528534,0.00222394826709,0.0251918598713354,0.203498913560649,15.7141328213694,8.07796306425953,8.077783418535173,0.0022239482670931,0.5722358648429727,234928149354144.88,1.871100188875448,229384082339822.4,0.0137004885367249,2.300306604632007e-06,2.8440000000000003,35.8,2023-05-05 18:53:00,2.2239482670931752e-05,0.16680870489009328,0.0,112,235.03499219181904,2.2239482670931752e-05,22.437832,22.637672,0.16680870489009328,0.0,0.0,0.36363832931315054,1256.6654856128255,13316.76634632079,-0.27357159695550637,0.9618516420629607,1.8683518182060268,232.56890895982573,0.10400030121662852,0.5064097265861864,0.0,223.34344489777902,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.1562297e-05,2.4942306e-06,108025.76,0.16173238,-277.11087,0.0,0.0,1.0,-4.248291007340043e-13,1.7813206e-12,4.032011e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8785590935938572e-14,1.3564915261137537e-12,1276.840488063604,4.5383342613756207e-13,5.1948681696543776e-14,3.4632454464362515e-15,0.0,2.1562297e-05,2.4942306e-06,108025.76,0.16173238,-277.11087,0.0,0.0,0.0,-4.248291007340043e-13,1.7813206e-12,4.032011e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8785590935938572e-14,1.3564915261137537e-12,1276.840488063604,4.5383342613756207e-13,5.1948681696543776e-14,3.4632454464362515e-15,0.0
113,113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,0.9405035481953232,34610D,224.96913,22.917978,22.253597,210.16103107921748,64147.211674242746,0.3710180246676319,0.429144946168386,29.373013198887072,33.4114449539384,51.52076341621433,2.2569333771177977e-05,23559.63221991729,0.173819212754598,0.2447751099907256,0.5664680652759162,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6989529206485424,16.70619762391076,11.411778531271608,26.44752469192428,1597754167226392.8,12.4064900568485,778.502206200217,1644.33187569829,0.00225693337712,0.0255240073536401,0.214572473084193,16.7057224769692,8.40669218243239,8.406502453272674,0.0022569333771177,0.5896099217965651,257118202240820.9,1.8807124932501085,230205498897830.0,0.01410891616858109,2.6031287158492215e-06,2.8440000000000003,35.8,2023-05-05 18:54:00,2.2569333771177977e-05,0.17381919975705387,0.0,113,235.59632219917293,2.2569333771177977e-05,22.917978,22.253597,0.17381919975705387,0.0,0.0,0.364827885889047,1257.0677765437993,13508.424198552366,-0.2732792669757251,0.9619347390759989,1.8803108193112663,232.63649625787664,0.10816058666940823,0.45927877508239723,0.0,223.42047652143333,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.1963097e-05,2.3752098e-06,107899.26,0.16743098,-275.5123,0.0,0.0,1.0,-4.2554560895166844e-13,1.7779207e-12,3.940266e-16,0.0,0.0,0.0,7.48e-16,1.8722903076402374e-14,1.3523751141732179e-12,1277.108347921264,4.912992218549417e-13,5.47755116234017e-14,3.651700774893446e-15,0.0,2.1963097e-05,2.3752098e-06,107899.26,0.16743098,-275.5123,0.0,0.0,0.0,-4.2554560895166844e-13,1.7779207e-12,3.940266e-16,0.0,0.0,0.0,7.48e-16,1.8722903076402374e-14,1.3523751141732179e-12,1277.108347921264,4.912992218549417e-13,5.47755116234017e-14,3.651700774893446e-15,0.0
