Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
80,80,81,,,37.38344674814597,-110.11985292395649,230.28157874842103,10893.66134529148,0.9103693693853696,34610D,230.0557,19.43548,22.197664,223.2065982589037,65099.76879930761,0.2955136804678859,0.569531468044864,29.839730463171776,32.446639671059,-14.236288169192704,1.1782138817322212e-05,23013.78718722676,0.0484277341540025,0.2486644205264314,0.4582484859219484,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7340873513487771,16.22326159924203,9.786219718683652,27.992152328706428,353146361208671.5,7.33921039100455,671.165917289077,1365.08260103664,0.00117821388173,0.019805769498757,0.284765734022432,16.2233198355295,14.3779182142004,14.377748813568,0.0011782138817322,0.4891298736506114,3970099897422737.5,0.0120755999822399,4.085657226919845e-05,3.16,35.8,2023-05-05 18:21:00,1.1782138817322212e-05,0.0484277420897123,0.0,80,230.13787187226765,1.1782138817322212e-05,19.43548,22.197664,0.0484277420897123,0.0,0.0,0.3484957960319014,1216.8044407511568,14066.950838139468,-0.2885781661512642,0.9574563394853958,1.5124027600768446,230.35768861577748,0.0316807686689785,0.9994043522991064,0.0,221.0687554607601,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1823142e-05,6.1398496e-06,108114.81,0.05077869,-254.47665,0.0,0.0,1.0000000000000002,-4.2449733064964614e-13,1.8117479e-12,6.842176e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9466474901178932e-14,1.3872505608500434e-12,1266.6449418517702,14.066950838139467,5.724434658549634e-13,1.1823142e-05,6.1398496e-06,108114.81,0.05077869,-254.47665,0.0,0.0,0.0,-4.2449733064964614e-13,1.8117479e-12,6.842176e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9466474901178932e-14,1.3872505608500434e-12,1266.6449418517702,14.066950838139467,0.0
81,81,82,,,37.346843120183244,-109.96749553654392,229.65883021094737,10889.560896860989,0.9118658813136322,34610D,229.9668,19.432766,22.45222,222.5308760518844,65069.929068844445,0.2953614529307053,0.57045377435325,29.89555243262223,32.5810768920598,-14.228832428820349,1.2030739926115751e-05,23028.62445178305,0.0499955935170345,0.2491296036051852,0.4578571147726049,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.732006447862704,16.290094043194763,9.788513813540716,28.03778331025333,352373780652772.94,7.35072783802951,671.096152524194,1365.29755087766,0.00120307399261,0.0198144744323123,0.285226887176625,16.2905384460299,14.3948752287617,14.394702049845025,0.0012030739926115,0.4888532759392123,3989582825946064.0,0.0120769924523416,4.102726581218571e-05,3.16,35.8,2023-05-05 18:22:00,1.2030739926115751e-05,0.0499955490232904,0.0,81,230.28624451783057,1.2030739926115751e-05,19.432766,22.45222,0.0499955490232904,0.0,0.0,0.348855282954203,1218.8042701755496,14073.236019019168,-0.2884495557608354,0.9574950933458494,1.5130512040971016,230.36211959583116,0.0326777562778084,0.9990194515882888,0.0,221.0761880405577,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2120142e-05,6.132983e-06,108112.914,0.052656822,-249.18425,0.0,0.0,1.0,-4.245026416516877e-13,1.8110859e-12,6.836882500000001e-16,0.0,0.0,0.0,7.48e-16,1.9457270622682297e-14,1.3865832576469473e-12,1266.9611697828393,14.073236019019168,5.731607670336873e-13,1.2120142e-05,6.132983e-06,108112.914,0.052656822,-249.18425,0.0,0.0,0.0,-4.245026416516877e-13,1.8110859e-12,6.836882500000001e-16,0.0,0.0,0.0,7.48e-16,1.9457270622682297e-14,1.3865832576469473e-12,1266.9611697828393,14.073236019019168,0.0
82,82,83,,,37.31023949222053,-109.81513814913131,229.0360816734737,10885.460448430496,0.9133266593190986,34610D,229.87115,19.248669,22.70566,222.0207171083489,65040.03351641182,0.2950978415530041,0.573682221387528,30.055007070884333,32.811445370417,-14.219363606357929,1.2272831623499425e-05,23043.46946115834,0.0516055833101954,0.2504583922573694,0.4590712059350695,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7304802406286031,16.40616686182062,9.820521363175953,28.239895345759223,351397573273095.5,7.37748325495306,671.411107204163,1366.99249851688,0.00122728316235,0.0198600273188075,0.286841110693764,16.4057226852085,14.4431377706175,14.442960514594962,0.0012272831623499,0.4901019828447687,4001820292762503.0,0.0121092633806908,4.128831504416327e-05,3.16,35.8,2023-05-05 18:23:00,1.2272831623499425e-05,0.0516056636903449,0.0,82,230.4346946115834,1.2272831623499425e-05,19.248669,22.70566,0.0516056636903449,0.0,0.0,0.3492254197436282,1220.756336122485,14079.51619261616,-0.2883211639942002,0.9575337625342668,1.5134606841217064,230.3649168078819,0.0336983613607433,0.9985067888012444,0.0,221.08221138682455,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.24418275e-05,6.1689475e-06,108113.39,0.054640565,-251.02225,0.0,0.0,1.0,-4.244945123496237e-13,1.8103848e-12,6.8646054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9451035035915655e-14,1.38589034503561e-12,1267.2773977139084,14.07951619261616,5.776559301322813e-13,1.24418275e-05,6.1689475e-06,108113.39,0.054640565,-251.02225,0.0,0.0,0.0,-4.244945123496237e-13,1.8103848e-12,6.8646054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9451035035915655e-14,1.38589034503561e-12,1267.2773977139084,14.07951619261616,0.0
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,0.9147515872103884,34610D,229.71713,19.162144,22.929653,221.75863533264803,65009.97850934094,0.2948672741132864,0.56738748892794,29.71572913090831,32.4643886313372,-7.864315393430974,1.2511265439032116e-05,23058.32221844504,0.0535950787385285,0.2476310760909026,0.4523610967686627,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7298625006910545,16.231809311765605,9.7120754428273,27.70284002103213,352992663513915.5,7.32618166745574,669.564566796527,1361.86208102606,0.0012511265439,0.019746048422279,0.28369374446397,16.2321943156686,14.3671147966945,14.366935048156568,0.0012511265439032,0.4827938482297758,4085402964113611.0,0.0119725415433087,4.135127333461209e-05,3.16,35.8,2023-05-05 18:24:00,1.2511265439032116e-05,0.0535951594675611,0.0,83,230.5832221844504,1.2511265439032116e-05,19.162144,22.929653,0.0535951594675611,0.0,0.0,0.3496848127905528,1222.6604833390638,13807.83568622948,-0.299795308012117,0.9540035499377976,1.513941305317624,230.3681991387154,0.034944408555967,0.9974542942459425,0.0,221.08944799446283,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2793069e-05,6.1808805e-06,108116.15,0.057240315,-253.81416,0.0,0.0,1.0,-4.2447350777578004e-13,1.8094229e-12,6.873804e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9439723145924515e-14,1.3849494425751565e-12,1267.5936256449768,13.80783568622948,5.644835340543194e-13,1.2793069e-05,6.1808805e-06,108116.15,0.057240315,-253.81416,0.0,0.0,0.0,-4.2447350777578004e-13,1.8094229e-12,6.873804e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9439723145924515e-14,1.3849494425751565e-12,1267.5936256449768,13.80783568622948,0.0
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.9161346610821226,34610D,229.52031,19.145214,23.125963,221.112112264428,64980.262780210025,0.294210287460045,0.56327624064282,29.464674613086665,32.251371848283,-13.46672276939834,1.274478766695865e-05,23066.54723688144,0.0558835078752455,0.2455389551090555,0.4466846764346813,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7280465874425182,16.126153861450437,9.623542394379616,27.28744260640704,353504929484447.75,7.28597506579927,667.957337278082,1358.40254182024,0.0012744787667,0.0196789471379956,0.28163812032141,16.1256859241415,14.3116457575939,14.31146336103216,0.0012744787666958,0.4764949082333782,4179336273005556.0,0.0118567126233681,4.161351402565508e-05,3.16,35.8,2023-05-05 18:25:00,1.2744787666958648e-05,0.0558835703580059,0.0,84,230.6654723688144,1.2744787666958648e-05,19.145214,23.125963,0.0558835703580059,0.0,0.0,0.3501095184462711,1224.5086870341531,13719.381788315488,-0.3015423561368369,0.9534527819747788,1.5130718806065286,230.36226085588424,0.0363658622810554,0.995777911614115,0.0,221.0888627813452,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3147987e-05,6.1549204e-06,108138.58,0.060253505,-256.7335,0.0,0.0,1.0,-4.2434084322184606e-13,1.8085211e-12,6.853793e-16,0.0,0.0,0.0,7.48e-16,1.9427723395909767e-14,1.3841803160991734e-12,1267.9147164192957,13.719381788315488,5.546635743437992e-13,1.3147987e-05,6.1549204e-06,108138.58,0.060253505,-256.7335,0.0,0.0,0.0,-4.2434084322184606e-13,1.8085211e-12,6.853793e-16,0.0,0.0,0.0,7.48e-16,1.9427723395909767e-14,1.3841803160991734e-12,1267.9147164192957,13.719381788315488,0.0
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.9174790799286984,34610D,229.24974,19.37646,23.29974,220.38466409633887,64950.79810559694,0.2935771413287368,0.55531788354752,29.024187258008222,31.8320029121426,-13.44964652935792,1.3130918809017318e-05,23080.65279553356,0.0594632219223296,0.2418682271500685,0.4375210724489238,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7260794747127565,15.916439279716265,9.47653105490848,26.5932048173646,354920733599842.7,7.21679313363727,665.353637835602,1351.7366528222,0.0013130918809,0.0195367539398118,0.27765894177376,15.9160014560713,14.2121328153676,14.211946199455936,0.0013130918809017,0.46643831533523,4313014562939097.0,0.0116687649899503,4.184116235248394e-05,3.16,35.8,2023-05-05 18:26:00,1.3130918809017318e-05,0.0594633027533827,0.0,85,230.80652795533567,1.3130918809017318e-05,19.37646,23.29974,0.0594633027533827,0.0,0.0,0.3507370823399725,1226.3052230503506,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.512640700466292,230.3593147175468,0.0385923259048831,0.9926564124243136,0.0,221.09376251899167,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3546924e-05,6.0593015e-06,108145.75,0.06415461,-259.10782,0.0,0.0,1.0,-4.242946442191398e-13,1.8070889e-12,6.780087e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402333497596676e-14,1.3827942154321228e-12,1268.2333171867274,13.725542269589033,5.37619926899801e-13,1.3546924e-05,6.0593015e-06,108145.75,0.06415461,-259.10782,0.0,0.0,0.0,-4.242946442191398e-13,1.8070889e-12,6.780087e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402333497596676e-14,1.3827942154321228e-12,1268.2333171867274,13.725542269589033,0.0
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.9187881575783516,34610D,228.99187,19.617918,23.483236,219.3100407456451,64921.773918338935,0.2932689342251407,0.563764556698158,29.455662939280334,32.4404412553296,-13.4332934305667,1.3516547724734892e-05,23094.76533799572,0.0631258308084036,0.2454638578273361,0.4414589329802877,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7229457052830802,16.220707526111102,9.56975080815016,27.140202153841496,352039929870006.25,7.29065779779201,666.461523031117,1356.60927292303,0.00135165477247,0.0196618510567991,0.281882278349079,16.2202206276648,14.3365076632296,14.336313885758768,0.0013516547724734,0.4707122394718634,4326085530165440.0,0.0117698280571533,4.243372632342614e-05,3.16,35.8,2023-05-05 18:27:00,1.3516547724734892e-05,0.0631258656185495,0.0,86,230.94765337995727,1.3516547724734892e-05,19.617918,23.483236,0.0631258656185495,0.0,0.0,0.3513467486485436,1228.054520711608,13731.697743853603,-0.3012724441902747,0.9535381032615412,1.5129060302379889,230.36112773287803,0.0408654261279974,0.9887204593955748,0.0,221.10318337698385,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.9999999999999998,-4.242580572231454e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,13.731697743853603,5.499867628420751e-13,1.39438225e-05,5.9609206e-06,108151.22,0.06800875,-261.83844,0.0,0.0,0.0,-4.242580572231454e-13,1.8057014e-12,6.7042515e-16,0.0,0.0,0.0,7.48e-16,1.9377189514642555e-14,1.3814434114386828e-12,1268.5519179541589,13.731697743853603,0.0
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.9200617870296924,34610D,228.7458,19.852533,23.689001,218.84888596054645,64892.31825539965,0.2941463051352,0.580767575954452,30.436820813825346,33.589447310512,-4.47261312893616,1.3895097109140572e-05,23108.88486691292,0.0668370971978194,0.2536401734485445,0.4538777965963466,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7218134348577591,16.795077971419932,9.818828566054728,28.509766536332485,347695640234427.6,7.45665016896559,669.829812401818,1366.49392904881,0.00138950971091,0.0198863564229161,0.290383787977226,16.794723655256,14.6021614921174,14.601958596484716,0.001389509710914,0.4838361239331121,4231553346793327.0,0.0120518866086861,4.29473775325688e-05,3.16,35.8,2023-05-05 18:28:00,1.3895097109140577e-05,0.0668371285997566,0.0,87,231.08884866912925,1.3895097109140577e-05,19.852533,23.689001,0.0668371285997566,0.0,0.0,0.3519397400385555,1229.756437048056,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.515713156572852,230.38029175644667,0.0431632291452289,0.9837276369208392,0.0,221.12855848471185,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,1.0,-4.242332426877109e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.380157216321582e-12,1268.8705187215903,13.729604468643297,5.796117883084943e-13,1.4343131e-05,5.860986e-06,108154.62,0.071798466,-264.82812,0.0,0.0,0.0,-4.242332426877109e-13,1.8043905e-12,6.6272186e-16,0.0,0.0,0.0,7.48e-16,1.9352765683982897e-14,1.380157216321582e-12,1268.8705187215903,13.729604468643297,0.0
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.9213002823231464,34610D,228.50072,20.107265,23.92934,219.35545965847083,64861.88143458583,0.2946846247823858,0.581362185542388,30.49545867339218,33.607580489665,26.249801375833275,1.4255830479120282e-05,23113.59292955482,0.0705930917548155,0.2541288222782681,0.4530809587027538,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7238721398672179,16.80370796980203,9.82246171122494,28.56581591340373,348473409796407.9,7.47132742337445,669.461231661204,1365.45595831155,0.00142558304791,0.0198631500445949,0.290681092771194,16.8037902448325,14.634189044466,14.633980424921829,0.001425583047912,0.4823877955046801,4268123535858184.0,0.0120365548336618,4.3154931405233526e-05,3.16,35.8,2023-05-05 18:29:00,1.4255830479120284e-05,0.070593165594154,0.0,88,231.13592929554815,1.4255830479120284e-05,20.107265,23.92934,0.070593165594154,0.0,0.0,0.352388994349554,1231.4113918551673,13824.966357627152,-0.3059511621344566,0.9520472080672132,1.517179508045954,230.39028990906075,0.045478979185174,0.9779401204360312,0.0,221.1456358828733,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.9999999999999998,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776877e-12,1269.1902476647265,13.824966357627153,5.791431054389073e-13,1.4725467e-05,5.7571333e-06,108182.93,0.07559836,-266.42307,0.0,0.0,0.0,-4.240671091796032e-13,1.8034527e-12,6.5471655e-16,0.0,0.0,0.0,7.48e-16,1.9334728261732543e-14,1.3793855166776877e-12,1269.1902476647265,13.824966357627153,0.0
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.9225092447507256,34610D,228.23628,20.320509,24.235735,219.4545255493181,64831.38597591243,0.2940674750543899,0.565901175424324,29.622188563078268,32.6305569226908,0.0,1.4545814108371322e-05,23085.9441803996,0.0742220489597914,0.2468515713589855,0.4387937913858009,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7246185160542304,16.31575778920578,9.57055763793766,27.267713989135427,351845949105065.8,7.32752885488225,665.367040733814,1354.4816737523,0.00145458141084,0.0196234777747903,0.282950587712162,16.3152784613454,14.4189827592976,14.418773026505487,0.0014545814108371,0.4664900201241386,4450179038436667.0,0.011722665936598,4.317756959172207e-05,3.16,35.8,2023-05-05 18:30:00,1.454581410837132e-05,0.0742221115846857,0.0,89,230.859441803996,1.454581410837132e-05,20.320509,24.235735,0.0742221115846857,0.0,0.0,0.3523752604293363,1233.0268718741336,13686.209603283489,-0.3072225801524816,0.951637686435574,1.5140402366915973,230.36887466112108,0.0476925686051841,0.971461504108406,0.0,221.1336686576364,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,1.0,-4.2339396138198744e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.933854834868356e-14,1.380298161367494e-12,1269.5159823102006,13.686209603283489,5.494031496543565e-13,1.5035532e-05,5.6527747e-06,108300.586,0.0791153,-267.40567,0.0,0.0,0.0,-4.2339396138198744e-13,1.8036921e-12,6.4667223e-16,0.0,0.0,0.0,7.48e-16,1.933854834868356e-14,1.380298161367494e-12,1269.5159823102006,13.686209603283489,0.0
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.923677199160857,34610D,227.95514,20.817535,24.525621,219.01796602686264,64801.76378734936,0.29342533345622,0.556761269930194,29.1053714294146,32.0972866585884,-26.186056890955705,1.4979387968736703e-05,23085.9441803996,0.0790175878380988,0.2425447619117882,0.4289998552807313,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7236228498754049,16.04881648536697,9.40744819988055,26.48489895175137,353622907403327.7,7.24503053240593,662.521449101041,1347.27111580182,0.00149793879687,0.0194706233848332,0.278380634965097,16.0486433292942,14.2974690364533,14.29725487232568,0.0014979387968736,0.4556708192958748,4601449254227156.0,0.0115163194321831,4.3422061845813056e-05,3.16,35.8,2023-05-05 18:31:00,1.4979387968736708e-05,0.0790176327394326,0.0,90,230.859441803996,1.4979387968736708e-05,20.817535,24.525621,0.0790176327394326,0.0,0.0,0.3528098493608125,1234.5875394504212,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.512664828605692,230.3594795983244,0.0506336994395377,0.9630592384857968,0.0,221.1352043933372,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,1.0,-4.231819686259698e-13,1.8027012e-12,6.369969400000001e-16,0.0,0.0,0.0,7.48e-16,1.931874761907229e-14,1.379519281303256e-12,1269.8397749422224,13.65092098351648,5.307154668279419e-13,1.5435642e-05,5.5272576e-06,108336.94,0.08376903,-270.92752,0.0,0.0,0.0,-4.231819686259698e-13,1.8027012e-12,6.369969400000001e-16,0.0,0.0,0.0,7.48e-16,1.931874761907229e-14,1.379519281303256e-12,1269.8397749422224,13.65092098351648,0.0
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.9248095519312924,34610D,227.67273,21.409424,24.775265,218.47270432818647,64772.65841591994,0.2930633758269942,0.549812331238844,28.737515528369773,31.7365912372164,-26.149436363495475,1.5493769117335594e-05,23113.59292955482,0.0846140869709068,0.2394792960697481,0.4209180421242114,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7222688470079122,15.868783118946784,9.280899279806873,25.915673648880656,355299434648107.7,7.1895853742828,660.116288150049,1340.79862101834,0.00154937691173,0.0193297730121217,0.274906165619422,15.8682956186082,14.221903456757,14.221683109282443,0.0015493769117335,0.4467904841068782,4731240786140888.0,0.0113524963001691,4.364748553200773e-05,3.16,35.8,2023-05-05 18:32:00,1.549376911733559e-05,0.0846140458186545,0.0,91,231.13592929554815,1.549376911733559e-05,21.409424,24.775265,0.0846140458186545,0.0,0.0,0.3536705468808189,1236.1006208057088,13940.567616755108,-0.3106543439624788,0.9505229500528865,1.5137017096156298,230.36656297108564,0.0540693581976114,0.9526919714736456,0.0,221.15353447339243,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.9999999999999998,-4.234090800557428e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000253e-12,1270.16289611575,13.940567616755107,5.157655387111337e-13,1.5920847e-05,5.3792105e-06,108295.89,0.08922049,-274.21518,0.0,0.0,0.0,-4.234090800557428e-13,1.8006034e-12,6.25585e-16,0.0,0.0,0.0,7.48e-16,1.9277111273001832e-14,1.3771943287000253e-12,1270.16289611575,13.940567616755107,0.0
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.9259180857134004,34610D,227.42157,22.039457,24.99417,217.6254264427259,64743.920900391575,0.2936113100010206,0.566215470916452,29.64869996015059,32.8720142081122,26.120889039600893,1.5973394343033106e-05,23141.26848577999,0.0899828138476071,0.2470724996679215,0.4316298812255604,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7198649550919348,16.435526503780252,9.504572548119436,27.123782966716053,351042835941214.06,7.34796824155945,663.224560912334,1350.58051979871,0.0015973394343,0.0195567859665529,0.283107735458226,16.4360071040561,14.4761892850089,14.475958054822398,0.0015973394343033,0.4583192332987281,4662770274778256.0,0.0116061899425172,4.430004613518997e-05,3.16,35.8,2023-05-05 18:33:00,1.5973394343033103e-05,0.0899828357517981,0.0,92,231.4126848578,1.5973394343033103e-05,22.039457,24.99417,0.0899828357517981,0.0,0.0,0.354485076510686,1237.5818646774103,13776.0121131445,-0.3119044039015824,0.95011348944576,1.516690359870953,230.386955659972,0.0573581774820527,0.941566407943061,0.0,221.1835581037844,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,1.0,-4.2365911749386084e-13,1.7985766e-12,6.123954500000001e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,13.7760121131445,5.421247927782952e-13,1.6411816e-05,5.208103e-06,108250.8,0.09463017,-275.6257,0.0,0.0,0.0,-4.2365911749386084e-13,1.7985766e-12,6.123954500000001e-16,0.0,0.0,0.0,7.48e-16,1.9234321893198768e-14,1.3749174166923938e-12,1270.4926167219492,13.7760121131445,0.0
