,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
78,78,79,407463.0,BAW680,46.62569724907309,13.924964904785156,255.164444224,10568.94,0.4651187854695547,34610D,218.25285,-15.696087,-31.067879,259.9426691947704,65006.85923433073,0.38086313977820757,0.6645555793824667,41.490434752206056,41.8990442569124,-24.863926725580484,1.0513300238446608e-05,24213.00100559291,0.192968266223437,0.3457536229350504,0.7341026854323246,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8777176607829876,20.949492463894668,13.660879241528418,36.28235539,1450000000000000.0,16.9753035566392,770.389612321569,1405.39755157606,0.00105133002384,0.0184915544672879,0.277745423370068,20.9495221284562,15.0201230438148,15.019965134411772,0.0010513300238446,0.5818078054555794,606508345156588.5,0.6645555793824667,0.016386122421618333,8.287990058734373e-06,3.16,35.8,2023-02-06 11:19:00,1.0513300238446607e-05,0.1929685172520789,0.0,78,242.13001005592912,1.0513300238446607e-05,-15.696087,-31.067879,0.1929685172520789,0.0,0.0,0.3864836671685277,651.2413870054482,15145.373669258683,-0.3464961916869295,0.9380513787349043,1.8105620648965581,232.2368081893959,0.11244913163490854,0.0,1.0,223.07124517195635,28.117254249628648,50.94134279979269,0.19266032051107246,218.31483,1.0538937963110757e-05,10543.469328600104,0.0,0.01077172190599896,0.0042748423,101.88268559958539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15145.373669258683,0.0,1.0161609e-05,6.041663e-06,101710.66,0.18586254,-215.1338,0.0,0.0,1.0,-4.571551102521746e-13,1.5630762e-12,6.7664904e-16,0.0,0.0,0.0,7.48e-16,1.5801622247796515e-14,1.1059210178165335e-12,615.459156018422,7.225748907934614e-13,9.424780391248494e-14,0.0,1.0161609e-05,6.041663e-06,101710.66,0.18586254,-215.1338,0.0,0.0,1.0,-4.571551102521746e-13,1.5630762e-12,6.7664904e-16,0.0,0.0,0.0,7.48e-16,1.5801622247796515e-14,1.1059210178165335e-12,615.459156018422,7.225748907934614e-13,9.424780391248494e-14,0.0
79,79,80,407463.0,BAW680,46.5783536232124,14.11083984375,253.106666448,10561.32,0.4658170162658044,34610D,218.31126,-14.509211,-30.010977,256.64070335400635,64965.36879957853,0.37840284525386175,0.65993511624003,41.45752239044992,41.8708265072212,-24.864761983229144,1.0337788873111731e-05,24241.73764469953,0.188545572293086,0.3454793532537493,0.7305198389450153,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.866452323861193,20.93543697992061,13.633353933105068,36.28235538999999,1450000000000000.0,16.8263687711673,768.693824556172,1403.40921890562,0.00103377888731,0.0184742559095838,0.275266021710789,20.9354132536106,14.8999788169,14.89982478565712,0.0010337788873111,0.5765803323136873,604123673111542.2,0.65993511624003,0.01625403940906632,8.202959548845422e-06,3.16,35.8,2023-02-06 11:20:00,1.0337788873111733e-05,0.18854588232333166,0.0,79,242.41737644699538,1.0337788873111733e-05,-14.509211,-30.010977,0.18854588232333166,0.0,0.0,0.3868388284670697,652.2188675878517,15179.510115434292,-0.39452500818444264,0.9188852038840681,1.8055358676243756,232.20748236125925,0.10993434718181898,0.0,1.0,223.03518045288686,28.117254249628648,51.46520916834293,0.18814275471866743,218.37257,1.035603643017154e-05,10535.587395415829,0.0,0.010844966831588181,0.004148526,102.93041833668586,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15179.510115434292,0.0,9.992339e-06,6.0601706e-06,101570.4,0.18184005,-214.50989,0.0,0.0,1.0000000000000002,-4.576304934390456e-13,1.5600487e-12,6.7807566e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5757512698792456e-14,1.1024182331573101e-12,616.461262524026,7.095127183675531e-13,9.359252613325404e-14,0.0,9.992339e-06,6.0601706e-06,101570.4,0.18184005,-214.50989,0.0,0.0,1.0000000000000002,-4.576304934390456e-13,1.5600487e-12,6.7807566e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5757512698792456e-14,1.1024182331573101e-12,616.461262524026,7.095127183675531e-13,9.359252613325404e-14,0.0
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,0.4665800443770506,34610D,218.36606,-13.352849,-28.961044,254.76222280461056,64923.91127718808,0.37717315925663586,0.6618352033425978,41.785727408842,42.1635386447574,0.0,1.014302735813242e-05,24270.50189404938,0.1839089114165368,0.3482143950736833,0.7344944678862001,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8600024061859526,21.081447679620823,13.669068711329434,36.28235539,1450000000000000.0,16.8298907365611,769.005307448925,1405.36111755899,0.00101430273581,0.0185284107724352,0.275918083187962,21.0817693223787,14.8916216602045,14.891470615610643,0.0010143027358132,0.5775358351124102,607528500541632.5,0.6618352033425978,0.0162718827060185,8.258922340322065e-06,3.16,35.8,2023-02-06 11:21:00,1.0143027358132421e-05,0.18390890188158426,0.0,80,242.70501894049386,1.0143027358132421e-05,-13.352849,-28.961044,0.18390890188158426,0.0,0.0,0.387200641287103,653.2870743606325,14924.020140497205,-0.39768380208649234,0.9175225302727076,1.8041089269434618,232.19914356763672,0.1072878587140359,0.0,1.0,223.0178290233072,28.117254249628648,51.80920161017429,0.1834624895526479,218.42625,1.0156226610415436e-05,10527.795399194914,0.0,0.010912060345917211,0.0039878236,103.61840322034858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14924.020140497205,0.0,9.80527e-06,6.0635916e-06,101429.64,0.1777404,-213.30031,0.0,0.0,0.9999999999999999,-4.581094233200272e-13,1.5569648e-12,6.783394e-16,0.0,0.0,0.0,7.48e-16,1.5711459558730624e-14,1.0988553986982065e-12,617.6042748608016,7.100345231497317e-13,9.38619980062099e-14,0.0,9.80527e-06,6.0635916e-06,101429.64,0.1777404,-213.30031,0.0,0.0,0.9999999999999999,-4.581094233200272e-13,1.5569648e-12,6.783394e-16,0.0,0.0,0.0,7.48e-16,1.5711459558730624e-14,1.0988553986982065e-12,617.6042748608016,7.100345231497317e-13,9.38619980062099e-14,0.0
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,0.4672982951890753,34610D,218.41177,-12.2985735,-27.93144,252.37311411619748,64882.12554977924,0.37570396297379677,0.6627234653644664,42.12052899085307,42.4537908838968,24.874917077401765,9.872241795794151e-06,24270.50189404938,0.1779473265030591,0.3510044082571089,0.7389030519907938,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8518483171298499,21.22647955878104,13.70096346711698,36.28235538999999,1450000000000000.0,16.8037413289174,769.252110604033,1407.52157555565,0.000987224179579,0.0185910835674136,0.276183995043359,21.2268954419484,14.8557233924468,14.85557673460126,0.0009872241795794,0.5782929267887941,610435920385981.1,0.6627234653644664,0.016277671929642933,8.306164673247184e-06,3.16,35.8,2023-02-06 11:22:00,9.872241795794153e-06,0.17794753373669245,0.0,81,242.70501894049386,9.872241795794153e-06,-12.2985735,-27.93144,0.17794753373669245,0.0,0.0,0.3871196065456455,654.2925852192557,15063.099855800629,-0.3994032846128889,0.9167753357504965,1.7998627802187226,232.17429523658078,0.10385631173948993,0.0,1.0,222.98254388516526,28.117254249628648,52.38723730620787,0.17756398320744943,218.47098,9.886045579784043e-06,10527.506381346897,0.0,0.011004358113766842,0.0037312398,104.77447461241574,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15063.099855800629,0.0,9.55082e-06,6.1070505e-06,101366.805,0.17226498,-211.81018,0.0,0.0,1.0,-4.583278317895872e-13,1.5559917e-12,6.8168936e-16,0.0,0.0,0.0,7.48e-16,1.569931895220286e-14,1.097663816568363e-12,618.7355847769531,7.104691717891078e-13,9.398797203676092e-14,0.0,9.55082e-06,6.1070505e-06,101366.805,0.17226498,-211.81018,0.0,0.0,1.0,-4.583278317895872e-13,1.5559917e-12,6.8168936e-16,0.0,0.0,0.0,7.48e-16,1.569931895220286e-14,1.097663816568363e-12,618.7355847769531,7.104691717891078e-13,9.398797203676092e-14,0.0
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,0.4679895213528087,34610D,218.44386,-11.339796,-26.858875,251.0316271423844,64840.00502078838,0.3755648597542147,0.6542134401301813,41.746817832486606,42.1169981633304,0.0,9.539399658672067e-06,24241.73764469953,0.1710354521382039,0.347890148604055,0.7324820590033898,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8472580988359092,21.05786426658893,13.636225257762032,36.28235539,1450000000000000.0,16.6458429193075,767.508838097571,1404.09425758249,0.000953939965867,0.0185287908215541,0.27304013541294,21.0584990816652,14.7359931925681,14.735852621380635,0.0009539399658672,0.5729497729241223,604182382486946.9,0.6542134401301813,0.016139709164088092,8.166608717224471e-06,3.16,35.8,2023-02-06 11:23:00,9.539399658672067e-06,0.17103554549521777,0.0,82,242.41737644699538,9.539399658672067e-06,-11.339796,-26.858875,0.17103554549521777,0.0,0.0,0.3866040091928876,655.2602567620488,15142.502711863204,-0.4017406668895637,0.9157534802375192,1.7973286781860935,232.15944100212332,0.09985340236815891,0.0,1.0,222.95434346357555,28.117254249628648,53.00935469699797,0.17076924858622566,218.5021,9.556782270366653e-06,10534.8153226515,0.0,0.011124922263915949,0.0033360037,106.01870939399593,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15142.502711863204,0.0,9.233596e-06,6.1617457e-06,101382.95,0.1650884,-210.97278,0.0,0.0,0.9999999999999999,-4.582812988989065e-13,1.5570917e-12,6.859054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5718440260812474e-14,1.0988103718642018e-12,619.8812167858504,6.961281034463016e-13,9.278107345001444e-14,0.0,9.233596e-06,6.1617457e-06,101382.95,0.1650884,-210.97278,0.0,0.0,0.9999999999999999,-4.582812988989065e-13,1.5570917e-12,6.859054e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5718440260812474e-14,1.0988103718642018e-12,619.8812167858504,6.961281034463016e-13,9.278107345001444e-14,0.0
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,0.4686516422594805,34610D,218.49174,-10.471969,-25.776066,249.40274462077883,64798.2582029559,0.37472131427488775,0.6522964767369794,41.81638831772936,42.1729168568188,24.889469665906248,9.161598033485344e-06,24241.73764469953,0.1632516503040013,0.3484699026477446,0.7329288546026456,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8416682091703115,21.086486231435345,13.635102600628704,36.28235539,1450000000000000.0,16.5892234903505,767.127701490116,1404.18849561107,0.000916159803349,0.0185422772192928,0.272300189241752,21.0864584284094,14.6853693330844,14.6852347928662,0.0009161598033485,0.5717866968864309,603765592287072.2,0.6522964767369794,0.016104771280580372,8.148954825608665e-06,3.16,35.8,2023-02-06 11:24:00,9.161598033485345e-06,0.16325182380411882,0.0,83,242.41737644699538,9.161598033485345e-06,-10.471969,-25.776066,0.16325182380411882,0.0,0.0,0.3865192892855806,656.1871758313262,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.794903368888242,232.14520710618527,0.09535353980589495,0.0,1.0,222.924956185616,28.117254249628648,53.839596662980725,0.16313794642862506,218.54916,9.184601860005085e-06,10534.40020166851,0.0,0.011221035145220526,0.0028588795,107.67919332596145,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15095.788491175912,0.0,8.88191e-06,6.1789333e-06,101325.1,0.15737256,-210.17032,0.0,0.0,1.0,-4.584837857002931e-13,1.5563236e-12,6.872303e-16,0.0,0.0,0.0,7.48e-16,1.570714791609854e-14,1.0978398160648245e-12,621.0396135424401,6.919740722640065e-13,9.250920816801984e-14,0.0,8.88191e-06,6.1789333e-06,101325.1,0.15737256,-210.17032,0.0,0.0,1.0,-4.584837857002931e-13,1.5563236e-12,6.872303e-16,0.0,0.0,0.0,7.48e-16,1.570714791609854e-14,1.0978398160648245e-12,621.0396135424401,6.919740722640065e-13,9.250920816801984e-14,0.0
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,0.4692764426387985,34610D,218.52086,-9.660029,-24.665932,248.71260133683265,64756.441814638165,0.37596816929274274,0.6318000414849939,40.59894161825545,41.0974027694196,-24.894051265708825,8.728039053900437e-06,24213.00100559291,0.154760373420512,0.3383245134854621,0.7122243218805161,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8392832338087594,20.548479383751904,13.450835815899538,36.28235539,1450000000000000.0,16.2558623493541,762.494368400039,1393.29399854578,0.00087280390539,0.0183198360156842,0.264774321084183,20.5487013847098,14.4528761533401,14.452750009173585,0.00087280390539,0.5577915755374511,584905383029231.6,0.6318000414849939,0.015782556715489553,7.749365550679616e-06,3.16,35.8,2023-02-06 11:25:00,8.728039053900437e-06,0.15476041624356668,0.0,84,242.13001005592912,8.728039053900437e-06,-9.660029,-24.665932,0.15476041624356668,0.0,0.0,0.38600965527036,657.0618397679509,14618.513750671886,-0.4056400883914356,0.9140328870942163,1.796357061886012,232.15374072683366,0.09041941723994644,0.0,1.0,222.91485131557877,28.117254249628648,54.725553608560084,0.15482974307214042,218.5773,8.75823959787832e-06,10541.57722319572,0.0,0.011332527777085773,0.002332345,109.45110721712017,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14618.513750671886,0.0,8.47626e-06,6.20178e-06,101345.31,0.14918606,-209.22304,0.0,0.0,1.0,-4.584236659821134e-13,1.5574543e-12,6.8899137e-16,0.0,0.0,0.0,7.48e-16,1.5724389394239902e-14,1.0990306169093725e-12,622.1987640582006,6.575337516251168e-13,8.960238732343504e-14,0.0,8.47626e-06,6.20178e-06,101345.31,0.14918606,-209.22304,0.0,0.0,1.0,-4.584236659821134e-13,1.5574543e-12,6.8899137e-16,0.0,0.0,0.0,7.48e-16,1.5724389394239902e-14,1.0990306169093725e-12,622.1987640582006,6.575337516251168e-13,8.960238732343504e-14,0.0
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.4698449336797059,34610D,218.57219,-8.966158,-23.604641,248.34557176202148,64715.84287301991,0.3758008759188545,0.6309924434004375,40.54550045065243,41.0872395928418,24.897857678291395,8.235380124602715e-06,24241.73764469953,0.1452352291002638,0.3378791704221036,0.7107592828379076,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8379463143813914,20.543581691552664,13.441526439931462,36.28235539,1450000000000000.0,16.2417800278349,762.217282256654,1392.7828964601,0.00082353801246,0.018311047896778,0.264472450647614,20.5436197964209,14.4433268996118,14.44320795430408,0.0008235380124602,0.556963850220974,584557356326962.0,0.6309924434004375,0.01576413007488277,7.73588706837858e-06,3.16,35.8,2023-02-06 11:26:00,8.235380124602715e-06,0.14523540972971097,0.0,85,242.41737644699538,8.235380124602715e-06,-8.966158,-23.604641,0.14523540972971097,0.0,0.0,0.38637702289376274,657.8576612525616,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.7980062444555913,232.1634145312145,0.08489678018151484,0.0,1.0,222.90373711589436,28.117254249628648,55.57402509922761,0.14550159257310497,218.62709,8.273110343501912e-06,10533.532987450386,0.0,0.011458052769264952,0.0018166895,111.14805019845522,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14866.979966124401,0.0,8.013953e-06,6.1727633e-06,101218.7,0.14066514,-207.98851,0.0,0.0,1.0000000000000002,-4.588585638425061e-13,1.5547252e-12,6.8675467e-16,0.0,0.0,0.0,7.48e-16,1.5681021671374057e-14,1.0958666925435651e-12,623.3277805932076,6.540382467654751e-13,8.948785311700478e-14,0.0,8.013953e-06,6.1727633e-06,101218.7,0.14066514,-207.98851,0.0,0.0,1.0000000000000002,-4.588585638425061e-13,1.5547252e-12,6.8675467e-16,0.0,0.0,0.0,7.48e-16,1.5681021671374057e-14,1.0958666925435651e-12,623.3277805932076,6.540382467654751e-13,8.948785311700478e-14,0.0
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,0.4703915493580544,34610D,218.58769,-8.289365,-22.517754,247.7619453059229,64675.29737256926,0.37696258361612794,0.6132333772939804,39.47068276968827,40.1486426023668,0.0,7.694323781925804e-06,24213.00100559291,0.1352626914975909,0.3289223564140688,0.6924622161809452,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8359473954030852,20.07417415491419,13.276518635145408,35.53139373310748,1461282117368305.5,15.9470075120811,758.115232749906,1383.21775172329,0.000769432378193,0.0181173840105112,0.257913695538255,20.0743213011834,14.2357028690577,14.235593335793348,0.0007694323781925,0.5448404827379792,567077964132669.4,0.6132333772939804,0.015492629496483822,7.374680576278755e-06,3.16,35.8,2023-02-06 11:27:00,7.694323781925804e-06,0.13526267478463433,0.0,86,242.13001005592912,7.694323781925804e-06,-8.289365,-22.517754,0.13526267478463433,0.0,0.0,0.385891638444885,658.6228533747445,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.7992225779029762,232.17054428916992,0.0790791829910923,0.0,1.0,222.88933116661914,28.117254249628648,56.68079519356646,0.1357081767396941,218.6405,7.738099782918134e-06,10540.599602403217,0.0,0.0116313730811828,0.001325266,113.36159038713292,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14725.876578175375,0.0,7.5043818e-06,6.226172e-06,101245.414,0.130883,-204.80286,0.0,0.0,1.0,-4.58776746678633e-13,1.5557383e-12,6.908716e-16,0.0,0.0,0.0,7.48e-16,1.5699371408274547e-14,1.0969615235612866e-12,624.4782579491633,6.253073951122043e-13,8.696924815453414e-14,0.0,7.5043818e-06,6.226172e-06,101245.414,0.130883,-204.80286,0.0,0.0,1.0,-4.58776746678633e-13,1.5557383e-12,6.908716e-16,0.0,0.0,0.0,7.48e-16,1.5699371408274547e-14,1.0969615235612866e-12,624.4782579491633,6.253073951122043e-13,8.696924815453414e-14,0.0
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,0.4708993720649749,34610D,218.61186,-7.6536465,-21.460234,247.1490744474115,64635.82668979957,0.3758906172899215,0.6211363085428233,39.94929359538483,40.6509643217508,24.90733193665665,7.165249257679141e-06,24213.00100559291,0.1255705746520586,0.3329107799615403,0.7006584927608613,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8338334676101666,20.32553961536611,13.344128460226464,36.25742167965517,1450374593088682.5,16.0624406776995,760.087222566611,1388.35171674669,0.000716524925768,0.0182275273520143,0.260821714510526,20.3254821608754,14.3092208544514,14.309118326051935,0.0007165249257679,0.5506394609645201,576653525086507.1,0.6211363085428233,0.015605779584207483,7.56332702420558e-06,3.16,35.8,2023-02-06 11:28:00,7.165249257679141e-06,0.12557069820595063,0.0,87,242.13001005592912,7.165249257679141e-06,-7.6536465,-21.460234,0.12557069820595063,0.0,0.0,0.38584897378386795,659.3337288235729,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.796131424924023,232.1524165700934,0.07343018939942861,0.0,1.0,222.85257815502254,28.117254249628648,57.32836720974176,0.12617368180886337,218.66142,7.2134555460340795e-06,10540.27581639513,0.0,0.011832381869431856,0.001047147,114.65673441948351,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14847.406194631509,0.0,7.006199e-06,6.286993e-06,101198.3,0.12127041,-201.38054,0.0,0.0,0.9999999999999999,-4.589443778165622e-13,1.554745e-12,6.955599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.568896866470781e-14,1.0958006748372922e-12,625.6249932806588,6.373165540805789e-13,8.809004818659004e-14,0.0,7.006199e-06,6.286993e-06,101198.3,0.12127041,-201.38054,0.0,0.0,0.9999999999999999,-4.589443778165622e-13,1.554745e-12,6.955599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.568896866470781e-14,1.0958006748372922e-12,625.6249932806588,6.373165540805789e-13,8.809004818659004e-14,0.0
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.4713789851076867,34610D,218.61569,-7.037276,-20.402033,247.2328769416853,64595.87739620419,0.37792829622154483,0.5985525995468581,38.59575446659739,39.3719520136898,24.91283019335196,6.62202450627211e-06,24184.291956449648,0.115855986439326,0.3216312872216449,0.6778301394938175,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8341089012976448,19.68523191189984,13.140101893452195,34.4234358991393,1477927588155307.5,15.6991019985848,754.883484681341,1375.72766633085,0.000662202450627,0.0179666938438266,0.25255505747689,19.6859760068449,14.056846500096,14.056753415930402,0.0006622024506272,0.5354063621205043,547699205184975.1,0.5985525995468581,0.015321331874632204,7.019906589550148e-06,3.16,35.8,2023-02-06 11:29:00,6.62202450627211e-06,0.11585601103565889,0.0,88,241.84291956449655,6.62202450627211e-06,-7.037276,-20.402033,0.11585601103565889,0.0,0.0,0.38538472573458477,660.0051059411983,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.799877423628579,232.1743810185468,0.06775184025708313,0.0,1.0,222.85239734862486,28.117254249628648,56.326471101191316,0.11657025680813805,218.6597,6.6713635940408525e-06,10548.396764449404,0.0,0.012085404177785506,0.0012637273,112.65294220238263,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15067.863383810998,0.0,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,6.034230572152403e-13,8.488720850981507e-14,0.0,6.484991e-06,6.4058336e-06,101227.68,0.11202284,-198.40408,0.0,0.0,0.9999999999999998,-4.588534039733902e-13,1.5555129e-12,7.047205e-16,0.0,0.0,0.0,7.48e-16,1.5709294163516203e-14,1.09665951041404e-12,626.7860505418721,6.034230572152403e-13,8.488720850981507e-14,0.0
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.471835418877474,34610D,218.60965,-6.425355,-19.36222,246.08478191921665,64557.28164173759,0.3791180248266641,0.5604238396089102,36.219811099476416,37.1524720130874,-49.82127773970454,6.135917770628125e-06,24155.610477000162,0.1073072480888134,0.3018317591623035,0.635973433604648,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8302470233394909,18.57546422062064,12.764522452199056,31.210759801215406,1526193419666749.5,15.0789154061418,746.392678970569,1354.83144285146,0.000613591777063,0.0175340516558426,0.23877018077229,18.5762360065437,13.6175132512929,13.61742969586404,0.0006135917770628,0.5111022646902974,509897215930167.8,0.5604238396089102,0.01476784182871343,6.267363996546946e-06,3.16,35.8,2023-02-06 11:30:00,6.135917770628125e-06,0.10730733445160849,0.0,89,241.55610477000167,6.135917770628125e-06,-6.425355,-19.36222,0.10730733445160849,0.0,0.0,0.38493831205891244,660.6440280972695,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.8011869140786867,232.1820495944153,0.06274894193865356,0.0,1.0,222.84165254101802,28.117254249628648,54.41822679285841,0.10804756479774898,218.64688,6.181663149911694e-06,10556.97088660357,0.0,0.0123814480876743,0.0020066467,108.83645358571682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15052.20687688461,0.0,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,5.448907618520689e-13,7.947975727240735e-14,0.0,6.0035504e-06,6.5569375e-06,101257.64,0.103614055,-197.11311,0.0,0.0,1.0000000000000002,-4.587604159779738e-13,1.5560583e-12,7.163681e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5729241255350338e-14,1.0972979328545765e-12,627.9704545104332,5.448907618520689e-13,7.947975727240735e-14,0.0
