Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.650477529968268,34610D,230.587,64.90291,2.6264477,186.2661061127324,63390.32631370305,0.3760694384691516,0.335541670792976,24.38934951828305,29.8764578241012,-78.90054049785232,1.884239579829776e-05,24041.15985110917,0.0760706399333026,0.2032445793190254,0.4948032722829383,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.568770634990686,1.1351729814765918,0.6118903573127344,14.938248832107265,10.422510124877236,22.05364946579278,1399663812048179.5,10.7490233034049,768.135841842579,1297.40855072932,0.00188423957983,0.0229575946878084,0.167770835396488,14.9382289120506,7.30785771235794,7.307720017404989,15.535771399636872,0.5704443182238911,161764072165978.94,1.473125585226975,199472980311769.5,0.0009236675163561,1.578193280086165e-06,2.8440000000000003,35.8,2023-11-06 01:42:00,1.8842395798297755e-05,0.0760706952490328,0.0,101,240.41159851109177,1.8842395798297755e-05,64.90291,2.6264477,0.0760706952490328,0.0,0.0,0.363214389642135,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.9342700159137332,232.9367981795608,0.050025796766455,0.9666101807962956,0.0,223.48459833213008,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7938431e-05,6.5644304e-07,104948.66,0.071884595,-260.46097,0.0,0.0,1.0,-4.460494631302494e-13,1.7906895e-12,2.615383e-16,0.0,0.0,0.0,7.48e-16,1.8489858588392075e-14,1.3446400211924265e-12,660.5784838271863,14.6843548312221,2.5004571523762252e-14,1.7938431e-05,6.5644304e-07,104948.66,0.071884595,-260.46097,0.0,0.0,0.0,-4.460494631302494e-13,1.7906895e-12,2.615383e-16,0.0,0.0,0.0,7.48e-16,1.8489858588392075e-14,1.3446400211924265e-12,660.5784838271863,14.6843548312221,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.6470948903920936,34610D,230.67397,64.53606,2.5268118,184.7435630022233,63365.936964184766,0.374280917395708,0.356953260016976,25.792884560605867,31.8924703192676,52.595424688509375,1.920369928817949e-05,24126.95654698515,0.0770274025157605,0.2149407046717155,0.5215139878647682,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.361093033393536,1.1040225947919848,0.6067743923193994,15.946210617923962,10.682657159070413,23.634745311539834,1474291939094111.2,11.1975392645828,773.323756270886,1327.48079349931,0.00192036992882,0.0234829459394591,0.178476630008488,15.9462351596338,7.60026576174111,7.600119811325699,14.528304455963491,0.5877493635924084,182259583953342.53,1.464617611696462,198931045709510.75,0.0010648981108577,1.8389089003762624e-06,2.8440000000000003,35.8,2023-11-06 01:43:00,1.920369928817949e-05,0.0770273919612436,0.0,102,241.2695654698515,1.920369928817949e-05,64.53606,2.5268118,0.0770273919612436,0.0,0.0,0.3643731782306987,0.0,14036.801232845555,-0.4401705942140732,0.8979141651567982,1.9356249875681384,232.94424318802177,0.0506984088230011,0.9689943039856308,0.0,223.49375175273016,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8352654e-05,5.821723e-07,104760.195,0.07283699,-261.43665,0.0,0.0,1.0,-4.467042252030738e-13,1.789801e-12,2.558133e-16,0.0,0.0,0.0,7.48e-16,1.8464070880592697e-14,1.3430967382688033e-12,661.7825330633462,14.036801232845557,3.0632183437217766e-14,1.8352654e-05,5.821723e-07,104760.195,0.07283699,-261.43665,0.0,0.0,0.0,-4.467042252030738e-13,1.789801e-12,2.558133e-16,0.0,0.0,0.0,7.48e-16,1.8464070880592697e-14,1.3430967382688033e-12,661.7825330633462,14.036801232845557,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.6437375824818519,34610D,230.59584,63.925316,2.4854112,182.94530484583936,63340.14407962416,0.3737714090546229,0.341358359702886,24.743657612801435,30.7569870600958,0.0,1.91610639920156e-05,24069.73125427315,0.0773699602853201,0.2061971467733453,0.5001419770967591,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.586039044971134,1.137760500166083,0.6009699675190565,15.377590644139158,10.478171226141177,22.560898533810644,1423606097390205.0,10.8737247751255,769.310267015472,1303.8047898591,0.0019161063992,0.023120031195153,0.170679179851443,15.3784935300479,7.38230750688716,7.382166056730948,15.414201490154426,0.5743335573921521,167516764653049.22,1.4239673900141183,195607961886841.2,0.000942163625308,1.6471433171315374e-06,2.8440000000000003,35.8,2023-11-06 01:44:00,1.9161063992015596e-05,0.0773699949280462,0.0,103,240.6973125427316,1.9161063992015596e-05,63.925316,2.4854112,0.0773699949280462,0.0,0.0,0.3636321065084748,0.0,13974.894871866654,-0.4424902002480346,0.8967733396374216,1.929462806604201,232.91034726549813,0.0508846813724428,0.967660940666162,0.0,223.4635373996481,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8297085e-05,5.306539e-07,104966.83,0.07309219,-262.122,0.0,0.0,1.0,-4.459721660718598e-13,1.79137e-12,2.5184209000000003e-16,0.0,0.0,0.0,7.48e-16,1.8490013994984434e-14,1.345397839082292e-12,662.9375574393665,13.974894871866654,2.596204224858948e-14,1.8297085e-05,5.306539e-07,104966.83,0.07309219,-262.122,0.0,0.0,0.0,-4.459721660718598e-13,1.79137e-12,2.5184209000000003e-16,0.0,0.0,0.0,7.48e-16,1.8490013994984434e-14,1.345397839082292e-12,662.9375574393665,13.974894871866654,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.6403591044409402,34610D,230.53052,63.520554,2.4006186,180.78920210233733,63315.40042201136,0.3733323027248149,0.35699889266314,25.8863935250612,32.5116033155368,26.28856237364629,1.935012616807225e-05,24069.73125427315,0.0787261640809574,0.2157199460421766,0.5218034026237741,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.709035015089077,1.1562060814631854,0.5939713110400077,16.255825361657504,10.683300840069933,23.94859518693973,1489105733234230.0,11.2488181805925,773.949075056263,1318.28011008159,0.00193501261681,0.0234620498480376,0.17849944633157,16.2558016577684,7.60800729210366,7.607860079051262,15.199455333040076,0.589855688404725,183137134332515.7,1.3898968354396266,192883070968182.25,0.0009856404355794,1.8549636370308792e-06,2.8440000000000003,35.8,2023-11-06 01:45:00,1.935012616807225e-05,0.0787262150337448,0.0,104,240.6973125427316,1.935012616807225e-05,63.520554,2.4006186,0.0787262150337448,0.0,0.0,0.3637351403679271,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.928111145593503,232.9028994585076,0.0517432972886817,0.9658917645466965,0.0,223.459784272739,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8480403e-05,5.429276e-07,105010.984,0.074657455,-262.23203,0.0,0.0,1.0,-4.4580928135858006e-13,1.7913392e-12,2.5278817000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8492676678704835e-14,1.3455298851633626e-12,664.0910869395716,13.970232472018086,2.840730142854658e-14,1.8480403e-05,5.429276e-07,105010.984,0.074657455,-262.23203,0.0,0.0,0.0,-4.4580928135858006e-13,1.7913392e-12,2.5278817000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8492676678704835e-14,1.3455298851633626e-12,664.0910869395716,13.970232472018086,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.6369548171469716,34610D,230.42256,63.072693,2.3172705,179.70379941167224,63289.5140284863,0.3739372164890067,0.364605021668996,26.52783065558724,33.4589659332738,0.0,1.945150520526629e-05,24041.15985110917,0.0800391852161072,0.221065255463227,0.5339828569254809,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.926479481562517,1.1888177402774824,0.5905436047633608,16.730054446175554,10.795668463085232,24.74231853552138,1526569677660246.8,11.4636778965886,776.738592110382,1320.67626881623,0.00194515052053,0.023583510665833,0.182302510834498,16.7294829666369,7.73008367658389,7.729933317745724,15.38135000965813,0.5991634547544851,191056913181117.84,1.3679703817544109,191079086725252.75,0.0009765113421979,1.967779895494274e-06,2.8440000000000003,35.8,2023-11-06 01:46:00,1.945150520526629e-05,0.0800391560669622,0.0,105,240.41159851109177,1.945150520526629e-05,63.072693,2.3172705,0.0800391560669622,0.0,0.0,0.3634735959205165,0.0,13974.235004271392,-0.4464327724671927,0.8948171766720037,1.9276833618292768,232.9005413583508,0.0525502600103763,0.9625286144663988,0.0,223.4604863557911,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.855683e-05,5.6404156e-07,105133.766,0.0757639,-262.16306,0.0,0.0,1.0,-4.453693241895453e-13,1.7917215e-12,2.5441572000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8504993787761022e-14,1.346352160127584e-12,665.2500614048354,13.974235004271392,2.8761389245623024e-14,1.855683e-05,5.6404156e-07,105133.766,0.0757639,-262.16306,0.0,0.0,0.0,-4.453693241895453e-13,1.7917215e-12,2.5441572000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8504993787761022e-14,1.346352160127584e-12,665.2500614048354,13.974235004271392,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.6335233968955589,34610D,230.33473,62.69449,2.2102048,179.8662241861893,63262.98619783071,0.3725250469367776,0.381720898354526,27.691178323712844,34.8658481817986,52.544532428853785,1.9646629439269726e-05,24041.15985110917,0.0816691956526241,0.2307598193642737,0.5566781547168554,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.553833675673372,1.132926643979934,0.5911900737564244,17.432710818537824,11.004981559856448,26.036123675796425,1587637610158359.0,11.7911661466303,779.972624790422,1348.31449946231,0.00196466294393,0.0239788390278824,0.190860449177263,17.4329240908993,7.95953669630676,7.95938032131102,14.235819539140182,0.6089088794835663,207972242945809.7,1.3710281210878212,191324907050584.3,0.0011358568013682,2.178050379920599e-06,2.8440000000000003,35.8,2023-11-06 01:47:00,1.964662943926973e-05,0.0816691888500324,0.0,106,240.41159851109177,1.964662943926973e-05,62.69449,2.2102048,0.0816691888500324,0.0,0.0,0.3636121937165575,0.0,13872.762519334408,-0.4478798097455414,0.8940937736179005,1.923345319933311,232.8766022923521,0.0535740511440382,0.9603844332256364,0.0,223.44229825748525,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8742536e-05,5.872522e-07,105175.875,0.077013634,-261.97015,0.0,0.0,1.0,-4.452131692114551e-13,1.7914284e-12,2.5620486e-16,0.0,0.0,0.0,7.48e-16,1.850500371156634e-14,1.346215296090034e-12,666.4137741140293,13.872762519334406,3.5021544189704284e-14,1.8742536e-05,5.872522e-07,105175.875,0.077013634,-261.97015,0.0,0.0,0.0,-4.452131692114551e-13,1.7914284e-12,2.5620486e-16,0.0,0.0,0.0,7.48e-16,1.850500371156634e-14,1.346215296090034e-12,666.4137741140293,13.872762519334406,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.6300737124786606,34610D,230.17644,62.237644,2.1055214,180.52279985295056,63235.295019507,0.3721142785677112,0.355910055316966,25.72851764942336,32.3543716248908,-26.262312628946667,1.959696483442805e-05,23984.09943007524,0.0827756854583374,0.2144043137451946,0.517390057006157,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.479129402949067,1.1217228422064585,0.5935521012314089,16.17661445564571,10.650476410473262,23.83763075015326,1483868183525680.5,11.1816069768319,772.210464372987,1322.7774901989,0.00195969648344,0.0234704976711592,0.177955027658483,16.1771858124454,7.58207304130393,7.581924458596938,14.79665790710156,0.5839993493552994,181383077111036.1,1.3710769188014018,191241917184785.7,0.0010277927734161,1.817248391543413e-06,2.8440000000000003,35.8,2023-11-06 01:48:00,1.959696483442805e-05,0.0827757220037955,0.0,107,239.84099430075247,1.959696483442805e-05,62.237644,2.1055214,0.0827757220037955,0.0,0.0,0.3629986383377155,0.0,13783.663415273655,-0.4499070740797868,0.8930753745865828,1.917524996414919,232.84440822017712,0.0542152449051272,0.955955186158644,0.0,223.41523755900636,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8675286e-05,6.1656e-07,105375.45,0.077800065,-261.48685,0.0,0.0,1.0,-4.445009338620543e-13,1.792187e-12,2.58464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8526381716588895e-14,1.3476859775030788e-12,667.5727485792929,13.783663415273656,2.957915599681969e-14,1.8675286e-05,6.1656e-07,105375.45,0.077800065,-261.48685,0.0,0.0,0.0,-4.445009338620543e-13,1.792187e-12,2.58464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8526381716588895e-14,1.3476859775030788e-12,667.5727485792929,13.783663415273656,0.0
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.6266058630343441,34610D,230.10823,62.003635,1.8642728,180.16658466548745,63209.566501857575,0.3731557684351233,0.349048017208752,25.32769536389991,31.8822913564966,-26.24860893242799,1.9842287521272776e-05,24012.61591644578,0.0845789797149577,0.2110641280324992,0.5080215412233317,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.757223368433162,1.163429584208531,0.5924686254908079,15.941242979680515,10.575492452530556,23.34930950421601,1460819296211822.5,11.0741956107561,770.782201111005,1307.19154058371,0.00198422875213,0.0232722634598806,0.174524008604376,15.9411456782483,7.49922795026967,7.499079151385004,15.51628352766881,0.5792319957790932,174918991425356.88,1.3715111102501671,191320262767860.0,0.0009394730105659,1.7365549076664235e-06,2.8440000000000003,35.8,2023-11-06 01:49:00,1.9842287521272776e-05,0.0845789565359833,0.0,108,240.12615916445785,1.9842287521272776e-05,62.003635,1.8642728,0.0845789565359833,0.0,0.0,0.3635379645913614,0.0,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.9229950115483672,232.87466706475723,0.0553590613340988,0.952354814076668,0.0,223.4468498345859,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8904055e-05,6.48507e-07,105335.375,0.07957424,-260.79102,0.0,0.0,1.0,-4.44633825756829e-13,1.7911261e-12,2.609266e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513326285418542e-14,1.3464922843437265e-12,668.7275568183262,14.057046379382973,2.6492601258433576e-14,1.8904055e-05,6.48507e-07,105335.375,0.07957424,-260.79102,0.0,0.0,0.0,-4.44633825756829e-13,1.7911261e-12,2.609266e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8513326285418542e-14,1.3464922843437265e-12,668.7275568183262,14.057046379382973,0.0
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.6230872131094312,34610D,230.04028,61.81543,1.5705241,179.36262146587174,63184.23880649368,0.37306759137084,0.367952432047732,26.720819016210204,33.751703377126,52.4783104320962,2.008847329338516e-05,24041.15985110917,0.0864096800274407,0.2226734918017517,0.5344047970920642,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.75778195759797,1.1635114516440244,0.5899119772506325,16.87586807956661,10.828971902497814,24.92232647271651,1535066098191873.2,11.5194308424484,775.876906277663,1327.28619737642,0.00200884732934,0.0236396673942737,0.183976216023866,16.875851688563,7.78252134242935,7.782365006597755,14.952624125045292,0.5962948448462585,193230137652439.2,1.3649902883549334,190839404558607.7,0.0010260589684777,1.9801056913554166e-06,2.8440000000000003,35.8,2023-11-06 01:50:00,2.008847329338516e-05,0.0864097457576815,0.0,109,240.41159851109177,2.008847329338516e-05,61.81543,1.5705241,0.0864097457576815,0.0,0.0,0.3640776148612363,0.0,13976.082321436716,-0.4531592280331533,0.8914295900677722,1.925010507793672,232.8857971163975,0.0565194853054887,0.9493278851385386,0.0,223.4610994377272,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.9129619e-05,6.9427307e-07,105294.99,0.08135341,-260.1604,0.0,0.0,1.0,-4.447678034815069e-13,1.7899824e-12,2.6445438000000004e-16,0.0,0.0,0.0,7.48e-16,1.8500244316435087e-14,1.345214610056184e-12,669.907124221675,13.976082321436715,3.047241149940935e-14,1.9129619e-05,6.9427307e-07,105294.99,0.08135341,-260.1604,0.0,0.0,0.0,-4.447678034815069e-13,1.7899824e-12,2.6445438000000004e-16,0.0,0.0,0.0,7.48e-16,1.8500244316435087e-14,1.345214610056184e-12,669.907124221675,13.976082321436715,0.0
110,110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,-0.619550031692759,34610D,229.89049,61.506878,1.289673,178.98021279764436,63157.51798747746,0.3713055963766269,0.369718556610092,26.740252421571537,33.825650800228,52.46973989964462,2.005146107214397e-05,23984.09943007524,0.087558148355553,0.2228354368464294,0.5346060850155947,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.456821986095259,1.1183737777385128,0.5888459890955505,16.91275809154702,10.829315346655978,25.01085067695035,1539244463202428.0,11.5014476980478,775.119886525524,1337.21075319306,0.00200514610721,0.023732157189575,0.184859278305046,16.912825400114,7.78940055168061,7.789244365950425,14.359929036996103,0.5937746753375444,194507366690026.47,1.3489227891858622,189458813420216.72,0.0011003376671707,1.984223686291016e-06,2.8440000000000003,35.8,2023-11-06 01:51:00,2.005146107214397e-05,0.087558131320005,0.0,110,239.84099430075247,2.005146107214397e-05,61.506878,1.289673,0.087558131320005,0.0,0.0,0.3634501553214441,0.0,14086.622846275468,-0.4548724571023588,0.8905565943665023,1.915059257383364,232.83074334211472,0.0571861278061335,0.9454752866007664,0.0,223.413304574659,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.9049781e-05,7.700678e-07,105490.45,0.08197865,-259.7893,0.0,0.0,1.0,-4.4406655937835934e-13,1.7907102e-12,2.702969e-16,0.0,0.0,0.0,7.48e-16,1.8524663353228843e-14,1.346643573986794e-12,671.0855540362485,14.086622846275468,3.287010886321305e-14,1.9049781e-05,7.700678e-07,105490.45,0.08197865,-259.7893,0.0,0.0,0.0,-4.4406655937835934e-13,1.7907102e-12,2.702969e-16,0.0,0.0,0.0,7.48e-16,1.8524663353228843e-14,1.346643573986794e-12,671.0855540362485,14.086622846275468,0.0
111,111,112,407463.0,BAW680,44.79070113877118,19.53878263147866,235.101110908,10645.14,-0.6159769842783617,34610D,229.75726,61.213673,1.0170083,178.63300116289523,63130.77773505589,0.3714997312298735,0.348261967104278,25.21498770778763,31.9412049317928,-26.230189434688327,1.994850653231693e-05,23927.1487214334,0.0882605436310551,0.2101248975648969,0.5040849646896598,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.617293866949828,1.1424421264060107,0.5878740639455134,15.970269022600684,10.546196676054404,23.33972165009887,1460366747052910.8,11.0288747983207,769.313241055807,1309.53428899545,0.00199485065323,0.0232756196773585,0.174130983552139,15.9706024658964,7.48126090587078,7.481111668865783,15.27301574933228,0.5743434062564524,173639541482528.03,1.3334356050043257,188122636629967.12,0.0009616013555076,1.7073802420497942e-06,2.8440000000000003,35.8,2023-11-06 01:52:00,1.994850653231693e-05,0.0882605795487434,0.0,111,239.271487214334,1.994850653231693e-05,61.213673,1.0170083,0.0882605795487434,0.0,0.0,0.3627973903283468,0.0,13779.516557881672,-0.4570943809300232,0.8894181957449481,1.9111018725116409,232.80877932747435,0.0575692633403671,0.9407800413122828,0.0,223.39465045427917,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.8955598e-05,8.477175e-07,105684.46,0.08229212,-259.5305,0.0,0.0,1.0,-4.4336903840308954e-13,1.7915854e-12,2.762824e-16,0.0,0.0,0.0,7.48e-16,1.855109537355343e-14,1.348216383003552e-12,672.2777951398967,13.779516557881673,2.709018470881312e-14,1.8955598e-05,8.477175e-07,105684.46,0.08229212,-259.5305,0.0,0.0,0.0,-4.4336903840308954e-13,1.7915854e-12,2.762824e-16,0.0,0.0,0.0,7.48e-16,1.855109537355343e-14,1.348216383003552e-12,672.2777951398967,13.779516557881673,0.0
112,112,113,407463.0,BAW680,44.73395396087129,19.693931021341463,225.326666472,10637.52,-0.612406099392802,34610D,229.75652,61.00598,0.6650502,177.7788066322689,63105.56274734811,0.3697914814437366,0.360369876125306,26.003755535376893,33.0577913077454,26.227611246260768,2.008562920421651e-05,23955.61037180015,0.088980605063029,0.2166979627948074,0.5188872711408236,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.3903448200845725,1.1084032832869384,0.5850638840487297,16.529185301174092,10.689819932522182,24.240421392573225,1502880004546072.8,11.2691420866813,771.721645867347,1328.80399236324,0.00200856292042,0.0235605519790594,0.180184938062653,16.5288956538727,7.64773839860803,7.6475847920555875,14.495516165979131,0.5823664698923359,184937609654135.7,1.3259616602741222,187561587687759.88,0.0010674326971531,1.8471208661147005e-06,2.8440000000000003,35.8,2023-11-06 01:53:00,2.008562920421651e-05,0.0889806490454591,0.0,112,239.55610371800157,2.008562920421651e-05,61.00598,0.6650502,0.0889806490454591,0.0,0.0,0.3632301123665832,0.0,13601.702090791356,-0.4585280397430634,0.8886799405688101,1.9081889637404947,232.79258656097116,0.0580385159752809,0.9414222791263795,0.0,223.38155954404724,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.909132e-05,8.983499e-07,105641.195,0.08306674,-259.51578,0.0,0.0,1.0,-4.43512889698153e-13,1.7909497e-12,2.8018532000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.854486306649325e-14,1.347436750579662e-12,673.4488492692791,13.601702090791356,3.1099157296627643e-14,1.909132e-05,8.983499e-07,105641.195,0.08306674,-259.51578,0.0,0.0,0.0,-4.43512889698153e-13,1.7909497e-12,2.8018532000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.854486306649325e-14,1.347436750579662e-12,673.4488492692791,13.601702090791356,0.0
