,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,10,84b83e,ANA1271,35.10639953613281,133.7227272500797,248.72343278916728,7345.68,0.5093614643782631,34610D,238.57605,37.411716,-6.5493484,223.13022839656745,64547.49365255811,0.3351878096299515,0.9321060740305918,55.9263644418355,60391.33104347542,1462.221246323844,2023-02-06 01:10:00,0.0002901524219439,0.3910094297083633,0.7797238667949546,0.4660530370152959,0.8173544356805496,0.0157160780145092,0.000446604367279,9.630803630528898e-05,3.628235539e-05,1450000000000000.0,176.67138527175834,69.18091281455052,0.0671116373302026,0.0013696252516367,0.0011185272888367,0.8789431066357634,0.0249769586057609,0.0053861583370871,0.0020291402303493,8.109322844066147e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7206131561428641,30.19566552173771,15.71607801450926,36.28235539,1449999999999999.8,17.7301360167172,772.976065825653,1559.61352799507,0.0290152421944,0.023492122522376,0.414406605740583,30.1959536374932,17.6402368643304,17.63511999155358,0.02901524219439,0.7127089637364271,15.39777925730726,867256332102067.4,13.299169600840427,18.357896685186862,1157226237229313.2
11,11,84b83e,ANA1271,35.17812955177436,133.8654327392578,256.3072353003005,7795.26,0.5113598043778481,34610D,235.16768,41.287064,-4.930314,225.0123896008042,64491.56728811627,0.3371907242809689,0.8622111447608126,51.732668685648754,55726.56548757958,1560.2059745245165,2023-02-06 01:11:00,0.0001994128600561,0.3666657251417638,0.7302404709404868,0.4311055723804063,0.7658743328435249,0.0151550198704829,0.0004547531986858,9.709404244751252e-05,3.482332985947474e-05,1471919757324036.8,163.42350037796442,63.99331116414752,0.0620792024227785,0.001266922498424,0.0010346533737129,0.7840096218841155,0.023525596561354,0.0050229339292874,0.0018015037861512,7.614633713750491e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7319388713048719,27.86328274378979,15.155019870482905,34.82332985947474,1471919757324036.8,16.596189659422,762.70147336952,1536.66065447385,0.0199412860056,0.0230050380674764,0.383015225006756,27.863386014524,16.649188924762,16.645869524312037,0.01994128600561,0.6719118146445597,14.76075000045895,793544683397898.2,11.8239988559638,17.231284012160785,1095123055106278.8
12,12,84b83e,ANA1271,35.250457763671875,134.00991439819336,260.8920972822714,8275.32,0.5133264004847826,34610D,232.24153,47.7536,-1.2442156,221.8981688051136,64439.83461943062,0.3361262014107914,0.8063390409731611,48.38034245838967,52680.00350583456,1512.5082709594042,2023-02-06 01:12:00,0.0001929936038547,0.3420415810466536,0.9166577989758988,0.4031695204865805,0.7309380193525603,0.0146262843233842,0.000468410280397,9.929807513049712e-05,3.4196285059466547e-05,1481340202381314.2,152.83350182605295,59.84648362102803,0.0580564109500676,0.0011848247132666,0.0009676068491677,0.707624644459104,0.0226618497766407,0.0048040748802723,0.0016544279819817,7.166774628858825e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7263417119098715,26.34000175291728,14.626284323384205,34.19628505946655,1481340202381314.2,15.5627082883211,754.680075449005,1522.89935850357,0.0192993603855,0.0227675065257775,0.357260763059105,26.3397489873913,15.6916947692367,15.688666956861018,0.019299360385469998,0.6414339560118836,14.231041425025323,736569095961802.0,10.702898143875077,15.63210623743471,1009967519892657.2
13,13,84b83e,ANA1271,35.32411736957097,134.15866932970414,265.38530039486426,8740.140000000001,0.515269360441689,34610D,229.64328,54.85146,4.420209,217.50226024461327,64391.45427697223,0.3341986221227468,0.7533258524738934,45.199551148433606,49923.29141684926,1463.5003396703182,2023-02-06 01:13:00,0.0001756599113019,0.3194923325439764,1.0516448026575442,0.3766629262369467,0.6983890059963804,0.0141060039825104,0.0004838525280992,0.0001018592726089,3.36782048668556e-05,1489123611142046.5,142.78538207790174,55.911844770612376,0.0542394613781203,0.0011069277832269,0.0009039910229686,0.6375850485074878,0.02186991709212,0.0046039934022302,0.0015222397434668,6.730771882815509e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7159688498456919,24.96164570842463,14.106003982510416,33.6782048668556,1489123611142046.5,14.5689582505512,747.191359917243,1510.85102637803,0.0175659911302,0.022572975023885,0.333068659065943,24.9616618036298,14.7551954810349,14.752604039917776,0.01756599113019,0.6153903698924575,13.748154746279317,682193486697982.1,9.672530647905464,14.067226725582394,926847129602144.0
14,14,84b83e,ANA1271,35.398223876953125,134.30946350097656,266.9731412766698,9189.72,0.5171825384899112,34610D,226.5282,62.15821,8.900324,211.93041216001976,64346.2547258238,0.332203638693383,0.6865026325800102,41.19015795480061,46412.26544764983,1140.5451504935097,2023-02-06 01:14:00,0.0001281337736151,0.298842762924714,1.0370574206425809,0.3432513162900051,0.6435231424853042,0.0134562688911407,0.0004951504973272,0.0001029409409304,3.174864435276667e-05,1518112478934953.5,130.11970897921512,50.95222539008836,0.0494281895457607,0.0010087385621583,0.000823803159096,0.5542658411083551,0.0203953271963075,0.0042401536169415,0.0013077316757412,6.253129280048465e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7024078518021154,23.206132723824915,13.4562688911407,31.748644352766664,1518112478934953.5,13.4370441769384,735.007990338968,1486.91328030629,0.0128133773615,0.022114292949865,0.303645975368404,23.2062996688593,13.7307566674999,13.728997519239806,0.012813377361509998,0.5740164079804201,13.101552409555238,613711894487383.5,8.306566554831154,12.584397274646113,848031834438801.1
15,15,84b83e,ANA1271,35.47352600097656,134.46189880371094,271.56114432802497,9540.24,0.5190533280547049,34610D,224.28989,68.58166,10.941731,208.03998735448465,64305.064567869,0.3253290566370515,0.7295917671751632,43.77550603050979,49207.96645972385,1216.7138607587103,2023-02-06 01:15:00,0.0001034940621367,0.2835045591641739,1.041933433939654,0.3647958835875816,0.692388758929708,0.0137644984193604,0.0005056454366296,0.0001063066155569,3.628235539e-05,1450000000000000.0,138.2868235503804,54.15030095974061,0.0525306072366117,0.0010720532089104,0.0008755101206101,0.6025478835636541,0.0221348848604816,0.0046536258903955,0.001588278467176,6.347448374423919e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.692945632371307,24.603983229861925,13.76449841936041,36.28235539,1450000000000000.0,13.6470564109436,741.470901478943,1516.62676749316,0.0103494062137,0.0229212589563105,0.316179495951222,24.603573453736,13.7941592367977,13.792731770958762,0.01034940621367,0.5969487769915994,13.359179810569525,664287999433698.9,9.237361387299972,11.525627807400518,791325571949687.0
16,16,84b83e,ANA1271,35.54854570809057,134.6165888360206,273.5918439142919,9913.62,0.5209034659226164,34610D,222.51715,73.82655,11.054299,205.8544672968576,64261.28906183848,0.3170279819644288,0.7576421311778189,45.45852787066913,50324.66299098805,946.4480492208588,2023-02-06 01:16:00,8.898812156451908e-05,0.2678736594690171,1.053151961837267,0.3788210655889094,0.7374324827963672,0.0139386907623733,0.0005219107115988,0.000110789450995,3.628235539e-05,1450000000000000.0,143.60348954344377,56.23219897601772,0.0545502334448029,0.0011132700703021,0.0009091705574133,0.6336323625019852,0.0237252926292179,0.0050363253458351,0.0016493424637098,6.591486541247024e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6883918849528077,25.162331495494023,13.938690762373303,36.28235539,1450000000000000.0,13.5991212576439,747.323133546363,1540.86521241056,0.00889881215645,0.0235695029607529,0.321145223598811,25.1617286665209,13.625455917911,13.624243522072234,0.008898812156451908,0.6158203912476996,13.491976876208092,692186940551483.2,9.818458938030906,10.562435979630385,738902242529143.5
17,17,84b83e,ANA1271,35.6252637960143,134.77425433219747,278.2661787436822,10203.18,0.522712644902955,34610D,221.35782,73.82786,8.595178,208.72152569101132,64215.83053396782,0.2313469435201267,0.9993117489298448,59.95870493579069,67817.79464679076,1340.647168043212,2023-02-06 01:17:00,6.826785719722146e-05,0.256238569918789,0.8931939375604262,0.4996558744649224,1.0,0.0177618150882562,0.0005367610243902,0.0001164117154284,3.628235539e-05,1450000000000000.0,189.4095488921628,74.16891800557309,0.0719504459229488,0.0014683764474071,0.0011991740987158,1.0649754300008298,0.0321834958824497,0.006979895696442,0.0021754430412045,8.69401221568965e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6998049532053592,33.90889732339538,17.76181508825622,36.28235538999999,1450000000000000.0,17.1809606736797,831.721153334338,1785.96416331442,0.00682678571972,0.0297083953429908,0.470545213401166,33.908947075395,15.8387960025644,15.837714795712396,0.006826785719722147,0.9820759346248377,18.13094387634962,809464089432899.2,19.358145265251867,10.10879637002921,712409119764419.5
18,18,84b83e,ANA1271,35.70177007125596,134.93000355172666,274.5748164150223,10610.85,0.5244711144553799,34610D,220.68869,71.632805,5.053204,222.4831960696995,64155.871829032025,0.3376311446837581,0.6015589442085387,36.09353665251233,39373.40127788906,214.20877542233487,2023-02-06 01:18:00,2.134318536134428e-05,0.240554421178652,0.2851904317612657,0.3007794721042693,0.6426179569611044,0.0125947811339702,0.0005667897388253,0.0001178092419034,3.373414236317241e-05,1488283230820437.2,114.01948228528644,44.64770483915776,0.0433122439830147,0.0008839233465921,0.0007218707330502,0.4545901944893246,0.0204574462125588,0.0042521521906476,0.0012175845038262,5.371740534093691e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.747075329029996,19.68670063894453,12.59478113397021,33.73414236317242,1488283230820437.2,11.5966271869062,730.876558450151,1486.32924482381,0.00213431853613,0.0222060330966764,0.263246474557873,19.6868666045111,11.8547276504453,11.854474638195736,0.0021343185361344286,0.5594831404619389,12.443707491040817,518654051208157.75,6.8875922958907,10.038982788692337,702566347354895.2
19,19,84b83e,ANA1271,35.79848467293432,135.06907361619017,274.8825982839967,10675.62,0.5258283080139935,34610D,220.77083,71.53212,4.084412,225.4060492327801,64119.77829237952,0.3236484860607633,0.7597358115057173,45.58414869034304,47048.9644557972,836.0584500853528,2023-02-06 01:19:00,1.5278876696517366e-05,0.2381357579566791,0.2000215030052689,0.3798679057528586,0.8233863709726245,0.0139888872303706,0.0005733657307659,0.0001237826759067,3.628235539e-05,1450000000000000.0,144.00032571279365,56.38759192995435,0.0547009784284116,0.001116346498539,0.0009116829738068,0.6376715155216581,0.0261363887251844,0.0056425279038218,0.0016539002829336,6.609701560099741e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7567491378868987,23.5244822278986,13.98888723037068,36.28235539,1450000000000000.0,13.1755786133171,759.542042629363,1570.89764991239,0.00152788766965,0.0242405106105305,0.316588282261517,23.5239669475576,13.0602975881204,13.060098044492735,0.0015278876696517365,0.6598056366332545,13.731559890868647,671830821596791.5,9.915225355878237,10.069921891227375,703033856376436.8
20,20,84b83e,ANA1271,35.897186279296875,135.20736694335938,277.3998253427938,10927.08,0.5271163697745204,34610D,220.95427,71.80284,1.1593246,227.1170262111186,64074.19414368917,0.3138965610216011,0.8120729343102919,48.72437605861752,48407.35562574932,840.229356214515,2023-02-06 01:20:00,7.48475356525002e-06,0.2289315186653853,0.092045262660683,0.4060364671551459,0.9199028447558086,0.0152642473911296,0.000598526702779,0.0001298073388979,3.628235539e-05,1450000000000000.0,153.92030396917272,60.27205318450987,0.058469251270341,0.0011932500259253,0.0009744875211723,0.7437409301371704,0.0291628401473309,0.0063247815956309,0.0017678351283147,7.06503452849954e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.762176776394521,24.20367781287466,15.264247391129608,36.28235539,1450000000000000.0,13.3392528443217,773.221478583118,1611.93069680384,0.000748475356525,0.0252550653521791,0.329160852275563,24.2030619223193,13.0334587412644,13.033361189767769,0.000748475356525002,0.7136884602428982,14.22249385770059,706809076593537.4,10.845599048220802,9.610151621767734,676989777753493.9
21,21,84b83e,ANA1271,35.99479545981197,135.34460838804856,278.94869073125136,11178.54,0.5283721576215608,34610D,220.8271,71.77317,-1.7533134,230.14325982110608,64025.46976763056,0.3172663648786639,0.7768845061908182,46.61307037144909,46191.46012921888,687.4910975724094,2023-02-06 01:21:00,6.357512587978029e-06,0.2200341410566105,0.0763581317146219,0.3884422530954091,0.9165417776088431,0.014908942143157,0.0006220399887774,0.0001349068558785,3.628235539e-05,1450000000000000.0,147.25068930340768,57.66036804948253,0.0559356844457389,0.0011415445805252,0.0009322614074289,0.6949515692828404,0.0289951937707392,0.0062884227666594,0.0016912319850359,6.758895203860118e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7725547705183801,23.09573006460944,14.908942143157002,36.28235539,1450000000000000.0,12.8473294746152,772.907523438029,1610.58202789716,0.000635751258798,0.0252177450002168,0.316696794392532,23.0953716227757,12.5584898407772,12.558410000527537,0.0006357512587978029,0.7124353959320621,14.052631658252253,670509207495763.6,10.28028046117142,9.353192302950912,655475493112556.4
22,22,84b83e,ANA1271,36.09502242783368,135.48696315034908,281.6194453224096,11384.28,0.5295879082046686,34610D,220.49124,70.72737,-3.0991318,233.0934334112565,63978.85669725911,0.3061801820958093,0.8226357913350263,49.35814748010158,47752.2734775148,864.6531394467245,2023-02-06 01:22:00,6.002402292921032e-06,0.2130100951333063,0.0728154344869119,0.4113178956675131,1.0,0.0162887337059886,0.0006397474948428,0.0001387472262917,3.628235539e-05,1450000000000000.0,155.92238788964087,61.05602843288566,0.0592297769761218,0.0012087709586963,0.000987162949602,0.803981720524291,0.0315767512004801,0.0068483060577655,0.001790829848265,7.156931384614729e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7830537398190586,23.8761367387574,16.288733705988683,36.28235539,1450000000000000.0,13.1202675979658,786.536302801885,1651.79989615896,0.000600240229292,0.0262540952942144,0.332012993935458,23.8770033767397,12.6461411149301,12.646065208159296,0.0006002402292921032,0.7685967555171119,14.622393935100023,708553183578100.9,11.223837023125432,9.214373432165905,639926152367752.4
23,23,84b83e,ANA1271,36.194732666015625,135.6287956237793,280.4512592426985,11643.36,0.5307667574633012,34610D,220.27841,69.39424,-3.8032978,235.1155813540233,63929.49854977901,0.3039422387997453,0.7908208320937902,47.44924992562741,46581.49802994126,736.9763083582302,2023-02-06 01:23:00,5.465325628972912e-06,0.2044830747998341,0.065384237685351,0.3954104160468951,1.0,0.0159784611750171,0.0006648477458795,0.0001441909212474,3.628235539e-05,1450000000000000.0,149.892180515057,58.69472215800111,0.0569390999107528,0.0011620224471582,0.0009489849985125,0.7581659977203251,0.0315465268567288,0.0068417510592766,0.0017215705487905,6.880141239215975e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.790228439257465,23.29074901497063,15.978461175017197,36.28235539,1450000000000000.0,12.818111933071,790.718869003513,1664.24831281121,0.000546532562897,0.0265681911641206,0.326891829510533,23.2902936805587,12.3038797594918,12.303812515149927,0.0005465325628972911,0.7865933274379087,14.687676608722807,689661843790731.0,11.024346475412472,8.939260621376068,616062342100801.9
