,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
114,114,115,-60.3066537780569,-18.95086414297111,12352.02,,,231.5971726394222,-0.9798298808182946,34610D,216.55882,3.8096473,-23.899103,244.19774908947227,68935.84082342053,0.3931766466046398,0.64605389060752,44.72251102722943,45.4284406382558,0.0,1.3833358611039452e-05,18286.28725004259,0.2390249769161194,0.3726875918935786,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8277723672459056,22.71362144814177,15.520945130457612,36.28235539,1450000000000000.0,16.0705436638792,857.551936217771,1884.96704472646,0.0013833358611,0.0320462994936186,0.32302694530376,22.7142203191279,10.0800076891275,10.079868250695236,0.0013833358611039,0.91349382440391,605392382446813.4,2.722961158653011,257755611441594.84,0.018577428475861642,1.0497362239082491e-05,2.9704000000000006,35.8,2023-08-06 04:55:00,1.383335861103945e-05,0.23902509353618415,0.0,182.8628725004259,114,1.383335861103945e-05,3.8096473,-23.899103,0.23902509353618415,0.0,0.0,0.2941657527265366,0.0,13903.097325507702,0.3389573186190974,-0.9408017517811879,1.467643694821453,230.04769002742503,0.13701509589726912,0.0,1.0,221.1578374968245,0.0,0.0,0.0,0 days,1.310481e-05,-5.028979e-07,127464.65,0.2162311,-290.26505,0.0,0.0,1.0,-3.2939091338384404e-13,2.3203544e-12,2.4970256e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6880227125670592e-14,1.9909634291330635e-12,1098.5774652937334,13.903097325507703,1.433734967091211e-12,1.310481e-05,-5.028979e-07,127464.65,0.2162311,-290.26505,0.0,0.0,1.0,-3.2939091338384404e-13,2.3203544e-12,2.4970256e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6880227125670592e-14,1.9909634291330635e-12,1098.5774652937334,13.903097325507703
115,115,116,-60.43099086524142,-18.90844320725908,12352.02,,,231.6714812813333,-0.9794397440851152,34610D,216.66724,4.121367,-23.88437,244.5743875654437,68891.1183123933,0.39265672260729967,0.653443371131444,44.62172979880022,45.8166197670944,0.0,1.2878936972909182e-05,18286.28725004259,0.2193953175123829,0.3718477483233351,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8288416736099831,22.90751585675877,15.508414380634516,36.28235538999999,1450000000000000.0,16.1962069229476,860.250561315174,1892.14478052973,0.00128789369729,0.0322312149512582,0.326721685565722,22.9083098835472,10.1368094891802,10.136678939531024,0.0012878936972909,0.92645656986025,601476328934976.8,2.7321454151565474,258347775855176.8,0.01879382092242024,1.0835674049624885e-05,2.9704000000000006,35.8,2023-08-06 04:56:00,1.2878936972909182e-05,0.21939513124560903,0.0,182.8628725004259,115,1.2878936972909182e-05,4.121367,-23.88437,0.21939513124560903,0.0,0.0,0.2940185525733865,0.0,13887.191241171726,0.3434841479811163,-0.9391584744257417,1.4663860924560272,230.03885945348213,0.1258950251515287,0.0,1.0,221.10885113101617,0.0,0.0,0.0,0 days,1.2538121e-05,-5.758161e-07,127458.164,0.2044794,-289.63605,0.0,0.0,1.0,-3.293727485697046e-13,2.3179197e-12,2.5532334e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685443512952771e-14,1.988547061749925e-12,1099.1699544665303,13.887191241171726,1.465244719652886e-12,1.2538121e-05,-5.758161e-07,127458.164,0.2044794,-289.63605,0.0,0.0,1.0,-3.293727485697046e-13,2.3179197e-12,2.5532334e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685443512952771e-14,1.988547061749925e-12,1099.1699544665303,13.887191241171726
116,116,117,-60.55493699145376,-18.865505757596228,12352.02,,,231.74578992324444,-0.979043557699092,34610D,216.76407,4.576368,-23.875353,244.98509054423533,68846.4965825945,0.39173397571079677,0.664591780694788,44.52820251096695,46.410855843033,0.0,1.2158292396071114e-05,18286.28725004259,0.2045101809557383,0.3710683542580579,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8300480003020786,23.205404410369088,15.49719705161688,36.28235538999999,1450000000000000.0,16.3852216998322,864.115713379106,1902.65353344109,0.00121582923961,0.0325053357807421,0.332295890347394,23.2054279215165,10.2228105745108,10.222686284101886,0.0012158292396071,0.9452528801804456,592736214352732.2,2.74254535370324,259018044195648.97,0.01916929025250073,1.1272040801449252e-05,2.9704000000000006,35.8,2023-08-06 04:57:00,1.2158292396071115e-05,0.2045103481923296,0.0,182.8628725004259,116,1.2158292396071115e-05,4.576368,-23.875353,0.2045103481923296,0.0,0.0,0.29388721246501115,0.0,13890.327464714012,0.3434072307461061,-0.9391866022635175,1.4641606569636438,230.02321651899223,0.11746400062553299,0.0,1.0,221.06377561289406,0.0,0.0,0.0,0 days,1.20671275e-05,-6.2980126e-07,127450.766,0.19471303,-289.14453,0.0,0.0,1.0,-3.2935865554492703e-13,2.315486e-12,2.5948468e-16,0.0,0.0,0.0,7.48e-16,2.6827138581275495e-14,1.986127222957821e-12,1099.7696577405331,13.890327464714012,1.5181661842647264e-12,1.20671275e-05,-6.2980126e-07,127450.766,0.19471303,-289.14453,0.0,0.0,1.0,-3.2935865554492703e-13,2.315486e-12,2.5948468e-16,0.0,0.0,0.0,7.48e-16,2.6827138581275495e-14,1.986127222957821e-12,1099.7696577405331,13.890327464714012
117,117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,-0.9786423239157398,34610D,216.84691,5.1941414,-23.89273,245.5546847577,68801.96838008353,0.3908049729156525,0.677598603321774,44.43743621216921,47.0974490586174,0.0,1.1743256267984834e-05,18286.28725004259,0.1954007677139019,0.3703119684347434,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8318189309516054,23.54878372408353,15.487552681371954,36.28235539,1450000000000000.0,16.605839071709,868.495420970562,1914.58859200297,0.0011743256268,0.0328182824492127,0.338799301660887,23.5487245293087,10.3234927722129,10.323371542215328,0.0011743256267984,0.966472682032162,585980152612039.4,2.757887718611704,260006311292245.28,0.01956476652508424,1.1825688367646765e-05,2.9704000000000006,35.8,2023-08-06 04:58:00,1.1743256267984836e-05,0.1954006980726526,0.0,182.8628725004259,117,1.1743256267984836e-05,5.1941414,-23.89273,0.1954006980726526,0.0,0.0,0.29377494147770217,0.0,13893.456903817118,0.343330516627966,-0.9392146487102797,1.4619273357708702,230.00749693764598,0.11232195283298375,0.0,1.0,221.03073479246444,0.0,0.0,0.0,0 days,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,13.893456903817118,1.57792049643293e-12,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,13.893456903817118
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.9782360421758762,34610D,216.90923,5.8194246,-23.997911,246.1501672418028,68757.53094387136,0.39005163152823835,0.691868152557906,44.36088778378301,47.8804616732196,0.0,1.1448805614444386e-05,18286.28725004259,0.1889558851781116,0.3696740648648584,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8337163318624734,23.941145468558656,15.48029731038021,36.28235539,1450000000000000.0,16.8550056676099,873.353630881075,1927.26808098993,0.00114488056144,0.0331463813731453,0.345934076278953,23.9402308366098,10.436556328264,10.436436843527272,0.0011448805614444,0.9892703096698812,580035128122611.6,2.774425135136471,261070844670438.6,0.01998037777045966,1.2454679630391595e-05,2.9704000000000006,35.8,2023-08-06 04:59:00,1.1448805614444386e-05,0.18895590404055213,0.0,182.8628725004259,118,1.1448805614444386e-05,5.8194246,-23.997911,0.18895590404055213,0.0,0.0,0.29369053725777616,0.0,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.4601213524862044,229.99476965579316,0.10868299802675749,0.0,1.0,221.00593616121714,0.0,0.0,0.0,0 days,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,13.896579556028726,1.643737658230796e-12,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,13.896579556028726
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.9778247119581492,34610D,216.94562,6.410038,-24.210802,246.77792414056253,68713.17005608758,0.3888609643038477,0.706011804015444,44.30218809761869,48.5862107856582,0.0,1.1256759841902113e-05,18286.28725004259,0.1849050403121151,0.3691849008134891,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.835772497919509,24.29303928081349,15.476069136655282,36.28235538999999,1450000000000000.0,17.0788690500497,877.794840443798,1940.34111974678,0.00112567598419,0.0335028072815993,0.353005902007722,24.2931053928291,10.536606650321,10.536488043605516,0.0011256759841902,1.0,576227248172341.1,2.7924631232133765,262231135757267.2,0.02035982807288986,1.273178082652876e-05,2.9704000000000006,35.8,2023-08-06 05:00:00,1.1256759841902111e-05,0.1849051977610973,0.0,182.8628725004259,119,1.1256759841902111e-05,6.410038,-24.210802,0.1849051977610973,0.0,0.0,0.29364127422747943,0.0,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.4572763924004644,229.9746920529274,0.10639068846601939,0.0,1.0,220.97928560669803,0.0,0.0,0.0,0 days,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,13.899695418917016,1.7080472497495396e-12,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,13.899695418917016
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9774083327790524,34610D,216.9547,6.825499,-24.46993,247.26612496983367,68668.86786798996,0.38816525953946396,0.716851585329282,44.2709134123804,49.1466948603794,0.0,1.1078800588178786e-05,18286.28725004259,0.1817663618160385,0.3689242784365033,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8374083371292974,24.57337559368386,15.475053646410544,36.28235538999999,1450000000000000.0,17.2561091104336,881.266296501314,1950.07409839707,0.00110788005882,0.033764552356767,0.358425792664641,24.5733474301897,10.6154463082288,10.61532870311892,0.0011078800588178,1.0,571724278060377.9,2.806901047925876,263159229564462.0,0.020665278473925082,1.2632287391055575e-05,2.9704000000000006,35.8,2023-08-06 05:01:00,1.1078800588178786e-05,0.18176632343042973,0.0,182.8628725004259,120,1.1078800588178786e-05,6.825499,-24.46993,0.18176632343042973,0.0,0.0,0.2936289847367701,0.0,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.4556191297990415,229.96298029915613,0.10459385965717219,0.0,1.0,220.96209778898702,0.0,0.0,0.0,0 days,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,13.90280449004367,1.7597601799629153e-12,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,13.90280449004367
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9769869041929328,34610D,216.93956,7.0412097,-24.735523,247.6196640471846,68624.59695457757,0.3877140593263668,0.724666084866078,44.264442488123095,49.5538476948374,0.0,1.089844087855478e-05,18286.28725004259,0.1791611009674663,0.3688703540676925,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8386349529746572,24.77592610870007,15.476887680174707,36.28235538999999,1450000000000000.0,17.384356170511,883.693467404635,1956.9087278465,0.00108984408786,0.0339492470771267,0.362333042433039,24.7769238474187,10.6727858090603,10.672669493602807,0.0010898440878554,1.0,568720075413351.2,2.8177781970849365,263858066953425.3,0.020886025962346854,1.2565909326183188e-05,2.9704000000000006,35.8,2023-08-06 05:02:00,1.089844087855478e-05,0.17916115530665036,0.0,182.8628725004259,121,1.089844087855478e-05,7.0412097,-24.735523,0.17916115530665036,0.0,0.0,0.2936494768168173,0.0,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.4545462418454027,229.95539196914308,0.10307962148075918,0.0,1.0,220.94971222589444,0.0,0.0,0.0,0 days,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,13.897016212789781,1.7981455866435585e-12,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.976559878329935,34610D,216.91498,7.1389437,-24.933554,247.85058332622964,68580.33251208946,0.3876704824661941,0.726980011240164,44.27117413604969,49.6601794817904,0.0,1.0703557527185316e-05,18286.28725004259,0.1765233874393202,0.3689264511337474,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8394645740368066,24.8308421228548,15.479838747956206,36.28235539,1450000000000000.0,17.4245657526705,884.316218362192,1958.64825366426,0.00107035575272,0.033996170005918,0.363490005620082,24.8300897408952,10.6920869485241,10.6919725063813,0.0010703557527185,1.0,568117429061324.4,2.825159846238979,264332147510175.28,0.020948378449088322,1.2552593813433229e-05,2.9704000000000006,35.8,2023-08-06 05:03:00,1.0703557527185315e-05,0.17652335108380005,0.0,182.8628725004259,122,1.0703557527185315e-05,7.1389437,-24.933554,0.17652335108380005,0.0,0.0,0.29368275208503597,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.4544424835559568,229.95465784343887,0.10153775065307484,0.0,1.0,220.94351543019343,0.0,0.0,0.0,0 days,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,13.888849092755528,1.8097693082759823e-12,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.9761270695643184,34610D,216.87317,7.100855,-25.032959,247.8605189857101,68536.0613379534,0.38786144706221687,0.725554973658726,44.30192038926634,49.5852614943358,0.0,1.0512451103910642e-05,18286.28725004259,0.1743213985910698,0.3691826699105529,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.839579192482489,24.79267544723922,15.484820922089668,36.28235539,1450000000000000.0,17.4045481549328,883.731709537905,1957.02417930732,0.00105124511039,0.0339524068092341,0.362777486829363,24.7926307471679,10.684882779229,10.684770456102024,0.001051245110391,1.0,569477034178610.6,2.826181260213918,264397735760219.12,0.020896387612429693,1.2582634382356026e-05,2.9704000000000006,35.8,2023-08-06 05:04:00,1.0512451103910642e-05,0.17432143629544508,0.0,182.8628725004259,123,1.0512451103910642e-05,7.100855,-25.032959,0.17432143629544508,0.0,0.0,0.29373936985783233,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,1.4548959760148308,229.95786611693543,0.10023051994878508,0.0,1.0,220.9417769620656,0.0,0.0,0.0,0 days,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,13.891960168284365,1.8027338856286343e-12,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.3883007121849141,0.721066027557272,44.335730131184896,49.3463297066964,0.0,1.0313060736154232e-05,18286.28725004259,0.1719370959719894,0.3694644177598741,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8394539424213037,24.672682360073143,15.489726505557549,36.28235539,1450000000000000.0,17.3356359621565,882.176900705683,1952.60984420293,0.00103130607362,0.0338326491525219,0.360533013778636,24.6731648533482,10.6563636844785,10.656253785885989,0.0010313060736154,1.0,572131671412424.8,2.825065122863617,264326064881596.28,0.020755962319499048,1.2641288775292258e-05,2.9704000000000006,35.8,2023-08-06 05:05:00,1.0313060736154232e-05,0.17193727385691415,0.0,182.8628725004259,124,1.0313060736154232e-05,7.039506,-25.016571,0.17193727385691415,0.0,0.0,0.29379510165020617,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.4559404956093949,229.96525229201802,0.09882023280762409,0.0,1.0,220.94350267990782,0.0,0.0,0.0,0 days,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,13.895064309163427,1.7805757225369874e-12,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.3887667919886205,0.715442570732202,44.38257655688035,49.0534682805196,0.0,1.0100160479822353e-05,18286.28725004259,0.1695204701075296,0.3698548046406696,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8389848027982512,24.526032209609,15.495834162423076,36.28235538999999,1450000000000000.0,17.2474877001181,880.236427962315,1947.18312417801,0.00101001604798,0.0336865600921498,0.357721285366101,24.5267341402598,10.6191099473366,10.61900269370526,0.0010100160479822,1.0,575062822246800.5,2.8208885726227027,264057845782984.84,0.020589574274920308,1.2706052755321208e-05,2.9704000000000006,35.8,2023-08-06 05:06:00,1.0100160479822353e-05,0.16952069951631507,0.0,182.8628725004259,125,1.0100160479822353e-05,6.95741,-24.833782,0.16952069951631507,0.0,0.0,0.29386458602170484,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.457050417168298,229.97309579836707,0.09738286621211202,0.0,1.0,220.94555595853257,0.0,0.0,0.0,0 days,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,13.898161512892386,1.7538113799236066e-12,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.3893061832721914,0.709098568463192,44.42389299277262,48.7196901349808,0.0,9.893610596558991e-06,18286.28725004259,0.1670033785323756,0.3701991082731052,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.1470509894798,878.076123989789,1941.11837672459,0.000989361059656,0.0335234248918681,0.354549284231596,24.3598450674904,10.5761653343958,10.5760606989696,0.0009893610596558,1.0,578397474120611.9,2.8164738579172712,263774281931896.7,0.020402213199700855,1.2779732118670996e-05,2.9704000000000006,35.8,2023-08-06 05:07:00,9.893610596558991e-06,0.16700350231801717,0.0,182.8628725004259,126,9.893610596558991e-06,6.911561,-24.522394,0.16700350231801717,0.0,0.0,0.2939236742623972,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.4583370875195047,229.98218170845078,0.09589628708284226,0.0,1.0,220.94857727499183,0.0,0.0,0.0,0 days,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,13.90125177697958,1.7235401890732253e-12,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.3897229175185559,0.703595833872588,44.4615867055004,48.4330529644064,0.0,9.700847756407483e-06,18286.28725004259,0.164535447071777,0.3705132225458367,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0585550471345,876.203454208502,1935.91795798036,0.000970084775641,0.0333844339852658,0.351797916936294,24.2165264822032,10.5377828808348,10.537680656399049,0.0009700847756407,1.0,581060452454047.4,2.811004921619321,263422932738365.2,0.02024561733209482,1.2838570808779163e-05,2.9704000000000006,35.8,2023-08-06 05:08:00,9.700847756407483e-06,0.16453555821577312,0.0,182.8628725004259,127,9.700847756407483e-06,6.9266963,-24.005661,0.16453555821577312,0.0,0.0,0.2939732898518534,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.4593326859916806,229.98920731591397,0.09444563275818899,0.0,1.0,220.94984500995426,0.0,0.0,0.0,0 days,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,13.904335098932581,1.6979345031260591e-12,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,13.904335098932581
