,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
116,116,117,-60.55493699145376,-18.865505757596228,12352.02,,,231.74578992324444,-0.979043557699092,34610D,216.76407,4.576368,-23.875353,244.98509054423533,68846.4965825945,0.4099671474408763,0.641319061006806,44.52820251096695,46.4108423588538,0.0,1.2158292396071114e-05,18286.28725004259,0.2045101809557383,0.3710683542580579,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.322686784710411,0.7740760026090392,0.8300480003020786,23.205404410369088,15.49719705161688,36.28235538999999,1450000000000000.0,16.3719798298548,863.828580812603,1687.84127368601,0.00121582923961,0.0313983043612784,0.320659530503403,23.2054211794269,10.2126384537775,10.2125142870427,7.580896805462682,0.9438506569829204,582879238123035.4,4.599522072271476,365988893479184.3,0.004459791083495479,1.2061960913504433e-05,3.0968000000000004,35.8,2023-08-06 04:57:00,1.2158292396071115e-05,0.2045103481923296,0.0,182.8628725004259,116,1.2158292396071115e-05,4.576368,-23.875353,0.2045103481923296,0.0,0.0,0.29388721246501115,0.0,13890.327464714012,0.3434072307461061,-0.9391866022635175,1.4621266748465722,230.008900882466,0.11746400062553299,0.0,1.0,221.05065273971445,0.0,0.0,0.0,0 days,1.20671275e-05,-6.2980126e-07,127450.766,0.19471303,-289.14453,0.0,0.0,1.0,-3.2935865554492703e-13,2.315486e-12,2.5948468e-16,0.0,0.0,0.0,7.48e-16,2.6827138581275495e-14,1.986127222957821e-12,1099.7696577405331,13.890327464714012,3.408371910064643e-13,1.20671275e-05,-6.2980126e-07,127450.766,0.19471303,-289.14453,0.0,0.0,1.0,-3.2935865554492703e-13,2.315486e-12,2.5948468e-16,0.0,0.0,0.0,7.48e-16,2.6827138581275495e-14,1.986127222957821e-12,1099.7696577405331,13.890327464714012
117,117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,-0.9786423239157398,34610D,216.84691,5.1941414,-23.89273,245.5546847577,68801.96838008353,0.4090244286390511,0.653823495353968,44.43743621216921,47.0974557764178,0.0,1.1743256267984834e-05,18286.28725004259,0.1954007677139019,0.3703119684347434,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.43534983507262,0.7825286926430871,0.8318189309516054,23.54878372408353,15.487552681371954,36.28235539,1450000000000000.0,16.591425212848,868.179673012549,1698.15888339354,0.0011743256268,0.0317000740311947,0.326911747676984,23.5487278882089,10.3126493444553,10.312528241793386,7.589310564340288,0.9650038151178516,569295998800207.6,4.619328151569499,367038148955547.2,0.0045462458662014265,1.2466696982120824e-05,3.0968000000000004,35.8,2023-08-06 04:58:00,1.1743256267984836e-05,0.1954006980726526,0.0,182.8628725004259,117,1.1743256267984836e-05,5.1941414,-23.89273,0.1954006980726526,0.0,0.0,0.29377494147770217,0.0,13893.456903817118,0.343330516627966,-0.9392146487102797,1.4597937812228956,229.99245967122317,0.11232195283298375,0.0,1.0,221.01695271377292,0.0,0.0,0.0,0 days,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,13.893456903817118,3.5379475311334053e-13,1.1722545e-05,-6.5580303e-07,127442.13,0.18760361,-288.73962,0.0,0.0,1.0,-3.2935085380612335e-13,2.3130998e-12,2.6148897e-16,0.0,0.0,0.0,7.479999999999999e-16,2.679822446803752e-14,1.9837488834089243e-12,1100.3693610145358,13.893456903817118
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,-0.9782360421758762,34610D,216.90923,5.8194246,-23.997911,246.1501672418028,68757.53094387136,0.4078992500760055,0.668166667296098,44.36088778378301,47.8821319825488,0.0,1.1448805614444386e-05,18286.28725004259,0.1889558851781116,0.3696740648648584,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.535717774201656,0.7900582116803186,0.8337163318624734,23.941145468558656,15.48029731038021,36.28235539,1450000000000000.0,16.8378259533295,872.977136289772,1710.22229846825,0.00114488056144,0.0320465096291485,0.334083333648049,23.9410659912744,10.4249522807369,10.424832928851137,7.579762370860033,0.987488993515094,558743496951091.1,4.640641639420648,368167162602017.0,0.004649050907257374,1.2972493978884988e-05,3.0968000000000004,35.8,2023-08-06 04:59:00,1.1448805614444386e-05,0.18895590404055213,0.0,182.8628725004259,118,1.1448805614444386e-05,5.8194246,-23.997911,0.18895590404055213,0.0,0.0,0.29369053725777616,0.0,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.4570193416113244,229.9728762681977,0.10868299802675749,0.0,1.0,220.98587247969283,0.0,0.0,0.0,0 days,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,13.896579556028726,3.6936401112544544e-13,1.1426544e-05,-6.5826794e-07,127432.75,0.18197834,-288.2955,0.0,0.0,1.0,-3.29346873398374e-13,2.3111213e-12,2.61679e-16,0.0,0.0,0.0,7.48e-16,2.6772746505920142e-14,1.9817744245680805e-12,1100.969064288538,13.896579556028726
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.9778247119581492,34610D,216.94562,6.410038,-24.210802,246.77792414056253,68713.17005608758,0.40693715744604086,0.681326952915216,44.30218809761869,48.5861527923398,0.0,1.1256759841902113e-05,18286.28725004259,0.1849050403121151,0.3691849008134891,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.614595868519247,0.7959752041824327,0.835772497919509,24.29303928081349,15.476069136655282,36.28235538999999,1450000000000000.0,17.0598635851457,877.33888239394,1721.43035923219,0.00112567598419,0.032366282233155,0.340663476457608,24.2930763961699,10.5252581684727,10.525139689502913,7.563735082263961,1.0,550765124240384.4,4.663847589909422,369396307221746.3,0.004751387550609152,1.3201180955322242e-05,3.0968000000000004,35.8,2023-08-06 05:00:00,1.1256759841902111e-05,0.1849051977610973,0.0,182.8628725004259,119,1.1256759841902111e-05,6.410038,-24.210802,0.1849051977610973,0.0,0.0,0.29364127422747943,0.0,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.4546554597861991,229.95616467357945,0.10639068846601939,0.0,1.0,220.96230761401526,0.0,0.0,0.0,0 days,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,13.899695418917016,3.846713459553152e-13,1.1173117e-05,-6.3030046e-07,127422.695,0.17794201,-287.8805,0.0,0.0,1.0,-3.2934644471220187e-13,2.3097904e-12,2.5952317e-16,0.0,0.0,0.0,7.48e-16,2.675329486163864e-14,1.9804439768484375e-12,1101.5676514725546,13.899695418917016
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.9774083327790524,34610D,216.9547,6.825499,-24.46993,247.26612496983367,68668.86786798996,0.4061651307293402,0.691863490425868,44.2709134123804,49.1466962170842,0.0,1.1078800588178786e-05,18286.28725004259,0.1817663618160385,0.3689242784365033,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.67193931185355,0.800277216101491,0.8374083371292974,24.57337559368386,15.475053646410544,36.28235538999999,1450000000000000.0,17.2350353529322,880.772341982525,1730.42272788264,0.00110788005882,0.032623267993804,0.345931745212934,24.5733481085421,10.6038348236184,10.603717347148416,7.5482462080783215,1.0,546882641317286.0,4.682391088741048,370378410071569.1,0.004835357178804579,1.3108122485626185e-05,3.0968000000000004,35.8,2023-08-06 05:01:00,1.1078800588178786e-05,0.18176632343042973,0.0,182.8628725004259,120,1.1078800588178786e-05,6.825499,-24.46993,0.18176632343042973,0.0,0.0,0.2936289847367701,0.0,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.4527640833126172,229.94277612373523,0.10459385965717219,0.0,1.0,220.94358411688896,0.0,0.0,0.0,0 days,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,13.90280449004367,3.974037380742917e-13,1.09126295e-05,-6.2109524e-07,127413.48,0.17425291,-287.69968,0.0,0.0,1.0,-3.293420547106328e-13,2.3091895e-12,2.588136e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6744830161825723e-14,1.9798474284661606e-12,1102.163753369151,13.90280449004367
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.9769869041929328,34610D,216.93956,7.0412097,-24.735523,247.6196640471846,68624.59695457757,0.40561558120767827,0.699538306361156,44.264442488123095,49.5537929784928,0.0,1.089844087855478e-05,18286.28725004259,0.1791611009674663,0.3688703540676925,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.691279294630432,0.8017294288219737,0.8386349529746572,24.77592610870007,15.476887680174707,36.28235538999999,1450000000000000.0,17.360826529958,883.158691244942,1737.14948790878,0.00108984408786,0.0328079812785682,0.349769153180578,24.7768964892464,10.6610995114492,10.660983323352742,7.521310113692782,1.0,544632973928143.5,4.696343208776407,371117293223368.2,0.004909733231785771,1.3054200650371424e-05,3.0968000000000004,35.8,2023-08-06 05:02:00,1.089844087855478e-05,0.17916115530665036,0.0,182.8628725004259,121,1.089844087855478e-05,7.0412097,-24.735523,0.17916115530665036,0.0,0.0,0.2936494768168173,0.0,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.4514206766040525,229.9332571104432,0.10307962148075918,0.0,1.0,220.92943029082616,0.0,0.0,0.0,0 days,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,13.897016212789781,4.0803789489570875e-13,1.0654057e-05,-6.397842e-07,127406.1,0.17114334,-287.7422,0.0,0.0,0.9999999999999999,-3.293283238992642e-13,2.309395e-12,2.602542e-16,0.0,0.0,0.0,7.48e-16,2.6749123144919286e-14,1.9800668419231297e-12,1102.759855265747,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.976559878329935,34610D,216.91498,7.1389437,-24.933554,247.85058332622964,68580.33251208946,0.40553246772905654,0.701860007866844,44.27117413604969,49.6617573279476,0.0,1.0703557527185316e-05,18286.28725004259,0.1765233874393202,0.3689264511337474,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.684209953840076,0.8012013874821322,0.8394645740368066,24.8308421228548,15.479838747956206,36.28235539,1450000000000000.0,17.3997853608943,883.761307192204,1739.15438529576,0.00107035575272,0.0328570802604229,0.350930003933422,24.8308786639738,10.6804987281881,10.680384410079157,7.50268599728368,1.0,544282875114225.25,4.705802854260027,371618237084104.9,0.0049410801075967245,1.3045809200747316e-05,3.0968000000000004,35.8,2023-08-06 05:03:00,1.0703557527185315e-05,0.17652335108380005,0.0,182.8628725004259,122,1.0703557527185315e-05,7.1389437,-24.933554,0.17652335108380005,0.0,0.0,0.29368275208503597,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.4512175071613194,229.93181682685957,0.10153775065307484,0.0,1.0,220.9225875920147,0.0,0.0,0.0,0 days,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,13.888849092755528,4.12119087609931e-13,1.0395629e-05,-6.7380034e-07,127399.62,0.16852811,-287.88885,0.0,0.0,0.9999999999999999,-3.293098040955778e-13,2.3099203e-12,2.6287628e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6758813386555052e-14,1.9806105469729833e-12,1103.3592492255552,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.9761270695643184,34610D,216.87317,7.100855,-25.032959,247.8605189857101,68536.0613379534,0.40567844567113004,0.700558088316706,44.30192038926634,49.5854925856818,0.0,1.0512451103910642e-05,18286.28725004259,0.1743213985910698,0.3691826699105529,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.655521519971389,0.7990520983488888,0.839579192482489,24.79267544723922,15.484820922089668,36.28235539,1450000000000000.0,17.3790173868769,883.16771662766,1738.1020464877,0.00105124511039,0.0328178062330328,0.350279044158353,24.7927462928409,10.6734448266009,10.673332623713575,7.48748614336876,1.0,545751328496209.3,4.707111246306818,371687522572633.3,0.004942587766469854,1.3081006271089709e-05,3.0968000000000004,35.8,2023-08-06 05:04:00,1.0512451103910642e-05,0.17432143629544508,0.0,182.8628725004259,123,1.0512451103910642e-05,7.100855,-25.032959,0.17432143629544508,0.0,0.0,0.29373936985783233,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,1.4515737175969823,229.93434191154546,0.10023051994878508,0.0,1.0,220.92022426818693,0.0,0.0,0.0,0 days,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,13.891960168284365,4.1170735409101615e-13,1.015862e-05,-7.284752e-07,127394.695,0.16692635,-288.23862,0.0,0.0,1.0,-3.2928300401646675e-13,2.3109871e-12,2.670908e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6777245568306265e-14,1.981704213297356e-12,1103.9628520256972,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.40612166328734567,0.696248188374134,44.335730131184896,49.346317031119,0.0,1.0313060736154232e-05,18286.28725004259,0.1719370959719894,0.3694644177598741,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.61826754682816,0.7962605591739889,0.8394539424213037,24.672682360073143,15.489726505557549,36.28235539,1450000000000000.0,17.3101789323226,881.616168148606,1734.3468713972,0.00103130607362,0.032702739355155,0.348124094187067,24.6731585155595,10.6451049988934,10.644995216411198,7.481171437526266,1.0,548075504219584.4,4.70568151038392,371611811338124.25,0.0049163067975234705,1.3136713981955677e-05,3.0968000000000004,35.8,2023-08-06 05:05:00,1.0313060736154232e-05,0.17193727385691415,0.0,182.8628725004259,124,1.0313060736154232e-05,7.039506,-25.016571,0.17193727385691415,0.0,0.0,0.29379510165020617,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.4526567924180176,229.94201617672343,0.09882023280762409,0.0,1.0,220.9222152430242,0.0,0.0,0.0,0 days,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,13.895064309163427,4.0723546679810735e-13,9.936255e-06,-7.9446755e-07,127390.73,0.16539636,-288.58844,0.0,0.0,1.0,-3.2925138357804124e-13,2.312108e-12,2.721777e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6797312427373503e-14,1.982856517092706e-12,1104.566454825839,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.4065988133701061,0.690835690149726,44.38257655688035,49.0534467754056,0.0,1.0100160479822353e-05,18286.28725004259,0.1695204701075296,0.3698548046406696,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.575323240551326,0.7930424305794939,0.8389848027982512,24.526032209609,15.495834162423076,36.28235538999999,1450000000000000.0,17.2224197961225,879.684600276501,1729.64553224031,0.00101001604798,0.0325617461585647,0.345417845074863,24.5267233877028,10.6080872749512,10.607980132649494,7.476914200093811,1.0,551106181974780.3,4.700330046438663,371328422149080.8,0.004879900893596109,1.3209355701089206e-05,3.0968000000000004,35.8,2023-08-06 05:06:00,1.0100160479822353e-05,0.16952069951631507,0.0,182.8628725004259,125,1.0100160479822353e-05,6.95741,-24.833782,0.16952069951631507,0.0,0.0,0.29386458602170484,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.453824597440635,229.95028512358004,0.09738286621211202,0.0,1.0,220.9246596045239,0.0,0.0,0.0,0 days,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,13.898161512892386,4.0137147703716276e-13,9.7429265e-06,-8.832828e-07,127388.07,0.16441351,-288.97983,0.0,0.0,1.0,-3.2921325534427497e-13,2.313523e-12,2.7902388e-16,0.0,0.0,0.0,7.48e-16,2.6823051929634525e-14,1.984309849942913e-12,1105.1681401508288,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.4071736010723546,0.684691839962174,44.42389299277262,48.7196599125684,0.0,9.893610596558991e-06,18286.28725004259,0.1670033785323756,0.3701991082731052,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.536941315523078,0.7901663502699763,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.1228719145813,877.541204805043,1724.19776951562,0.000989361059656,0.0324027157421132,0.342345919981087,24.3598299562842,10.5653465192779,10.565241990887785,7.479912711338541,1.0,553810697155823.4,4.694670948803391,371028735153659.0,0.004834733103691005,1.3274179693622512e-05,3.0968000000000004,35.8,2023-08-06 05:07:00,9.893610596558991e-06,0.16700350231801717,0.0,182.8628725004259,126,9.893610596558991e-06,6.911561,-24.522394,0.16700350231801717,0.0,0.0,0.2939236742623972,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.4552339253724063,229.96025639346374,0.09589628708284226,0.0,1.0,220.92849332532958,0.0,0.0,0.0,0 days,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,13.90125177697958,3.9437118992053403e-13,9.559205e-06,-9.80237e-07,127385.0,0.16352773,-289.32672,0.0,0.0,0.9999999999999999,-3.2917739450693335e-13,2.3147523e-12,2.8649743e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6846971132599683e-14,1.985574899435191e-12,1105.7680847647782,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.4075714048081588,0.679442105233528,44.4615867055004,48.4330345100054,0.0,9.700847756407483e-06,18286.28725004259,0.164535447071777,0.3705132225458367,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.48034171414754,0.7859239603616615,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0343054082277,875.670978499853,1719.92766852108,0.000970084775641,0.0322704934663513,0.339721052616764,24.2165172550027,10.5272964905539,10.527194367844034,7.466624587767575,1.0,556812264219197.06,4.687656945841099,370657286985661.6,0.004808017307371623,1.3346123664308347e-05,3.0968000000000004,35.8,2023-08-06 05:08:00,9.700847756407483e-06,0.16453555821577312,0.0,182.8628725004259,127,9.700847756407483e-06,6.9266963,-24.005661,0.16453555821577312,0.0,0.0,0.2939732898518534,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.456210843196272,229.96716325159525,0.09444563275818899,0.0,1.0,220.92965353787793,0.0,0.0,0.0,0 days,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,13.904335098932581,3.893903006906034e-13,9.390601e-06,-1.0900656e-06,127381.29,0.16270342,-289.49677,0.0,0.0,0.9999999999999999,-3.2914480570877694e-13,2.3157676e-12,2.949634e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6869058878705055e-14,1.9866227295447967e-12,1106.3680293787284,13.904335098932581
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.4082861464748858,0.671782145619354,44.48466926775394,47.9992201068114,0.0,9.511477734204712e-06,18286.28725004259,0.1617664850815037,0.3707055772312829,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.400018217480824,0.7799024467693508,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.9031722683884,873.029869842757,1713.78585431746,0.00095114777342,0.0320814819143609,0.335891072809677,23.9996100534057,10.4699363235873,10.469836739968263,7.449992294633889,0.9877392332603886,562769335182007.6,4.68251503355628,370384974192302.1,0.004769702610530241,1.3074351439309854e-05,3.0968000000000004,35.8,2023-08-06 05:09:00,9.51147773420471e-06,0.1617665339092239,0.0,182.8628725004259,128,9.51147773420471e-06,6.9782662,-23.365446,0.1617665339092239,0.0,0.0,0.2940016995359442,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.457969587977473,229.97958731119303,0.09283731715189239,0.0,1.0,220.9353120864462,0.0,0.0,0.0,0 days,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,13.891077509190959,3.8207182375606667e-13,9.234844e-06,-1.2019193e-06,127377.375,0.16153309,-289.52728,0.0,0.0,0.9999999999999999,-3.2911327504464783e-13,2.3164617e-12,3.0358545e-16,0.0,0.0,0.0,7.48e-16,2.6887114215095373e-14,1.9873483662885973e-12,1106.967973992678,13.891077509190959
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.4090811637985824,0.661743982414178,44.49954869507069,47.4297909186282,0.0,9.324184510927246e-06,18286.28725004259,0.1585875992835188,0.3708295724589224,1.0,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.292609826224936,0.7718497667737515,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.7286651108346,869.748499298824,1706.02048412661,0.000932418451093,0.0318416120174515,0.330871991207089,23.7148954593141,10.3911821746257,10.391085286229222,7.428931953751268,0.9723030754072036,570072389326236.0,4.671357802480685,369794073196058.9,0.004719681755557049,1.2725247032625439e-05,3.0968000000000004,35.8,2023-08-06 05:10:00,9.324184510927246e-06,0.15858757972396356,0.0,182.8628725004259,129,9.324184510927246e-06,7.0391626,-22.502901,0.15858757972396356,0.0,0.0,0.294002120159907,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.459930892374832,229.99342661493037,0.09101265144319305,0.0,1.0,220.94150485944138,0.0,0.0,0.0,0 days,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,13.890493204703924,3.724619495970217e-13,9.08456e-06,-1.3130027e-06,127373.06,0.15985757,-289.38647,0.0,0.0,1.0,-3.290833099995843e-13,2.3166785e-12,3.1214813e-16,0.0,0.0,0.0,7.48e-16,2.6898886098070155e-14,1.98759522898274e-12,1107.573876871039,13.890493204703924
