,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
59,59,59,e80338,SKX5563,-21.47567749023437,-53.28747003728693,226.869999804,12268.2,-0.9934475680978744,34610D,217.19046,5.975743,2.228265,232.0966971396512,69953.65787747788,0.4311605854786427,0.456740102673344,35.79378636256735,36.5107434793996,0.0,1.7651421833316346e-05,18529.592202148808,0.2845655192611004,0.2982815530213946,0.7878413180955753,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7856078383966941,18.254988945018123,12.398164023494903,36.28235539,1450000000000000.0,13.2303987699933,780.399495561525,1457.24482110344,0.00176514218333,0.0198949756397618,0.228370051336672,18.2553717396998,11.4787801438799,11.47857753066586,0.0017651421833316,0.6135392503836623,491087618993202.3,0.015684930908076496,6.949926384810829e-06,3.16,35.8,2023-08-06 03:59:00,1.7651421833316346e-05,0.2845658267599332,0.0,185.2959220214881,59,1.7651421833316346e-05,5.975743,2.228265,0.2845658267599332,0.0,0.0,0.29721283833044826,0.0,13504.062573537976,0.3562428978247965,-0.9343933849024145,1.508100596696535,230.32824812151367,0.16412294606689248,0.0,1.0,221.51679047043243,0.0,0.0,0.0,0 days,1.6812452e-05,-4.7137576e-08,126699.555,0.27237123,-290.43405,0.0,0.0,1.0,-3.3629867818501657e-13,2.2912221e-12,2.146443e-16,0.0,0.0,0.0,7.480000000000001e-16,2.637664883493762e-14,1.954923425811946e-12,1062.1952160728626,8.402968902720476e-13,6.47752467532158e-14,0.0,1.6812452e-05,-4.7137576e-08,126699.555,0.27237123,-290.43405,0.0,0.0,1.0,-3.3629867818501657e-13,2.2912221e-12,2.146443e-16,0.0,0.0,0.0,7.480000000000001e-16,2.637664883493762e-14,1.954923425811946e-12,1062.1952160728626,8.402968902720476e-13,6.47752467532158e-14,0.0
60,60,60,e80338,SKX5563,-21.43237097788665,-53.409372965494754,227.384444248,12268.2,-0.9933336200380812,34610D,217.25533,5.9681983,1.7288609,231.154402551962,69917.8640911153,0.4278414050055077,0.47279866997925,37.325029897765646,37.6563591428906,-25.076608417932693,1.7484876138218806e-05,18529.592202148808,0.2795084833234009,0.3110419158147137,0.8216253895116661,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7823014813362473,18.82854108315969,12.62651629027734,36.28235538999999,1450000000000000.0,13.5182810724846,788.543247942977,1476.68942284548,0.00174848761382,0.0203056856861182,0.236399334989625,18.8281795714453,11.6420267034488,11.64182314761304,0.0017484876138218,0.6402516175670172,508349220793203.6,0.0161881663116927,7.3789583898855074e-06,3.16,35.8,2023-08-06 04:00:00,1.7484876138218813e-05,0.27950860766084046,0.0,185.2959220214881,60,1.7484876138218813e-05,5.9681983,1.7288609,0.27950860766084046,0.0,0.0,0.2971240939170316,0.0,13648.722957884516,0.35690636039939877,-0.9341401660920348,1.4993516565774982,230.26814707840828,0.1613077598874677,0.0,1.0,221.4509563878828,0.0,0.0,0.0,0 days,1.6681084e-05,-4.8812627e-08,126704.71,0.26733983,-290.30353,0.0,0.0,1.0,-3.3621982516734777e-13,2.2900273e-12,2.1503338e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6362531849154882e-14,1.9538075742163723e-12,1062.8357526753662,8.972365214687501e-13,6.705268561539322e-14,0.0,1.6681084e-05,-4.8812627e-08,126704.71,0.26733983,-290.30353,0.0,0.0,1.0,-3.3621982516734777e-13,2.2900273e-12,2.1503338e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6362531849154882e-14,1.9538075742163723e-12,1062.8357526753662,8.972365214687501e-13,6.705268561539322e-14,0.0
61,61,61,e80338,SKX5563,-21.388518769862287,-53.53251139322913,226.869999804,12260.58,-0.9932170448956724,34610D,217.37245,5.956653,1.2672848,231.72583776325004,69880.53906121754,0.42798153056926524,0.476098197198954,37.62220500318247,37.8380321930346,25.083429621351584,1.739125370784835e-05,18551.87071585195,0.274134311684703,0.3135183750265206,0.8293158712868884,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7840240584722974,18.918996636640635,12.675646433202887,36.28235539,1450000000000000.0,13.5891910771646,790.108468298602,1479.81368725188,0.00173912537078,0.020364798521319,0.238049098599477,18.9190160965173,11.68924398394,11.68904069686764,0.0017391253707848,0.6454595843913433,511608029809750.5,0.016287903248481336,7.460284860619043e-06,3.16,35.8,2023-08-06 04:01:00,1.7391253707848353e-05,0.27413474437292534,0.0,185.5187071585195,61,1.7391253707848353e-05,5.956653,1.2672848,0.27413474437292534,0.0,0.0,0.2973210498245484,0.0,13552.634183064856,0.35715115422499316,-0.9340466011049744,1.5015219700324136,230.28308504248872,0.15838645870506973,0.0,1.0,221.45362721367118,0.0,0.0,0.0,0 days,1.6624694e-05,-4.9443646e-08,126635.51,0.26193315,-290.16165,0.0,0.0,0.9999999999999999,-3.3650759114510457e-13,2.2857393e-12,2.1538653e-16,0.0,0.0,0.0,7.48e-16,2.6303398909280856e-14,1.949231721843894e-12,1063.4843605363421,9.069355773175878e-13,6.752062720531343e-14,0.0,1.6624694e-05,-4.9443646e-08,126635.51,0.26193315,-290.16165,0.0,0.0,0.9999999999999999,-3.3650759114510457e-13,2.2857393e-12,2.1538653e-16,0.0,0.0,0.0,7.48e-16,2.6303398909280856e-14,1.949231721843894e-12,1063.4843605363421,9.069355773175878e-13,6.752062720531343e-14,0.0
62,62,62,e80338,SKX5563,-21.34494587526484,-53.65473429361976,227.384444248,12268.2,-0.9930937400600314,34610D,217.37355,6.0599046,0.7767185,231.7408419277301,69842.91685621436,0.4264325273215882,0.48596966733937,38.6028837114618,38.4802908086422,25.08329052092048,1.7176598449468976e-05,18529.592202148808,0.2703871775206088,0.321690697595515,0.8519857392868666,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7840728807481093,19.240186518822565,12.860918625575872,36.28235539,1450000000000000.0,13.7630366362036,795.176429633675,1491.75935868145,0.00171765984495,0.0206169143784479,0.242984833669685,19.2401454043211,11.7857031954157,11.785500760601607,0.0017176598449468,0.6625030840575906,522285667377134.56,0.01660342121630235,7.724941936304353e-06,3.16,35.8,2023-08-06 04:02:00,1.7176598449468976e-05,0.2703873397545876,0.0,185.2959220214881,62,1.7176598449468976e-05,6.0599046,0.7767185,0.2703873397545876,0.0,0.0,0.29696250107198274,0.0,13646.634981783907,0.3581010682577837,-0.9336828288624751,1.4956683389252938,230.24275137625423,0.15622299459858008,0.0,1.0,221.4084554859157,0.0,0.0,0.0,0 days,1.646765e-05,-5.1818223e-08,126714.74,0.25794023,-290.16238,0.0,0.0,0.9999999999999999,-3.3606243987302646e-13,2.2877427e-12,2.158783e-16,0.0,0.0,0.0,7.48e-16,2.6335721806505062e-14,1.9516802703895693e-12,1064.1288371370576,9.448582747845652e-13,6.892060699780334e-14,0.0,1.646765e-05,-5.1818223e-08,126714.74,0.25794023,-290.16238,0.0,0.0,0.9999999999999999,-3.3606243987302646e-13,2.2877427e-12,2.158783e-16,0.0,0.0,0.0,7.48e-16,2.6335721806505062e-14,1.9516802703895693e-12,1064.1288371370576,9.448582747845652e-13,6.892060699780334e-14,0.0
63,63,63,e80338,SKX5563,-21.30095401052705,-53.777720133463504,226.869999804,12275.820000000002,-0.9929670222913768,34610D,217.37006,6.187576,0.2982337,232.31483304129551,69804.3139725029,0.42814906683357207,0.477681460391902,37.78200235967218,37.8824349902942,0.0,1.6976063191664624e-05,18507.34044219899,0.267031150305218,0.3148500196639349,0.8353308369209383,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7860212549751371,18.94124728549044,12.701353202669551,36.28235539,1450000000000000.0,13.6138710246289,791.2984007124,1482.34246112145,0.00169760631917,0.0204148226248514,0.238840730195951,18.9412174951471,11.6993781716823,11.699179565670702,0.0016976063191664,0.6494323230654931,512913051464137.3,0.016353703760729026,7.5048783119629025e-06,3.16,35.8,2023-08-06 04:03:00,1.6976063191664624e-05,0.2670309036209936,0.0,185.07340442198995,63,1.6976063191664624e-05,6.187576,0.2982337,0.2670309036209936,0.0,0.0,0.29661064782920227,0.0,13476.832372197194,0.3593839483606271,-0.9331897865175799,1.4983561604504168,230.2612888020503,0.15427850159164597,0.0,1.0,221.41815073192814,0.0,0.0,0.0,0 days,1.6327245e-05,-5.4670977e-08,126794.0,0.25444403,-290.11298,0.0,0.0,1.0,-3.3561623720402523e-13,2.2898172e-12,2.1635851e-16,0.0,0.0,0.0,7.48e-16,2.6368971796457637e-14,1.954201021996596e-12,1064.779510628164,9.159568161609928e-13,6.774516685794787e-14,0.0,1.6327245e-05,-5.4670977e-08,126794.0,0.25444403,-290.11298,0.0,0.0,1.0,-3.3561623720402523e-13,2.2898172e-12,2.1635851e-16,0.0,0.0,0.0,7.48e-16,2.6368971796457637e-14,1.954201021996596e-12,1064.779510628164,9.159568161609928e-13,6.774516685794787e-14,0.0
64,64,64,e80338,SKX5563,-21.257354736328125,-53.89907559481532,226.869999804,12275.820000000002,-0.9928322704463765,34610D,217.4047,6.34585,-0.123304114,232.59413380468084,69766.53197014323,0.42747972456482713,0.484013817042862,38.39769419189724,38.2785926310286,0.0,1.6916415443220507e-05,18507.34044219899,0.2648966800594791,0.319980784932477,0.8496932875171382,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7869035240933882,19.139315649617338,12.80939228088252,36.28235539,1450000000000000.0,13.7323057547615,794.412545162256,1489.44796752511,0.00169164154432,0.0205620162175011,0.242006908521431,19.1392963155143,11.7696098457237,11.769410749481938,0.001691641544322,0.6599122609365845,519586186167345.8,0.016551714188914636,7.668983687122052e-06,3.16,35.8,2023-08-06 04:04:00,1.69164154432205e-05,0.2648962777417037,0.0,185.07340442198995,64,1.69164154432205e-05,6.34585,-0.123304114,0.2648962777417037,0.0,0.0,0.296563387614309,0.0,13638.143623009817,0.35507356250721195,-0.9348383631454354,1.4966043321960865,230.24921010507097,0.1530967025255746,0.0,1.0,221.40262659858274,0.0,0.0,0.0,0 days,1.6317947e-05,-5.8603096e-08,126798.99,0.25258735,-290.0357,0.0,0.0,0.9999999999999999,-3.355376106462676e-13,2.2891437e-12,2.1658189e-16,0.0,0.0,0.0,7.48e-16,2.636146242335406e-14,1.9536061948893502e-12,1065.4243774034599,9.39050638029945e-13,6.864322674407233e-14,0.0,1.6317947e-05,-5.8603096e-08,126798.99,0.25258735,-290.0357,0.0,0.0,0.9999999999999999,-3.355376106462676e-13,2.2891437e-12,2.1658189e-16,0.0,0.0,0.0,7.48e-16,2.636146242335406e-14,1.9536061948893502e-12,1065.4243774034599,9.39050638029945e-13,6.864322674407233e-14,0.0
65,65,65,e80338,SKX5563,-21.21376166909431,-54.022064208984375,227.384444248,12275.820000000002,-0.9926948725709848,34610D,217.43243,6.530174,-0.54554313,233.17835688476345,69728.13427595132,0.4272403822300211,0.48953447063384,38.93139467503094,38.5965755696296,25.087273371238894,1.6871233673497498e-05,18507.34044219899,0.2632375701896609,0.3244282889585911,0.862444634174242,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7888297945372286,19.29765056349021,13.03314240336276,36.28235538999999,1450000000000000.0,13.8393096671594,797.103160927594,1495.34758664966,0.00168712336735,0.0206815764425278,0.24476723531692,19.2982877848148,11.8350376238052,11.834837955488563,0.0016871233673497,0.6690843652917308,525099739253917.6,0.016726047579259794,7.807024150375415e-06,3.16,35.8,2023-08-06 04:05:00,1.6871233673497498e-05,0.26323774424405194,0.0,185.07340442198995,65,1.6871233673497498e-05,6.530174,-0.54554313,0.26323774424405194,0.0,0.0,0.29652556573677885,0.0,13596.983244463832,0.3601758904099935,-0.9328844129726728,1.4959788792909465,230.24489462650905,0.15217913069210182,0.0,1.0,221.39522258036288,0.0,0.0,0.0,0 days,1.6328218e-05,-6.087073e-08,126804.03,0.2514351,-289.849,0.0,0.0,0.9999999999999999,-3.35458948429468e-13,2.2886207e-12,2.1678833e-16,0.0,0.0,0.0,7.48e-16,2.6355891405578855e-14,1.9531617751044464e-12,1066.0662118186215,9.5954660363973e-13,6.942617025286769e-14,0.0,1.6328218e-05,-6.087073e-08,126804.03,0.2514351,-289.849,0.0,0.0,0.9999999999999999,-3.35458948429468e-13,2.2886207e-12,2.1678833e-16,0.0,0.0,0.0,7.48e-16,2.6355891405578855e-14,1.9531617751044464e-12,1066.0662118186215,9.5954660363973e-13,6.942617025286769e-14,0.0
66,66,66,e80338,SKX5563,-21.169676699880824,-54.14438883463538,227.384444248,12283.44,-0.9925520073051468,34610D,217.38017,6.8293514,-0.964047,233.60324312700607,69689.2028812763,0.4287217855303526,0.482137517489046,38.20145544272503,38.0758012448176,-25.08699517037669,1.684092152366604e-05,18485.11540387454,0.2642387658332294,0.3183454620227086,0.8469279404437996,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7903621400268677,19.037040083008183,12.7709790914569,36.28235539,1450000000000000.0,13.7064528218832,793.550079259954,1486.86017676453,0.00168409215237,0.0205008098126002,0.241068758744523,19.0379006224088,11.7589871301746,11.75878910133013,0.0016840921523666,0.656987084834218,517040892564158.4,0.016496686520012138,7.6132172945049744e-06,3.16,35.8,2023-08-06 04:06:00,1.684092152366604e-05,0.2642392365980837,0.0,184.85115403874545,66,1.684092152366604e-05,6.8293514,-0.964047,0.2642392365980837,0.0,0.0,0.2962406766272203,0.0,13626.489295300727,0.3666150898457799,-0.9303727080570294,1.4980569748698795,230.25922683166843,0.15268059046552615,0.0,1.0,221.41025555195966,0.0,0.0,0.0,0 days,1.6345535e-05,-6.415698e-08,126883.484,0.25325444,-289.5099,0.0,0.0,0.9999999999999999,-3.350112089251298e-13,2.2917774e-12,2.1702534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6402986722484002e-14,1.9567662602052203e-12,1066.7146851277525,9.338085604612642e-13,6.837712844031051e-14,0.0,1.6345535e-05,-6.415698e-08,126883.484,0.25325444,-289.5099,0.0,0.0,0.9999999999999999,-3.350112089251298e-13,2.2917774e-12,2.1702534e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6402986722484002e-14,1.9567662602052203e-12,1066.7146851277525,9.338085604612642e-13,6.837712844031051e-14,0.0
67,67,67,e80338,SKX5563,-21.12470723814885,-54.266611735026,227.384444248,12275.820000000002,-0.992404987264618,34610D,217.42763,7.0634027,-1.3573974,234.12065316145453,69651.00142583357,0.42711508676668924,0.496632932628944,39.622153946096425,38.9872083367206,25.084142731156607,1.697980198775945e-05,18507.34044219899,0.2650970769657428,0.3301846162174702,0.8785605870235216,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7920261994108421,19.49369282064184,13.320629935602158,36.28235538999999,1450000000000000.0,13.9794748905761,800.369347004965,1502.49970813386,0.00169798019878,0.0208267236545513,0.248316466314472,19.4936041683603,11.9229731201723,11.922770673887111,0.0016979801987759,0.6805498385971206,532215693491087.4,0.01694324009400318,7.981940657961045e-06,3.16,35.8,2023-08-06 04:07:00,1.6979801987759447e-05,0.26509712477621883,0.0,185.07340442198995,67,1.6979801987759447e-05,7.0634027,-1.3573974,0.26509712477621883,0.0,0.0,0.29653211192741497,0.0,13637.729220350819,0.36142140284832514,-0.9324025791272507,1.4956518343213105,230.2426374557139,0.15324690434818786,0.0,1.0,221.3971594833044,0.0,0.0,0.0,0 days,1.6522881e-05,-6.599211e-08,126814.71,0.25504267,-289.32053,0.0,0.0,1.0,-3.3529633621520413e-13,2.2889776e-12,2.1713754e-16,0.0,0.0,0.0,7.479999999999999e-16,2.636299522694428e-14,1.9536813603313717e-12,1067.3761689890193,9.863634329628247e-13,7.043287981178295e-14,0.0,1.6522881e-05,-6.599211e-08,126814.71,0.25504267,-289.32053,0.0,0.0,1.0,-3.3529633621520413e-13,2.2889776e-12,2.1713754e-16,0.0,0.0,0.0,7.479999999999999e-16,2.636299522694428e-14,1.9536813603313717e-12,1067.3761689890193,9.863634329628247e-13,7.043287981178295e-14,0.0
68,68,68,e80338,SKX5563,-21.080337524414062,-54.38916570490056,227.898888692,12283.44,-0.9922526120734828,34610D,217.33073,7.4349937,-1.7920763,234.68394258049165,69611.37927188748,0.4279884601128082,0.494332936446748,39.3880317652739,38.7926698321572,0.0,1.7101511891280064e-05,18485.11540387454,0.2700596290675966,0.3282335980439492,0.8735166161233079,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7941088017418431,19.396102205867265,13.232282762097167,36.28235539,1450000000000000.0,13.9436150691726,799.163070500096,1499.46487556933,0.00171015118913,0.0207600858239341,0.247166468223374,19.3963349160786,11.905850020062,11.90564641550825,0.001710151189128,0.6762696070869826,529680174387778.9,0.01686748644613123,7.91856909979281e-06,3.16,35.8,2023-08-06 04:08:00,1.7101511891280064e-05,0.2700598042150175,0.0,184.85115403874545,68,1.7101511891280064e-05,7.4349937,-1.7920763,0.2700598042150175,0.0,0.0,0.2963080676448296,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.4961367847668163,230.24598428827323,0.15596888634845904,0.0,1.0,221.41046564963557,0.0,0.0,0.0,0 days,1.668046e-05,-6.9148825e-08,126895.23,0.26080602,-290.01376,0.0,0.0,1.0,-3.348426127327139e-13,2.2931479e-12,2.1728789e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6423257511516997e-14,1.9583053551322406e-12,1068.0288307829169,9.79719110190395e-13,7.010669251322695e-14,0.0,1.668046e-05,-6.9148825e-08,126895.23,0.26080602,-290.01376,0.0,0.0,1.0,-3.348426127327139e-13,2.2931479e-12,2.1728789e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6423257511516997e-14,1.9583053551322406e-12,1068.0288307829169,9.79719110190395e-13,7.010669251322695e-14,0.0
69,69,69,e80338,SKX5563,-21.035792463916835,-54.511922200520814,227.898888692,12283.44,-0.9920956847761512,34610D,217.28003,7.768264,-2.2200577,235.23165344409,69571.9912401222,0.42879962854226294,0.49280104935428,39.22158947141893,38.65553620884,0.0,1.733406314828048e-05,18485.11540387454,0.2755445727256031,0.326846578928491,0.8695923221946964,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7960550012414689,19.327569125235723,13.167376126239628,36.28235539,1450000000000000.0,13.9261051189261,798.184476616433,1496.87391499551,0.00173340631483,0.0207018231518402,0.24640052467714,19.32776810442,11.9023586893716,11.902152376710704,0.001733406314828,0.6727972619326372,527945658793596.2,0.01681051016811705,7.87185437012082e-06,3.16,35.8,2023-08-06 04:09:00,1.7334063148280483e-05,0.27554486479431306,0.0,184.85115403874545,69,1.7334063148280483e-05,7.768264,-2.2200577,0.27554486479431306,0.0,0.0,0.2963772080026875,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.4982617669061205,230.2606382864211,0.15905837689748936,0.0,1.0,221.43556256024038,0.0,0.0,0.0,0 days,1.6938335e-05,-7.622671e-08,126901.58,0.2671107,-290.82663,0.0,0.0,1.0,-3.347560832400626e-13,2.29442e-12,2.1727896e-16,0.0,0.0,0.0,7.48e-16,2.644090972273628e-14,1.959663905038509e-12,1068.6840718617116,9.740592197810368e-13,6.988943906026348e-14,0.0,1.6938335e-05,-7.622671e-08,126901.58,0.2671107,-290.82663,0.0,0.0,1.0,-3.347560832400626e-13,2.29442e-12,2.1727896e-16,0.0,0.0,0.0,7.48e-16,2.644090972273628e-14,1.959663905038509e-12,1068.6840718617116,9.740592197810368e-13,6.988943906026348e-14,0.0
70,70,70,e80338,SKX5563,-20.99116516113281,-54.6344212123326,227.898888692,12283.44,-0.991933310946466,34610D,217.19128,8.071332,-2.6532304,235.50191499339576,69532.76965065078,0.427162004650449,0.506184042332946,40.59114379093906,39.508274406575,0.0,1.770608266020314e-05,18485.11540387454,0.2847310944868793,0.3382595315911588,0.8988696583600195,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7971323570946788,19.754331012358524,13.699667192416149,36.28235538999999,1450000000000000.0,14.1700607565468,804.358752450728,1511.45534130228,0.00177060826602,0.0210117876190249,0.253092021166473,19.7541372032875,12.0452398318225,12.045026561586557,0.0017706082660203,0.6942117554237855,541108679369444.8,0.017236066790837685,8.195348582864934e-06,3.16,35.8,2023-08-06 04:10:00,1.770608266020314e-05,0.28473144553120017,0.0,184.85115403874545,70,1.770608266020314e-05,8.071332,-2.6532304,0.28473144553120017,0.0,0.0,0.296498315430252,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.4939790295989792,230.2310853866653,0.16421977373462748,0.0,1.0,221.42796637135825,0.0,0.0,0.0,0 days,1.7318429e-05,-7.8994994e-08,126908.58,0.27722386,-290.9165,0.0,0.0,1.0,-3.3466623037460837e-13,2.296508e-12,2.1734116e-16,0.0,0.0,0.0,7.48e-16,2.646928550325383e-14,1.9618418720132915e-12,1069.3398033176245,1.0269797209648807e-12,7.178742583089228e-14,0.0,1.7318429e-05,-7.8994994e-08,126908.58,0.27722386,-290.9165,0.0,0.0,1.0,-3.3466623037460837e-13,2.296508e-12,2.1734116e-16,0.0,0.0,0.0,7.48e-16,2.646928550325383e-14,1.9618418720132915e-12,1069.3398033176245,1.0269797209648807e-12,7.178742583089228e-14,0.0
71,71,71,e80338,SKX5563,-20.946807861328125,-54.755859375,227.898888692,12283.44,-0.9917636209668954,34610D,217.09822,8.374001,-3.0893652,236.42472119206803,69492.17850685984,0.42840897545564616,0.504419521385012,40.38064705336527,39.3313632846842,25.041806898675425,1.808463669485273e-05,18485.11540387454,0.2943686029917359,0.3365053921113772,0.8936936991068426,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8004274569609393,19.665357296045897,13.616421054801055,36.28235539,1450000000000000.0,14.1564491362546,803.093574472657,1507.97295484199,0.00180846366949,0.0209317827471396,0.252209760692506,19.6656816423421,12.0491294859713,12.048911585782704,0.0018084636694852,0.689858438993799,539344767890714.4,0.01715943601943795,8.143633108999493e-06,3.16,35.8,2023-08-06 04:11:00,1.8084636694852726e-05,0.2943689159043436,0.0,184.85115403874545,71,1.8084636694852726e-05,8.374001,-3.0893652,0.2943689159043436,0.0,0.0,0.2966254105912991,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.4972387513039833,230.253585814726,0.1696249152849959,0.0,1.0,221.46917471464502,0.0,0.0,0.0,0 days,1.770066e-05,-7.5193576e-08,126915.89,0.28767532,-291.039,0.0,0.0,1.0,-3.3457529732708655e-13,2.2987048e-12,2.1752857e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6499212427792943e-14,1.9641295270798763e-12,1069.9886707180597,1.020037810492384e-12,7.153718005843953e-14,0.0,1.770066e-05,-7.5193576e-08,126915.89,0.28767532,-291.039,0.0,0.0,1.0,-3.3457529732708655e-13,2.2987048e-12,2.1752857e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6499212427792943e-14,1.9641295270798763e-12,1069.9886707180597,1.020037810492384e-12,7.153718005843953e-14,0.0
72,72,72,e80338,SKX5563,-20.902001332428483,-54.87835693359375,227.384444248,12291.06,-0.9915911684267688,34610D,216.92636,8.600439,-3.5181203,236.5406189113635,69451.79785980648,0.4282986382524665,0.506018909647292,40.56466128763149,39.4265839562872,-25.028322960683205,1.8490523003043266e-05,18462.917055086058,0.3074342989102155,0.3380388440635957,0.8963482622524368,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8011369356885376,19.713219416218923,13.673402511372128,36.28235539,1450000000000000.0,14.1858646929997,803.653088467819,1509.4941096589,0.0018490523003,0.0209665374903798,0.253009454823646,19.7132919781436,12.0672979474907,12.067074820966145,0.0018490523003043,0.6917836554535889,541290406790637.4,0.017201594952967133,8.184154149618996e-06,3.16,35.8,2023-08-06 04:12:00,1.8490523003043266e-05,0.30743429647872067,0.0,184.62917055086066,72,1.8490523003043266e-05,8.600439,-3.5181203,0.30743429647872067,0.0,0.0,0.29650391937479736,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.4951526582251524,230.2391914411194,0.17685838173299828,0.0,1.0,221.48361804316792,0.0,0.0,0.0,0 days,1.8078195e-05,-6.802537e-08,126997.555,0.30153605,-291.18427,0.0,0.0,1.0000000000000002,-3.3411464472932594e-13,2.304487e-12,2.1781072e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6580649013206767e-14,1.9703721760122282e-12,1070.6441095310095,1.0290464531168134e-12,7.176400658130669e-14,0.0,1.8078195e-05,-6.802537e-08,126997.555,0.30153605,-291.18427,0.0,0.0,1.0000000000000002,-3.3411464472932594e-13,2.304487e-12,2.1781072e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6580649013206767e-14,1.9703721760122282e-12,1070.6441095310095,1.0290464531168134e-12,7.176400658130669e-14,0.0
