Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.9568303979925424,34610D,242.25145,-1.1767942,3.0690174,174.4287733064682,65179.59241419273,0.3096723975421085,0.4661482641961746,27.96889585177048,35693.39839784932,53.86683513973238,2023-08-06 03:02:00,0.0004158271010917,0.2751212597561516,0.5316729684702058,0.2330741320980873,0.5907499081636997,0.0110549998602033,0.0006722793581485,0.0001379478931354,2.4145261205646173e-05,1498388419460445.0,88.35374199574292,34.597524168640085,0.0335626750221245,0.0006849525514719,0.0005593779170354,0.3091961397313643,0.0188029113513531,0.0038582502560761,0.0006753162959745,4.190826964938816e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5590390764921995,17.84669919892466,11.054999860203338,24.14526120564617,1498388419460445.0,12.0177486044111,748.396912271645,1377.73872675008,0.0415827101092,0.0177414007128996,0.19105733932649,17.8464855149141,10.7690109940177,10.764534808713591,0.0415827101091699,0.5167549720906692,13.769489758620264,175690210534558.66,1.5092147216591505,0.4360042992142989
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.957407295084368,34610D,242.12157,-1.0383888,3.1645222,174.7754291665756,65151.62351834096,0.3090305642382359,0.4438513870038727,26.63108322023236,33848.39630057709,0.0,2023-08-06 03:03:00,0.0004984240933528,0.2744848000248498,0.6445274879340614,0.2219256935019363,0.5628084578851393,0.0107983257080007,0.0006726779206114,0.0001370101832615,2.2703277948373027e-05,1430326442059548.2,84.12759189271402,32.94264994342743,0.0319572998642788,0.0006521897931485,0.0005326216644046,0.2875711105689416,0.0179141416842159,0.0036487295924571,0.0006046128844151,3.809114251058669e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5603003100883608,16.924198150288547,10.798325708000718,22.703277948373028,1430326442059548.0,11.5809909016303,742.053041140774,1364.43652437876,0.0498424093353,0.0174989346550633,0.182589594321342,16.9232239447021,10.4343263130313,10.429128184271596,0.04984240933528,0.4990639249968663,13.345755685472383,160703177311529.53,1.3106626553310663,0.4121496823724984
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.9579705355362358,34610D,242.14174,-1.0211362,3.223573,174.382730903955,65124.99243512073,0.3088573451870896,0.4438829349542055,26.63297609725233,33908.0149973841,0.0,2023-08-06 03:04:00,0.0005932224327581,0.2744848000248498,0.7654916802156023,0.2219414674771027,0.5628650288738432,0.0107778963891858,0.0006728627720627,0.0001370499411446,2.272147134093253e-05,1431185174827065.0,84.13357149122011,32.94499143230114,0.0319595713167027,0.0006522361493204,0.000532659521945,0.2870474569118484,0.0179203381250793,0.0036500478066343,0.0006051404031174,3.811672055191112e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5590180878307585,16.95400749869205,10.77789638918583,22.72147134093253,1431185174827065.0,11.5815981507824,742.090975877785,1364.69778261723,0.0593222432758,0.0175077155654297,0.182664129004587,16.9539909195093,10.4333502747366,10.42716464675808,0.05932224327581,0.4991682152471217,13.3234290877202,160921039955833.44,1.3128647297900686,0.4123394453649195
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.9585341967782384,34610D,242.15872,-0.9352831,3.2772036,174.02276725798444,65098.35945902347,0.308375900317057,0.4381144590645966,26.2868675438758,33484.31390110213,53.87229846160505,2023-08-06 03:05:00,0.0006874021781189,0.2744848000248498,0.885441488595887,0.2190572295322983,0.5555527601947289,0.01069478184016,0.00067301857136,0.0001368076905108,2.2349354865071792e-05,1413621182289156.0,83.04021457110363,32.516855151774365,0.0315442410526509,0.0006437600214826,0.0005257373508775,0.2811323136429353,0.0176915500399091,0.0035962456394431,0.0005874945310292,3.715967277605214e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5578445616167179,16.742156950551063,10.694781840160044,22.349354865071792,1413621182289156.0,11.4644992593791,740.423287146838,1361.50319144201,0.0687402178119,0.0174547766463665,0.18050299567912,16.7430236708157,10.3411804880754,10.334076821159687,0.0687402178118899,0.4946155182139063,13.193380263629583,157369593345206.8,1.26559007810633,0.4062815712214579
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.9590821442712624,34610D,242.04994,-0.77694774,3.3178184,172.32813121127555,65072.0725914796,0.3081456749254493,0.4471273394811005,26.827640368866035,34483.4398421915,80.81045273695284,2023-08-06 03:06:00,0.0007670163179334,0.2738495330558364,0.9970255471547302,0.2235636697405502,0.5666589410991701,0.0107686332545568,0.0006736114757504,0.0001373435312248,2.306350500661692e-05,1447329251054537.2,84.7485159252478,33.185791136287285,0.0321931684426392,0.0006570034376048,0.0005365528073773,0.2888970202174634,0.0180714064197748,0.0036846028626912,0.000618739417963,3.882842864263135e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5525364230344192,17.24171992109575,10.76863325455688,23.06350500661692,1447329251054537.5,11.6339970386988,742.841361198005,1367.72478888264,0.0767016317933,0.0175846794074533,0.184057481899519,17.2412922516127,10.46692280449,10.458900657018422,0.07670163179334,0.5012311759791533,13.326782196210347,163784442578330.84,1.3447533593449106,0.4165418451191897
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.9596210113349783,34610D,241.90392,-0.5772339,3.2904782,170.90412828993126,65045.24495111073,0.306992038377733,0.4341131349824619,26.04678809894772,33632.329071251355,26.93988142799185,2023-08-06 03:07:00,0.0007647621782298,0.2728988652896135,1.0059610802366596,0.2170565674912309,0.550284280060527,0.0106208080373395,0.0006746602543046,0.0001369416123425,2.2318931252456658e-05,1412185180016716.0,82.28180360457584,32.21987687839833,0.0312561457187372,0.0006378805248721,0.0005209357619789,0.2766379363881845,0.0175727326826554,0.0035668891586149,0.0005813364729277,3.678288814036974e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.548135991124062,16.816164535625678,10.620808037339568,22.318931252456657,1412185180016716.2,11.3661669956083,739.105663391508,1361.0933918135,0.076476217823,0.0174784085439249,0.179226881637289,16.816525206491,10.2541876845867,10.246351662370476,0.07647621782298,0.4910382803080864,13.08788818071424,155970890562563.2,1.2398779784783682,0.4031291713330774
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.960147832975142,34610D,241.89148,-0.30774835,3.3052151,169.4587327459453,65019.19816301179,0.3055488326622738,0.4199119613170567,25.194717679023405,32655.35267753112,-26.94551308900233,2023-08-06 03:08:00,0.0007830788844098,0.2725825705630232,1.030208439877376,0.2099559806585283,0.532259018479252,0.0104551605075429,0.000675344173759,0.0001363836914027,2.143476525855912e-05,1370452319671933.0,79.59011314803493,31.16586576895196,0.030233661214828,0.0006170134941801,0.0005038943535804,0.2634148172764187,0.0170151057940329,0.0034361486009155,0.0005400428592055,3.4528159286697084e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5435141526767415,16.32767633876556,10.455160507542912,21.43476525855912,1370452319671933.0,11.0715713174851,734.887580523098,1353.48157340402,0.078307888441,0.0173552272683713,0.173902677668648,16.3276628459061,10.0201901697694,10.01234971012807,0.07830788844098,0.4801390048043661,12.823204650401708,147368956691966.8,1.1287390674940438,0.3885390632689703
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.96066012824269,34610D,242.00505,-0.017069412,3.2859824,167.8946870598411,64994.00344533276,0.305355465918511,0.4291180014509871,25.747080087059228,33660.83900567465,-26.9528533551703,2023-08-06 03:09:00,0.0008276366808622,0.2728988652896135,1.0771571417998325,0.2145590007254935,0.54366238746319,0.0105436867659939,0.000675591566392,0.0001368768732518,2.2093751016364e-05,1401556615459697.5,81.33502599502009,31.849138067692262,0.030896496104471,0.0006305407368259,0.0005149416017411,0.2714691475769138,0.017394510166039,0.003524179817682,0.0005688495768418,3.60859904247885e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5383713390405456,16.830419502837326,10.543686765993996,22.09375101636399,1401556615459697.5,11.2578241619159,737.626162392551,1359.94931562288,0.0827636680862,0.0174833509348484,0.177654795541972,16.8302551508294,10.161369877205,10.152966909371225,0.08276366808622,0.4871949938820507,12.977830014364628,153933865002762.16,1.2081393578570545,0.3990567256788174
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.9610971827606054,34610D,242.13011,0.2752057,3.1579278,167.09059882824002,64968.2563652457,0.3054966519760526,0.4441944626482879,26.651667758897272,35027.33032800965,26.96033736070388,2023-08-06 03:10:00,0.0008569410629302,0.273215457138273,1.1020223912530591,0.2220972313241439,0.5628870634793206,0.0106997406038773,0.0006759444213776,0.0001376784418287,2.312145220400735e-05,1450064373545967.0,84.19261845035648,32.968113017755925,0.0319820013106767,0.0006526939042995,0.0005330333551779,0.2851659316809217,0.0180150461420367,0.0036693600891821,0.0006162252622444,3.8646633912760616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5356545652579776,17.513665164004827,10.69974060387734,23.12145220400735,1450064373545967.0,11.5531478433095,742.126866636053,1369.66283507145,0.085694106293,0.0176653422961773,0.183472986220107,17.513580280746,10.3860419540135,10.377149348620508,0.0856941062930199,0.4992668861871769,13.248451537473354,164026671406740.72,1.3386117719113229,0.4155040557687485
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.9615104539637774,34610D,242.13948,0.51278526,2.9717484,166.50355103581194,64941.60469748681,0.3049976579384653,0.4370846062615728,26.22507637569437,34531.701148193504,0.0,2023-08-06 03:11:00,0.000843189023581,0.2728988652896135,1.082018072460529,0.2185423031307864,0.5543771661604161,0.0106230517057966,0.000676830808849,0.0001375380379507,2.2697048538523644e-05,1430032412326366.0,82.84501627081852,32.44041947673394,0.0314700916508332,0.0006422467683843,0.0005245015275138,0.2785903423274681,0.0177499396554882,0.0036069455498216,0.0005952318314256,3.7502709232977416e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5337622837582116,17.265850574096753,10.623051705796671,22.69704853852364,1430032412326366.0,11.4105316426298,740.192440483596,1366.0497930379,0.0843189023581,0.0176044323225057,0.180855808107087,17.2665674300448,10.273310993157,10.264655947930873,0.0843189023581,0.4939887888984695,13.126626528916402,159725433261072.66,1.281955021783711,0.4082018127287051
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.9619193127494684,34610D,242.22401,0.5300701,2.6936054,165.8660149944081,64915.37962111111,0.3050376664236308,0.4640090304998752,27.84054182999252,36804.58712693177,53.95298910772801,2023-08-06 03:12:00,0.0008037434572683,0.2728988652896135,1.0222929192248564,0.2320045152499376,0.5890396048880656,0.0109164285068222,0.0006776106985589,0.0001389801880249,2.4537017413608e-05,1516879412361001.2,87.94827164094634,34.438750243700746,0.033408650195991,0.0006818091876732,0.0005568108365998,0.3039192844783079,0.0188650489976796,0.0038692837382501,0.0006831238596868,4.223074473089092e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5316257429140026,18.40229356346589,10.916428506822266,24.537017413608,1516879412361001.2,11.9160302856637,748.209631318271,1383.20436342202,0.0803743457268,0.0179234223994179,0.190940526102862,18.4019643412448,10.6531287299831,10.64457322389898,0.08037434572683,0.5162267678988133,13.626086968593096,178151025069898.1,1.528112888229312,0.4366447918048691
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.9623080998856278,34610D,242.17548,0.5913192,2.3417137,166.2795492367823,64887.53907928112,0.3052727311759459,0.4558434129351951,27.35060477611171,36094.77303733919,0.0,2023-08-06 03:13:00,0.0007836418401597,0.2722665727451254,0.9994923359694142,0.2279217064675975,0.5797462033693903,0.010834120999507,0.0006787668184623,0.000138878982406,2.4041819661723768e-05,1493505952213166.0,86.40056048773688,33.83269810805019,0.032820725731334,0.0006698107292108,0.0005470120955222,0.2963197615540885,0.018564682986903,0.0037984241594953,0.0006575583076663,4.084829102975268e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5330046213076,18.0473865186696,10.834120999507007,24.041819661723768,1493505952213165.8,11.7602357587878,746.089417927522,1378.48873646565,0.078364184016,0.0178327669192332,0.187857382308343,18.0473159533655,10.5343934095686,10.52614468218007,0.07836418401597,0.5102533137020336,13.493640469894704,172533339426776.72,1.4551003554129056,0.4280495144311363
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.9626592487427807,34610D,242.25632,0.54244024,2.0720115,167.06012114841263,64860.188474505005,0.3056230476860876,0.4504185624210302,27.02511374526181,35539.31464901596,0.0,2023-08-06 03:14:00,0.0007545116409599,0.2722665727451254,0.954215064395488,0.2252092812105151,0.5738696053437368,0.0107849971710339,0.0006795148105166,0.0001388154687936,2.3663638063705825e-05,1475655684363033.5,85.37233432128205,33.43006570288887,0.0324301364943141,0.0006618395202921,0.0005405022749052,0.2914657752895184,0.0183639650458032,0.003751503833749,0.0006395125102983,3.987976271875314e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5354173696337173,17.769657324507982,10.784997171033911,23.663638063705825,1475655684363033.5,11.6587850099482,744.781517446127,1375.26509906338,0.075451164096,0.0177668388017226,0.185795984968813,17.7697168926938,10.4574588108943,10.449574485302062,0.07545116409599,0.5066040432547916,13.414525133831058,168791481979501.72,1.4084487172696998,0.4221691683877662
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.9630027048872936,34610D,242.3038,0.26816627,2.0509574,167.44700556495812,64833.16336075975,0.3058656537575034,0.4532625867583505,27.19575520550103,35709.40858849644,0.0,2023-08-06 03:15:00,0.0006686397162931,0.2722665727451254,0.8414151305413365,0.2266312933791752,0.5780705612999417,0.0108343272397402,0.0006799545017568,0.0001390603900488,2.38488500772768e-05,1484397738626465.5,85.91139069417775,33.641149189204775,0.0326349062466012,0.0006660184948285,0.00054391510411,0.2946477114282665,0.0184918761806589,0.0037818523265507,0.0006485874886343,4.036931752728466e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5366047216523128,17.85470429424822,10.834327239740215,23.8488500772768,1484397738626465.5,11.7132615021036,745.772887346052,1377.04397182159,0.0668639716293,0.0177941813921039,0.186820909984722,17.8546508907875,10.4989887350268,10.491973384919351,0.06686397162931,0.5093701381752727,13.494387285136344,170637868754676.7,1.4354397953979328,0.4250285635320329
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.9633384542245232,34610D,242.3538,0.090617396,2.0447958,168.0576799207076,64805.96760555424,0.3060113503586518,0.4450699065238537,26.704194391431223,34953.193413398694,0.0,2023-08-06 03:16:00,0.0005823982125623,0.2722665727451254,0.7290601562487357,0.2225349532619268,0.5682995303428978,0.010766172535345,0.0006804175991604,0.0001387926192433,2.328444478679282e-05,1457757665011109.5,84.35855008253122,33.033088462200425,0.0320450332697174,0.0006539802708105,0.0005340838878286,0.2875019642355432,0.0181700038353316,0.0037063450843713,0.000621792339883,3.892824406205554e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5385061424240182,17.476596706699347,10.766172535345088,23.28444478679282,1457757665011109.5,11.5581283495694,743.602782976134,1372.16779825969,0.0582398212562,0.017698878658337,0.183734696524389,17.4767143898349,10.3811490022189,10.375106558703967,0.05823982125623,0.5033244781620018,13.377256311960029,165085631578760.62,1.3640935951423436,0.4162158401382231
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.9636664827574132,34610D,242.40652,0.0155828195,2.0469122,168.06347465971433,64779.263411162814,0.3060327234646945,0.4461883359465366,26.7713001567922,35042.26746493044,0.0,2023-08-06 03:17:00,0.0004963509327783,0.2722665727451254,0.617922396324567,0.2230941679732683,0.5701938416283212,0.0107959412204334,0.0006809062566687,0.0001389630316261,2.336724226274433e-05,1461665726986614.0,84.57053719530654,33.11609829395195,0.0321255601881506,0.0006556236773091,0.0005354260031358,0.2890213828873086,0.0182287457759173,0.0037202210303619,0.0006255714564524,3.913069190605452e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5384661579526508,17.52113373246522,10.795941220433422,23.367242262744327,1461665726986614.0,11.5788753267155,744.090295728732,1373.15158068849,0.0496350932778,0.0177148919995782,0.184163124555027,17.5211238778506,10.3959496089173,10.390792129551492,0.04963509327783,0.5046754141108594,13.425520881183733,165922096601076.44,1.3765856675250168,0.4174260494530992
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.9639867765867122,34610D,242.4557,-0.027066823,2.1639776,168.1671438400068,64752.49211100602,0.3060654798052999,0.4457780088158509,26.746680528951053,34992.204161344715,0.0,2023-08-06 03:18:00,0.0004216189687074,0.2722665727451254,0.5221909059777423,0.2228890044079254,0.5701428092118058,0.0108072319446744,0.0006813621742676,0.0001390541734959,2.33431784081334e-05,1460529906913498.0,84.49276379095637,33.085643814312455,0.0320960166347412,0.0006550207476477,0.000534933610579,0.2890575802264813,0.0182241763996475,0.0037192375547148,0.0006243525354126,3.906432682319395e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5387436300676617,17.496102080672358,10.80723194467443,23.3431784081334,1460529906913498.0,11.5706225194969,744.127786310011,1373.14513714767,0.0421618968707,0.0177123378626075,0.184012035128636,17.4961210748216,10.3889185355426,10.38454021640606,0.04216189687074,0.5047800193711657,13.44319543850632,165707665023553.06,1.3752370345598532,0.4169868660636607
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.9642993219112226,34610D,242.52316,-0.06808749,2.3074594,168.25266969890907,64725.745430477065,0.3060847131231805,0.4453682544636482,26.722095267818894,34944.46467723696,0.0,2023-08-06 03:19:00,0.0003514707314467,0.2722665727451254,0.4322486011859047,0.2226841272318241,0.5702457282518852,0.0108175503666183,0.0006819880378438,0.0001391857451437,2.332235954419413e-05,1459547251227449.5,84.41509895103988,33.055231846291974,0.0320665143213826,0.00065441865962,0.0005344419053563,0.2890676114612052,0.0182241493187768,0.0037193347416535,0.0006232223136102,3.90021606951831e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5389426436173126,17.47223233861848,10.817550366618368,23.32235954419413,1459547251227449.5,11.5619526288957,744.210632091208,1373.23422870725,0.0351470731447,0.0177116268467806,0.183866016343046,17.4722468865454,10.3810913550534,10.377443987224662,0.03514707314467,0.5050111735494092,13.461358707686507,165534328730949.78,1.3747480407874613,0.4165623695278179
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9646041050280164,34610D,242.59534,-0.048923578,2.424137,168.31878221059222,64699.02333520925,0.3060919940205815,0.4449361492579583,26.6961689554775,34897.67873143065,0.0,2023-08-06 03:20:00,0.0002690148685077,0.2722665727451254,0.3283542288770642,0.2224680746289791,0.5703531057406513,0.0108301034656379,0.000682657985421,0.0001393264871702,2.330132487237937e-05,1458554409354653.5,84.33319773035342,33.02316099792567,0.0320354027465729,0.0006537837295218,0.0005339233791095,0.2891222719239723,0.0182243529176055,0.0037194834414697,0.0006220561056795,3.893781494288852e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5390742099229963,17.448839365715326,10.83010346563792,23.30132487237937,1458554409354653.5,11.5527446249247,744.301140934767,1373.3494212702,0.0269014868508,0.0177112980715322,0.18371444369316,17.4488535212438,10.372726095579,10.369936428494258,0.02690148685077,0.5052637090081173,13.48281111276021,165360523567112.94,1.3743400028094852,0.4161247082142774
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.9649011123326872,34610D,242.66571,0.018299043,2.4490993,168.36357126225505,64672.32716625377,0.3061083372626524,0.4452177826683881,26.713066960103287,34912.34251041775,0.0,2023-08-06 03:21:00,0.0002158145604632,0.2722665727451254,0.2614886403428071,0.222608891334194,0.57135161424603,0.0108443313205045,0.0006833117784375,0.0001394972502291,2.332898336951164e-05,1459859897471290.5,84.38657852696628,33.04406382964777,0.0320556803521239,0.0006541975582066,0.000534261339202,0.2896853487021843,0.0182533532920304,0.0037263993861217,0.0006231886948609,3.89973351935201e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5391394567501644,17.456171255208876,10.844331320504589,23.32898336951164,1459859897471290.5,11.5570651310529,744.584730674573,1373.88165306883,0.0215814560463,0.0177193121846421,0.183830761196915,17.4561553330048,10.3745991538118,10.372360647357723,0.02158145604632,0.5060549738415943,13.509165161513222,165667965366277.62,1.380139358132988,0.416446967227783
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.96519033031957,34610D,242.72997,0.12761672,2.4623778,168.4413320899888,64645.61409929367,0.3060759216205168,0.4431932015504267,26.591592093025604,34733.859765168934,0.0,2023-08-06 03:22:00,0.0001726391068487,0.2722665727451254,0.2077767835025613,0.2215966007752133,0.569347749068152,0.0108314927341652,0.000683908994593,0.0001395441381866,2.319865413705664e-05,1453708324469809.8,84.00283942186788,32.89379941907267,0.0319099105116307,0.0006512226635026,0.0005318318418605,0.288026636545493,0.0181862290129698,0.0037107008016321,0.0006168891479197,3.865641878653689e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5393171032537486,17.36692988258447,10.831492734165252,23.198654137056646,1453708324469809.5,11.5172501441589,744.178199157554,1372.963134885,0.0172639106849,0.0177008285412171,0.183079743633762,17.3671103914646,10.3430041824004,10.341218883608606,0.01726391068487,0.5049206800080545,13.490207703381486,164415798802580.56,1.365089616141497,0.4143139586815672
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9654728139650082,34610D,242.78867,0.13835546,2.3693845,168.37748714196888,64619.02250720064,0.3060333124971615,0.4432339492910914,26.594036957465484,34745.38713538476,0.0,2023-08-06 03:23:00,0.0001668031921229,0.2722665727451254,0.1995261830442099,0.2216169746455457,0.5698904027733681,0.0108329778118768,0.0006844549469429,0.000139675891271,2.3211903909125025e-05,1454333717089687.2,84.01056274863346,32.89682371638481,0.0319128443489585,0.0006512825377338,0.0005318807391493,0.2880926122884557,0.0182024201547202,0.003714545814529,0.0006172982304124,3.86766046207713e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5390474770203593,17.37269356769238,10.83297781187682,23.211903909125024,1454333717089687.2,11.5166535221803,744.339436809939,1373.31689715197,0.0166803192123,0.0177074145424605,0.183112883153822,17.3726855361146,10.3410287659295,10.33930413699512,0.01668031921229,0.5053705611788325,13.49785778811952,164578218298599.47,1.3682738697824277,0.4144136284816778
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.965748872796332,34610D,242.85973,0.18583517,2.2761164,168.33060813408918,64592.428470243176,0.3060113623618176,0.4437685876207093,26.62611525724256,34794.490009238165,0.0,2023-08-06 03:24:00,0.0001875988447468,0.2722665727451254,0.222744049150229,0.2218842938103546,0.5711844578329511,0.0108344337290471,0.0006851162069563,0.000139859360538,2.325983783668086e-05,1456596210691874.5,84.11189809762924,32.93650457320905,0.031951338308691,0.0006520681287487,0.0005325223051448,0.2884788812165653,0.0182419830910254,0.0037239114534894,0.0006193191231042,3.8783498589144616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5388185392108892,17.397245004619084,10.834433729047134,23.25983783668086,1456596210691874.5,11.5252492473599,744.671114195419,1374.01264462908,0.0187598844747,0.0177205697874367,0.183332593124094,17.3972294034111,10.3457504653192,10.34380997851695,0.0187598844746799,0.506295998930457,13.50865081159775,165092894050808.56,1.3763315223683517,0.4150387857073616
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9660170026251732,34610D,242.92665,0.28622118,2.2027068,168.33702253687213,64565.802354985935,0.306029265998516,0.4447481424908994,26.68488854945397,34872.00516886949,0.0,2023-08-06 03:25:00,0.0001974970190928,0.2722665727451254,0.2328656802157841,0.2223740712454497,0.5730383744061063,0.010843143602857,0.0006857394858029,0.0001400560189332,2.3335608503756748e-05,1460172605496847.5,84.29756292772507,33.00920713567456,0.0320218662593447,0.0006535074746805,0.000533697770989,0.2893480785679663,0.0182988817526113,0.0037373792559135,0.0006227081121564,3.896454324064919e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5387648639057382,17.436002584434743,10.843143602857095,23.33560850375675,1460172605496847.5,11.5426510406054,745.128632281498,1374.93743702906,0.0197497019093,0.017737295846594,0.183712866911324,17.4359859348612,10.3574337655647,10.355388607183237,0.01974970190928,0.5075725541839774,13.530342636492076,165878063262800.22,1.388093844237141,0.4161120311556315
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.96627719006293,34610D,242.98724,0.43680078,2.148044,168.430097832038,64539.11746643648,0.3060360993603027,0.4437802746115816,26.62681647669489,34777.6641977713,0.0,2023-08-06 03:26:00,0.0001949643548979,0.2722665727451254,0.2284323630705963,0.2218901373057908,0.5723619330668944,0.0108334912971475,0.000686304105645,0.000140146008318,2.327568430755747e-05,1457344168157571.5,84.11411324987917,32.93737198167159,0.0319521797720338,0.00065208530147,0.0005325363295338,0.2884613845710179,0.0182740934682129,0.0037316420434262,0.0006197573744268,3.880443570891324e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.538995525305367,17.38883209888565,10.833491297147503,23.275684307557466,1457344168157571.5,11.5230341214876,745.009533679532,1374.61417974014,0.0194964354898,0.0177303820057256,0.183354643738612,17.3888923197113,10.3412686584757,10.339252872709244,0.01949643548979,0.5072402483131218,13.519372719043597,165321471639374.88,1.38208508404013,0.4150884036907454
