,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
52,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.14294719966335,34610D,218.56891,-0.04622776,1.1773024,226.8267451607399,65660.1623483777,0.3400468390123457,0.5395471572351759,32.37282943411055,34886.17443532935,0.0,2023-11-06 08:54:00,3.136798212844134e-05,0.2697492533447314,0.6158213840462492,0.2697735786175879,0.3524164399149763,0.0092310766845229,0.0013944220446128,0.0003098715654695,2.9547477735009243e-05,469444480537077.4,102.26576818235522,40.04519000999476,0.0388473953209326,0.0007928039861414,0.0006474565886822,0.2988360710012568,0.0451413870094152,0.0100314193354256,0.0009565354569236,1.5197246097211436e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7653450106159684,17.443087217664672,9.231076684522971,29.54747773500924,469444480537077.4,8.35821636106641,633.830013071385,1263.18077513231,0.00313679821284,0.0175976318163547,0.300678716435151,17.4426413026126,17.0863170438485,17.085781097372386,0.003136798212844134,0.4160848557495151,10.47912913087335,7568001079154469.0,64.6279512363401
53,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.1423726352240595,34610D,218.51428,0.30731496,1.7354479,226.81284918439096,65627.78951894358,0.3408842681301307,0.5539324832781471,33.235948996688826,35906.70853073139,48.776512672207,2023-11-06 08:55:00,3.276088270420169e-05,0.2697492533447314,0.6477061628567795,0.2769662416390736,0.361474350983042,0.0094363029992035,0.0013932721618249,0.000309616035961,3.067916561253231e-05,465728891289662.9,104.99236288054,41.11286890890408,0.0398831387960265,0.0008139416080821,0.0006647189799337,0.3136244851988294,0.0463067225089193,0.0102903827797598,0.001019651183559,1.5478941677187672e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.765393802670785,17.953354265365697,9.436302999203503,30.679165612532312,465728891289662.9,8.52090604254727,637.094243123853,1270.98379679714,0.00327608827042,0.0177534420210842,0.308162506982268,17.9528719061099,17.3579020122571,17.357333370694484,0.003276088270420169,0.4249094144615999,10.699300274266388,7376561687533497.0,64.39711854759545
54,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.1418066823379619,34610D,218.44351,0.90817815,2.2542388,227.09886258769916,65594.5535699469,0.339509871386549,0.5289821808854933,31.7389308531296,34108.133011531696,-48.76267846389639,2023-11-06 08:56:00,3.347249650738784e-05,0.2691228776773087,0.6662843328612911,0.2644910904427466,0.3456859881358519,0.0090782606003994,0.0013950879798502,0.0003100195510778,2.8724549552623624e-05,471003895069635.3,100.2632825650364,39.26105746532132,0.0380867170237555,0.0007772799392603,0.0006347786170625,0.28813428546277,0.0442786009264987,0.0098396890947774,0.000911686492038,1.4949160057169864e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7664831372098242,17.05406650576585,9.078260600399483,28.724549552623625,471003895069635.3,8.23641677056739,631.253695068232,1256.52884265961,0.00334724965074,0.0174597846964567,0.294683015212878,17.054484923829,16.8778149522475,16.877250028554865,0.0033472496507387837,0.4091421693023074,10.325932939458642,7670515768807998.0,64.38244061035137
55,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.141254118135632,34610D,218.39035,1.3128811,2.8196733,227.0147614738102,65562.81463909376,0.3411420974621415,0.5570868056423194,33.425208338539164,36106.34671335516,48.74315182463601,2023-11-06 08:57:00,3.562071201839989e-05,0.2697492533447314,0.715581357169462,0.2785434028211597,0.3628498473066103,0.0094752103814198,0.0013906664850116,0.0003090369966692,3.0926096610976904e-05,465472369144222.7,105.5902331414452,41.34698271477295,0.0401102500062469,0.0008185765307397,0.0006685041667707,0.3167108810504477,0.0464833169909383,0.0103296259979862,0.0010337112223196,1.5558510914479052e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7662925011093239,18.05317335667758,9.475210381419853,30.926096610976906,465472369144222.7,8.55938377673792,637.53749491493,1271.90745221119,0.00356207120184,0.0177704672279061,0.309669088262209,18.0534890610685,17.4260521285515,17.42543142227701,0.0035620712018399887,0.4261159655730815,10.731898567022961,7374781087838432.0,64.57650784964815
56,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.1407067843004823,34610D,218.2686,1.9822131,3.2449443,227.4769203627641,65529.389430755225,0.3404392612684421,0.5399663068178011,32.39797840906807,34853.66228916529,0.0,2023-11-06 08:58:00,3.528420176889025e-05,0.2691228776773087,0.718367246886061,0.2699831534089005,0.3519625811148274,0.0092302603730311,0.0013914051152603,0.0003092011367245,2.957474548044236e-05,469178123570283.1,102.34521379424602,40.0762992920172,0.0388775740908816,0.0007934198794057,0.0006479595681813,0.2990417762755412,0.0450787128824705,0.0100174917516601,0.000958161965529,1.5200422717437102e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7680666272135402,17.426831144582643,9.230260373031191,29.57474548044236,469178123570283.1,8.36538550723882,633.445945268792,1261.39015265531,0.00352842017689,0.0175524397936806,0.299919478813607,17.4267159027526,17.0870535571691,17.086450675395955,0.0035284201768890247,0.41505573728350065,10.463170760598834,7592016831137790.0,64.66708007992885
57,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1401683747412019,34610D,218.14685,2.4724464,3.649854,227.39975187631416,65496.99145234616,0.3403414206884185,0.5383877754264621,32.30326652558772,34753.57368047238,0.0,2023-11-06 08:59:00,3.5283498652012715e-05,0.2691228776773087,0.7297354457251999,0.269193887713231,0.3501854002062579,0.0091990370944863,0.001388845412894,0.0003086323139764,2.94394285987448e-05,469536132942776.7,102.0460189543316,39.95914069215202,0.0387639198307052,0.0007911004047082,0.0006460653305117,0.2971589470419599,0.0448642435355568,0.0099698318967904,0.0009509897083862,1.5167550845844306e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7680203762928666,17.37678684023619,9.199037094486329,29.4394285987448,469536132942776.7,8.34817344293739,632.830261693732,1260.54129559361,0.0035283498652,0.0175423599150328,0.299569218170869,17.3771913961413,17.0769052523062,17.07630274060147,0.0035283498652012714,0.4134011813639718,10.429606696426106,7659596432959831.0,64.97462740437399
58,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1396291938244155,34610D,218.02046,2.7632675,3.9911957,227.24580418186065,65464.688185820574,0.3406472094011791,0.5435074780389406,32.61044868233644,35139.367843736734,24.339426697383164,2023-11-06 09:00:00,3.575656982395893e-05,0.2691228776773087,0.7516991804845103,0.2717537390194703,0.3527054831264013,0.0092641312088302,0.0013861917593714,0.0003080426131936,2.9825109517334468e-05,468002870796144.25,103.0164073875008,40.339125020050176,0.0391325384188037,0.0007986232330368,0.0006522089736467,0.3021074753719908,0.04520433523286,0.0100454078295244,0.00097261020336,1.5261783601283794e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.76772278633818,17.569683921868368,9.264131208830266,29.825109517334464,468002870796144.25,8.40732554186277,633.742363201337,1263.10122215075,0.0035756569824,0.0175975481088551,0.302322458094738,17.5698703880271,17.1798057447906,17.179191475831075,0.003575656982395893,0.4158499959169511,10.492594187445402,7642700033836002.0,65.22767955927594
59,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.1390514449124305,34610D,217.9178,2.8140395,4.265653,227.14931320366856,65432.07773713824,0.3405289105432578,0.5410555440189481,32.46333264113689,34983.549401222175,24.33620436470265,2023-11-06 09:01:00,3.557922068223516e-05,0.268810131802533,0.7570940036732373,0.270527772009474,0.3508786210121815,0.0092249979595716,0.0013856815528669,0.0003079292339704,2.962203509085951e-05,467584829010715.1,102.5516678133514,40.15714247708633,0.0389559991693642,0.0007950203912115,0.0006492666528227,0.2994741773753838,0.0449838411854081,0.0099964091523129,0.000961629978662,1.5179361842123956e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7675775525534511,17.49177470061109,9.22499795957166,29.62203509085951,467584829010715.1,8.37815345363321,633.057900057226,1261.66409544133,0.00355792206822,0.0175710815821287,0.301034221956871,17.4912937551038,17.1323672108523,17.131757676265263,0.003557922068223516,0.41401596125912443,10.449922696728532,7693278332810054.0,65.360231432706
60,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.138445528883687,34610D,217.86632,2.7309434,4.6135283,226.9364758980724,65399.6144044971,0.3401582566744307,0.5355612429364883,32.1336745761893,34623.0489389061,0.0,2023-11-06 09:02:00,3.5390457981885595e-05,0.2684976802842072,0.7572330469534442,0.2677806214682441,0.347340578006914,0.009143930312079,0.0013862448987175,0.0003080544219372,2.9184226022331955e-05,467638952403148.7,101.510277986182,39.749355450746165,0.0385604094914271,0.0007869471324781,0.0006426734915237,0.2938280809957025,0.0445451424582931,0.0098989205462873,0.0009377964217595,1.5026957915672858e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7669489761466026,17.311524469453047,9.14393031207909,29.18422602233196,467638952403148.7,8.31139139759284,631.731106002927,1259.31295088897,0.00353904579819,0.0175332365201607,0.298562508095177,17.3115745110009,17.0283739543395,17.027771333713588,0.0035390457981885597,0.4104318699063601,10.37232902329011,7772445442727771.0,65.4471609386933
61,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1378732875148276,34610D,217.87375,2.6250825,5.060771,226.7563988787686,65367.48072992091,0.3400173337314915,0.5343465695662942,32.060794173977655,34557.63314167998,0.0,2023-11-06 09:03:00,3.532059643774164e-05,0.2684976802842072,0.7550106488578954,0.2671732847831471,0.3465316790488159,0.0091252983727695,0.0013864010243269,0.0003080891165171,2.9085633037580784e-05,467547304669666.8,101.2800487955954,39.65920239321037,0.0384729530087731,0.0007851623063014,0.0006412158834795,0.2925643129054968,0.0444491178835383,0.0098775817518974,0.0009325084942377,1.498993790161221e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7663273512582991,17.27881657083999,9.12529837276952,29.085633037580784,467547304669666.8,8.30024002611036,631.495205000756,1258.22323060185,0.00353205964377,0.0175057754300301,0.297568100983915,17.2789901486267,16.9982816341546,16.997681265914228,0.003532059643774164,0.4097945957199383,10.358931378056354,7764482904114856.0,65.27675777024854
62,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1373008338541311,34610D,217.91835,2.5517457,5.535462,226.54947242107843,65335.41993574693,0.3403803015387742,0.5412418511103533,32.4745110666212,35072.94162454575,48.70063939638029,2023-11-06 09:04:00,3.509573296395511e-05,0.2684976802842072,0.745884072539161,0.2706209255551766,0.3511928190410663,0.0092266014202628,0.0013873378819283,0.0003082973070951,2.961929950443814e-05,465289452682490.8,102.58698045945636,40.170970189410426,0.0389694132799454,0.0007952941485703,0.0006494902213324,0.2996293699296282,0.0450531193998259,0.0100118043110724,0.0009618722695424,1.5110047480319666e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7655496374973727,17.536470812272874,9.226601420262831,29.61929950443814,465289452682490.8,8.3792173038267,633.246526889609,1261.38827725479,0.0035095732964,0.0175576066930852,0.300489462855712,17.5362923589714,17.1144887858808,17.11388816143191,0.0035095732963955108,0.41452139117301084,10.459144814469537,7648039582380224.0,65.05767298178878
63,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1367269577949817,34610D,217.97382,2.5416229,5.912227,226.2109399488208,65302.94542468032,0.3394891533762452,0.5283467152518548,31.70080291511129,34198.79223425521,-24.36236520189409,2023-11-06 09:05:00,3.415365679332799e-05,0.2678736594690171,0.7189957213603644,0.2641733576259274,0.343826076801551,0.0090472075200906,0.0013918026487935,0.0003092894775096,2.8615034483495716e-05,465926291706624.3,100.14283640883656,39.21389320599267,0.0380409634981335,0.0007763461938394,0.0006340160583022,0.2868037425265077,0.0441212614661342,0.009804724770252,0.0009071195685704,1.4770237546360348e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7643084158231457,17.099396117127608,9.047207520090687,28.615034483495712,465926291706624.3,8.22276695044116,630.573716704664,1255.68926442658,0.00341536567933,0.0174517080429648,0.294198445069647,17.0989195484443,16.8578596630973,16.85728392520765,0.0034153656793327993,0.4073157666440935,10.282758658726575,7784855728806148.0,65.0468665700429
64,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.1361645936807672,34610D,218.0857,2.5085065,6.2797675,226.10431714677443,65271.2446217652,0.3395003913313461,0.5299782188683504,31.79869313210102,34321.70893419208,0.0,2023-11-06 09:06:00,3.2782671887015e-05,0.2681855229103326,0.6810120765121458,0.2649891094341752,0.3451004321049733,0.0090736821679131,0.0013925078284808,0.0003094461841068,2.874614097502004e-05,466108398485937.25,100.45207160430712,39.334983404408966,0.0381584317585212,0.0007787435052759,0.000635973862642,0.2885312348356861,0.0442799291219096,0.0098399842493132,0.0009140897155967,1.482163792974938e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7637522317054256,17.16085446709604,9.073682167913113,28.74614097502004,466108398485937.25,8.24391919668533,631.077567653204,1257.4593504178,0.0032782671887,0.0174930972121745,0.295388877641708,17.1604133424456,16.886025045132,16.885471494260347,0.0032782671887015,0.4086663703269512,10.322051644230477,7743830370083919.0,64.92112868963757
65,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.1355955506156955,34610D,218.21428,2.4730403,6.4925394,225.80884819938237,65239.4459286331,0.3393550735644936,0.5296811179779651,31.780867078677908,34332.65114761994,24.390932435398103,2023-11-06 09:07:00,3.081153766367813e-05,0.2681855229103326,0.6295206077909838,0.2648405589889825,0.3455513977407282,0.0090752840166959,0.0013952191265522,0.0003100486947893,2.8724806443572723e-05,465425594517278.3,100.3957591015435,39.31293257632458,0.0381370404944134,0.0007783069488655,0.0006356173415735,0.2884203950358639,0.0443412736065848,0.0098536163570188,0.0009128992554439,1.4791628954368264e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.762529364035792,17.166325573809967,9.075284016695944,28.72480644357272,465425594517278.3,8.23722568709024,631.331394837472,1258.46882598165,0.00308115376637,0.0175175699221784,0.295582672808419,17.1658489948227,16.8734975297111,16.87297764732482,0.0030811537663678135,0.4093520711542363,10.329780467403259,7723173383293218.0,64.85819404099874
66,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.1350477909677555,34610D,218.35655,2.4232993,6.5331726,225.25164931550185,65207.66506155442,0.339327628758761,0.5317902352420932,31.907414114525597,34551.83040223816,24.412873648938984,2023-11-06 09:08:00,2.7936738284320165e-05,0.2678736594690171,0.5597507589344579,0.2658951176210466,0.3479668248698345,0.0091145310780123,0.0013998838952432,0.000311085310054,2.888301687259585e-05,462631694359803.9,100.79552118778636,39.46947125966816,0.0382888969374307,0.0007814060599475,0.0006381482822905,0.2908211175658541,0.04466667515778,0.00992592781284,0.0009215823802307,1.4761381054442896e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.760399910039345,17.275915201119084,9.114531078012371,28.883016872595853,462631694359803.9,8.25696144906067,632.361439773765,1260.9493422072,0.00279367382843,0.0175671244050445,0.296707177196639,17.2756516070286,16.8899115390472,16.889439703190444,0.0027936738284320166,0.4121346835327883,10.378160255402715,7644467986396815.0,64.6424140468469
67,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.1344951840520023,34610D,218.51027,2.3700707,6.4330244,224.98401408780063,65175.757647439896,0.3381894686646277,0.5172611444542469,31.03566866725481,33534.95538278193,0.0,2023-11-06 09:09:00,2.4351528584897123e-05,0.267562089748474,0.4777908630267934,0.2586305722271234,0.3396406076248147,0.0089134998453478,0.0014048051645286,0.0003121789254508,2.777442211004469e-05,464675065100465.7,98.04167731985794,38.391122141394206,0.0372428024007057,0.0007600571918511,0.000620713373345,0.2766364278658438,0.0435990676283581,0.0096886816951907,0.0008619977620318,1.4421501358393112e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7592292457526465,16.767477691390965,8.91349984534788,27.774422110044696,464675065100465.7,8.08655855580105,629.263671080777,1252.7116470501,0.00243515285849,0.017394036240501,0.288607321368199,16.7669902728091,16.5923145943662,16.591910555982018,0.0024351528584897124,0.40384527509032636,10.12615927101154,7930159355017699.0,65.6939770207858
68,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.1339581597791408,34610D,218.66519,2.3393018,6.218239,224.1596979493492,65144.72197877264,0.3389036559821667,0.5313171961529207,31.87903176917524,34645.916266683096,24.45205950714229,2023-11-06 09:10:00,2.112338321301745e-05,0.267562089748474,0.4062722858243587,0.2656585980764603,0.349487656089965,0.0091228999586123,0.0014080945576691,0.0003129099017042,2.884075376952422e-05,459224306452810.06,100.70586135882458,39.43436229846978,0.0382548381230102,0.0007807109821022,0.0006375806353835,0.2908292176076119,0.0448886911379386,0.0099752646973196,0.0009194153056656,1.46396262545866e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7561795483721545,17.322958133341547,9.12289995861239,28.84075376952422,459224306452810.06,8.24403083388261,633.168404062177,1263.26209656819,0.0021123383213,0.0176173152502374,0.296762579313951,17.3231595197452,16.8449377841469,16.844581969586894,0.0021123383213017453,0.41431205926915265,10.407396090334107,7558689276806075.0,64.26412934348726
69,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.1334286862643749,34610D,218.80597,2.355672,5.8648086,224.14010953124696,65112.84294700347,0.3383512745911098,0.5231251486489962,31.38750891893977,34059.10989765116,0.0,2023-11-06 09:11:00,1.874658217300208e-05,0.2672508135370227,0.3536833496651389,0.2615625743244981,0.3453112121076281,0.0090154825875921,0.0014127649619043,0.000313947769312,2.822049095011878e-05,460223713689661.3,99.15314067493073,38.826348532728495,0.0376650107027277,0.0007686736878107,0.0006277501783787,0.2829735401265945,0.044343172842138,0.009854038409364,0.0008857709113937,1.4445275918141828e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7558701406216917,17.029554948825577,9.01548258759214,28.22049095011878,460223713689661.3,8.14507322451055,631.627048681472,1259.68994797501,0.0018746582173,0.0175473143545581,0.292533209811191,17.0293819971998,16.6711101140786,16.670797593601623,0.001874658217300208,0.41015076450934546,10.30882543420389,7594150303400505.0,63.90122834273643
70,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.1329121867551289,34610D,218.9421,2.4214795,5.5117574,223.9317434806792,65081.45543808452,0.3384126754584494,0.5254224294003065,31.52534576401839,34246.7234145351,0.0,2023-11-06 09:12:00,1.669714342269817e-05,0.2672508135370227,0.3095614775998702,0.2627112147001532,0.3475497219106173,0.0090562641605222,0.0014156672402709,0.0003145927200602,2.840173349964641e-05,459082975134122.06,99.58856726853408,38.99685271009075,0.037830414916822,0.0007720492840167,0.0006305069152803,0.2855018589907524,0.044629399236334,0.0099176442747409,0.0008953744688738,1.4472749525477454e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7549326751005393,17.123361707267552,9.056264160522272,28.40173349964641,459082975134122.06,8.16842020085156,632.531620159214,1262.12595576138,0.00166971434227,0.0175988194282,0.294011126783449,17.1228776894995,16.7062982822775,16.706019339476565,0.001669714342269817,0.41259441691960647,10.353567482632778,7542449507574467.0,63.85266548069815
71,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.132395530287207,34610D,219.05756,2.580989,5.193289,223.9345406070593,65049.93009232051,0.3389539449232899,0.5343238843735879,32.05943306241527,34882.1827028481,0.0,2023-11-06 09:13:00,1.5577734851225318e-05,0.2672508135370227,0.2845646967309589,0.2671619421867939,0.354126331798776,0.0091941320161532,0.0014181325423991,0.0003151405649775,2.910063988108156e-05,456715460019834.9,101.27574904416984,39.657518698207696,0.0384713196748983,0.0007851289729571,0.0006411886612483,0.2947586599388743,0.0454645253166796,0.010103227848151,0.0009329500163409,1.4642038719076098e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7547431654847818,17.44109135142405,9.194132016153253,29.100639881081563,456715460019834.9,8.26850255818625,635.004746138677,1267.85550040823,0.00155777348512,0.0177111262016133,0.298682819199887,17.4413931160922,16.8641347704179,16.863872069490235,0.0015577734851225317,0.4192378731025588,10.504738398231297,7382369953085248.0,63.54035479193786
72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.1319038881445451,34610D,219.13168,2.8380756,4.928814,224.53795394440095,65017.87065925809,0.3392844229936264,0.5367619934706052,32.20571960823631,34981.25412271341,24.502243383183696,2023-11-06 09:14:00,1.4629781702358603e-05,0.2672508135370227,0.2647230088288117,0.2683809967353026,0.3564051128227564,0.0092394779388439,0.0014197167901426,0.0003154926200316,2.931440104299504e-05,457290671431199.6,101.73786824241849,39.83847515538832,0.0386468635298835,0.0007887115006098,0.0006441143921647,0.2975640358248925,0.0457230008664389,0.0101606668592086,0.000944091380474,1.472737514357533e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7566488710056729,17.490627061356708,9.239477938843924,29.31440104299504,457290671431199.6,8.29415888136149,635.753262951261,1269.45108055462,0.00146297817024,0.0177408599222563,0.299974622653137,17.4902649332108,16.9086855974108,16.908438230650557,0.0014629781702358603,0.4212649870094983,10.555528834175233,7306343257793474.0,63.2051762467498
73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.1313973217674343,34610D,219.14024,3.1808162,4.658026,224.85483021388853,64985.664939649854,0.3398376355485287,0.5443247340955829,32.65948404573498,35481.89279470409,24.504658723311504,2023-11-06 09:15:00,1.422381447992422e-05,0.2669398306230875,0.2567960399790107,0.2721623670477914,0.3620168630355265,0.0093570841393587,0.0014215869399105,0.000315908208869,2.992098107399176e-05,455078786351316.1,103.1713101004768,40.39978176457417,0.0391913808548819,0.0007998240990792,0.0006531896809146,0.3055975401639865,0.0464282959836342,0.0103173991074742,0.0009772038040187,1.4862638362393246e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7577018769515697,17.740946397352044,9.357084139358738,29.920981073991754,455078786351316.1,8.37678278663598,637.716020736746,1273.70296503966,0.00142238144799,0.0178210473668766,0.303663532339044,17.7404796079997,17.0396007646247,17.03935839995196,0.001422381447992422,0.42660192080908155,10.674551430827334,7188990407955086.0,63.02638856692678
74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.1308992389591592,34610D,219.07777,3.5190854,4.398011,225.6180709413458,64953.00545560412,0.340279783886266,0.5467550717021341,32.80530430212805,35565.96076558256,49.00511983038449,2023-11-06 09:16:00,1.430789926005776e-05,0.2666291407951991,0.2600858928886732,0.273377535851067,0.36395883201991,0.0093986188872545,0.0014219381562264,0.0003159862569392,3.0131365013009845e-05,455196266724573.94,103.63195629042252,40.5801614217324,0.0393663651625536,0.000803395207399,0.0006561060860425,0.3083245526161134,0.0466471139138145,0.010366025314181,0.0009884685982902,1.4932852047092292e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7603821763298538,17.78298038279128,9.398618887254544,30.131365013009844,455196266724573.94,8.40142538129431,638.274392632491,1275.21864422512,0.00143078992601,0.0178533767529133,0.30502911637785,17.7825024978424,17.0852338243563,17.084989374049478,0.001430789926005776,0.42812183397129155,10.707603716296536,7171262439833627.0,63.11114023637784
75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.1304079749756872,34610D,218.95708,3.8008332,4.12433,226.06586997611103,64920.20015130199,0.3388222877012272,0.5195916717112985,31.17550030267791,33587.57194832198,-24.490430999880797,2023-11-06 09:17:00,1.4448756077808258e-05,0.2660086395522137,0.2661200305435057,0.2597958358556492,0.3461397091278704,0.0090029284138337,0.0014227318981608,0.0003161626440357,2.8012921073586223e-05,461419172716120.9,98.48340545615952,38.56409387441258,0.0374106003632134,0.0007634816400655,0.0006235100060535,0.2806707974904618,0.0443543787217434,0.0098565286048318,0.0008733168294084,1.4384973558672818e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7621013444339915,16.79378597416099,9.002928413833757,28.01292107358622,461419172716120.9,8.09138178084768,631.652978745339,1259.0778198977,0.00144487560778,0.0175276598610237,0.290424309751219,16.7934892770334,16.5694857188002,16.569246313801816,0.0014448756077808259,0.4102208132170772,10.290240092579213,7501707760380797.0,63.13434620624041
76,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,0.1299057213259343,34610D,218.81242,3.9241855,3.9829037,225.62937077668732,64889.02465099932,0.3383449082845808,0.5153616482035583,30.9216988922135,33331.55442191118,24.474669527403996,2023-11-06 09:18:00,1.5592451013068197e-05,0.2663187438419942,0.2929068415789132,0.2576808241017791,0.3419347267702831,0.00892457241052,0.0014179461845707,0.0003150991521268,2.766785616702578e-05,462603838274386.3,97.68164680050243,38.2501415296681,0.0371060386706562,0.0007572660953195,0.0006184339778442,0.2759629408198554,0.04384530496466,0.0097434011032577,0.0008555371173898,1.4304496593502804e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7608811948485839,16.665777210955593,8.924572410520001,27.667856167025786,462603838274386.3,8.04374078296239,629.885109316079,1256.10822715358,0.00155924510131,0.0174823426179687,0.288398007244521,16.6654208076445,16.4965310168501,16.496273799508984,0.0015592451013068196,0.40549442965451593,10.15004277520117,7828461594785792.0,65.11674191550722
77,79,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,0.1294316845568601,34610D,218.67534,3.9448133,3.8192315,224.3556139466233,64858.1029521071,0.3371670592750246,0.5048560443330145,30.291362659980862,32723.158448971142,0.0,2023-11-06 09:19:00,1.6380108394637676e-05,0.2660086395522137,0.3128061100724909,0.2524280221665072,0.3341454103019193,0.0087549340021248,0.001416699577195,0.0003148221282655,2.683373633057044e-05,461714825722042.1,95.69041464287956,37.47041561039634,0.036349635191977,0.0007418292896321,0.0006058272531996,0.2651988809225615,0.0429137606730567,0.0095363912606792,0.0008128304387116,1.398597123143624e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7568228423090091,16.361579224485574,8.75493400212485,26.833736330570435,461714825722042.1,7.92758200137918,627.250597009025,1248.79675419673,0.00163801083946,0.0173259885682274,0.282494251695814,16.3611118484649,16.3046541663923,16.304387098764316,0.0016380108394637677,0.3985230922617034,9.980349612223657,7995575342624423.0,65.37079761432557
