,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,10,4cad42,SAS1679,54.880279541015625,13.19514555089614,201.59970139805856,9738.36,0.2445455183495818,34610D,220.43607,-30.383976,-49.24798,161.77117298373037,62098.50531758389,0.2888572005200831,0.6608511197398648,39.65106718439189,50893.83198681378,1028.2742630031123,2023-02-06 09:10:00,2.177305204727336e-05,0.2751212597561516,0.3435362926301444,0.3304255598699324,0.5831213598910281,0.0129393990782494,0.0004923834272012,0.0001008335533032,3.597914598850826e-05,1454555284578654.8,125.25772123549396,49.048370107092765,0.0475812806212702,0.0009710465432912,0.0007930213436878,0.5130609821773277,0.0195235283524384,0.0039981579964695,0.0014266115348273,5.76746693122405e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.5435218791538519,25.44691599340689,12.939399078249458,35.97914598850826,1454555284578654.8,12.3191759562891,716.350524981767,1482.6753442326,0.00217730520473,0.0224831025560568,0.283560400511318,25.4473765580443,12.6121561650276,12.611881565873851,0.0021773052047273363,0.510670443938979,12.26630577128719,621869964901519.5,7.63748757049825,9.499063714951916,689990078627326.5
11,11,4cad42,SAS1679,54.772705078125,13.221561207490808,203.6373143770333,10058.4,0.2475286591361233,34610D,217.92319,-30.854792,-51.032753,160.55945621092346,62058.8542503995,0.3066957739035963,0.4075861137572727,24.455166825436365,33579.23057707346,0.0,2023-02-06 09:11:00,1.6849290102586736e-05,0.2620038202263505,0.3492155981857242,0.2037930568786363,0.3614754650841556,0.0103909891150791,0.000498325322483,9.485040720000226e-05,1.978981367664644e-05,1292810185597901.5,77.25387200155348,30.251041363064783,0.0293462001905236,0.0005989020447045,0.0004891033365087,0.254113372290553,0.0121866288946622,0.0023195825315366,0.0004839631949066,3.161588876242003e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5425520346963074,16.78961528853673,10.390989115079108,19.78981367664644,1292810185597901.5,8.91426217138233,680.232348275542,1441.90002145796,0.00168492901026,0.0221251324894435,0.205603905043305,16.7897578308927,9.29277621914376,9.292619645099549,0.0016849290102586736,0.3999086954332465,10.45312093651207,433414380804723.44,3.769851145532108,5.695972585025958,503853617573229.25
12,12,4cad42,SAS1679,54.66317386950477,13.248512961647728,204.2187174634014,10058.4,0.2505384898738387,34610D,217.94434,-31.291893,-51.134056,161.12004689877085,62034.39908357406,0.3067782778634794,0.4020682867120893,24.12409720272536,33018.26912006357,0.0,2023-02-06 09:12:00,1.6725547112433462e-05,0.2620038202263505,0.3457034818425845,0.2010341433560446,0.3568582308474796,0.0103299091987164,0.0004984848874653,9.469433859157192e-05,1.943715033561923e-05,1276164385984035.5,76.2080230634094,29.841508239771272,0.0289489166432704,0.0005907942172096,0.0004824819440545,0.2491997336051633,0.0120254978793038,0.0022844154287308,0.0004689037040404,3.07863136941352e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5444199031741497,16.509134560031782,10.329909198716487,19.43715033561923,1276164385984035.5,8.82167131521111,678.761438169742,1437.87164487836,0.00167255471124,0.0220332611834122,0.202941060318608,16.5091303055707,9.21066829958847,9.210514248698473,0.0016725547112433463,0.39575915985285753,10.3996301533305,424026982402860.2,3.6070502119246757,5.716241347748714,504835147368393.75
13,13,4cad42,SAS1679,54.55467224121094,13.275038775275736,203.7094309268101,10058.4,0.2535271657390313,34610D,217.96605,-31.678118,-51.20199,161.22367214080026,62010.27498637134,0.3067977028608292,0.4014231280361101,24.085387682166605,32946.18583343694,0.0,2023-02-06 09:13:00,1.6736735599254537e-05,0.2620038202263505,0.3449638476436791,0.200711564018055,0.3564455747531616,0.0103228774024099,0.0004986487458433,9.470869834049048e-05,1.9395217037869603e-05,1274185123638661.8,76.0857396879643,29.79362456284009,0.0289024652185999,0.000589846228951,0.0004817077536433,0.24863050423252,0.0120101483608622,0.002281095716404,0.0004671413215368,3.068924268168656e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.544742918359023,16.47309291671847,10.322877402409926,19.395217037869603,1274185123638661.8,8.81033989813802,678.641301390317,1437.49572338205,0.00167367355993,0.0220242325117887,0.202626932859358,16.4731367312874,9.20018133439608,9.200027355970716,0.0016736735599254537,0.39542244056264714,10.393845274105061,422954439196968.9,3.591248915109799,5.71975571599162,505005329213210.56
14,14,4cad42,SAS1679,54.44670596365201,13.301280628551137,203.6373143770333,10058.4,0.2565023293364649,34610D,217.985,-31.994646,-51.196533,161.28510219371205,61986.189598689176,0.3064705493106867,0.3943580599836258,23.661483599017547,32319.50292185185,0.0,2023-02-06 09:14:00,1.676995136137655e-05,0.2620038202263505,0.3448018506489892,0.1971790299918129,0.3503019031734618,0.010241606058063,0.0004987919212544,9.448421805843272e-05,1.896805885824911e-05,1254023148649495.5,74.74662668929642,29.269255211984703,0.028393780318821,0.0005794649044657,0.0004732296719803,0.2423315937704564,0.0118021568640843,0.0022356367759556,0.0004488124135796,2.967204816455838e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5449267666237313,16.15975146092593,10.241606058063002,18.968058858249112,1254023148649495.5,8.69147658705437,676.641616683575,1432.44913635038,0.00167699513614,0.021913567107811,0.199280898473219,16.1597544318548,9.09395067871839,9.093798176165285,0.001676995136137655,0.38983455261239286,10.322770987886178,411538882758860.6,3.3840786900074606,5.721757182106917,505102248859522.75
15,15,4cad42,SAS1679,54.33842545848781,13.327414772727272,203.6373143770333,10058.4,0.2594769561666088,34610D,218.00201,-32.24139,-51.11573,160.76257653500545,61962.52811509016,0.3066204566747689,0.402969727560351,24.17818365362106,33148.818059555466,24.46528809784533,2023-02-06 09:15:00,1.6813743638222526e-05,0.2620038202263505,0.3449420978040545,0.2014848637801755,0.3579184458421217,0.0103390637157914,0.000498920312451,9.482008185917156e-05,1.950871277232524e-05,1279542151242592.5,76.37888216178892,29.90841317952925,0.0290138203843452,0.0005921187833539,0.0004835636730724,0.2499797813268959,0.0120629869429626,0.0022925773532424,0.000471685240255,3.093700512529277e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5431401636636379,16.574409029777733,10.33906371579147,19.508712772325243,1279542151242592.5,8.8365203431246,679.166189047615,1439.03653275131,0.00168137436382,0.0220603728944143,0.203441280050234,16.5743735521997,9.22202362688733,9.221868572753282,0.0016813743638222527,0.39689359536013386,10.410849347919802,425971106889494.0,3.646122947516576,5.7023447166332,504162197024398.1
16,16,4cad42,SAS1679,54.229339599609375,13.353567940848215,202.61845694487465,10066.02,0.2624586677616107,34610D,217.96086,-32.44658,-51.027138,160.53777917481983,61938.34993143653,0.3058461169356894,0.3891709940854153,23.35025964512492,31977.58353168244,-24.466680425410782,2023-02-06 09:16:00,1.676159766323633e-05,0.2616977911014984,0.3453045093400118,0.1945854970427076,0.3457652446397944,0.0101779883078321,0.0004992043245585,9.437392868731977e-05,1.8711212702457824e-05,1241899944608949.2,73.7634702189496,28.884271181019525,0.0280203115741499,0.0005718430933499,0.0004670051929024,0.2376586696529253,0.0116565505944116,0.0022036557385794,0.0004369116748775,2.899868615988522e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5424318537562293,15.98879176584122,10.177988307832107,18.71121270245782,1241899944608949.2,8.60360814033736,675.173859712371,1429.28814875131,0.00167615976632,0.0218501469579666,0.19694044170683,15.988826037972,9.01323190574811,9.013080832113497,0.001676159766323633,0.3858452210793129,10.273352634568807,403708816381323.4,3.239642330213546,5.679936472571956,502956878884460.6
17,17,4cad42,SAS1679,54.12171936035156,13.37907191685268,201.52814311457985,10058.4,0.2654111826296907,34610D,218.02684,-32.523384,-50.78497,160.06663353426043,61914.99967179141,0.3050799169544817,0.3817020142394003,22.902120854364014,31377.382957247268,-24.46880397733237,2023-02-06 09:17:00,1.6941191942714553e-05,0.2620038202263505,0.3464430240372999,0.1908510071197001,0.3390001229781622,0.0100895609118879,0.0005000803745416,9.407087251377047e-05,1.8251616775505094e-05,1220206899675158.2,72.34779977893592,28.32992349684829,0.0274825450252368,0.0005608682658211,0.0004580424170872,0.2310723433715253,0.0114529011746484,0.0021544224911858,0.0004180007331801,2.7945325883689304e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5407581272953612,15.688691478623634,10.089560911887965,18.2516167755051,1220206899675158.2,8.47784644166752,672.865803648353,1423.79704073999,0.00169411919427,0.0217336290185466,0.193443603670044,15.6888298044673,8.90065821520038,8.900507429995622,0.0016941191942714553,0.3795983508076,10.199296449582688,391571763808384.06,3.015762997085904,5.676592008635449,502915061710389.7
18,18,4cad42,SAS1679,54.01423645019531,13.404575892857144,202.037688464428,10050.78,0.2683567963500675,34610D,218.09567,-32.58714,-50.543453,158.9798766186261,61892.09755093705,0.263292155265346,0.2123508753884009,12.741052523304056,15168.033451428144,-832.6893681358077,2023-02-06 09:18:00,1.709595763996706e-05,0.2623101390680885,0.3469150344249588,0.1061754376942004,0.1884478696825903,0.0068666943503166,0.0161330481492221,0.0002359115591299,7.172276107387114e-06,697259195277894.8,40.24898492111751,15.760681971327118,0.0152892630279648,0.0003120257760809,0.000254821050466,0.0874889133788592,0.2055520138302333,0.0030057615657298,9.138234659585798e-05,8883816029392376.0,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5370019399083371,7.584016725714072,6.866694350316616,7.172276107387114,697259195277894.8,5.23219389799955,583.617682984926,1165.67510235116,0.001709595764,0.0159963887483577,0.097989780897677,7.58403434901959,6.12574390627617,6.125639182608186,0.001709595763996706,0.17846042678178492,8.294678575274817,1510684910296671.5,2.0563517357496663,4.411050046101205,3268701188008328.5
19,19,4cad42,SAS1679,53.90721130371094,13.429844447544644,202.037688464428,9791.7,0.2712895364148103,34610D,220.11826,-32.640594,-49.738728,157.28043212542062,61879.35649841374,0.152265674033721,0.0825434125,4.952604750000001,0.0,-1989.8615053699352,2023-02-06 09:19:00,2.0525114454626343e-05,0.2728988652896135,0.3344314663041172,0.04127170625,0.0727963040740719,0.004686313097247,0.0422498002296644,0.0007949440481192,3.0687352624659708e-06,2258597208490023.5,15.645278405250002,6.126372075750002,0.0059431257,0.0001212882795918,9.9052095e-05,0.0232094565054131,0.2092465613039871,0.0039370436686996,1.5198232837381466e-05,1.1185939263104432e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5288151405098119,0.0,4.686313097247094,3.068735262465971,2258597208490023.5,5.024494960796562,575.0303988139952,1155.7551528531937,0.0068358989654499994,0.01592009719941996,0.09411789087801337,6.6361431172013905,5.904469042224285,5.904144922114202,0.006835898965449617,0.16594957221384568,8.082711779456483,1712487153431405.5,2.3272532349541164,4.518723976469881,3348490331281527.5
20,20,4cad42,SAS1679,53.79990917141154,13.455020680147058,199.4192250439286,9174.48,0.2742206349605929,34610D,225.0406,-32.409138,-47.052197,156.72012133411707,61874.403893663744,0.1515635125293981,0.086596936,5.195816160000001,0.0,-2219.2621846178954,2023-02-06 09:20:00,3.201676183606374e-05,0.2995245732113419,0.3107776795778091,0.043298468,0.0755608284783762,0.0047370526117546,0.0409801850035575,0.0007705482836023,3.6014487759988026e-06,2655912910749235.0,16.413583249440002,6.427224589920002,0.006234979392,0.0001272444773877,0.0001039163232,0.0246128545109252,0.2129255074812742,0.0040036272240015,1.87124657497468e-05,1.3799635221223514e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5211365274988047,0.0,4.737052611754689,3.6014487759988025,2655912910749235.0,4.816796023593575,566.4431146430645,1145.8352033552273,0.011962202166899999,0.015843805650482226,0.09024600085834972,5.68825188538319,5.6831941781724,5.682650661620219,0.011962202166902528,0.15418065272668377,7.862165311960251,1921609918977023.5,2.6080447087212515,4.793830142133129,3552351054042241.5
21,21,4cad42,SAS1679,53.69479421841896,13.479578354779411,197.8202745099568,8488.68,0.2771115290263973,34610D,230.14435,-30.553772,-45.204037,156.72089652924888,61869.20807750374,0.1510276647167679,0.0912316659999999,5.473899959999999,0.0,-1830.2374475227616,2023-02-06 09:21:00,6.43520914205771e-05,0.331536420293009,0.3771398631962712,0.0456158329999999,0.0782218288967386,0.0048046494606873,0.0394721495183228,0.0007417391188829,4.141174612777041e-06,3058458640150503.5,17.292049973639994,6.771214250519999,0.0065686799519999,0.0001340546928979,0.0001094779991999,0.0263001704906705,0.2160665976694614,0.0040602057331837,2.2668375547233252e-05,1.6741696627981492e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.5153282338146233,0.0,4.804649460687361,4.141174612777041,3058458640150503.5,4.609097086390587,557.8558304721338,1135.9152538572612,0.01708850536835,0.015767514101544488,0.08637411083868608,4.7403606535649905,5.4619193141205145,5.461156401126235,0.01708850536835544,0.14306817112556494,7.632015883259026,2138664491868156.5,2.8995299255023905,5.114557136613757,3790017980721476.5
22,22,4cad42,SAS1679,53.59249877929688,13.51310511997768,190.0583402488392,7924.8,0.2799998080197197,34610D,234.45143,-24.714935,-44.9794,151.47377387982164,61863.73417754374,0.1489740915046669,0.0951456,5.708736,0.0,-1836.9049815400797,2023-02-06 09:22:00,0.000100760145534,0.3598841222053686,0.3922853631934926,0.0475728,0.0802832260109744,0.0048556412447054,0.0383647985817761,0.0007205991804199,4.47710055414972e-06,3309003535132497.0,18.033897024,7.061706432,0.0068504831999999,0.0001398057795918,0.0001141747199999,0.027719573976735,0.2190145067965343,0.0041137104828336,2.555858510909445e-05,1.889022760513815e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4934785004210501,0.0,4.8556412447054855,4.47710055414972,3309003535132497.0,4.4013981491875995,549.2685463012031,1125.995304359295,0.022214808569799998,0.01569122255260675,0.08250222081902245,3.7924694217467905,5.24064445006863,5.239662140632252,0.022214808569808352,0.1326599379539605,7.393967067482066,2361119911524951.0,3.1982926049847062,5.370208762518724,3979462390686951.5
23,23,4cad42,SAS1679,53.49430847167969,13.550223214285715,183.3565309364068,7360.92,0.2828393176830368,34610D,239.11539,-19.011686,-45.260273,143.70085019357748,61858.02544154374,0.1460594365867625,0.099152626,5.949157560000001,0.0,-2014.4994522688269,2023-02-06 09:23:00,0.0001342156816718,0.390163343746681,0.3395595992972933,0.049576313,0.0826947131170602,0.0048949481136447,0.0374484788792653,0.0007030204667527,4.780391588768171e-06,3535208216161162.0,18.79338873204,7.359107901720002,0.007138989072,0.0001456936545306,0.0001189831512,0.0291208175760972,0.2227869012350815,0.0041823795246167,2.843930276008058e-05,2.103151068534929e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.4635672845618347,0.0,4.894948113644725,4.780391588768171,3535208216161162.0,4.193699211984613,540.6812621302722,1116.0753548613288,0.02734111177125,0.015614931003669012,0.07863033079935881,2.8445781899285905,5.0193695860167455,5.018167880138268,0.027341111771261264,0.12288917086751029,7.151275282889434,2584289885353803.0,3.497981911042066,5.606340591481961,4154278262201787.5
