Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,0.5333414881363263,34610D,219.72537,9.478962,21.060343,223.1638343181184,64802.70192618082,0.3016180932933759,0.580375201810342,31.062724756939712,33.7538924280316,-10.187187369002483,4.63793637752034e-05,26770.81704551448,0.7792853224923857,0.2588560396411642,0.3458196621306429,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7510016792284354,16.8773934878412,10.49041811587134,27.919790029069794,464512178102443.0,8.07247772088839,632.281591628182,1260.95198147915,0.00463793637752,0.0175696237707285,0.290187600905171,16.8769462140158,16.5164379551845,16.515671968826265,0.0046379363775203,0.3555766554926677,559234302999873.1,0.0102855046368975,7.709658734172755e-06,3.16,35.8,2023-08-06 08:35:00,4.63793637752034e-05,0.7792864783381518,0.0,93,267.70817045514474,4.63793637752034e-05,9.478962,21.060343,0.7792864783381518,0.0,0.0,0.4244473929507662,705.1946959970893,12800.230560647758,0.0318736736308465,-0.999491905384568,1.7747351009208114,232.0261774557022,0.4606732906544245,0.0,1.0,224.4103782696185,28.117254249628648,64.32413731772212,0.8100159010629783,219.7237,4.79619161779468e-05,9885.504369789707,0.0,0.0091515145417778,0.00044978847,128.64827463544424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,4.5057084e-05,6.1038377e-06,97028.27,0.5143598,-251.20453,0.1079595100151764,0.1079595100151764,1.0,-4.799367912982524e-13,1.5345556e-12,6.814416600000001e-16,5.5082406302660824e-14,3.2323946881938664e-14,3.2323946881938664e-14,7.479999999999999e-16,2.0311317261475795e-14,1.0546187759564762e-12,935.9325389877396,12.800230560647758,3.77729758884685e-13,4.5057084e-05,6.1038377e-06,97028.27,0.5143598,-251.20453,0.1079595100151764,0.1079595100151764,1.0,-4.799367912982524e-13,1.5345556e-12,6.814416600000001e-16,5.5082406302660824e-14,3.2323946881938664e-14,3.2323946881938664e-14,7.479999999999999e-16,2.0311317261475795e-14,1.0546187759564762e-12,935.9325389877396,12.800230560647758,0.0
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,0.53325948203605,34610D,219.7363,9.404764,20.769684,223.0455967814482,64771.63920142388,0.3014921096145702,0.579773504333928,31.027039718614905,33.7226814039562,-10.186938586217044,4.581430705873918e-05,26783.74434583101,0.7690932074366063,0.2585586643217908,0.3452777015686707,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7505851261263509,16.861782111492527,10.479563287302092,27.87195334552456,464786088848678.06,8.06662724782485,632.098471897197,1260.51136622656,0.00458143070587,0.0175608031460142,0.289886752166964,16.8613407019781,16.5076021726694,16.506845922961716,0.0045814307058739,0.355002718896494,558607384304175.8,0.0102765698200242,7.665368998308073e-06,3.16,35.8,2023-08-06 08:36:00,4.581430705873918e-05,0.769092639790983,0.0,94,267.83744345831013,4.581430705873918e-05,9.404764,20.769684,0.769092639790983,0.0,0.0,0.4246312305889708,705.0864135669509,12798.680058273909,0.0318773490876336,-0.9994917881679396,1.775270985779528,232.0293556092328,0.4546956660864908,0.0,1.0,224.3815406521985,28.117254249628648,62.09971014953747,0.800338889776814,219.7221,4.736451608511604e-05,9883.455504115787,0.0,0.0094757890013045,0.00075183006,124.19942029907494,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,4.5183213e-05,6.0975735e-06,96969.055,0.51577705,-250.64136,0.1063586664883221,0.1063586664883221,1.0,-4.802011443196749e-13,1.5335305e-12,6.809588e-16,5.4030376921375716e-14,3.1697346344354394e-14,3.1697346344354394e-14,7.48e-16,2.019381582325555e-14,1.053329353197361e-12,935.873432155296,12.79868005827391,3.765494162571414e-13,4.5183213e-05,6.0975735e-06,96969.055,0.51577705,-250.64136,0.1063586664883221,0.1063586664883221,1.0,-4.802011443196749e-13,1.5335305e-12,6.809588e-16,5.4030376921375716e-14,3.1697346344354394e-14,3.1697346344354394e-14,7.48e-16,2.019381582325555e-14,1.053329353197361e-12,935.873432155296,12.79868005827391,0.0
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,0.5331774791234685,34610D,219.755,9.322239,20.471718,222.9189594749221,64740.61216170527,0.3013583736204827,0.579266141638284,30.99562685227416,33.6973570394362,-10.187030767673775,4.542134656849039e-05,26796.676700425232,0.7610491058967321,0.258296890435618,0.3448257776355052,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7501270780377562,16.849157657759402,10.470163489590387,27.82998411196771,465017405928488.3,8.06141542397915,631.951357533992,1260.16493870339,0.00454213465685,0.0175539521611958,0.289633070819142,16.8486785197181,16.4995932630713,16.4988438633662,0.004542134656849,0.3545416308618405,558074415010825.25,0.0102691984512792,7.629359992720516e-06,3.16,35.8,2023-08-06 08:37:00,4.542134656849039e-05,0.7610498680963582,0.0,95,267.9667670042523,4.542134656849039e-05,9.322239,20.471718,0.7610498680963582,0.0,0.0,0.4248001096409555,704.9781353090912,12797.12951009564,0.0318810255198506,-0.9994916709066676,1.7757875702362005,232.0324184945364,0.4500227139090481,0.0,1.0,224.35970878050625,28.117254249628648,60.47795767137009,0.7927712446543899,219.7302,4.694817044834778e-05,9881.10530109686,0.0,0.0097795413837417,0.00102853,120.95591534274018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,4.5262434e-05,6.0861953e-06,96910.33,0.51658696,-250.26724,0.1344547223824412,0.1344547223824412,1.0,-4.804632522891243e-13,1.5326211e-12,6.800817e-16,6.808651405480107e-14,4.0267374450660434e-14,4.0267374450660434e-14,7.479999999999999e-16,2.1548913861795255e-14,1.0521578645337304e-12,935.8143253228524,12.79712951009564,3.755319110130597e-13,4.5262434e-05,6.0861953e-06,96910.33,0.51658696,-250.26724,0.1344547223824412,0.1344547223824412,1.0,-4.804632522891243e-13,1.5326211e-12,6.800817e-16,6.808651405480107e-14,4.0267374450660434e-14,4.0267374450660434e-14,7.479999999999999e-16,2.1548913861795255e-14,1.0521578645337304e-12,935.8143253228524,12.79712951009564,0.0
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,0.5330954794035447,34610D,219.78062,9.237604,20.17285,222.7905406635981,64709.61653485299,0.3012274456490342,0.578773542481276,30.96530460688192,33.6734721962262,-10.18745250366647,4.554819406147066e-05,26809.61411080884,0.7610576196172276,0.2580442050573493,0.3444256175620379,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7496512194066439,16.837202578204902,10.461324182940857,27.789917491742475,465234352736951.3,8.05636083395982,631.826150772899,1259.85787341022,0.00455481940615,0.0175477525509959,0.289386771240638,16.8367360981131,16.4913865977791,16.4906354791141,0.004554819406147,0.3541492059609677,557533559045124.5,0.0102626082781627,7.597507752656885e-06,3.16,35.8,2023-08-06 08:38:00,4.554819406147066e-05,0.7610574697307172,0.0,96,268.09614110808843,4.554819406147066e-05,9.237604,20.17285,0.7610574697307172,0.0,0.0,0.4249556595442832,704.869861230074,12795.57891611853,0.0318847029281576,-0.9994915536007212,1.776312225843706,232.03552842716223,0.4501396085583064,0.0,1.0,224.36320890465467,28.117254249628648,59.40019758520063,0.7928751202392961,219.74716,4.703705707033147e-05,9878.483101881937,0.0,0.0100544059971133,0.0012183102,118.80039517040126,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,4.516605e-05,6.060409e-06,96852.18,0.51650053,-250.45433,0.1327050347926484,0.1327050347926484,1.0,-4.807227845588567e-13,1.5318046e-12,6.7809397e-16,6.695241951728194e-14,4.037118394662566e-14,4.037118394662566e-14,7.48e-16,2.1549546838755742e-14,1.0510818007276e-12,935.7552184904084,12.79557891611853,3.745882833438787e-13,4.516605e-05,6.060409e-06,96852.18,0.51650053,-250.45433,0.1327050347926484,0.1327050347926484,1.0,-4.807227845588567e-13,1.5318046e-12,6.7809397e-16,6.695241951728194e-14,4.037118394662566e-14,4.037118394662566e-14,7.48e-16,2.1549546838755742e-14,1.0510818007276e-12,935.7552184904084,12.79557891611853,0.0
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,0.5330134828812468,34610D,219.81358,9.152383,19.874418,222.66194304927296,64678.65123024611,0.3010920690283065,0.578286470849012,30.93501142598445,33.6494362212102,-10.18827866347537,4.576648395048152e-05,26822.55657849381,0.7618712510323974,0.2577917618832037,0.3440682673632604,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7491623529502109,16.825171237073082,10.45289123397377,27.75046535810002,465444666057900.6,8.0511953551697,631.718520868579,1259.58779049997,0.00457664839505,0.0175422365827276,0.289143235424506,16.8247181106051,16.4826893116469,16.481934991433643,0.0045766483950481,0.3538118707071442,556977139838676.2,0.0102566158137333,7.5688776846536515e-06,3.16,35.8,2023-08-06 08:39:00,4.5766483950481525e-05,0.7618714141415417,0.0,97,268.2255657849381,4.5766483950481525e-05,9.152383,19.874418,0.7618714141415417,0.0,0.0,0.4250970580541228,704.7615913364688,12794.028276348248,0.0318883813126756,-0.999491436250085,1.776825850400777,232.03857218472007,0.4507658328271821,0.0,1.0,224.36933062356675,28.117254249628648,58.88028438910055,0.7936596276613422,219.77321,4.7219123419466416e-05,9875.58197922198,0.0,0.0102980204611628,0.001262014,117.7605687782011,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,4.5130564e-05,5.9943422e-06,96794.164,0.5157104,-250.69057,0.1275789604945668,0.1275789604945668,1.0,-4.809816676792335e-13,1.5310008e-12,6.730014e-16,6.412887862818324e-14,3.971577400722805e-14,3.971577400722805e-14,7.480000000000001e-16,2.1425773877559476e-14,1.050019125038229e-12,935.6961116579644,12.794028276348248,3.736763223289492e-13,4.5130564e-05,5.9943422e-06,96794.164,0.5157104,-250.69057,0.1275789604945668,0.1275789604945668,1.0,-4.809816676792335e-13,1.5310008e-12,6.730014e-16,6.412887862818324e-14,3.971577400722805e-14,3.971577400722805e-14,7.480000000000001e-16,2.1425773877559476e-14,1.050019125038229e-12,935.6961116579644,12.794028276348248,0.0
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,0.5329314895615254,34610D,219.85664,9.066615,19.576824,222.5332284302829,64647.716218820126,0.3009502642051255,0.5778356380954,30.90612492127413,33.6268063342488,-10.18969086165741,4.609864529189679e-05,26835.504104992397,0.7635756587514483,0.2575510410106178,0.3437847899781406,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7486559483293271,16.813865600328793,10.445374822428034,27.713574682953592,465640432119914.5,8.04611350490536,631.640505686609,1259.38554940748,0.00460986452919,0.0175380418711442,0.2889178190477,16.8134031671244,16.4737786105451,16.473019226674882,0.0046098645291896,0.3535673543584748,556433361887414.9,0.0102517313219028,7.546221218968468e-06,3.16,35.8,2023-08-06 08:40:00,4.609864529189679e-05,0.7635767277195898,0.0,98,268.35504104992395,4.609864529189679e-05,9.066615,19.576824,0.7635767277195898,0.0,0.0,0.4252189592863586,704.6533256348233,12792.477590790397,0.0318920606738684,-0.9994913188547332,1.7773234421981463,232.0415201887071,0.4519644726028886,0.0,1.0,224.37838636041576,28.117254249628648,58.82742319224907,0.7953166553613085,219.81107,4.7523509784121545e-05,9872.447330562392,0.0,0.0105082865505912,0.0011724173,117.65484638449814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,4.5064047e-05,5.9328677e-06,96736.46,0.51435864,-251.07875,0.1223669403328263,0.1223669403328263,1.0,-4.812391045870701e-13,1.5301803e-12,6.682627e-16,6.128842903977657e-14,3.910186314989373e-14,3.910186314989373e-14,7.479999999999999e-16,2.1308796602051756e-14,1.0489412141724692e-12,935.6370048255208,12.792477590790396,3.7282406660126593e-13,4.5064047e-05,5.9328677e-06,96736.46,0.51435864,-251.07875,0.1223669403328263,0.1223669403328263,1.0,-4.812391045870701e-13,1.5301803e-12,6.682627e-16,6.128842903977657e-14,3.910186314989373e-14,3.910186314989373e-14,7.479999999999999e-16,2.1308796602051756e-14,1.0489412141724692e-12,935.6370048255208,12.792477590790396,0.0
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,0.5328494994493473,34610D,219.9149,8.982125,19.276773,222.4060307508624,64616.81009389885,0.3008028962008354,0.577294610606024,30.872594749538035,33.5980750573154,-10.191893271449752,4.669254096092525e-05,26848.45669181721,0.768074711969247,0.2572716229128169,0.3435376643570457,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7481288635495209,16.799436441019477,10.437468362460994,27.6719631799396,465846486919839.1,8.03999384992246,631.58014650122,1259.19807543514,0.00466925409609,0.0175338453446885,0.288647305303012,16.7990375286577,16.4622933320471,16.461524701630687,0.0046692540960925,0.3533781756980235,555733156934042.8,0.010247052613387,7.524913552264031e-06,3.16,35.8,2023-08-06 08:41:00,4.6692540960925245e-05,0.7680757035444007,0.0,99,268.4845669181721,4.6692540960925245e-05,8.982125,19.276773,0.7680757035444007,0.0,0.0,0.4253114943843012,704.5450641317066,12790.926859450756,0.0318957410123221,-0.9994912014146372,1.7778074237864177,232.04438685743557,0.4548857324647221,0.0,1.0,224.3964939022277,28.117254249628648,58.7405889707594,0.799900532550921,219.866,4.810971208964343e-05,9869.329668415126,0.0,0.0106986274602263,0.0011084077,117.4811779415188,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,4.4784978e-05,5.9394574e-06,96679.04,0.51220524,-251.65407,0.11706892381509,0.11706892381509,1.0000000000000002,-4.814952927520591e-13,1.5293546e-12,6.687707300000001e-16,5.842563671239595e-14,3.8230260297146935e-14,3.8230260297146935e-14,7.48e-16,2.115578248480055e-14,1.047859240182488e-12,935.577897993077,12.790926859450757,3.7192097099497525e-13,4.4784978e-05,5.9394574e-06,96679.04,0.51220524,-251.65407,0.11706892381509,0.11706892381509,1.0000000000000002,-4.814952927520591e-13,1.5293546e-12,6.687707300000001e-16,5.842563671239595e-14,3.8230260297146935e-14,3.8230260297146935e-14,7.48e-16,2.115578248480055e-14,1.047859240182488e-12,935.577897993077,12.790926859450757,0.0
100,100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,0.5327675125496742,34610D,219.99207,8.894005,18.962858,222.2748349161795,64585.93749914932,0.3005669939915312,0.576629385480484,30.82573296612393,33.5528334378022,-10.195063126030758,4.703543506525948e-05,26861.41434048111,0.7665355573158196,0.2568811080510327,0.3432493640046108,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7475564747584793,16.776861443037458,10.427170158291576,27.61473200945029,466084938516210.9,8.03065072794247,631.503336455078,1259.05012688448,0.00470354350653,0.0175312960889322,0.288314692740242,16.7764167189011,16.4457146395617,16.444941144600342,0.0047035435065259,0.3531374365040679,554918383398989.1,0.0102405866295522,7.498853681661098e-06,3.16,35.8,2023-08-06 08:42:00,4.703543506525948e-05,0.7665348661502667,0.0,100,268.6141434048112,4.703543506525948e-05,8.894005,18.962858,0.7665348661502667,0.0,0.0,0.4253674938998965,704.4368068336795,12789.376082334806,0.0318994223280356,-0.9994910839297856,1.7780660563695765,232.04591847941063,0.4543148923377396,0.0,1.0,224.3948914777799,28.117254249628648,57.78634788644632,0.7979493888442871,219.9418,4.84373050314523e-05,9866.645709699273,0.0,0.0108922856865552,0.0013282406,115.57269577289264,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12789.376082334806,0.0,4.449756e-05,5.963911e-06,96621.695,0.509164,-252.132,0.1116848604288669,0.1116848604288669,1.0,-4.81751076887027e-13,1.5285286e-12,6.706557e-16,5.5545570593262e-14,3.709485585725799e-14,3.709485585725799e-14,7.479999999999999e-16,2.096194080944487e-14,1.0467775535954802e-12,935.5187911606332,12.789376082334806,3.708747427930154e-13,4.449756e-05,5.963911e-06,96621.695,0.509164,-252.132,0.1116848604288669,0.1116848604288669,1.0,-4.81751076887027e-13,1.5285286e-12,6.706557e-16,5.5545570593262e-14,3.709485585725799e-14,3.709485585725799e-14,7.479999999999999e-16,2.096194080944487e-14,1.0467775535954802e-12,935.5187911606332,12.789376082334806,0.0
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.5326855288674673,34610D,220.09213,8.789093,18.614508,222.12546107049369,64555.11176618319,0.3002794624779576,0.575597431581222,30.75746552483365,33.4832475453166,-10.19925883253674,4.678605178544213e-05,26874.377052497377,0.7532068805210174,0.2563122127069471,0.3428471602823897,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7468842255014279,16.74198632810461,10.412538671131433,27.53158873205081,466356880098427.7,8.01384300040483,631.3487128906,1258.61832012052,0.00467860517854,0.0175220121519298,0.287798715790611,16.7416237726583,16.4249809494005,16.424212525342753,0.0046786051785442,0.3526528130186171,553137301742656.2,0.0102285257953605,7.444568127998765e-06,3.16,35.8,2023-08-06 08:43:00,4.678605178544213e-05,0.7532070649445136,0.0,101,268.74377052497385,4.678605178544213e-05,8.789093,18.614508,0.7532070649445136,0.0,0.0,0.4253792894384579,704.3285537473037,12787.825259448413,0.0319031046218885,-0.9994909664001396,1.778192726944256,232.04666855050093,0.4468514759312513,0.0,1.0,224.35626726559303,28.117254249628648,56.18780691184372,0.7837029659351364,220.04222,4.816598004082174e-05,9864.283900928562,0.0,0.0110981993220295,0.0018609657,112.37561382368744,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12787.825259448413,0.0,4.4144454e-05,6.038628e-06,96564.38,0.50563085,-252.70288,0.1062146996415185,0.1062146996415185,1.0,-4.820066922480324e-13,1.5277519e-12,6.764150500000001e-16,5.265370355988016e-14,3.556398279781665e-14,3.556398279781665e-14,7.48e-16,2.0709340056627638e-14,1.0457452119250524e-12,935.4596843281892,12.787825259448413,3.6941032287901245e-13,4.4144454e-05,6.038628e-06,96564.38,0.50563085,-252.70288,0.1062146996415185,0.1062146996415185,1.0,-4.820066922480324e-13,1.5277519e-12,6.764150500000001e-16,5.265370355988016e-14,3.556398279781665e-14,3.556398279781665e-14,7.48e-16,2.0709340056627638e-14,1.0457452119250524e-12,935.4596843281892,12.787825259448413,0.0
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,0.5326035484076861,34610D,220.21361,8.648209,18.205137,221.9375407122899,64524.35430065836,0.3009542372074552,0.572248555419282,30.6669515989159,33.3914929295274,-10.204347221622788,4.6778548151886645e-05,26887.34482937946,0.7419268431250909,0.2555579299909658,0.3423048821540047,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7460464988514871,16.695494572024327,10.392922032828944,27.42092103755329,466624213323353.0,8.00282986917424,631.240512580709,1256.8001966962,0.00467785481519,0.017468735567307,0.286124277709641,16.6957464647637,16.379220843272,16.378454682940962,0.0046778548151886,0.3523136899911326,548283725250447.0,0.0102203464342932,7.358235727437217e-06,3.16,35.8,2023-08-06 08:44:00,4.6778548151886645e-05,0.7419272738995417,0.0,102,268.87344829379464,4.6778548151886645e-05,8.648209,18.205137,0.7419272738995417,0.0,0.0,0.4253497769351538,704.2203048791378,12786.274390796934,0.0319067878936841,-0.9994908488256946,1.7807680339982268,232.061907804785,0.4406813756192123,0.0,1.0,224.33818078759307,28.117254249628648,54.642523584610345,0.7715082302656298,220.16454,4.8140801760254816e-05,9861.895463334173,0.0,0.0113199719548657,0.0025235664,109.28504716922068,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12786.274390796934,0.0,4.3880013e-05,6.103779e-06,96507.28,0.5021446,-253.44649,0.0861832057518428,0.0861832057518428,1.0,-4.822613809409229e-13,1.5270515e-12,6.814371e-16,4.2612987661985256e-14,2.9040629579752385e-14,2.9040629579752385e-14,7.48e-16,1.9658209710874118e-14,1.0447901434377344e-12,935.4005774957456,12.786274390796937,3.666322291239147e-13,4.3880013e-05,6.103779e-06,96507.28,0.5021446,-253.44649,0.0861832057518428,0.0861832057518428,1.0,-4.822613809409229e-13,1.5270515e-12,6.814371e-16,4.2612987661985256e-14,2.9040629579752385e-14,2.9040629579752385e-14,7.48e-16,1.9658209710874118e-14,1.0447901434377344e-12,935.4005774957456,12.786274390796937,0.0
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,0.5325215711752911,34610D,220.35222,8.454914,17.712566,221.6938844695992,64493.68734905944,0.2999115543496949,0.571762660336866,30.55932780837443,33.284091956346,-10.210025545386287,4.6261478232265335e-05,26900.31767264126,0.7213002488116851,0.2546610650697869,0.3416479052391448,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7449930480621859,16.64156307674844,10.369411559661014,27.28859667900164,466833026882018.1,7.97885666330847,631.066314120647,1257.40201752879,0.00462614782323,0.0174918601739482,0.285881330168433,16.642045978173,16.3436779922477,16.34292194451991,0.0046261478232265,0.3517677145755456,548455450041705.6,0.0102048927135994,7.3266195534696785e-06,3.16,35.8,2023-08-06 08:45:00,4.626147823226534e-05,0.7212999162500565,0.0,103,269.0031767264126,4.626147823226534e-05,8.454914,17.712566,0.7212999162500565,0.0,0.0,0.4252873130236188,704.1120602357421,12784.723476386314,0.0319104721443509,-0.9994907312064104,1.7789729591516752,232.0512875989264,0.4290090530763024,0.0,1.0,224.26809284231,28.117254249628648,53.4130196086073,0.7484794909109339,220.31352,4.757583060827835e-05,9859.349136064162,0.0,0.011549841217479,0.0031513101,106.8260392172146,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12784.723476386314,0.0,4.357396e-05,6.201481e-06,96450.53,0.49855372,-254.23428,0.0124462868754914,0.0124462868754914,1.0,-4.825144168043397e-13,1.5265013e-12,6.8896834e-16,6.137265896162209e-15,4.0731956148733476e-15,4.0731956148733476e-15,7.480000000000001e-16,1.5660507841289254e-14,1.0439867852799773e-12,935.3414706633018,12.784723476386317,3.654857803272847e-13,4.357396e-05,6.201481e-06,96450.53,0.49855372,-254.23428,0.0124462868754914,0.0124462868754914,0.9166347946252956,-4.825144168043397e-13,1.5265013e-12,6.8896834e-16,6.137265896162209e-15,4.0731956148733476e-15,4.0731956148733476e-15,7.480000000000001e-16,1.5660507841289254e-14,1.0439867852799773e-12,935.3414706633018,12.784723476386317,0.0
