,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
115,115,116,-60.43099086524142,-18.90844320725908,12352.02,,,231.6714812813333,0.7686576019688206,34610D,218.02026,9.945528,-5.172316,242.71660644738364,69012.28537608813,0.43271095506645746,0.54130048328646,43.70592806385073,42.558395996009,0.0,8.464048427947439e-06,18286.28725004259,0.1209075205646886,0.364216067198756,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.581100920618006,1.4370840431905156,0.8199894652446009,21.27912880675716,15.351217877556197,36.28235538999999,1450000000000000.0,15.1118380892385,845.59866450714,1483.27190767844,0.000846404842795,0.0282276365210893,0.27065024164323,21.2791979980045,9.58812975507256,9.588048601364868,14.98913133057779,0.8281098486456061,405700691055736.25,1.955530944699795,211297211196043.25,0.0013592269620969375,5.407209015139444e-06,2.8440000000000003,35.8,2023-08-06 14:56:00,8.464048427947437e-06,0.12090754299502983,0.0,182.8628725004259,115,8.464048427947437e-06,9.945528,-5.172316,0.12090754299502983,0.0,0.0,0.29219389195697015,1016.4157222450247,13887.191241171726,0.3434841479811163,-0.9391584744257417,1.6181366533671098,231.05887624894822,0.07029766376454111,0.0,1.0,221.8429167451864,0.0,0.0,0.0,0 days,8.047735e-06,-1.1436132e-06,127336.734,0.11931446,-291.47116,0.0,0.0,1.0,-3.2998800577607524e-13,2.2891157e-12,2.9909104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6515751111754556e-14,1.9591276987483903e-12,1099.1699544665303,8.648571712011664e-14,6.909090082206516e-14,4.606060054804343e-15,0.0,8.047735e-06,-1.1436132e-06,127336.734,0.11931446,-291.47116,0.0,0.0,1.0,-3.2998800577607524e-13,2.2891157e-12,2.9909104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6515751111754556e-14,1.9591276987483903e-12,1099.1699544665303,8.648571712011664e-14,6.909090082206516e-14,4.606060054804343e-15,0.0
116,116,117,-60.55493699145376,-18.865505757596228,12352.02,,,231.74578992324444,0.7696971054452806,34610D,218.04395,9.932212,-5.089122,242.67874686736943,68968.57944802428,0.4327161329107315,0.540019294423114,43.69036400099924,42.46479755019,0.0,8.439179853624188e-06,18286.28725004259,0.1201835187111505,0.3640863666749936,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.56440002757251,1.4345792884438515,0.819817017402544,21.23232422522677,15.348473719493366,36.28235538999999,1450000000000000.0,15.0857318942166,845.24714487063,1482.45902637064,0.000843917985362,0.0281990347464045,0.270009647211557,21.232398775095,9.57513793077562,9.575057125146431,14.98330584686824,0.8268019060644609,403849163180618.5,1.954257829015818,211206557568298.25,0.0013581049065046209,5.377418977880813e-06,2.8440000000000003,35.8,2023-08-06 14:57:00,8.439179853624186e-06,0.12018352976159759,0.0,182.8628725004259,116,8.439179853624186e-06,9.932212,-5.089122,0.12018352976159759,0.0,0.0,0.2921621457273662,1017.7904991396039,13890.327464714012,0.3434072307461061,-0.9391866022635175,1.6181513880878178,231.05897109875582,0.06989280486967406,0.0,1.0,221.8415768902645,0.0,0.0,0.0,0 days,8.050164e-06,-1.0827481e-06,127334.234,0.119100966,-290.6966,0.0,0.0,1.0,-3.299493264609017e-13,2.2884188e-12,2.9439935e-16,0.0,0.0,0.0,7.48e-16,2.6502503623836106e-14,1.9584695599542285e-12,1099.7696577405331,8.618082980972347e-14,6.892737151546941e-14,4.5951581010312935e-15,0.0,8.050164e-06,-1.0827481e-06,127334.234,0.119100966,-290.6966,0.0,0.0,1.0,-3.299493264609017e-13,2.2884188e-12,2.9439935e-16,0.0,0.0,0.0,7.48e-16,2.6502503623836106e-14,1.9584695599542285e-12,1099.7696577405331,8.618082980972347e-14,6.892737151546941e-14,4.5951581010312935e-15,0.0
117,117,118,-60.67888311766609,-18.822568307933377,12352.02,,,231.82009856515555,0.7707323093965508,34610D,218.06247,9.882689,-5.0892677,242.6359751451929,68924.88908402328,0.43275887404636615,0.538316864275408,43.67883665300632,42.342569761448,0.0,8.375918865670518e-06,18286.28725004259,0.1189973649092609,0.3639903054417193,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.547019033211043,1.4319728899248252,0.8196377119900424,21.17115560261357,15.346342237742093,36.28235539,1450000000000000.0,15.0523792095628,844.754368590306,1481.20710537453,0.000837591886567,0.0281585944146945,0.269158432137704,21.171284880724,9.55866007279269,9.558580010902048,14.981858708951936,0.8249683724206138,401366592051075.25,1.9529349699369805,211112351597429.03,0.0013555443492888246,5.337212714682093e-06,2.8440000000000003,35.8,2023-08-06 14:58:00,8.37591886567052e-06,0.11899732600362871,0.0,182.8628725004259,117,8.37591886567052e-06,9.882689,-5.0892677,0.11899732600362871,0.0,0.0,0.2921373324573942,1019.1595912430691,13893.456903817118,0.343330516627966,-0.9392146487102797,1.6182732261148245,231.0597553607407,0.06921542824411875,0.0,1.0,221.83990782224473,0.0,0.0,0.0,0 days,8.027752e-06,-1.0356624e-06,127331.27,0.118538186,-290.04956,0.0,0.0,1.0,-3.2991301314016406e-13,2.2877201e-12,2.9076981e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6490261597923093e-14,1.9578070610099065e-12,1100.3693610145358,8.571816341482076e-14,6.871007551052681e-14,4.5806717007017865e-15,0.0,8.027752e-06,-1.0356624e-06,127331.27,0.118538186,-290.04956,0.0,0.0,1.0,-3.2991301314016406e-13,2.2877201e-12,2.9076981e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6490261597923093e-14,1.9578070610099065e-12,1100.3693610145358,8.571816341482076e-14,6.871007551052681e-14,4.5806717007017865e-15,0.0
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,0.7717632063914383,34610D,218.0804,9.809226,-5.1237626,242.5645665925176,68881.21024737027,0.4327746907328901,0.536578034388398,43.6691276124952,42.2197660093174,0.0,8.27542523491485e-06,18286.28725004259,0.1172974176812159,0.3639093967707933,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.5279965238811,1.4291206303592932,0.8193627871626828,21.109752712815723,15.344289598644512,36.28235539,1450000000000000.0,15.017802523289,844.242754329544,1479.9638146911,0.000827542523491,0.0281180436168075,0.268289017194199,21.1098830046587,9.5415250381726,9.541446078648944,14.97885727280998,0.8230703157826349,398853972689549.9,1.9509084085824355,210968011834125.3,0.001353130624825212,5.296413148086559e-06,2.8440000000000003,35.8,2023-08-06 14:59:00,8.27542523491485e-06,0.11729740012115625,0.0,182.8628725004259,118,8.27542523491485e-06,9.809226,-5.1237626,0.11729740012115625,0.0,0.0,0.292113313690137,1020.5229887253754,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.6183182102715312,231.0600449070639,0.06823855134126815,0.0,1.0,221.83673418526192,0.0,0.0,0.0,0 days,7.975193e-06,-9.995244e-07,127328.1,0.11765666,-289.78833,0.0,0.0,1.0,-3.2987778289300065e-13,2.287015e-12,2.8798416e-16,0.0,0.0,0.0,7.48e-16,2.6478767444510403e-14,1.957137175432975e-12,1100.969064288538,8.525996112880994e-14,6.848813348945112e-14,4.5658755659634066e-15,0.0,7.975193e-06,-9.995244e-07,127328.1,0.11765666,-289.78833,0.0,0.0,1.0,-3.2987778289300065e-13,2.287015e-12,2.8798416e-16,0.0,0.0,0.0,7.48e-16,2.6478767444510403e-14,1.957137175432975e-12,1100.969064288538,8.525996112880994e-14,6.848813348945112e-14,4.5658755659634066e-15,0.0
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,0.7727897890299393,34610D,218.09808,9.6949415,-5.1958895,242.48647295150167,68837.54111975778,0.4327993439235658,0.534665328360528,43.65991533987555,42.0852136846196,0.0,8.130237179996792e-06,18286.28725004259,0.1149762456057523,0.3638326278322962,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.50819110147927,1.4261513613730827,0.8190658107943398,21.04245022260136,15.342278340446892,36.28235539,1450000000000000.0,14.9799842308606,843.676009021334,1478.55825217554,0.000813023718,0.0280730236380351,0.267332664180264,21.0426068423098,9.52275991454176,9.522682492874504,14.977174594527725,0.8209695028050373,396095994904965.44,1.9487216729462096,210812236093128.1,0.001350211914233111,5.251630580442384e-06,2.8440000000000003,35.8,2023-08-06 15:00:00,8.130237179996792e-06,0.1149764262123461,0.0,182.8628725004259,119,8.130237179996792e-06,9.6949415,-5.1958895,0.1149764262123461,0.0,0.0,0.2920896336862321,1021.8806817977119,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.6183883472698346,231.0604963386665,0.06689980761162533,0.0,1.0,221.83243928678087,0.0,0.0,0.0,0 days,7.880615e-06,-9.808991e-07,127324.76,0.11618465,-290.23413,0.0,0.0,1.0,-3.29843529356867e-13,2.2862883e-12,2.8654847e-16,0.0,0.0,0.0,7.48e-16,2.646833022133508e-14,1.956444750201189e-12,1101.5676514725546,8.474279744386069e-14,6.82439981403175e-14,4.549599876021166e-15,0.0,7.880615e-06,-9.808991e-07,127324.76,0.11618465,-290.23413,0.0,0.0,1.0,-3.29843529356867e-13,2.2862883e-12,2.8654847e-16,0.0,0.0,0.0,7.48e-16,2.646833022133508e-14,1.956444750201189e-12,1101.5676514725546,8.474279744386069e-14,6.82439981403175e-14,4.549599876021166e-15,0.0
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.7738120499433251,34610D,218.1168,9.571938,-5.255202,242.39570229891743,68793.8812044179,0.43281528654880025,0.532688051778146,43.65056384312873,41.9468225311826,0.0,7.961382173778996e-06,18286.28725004259,0.1123162653467126,0.3637546986927394,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.487863059585433,1.4231039224339852,0.8187240990566915,20.97342717945608,15.340155045359175,36.28235539,1450000000000000.0,14.9407714044141,843.091053103329,1477.10348272233,0.000796138217378,0.0280266955464175,0.266344025889073,20.9734112655913,9.50322614551393,9.503150487301046,14.975871239213232,0.8188011866918463,393259676947347.1,1.9462085842994103,210633176448395.4,0.001347131095144696,5.205621568044894e-06,2.8440000000000003,35.8,2023-08-06 15:01:00,7.961382173778996e-06,0.11231645275034795,0.0,182.8628725004259,120,7.961382173778996e-06,9.571938,-5.255202,0.11231645275034795,0.0,0.0,0.292064564925171,1023.2326607126141,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.6184336017759728,231.06078760674725,0.06536397976410216,0.0,1.0,221.82731137419435,0.0,0.0,0.0,0 days,7.763742e-06,-9.765807e-07,127322.25,0.11428444,-290.67798,0.0,0.0,1.0,-3.298052519705958e-13,2.2855559e-12,2.8621558e-16,0.0,0.0,0.0,7.480000000000002e-16,2.645897293399195e-14,1.9557505647572195e-12,1102.163753369151,8.420687124831195e-14,6.799162108825631e-14,4.532774739217087e-15,0.0,7.763742e-06,-9.765807e-07,127322.25,0.11428444,-290.67798,0.0,0.0,1.0,-3.298052519705958e-13,2.2855559e-12,2.8621558e-16,0.0,0.0,0.0,7.480000000000002e-16,2.645897293399195e-14,1.9557505647572195e-12,1102.163753369151,8.420687124831195e-14,6.799162108825631e-14,4.532774739217087e-15,0.0
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.7748299817941814,34610D,218.13951,9.449135,-5.2855005,242.29862731107028,68750.23064057477,0.4328295880479955,0.530687405525994,43.63859410119919,41.80740444074,0.0,7.785899174931906e-06,18286.28725004259,0.1095188857672005,0.3636549508433265,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.466958885342208,1.4199701240139566,0.8183536166451523,20.903624905851,15.337571862616135,36.28235539,1450000000000000.0,14.9007927486285,842.508361425887,1475.65334059147,0.000778589917493,0.0279804588598304,0.265343702762997,20.90370222037,9.48317910339678,9.483105268895292,14.97446161620928,0.8166460538096946,391081782446727.1,1.9434875851937556,210439259998240.1,0.0013430046989119052,5.168443057110539e-06,2.8440000000000003,35.8,2023-08-06 15:02:00,7.785899174931906e-06,0.1095189561045198,0.0,182.8628725004259,121,7.785899174931906e-06,9.449135,-5.2855005,0.1095189561045198,0.0,0.0,0.29203415875863364,1024.578915764017,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.6184741664522957,231.06104868390523,0.06375001614718735,0.0,1.0,221.82188872767176,0.0,0.0,0.0,0 days,7.63727e-06,-9.885397e-07,127320.27,0.112184994,-291.16003,0.0,0.0,0.9999999999999999,-3.297642642878297e-13,2.2848028e-12,2.8713742e-16,0.0,0.0,0.0,7.48e-16,2.6450637309738916e-14,1.9550384527289464e-12,1102.759855265747,8.360319353070129e-14,6.773626116145882e-14,4.5157507440972535e-15,0.0,7.63727e-06,-9.885397e-07,127320.27,0.112184994,-291.16003,0.0,0.0,0.9999999999999999,-3.297642642878297e-13,2.2848028e-12,2.8713742e-16,0.0,0.0,0.0,7.48e-16,2.6450637309738916e-14,1.9550384527289464e-12,1102.759855265747,8.360319353070129e-14,6.773626116145882e-14,4.5157507440972535e-15,0.0
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.7758467601172837,34610D,218.16411,9.338455,-5.2734594,242.1991444188026,68706.59204647357,0.4328401561097225,0.528646893966744,43.62535722782475,41.664777078945,0.0,7.612051666864106e-06,18286.28725004259,0.1067337244964569,0.3635446435652062,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.445659421810866,1.4167770124240835,0.8179714997960656,20.832214402897023,15.334769187121948,36.28235539,1450000000000000.0,14.8598396067598,841.916091146853,1474.17803596467,0.000761205166686,0.0279336331578558,0.264323446983372,20.8323885394725,9.46255166628894,9.462479637405044,14.973337809966814,0.8144589290669303,389349036189617.4,1.9406851438260533,210239492588409.4,0.0013380096443890033,5.137063558042074e-06,2.8440000000000003,35.8,2023-08-06 15:03:00,7.612051666864106e-06,0.10673383147063566,0.0,182.8628725004259,122,7.612051666864106e-06,9.338455,-5.2734594,0.10673383147063566,0.0,0.0,0.2920012292345911,1025.923646045845,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.618504081276735,231.06124121414018,0.06214368226795169,0.0,1.0,221.81643760520836,0.0,0.0,0.0,0 days,7.509909e-06,-1.0096833e-06,127318.34,0.11010289,-291.3896,0.0,0.0,0.9999999999999999,-3.2972279169138074e-13,2.2840868e-12,2.8876724e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6443499207502948e-14,1.9543639971522692e-12,1103.3592492255552,8.294336156660538e-14,6.747581287789094e-14,4.498387525192729e-15,0.0,7.509909e-06,-1.0096833e-06,127318.34,0.11010289,-291.3896,0.0,0.0,0.9999999999999999,-3.2972279169138074e-13,2.2840868e-12,2.8876724e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6443499207502948e-14,1.9543639971522692e-12,1103.3592492255552,8.294336156660538e-14,6.747581287789094e-14,4.498387525192729e-15,0.0
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.7768632394931692,34610D,218.19308,9.251343,-5.2010007,242.0955868755645,68662.96668924575,0.4328341527661739,0.52660695285991,43.60911012848814,41.5211787998126,0.0,7.45233252981035e-06,18286.28725004259,0.1041040066048827,0.3634092510707345,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.422082865242489,1.4132422132917382,0.817567492521869,20.760414725467204,15.331456038678748,36.28235539,1450000000000000.0,14.8182493795451,841.328722977599,1472.7731510486,0.000745233252981,0.0278876980398628,0.263303476429955,20.7605893999063,9.4415636619985,9.441493300850846,14.969163557125327,0.8122899067445828,387616620631050.9,1.9377265769087295,210028544336307.75,0.0013335283120330772,5.10578979295549e-06,2.8440000000000003,35.8,2023-08-06 15:04:00,7.45233252981035e-06,0.10410406157627362,0.0,182.8628725004259,123,7.45233252981035e-06,9.251343,-5.2010007,0.10410406157627362,0.0,0.0,0.29196245955586925,1027.267981592887,13891.960168284366,0.3476983208570891,-0.937606462047463,1.6184867267456793,231.06112952167612,0.06062962697011283,0.0,1.0,221.81103856541776,0.0,0.0,0.0,0 days,7.387742e-06,-1.043331e-06,127316.63,0.108177096,-291.21536,0.0,0.0,1.0,-3.296798304228189e-13,2.2833775e-12,2.9136094e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6437431436376532e-14,1.953697730262587e-12,1103.9628520256972,8.231850068903062e-14,6.721543740613928e-14,4.481029160409284e-15,0.0,7.387742e-06,-1.043331e-06,127316.63,0.108177096,-291.21536,0.0,0.0,1.0,-3.296798304228189e-13,2.2833775e-12,2.9136094e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6437431436376532e-14,1.953697730262587e-12,1103.9628520256972,8.231850068903062e-14,6.721543740613928e-14,4.481029160409284e-15,0.0
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7778753338182833,34610D,218.2223,9.18243,-5.0764127,241.9905594665729,68619.35757911726,0.43286256047611066,0.524306882006306,43.592763956462456,41.3604824557044,0.0,7.312604791278538e-06,18286.28725004259,0.1017673044843445,0.3632730329705204,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.400602380524726,1.4100216141887,0.8171580701395288,20.680021029704708,15.328110103977114,36.28235538999999,1450000000000000.0,14.7724038877392,840.670556504119,1471.04402922463,0.000731260479128,0.0278345581615329,0.262153441003153,20.6802412278522,9.41827204447767,9.418203172880023,14.971969280156772,0.8098383503344234,384872801772891.4,1.9347329815495968,209815044371423.7,0.0013285725377730128,5.0601494377559e-06,2.8440000000000003,35.8,2023-08-06 15:05:00,7.312604791278538e-06,0.10176748428676383,0.0,182.8628725004259,124,7.312604791278538e-06,9.18243,-5.0764127,0.10176748428676383,0.0,0.0,0.29192336573700556,1028.6065192347978,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.6185676010904944,231.06165001386125,0.059285660367646036,0.0,1.0,221.80681752459824,0.0,0.0,0.0,0 days,7.2795865e-06,-1.0876495e-06,127315.47,0.10635212,-290.89136,0.0,0.0,1.0,-3.29634133746593e-13,2.2827356e-12,2.9477715e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6433096679505175e-14,1.953101501588053e-12,1104.566454825839,8.162945438884009e-14,6.692185930647593e-14,4.461457287098395e-15,0.0,7.2795865e-06,-1.0876495e-06,127315.47,0.10635212,-290.89136,0.0,0.0,1.0,-3.29634133746593e-13,2.2827356e-12,2.9477715e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6433096679505175e-14,1.953101501588053e-12,1104.566454825839,8.162945438884009e-14,6.692185930647593e-14,4.461457287098395e-15,0.0
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.778883035755375,34610D,218.25407,9.148851,-4.860363,241.86856387762185,68575.7648151608,0.4328549516756482,0.522272833795884,43.57536703168079,41.2200807127454,0.0,7.215305878081505e-06,18286.28725004259,0.1000022599755431,0.3631280585973399,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.380694831310455,1.4070365401140117,0.8166866111051083,20.60987371872098,15.324457019880567,36.28235539,1450000000000000.0,14.7311465003527,840.101884694293,1469.56821767094,0.000721530587808,0.0277891735795179,0.261136416897942,20.6100403563727,9.39705587684024,9.396988074696948,14.973993061097742,0.8077075715464054,382011689066443.6,1.9312915500692576,209569537754257.6,0.0013250386907642576,5.014293306964388e-06,2.8440000000000003,35.8,2023-08-06 15:06:00,7.215305878081505e-06,0.10000245780503444,0.0,182.8628725004259,125,7.215305878081505e-06,9.148851,-4.860363,0.10000245780503444,0.0,0.0,0.2918808721178512,1029.9392492656655,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.6185457506016547,231.0615093904663,0.05827542813302796,0.0,1.0,221.8031622012846,0.0,0.0,0.0,0 days,7.194342e-06,-1.1535453e-06,127315.11,0.104437895,-290.55725,0.0,0.0,1.0,-3.295844840804103e-13,2.2821137e-12,2.9985662e-16,0.0,0.0,0.0,7.48e-16,2.6430736276249374e-14,1.952529204050564e-12,1105.1681401508288,8.10727276585461e-14,6.666223599647938e-14,4.444149066431958e-15,0.0,7.194342e-06,-1.1535453e-06,127315.11,0.104437895,-290.55725,0.0,0.0,1.0,-3.295844840804103e-13,2.2821137e-12,2.9985662e-16,0.0,0.0,0.0,7.48e-16,2.6430736276249374e-14,1.952529204050564e-12,1105.1681401508288,8.10727276585461e-14,6.666223599647938e-14,4.444149066431958e-15,0.0
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7798863379994956,34610D,218.28491,9.135013,-4.5758457,241.75918329756104,68532.18944812912,0.43284276967100926,0.5204059184702,43.55804332077761,41.090161841716,0.0,7.137141323455824e-06,18286.28725004259,0.0985261756597735,0.3629836943398133,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.360789706456991,1.4040516466895143,0.8162596634562043,20.544936401410084,15.320906596529866,36.28235539,1450000000000000.0,14.6928972534272,839.578363831398,1468.25543480302,0.000713714132346,0.0277478353981905,0.2602029592351,20.545080920858,9.37741468842893,9.37734776097272,14.97351500591115,0.8057459706186525,379394757000754.3,1.928180343051285,209347526603070.7,0.0013221504528113464,4.972372700081457e-06,2.8440000000000003,35.8,2023-08-06 15:07:00,7.137141323455824e-06,0.09852622482023655,0.0,182.8628725004259,126,7.137141323455824e-06,9.135013,-4.5758457,0.09852622482023655,0.0,0.0,0.29183963424164566,1031.2661620222848,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.618510876638394,231.06128494829053,0.057432390872513214,0.0,1.0,221.80001624817677,0.0,0.0,0.0,0 days,7.126605e-06,-1.2245263e-06,127314.67,0.10281663,-290.42215,0.0,0.0,0.9999999999999999,-3.295353470678449e-13,2.2814873e-12,3.0532806e-16,0.0,0.0,0.0,7.479999999999999e-16,2.642870204923773e-14,1.9519518448112784e-12,1105.7680847647782,8.058300431349287e-14,6.64239453139607e-14,4.428263020930712e-15,0.0,7.126605e-06,-1.2245263e-06,127314.67,0.10281663,-290.42215,0.0,0.0,0.9999999999999999,-3.295353470678449e-13,2.2814873e-12,3.0532806e-16,0.0,0.0,0.0,7.479999999999999e-16,2.642870204923773e-14,1.9519518448112784e-12,1105.7680847647782,8.058300431349287e-14,6.64239453139607e-14,4.428263020930712e-15,0.0
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7808852332780999,34610D,218.31331,9.169581,-4.190305,241.6599898477032,68488.63140480834,0.43284434752833856,0.518522289695742,43.54203713965771,40.958388871221,0.0,7.089278223100634e-06,18286.28725004259,0.0975075815030163,0.3628503094971476,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.341183526873348,1.401111306782047,0.8158717080058493,20.47904293375684,15.317633329070471,36.28235539,1450000000000000.0,14.6545252591809,839.041943138487,1466.90119609027,0.00070892782231,0.0277054274514309,0.259261144847871,20.4791944356105,9.35777458414492,9.35770824474764,14.973512846650111,0.8037316529524938,376747024903013.4,1.9253576472661595,209146051917212.97,0.0013191453726815454,4.929914067422014e-06,2.8440000000000003,35.8,2023-08-06 15:08:00,7.089278223100634e-06,0.09750757620475899,0.0,182.8628725004259,127,7.089278223100634e-06,9.169581,-4.190305,0.09750757620475899,0.0,0.0,0.29180166932960044,1032.5872478842948,13904.33509893258,0.347391452771978,-0.9377202026942655,1.6185153126032568,231.06131349755216,0.05685430690806571,0.0,1.0,221.79802683160054,0.0,0.0,0.0,0 days,7.092706e-06,-1.3043764e-06,127313.99,0.10187518,-290.44528,0.0,0.0,0.9999999999999999,-3.294875200097516e-13,2.2808866e-12,3.1148318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6427671486547394e-14,1.951399099902029e-12,1106.3680293787284,8.008615423995546e-14,6.618352134823372e-14,4.412234756548914e-15,0.0,7.092706e-06,-1.3043764e-06,127313.99,0.10187518,-290.44528,0.0,0.0,0.9999999999999999,-3.294875200097516e-13,2.2808866e-12,3.1148318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6427671486547394e-14,1.951399099902029e-12,1106.3680293787284,8.008615423995546e-14,6.618352134823372e-14,4.412234756548914e-15,0.0
