time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 09:28:00+00:00,3c6541,DLH824,52.65655517578125,10.365829467773438,244.21843871286055,11887.2,0.28515479313270525
2023-02-06 09:29:00+00:00,3c6541,DLH824,52.77644348144531,10.457077026367188,244.90128097933024,11887.2,0.2852266558942902
2023-02-06 09:30:00+00:00,3c6541,DLH824,52.89601135253906,10.548629760742188,245.11785559114293,11894.82,0.28527593630984327
2023-02-06 09:31:00+00:00,3c6541,DLH824,53.01555051641949,10.640651157924108,244.6515234178117,11894.82,0.28529930367018097
2023-02-06 09:32:00+00:00,3c6541,DLH824,53.134538036281775,10.73307710535386,244.40367633591717,11894.82,0.2853040028011501
2023-02-06 09:33:00+00:00,3c6541,DLH824,53.25334167480469,10.825692313058036,244.62285527176687,11879.58,0.28528369416984933
2023-02-06 09:34:00+00:00,3c6541,DLH824,53.3726806640625,10.9193115234375,245.08816216822453,11879.58,0.2852319063246077
2023-02-06 09:35:00+00:00,3c6541,DLH824,53.4835401632018,11.03794771082261,246.75836155201728,11887.2,0.28539582752778575
2023-02-06 09:36:00+00:00,3c6541,DLH824,53.59208679199219,11.165797642299108,243.16282836055936,11673.84,0.2856062378474217
2023-02-06 09:37:00+00:00,3c6541,DLH824,53.69772700940148,11.29733814912684,245.0811431971443,11346.18,0.2858446610502726
2023-02-06 09:38:00+00:00,3c6541,DLH824,53.80693855932204,11.42368092256434,243.65590703065917,10759.44,0.28597412421125257
2023-02-06 09:39:00+00:00,3c6541,DLH824,53.92946404925847,11.501312255859377,244.46214326651568,10264.14,0.28565367030956923
2023-02-06 09:40:00+00:00,3c6541,DLH824,54.05268859863281,11.577706473214286,245.7352038067829,9822.18,0.2852907940723768
2023-02-06 09:41:00+00:00,3c6541,DLH824,54.17399597167969,11.6685791015625,253.59323782295823,9349.74,0.28499395359998425
2023-02-06 09:42:00+00:00,3c6541,DLH824,54.29571533203125,11.77847469554228,249.2336505016888,8732.52,0.28474542421926063
2023-02-06 09:43:00+00:00,3c6541,DLH824,54.41286248675847,11.885126287286932,243.2716416316009,8115.3,0.284521474380135
2023-02-06 09:44:00+00:00,3c6541,DLH824,54.526449947033896,11.988997025923297,237.06883456777052,7513.320000000001,0.28431016759872246
2023-02-06 09:45:00+00:00,3c6541,DLH824,54.63845463122352,12.092201926491477,232.46949664326115,6903.72,0.28409145852709666
2023-02-06 09:46:00+00:00,3c6541,DLH824,54.74720065876589,12.192993164062498,225.78055744221652,6301.740000000001,0.283884122198158
2023-02-06 09:47:00+00:00,3c6541,DLH824,54.85022076105667,12.289123535156248,206.4773402277312,5844.54,0.28371772329745426
2023-02-06 09:48:00+00:00,3c6541,DLH824,54.94197522179555,12.375016645951703,185.29270244079575,5501.64,0.2836565660931921
2023-02-06 09:49:00+00:00,3c6541,DLH824,55.02879514532574,12.456498579545451,181.39094096647733,4945.38,0.28362969825157724
2023-02-06 09:50:00+00:00,3c6541,DLH824,55.11398574053231,12.537231445312498,178.18783691011066,4411.9800000000005,0.2836018445479913
2023-02-06 09:51:00+00:00,3c6541,DLH824,55.19673156738281,12.615939869600185,171.74187277591352,3947.16,0.28358113078669533
2023-02-06 09:52:00+00:00,3c6541,DLH824,55.27940368652344,12.676122328814335,164.9641513891377,3436.6200000000003,0.2834705026625335
2023-02-06 09:53:00+00:00,3c6541,DLH824,55.362213134765625,12.723783605238973,160.24331918030282,2941.32,0.28329180104008844
2023-02-06 09:54:00+00:00,3c6541,DLH824,55.44376179323358,12.770607688210228,160.24331918030282,2369.82,0.2831108277051164
2023-02-06 09:55:00+00:00,3c6541,DLH824,55.52415750794491,12.816925048828123,152.59834708285135,1920.24,0.2829273960098369
2023-02-06 09:56:00+00:00,3c6541,DLH824,55.600689386917374,12.858724594116213,145.85553448693068,1470.66,0.28276989212214704
2023-02-06 09:57:00+00:00,3c6541,DLH824,55.67193603515625,12.896700772372158,131.52573551771016,1021.08,0.2826639916139586
2023-02-06 09:58:00+00:00,3c6541,DLH824,55.72298211566472,12.863874435424805,88.19226790188527,830.58,0.28261573582839816
2023-02-06 09:59:00+00:00,3c6541,DLH824,55.70706125033104,12.796669006347656,71.70729343297894,739.14,0.28348852780977823
2023-02-06 10:00:00+00:00,3c6541,DLH824,55.678253173828125,12.74996670809659,71.66853023657934,556.26,0.2846269571592631
2023-02-06 10:01:00+00:00,3c6541,DLH824,55.65166408732786,12.708349227905272,63.445775975698815,350.52000000000004,0.2857420934896858
