Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.5927826330034928,34610D,221.4689,36.73383,-13.294569,189.39152925145424,64454.324514403525,0.3895158809630718,0.354070158987084,25.72382113596272,31.4912460817208,-101.8334087215945,7.839253190278197e-05,23113.59292955482,0.9123809574090416,0.2143651761330226,0.46833511795009,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.107124872491287,1.2154331928284865,0.6348357514153066,15.745188611968612,10.641946554717569,23.47452918610177,1466729697123670.2,11.292998190159,753.849263283727,1271.65918939001,0.00783925319028,0.0228533155105003,0.177035079493542,15.7456230408604,7.74658186520903,7.745974638645052,15.698998203861636,0.5246569648058641,294558169511405.6,4.013141613338348,376825279527598.4,0.000891202525073,3.5480379170474897e-06,3.0968000000000004,35.8,2023-11-06 19:34:00,7.839253190278196e-05,0.912381349528398,0.0,93,231.13592929554815,7.839253190278196e-05,36.73383,-13.294569,0.912381349528398,0.00069435354,3.1378082e-08,0.3635776351846649,821.8557370779993,13646.499978760598,-0.3126044913394089,0.9498833781019804,1.7862965367270247,232.09455665322983,0.5486077173516318,0.0,1.0,224.97429682862247,28.117254249628648,81.02238663996067,0.9116851835761272,221.78491,8.097718954459632e-05,10825.60880668002,0.0,0.0030555334201741,0.002729002,162.04477327992134,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.499978760598,0.0,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389449e-12,828.3037605734587,13.646499978760598,2.657613831623248e-14,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389449e-12,828.3037605734587,13.646499978760598,0.0
94,94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.5924279387663154,34610D,221.74937,36.160255,-13.241218,189.44826768137264,64428.60069326756,0.3881651417715558,0.382080212166624,27.67789909366156,33.854495110724,76.39655848137036,7.912147437483346e-05,23224.45619572094,0.8933517901142077,0.2306491591138463,0.5038967739506165,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.7782261182813155,1.166118493023698,0.6346242224307813,16.927180325708914,10.99902979830425,25.495346443647986,1562112786920806.5,11.8803629998838,760.525722856129,1309.12785709187,0.00791214743748,0.0234688894745286,0.191040106083312,16.927247555362,8.14014256152393,8.139498552397791,14.33457472396899,0.5456880681990119,329839306369039.25,4.056902268020113,379513704534530.9,0.0010778844653112,4.108450462541928e-06,3.0968000000000004,35.8,2023-11-06 19:35:00,7.912147437483347e-05,0.893352765688621,0.0,94,232.24456195720947,7.912147437483347e-05,36.160255,-13.241218,0.893352765688621,0.0002653259,1.086562e-08,0.3648594573293583,821.3642636858216,13667.014026659042,-0.3163020424746197,0.9486585360003796,1.7909030534843355,232.1216924085916,0.538640347562463,0.0,1.0,224.9395068845232,28.117254249628648,81.10310188580407,0.8923641433545509,222.06503,8.169035094895207e-05,10795.088449057095,0.0,0.0030799253068875,0.0025752995,162.20620377160813,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.014026659042,0.0,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.4166666666666666,0.4166666666666666,1.0,-4.228681490142245e-13,1.8209655e-12,2.2849624e-16,1.8356095817244325e-13,2.1217486756033114e-13,2.1217486756033114e-13,7.479999999999999e-16,5.3099738901792654e-14,1.3980972188749225e-12,829.0274725838383,13.667014026659045,3.454740102506034e-14,8.003181e-05,2.2778916e-07,110349.23,0.8675954,-287.97406,0.4166666666666666,0.4166666666666666,1.0,-4.228681490142245e-13,1.8209655e-12,2.2849624e-16,1.8356095817244325e-13,2.1217486756033114e-13,2.1217486756033114e-13,7.479999999999999e-16,5.3099738901792654e-14,1.3980972188749225e-12,829.0274725838383,13.667014026659045,0.0
95,95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.5920430741440009,34610D,221.6441,35.53985,-13.328054,188.93067027671245,64400.9227941739,0.3884468385794327,0.358465537210208,25.990033856371674,31.8722289456272,-50.94707900141304,7.570124602846033e-05,23141.26848577999,0.8629634878607132,0.2165836154697639,0.473822551871195,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.9885560588971645,1.197678665186948,0.6330406153494014,15.935959541870613,10.690539555780456,23.773451750924767,1480838918398592.8,11.3688984899517,754.891380931547,1279.70841204896,0.00757012460285,0.0229790933185142,0.179232768605104,15.9361144728136,7.79981899724027,7.799228585918255,15.363943540165934,0.5278972147543629,300280869005436.94,4.007445885573145,376608712425938.9,0.0009295380392208,3.63680535670079e-06,3.0968000000000004,35.8,2023-11-06 19:36:00,7.570124602846033e-05,0.8629647261355198,0.0,95,231.4126848578,7.570124602846033e-05,35.53985,-13.328054,0.8629647261355198,5.0860865e-05,1.8294374e-09,0.3637252362757697,820.8309605813708,13646.740041615109,-0.3151748078852882,0.9490336350596178,1.7853049292580614,232.088707256403,0.5197830298879609,0.0,1.0,224.79759810508884,28.117254249628648,81.33355407115901,0.8628410290959523,221.95692,7.820787629784404e-05,10817.83322296442,0.0,0.0032216732883509,0.0023458563,162.66710814231803,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.740041615109,0.0,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.2315866023935996,0.2315866023935996,1.0,-4.2183492302249363e-13,1.825431e-12,2.3005883e-16,1.0101222906400644e-13,1.1832765686530797e-13,1.1832765686530797e-13,7.480000000000001e-16,3.8157234433654685e-14,1.4035961916053418e-12,829.7608224054942,13.646740041615107,2.806131426632988e-14,7.647526e-05,2.480607e-07,110596.234,0.8385547,-288.29565,0.2315866023935996,0.2315866023935996,1.0,-4.2183492302249363e-13,1.825431e-12,2.3005883e-16,1.0101222906400644e-13,1.1832765686530797e-13,1.1832765686530797e-13,7.480000000000001e-16,3.8157234433654685e-14,1.4035961916053418e-12,829.7608224054942,13.646740041615107,0.0
96,96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.5916187488436467,34610D,221.83858,34.858788,-13.311954,188.5437149808459,64374.932760317526,0.3892706831713933,0.372405389797734,27.084380146495327,33.2499882846846,0.0,7.442081439154443e-05,23196.700098968227,0.8299661392289958,0.225703167887461,0.4940413356760356,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.151218097751183,1.2220760943735598,0.6314671232773693,16.625100852925513,10.8895860328708,24.939861031953907,1535893733858605.8,11.7194260106497,759.507529635791,1290.49750550301,0.00744208143915,0.0232427657331243,0.186202694898867,16.6249941423423,8.01121075851573,8.01061460205327,15.263151600410632,0.542442113987006,317170798257640.9,4.015295863345099,377203526361040.5,0.0009582490901443,3.931407473927828e-06,3.0968000000000004,35.8,2023-11-06 19:37:00,7.442081439154443e-05,0.8299668189299269,0.0,96,231.9670009896824,7.442081439154443e-05,34.858788,-13.311954,0.8299668189299269,0.0,0.0,0.3642768562100943,820.2429473019198,13615.795818960718,-0.3172015253667126,0.9483581561335522,1.7919934535055988,232.1281066165924,0.5008588444252244,0.0,1.0,224.7258060449214,28.117254249628648,81.60181116617703,0.8299861120447365,222.1498,7.68758157930635e-05,10802.459094416912,0.0,0.0033203298688638,0.002090975,163.20362233235406,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13615.795818960718,0.0,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,1.0,-4.223314924440338e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.919672964157709e-14,1.4013422730868737e-12,830.4904777328271,13.615795818960718,3.0004738561798303e-14,7.5264885e-05,2.6390396e-07,110470.87,0.8072109,-289.84177,0.0,0.0,1.0,-4.223314924440338e-13,1.8236738e-12,2.312801e-16,0.0,0.0,0.0,7.48e-16,1.919672964157709e-14,1.4013422730868737e-12,830.4904777328271,13.615795818960718,0.0
97,97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.5911606139537908,34610D,221.9713,34.099785,-13.336131,188.634074260958,64347.84838017103,0.3876206613630081,0.386199678696758,28.00004586599098,34.318996680828,51.00368437392488,7.210965805450537e-05,23196.700098968227,0.7909731743463695,0.2333337155499248,0.5119205761915152,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.789103778117275,1.1678038971076,0.6315808702696734,17.159592032726156,11.053322631149037,25.94410866999128,1583294478423600.2,11.9636216645364,762.380712789068,1314.20084085061,0.00721096580545,0.0235932249065402,0.193099839348379,17.159498340414,8.18454620397616,8.183956061703018,14.2766411570593,0.5516977002908661,335071385761785.25,4.016377397802077,377261301156880.0,0.0010928257932272,4.210446531491866e-06,3.0968000000000004,35.8,2023-11-06 19:38:00,7.210965805450537e-05,0.7909734744950205,0.0,97,231.9670009896824,7.210965805450537e-05,34.099785,-13.336131,0.7909734744950205,0.0,0.0,0.364059049564117,819.608058678822,13440.940150709952,-0.3195388635795629,0.9475731711389266,1.787161465111456,232.0996564353036,0.4779473441166065,0.0,1.0,224.57195779247283,28.117254249628648,81.64785399727363,0.7918511970482721,222.27765,7.45205528226909e-05,10802.436073001363,0.0,0.0035092771583137,0.0018591161,163.29570799454726,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13440.940150709952,0.0,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,1.0,-4.222044411049453e-13,1.8245887e-12,2.3327388000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,13.440940150709952,3.551248650562762e-14,7.2955474e-05,2.8976925e-07,110497.21,0.76709175,-289.83072,0.0,0.0,0.9958713166791766,-4.222044411049453e-13,1.8245887e-12,2.3327388000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921226748137675e-14,1.4023841233187274e-12,831.222505644758,13.440940150709952,0.0
98,98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.5906676938754601,34610D,222.0041,33.34766,-13.389998,188.9279431110729,64319.84833430504,0.3881828115534418,0.36026006201909,26.10745072350577,32.0104755253774,-76.55981411379965,6.895534925525455e-05,23141.26848577999,0.751482853595718,0.2175620893625481,0.4788441049883025,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.976637688255842,1.1959456214007,0.6325180042676368,16.0048221871323,10.713610347419662,23.94420507208519,1488898518693762.8,11.3974445049374,756.40746710196,1283.28176195698,0.00689553492553,0.023060875254508,0.180130031009545,16.0052377626887,7.81106653678865,7.810527959105363,15.31886455497736,0.5326349226070205,302497819757856.44,4.002477697528677,376343307472757.8,0.0009381875370637,3.6923009813142016e-06,3.0968000000000004,35.8,2023-11-06 19:39:00,6.895534925525455e-05,0.751484226818451,0.0,98,231.4126848578,6.895534925525455e-05,33.34766,-13.389998,0.751484226818451,0.0,0.0,0.3631354224612534,818.924942053987,13485.897147699692,-0.3196089669038081,0.9475495281380708,1.784524105798339,232.08409922939504,0.4542315364531164,0.0,1.0,224.4298729110716,28.117254249628648,81.75378522362763,0.753416868770215,222.3051,7.131570145255026e-05,10817.623107388186,0.0,0.0037268194565342,0.0016121253,163.50757044725526,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13485.897147699692,0.0,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,1.0,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280974e-14,1.406513681673816e-12,831.9486013984781,13.485897147699692,2.8523380166682035e-14,6.966676e-05,3.137221e-07,110672.7,0.7272558,-288.56244,0.0,0.0,0.9330513752244334,-4.214632137440352e-13,1.8279768e-12,2.3512025e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9267798111280974e-14,1.406513681673816e-12,831.9486013984781,13.485897147699692,0.0
99,99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.590138732019775,34610D,222.33691,32.530556,-13.393898,189.1039680051048,64293.74088358154,0.3885026778865517,0.373386877291634,27.084161494340407,33.173273312897,-25.540330428456546,6.815445076920697e-05,23224.45619572094,0.7151515445244307,0.22570134578617,0.4978191349319872,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.004355080760819,1.2001077296898317,0.6326333431811393,16.58673245916675,10.8942317271097,24.941303347919884,1535961811539942.2,11.7044433723806,760.641113851734,1296.76662397946,0.00681544507692,0.0233305576165281,0.186693438645817,16.5866366564485,8.00209929459885,8.001553953083876,15.00524870849694,0.5460602067009356,318387300437509.25,4.037840529838456,378495575583589.75,0.0009897107775902,3.968001080386708e-06,3.0968000000000004,35.8,2023-11-06 19:40:00,6.815445076920697e-05,0.7151514861183262,0.0,99,232.24456195720947,6.815445076920697e-05,32.530556,-13.393898,0.7151514861183262,0.0,0.0,0.3638952920652135,818.1918551918286,13340.92790614305,-0.3229119830976406,0.9464289995408788,1.7918746520629734,232.1274079425094,0.4336796321838132,0.0,1.0,224.36263254148847,28.117254249628648,81.92471506828393,0.7172484469363467,222.63423,7.047208024575348e-05,10794.677642465858,0.0,0.0038870564347266,0.0013750257,163.84943013656786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13340.92790614305,0.0,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,1.0,-4.222627676742476e-13,1.8252518e-12,2.3581768000000003e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443258e-12,832.6772877004767,13.34092790614305,3.110805545790128e-14,6.869958e-05,3.2276984e-07,110473.9,0.6884666,-286.08987,0.0,0.0,0.7709014568073146,-4.222627676742476e-13,1.8252518e-12,2.3581768000000003e-16,0.0,0.0,0.0,7.48e-16,1.9222674596515624e-14,1.4029889934443258e-12,832.6772877004767,13.34092790614305,0.0
100,100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.589577578084628,34610D,222.56155,31.692646,-13.42562,189.5937327127595,64266.6567220872,0.3893506361608125,0.375042678391918,27.24694665996458,33.306845661543,-51.12247825660465,6.645015498118686e-05,23252.23917912276,0.6788836348835247,0.2270578888330381,0.502303681557324,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.112524762524089,1.216339635850855,0.6339516308659873,16.653521486445598,10.92672972938391,25.089759777102607,1542968992848801.5,11.7604561651904,762.052268069254,1296.35167463535,0.00664501549812,0.0233582440167362,0.187521339195959,16.6534228307715,8.02805806213856,8.027524631882656,15.158758420668608,0.5506333141482558,319712640609650.3,4.061933254089014,379870232710377.1,0.000976685212044,4.011300215487722e-06,3.0968000000000004,35.8,2023-11-06 19:41:00,6.645015498118686e-05,0.6788835941237508,0.0,100,232.5223917912276,6.645015498118686e-05,31.692646,-13.42562,0.6788835941237508,0.0,0.0,0.3639628801988882,817.4141354162657,13386.539519854496,-0.322968245824791,0.946409801401516,1.796506802245882,232.1546194009819,0.4125919630948024,0.0,1.0,224.2805275879532,28.117254249628648,82.07225113426743,0.6814440683086387,222.85489,6.872772539668954e-05,10786.983874432866,0.0,0.0040568961707083,0.0011704201,164.14450226853486,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13386.539519854496,0.0,6.684849e-05,3.2953383e-07,110424.04,0.6522912,-282.422,0.0,0.0,1.0,-4.2244957377149653e-13,1.8249918e-12,2.3633908000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921738656467388e-14,1.4025421148499185e-12,833.4055519468567,13.386539519854498,3.082495597355541e-14,6.684849e-05,3.2953383e-07,110424.04,0.6522912,-282.422,0.0,0.0,0.6991043283508964,-4.2244957377149653e-13,1.8249918e-12,2.3633908000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.921738656467388e-14,1.4025421148499185e-12,833.4055519468567,13.386539519854498,0.0
101,101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.5889805464505637,34610D,222.85304,30.820963,-13.453555,190.6529353090442,64239.40977542723,0.3899637171041434,0.382907815366144,27.828772819191823,33.8696600291336,0.0,6.497131045778215e-05,23307.885885565414,0.6417468848820114,0.2319064401599319,0.5147655432306627,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.085384546237767,1.2122823639061409,0.6370762282021724,16.934980946402234,11.036826091971538,25.640672250827315,1568972202072901.8,11.9366902215074,764.783943642192,1305.57256741463,0.00649713104578,0.0235231063624265,0.191453907683072,16.9348300145668,8.13897215500763,8.138443389675517,14.902249375806123,0.5594920676229261,328804141288022.75,4.115162248884072,382888599370055.3,0.001017334735724,4.177074153055179e-06,3.0968000000000004,35.8,2023-11-06 19:42:00,6.497131045778213e-05,0.6417467394672837,0.0,101,233.0788588556542,6.497131045778213e-05,30.820963,-13.453555,0.6417467394672837,0.0,0.0,0.364356707674771,816.5866727871253,13497.176320740697,-0.3247855894990591,0.9457876721832172,1.8026136542976496,232.1903991861596,0.3911362182896505,0.0638142323518034,1.0,224.2072815577296,28.117254249628648,81.99150348084703,0.6445856297062642,223.14178,6.719799604444404e-05,10771.784248259575,0.0,0.0041939284783759,0.0010451691,163.98300696169406,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13497.176320740697,0.0,6.536934e-05,3.263672e-07,110298.14,0.61691046,-277.4047,0.0,0.0,1.0,-4.2295024529176285e-13,1.8235463e-12,2.3609498e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919184325181865e-14,1.4005960215635052e-12,834.1364358487991,13.497176320740694,3.2735746025042286e-14,6.536934e-05,3.263672e-07,110298.14,0.61691046,-277.4047,0.0,0.0,0.6768456457738319,-4.2295024529176285e-13,1.8235463e-12,2.3609498e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919184325181865e-14,1.4005960215635052e-12,834.1364358487991,13.497176320740694,0.0
102,102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.5883512107143635,34610D,223.0217,29.863144,-13.492903,191.5086960595817,64211.58100260804,0.3904004755634955,0.381375530365604,27.705115968965693,33.6209952124052,0.0,6.310664449856242e-05,23307.885885565414,0.6104554451558803,0.2308759664080474,0.5142972607019217,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.07545603767091,1.2108087907173035,0.6396938443933461,16.810282889769656,11.01897145002505,25.49085859131027,1561900959146214.0,11.8970304062181,764.96392788162,1304.90346913117,0.00631066444986,0.0235084353052223,0.190687765182802,16.8104976062026,8.11146138426498,8.110949529456478,14.934387658641691,0.5600759071060492,326617050577184.0,4.140652186060062,384249621325332.56,0.0010128839289721,4.152601371804393e-06,3.0968000000000004,35.8,2023-11-06 19:43:00,6.31066444985624e-05,0.6104557872131805,0.0,102,233.0788588556542,6.31066444985624e-05,29.863144,-13.492903,0.6104557872131805,0.0,0.0,0.3640811631770094,815.7144218343213,13398.612974295766,-0.3262853683642958,0.9452713146982594,1.80390226784372,232.1979354036937,0.3726796103313419,0.1086413245880777,1.0,224.1249326289941,28.117254249628648,81.91400060876236,0.6133971953355125,223.30745,6.526783232995521e-05,10771.82299969562,0.0,0.0043016454312743,0.0009703242,163.82800121752473,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13398.612974295766,0.0,6.342773e-05,3.456298e-07,110325.13,0.5860291,-276.94617,0.0,0.0,1.0000000000000002,-4.2282043328086644e-13,1.8245702e-12,2.375798e-16,0.0,0.0,0.0,7.48e-16,1.920832765017176e-14,1.4017498348683674e-12,834.8775073001516,13.398612974295766,3.2488844764260886e-14,6.342773e-05,3.456298e-07,110325.13,0.5860291,-276.94617,0.0,0.0,0.6768456457738319,-4.2282043328086644e-13,1.8245702e-12,2.375798e-16,0.0,0.0,0.0,7.48e-16,1.920832765017176e-14,1.4017498348683674e-12,834.8775073001516,13.398612974295766,0.0
103,103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.5876872261894253,34610D,223.19144,28.896223,-13.524585,192.184488621722,64183.87588663907,0.3908276797259045,0.380960538664574,27.67532741992738,33.5029365966224,0.0,6.130829845773314e-05,23307.885885565414,0.5807520408696448,0.2306277284993948,0.5154975668237884,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.084015749376071,1.212106745156111,0.6417069945748728,16.75145276157035,11.016980405328864,25.450972271600754,1560018314686244.8,11.8864975622913,765.499275116534,1304.89908196898,0.00613082984577,0.0235128399642799,0.190480269332287,16.7514682983112,8.10111707567697,8.100620440421316,14.96926549429462,0.5618179531259079,325780605512684.6,4.160369741728138,385302324320039.6,0.0010096570803751,4.151770338412759e-06,3.0968000000000004,35.8,2023-11-06 19:44:00,6.130829845773314e-05,0.5807526390729956,0.0,103,233.0788588556542,6.130829845773314e-05,28.896223,-13.524585,0.5807526390729956,0.0,0.0,0.3638042747056699,814.7941317392857,13491.269965924455,-0.3277457062676761,0.9447659773844008,1.805164519715457,232.20531283032645,0.3551357613699838,0.1521289939346185,1.0,224.04862327123445,28.117254249628648,81.61864558482866,0.5836828343923971,223.4738,6.339385844254718e-05,10771.970677207586,0.0,0.0043970193591107,0.00097350887,163.2372911696573,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13491.269965924455,0.0,6.162012e-05,3.7009858e-07,110352.984,0.55600494,-278.0102,0.0,0.0,1.0,-4.226870409817708e-13,1.8256082e-12,2.3946593e-16,0.0,0.0,0.0,7.480000000000002e-16,1.922544101998623e-14,1.4029211606486645e-12,835.616541241622,13.491269965924458,3.237713406451511e-14,6.162012e-05,3.7009858e-07,110352.984,0.55600494,-278.0102,0.0,0.0,0.6768456457738319,-4.226870409817708e-13,1.8256082e-12,2.3946593e-16,0.0,0.0,0.0,7.480000000000002e-16,1.922544101998623e-14,1.4029211606486645e-12,835.616541241622,13.491269965924458,0.0
