Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5764335423993032,34610D,220.75835,56.062355,0.7064103,181.9046702265195,65577.40744369788,0.2703410877136026,0.554247326227166,28.35081006920991,35.444858996942,-10.281907284138768,7.066915386199939e-05,22624.14272789319,0.8803316391452033,0.2362567505767492,0.3662664363961179,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6107205000211158,17.722899351619173,8.571924823685556,23.95141023792785,298578958499746.4,7.09458269002635,643.488336388583,1339.02260367425,0.0070669153862,0.0197153149516114,0.277123663113583,17.722429498471,14.0562635592556,14.055270285197244,0.0070669153861999,0.3908452684248581,7114510430272471.0,0.0104063623050227,5.70783018889958e-05,3.16,35.8,2023-11-06 18:53:00,7.066915386199939e-05,0.8803319346314951,0.0,52,226.24142727893192,7.066915386199939e-05,56.062355,0.7064103,0.8803319346314951,0.0012581156,6.195502e-08,0.3570240246221124,799.1772711114068,14104.422284903016,-0.1043995362677353,0.994535437692937,1.4355761390419648,229.82039330980183,0.5256761218649952,0.0840326299879451,1.0,222.71613405985016,28.117254249628648,78.45999366252745,0.8990687427213553,221.00024,7.394887043871934e-05,10962.888209446764,0.0,0.0050065165773762,0.0032543333,156.9199873250549,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14104.422284903016,0.0,6.846903e-05,3.350418e-07,111161.01,0.8390622,-269.64322,0.1001997220811517,0.1001997220811517,1.0,-4.20346464547985e-13,1.8287598e-12,2.3676363e-16,4.6540996187193664e-14,4.027320334518849e-14,4.027320334518849e-14,7.48e-16,2.5737849055826312e-14,1.4084132991732357e-12,800.1302062527635,14.104422284903018,4.873981949709081e-13,6.846903e-05,3.350418e-07,111161.01,0.8390622,-269.64322,0.0922194879315964,0.1001997220811517,0.9862264385487624,-4.20346464547985e-13,1.8287598e-12,2.3676363e-16,4.2206805981879636e-14,3.6834367901463796e-14,3.6834367901463796e-14,7.48e-16,2.5187635384830363e-14,1.4084132991732357e-12,800.1302062527635,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.5772731333545074,34610D,220.8029,55.788116,-0.027488017,182.7878647616281,65549.05663362869,0.271146867795909,0.591233007549172,30.600163895418632,37.7396043719986,-10.283527918310886,7.086497749268524e-05,22635.1169197719,0.8782497945316545,0.2550013657951552,0.3957186997471151,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6136237790473319,18.870290931613194,9.15445444986528,26.83133315544385,291858441847228.6,7.42823731359557,651.654912719726,1363.84924385586,0.00708649774927,0.0202868827967282,0.295616503774586,18.8698021859993,14.571805177593,14.570772620119223,0.0070864977492685,0.4175264496228907,6769188262936648.0,0.0109819678498933,5.801445261082456e-05,3.16,35.8,2023-11-06 18:54:00,7.086497749268524e-05,0.878250114727244,0.0,53,226.351169197719,7.086497749268524e-05,55.788116,-0.027488017,0.878250114727244,0.00094854645,4.564756e-08,0.3571251352580011,800.3415748152787,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.4378605945550311,229.8367339199326,0.5246611128690641,0.0923981025966411,1.0,222.7255762649721,28.117254249628648,78.26666799308522,0.8970837813525706,221.0421,7.414053489126189e-05,10959.909535958615,0.0,0.0050344954252176,0.0032336074,156.53333598617044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14106.99541199553,0.0,6.858789e-05,3.4420796e-07,111146.98,0.83591306,-269.6382,0.0916548892347931,0.0916548892347931,1.0,-4.2039545259421753e-13,1.8287132e-12,2.3747019e-16,4.382404978475896e-14,3.7291413262742036e-14,3.7291413262742036e-14,7.480000000000001e-16,2.5260226861689006e-14,1.408317734542495e-12,800.3864733980861,14.106995411995529,5.486441320341117e-13,6.858789e-05,3.4420796e-07,111146.98,0.83591306,-269.6382,0.0515025285846685,0.0916548892347931,0.9544429625589996,-4.2039545259421753e-13,1.8287132e-12,2.3747019e-16,2.20161805487022e-14,1.9975482873252683e-14,1.9975482873252683e-14,7.480000000000001e-16,2.2489677999370712e-14,1.408317734542495e-12,800.3864733980861,14.106995411995529,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5780744385927267,34610D,220.85466,55.35415,-0.76725096,185.87557098482745,65518.45646973326,0.2737301849574792,0.550372523236132,28.239444694846675,34.8769547680886,-29.34426056302956,7.1075838152043e-05,22646.095661980307,0.8755566911271644,0.2353287057903889,0.366270082690926,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6239161683683211,17.437995567565917,8.570002937804347,23.89044144651703,304253326887784.25,7.08903484217269,643.353164220987,1334.09141205947,0.0071075838152,0.0195630621778651,0.275186261618066,17.4384773840443,14.0666251078745,14.065625381761356,0.0071075838152043,0.3904142402486386,6991225261958013.0,0.0103971699191693,5.602985507253871e-05,3.16,35.8,2023-11-06 18:55:00,7.1075838152043e-05,0.8755577004878055,0.0,54,226.4609566198031,7.1075838152043e-05,55.35415,-0.76725096,0.8755577004878055,0.0006415384,2.9331451e-08,0.3572146149047819,801.4527993264832,14725.054717378984,-0.2698564645435482,0.962900560049716,1.4436751667786698,229.8782216076373,0.5233170459102012,0.0962661712543619,1.0,222.75662873016017,28.117254249628648,77.79171535570616,0.8941509218841938,221.09123,7.432323367356711e-05,10957.071675954436,0.0,0.0050360669156464,0.0031795192,155.58343071141232,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14725.054717378984,0.0,6.874468e-05,3.4587262e-07,111139.54,0.83146393,-270.1682,0.0702880770314277,0.0702880770314277,1.0,-4.204180780834144e-13,1.828846e-12,2.375985e-16,3.5923291497687354e-14,2.95917520363453e-14,2.95917520363453e-14,7.48e-16,2.4029842129595142e-14,1.4084279455765302e-12,800.6427405434082,14.725054717378985,4.835682404002499e-13,6.874468e-05,3.4587262e-07,111139.54,0.83146393,-270.1682,0.0167196676386468,0.0702880770314277,0.9415617352078754,-4.204180780834144e-13,1.828846e-12,2.375985e-16,6.773863743606512e-15,6.337515966558786e-15,6.337515966558786e-15,7.48e-16,2.0309164358429305e-14,1.4084279455765302e-12,800.6427405434082,14.725054717378985,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.5791573413202831,34610D,220.94865,54.77424,-1.5872178,186.9421972249268,65490.217025038415,0.2746324200183298,0.550444158202288,28.27456628547408,34.7967887643906,-18.369905778960646,7.181558407072075e-05,22677.44266518598,0.875463360679376,0.235621385712284,0.3671278694843093,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6273629638383905,17.398847580104967,8.58699301901149,23.958227020434432,306142846381454.44,7.09825059176609,643.559720818982,1333.24006965194,0.00718155840707,0.019530736434847,0.275222079101144,17.3983943821953,14.0917409857669,14.090729051830062,0.007181558407072,0.3910728944324347,6943162593150834.0,0.0104112774439281,5.573477233707721e-05,3.16,35.8,2023-11-06 18:56:00,7.181558407072075e-05,0.8754648358994004,0.0,55,226.77442665185984,7.181558407072075e-05,54.77424,-1.5872178,0.8754648358994004,0.0005681602,2.7122898e-08,0.3575569088312046,802.954436575532,14502.591641155905,-0.2889124427074676,0.957355524582589,1.4474726174629708,229.90523693233715,0.5237419348806164,0.1155416419886604,1.0,222.784291822728,28.117254249628648,77.50772167267303,0.893670159093677,221.18352,7.504807649059724e-05,10948.439472496995,0.0,0.0049884128201844,0.0032803814,155.01544334534606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14502.591641155905,0.0,6.933937e-05,3.4524118e-07,111087.7,0.8266559,-271.0195,0.0736177575031967,0.0736177575031967,1.0,-4.206066196947758e-13,1.8283665e-12,2.3754983e-16,3.91377519836058e-14,3.1847975030266513e-14,3.1847975030266513e-14,7.479999999999999e-16,2.43821028346346e-14,1.4077597683407804e-12,801.3307571793603,14.502591641155904,4.840576485931123e-13,6.933937e-05,3.4524118e-07,111087.7,0.8266559,-271.0195,0.0073724958337626,0.0736177575031967,0.9290229339256064,-4.206066196947758e-13,1.8283665e-12,2.3754983e-16,2.9933872690620065e-15,2.809967266702663e-15,2.809967266702663e-15,7.479999999999999e-16,1.9736021592464374e-14,1.4077597683407804e-12,801.3307571793603,14.502591641155904,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.5802247227900652,34610D,221.00342,54.112335,-2.3782988,187.869002243961,65461.94245875294,0.275129782899289,0.552330197958804,28.37452188270595,34.8066882747588,13.533718383378796,7.259980120185371e-05,22697.08177898067,0.8797029713492152,0.2364543490225495,0.3687349711323455,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6303951273034261,17.403679650824227,8.619132259480565,24.10159809360603,307372550254218.5,7.11710650459942,644.036073748678,1334.11325689339,0.00725998012019,0.0195457272306176,0.276165098979402,17.4033441373794,14.1291800361769,14.128154334980833,0.0072599801201853,0.3925949044345354,6909176231392379.0,0.010442973788803,5.566982454419871e-05,3.16,35.8,2023-11-06 18:57:00,7.259980120185371e-05,0.8797031683344259,0.0,56,226.97081778980677,7.259980120185371e-05,54.112335,-2.3782988,0.8797031683344259,0.0015220804,7.92456e-08,0.3577778721840912,804.4345559089813,14396.340288208334,-0.2905607859018668,0.9568565355872788,1.4497211677670572,229.92120364977868,0.5265590178937763,0.1265680817680008,1.0,222.81537474354684,28.117254249628648,77.31456640404616,0.8973324413075527,221.23854,7.5814064665646e-05,10943.04395573603,0.0,0.0049151204008222,0.0033763158,154.62913280809232,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.340288208334,0.0,6.989854e-05,3.427334e-07,111072.85,0.82634825,-272.4309,0.109675980880231,0.109675980880231,1.0,-4.20646138589233e-13,1.8284883e-12,2.3735653e-16,5.5091057034181035e-14,4.662402840514765e-14,4.662402840514765e-14,7.480000000000001e-16,2.67471496885916e-14,1.4078422008731457e-12,802.0560214513155,14.396340288208334,4.872234761827696e-13,6.989854e-05,3.427334e-07,111072.85,0.82634825,-272.4309,0.0347849048675747,0.109675980880231,0.9211672884077302,-4.20646138589233e-13,1.8284883e-12,2.3735653e-16,1.413304301043622e-14,1.3257725892288863e-14,1.3257725892288863e-14,7.480000000000001e-16,2.1408541286534193e-14,1.4078422008731457e-12,802.0560214513155,14.396340288208334,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.5812516431678683,34610D,220.97903,53.49089,-3.119587,188.3874867551968,65433.56793687024,0.2747013480182732,0.536628467246056,27.43320471702024,33.6716101596368,7.66897123969466,7.234128484301866e-05,22682.61233825828,0.878705310336981,0.228610039308502,0.3567399791714893,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6321697963416242,16.836274000030894,8.37871552674141,22.95758415917079,311094464474289.0,6.9651826818525,640.268518331758,1323.31225819409,0.0072341284843,0.0193047171046939,0.268314233623028,16.8358050798184,13.8988948746516,13.897889483469758,0.0072341284843018,0.3806781242973455,7064052599863168.0,0.0101917600711577,5.5278998728825385e-05,3.16,35.8,2023-11-06 18:58:00,7.234128484301866e-05,0.878706086282363,0.0,57,226.8261233825829,7.234128484301866e-05,53.49089,-3.119587,0.878706086282363,0.002245541,1.2591077e-07,0.3575892516363091,805.8585802331098,14375.571616448597,-0.2920125757357949,0.9564144789849988,1.447940838112339,229.90856353059695,0.5258369534190083,0.1230629640135971,1.0,222.7994168688832,28.117254249628648,77.30748762542284,0.8959017901097267,221.2156,7.55235546287856e-05,10947.093512824458,0.0,0.0049028344902794,0.003336954,154.61497525084567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14375.571616448597,0.0,6.984571e-05,3.4064706e-07,111147.62,0.82929575,-274.13632,0.1001449540613023,0.1001449540613023,1.0,-4.203261081350289e-13,1.8299847e-12,2.3719572e-16,5.065040476030099e-14,4.336841037511769e-14,4.336841037511769e-14,7.479999999999999e-16,2.624970236998861e-14,1.4096585385315557e-12,802.7793738764296,14.375571616448594,4.625813033054737e-13,6.984571e-05,3.4064706e-07,111147.62,0.82929575,-274.13632,0.0295348499347638,0.1001449540613023,0.9269550646966844,-4.203261081350289e-13,1.8299847e-12,2.3719572e-16,1.1980761619882611e-14,1.1299021609795921e-14,1.1299021609795921e-14,7.479999999999999e-16,2.1118600167537123e-14,1.4096585385315557e-12,802.7793738764296,14.375571616448594,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.5822421973801999,34610D,220.9536,52.878128,-3.8126845,188.0102976988493,65406.134732153216,0.2744328935053913,0.523904269269154,26.746232888738945,32.9069706513156,-50.97041022518708,7.187210871536228e-05,22674.41630463499,0.8754898877282917,0.2228852740728245,0.3476721711712562,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.63094031511941,16.453899985677474,8.1971945095166,22.128028403106224,312892974500121.1,6.8539280822924,637.369740046498,1314.15930570828,0.00718721087154,0.0190934166914145,0.261952134634577,16.4534853256578,13.7195002271315,13.718514248584013,0.0071872108715362,0.3715844553466559,7147150002507711.0,0.0100152654154407,5.470243973327354e-05,3.16,35.8,2023-11-06 18:59:00,7.187210871536228e-05,0.8754909721802697,0.0,58,226.74416304634988,7.187210871536228e-05,52.878128,-3.8126845,0.8754909721802697,0.003030632,1.8470995e-07,0.3575011827410845,807.2321867766473,14291.270455820968,-0.2943663241785766,0.9556926635637594,1.4468815262282957,229.9010360037298,0.5237828854987507,0.1179692537410635,1.0,222.7806029469416,28.117254249628648,77.39365658905162,0.8919771484726521,221.19246,7.50008969760952e-05,10949.343171705475,0.0,0.0048793469096139,0.00334779,154.78731317810323,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14291.270455820968,0.0,7.003582e-05,3.3521164e-07,111205.39,0.8344757,-276.00674,0.0810757488924764,0.0810757488924764,1.0,-4.2007368556650783e-13,1.8311802e-12,2.3677673e-16,4.2635571475028786e-14,3.6596527954773895e-14,3.6596527954773895e-14,7.48e-16,2.5184604967285393e-14,1.411106443672394e-12,803.503637202751,14.291270455820968,4.442479434154296e-13,7.003582e-05,3.3521164e-07,111205.39,0.8344757,-276.00674,0.0124720024027144,0.0810757488924764,0.9302334781460048,-4.2007368556650783e-13,1.8311802e-12,2.3677673e-16,5.041981537032947e-15,4.798764851141347e-15,4.798764851141347e-15,7.48e-16,2.0096962870704175e-14,1.411106443672394e-12,803.503637202751,14.291270455820968,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.5831949251258598,34610D,221.01544,52.415485,-4.402706,187.8503958350089,65379.38849926448,0.2751116190241858,0.537062497866966,27.526689147686227,33.8456675590236,-35.67381684736184,7.367623965960194e-05,22728.94085815235,0.8926465936152116,0.2293890762307185,0.3572824045059179,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6303155243340166,16.92245999552835,8.395797925209331,23.05987347563165,311132848509941.25,6.98859816483922,640.543282771039,1322.60492649244,0.00736762396596,0.0192752270503659,0.268531248933483,16.9228337795118,13.9314181997345,13.930391860845209,0.0073676239659601,0.3815391875733671,7026754477627225.0,0.0102150605617724,5.510300133090983e-05,3.16,35.8,2023-11-06 19:00:00,7.367623965960194e-05,0.8926479405741188,0.0,59,227.2894085815235,7.367623965960194e-05,52.415485,-4.402706,0.8926479405741188,0.0040181633,2.6035025e-07,0.3582605869600561,808.5533508951715,14341.67288595714,-0.295637863146511,0.9553000857710444,1.451721059808401,229.93538622209,0.534370014729728,0.1262982404674626,1.0,222.87383139066017,28.117254249628648,77.10248833111257,0.9077732738466864,221.2561,7.675920999724647e-05,10934.248755834444,0.0,0.0047344388822614,0.0037197687,154.20497666222514,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14341.67288595714,0.0,7.1901035e-05,3.1711167e-07,111078.89,0.84669566,-276.68323,0.0915763432609401,0.0915763432609401,1.0,-4.205613131552701e-13,1.8292442e-12,2.353815e-16,5.015045771747787e-14,4.2676229219325917e-14,4.2676229219325917e-14,7.480000000000001e-16,2.6124456760546424e-14,1.4086829665485233e-12,804.2294230312003,14.34167288595714,4.636927299397894e-13,7.1901035e-05,3.1711167e-07,111078.89,0.84669566,-276.68323,0.0,0.0915763432609401,0.90842365673906,-4.205613131552701e-13,1.8292442e-12,2.353815e-16,0.0,0.0,0.0,7.480000000000001e-16,1.929626008545428e-14,1.4086829665485233e-12,804.2294230312003,14.34167288595714,0.0
60,60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.5841145064543372,34610D,221.05748,51.994484,-4.9524155,188.32691540363936,65351.86181011679,0.2744953291687865,0.516935516727216,26.37165320929717,32.4220429259136,-40.76583717981468,7.511884204215517e-05,22767.17117721693,0.906846564761452,0.219763776744143,0.34209572551908,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6318544011434076,16.211464544192925,8.095210729272832,21.69233191437146,316738234549853.25,6.80166730091768,635.537171690196,1307.63641355453,0.00751188420422,0.018937155888601,0.258467758363608,16.2110214629568,13.6487104971866,13.647685298870393,0.0075118842042155,0.3658117735552494,7214945944252106.0,0.0099114443598846,5.445188922847026e-05,3.16,35.8,2023-11-06 19:01:00,7.511884204215515e-05,0.906846339965955,0.0,60,227.67171177216937,7.511884204215515e-05,51.994484,-4.9524155,0.906846339965955,0.0043830867,2.8735516e-07,0.3587949376133922,809.8285610519694,14181.64326115577,-0.2974975312102957,0.9547225874167738,1.452929419262853,229.9439471094348,0.543092577172005,0.1356092072100515,1.0,222.9329693201045,28.117254249628648,76.83922437407385,0.9206486160095564,221.29947,7.81434201972083e-05,10923.712387812962,0.0,0.0046231532424832,0.0039770836,153.6784487481477,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14181.64326115577,0.0,7.3319665e-05,3.037668e-07,110993.4,0.8580741,-277.49966,0.2099528343263523,0.2099528343263523,0.9999999999999998,-4.208846394604263e-13,1.8279417e-12,2.3435287000000003e-16,9.791836472727193e-14,9.74119741431763e-14,9.74119741431763e-14,7.479999999999999e-16,3.4860009296352336e-14,1.4070569675591165e-12,804.9609089815073,14.18164326115577,4.3254993464150253e-13,7.3319665e-05,3.037668e-07,110993.4,0.8580741,-277.49966,0.1186537115741796,0.2099528343263523,0.8946749425885823,-4.208846394604263e-13,1.8279417e-12,2.3435287000000003e-16,4.7955915994691637e-14,5.461231642103616e-14,5.461231642103616e-14,7.479999999999999e-16,2.801206406080992e-14,1.4070569675591165e-12,804.9609089815073,14.18164326115577,0.0
61,61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.5849919816066816,34610D,221.12094,51.625618,-5.4372897,187.6397283149512,65325.49015690749,0.2748141849852165,0.542413653607628,27.796187614806605,34.1842772509692,52.65622519142302,7.664093755401602e-05,22810.92671150505,0.919628524890636,0.231634896790055,0.3600583319210581,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6294584655808118,17.092604063262623,8.459687595459918,23.384379137878906,311754722086733.6,7.03888945815229,641.491889347079,1325.44469646479,0.0076640937554,0.0193396501956368,0.271206826803814,17.0921386254846,14.0233574061749,14.022282725280188,0.0076640937554016,0.3845119644012275,7008037108658728.0,0.0102828042644991,5.535746010054339e-05,3.16,35.8,2023-11-06 19:02:00,7.664093755401602e-05,0.9196287762333132,0.0,61,228.10926711505053,7.664093755401602e-05,51.625618,-5.4372897,0.9196287762333132,0.0043542515,2.8102494e-07,0.3593813254282635,811.0453951972689,14412.527612580428,-0.2985901994029714,0.9543814189413444,1.4563637360849004,229.9682438399929,0.5510891554577055,0.1467188599781886,1.0,223.0031967595933,28.117254249628648,76.85436588764728,0.9321599321113084,221.36438,7.961483177076483e-05,10911.512817056177,0.0,0.0044978730035131,0.004202494,153.70873177529455,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14412.527612580428,0.0,7.47097e-05,2.9274656e-07,110889.39,0.8688268,-278.11432,0.315473447767538,0.315473447767538,1.0,-4.2128304767199694e-13,1.8263177e-12,2.3350337000000003e-16,1.348122070775041e-13,1.45402388496979e-13,1.45402388496979e-13,7.479999999999999e-16,4.251133677759311e-14,1.4050347103680052e-12,805.6887432912489,14.412527612580428,4.701976840802921e-13,7.47097e-05,2.9274656e-07,110889.39,0.8688268,-278.11432,0.2623159562376467,0.315473447767538,0.8773797368995202,-4.2128304767199694e-13,1.8263177e-12,2.3350337000000003e-16,1.0579029227944816e-13,1.2068542230937854e-13,1.2068542230937854e-13,7.479999999999999e-16,3.855662218757704e-14,1.4050347103680052e-12,805.6887432912489,14.412527612580428,0.0
62,62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.5858443156035327,34610D,221.03687,51.28153,-5.873776,187.0616434147344,65297.69396929269,0.2740900412414004,0.52800652753408,26.976624579475505,33.2911840001082,-1.6988222199992946,7.574459374198956e-05,22754.42195657898,0.9162614461524786,0.2248052048289625,0.3496439835221017,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6276385352620711,16.646059263899495,8.245826762478732,22.38591478066304,312690309199176.3,6.90066671281406,638.184428451353,1316.25685591744,0.0075744593742,0.019137889247412,0.26400326376704,16.6455920000541,13.794795254275,13.793750452250816,0.0075744593741989,0.3741474073208042,7142516573750623.0,0.0100658462743382,5.500925010097386e-05,3.16,35.8,2023-11-06 19:03:00,7.574459374198956e-05,0.9162618019817677,0.0,62,227.5442195657898,7.574459374198956e-05,51.28153,-5.873776,0.9162618019817677,0.0033101083,2.017754e-07,0.3586274548302913,812.2273739453905,14332.674188755556,-0.2994133460845468,0.954123497345315,1.4513058462361454,229.9324430912372,0.5486208857030683,0.1328780810416588,1.0,222.95498461802845,28.117254249628648,77.32683073022486,0.9286894056615124,221.2804,7.867823544754833e-05,10927.024584634888,0.0,0.0045792806633727,0.003818934,154.6536614604497,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.674188755556,0.0,7.348983e-05,2.983398e-07,111058.39,0.87139297,-276.4819,0.1878481799286851,0.1878481799286851,0.9999999999999998,-4.205827086546168e-13,1.8291928e-12,2.3393454e-16,7.870795156995335e-14,8.421422580275255e-14,8.421422580275255e-14,7.479999999999999e-16,3.2768143201774567e-14,1.4086101956380714e-12,806.4311643711624,14.332674188755556,4.491916380685831e-13,7.348983e-05,2.983398e-07,111058.39,0.87139297,-276.4819,0.1651394116376443,0.1878481799286851,0.8992101245439335,-4.205827086546168e-13,1.8291928e-12,2.3393454e-16,6.634078552681887e-14,7.392679815670857e-14,7.392679815670857e-14,7.479999999999999e-16,3.1122154778407534e-14,1.4086101956380714e-12,806.4311643711624,14.332674188755556,0.0
