,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
107,107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,0.8639137103048252,34610D,223.43155,-3.9386544,-2.252808,236.6104020044429,65365.97754462968,0.42780405571725644,0.437484356645712,32.79867667665149,34.2065672884168,-1.887560240548432,0.0001334036944723,20404.51215154932,1.0739983028975426,0.2733223056387624,0.7310221522606781,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.539308812775948,1.2797571465725273,0.7896212153156922,17.103252680116977,11.99335057522932,36.28235538999999,1450000000000000.0,12.9868552610676,809.396072949309,1382.84410402481,0.0133403694472,0.0255263054375741,0.218742178322856,17.1032836442084,8.56928468782142,8.568141666068406,14.949568042253192,0.7113076966032376,389096127851467.6,4.834328403634744,397908800010150.0,0.0011380594878803551,5.704524257475598e-06,3.0968000000000004,35.8,2023-05-05 03:48:00,0.00013340373560146061,1.0739991554652653,1.0,107,204.04512151549326,0.00013340373560146061,-3.9386544,-2.252808,1.0739991554652653,0.5410924,2.8416762e-05,0.31814431432877716,1155.0570293318801,14342.648155599061,0.45927833495501624,-0.8882924130267847,1.6825288223773243,231.46625142015753,0.6583069588075303,0.36906877783919234,1.0,225.1173786114534,28.117254249628648,88.78415648965415,1.0792200447689348,223.86386,0.00014038408616475303,11612.564558098638,1.0,0.00045122527886888976,0.0035933484,177.5683129793083,0.31976052403450883,6.831220550009678e-06,333330330093.22345,-252153916737.6714,0 days 01:12:00,-1.5664995248189813e-11,-2.365414282476662e-13,1279.212838127519,1186.3493393126575,1321.2759147232093,244.74303018481075,194.53903657828255,319.37397101833085,202.27333,187.64088,224.37848,-4.213772,-6.805236,-2.4408846,2.8980732,1.3215064,4.5990357,-1.3156987,-2.2062001,-0.5790458,-1.0,11646.588961790789,1.079335744517892,0.014845136929690063,198449998586.90005,58677489092.08715,1.4989562262276702e-05,4540.363114861772,677.9589618291951,0.061825653028763417,0.56487924,2.7,-4.213772,2.8980732,-1.3156987,202.27333,1279.212838127519,244.74303018481075,14342.648155599061,14342.648155599061,0.00012998331,1.5220763e-07,121536.23,1.0028796,-228.76204,1.0,1.0,1.0,-3.432985693937946e-13,2.0545907e-12,2.227305e-16,4.851092248088864e-13,1.9857178072834898e-13,1.9857178072834898e-13,7.479999999999999e-16,5.498901319834673e-14,1.7112921384696898e-12,1346.6075138786657,5.112141871141804e-14,6.080349381804059e-14,5.038003773494793e-14,2.8480451846174757e-12,0.00012998331,1.5220763e-07,121536.23,1.0028796,-228.76204,0.8381951393802695,1.0,0.8381951393802695,-3.432985693937946e-13,2.0545907e-12,2.227305e-16,3.7834871846023517e-13,1.6644190142458678e-13,1.6644190142458678e-13,7.479999999999999e-16,4.984823250974479e-14,1.7112921384696898e-12,1346.6075138786657,5.112141871141804e-14,6.080349381804059e-14,5.038003773494793e-14,2.3872176304817504e-12
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,0.8651841436713857,34610D,223.3787,-4.470754,-2.2376723,236.10739230381725,65333.17886795303,0.42755905265512795,0.436517954342082,32.727741296622064,34.1841302217682,-1.88725185861947,0.0001290170294479,20406.307427051783,1.0455611073361235,0.2727311774718505,0.7283568889752391,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.546361761853017,1.280851638070851,0.7880357387068474,17.092046831722577,11.98002639673339,36.28235539,1450000000000000.0,12.9678233206007,808.925692623161,1381.5146161716,0.0129017029448,0.0255024505539177,0.218258977171041,17.0920651108841,8.55835311628561,8.557249085428364,14.98093202768943,0.7095282908634613,388060267775005.44,4.816308053399688,396969015749999.7,0.001132243497847742,5.682717028703378e-06,3.0968000000000004,35.8,2023-05-05 03:49:00,0.00012901700060315017,1.04556050545139,1.0,108,204.06307427051786,0.00012901700060315017,-4.470754,-2.2376723,1.04556050545139,0.43304843,2.0442349e-05,0.3182475835875091,1156.755207520885,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.681950314174218,231.4626534495112,0.6405438369467876,0.35854279010192686,1.0,224.98565046390704,28.117254249628648,87.10940586212658,1.0544053819576098,223.79543,0.00013601476178228485,11612.84400130679,1.0,0.0006935321099373937,0.003472824,174.21881172425316,0.3198442113984223,3.4875972539397165e-06,229961318589.3007,0.0,0 days 00:00:00,0.0,0.0,1243.603818675154,1185.3942930454923,1295.105640129693,207.72240998374772,193.83612654158605,229.03532762969303,212.47253,201.08824,222.1607,-6.8371615,-7.7887053,-5.760252,4.8001785,3.520578,6.108635,-2.036983,-2.239674,-1.6800704,0.0,11645.148453827742,1.0474023467929776,0.005492265529219238,188556984342.50943,19108469850.959698,8.549636562497327e-06,899.7622116227338,329.1080620673472,0.0969983502928713,0.43886983,1.1833333333333333,-6.8371615,4.8001785,-2.036983,212.47253,1243.603818675154,207.72240998374772,14340.995058984205,0.0,0.0001269683,1.3186066e-07,121533.055,0.98172504,-225.62692,0.9579995612077803,0.9579995612077803,1.0,-3.4330476698619626e-13,2.0549612e-12,2.2110176e-16,4.652482390253923e-13,1.793238734611622e-13,1.793238734611622e-13,7.48e-16,5.1912454296332724e-14,1.7116563678308173e-12,1346.802522792432,5.07586166029557e-14,6.06691789891744e-14,5.026874830531594e-14,2.571682783264436e-12,0.0001269683,1.3186066e-07,121533.055,0.98172504,-225.62692,0.795476590387066,0.9579995612077803,0.8374770291792857,-3.4330476698619626e-13,2.0549612e-12,2.2110176e-16,3.5825510417785353e-13,1.498950557377333e-13,1.498950557377333e-13,7.48e-16,4.720384346058409e-14,1.7116563678308173e-12,1346.802522792432,5.07586166029557e-14,6.06691789891744e-14,5.026874830531594e-14,2.1496442537009952e-12
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,0.8664487944189334,34610D,223.35857,-4.946235,-2.276362,235.67985774979,65300.4511266564,0.4274094096389163,0.43707156285959,32.78815618374219,34.27757298111,-1.8872369036347525,0.0001232136425692,20408.1028605102,1.0010978977959537,0.2732346348645182,0.7290678823939839,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.563028184402688,1.2833991457663798,0.7866442076493306,17.138328687875404,11.988886401125209,36.28235539,1450000000000000.0,12.9810091155225,808.956947229273,1381.56914673157,0.0123213642569,0.0255143822170686,0.218535781429795,17.138786490555,8.565199798708,8.564144579258901,14.998046253518876,0.7096465241789693,389005041418613.25,4.800616326011583,396152782033271.5,0.001130505950041495,5.696994426713256e-06,3.0968000000000004,35.8,2023-05-05 03:50:00,0.00012321368177015674,1.001098717879557,1.0,109,204.08102860510203,0.00012321368177015674,-4.946235,-2.276362,1.001098717879557,0.32805964,1.3085275e-05,0.3183042686741129,1158.4456531593814,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.6816502764273058,231.46078696472685,0.6131842124445858,0.3545978783677103,1.0,224.79466684214486,28.117254249628648,85.97482610379122,1.0164944325773961,223.75842,0.00013052998554926928,11612.853359080344,0.0,0.0010800035970285648,0.0027987477,171.94965220758243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,0.00012288727,1.084952e-07,121530.05,0.9489779,-221.3691,0.8973019019238869,0.8973019019238869,1.0000000000000002,-3.433100988607414e-13,2.0548127e-12,2.1930067e-16,4.378347091471568e-13,1.519124921113636e-13,1.519124921113636e-13,7.479999999999999e-16,4.752283342131531e-14,1.7115026161932213e-12,1346.9958805334634,5.0740439088692487e-14,6.074612192795741e-14,5.0332501026021854e-14,2.1783233437863084e-12,0.00012288727,1.084952e-07,121530.05,0.9489779,-221.3691,0.7340607577198055,0.8973019019238869,0.8367588557959187,-3.433100988607414e-13,2.0548127e-12,2.1930067e-16,3.307183134538198e-13,1.2623269695405987e-13,1.2623269695405987e-13,7.479999999999999e-16,4.341406619614672e-14,1.7115026161932213e-12,1346.9958805334634,5.0740439088692487e-14,6.074612192795741e-14,5.0332501026021854e-14,1.8100922886746737e-12
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,0.8677076547985344,34610D,223.37515,-5.232957,-2.3150475,235.4184103820524,65267.66297047266,0.4272814084766515,0.43857767142768,32.92145904942522,34.4235766871388,-1.8875831887181311,0.0001171893679446,20409.898451938472,0.9502904327961588,0.2743454920785435,0.7319665628081037,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.568244979281202,1.2842326396786636,0.7857424243679552,17.210855224731816,12.01057952155984,36.28235538999999,1450000000000000.0,13.0112518750779,809.31686634459,1382.98123958131,0.0117189367945,0.0255517332367585,0.21928883571384,17.2117883435694,8.58215110818289,8.581145489166774,14.977467289388375,0.7110080652640205,391164156372506.8,4.790674431470983,395641757446253.94,0.0011350946726622138,5.733722643647328e-06,3.0968000000000004,35.8,2023-05-05 03:51:00,0.00011718936794461182,0.9502915603764155,0.0,110,204.09898451938471,0.00011718936794461182,-5.232957,-2.3150475,0.9502915603764155,0.23781689,7.721766e-06,0.31830864624956684,1160.1283558950036,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.6814136212839188,231.45931456444276,0.5821587887510259,0.3584434248734345,1.0,224.5898253555901,28.117254249628648,86.10438421893822,0.9637387097405113,223.7645,0.0001238359652696952,11612.230647917157,0.0,0.001462157571658338,0.0018789645,172.20876843787644,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,0.000116862924,9.5325895e-08,121527.02,0.8951888,-216.6375,0.7330022927018183,0.7330022927018183,1.0,-3.433154951479115e-13,2.0542392e-12,2.1835714e-16,3.6372103448871656e-13,1.1447920737957185e-13,1.1447920737957185e-13,7.48e-16,4.1525037000945325e-14,1.710923591315054e-12,1347.1892382744945,5.110465583392117e-14,6.095544749953052e-14,5.050594221389672e-14,1.641363122514448e-12,0.000116862924,9.5325895e-08,121527.02,0.8951888,-216.6375,0.5690429119264296,0.7330022927018183,0.8360406192246115,-3.433154951479115e-13,2.0542392e-12,2.1835714e-16,2.5652664277983407e-13,9.301607813437651e-14,9.301607813437651e-14,7.48e-16,3.8090936321714075e-14,1.710923591315054e-12,1347.1892382744945,5.110465583392117e-14,6.095544749953052e-14,5.050594221389672e-14,1.3336322284664225e-12
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,0.8689607171206286,34610D,223.44052,-5.300271,-2.344707,235.3454848200197,65234.74151142324,0.4273135519715969,0.439075498955642,32.975015935362165,34.4759228936776,-1.888154443055828,0.0001080673974295,20411.69420135048,0.8693667969911015,0.2747917994613513,0.7338257745713822,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.593187078491518,1.28804941841053,0.7853841496975964,17.23796771618895,12.021004938199336,36.28235538999999,1450000000000000.0,13.023856802914,809.690639063685,1383.08047047708,0.010806739743,0.025567331033757,0.219537749477821,17.2379614468388,8.58665103478971,8.585723198028651,15.013030649154288,0.7124295730434814,391737162929154.5,4.787072851429516,395467330355838.8,0.001131841297738679,5.7474372595860985e-06,3.0968000000000004,35.8,2023-05-05 03:52:00,0.00010806739742953647,0.8693679289668382,0.0,111,204.11694201350485,0.00010806739742953647,-5.300271,-2.344707,0.8693679289668382,0.1736968,4.768478e-06,0.318243519478975,1161.8033054547864,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.6816427109469518,231.4607398973226,0.5329252284954172,0.37203498509508204,1.0,224.28933329936137,28.117254249628648,88.83050473138316,0.8868615748299522,223.83058,0.00011485112114671456,11610.30965555532,0.0,0.0018591010101721395,0.00061520917,177.66100946276632,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,0.00010856333,8.706349e-08,121524.05,0.8110353,-210.7467,0.4093032064149394,0.4093032064149394,1.0,-3.4332064767051906e-13,2.0530758e-12,2.1771898e-16,2.1760151373435365e-13,5.734582791148985e-14,5.734582791148985e-14,7.479999999999999e-16,3.2367868581344396e-14,1.7097551645741576e-12,1347.3825960155257,5.09811836285739e-14,6.102463775184256e-14,5.056327128009812e-14,8.221076983218829e-13,0.00010856333,8.706349e-08,121524.05,0.8110353,-210.7467,0.2446255258747452,0.4093032064149394,0.8353223194598058,-3.4332064767051906e-13,2.0530758e-12,2.1771898e-16,1.1033350399436016e-13,4.120265871109764e-14,4.120265871109764e-14,7.479999999999999e-16,2.9784961509281636e-14,1.7097551645741576e-12,1347.3825960155257,5.09811836285739e-14,6.102463775184256e-14,5.056327128009812e-14,5.906798131854284e-13
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,0.8702079737551002,34610D,223.51038,-5.248049,-2.3212385,235.3521555902545,65201.76649548787,0.427335039765624,0.44133408171325,33.17080939802631,34.6540256566976,-1.8886950139132912,9.81989102406664e-05,20413.49010876014,0.7832809686921381,0.2764234116502192,0.7389718846954746,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.60200431491349,1.2894559397874137,0.7852836498472062,17.326932015948337,12.055140806170076,36.28235538999999,1450000000000000.0,13.0697684397156,810.450831163496,1385.32395963297,0.00981989102407,0.0256240707186989,0.220667040856625,17.3270128283488,8.61170901685015,8.610863439444165,14.984577635767128,0.7153434602340515,394622146601635.75,4.786472056214335,395452218530667.0,0.001139144917238475,5.800660476995503e-06,3.0968000000000004,35.8,2023-05-05 03:53:00,9.81989102406664e-05,0.7832814519010853,0.0,112,204.13490108760146,9.81989102406664e-05,-5.248049,-2.3212385,0.7832814519010853,0.13381548,2.7052174e-06,0.3181720415228556,1163.4704916452463,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.6818394592060546,231.46196387359873,0.4804826508470069,0.3863807648734966,1.0,223.9931672064974,28.117254249628648,88.24875438296498,0.8020249033194272,223.88957,0.00010461472154133343,11610.042598623915,0.0,0.002149269391101143,0.00054096204,176.49750876592995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,0.0001002182,8.453301e-08,121521.34,0.7286566,-205.48416,0.16327456490644132,0.16327456490644132,1.0,-3.4332437673554957e-13,2.051964e-12,2.1745358e-16,1.0607648329978722e-13,1.1470039923017459e-14,1.1470039923017459e-14,7.48e-16,2.501297614985812e-14,1.7086397060656301e-12,1347.572874051807,5.154044790228822e-14,6.133854548512172e-14,5.0823366259100864e-14,1.6441456092356085e-13,0.0001002182,8.453301e-08,121521.34,0.7286566,-205.48416,0.0,0.16327456490644132,0.8346039564959412,-3.4332437673554957e-13,2.051964e-12,2.1745358e-16,0.0,0.0,0.0,7.48e-16,2.3177769762175328e-14,1.7086397060656301e-12,1347.572874051807,5.154044790228822e-14,6.133854548512172e-14,5.0823366259100864e-14,0.0
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,0.8714494171313653,34610D,223.56848,-4.9395633,-2.2070966,235.5408716291607,65168.59568608984,0.4275128460567342,0.442079251068524,33.23856689215477,34.6991570468232,-1.8891617123401967,8.932262141126478e-05,20415.28617418135,0.7074650706842647,0.2769880574346231,0.7412710001688585,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.62059404709852,1.2923190930063688,0.7858112255384099,17.349593551390377,12.069265350458265,36.28235539,1450000000000000.0,13.0877476806677,810.885563469626,1385.77572609292,0.00893226214113,0.0256419523666395,0.221039625534262,17.3495785234116,8.62023384076782,8.619463927654643,15.00196551633341,0.7170098296931321,395376718966738.4,4.793183221579492,395825307152779.75,0.0011386627439929956,5.817946816841726e-06,3.0968000000000004,35.8,2023-05-05 03:54:00,8.932262141126478e-05,0.7074659687125044,0.0,113,204.15286174181355,8.932262141126478e-05,-4.9395633,-2.2070966,0.7074659687125044,0.13379017,2.271597e-06,0.31811734321293045,1165.1299043525191,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.6824969551130489,231.46605325359562,0.43422279054059815,0.3975458278958709,1.0,223.7522813996391,28.117254249628648,84.69629446689655,0.7218362210225495,223.9324,9.466933791934895e-05,11611.260896476339,0.0,0.0021664393201493225,0.0014209317,169.3925889337931,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.15983558820125127,0.15983558820125127,1.0,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,1.0373111600243709e-13,7.632692794787129e-15,7.632692794787129e-15,7.480000000000001e-16,2.43895727223293e-14,1.7079565266244078e-12,1347.7601546095525,5.158498464214245e-14,6.144211238894017e-14,5.0909178836550435e-14,1.0939594380211951e-13,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.0,0.15983558820125127,0.8338855303274579,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3168341875163357e-14,1.7079565266244078e-12,1347.7601546095525,5.158498464214245e-14,6.144211238894017e-14,5.0909178836550435e-14,0.0
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,0.8726850397384398,34610D,223.62086,-4.6102657,-2.124297,235.7628106585076,65135.357119197695,0.4276884216256622,0.443657182800156,33.37515175160548,34.8045170181628,-1.889382942865217,8.139448383111998e-05,20417.08239762801,0.6405879106982956,0.2781262645967123,0.7450663193261505,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.632228195045881,1.2941316134986338,0.7864594959271008,17.40225482335825,12.09449629962852,36.28235539,1450000000000000.0,13.1218368730854,811.479761565275,1387.19033973759,0.00813944838311,0.0256781156823259,0.221828591400078,17.4022585090814,8.63881891274292,8.638115817764659,14.98978175094632,0.7192874463902841,397249766624388.2,4.801311988142649,396273648205805.7,0.001143001244484568,5.853959363658566e-06,3.0968000000000004,35.8,2023-05-05 03:55:00,8.139448383111998e-05,0.6405884160501727,0.0,114,204.17082397628016,8.139448383111998e-05,-4.6102657,-2.124297,0.6405884160501727,0.1298739,1.7978035e-06,0.31807081151495675,1166.7815335424339,14330.823752271423,0.45966357774206146,-0.888093123099919,1.6831496862531776,231.47011159854128,0.39337704298615994,0.4074127960889142,0.0,223.55187004120972,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.15302410915072182,0.15302410915072182,1.0,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,9.920936471165932e-14,4.2276397659292484e-15,4.2276397659292484e-15,7.48e-16,2.3836524411212658e-14,1.707364655708333e-12,1347.9474351672984,5.1948349959868364e-14,6.166142025865508e-14,5.109089107145707e-14,6.058556037362607e-14,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.0,0.15302410915072182,0.8331670409487936,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,0.0,0.0,0.0,7.48e-16,2.3160102048663977e-14,1.707364655708333e-12,1347.9474351672984,5.1948349959868364e-14,6.166142025865508e-14,5.109089107145707e-14,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,0.873914834125021,34610D,223.62083,-4.18253,-2.0330024,236.0674072864967,65101.98196744609,0.4279079887007207,0.444478942487132,33.44344071037295,34.841870038499,-1.8893282798525588,7.90024058098475e-05,20418.87877911403,0.6218189741389327,0.2786953392531079,0.7467635414130774,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.637024878401112,1.2948713860157337,0.787475651994789,17.42094878523909,12.10788156574551,36.28235539,1450000000000000.0,13.1412988464123,811.72835687474,1387.82511216457,0.00790024058098,0.0256908520246285,0.222239471243566,17.4209350192495,8.65052941920789,8.64984606055922,14.977778050545377,0.7202403353877704,398154414302882.9,4.813756674837662,396951095754979.25,0.0011458721181238033,5.870814866838511e-06,3.0968000000000004,35.8,2023-05-05 03:56:00,7.90024058098475e-05,0.6218193550127551,0.0,115,204.1887877911403,7.90024058098475e-05,-4.18253,-2.0330024,0.6218193550127551,0.1228337,1.6057209e-06,0.3180988394084565,1168.4253692606292,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.6839403469614447,231.47502565158476,0.38185109365200376,0.406488194622777,0.0,223.50063563841977,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.08059649687379955,0.08059649687379955,0.9999999999999999,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,5.2196931010187013e-14,3.2939833928215698e-15,3.2939833928215698e-15,7.480000000000002e-16,2.368880865956005e-14,1.7075310635003123e-12,1348.1347157250439,5.218037626408861e-14,6.177563202254549e-14,5.118552367582341e-14,4.719977277126499e-14,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.0,0.08059649687379955,0.8324484883543879,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,0.0,0.0,0.0,7.480000000000002e-16,2.31617713167086e-14,1.7075310635003123e-12,1348.1347157250439,5.218037626408861e-14,6.177563202254549e-14,5.118552367582341e-14,0.0
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,0.8751387928995581,34610D,223.60791,-3.7604291,-1.9585224,236.375089941941,65068.53852673571,0.4281830066544078,0.444623686306956,33.45767912451494,34.830219931387,-1.8890122914902567,7.821290600164524e-05,20420.67531865331,0.6166377590863793,0.2788139927042912,0.7470985761568867,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.650733684253217,1.2969334536174906,0.7885247394987697,17.41510853274105,12.11218676612949,36.28235539,1450000000000000.0,13.1490805136788,811.81031514952,1387.52467752883,0.00782129060016,0.0256854564438252,0.222311843153478,17.4151099656935,8.65516420312328,8.654487310520768,14.993497588731453,0.7205548302755382,398136795180946.2,4.8266194880031845,397650710644545.9,0.0011441929603701302,5.871715762258048e-06,3.0968000000000004,35.8,2023-05-05 03:57:00,7.821290600164522e-05,0.6166384909983534,0.0,116,204.20675318653312,7.821290600164522e-05,-3.7604291,-1.9585224,0.6166384909983534,0.11744819,1.5520135e-06,0.3181452083687526,1170.0614016326424,14327.337111308543,0.4597772323927441,-0.888034287949102,1.6848973298036247,231.4809706838955,0.37862166309244794,0.40275916525413635,0.0,223.49064235232532,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.623786e-05,5.1818272e-08,121510.75,0.6272663,-196.25919,0.003982661895351925,0.003982661895351925,1.0,-3.4333893100297816e-13,2.0512038e-12,2.1493183e-16,2.5770448008946165e-15,2.238541590672612e-16,2.238541590672612e-16,7.48e-16,2.3200991520580163e-14,1.7078648484836953e-12,1348.3202608654447,5.2131067331735705e-14,6.179574915318152e-14,5.1202192155493265e-14,3.207234000725137e-15,8.623786e-05,5.1818272e-08,121510.75,0.6272663,-196.25919,0.0,0.003982661895351925,0.8317298725386751,-3.4333893100297816e-13,2.0512038e-12,2.1493183e-16,0.0,0.0,0.0,7.48e-16,2.3165174855129398e-14,1.7078648484836953e-12,1348.3202608654447,5.2131067331735705e-14,6.179574915318152e-14,5.1202192155493265e-14,0.0
