,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,3c6541,DLH824,50.75802612304688,8.98540599926098,253.13833733663105,7848.6,0.2802831633015176,34610D,235.82283,-25.055223,-36.583176,292.60254717638014,65229.56603390363,0.3402558209342531,1.0685025549647529,64.11015329788516,70878.19264829488,2180.7419999539347,2023-02-06 09:12:00,0.0001324729637086,0.36386088096365,0.4476529290402353,0.5342512774823763,1.0,0.0193352766416735,0.0004625562913954,0.0001003183333303,3.628235539e-05,1450000000000000.0,202.5239742680192,79.30425962948395,0.0769321839574622,0.0015700445705604,0.0012822030659577,1.2395875495547068,0.029654554750262,0.0064314237284002,0.0023260673660612,9.295972228193347e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9504786807851564,35.439096324147435,19.33527664167351,36.28235538999999,1450000000000000.0,22.7572663245761,831.857927571608,1695.87167562965,0.0132472963709,0.026504893535709,0.572698738058527,35.439020648487,21.6072830961178,21.60442109442621,0.01324729637086,0.982751326171003,19.71096564018711,887509356683256.1,21.261584971789972,25.737777355163615,1199090059346828.2
11,13,3c6541,DLH824,50.8810838602357,9.075393676757812,251.5062998170876,8519.16,0.2807659287593894,34610D,229.97331,-28.462572,-36.951668,293.61300776708674,65165.45588060575,0.3264763379837607,1.0663050261200282,63.97830156720169,70812.36512279575,2292.0697358555303,2023-02-06 09:13:00,6.630117604744232e-05,0.3300572548029932,0.3945960977026054,0.5331525130600141,1.0,0.0191998928413181,0.0004702835724864,0.0001019942114335,3.628235539e-05,1450000000000000.0,202.1074546507901,79.1411590386285,0.076773961880642,0.0015668155485845,0.001279566031344,1.2283765342598094,0.0300879442226395,0.0065254164172051,0.0023212834747098,9.276853727244243e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9658146165799272,35.40618256139787,19.19989284131815,36.282355390000006,1450000000000000.0,22.3538535168566,830.995637398493,1710.32900246859,0.00663011760474,0.0270348692088045,0.571101462831456,35.4066017416848,21.1246245883618,21.123224093762474,0.006630117604744232,0.9784933350106222,19.574539059304755,922809606720178.0,21.865266182893812,23.178119471875153,1164905332147008.2
12,14,3c6541,DLH824,51.00398254394531,9.16133571315456,246.4396180286954,9227.82,0.2811960357722373,34610D,224.44272,-33.808502,-37.567684,293.47967762663484,65101.47757903855,0.3330902861532828,1.0530089349858782,63.18053609915269,61202.75989879834,1547.6803103177149,2023-02-06 09:14:00,3.60022217480717e-05,0.2971437338732838,0.3728653645012585,0.5265044674929391,1.0,0.0189550489011398,0.0004830672880963,0.0001047667194885,3.628235539e-05,1450000000000000.0,199.5873135372233,78.15432315465188,0.0758166433189832,0.0015472784350812,0.001263610721983,1.1975901513596698,0.0305204502338942,0.0066192175026331,0.0022923386644801,9.16117773437714e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9771977760781798,30.601379949399167,18.955048901139836,36.28235538999999,1449999999999999.8,19.7096191344968,807.59797953584,1655.00132251057,0.00360022217481,0.0257698116817191,0.488934262542495,30.601393230511,18.9731406880765,18.972457637449534,0.0036002221748071698,0.8622703024415057,17.44139060457094,1014023089079809.6,17.319256934894316,20.388058785405807,1131743772790828.0
13,15,3c6541,DLH824,51.12451171875,9.246034364442568,242.7309035977949,9707.88,0.2816216068111965,34610D,220.91379,-35.978825,-40.16354,293.8360696174718,65038.2970429394,0.3326825437452636,0.9957673382318616,59.746040293911705,57086.55637890378,1250.1975352161423,2023-02-06 09:15:00,2.458762704794372e-05,0.2763977643574814,0.3669310935583978,0.4978836691159308,1.0,0.0187494703162193,0.0004935775602236,0.0001070461674222,3.628235539e-05,1450000000000000.0,188.73774128846705,73.90585184356878,0.071695248352694,0.0014631683337284,0.0011949208058782,1.1202066090023417,0.0294893048012953,0.006395584632118,0.0021677270670889,8.663175842617197e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.98616796235286,28.54327818945189,18.74947031621933,36.28235539,1450000000000000.0,18.4945372625628,797.751567526489,1634.87317588088,0.00245876270479,0.0253531351249744,0.454483311287738,28.5435327719062,17.9261187639096,17.925678014024008,0.002458762704794372,0.8176234101206331,16.683226154150315,967907614631388.0,15.696441265273702,18.66781699762502,1108143712073781.4
14,16,3c6541,DLH824,51.242003360037074,9.329071044921877,237.66421971184096,10096.5,0.2820499141664666,34610D,217.95117,-36.57029,-42.44463,294.5450559014585,64978.55100264549,0.3185979731476063,1.0319772267252632,61.91863360351579,58199.56055342324,1369.749377866683,2023-02-06 09:16:00,2.057411128444412e-05,0.260476567578984,0.4223972319812582,0.5159886133626316,1.0,0.0186085565382461,0.0005015181884611,0.0001087683158508,3.628235539e-05,1450000000000000.0,195.60096355350635,76.59334976754903,0.0743023603242189,0.0015163747004942,0.0012383726720703,1.1522163941819683,0.0310533209568246,0.0067347854968413,0.0022465538696659,8.978201872509789e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9952434878682536,29.09978027671162,18.608556538246106,36.28235539,1450000000000000.0,18.5715640574133,802.35106330082,1657.02189981185,0.00205741112844,0.0259879698080818,0.464303538618954,29.0992216476195,17.8660950450452,17.86572747357998,0.002057411128444412,0.8383537170574691,16.903207436524504,1009163955007480.0,16.51037493647246,17.52810223550321,1069893652876668.0
15,17,3c6541,DLH824,51.3597805217161,9.412765502929688,239.28338367520857,10523.22,0.2824501170391709,34610D,214.76424,-34.974052,-43.1111,292.7518787121104,64916.63236904197,0.2928847712155049,1.021759479982624,61.30556879895744,60192.38282133033,1537.9108979072817,2023-02-06 09:17:00,1.524494851703002e-05,0.2438583539984122,0.4453079151601635,0.510879739991312,1.0,0.018437851106141,0.0005109511745805,0.0001108141240334,3.628235539e-05,1450000000000000.0,193.6642918359065,75.83498860431035,0.0735666825587489,0.0015013608685458,0.0012261113759791,1.1303429494924635,0.0313241523861562,0.0067935229048269,0.0022243104345498,8.889307475848829e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9964968546726678,30.096191410665163,18.437851106141046,36.28235539,1450000000000000.0,18.6723497330806,811.220899963559,1695.3968493963,0.0015244948517,0.0270735935059442,0.480090781119901,30.0961178624158,17.7328059909925,17.732535659399293,0.0015244948517030021,0.8800208270457467,17.356358646399375,1005767109386571.2,18.130562598006236,16.17262180410749,998126203061635.0
16,18,3c6541,DLH824,51.47713871325477,9.496612548828123,237.194391090676,11003.28,0.282828793059838,34610D,211.35823,-31.155521,-43.411076,290.7395452091745,64855.32680024301,0.2958216800381958,1.0071316562087342,60.42789937252405,55296.83065514945,1091.591249347531,2023-02-06 09:18:00,1.0953728558319168e-05,0.22619998288369,0.4706813140791856,0.5035658281043671,1.0,0.0182201667104857,0.0005233185567962,0.0001134963384895,3.628235539e-05,1450000000000000.0,190.89173411780348,74.74931152381225,0.0725134792470288,0.0014798669234087,0.0012085579874504,1.101006400531847,0.0316230410898577,0.0068583453213941,0.002192466520505,8.762045409015987e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.9975891478496994,27.648415327574728,18.22016671048577,36.28235539,1450000000000000.0,17.226735230882,797.684755909677,1665.71944817619,0.00109537285583,0.0264216930448185,0.436579010227238,27.6482790197882,16.5235062524828,16.523325260463015,0.001095372855831917,0.817324430884038,16.332994426801122,975406086673382.2,15.815961998989255,14.723638897649948,921046145703507.1
17,19,3c6541,DLH824,51.59298706054688,9.579706965266048,238.1342327403982,11346.18,0.2831958036647567,34610D,209.07419,-27.905752,-44.079105,290.0945120777432,64794.89890087049,0.28187972153647,0.9943386628547836,59.66031977128702,54697.25395205964,985.1870119723004,2023-02-06 09:19:00,8.941902840768199e-06,0.2142937103749375,0.5000816299285994,0.4971693314273918,1.0,0.0180458979245692,0.0005335154938573,0.0001157078309069,3.628235539e-05,1450000000000000.0,188.4669501574957,73.79981555708206,0.0715923837255444,0.0014610690556233,0.0011932063954257,1.0766240407398058,0.0318297049664649,0.0069031661919487,0.0021646169246228,8.650746366836618e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,1.0007982505974518,27.34862697602982,18.045897924569243,36.28235539,1450000000000000.0,16.8943295191996,800.413272111298,1679.88252449162,0.000894190284077,0.0268378116619075,0.432809803819349,27.3484042194885,16.1268664253152,16.126722221731953,0.0008941902840768199,0.8295776432726217,16.353140748399653,972829924509095.1,15.857810303366298,13.952817298423087,868828947891810.2
18,20,3c6541,DLH824,51.711181640625,9.664925240181589,239.02332724519408,11658.6,0.2835147207428806,34610D,207.39558,-24.281525,-44.457027,289.1280702009264,64735.2385810992,0.2800290831290529,0.9759825969089015,58.558955814534094,52342.88348734263,716.7744498975884,2023-02-06 09:20:00,7.742713289890364e-06,0.203992251668426,0.5228745702706208,0.4879912984544508,1.0,0.0178341769990978,0.0005462829859622,0.0001184768204387,3.628235539e-05,1450000000000000.0,184.9877414181132,72.43742834257868,0.0702707469774409,0.0014340968770906,0.0011711791162906,1.0443507828787484,0.031989761237197,0.0069378788931218,0.0021246568461302,8.491048593107443e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,1.0014925540232442,26.17144174367132,17.8341769990978,36.28235538999999,1450000000000000.0,16.1622026808277,796.08649577688,1672.05149620561,0.000774271328989,0.0266873288774276,0.412813857906774,26.1708714996837,15.4685341422811,15.468414374783547,0.0007742713289890363,0.8101812879276665,15.959042087265436,925864218521773.8,14.964944607897705,13.227592477113868,821101914907482.9
19,21,3c6541,DLH824,51.827911376953125,9.749623891469597,240.85265981136112,11887.2,0.2838227620470447,34610D,206.70892,-21.079298,-44.34902,287.9701480215698,64676.67962528467,0.3196566066620352,0.7681519815163497,46.08911889098098,43743.00334387686,0.0,2023-02-06 09:21:00,7.176156869768714e-06,0.1967697087945409,0.5157896371837051,0.3840759907581748,0.8542969689476582,0.0144575384242431,0.000560574445821,0.0001215763252138,3.628235539e-05,1450000000000000.0,145.5955265766089,57.01224006814347,0.0553069426691771,0.0011287131156974,0.0009217823778196,0.6663352073058677,0.0258363822806919,0.0056033457071073,0.0016722217912145,6.682922239192242e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.9991370306636894,21.87150167193843,14.457538424243136,36.28235539,1450000000000000.0,13.9002105623585,778.072216845631,1664.01510728654,0.000717615686977,0.0269162651973216,0.359831988726464,21.8723407037234,13.3685704940324,13.36847455976185,0.0007176156869768713,0.7332670307766586,14.572349792488057,853328948444127.5,13.253575663202566,9.195945444248121,620953607956019.2
20,22,3c6541,DLH824,51.94601285255561,9.835902622767858,240.38355818473573,11887.2,0.2840925254143646,34610D,206.66942,-20.94213,-44.37207,289.02070662249685,64630.59050639369,0.3198591545877954,0.7668389422449573,46.01033653469744,43700.0796326018,0.0,2023-02-06 09:22:00,7.195104288535324e-06,0.1967697087945409,0.5200967661286162,0.3834194711224786,0.8534950228574371,0.0144461204751885,0.0005602210206957,0.0001214996750412,3.628235539e-05,1450000000000000.0,145.3466531131092,56.91478629342073,0.0552124038416369,0.0011267837518701,0.0009202067306939,0.6646708646842063,0.025775957696021,0.0055902409375061,0.0016693633817653,6.671498797531128e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0028779213075956,21.850039816300896,14.446120475188504,36.28235539,1450000000000000.0,13.9245400890649,778.276565537883,1663.86399839366,0.000719510428854,0.0269052499225737,0.360334894828519,21.8500794455985,13.3927354648431,13.392639103408051,0.0007195104288535325,0.7341095933129371,14.588400579653799,853374006172659.0,13.260918209464899,9.269341452326717,624478384984424.9
21,23,3c6541,DLH824,52.06370544433594,9.92218017578125,240.12689753623368,11887.2,0.2843396825386622,34610D,206.63245,-20.816793,-44.41371,289.3259000048805,64584.580169858986,0.3200795693068197,0.7654207112188592,45.92524267313156,43653.21794486604,0.0,2023-02-06 09:23:00,7.206216046332064e-06,0.1967697087945409,0.5236778921453303,0.3827103556094296,0.8517302897243104,0.014415232170372,0.0005598904439622,0.0001214279801847,3.628235539e-05,1450000000000000.0,145.0778416044226,56.80952518666374,0.0551102912077578,0.0011246998205664,0.0009185048534626,0.6620230356138685,0.0257131045093338,0.0055766094572943,0.0016662759760385,6.659160187604076e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0040266510410338,21.826608972433014,14.415232170372033,36.28235538999999,1450000000000000.0,13.9240119070212,778.137099839339,1663.28661968022,0.000720621604633,0.0268890913100388,0.360175059729371,21.82649666668,13.3948394007239,13.394742875312856,0.0007206216046332064,0.7335345537988885,14.582491801452589,852797055491606.4,13.247424215469062,9.291983891895097,625565707155544.5
22,24,3c6541,DLH824,52.18180847167969,10.009689331054688,240.80815367268448,11887.2,0.284559623786821,34610D,206.59155,-20.69324,-44.488293,290.12640490370035,64538.65492718585,0.3188379095762778,0.772935880317262,46.37615281903573,43915.16582998667,23.83593293609725,2023-02-06 09:24:00,7.211042999499261e-06,0.1967697087945409,0.5271217054870925,0.386467940158631,0.8604414609389255,0.0145936266059691,0.0005595248696919,0.0001213486951287,3.628235539e-05,1450000000000000.0,146.50226675533384,57.36730103714719,0.0556513833828428,0.0011357425180172,0.0009275230563807,0.6767962576623687,0.0259486108628868,0.0056276856296795,0.0016826360582012,6.72454215876018e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0069042879350052,21.95758291499333,14.5936266059691,36.28235539,1450000000000000.0,14.0134466704374,779.308150827106,1666.15054204867,0.00072110429995,0.0269557558508367,0.363034481541534,21.9575667370293,13.4677908328905,13.467693716772006,0.0007211042999499261,0.7383651834225676,14.657312062511272,859411626118727.1,13.388246280480999,9.3489209262007,628299779295134.4
23,25,3c6541,DLH824,52.29967020325741,10.097377232142858,241.4896797808017,11894.82,0.2847555605383184,34610D,206.53282,-20.533333,-44.543625,290.7630308098441,64492.27877436682,0.3216728986292954,0.7545449998513665,45.27269999108199,43257.60365884708,-23.829161034096977,2023-02-06 09:25:00,7.212409241156796e-06,0.1965334125891132,0.5310592343259959,0.3772724999256832,0.8408675889037903,0.0142943950797932,0.0005596856041987,0.0001212183166957,3.628235539e-05,1450000000000000.0,143.01645927182798,56.00232988896842,0.0543272399892983,0.001108719183455,0.0009054539998216,0.6471458600014781,0.0253384784482165,0.0054878804851889,0.0016426001905412,6.564541498706888e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.0092571949351965,21.62880182942354,14.294395079793247,36.28235539,1450000000000000.0,13.8734847990501,777.282668588774,1659.85511544152,0.000721240924116,0.0267938512010879,0.358008048779935,21.6288756587737,13.3615748663036,13.361478497852607,0.0007212409241156795,0.7300115962814304,14.531539981948159,845659594022940.2,13.108852042851833,9.38047757422345,629524243533424.1
24,26,3c6541,DLH824,52.41879737983315,10.18644496372768,242.853532819594,11887.2,0.2849126474208174,34610D,206.47421,-20.66269,-44.651066,291.60785251431736,64447.006074375735,0.3193547258130598,0.7695609553794598,46.17365732276759,43806.73256041564,23.820651257090397,2023-02-06 09:26:00,7.253629468102218e-06,0.1967697087945409,0.5392708983121054,0.3847804776897299,0.8567132183436533,0.0145328581170708,0.0005584768434538,0.000121121401181,3.628235539e-05,1450000000000000.0,145.8625834826228,57.11681410826351,0.0554083887873211,0.0011307834446392,0.0009234731464553,0.671035210618031,0.025786918392339,0.0055926180725861,0.0016752890446407,6.695180311801301e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,1.012333320251691,21.903366280207816,14.532858117070854,36.28235538999999,1450000000000000.0,14.0389699001116,779.251343446161,1664.9882515813,0.00072536294681,0.026916896507953,0.363310345436762,21.9033480151614,13.4974827179432,13.497384812914976,0.0007253629468102218,0.7381305769493686,14.663227810890042,858692828167663.2,13.375215018803502,9.457186488822993,633498117196789.8
