Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,0.2949001193963684,34610D,235.62859,17.147444,6.2189136,182.9001324911562,66461.11974446982,0.3132794048999324,0.8814302576893196,52.88581546135917,65115.62869966652,1428.3185186405954,2023-11-06 09:12:00,0.0001679079561462,0.4144216772350145,0.6602871551798514,0.4407151288446598,0.475959810310168,0.0130760344588746,0.0011531691949174,0.0002562598210927,6.175771891934278e-05,680927968368125.4,167.06629104243362,65.4197537257013,0.063462978553631,0.0012951628276251,0.0010577163092271,0.6915367453584178,0.0609862932381258,0.0135525096084724,0.0032661073260828,3.6011430877594896e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5943704611235271,32.55781434983326,13.07603445887464,61.75771891934279,680927968368125.4,13.0690085927409,683.645053791051,1356.26825944149,0.0167907956146,0.0191955710089891,0.492726063986041,32.5582706299756,25.668737009975,25.66442774836611,0.0167907956146199,0.5366352861048853,15.204148067100824,6043522707568681.0,70.65161938524876
11,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,0.2956523803769448,34610D,232.31096,16.517128,6.342807,187.9134135466105,66408.23392900846,0.3170732187031619,0.8389409180415685,50.336455082494105,61053.788034950645,1015.6699108069788,2023-11-06 09:13:00,9.733900946002788e-05,0.3888969949636692,0.5215173776624915,0.4194704590207842,0.4597141923078893,0.012597972721372,0.0011741694637338,0.0002609265474964,5.690219988887294e-05,634885429065057.6,159.01286160559886,62.26619493704521,0.0604037460989929,0.0012327295122243,0.0010067291016498,0.63413728801983,0.0591035284704727,0.0131341174378828,0.0028642550288013,3.195788188266327e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6150071323401739,30.52689401747532,12.597972721372049,56.902199888872936,634885429065057.6,12.4280339519152,677.109964347053,1346.81783353412,0.009733900946,0.0190694023967752,0.467292751777236,30.5273414622207,24.5048450944775,24.502460049286967,0.0097339009460027,0.5130367105500098,14.546291223266646,6370468274734094.0,69.85314201369829
12,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,0.29608747825574,34610D,230.28374,15.681131,7.168977,196.41068091352145,66357.89747392596,0.3242001561763103,0.7584963092856916,45.509778557141495,53998.419508012026,1209.8297208818426,2023-11-06 09:14:00,7.221752883218246e-05,0.3715147479473951,0.4666606980084302,0.3792481546428458,0.4240903264578359,0.0116638500347388,0.0011951577797179,0.0002655906177151,4.886636456883264e-05,631005909086784.1,143.76539046200998,56.29559607518404,0.0546117342685697,0.0011145251891544,0.0009101955711428,0.5308192322046721,0.0543913658958102,0.0120869701990689,0.0022238974304201,2.8716939190787304e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6456403568459524,26.999209754006014,11.663850034738848,48.86636456883264,631005909086784.1,11.5071315946791,665.68659096284,1315.16486987526,0.00722175288322,0.0183761573612039,0.422034991004049,26.9996415669301,22.9664441106201,22.964785650550255,0.0072217528832182,0.4677227592583287,13.429196671943172,6891966895521050.0,67.08182177201915
13,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,0.295749790939665,34610D,228.16801,15.319252,8.340389,195.92130559767688,66312.38769536882,0.3205962168330463,0.8193621828103982,49.16173096862389,57827.19152773992,1503.773082342745,2023-11-06 09:15:00,4.633046181036116e-05,0.3516474379666741,0.3630141462472035,0.4096810914051991,0.4674884820086324,0.0125174259957314,0.0012261486348128,0.0002724774744028,5.47492231385924e-05,554403039983520.56,155.30190812988286,60.81306120818776,0.0589940771623486,0.0012039607584152,0.0009832346193724,0.6153783292218074,0.060279589312215,0.0133954642916033,0.0026915665786806,2.725541309985707e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6470107556635986,28.91359576386996,12.517425995731426,54.749223138592406,554403039983520.56,11.8535573062143,675.559702016833,1354.62494999146,0.00463304618104,0.0193569899474439,0.451076186937257,28.9135659710739,23.3030129251486,23.30193333581608,0.0046330461810361,0.5067942867191899,14.244119041874246,6440489951183490.0,69.45140151001463
14,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,0.2954176611664532,34610D,225.99716,15.583097,9.453965,194.7094651942708,66263.2259644002,0.3218807205777378,0.7349094121289287,44.09456472773572,52398.77918051479,1289.902266181761,2023-11-06 09:16:00,2.2374003066345425e-05,0.3282158172593669,0.2119854570367814,0.3674547060644643,0.4331084125920772,0.0115093328513088,0.0012746448535655,0.0002832544119034,4.60584432341663e-05,510565746309641.7,139.29472997491715,54.54497656820909,0.0529134776732828,0.0010798668912914,0.0008818912945547,0.5074990223850921,0.0562049100004205,0.0124899800000934,0.0020309270064476,2.251317434841519e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6460896292623719,26.1993895902574,11.509332851308825,46.05844323416631,510565746309641.7,10.8130718546849,665.579852916884,1338.42466021146,0.00223740030663,0.0191097146899744,0.409058595136648,26.1990582158456,21.4057929054929,21.40531398293221,0.0022374003066345,0.46731099248614383,13.186302982563332,7006230556116380.0,68.12157321899464
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,0.2950970491267055,34610D,224.18413,15.685636,10.294106,192.0804668987117,66219.13139967246,0.3210980835056399,0.679863077425579,40.79178464553474,49017.981625110966,1049.3265215550389,2023-11-06 09:17:00,1.6876114569493923e-05,0.3092029281591529,0.1877144599560753,0.3399315387127895,0.4118320574731642,0.0108399686598105,0.0013191057525403,0.0002931346116756,4.071153394401733e-05,468797682554106.56,128.86124769524423,50.45943760652648,0.0489501415746416,0.0009989824811151,0.0008158356929106,0.4421816671353369,0.0538086777823115,0.0119574839516247,0.0016606961252337,1.912309410907287e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6399381116915484,24.50899081255548,10.83996865981053,40.71153394401733,468797682554106.5,10.0810120320819,658.849988246602,1330.54759840717,0.00168761145695,0.0190398575202269,0.381198306880496,24.509024305437,20.0210693003103,20.020731428152956,0.0016876114569493,0.4422404638280293,12.485470198515927,7401375186228188.0,67.49675948958574
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,0.2948840433467101,34610D,222.56116,15.79198,10.76516,190.09775622710293,66178.33961502693,0.3203885191541656,0.6414282642577197,38.48569585546319,46625.92980050582,855.880492518048,2023-11-06 09:18:00,1.691562490175767e-05,0.2944415627541902,0.2188481304948018,0.3207141321288598,0.3964823789732178,0.0103599389035885,0.0013537418101881,0.0003008315133751,3.713895193025349e-05,436451459394475.2,121.5763132074082,47.60680577320797,0.0461828350265558,0.0009425068372766,0.0007697139171092,0.3987094577246891,0.052099695573727,0.0115777101274949,0.0014293184083784,1.6797138121928812e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6356375368374417,23.31296490025291,10.359938903588532,37.13895193025349,436451459394475.2,9.55235049061454,653.640412518694,1325.62976107166,0.00169156249018,0.0190230536156048,0.361726452952506,23.3125013914682,19.0151623531029,19.014840705189968,0.0016915624901757,0.4239076915715626,11.972546154594491,7734019546822285.0,67.34857348185281
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,0.2946565615825237,34610D,221.33498,16.03035,10.661003,188.8904302028344,66139.85391917147,0.3024005254330217,0.7907924148815312,47.44754489289187,54602.75287850951,1227.3129439781817,2023-11-06 09:19:00,1.6632279960696894e-05,0.28285243706121,0.2409029154083245,0.3953962074407656,0.4979751188099208,0.0124360959173516,0.0013848605476351,0.0003077467883633,5.131404195267338e-05,369587928672390.2,149.8867943166454,58.692613032507246,0.0569370538714702,0.0011619806912544,0.0009489508978578,0.5900622193308527,0.0657082330043131,0.014601829556514,0.0024347253091852,1.7536039837554152e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6333476571677037,27.30137643925476,12.436095917351672,51.314041952673385,369587928672390.2,10.5639057007589,676.257156848857,1389.70072631539,0.00166322799607,0.0204559406847392,0.419538430112447,27.3009222350507,20.5093687246285,20.509027612739526,0.0016632279960696,0.509633778585136,13.816361979489367,6222522941701389.0,67.61177082841651
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,0.2944180125769298,34610D,220.10716,16.578993,9.616469,188.9459401520656,66092.40637427857,0.311872723399227,0.6717450093357507,40.30470056014504,47821.559498823815,790.020415919264,2023-11-06 09:20:00,1.5555010039339524e-05,0.2669398306230875,0.2482645315127876,0.3358725046678753,0.4390669893916625,0.0109473973292942,0.0014423915030398,0.0003205314451199,3.978527770887861e-05,358546565208031.6,127.32254906949817,49.856914592899415,0.048365640672174,0.0009870538912688,0.0008060940112029,0.4412315712701355,0.0581351576205182,0.0129189239156707,0.0016035337047585,1.4451111947578228e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6352983309234886,23.91077974941191,10.947397329294231,39.78527770887861,358546565208031.6,9.42820476362936,662.216893867662,1367.20495690636,0.00155550100393,0.0201117935182708,0.371103725266557,23.9111934726684,18.4520453101025,18.45175829281701,0.0015555010039339,0.45452515981501235,12.443916967359833,7172456665795129.0,67.48571072799129
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,0.2941824512137521,34610D,219.87575,16.643505,8.760314,189.6708587769841,66052.10167371843,0.3113085172209539,0.6578576220551742,39.47145732331045,46569.51997075935,720.632444328604,2023-11-06 09:21:00,1.4337206027158248e-05,0.2571419779246873,0.2270056142286209,0.3289288110275871,0.4449070955953387,0.0108812065811616,0.0014932782654653,0.0003318396145478,3.8736138311169616e-05,339202214376722.5,124.69033368433772,48.82619270893503,0.0473657487879725,0.0009666479344484,0.0007894291464662,0.4294970811944479,0.0589418693271406,0.013098193183809,0.0015289718302191,1.3388805728743206e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6380712269586301,23.28475998537968,10.881206581161676,38.73613831116961,339202214376722.5,9.16146541764575,663.249819636719,1374.55885111821,0.00143372060272,0.0203188194941994,0.363284919701981,23.2851244169433,17.8792335748487,17.878977240268455,0.0014337206027158,0.45841518133266845,12.402166974330727,6905738942167317.0,65.62617515823474
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,0.293927095838173,34610D,219.97787,16.576664,8.268313,190.3115502810124,66012.63021639512,0.3123843695551651,0.6315322054631387,37.891932327788325,44709.42753598055,600.5215161854665,2023-11-06 09:22:00,1.3024284996217368e-05,0.2485161635473102,0.1967295383403069,0.3157661027315693,0.442935368502766,0.0106452472631493,0.0015485347370069,0.0003441188304459,3.662299706351735e-05,325478526535125.5,119.70061422348331,46.87232028947416,0.0454703187933459,0.0009279656896601,0.0007578386465557,0.4033689889078287,0.0586769734618982,0.0130393274359774,0.0013877161263715,1.2333010301617232e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6400779326616429,22.35471376799028,10.645247263149342,36.62299706351735,325478526535125.5,8.81149559090568,662.767721984346,1377.79464710539,0.00130242849962,0.0204350222081284,0.35103226546491,22.3547677293643,17.1779732798764,17.177749551970642,0.0013024284996217,0.45659723536992314,12.2285292523133,6723301949136347.0,63.59569329531446
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,0.2936497856185909,34610D,220.29887,16.392237,8.199323,191.0774323706835,65974.73828406732,0.3201982778707806,0.5448595735481716,32.6915744128903,39379.81207893535,276.63255108234085,2023-11-06 09:23:00,1.1848418743615131e-05,0.2415561047700016,0.1670136236857902,0.2724297867740858,0.3955553364809948,0.0095061451117963,0.0016017478461929,0.0003559439658206,2.9447542736822747e-05,329414919152786.9,103.27268357032044,40.4394775487453,0.0392298892954683,0.0008006099856218,0.0006538314882578,0.3107708503020244,0.0523636589045033,0.0116363686454451,0.0009626865346576,1.0769092342199574e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.642185450855971,19.68990603946768,9.506145111796371,29.447542736822747,329414919152786.9,7.98588861066907,651.21513503689,1347.0278763487,0.00118484187436,0.0197629396250222,0.311623822837285,19.6894702123055,15.7680906155648,15.767903790837977,0.0011848418743615,0.41621615627495506,11.211103988011338,7062892344176665.0,60.33424131349763
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,0.2933482949438915,34610D,220.46312,16.259096,8.294974,192.0001577169603,65942.04670965445,0.3184768371479469,0.5639364240289121,33.83618544173473,40344.64239383067,328.17747844914487,2023-11-06 09:24:00,1.1408222005888745e-05,0.238419280160665,0.155454076691658,0.281968212014456,0.4162739861397977,0.0098503759497039,0.0016272430344766,0.000361609563217,3.112627879228466e-05,318973336907701.75,106.88850981044,41.85536139142586,0.0406034225300816,0.0008286412761241,0.0006767237088346,0.3332991473049856,0.0550596970733231,0.0122354882385162,0.0010531945413268,1.0792840978577924e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6450461826870807,20.17232119691533,9.85037594970392,31.12627879228466,318973336907701.75,8.10281333580515,656.631825715884,1364.23544270145,0.00114082220059,0.0201657272524877,0.320394963550635,20.1718840823595,15.8880936719557,15.88791241912361,0.0011408222005888,0.4343611651061675,11.567502325973223,6692301355219241.0,59.827429627715134
23,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,0.2930110623159385,34610D,220.78122,16.104382,8.467537,193.0026417128001,65908.2105242127,0.31549459645249,0.5891184253445867,35.3471055206752,41534.66730566598,405.9118908179327,2023-11-06 09:25:00,1.0798776851310696e-05,0.23475473358295,0.1391811536633452,0.2945592126722933,0.4444101607842299,0.0103079734379346,0.0016610410271266,0.0003691202282503,3.3479833716533645e-05,306100637326739.6,111.66150633981296,43.724369529075226,0.0424165266248102,0.0008656434005063,0.0007069421104135,0.3643570248149944,0.0587129924600166,0.0130473316577814,0.0011834152151929,1.0819771527534194e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6479468565870219,20.76733365283299,10.307973437934685,33.47983371653365,306100637326739.6,8.24909343647405,663.518165254298,1384.62492490069,0.00107987768513,0.0206335377360958,0.330908047820025,20.7668615293879,16.0373878707742,16.03721468847146,0.001079877685131,0.45943452158242754,12.034971954988599,6188686916097236.0,58.965815198369775
24,26,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.98,0.292647606197886,34610D,221.19162,15.977804,8.556058,193.880058868172,65872.86341869202,0.3150565599183233,0.5869764294693686,35.218585768162114,41139.16797838289,408.0925554188394,2023-11-06 09:26:00,1.0009982950132298e-05,0.2303072702383211,0.1201960225507758,0.2934882147346843,0.4548179940727037,0.0103793636008794,0.0017041773999957,0.0003787060888879,3.3543275477239226e-05,297357423291294.25,111.2555124416241,43.56539059521654,0.0422623029217945,0.0008624959779958,0.0007043717153632,0.365546507196513,0.0600187179259141,0.0133374928724253,0.0011813467243402,1.0472507915984134e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6502884322041503,20.569583989191443,10.379363600879456,33.54327547723922,297357423291294.25,8.15547061726284,666.176584411633,1393.91632258577,0.00100099829501,0.0208605887981099,0.329675339654143,20.5690940254285,15.8037408648798,15.80358267128671,0.0010009982950132,0.46961302265029964,12.155677271187177,5875561746222980.0,57.46867162226218
