,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7983061482274271,34610D,212.86267,22.948523,-8.7686615,256.1822223841545,69095.7128361037,0.2513215761633016,0.792526525952722,47.55159155716332,50404.61496558569,0.0,2023-05-05 15:11:00,3.895461032353628e-05,0.1828628725004259,1.101819031172638,0.396263262976361,1.0,0.0161484749663054,0.0006654963757355,0.0001443315948634,3.628235539e-05,1450000000000000.0,150.2154777290789,58.82131875621104,0.0570619098685959,0.0011645287728284,0.0009510318311432,0.7678856858688331,0.0316454118417483,0.0068631970477391,0.0017252837442371,6.894980775788682e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8759039179737166,25.202307482792847,16.148474966305443,36.28235538999999,1450000000000000.0,14.0563364603413,828.422334140697,1827.57818554653,0.00389546103235,0.0313152982927548,0.401572075400802,25.2023380742128,12.8235111045936,12.823011589173971,0.003895461032353628,0.9691617183508945,16.913054774353473,738691241219258.1,17.08209991586146,6.385569402300583,468958985686946.44
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.799207054516852,34610D,212.84175,22.820372,-8.594026,255.99525326689331,69048.16124454654,0.2518383027339642,0.7928225536090321,47.56935321654193,50346.65964343489,0.0,2023-05-05 15:12:00,3.898518366913042e-05,0.1828628725004259,1.1058181545787336,0.396411276804516,1.0,0.016151084205989,0.0006652805956708,0.0001442847968912,3.628235539e-05,1450000000000000.0,150.27158681105593,58.84328992886237,0.0570832238598503,0.0011649637522418,0.0009513870643308,0.7682966294248069,0.03164696764358,0.0068635344670969,0.001725928179075,6.897556216398579e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.875307675135785,25.173329821717445,16.151084205989097,36.28235539,1450000000000000.0,14.0383559337925,828.001991888805,1826.52252153402,0.00389851836691,0.0312888467595869,0.400852060831805,25.1733598894361,12.8113402169092,12.810840783928283,0.003898518366913042,0.9672084496608057,16.886961947486572,740361957063402.8,17.03316374892526,6.377246704248806,468558098002763.75
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.8001033824389665,34610D,212.82224,22.686197,-8.440181,255.8107446164619,69000.59189133,0.2523109446963747,0.7930990656171856,47.58594393703113,50293.5183731267,0.0,2023-05-05 15:13:00,3.895934930395024e-05,0.1828628725004259,1.1080155223485242,0.3965495328085928,1.0,0.0161535379845292,0.0006650791470662,0.000144241107099,3.628235539e-05,1450000000000000.0,150.32399689708134,58.86381265010751,0.0571031327244373,0.0011653700556007,0.0009517188787406,0.7686813529165138,0.0316484190059819,0.0068638492358286,0.0017265301294919,6.899961870869514e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8747168661059606,25.14675918656335,16.153537984529294,36.28235538999999,1450000000000000.0,14.0214816810395,827.61157489021,1825.55036566043,0.0038959349304,0.0312645910725206,0.400181693239592,25.1467851844315,12.7998377561165,12.799339102193557,0.003895934930395024,0.9653920410232446,16.862639710680114,741935615485181.4,16.98796700278678,6.369009461279161,468161320681541.06
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.8009951253239569,34610D,212.81123,22.552572,-8.303471,255.6414953335221,68953.00594739297,0.2527966180789373,0.7932547444903963,47.59528466942378,50238.781159473496,0.0,2023-05-05 15:14:00,3.877136184577846e-05,0.1828628725004259,1.1043159266103906,0.3966273722451982,1.0,0.0161549724973243,0.0006649657884504,0.0001442165220969,3.628235539e-05,1450000000000000.0,150.35350427070972,58.87536713607722,0.0571143416033085,0.0011655988082307,0.0009519056933884,0.7689005148368647,0.0316492359967292,0.0068640264232362,0.0017268690332642,6.901316277066449e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8741606680306652,25.11939057973675,16.154972497324355,36.28235539,1450000000000000.0,14.00454801864,827.245604431015,1824.62050097563,0.00387713618458,0.0312411783744783,0.399515563086049,25.1194164387534,12.7881079995504,12.787612206410403,0.003877136184577846,0.9636893695064656,16.839522014352944,743294366632031.2,16.942815218063878,6.361263505779213,467788202735742.1
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.8018822765364934,34610D,212.80605,22.41396,-8.173431,255.4696732893623,68905.41066272355,0.2532747500022019,0.7933281934912886,47.59969160947732,50184.76349374717,0.0,2023-05-05 15:15:00,3.865409504242379e-05,0.1828628725004259,1.1017515576569494,0.3966640967456443,1.0,0.0161556577605779,0.0006649123418027,0.000144204930689,3.628235539e-05,1450000000000000.0,150.36742579433883,58.88081852092345,0.0571196299313727,0.0011657067332933,0.0009519938321895,0.7690043271517673,0.0316496224171475,0.0068641102293654,0.0017270289274294,6.901955283374211e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8735837921683112,25.09238174687359,16.155657760577906,36.28235539,1450000000000000.0,13.9875783312439,826.90181705949,1823.74532654626,0.00386540950424,0.0312191339120511,0.398859446082385,25.0924056974841,12.7761214390518,12.775627608727985,0.0038654095042423794,0.9620899044386801,16.817431373128965,744494101649977.5,16.898565620558795,6.353238515815228,467401638438869.4
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.8027660744058268,34610D,212.80745,22.286041,-8.04465,255.30704962547563,68857.81097111407,0.2537491025808663,0.793308520989473,47.59851125936838,50131.04402483032,0.0,2023-05-05 15:16:00,3.84650469574264e-05,0.1828628725004259,1.0961546155974375,0.3966542604947365,1.0,0.0161555416838113,0.0006649266732627,0.0001442080388689,3.628235539e-05,1450000000000000.0,150.3636970683447,58.87935842783869,0.057118213511242,0.00116567782676,0.0009519702251873,0.7689797327380893,0.0316495197439513,0.0068640879617969,0.0017269861015473,6.901784132608415e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8730248729583135,25.06552201241516,16.15554168381134,36.28235538999999,1450000000000000.0,13.9708211499601,826.583976182711,1822.92558142288,0.00384650469574,0.0311983696675606,0.398219204295735,25.0655446350997,12.7641030136839,12.763612060746638,0.003846504695742641,0.96061115500915,16.796672613917547,745505378367297.9,16.855373665473845,6.345471994799909,467027519337656.25
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.8036504964289332,34610D,212.81554,22.148293,-7.904665,255.1323204473053,68810.2124598547,0.2543189182162056,0.7931939461880613,47.59163677128368,50066.34266040201,0.0,2023-05-05 15:17:00,3.831436802852092e-05,0.1828628725004259,1.0906628756837755,0.3965969730940306,1.0,0.0161545748225012,0.0006650100758944,0.0001442261270739,3.628235539e-05,1450000000000000.0,150.34198056048513,58.87085468607791,0.0571099641255404,0.0011655094719498,0.0009518327354256,0.7688226571470039,0.0316489179812136,0.0068639574526328,0.0017267366789275,6.900787331836133e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8724108154977912,25.033171330201007,16.15457482250125,36.28235539,1450000000000000.0,13.9511494605545,826.228344038582,1821.98902090209,0.00383143680285,0.0311744404125717,0.397470520437442,25.0332006580009,12.7498846868525,12.749396201794283,0.0038314368028520927,0.9589497115515087,16.762848827080678,747580734458269.2,16.827928073711977,6.336949124282571,466616960342659.44
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.8045302711435905,34610D,212.8134,21.95887,-7.760641,254.9077987230132,68762.62082308342,0.2547701249811178,0.7932240824350041,47.59344494610025,50014.97574944558,0.0,2023-05-05 15:18:00,3.836893889814824e-05,0.1828628725004259,1.0925329607739882,0.396612041217502,1.0,0.0161548244215346,0.0006649881476831,0.0001442213713249,3.628235539e-05,1450000000000000.0,150.34769258473068,58.87309139832601,0.0571121339353202,0.001165553753782,0.000951868898922,0.7688637467202273,0.0316490767965677,0.0068639918962064,0.0017268022837688,6.901049517184536e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8716474419577687,25.007487874722788,16.154824421534695,36.28235539,1450000000000000.0,13.9331235239166,825.892436515011,1821.16963989089,0.00383689388981,0.0311542331419727,0.396801893518273,25.0075077673118,12.736692689883,12.736204015249346,0.0038368938898148243,0.9573773567975359,16.726531743609993,750202961321118.5,16.81647986087604,6.326368141882398,466107250409207.56
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.8054053919418511,34610D,212.82135,21.747894,-7.609241,254.64291351546004,68715.02737813731,0.2551893300074395,0.7931114758119687,47.58668854871812,49967.14564219465,0.0,2023-05-05 15:19:00,3.84469650048296e-05,0.1828628725004259,1.0935728983862454,0.3965557379059843,1.0,0.0161538045141788,0.0006650701494954,0.0001442391557228,3.628235539e-05,1450000000000000.0,150.32634912540053,58.86473373476432,0.0571040262584617,0.001165388290989,0.0009517337709743,0.7687060642931056,0.0316484860670913,0.0068638637799152,0.0017265571457578,6.900069839564128e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8707254125989066,24.98357282109733,16.153804514178848,36.28235538999999,1450000000000000.0,13.9144656444531,825.596410469931,1820.47543162778,0.00384469650048,0.0311374511257995,0.396143779788745,24.9835874728191,12.722421568428,12.72193244873635,0.0038446965004829605,0.9559916838768073,16.693582144870813,752383851149032.9,16.80320234363167,6.313609219574862,465492611306715.25
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.8062758522511989,34610D,212.84428,21.439709,-7.4771495,254.31188175996903,68667.44068958859,0.2556448084440172,0.7927868453097648,47.56721071858589,49915.05989360456,0.0,2023-05-05 15:20:00,3.8722173037662615e-05,0.1828628725004259,1.0979799301066486,0.3963934226548824,1.0,0.0161508490436516,0.000665306618585,0.0001442904406916,3.628235539e-05,1450000000000000.0,150.26481866001282,58.84063965889075,0.057080652862303,0.0011649112829041,0.0009513442143717,0.7682508397434473,0.031646780118705,0.0068634937970568,0.0017258504442027,6.897245554194954e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8695465714436071,24.95752994680228,16.150849043651604,36.28235539,1450000000000000.0,13.8925939200397,825.308853758227,1819.82204514432,0.00387221730377,0.0311219280225445,0.395405615833973,24.9575427958691,12.7050488500437,12.704556901992976,0.0038722173037662616,0.9546456551904655,16.660221573645686,754282969551490.0,16.78518844458205,6.2973302392367865,464708379008288.2
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.8071416455346534,34610D,212.87524,21.15649,-7.3367457,254.0011956996208,68619.87347887001,0.2560345680652228,0.7923486722047324,47.540920332283946,49870.39201275804,0.0,2023-05-05 15:21:00,3.894278976862332e-05,0.1828628725004259,1.0996085099371178,0.3961743361023662,1.0,0.016142359231746,0.0006656261131626,0.0001443597320711,3.628235539e-05,1450000000000000.0,150.181767329685,58.80811845103525,0.0570491043987407,0.0011642674367089,0.0009508184066456,0.7674226142115464,0.0316444780169536,0.0068629945215845,0.0017248965670636,6.893433448181172e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8684211099245104,24.935196006379016,16.142359231746035,36.28235539,1450000000000000.0,13.8728218101852,825.091729982242,1819.3433230207,0.00389427897686,0.0311107462468926,0.394761014271514,24.9352044693534,12.6888956998562,12.688401578101043,0.0038942789768623325,0.9536293171289026,16.633895121410184,755514191698565.2,16.76695811182773,6.281823591874272,463961332096322.75
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.8080027652908102,34610D,212.92506,20.828926,-7.2404885,253.66283953445836,68572.33255853773,0.2565289743648711,0.7916446093867123,47.49867656320274,49813.60118314936,0.0,2023-05-05 15:22:00,3.9443359974273874e-05,0.1828628725004259,1.1062445992701695,0.3958223046933561,1.0,0.0161276859612477,0.0006661401600032,0.0001444712175773,3.628235539e-05,1450000000000000.0,150.04831926315745,58.7558629086818,0.0569984118758432,0.0011632328954253,0.000949973531264,0.7660437391862118,0.0316407760057559,0.0068621916364,0.0017233638636207,6.8873081016643976e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8671628557686696,24.90680059157468,16.12768596124774,36.28235539,1450000000000000.0,13.8491940216886,824.866388622324,1818.81957020871,0.00394433599743,0.0310981736263389,0.393995038546086,24.9068114509525,12.6693947779746,12.668895074185714,0.0039443359974273865,0.9525745132508383,16.605404648204363,756506258646466.0,16.741622365208947,6.2645279512555545,463128074099497.2
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.8088627570699122,34610D,212.97458,20.546453,-7.1414165,253.36594026108892,68524.83388197453,0.2568568408590949,0.7909454399946387,47.45672639967832,49775.85951844602,0.0,2023-05-05 15:23:00,3.995633122418138e-05,0.1828628725004259,1.113136243984146,0.3954727199973193,1.0,0.0161140077328069,0.0006666515129604,0.0001445821188392,3.628235539e-05,1450000000000000.0,149.9157986965838,58.70397055640209,0.0569480716796139,0.0011622055444819,0.0009491345279935,0.764718056178121,0.0316370984544958,0.0068613940560406,0.0017218418128791,6.881225327953357e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8660471444279287,24.88792975922301,16.114007732806968,36.28235539,1450000000000000.0,13.8310204893588,824.749782832767,1818.58579214004,0.00399563312242,0.0310930407528097,0.393442743954529,24.8879336341056,12.6537236123802,12.653218036209294,0.003995633122418137,0.9520289864504146,16.588841278393666,756623617252486.9,16.71975200234798,6.249227478626633,462390916217998.75
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.8097207350170591,34610D,213.05258,20.281708,-7.094902,253.10571418523224,68477.37715557484,0.2573460776406983,0.7898454978266505,47.39072986959903,49719.421542930606,0.0,2023-05-05 15:24:00,4.087361923414837e-05,0.1828628725004259,1.1267229544136204,0.3949227489133252,1.0,0.0160971201085411,0.0006674576845227,0.0001447569598024,3.628235539e-05,1450000000000000.0,149.70731565806332,58.622332848694,0.0568688758435188,0.0011605893029289,0.0009478145973919,0.7628542707423642,0.0316313068266077,0.0068601379787419,0.0017194473033202,6.871655831091859e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8649992915674279,24.859710771465306,16.097120108541148,36.28235538999999,1450000000000000.0,13.8092773804043,824.641536843838,1818.28819305348,0.00408736192341,0.0310853567834924,0.392764770167893,24.8597188408599,12.6350414088368,12.634524990073151,0.004087361923414837,0.9515254220759588,16.575293224729307,755801595528865.5,16.679041960447698,6.234888188926419,461700048333999.06
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.8105739839202679,34610D,213.1296,20.06204,-7.0241013,252.87882303651304,68429.98642570524,0.2577044666720376,0.7887614766834489,47.32568860100693,49677.98592073025,0.0,2023-05-05 15:25:00,4.179326461347696e-05,0.1828628725004259,1.1401286006674338,0.3943807383417244,1.0,0.0160811464850341,0.0006682541581046,0.0001449296974859,3.628235539e-05,1450000000000000.0,149.50185029058088,58.541876799445575,0.0567908263212083,0.0011589964555348,0.0009465137720201,0.7610513308979019,0.031625588192791,0.0068588977322593,0.0017170874528982,6.862224847146005e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.864067707113523,24.838992960365125,16.081146485034118,36.28235538999999,1450000000000000.0,13.7918614506747,824.61669087417,1818.21350632193,0.00417932646135,0.0310833953764124,0.392254728048279,24.8389958688248,12.6194298691687,12.618902484038053,0.004179326461347696,0.9514098376991387,16.567483820558756,754682688746441.8,16.649184863013094,6.222164812900647,461087020157860.5
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.8114224973142911,34610D,213.22826,19.913624,-6.956381,252.7024131950411,68382.66073710423,0.2582265167787087,0.7873756259961212,47.24253755976727,49617.487982785424,0.0,2023-05-05 15:26:00,4.285025938455461e-05,0.1828628725004259,1.1534704254328207,0.3936878129980606,1.0,0.0160633083184754,0.0006692754631996,0.0001451511962026,3.628235539e-05,1450000000000000.0,149.2391761513048,58.43901896143212,0.0566910450717207,0.0011569601035045,0.0009448507511953,0.7588714465697007,0.0316182712080399,0.00685731083845,0.0017140705372688,6.850167946166254e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8632651780480382,24.808743991392717,16.0633083184755,36.28235539,1450000000000000.0,13.7713397536448,824.579531317524,1818.01935100324,0.00428502593846,0.0310774396533101,0.391620850595382,24.8087525188866,12.6014515662866,12.60091161395546,0.004285025938455462,0.9512369700568121,16.557889749131743,753234264090177.9,16.609522402270255,6.211222769194951,460559807408431.94
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.8122662687704669,34610D,213.31865,19.792015,-6.856985,252.5572227309933,68335.41819954447,0.2587112044301475,0.7861085363748694,47.16651218249217,49561.16964747978,0.0,2023-05-05 15:27:00,4.3874932324945023e-05,0.1828628725004259,1.1667159885311902,0.3930542681874347,1.0,0.016047341150801,0.0006702122342318,0.0001453543613317,3.628235539e-05,1450000000000000.0,148.99901198449277,58.34497556974282,0.0565998146189906,0.0011550982575304,0.0009433302436498,0.7568971118858668,0.0316115735107504,0.0068558582545338,0.0017113121575119,6.839144266461365e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8625863675510641,24.78058482373989,16.047341150801074,36.28235539,1450000000000000.0,13.7528388629542,824.545187163592,1817.82875262413,0.00438749323249,0.0310715300667966,0.39104461137505,24.7805932354949,12.5853027042567,12.584750549178027,0.004387493232494502,0.951077199772831,16.549170971936892,751905903280817.2,16.573120465092,6.2019810703918,460114512950898.56
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.8131052918967385,34610D,213.40709,19.758747,-6.7608585,252.4956565695148,68288.25168736198,0.2592039236820122,0.7848711430842855,47.092268585057134,49503.7686950835,0.0,2023-05-05 15:28:00,4.437494337001352e-05,0.1828628725004259,1.1660071499220213,0.3924355715421427,1.0,0.0160336842396196,0.0006711297170584,0.0001455533432713,3.628235539e-05,1450000000000000.0,148.76447646019548,58.25313623971568,0.0565107223020685,0.0011532800469809,0.0009418453717011,0.7550625646201649,0.0316050208911306,0.0068544371347881,0.0017086184249243,6.828378944833285e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8621973487156636,24.75188434754175,16.03368423961962,36.28235538999999,1450000000000000.0,13.7366259233726,824.523069198541,1817.61792776881,0.004437494337,0.0310645111250395,0.390522026354586,24.7518953518813,12.5713237456941,12.570765918668341,0.0044374943370013515,0.9509743061751527,16.542051328754262,750539444839865.9,16.53843169471241,6.196690329963053,459859584845833.94
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.8139395603377636,34610D,213.49176,19.728464,-6.6732388,252.43603390131963,68241.15941877692,0.259755997709599,0.7836888786741294,47.02133272044777,49439.27262355207,0.0,2023-05-05 15:29:00,4.462339607664411e-05,0.1828628725004259,1.1592194777602878,0.3918444393370647,1.0,0.0160206825717355,0.0006720088928623,0.0001457440172563,3.628235539e-05,1450000000000000.0,148.54039006389448,58.16538857519389,0.0564255992645373,0.0011515428421334,0.0009404266544089,0.7533138456142571,0.0315987537423825,0.0068530779274249,0.0017060447046747,6.818093244464926e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8618228481765935,24.71963631177604,16.02068257173557,36.28235539,1450000000000000.0,13.7189855427131,824.452044268854,1817.27053355904,0.00446233960766,0.0310539155351944,0.389930825758669,24.7196526185769,12.5565752027872,12.556014910760693,0.004462339607664411,0.9506438955553925,16.5320440427612,749413490576561.1,16.498971970073068,6.191600876409113,459614353176705.8
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.8147747441624315,34610D,213.56163,19.787235,-6.5610633,252.45387870278725,68194.13808605647,0.2602680802683921,0.7827150890254718,46.96290534152831,49379.27670162694,0.0,2023-05-05 15:30:00,4.314007855033037e-05,0.1828628725004259,1.1101788124877736,0.3913575445127359,1.0,0.0160119671148616,0.0006727348944531,0.0001459014711077,3.628235539e-05,1450000000000000.0,148.35581797388792,58.09311390747053,0.0563554864098339,0.0011501119675476,0.0009392581068305,0.7519684959469108,0.0315935851681466,0.0068519569768235,0.0017039248217482,6.8096212745216056e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8617428113692067,24.68963835081347,16.011967114861626,36.28235538999999,1450000000000000.0,13.7049239311315,824.378359942541,1816.89129952938,0.00431400785503,0.0310421748274072,0.389431100069935,24.6896567088906,12.5452260427999,12.544684864109474,0.0043140078550330365,0.9503011133234214,16.523740126765812,748512760674017.2,16.4639693389403,6.1905136657616975,459561966414387.6
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.8156054592581559,34610D,213.6237,19.86853,-6.4125123,252.4799013563558,68147.17518071494,0.2608442124452709,0.7818512289089126,46.91107373453475,49311.57720189737,0.0,2023-05-05 15:31:00,4.1632756090542745e-05,0.1828628725004259,1.0624686420937293,0.3909256144544563,1.0,0.0160045134291813,0.0006733803489286,0.0001460414560532,3.628235539e-05,1450000000000000.0,148.19208192739526,58.028998209619495,0.0562932884814416,0.0011488426220702,0.0009382214746906,0.7507889095616793,0.0315889951999787,0.0068509615132113,0.0017020442489628,6.802105691507539e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8617064172284455,24.65578860094869,16.00451342918138,36.28235539,1450000000000000.0,13.6895489665474,824.24104801821,1816.33689786349,0.00416327560905,0.0310258848805884,0.388858559445563,24.655815185534,12.5333591915973,12.532837415034077,0.004163275609054274,0.9496623331342873,16.511788894828037,747969047312102.6,16.423775247169576,6.1900193487923145,459538147936099.9
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.8164313643638283,34610D,213.6662,20.051435,-6.2131577,252.56785278720727,68100.26410698041,0.2613358093414322,0.7812604933135697,46.875629598814186,49253.642729781626,0.0,2023-05-05 15:32:00,3.887833807650187e-05,0.1828628725004259,0.9865143309006154,0.3906302466567848,1.0,0.0160014910698086,0.000673822469081,0.0001461373422353,3.628235539e-05,1450000000000000.0,148.080113902654,57.98515381373316,0.056250755518577,0.0011479746024199,0.0009375125919762,0.7500799684170824,0.0315858524760024,0.0068502799251813,0.0017007582522341,6.796966291828057e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8619208588035637,24.62682136489081,16.00149106980863,36.28235539,1450000000000000.0,13.6785315648257,824.108003564053,1815.7926154092,0.00388783380765,0.0310097976417753,0.388411248822557,24.6268465418583,12.5254364220456,12.524949472825604,0.003887833807650187,0.9490434053754366,16.502022216483645,747709361094166.8,16.390748212489665,6.192932475222754,459678515531789.94
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.8172524531691984,34610D,213.70435,20.254581,-6.0023303,252.6835445485192,68053.3884773816,0.2618239602639008,0.7807307024085187,46.84384214451112,49195.9595661559,0.0,2023-05-05 15:33:00,3.700333369504582e-05,0.1828628725004259,0.9341279151051336,0.3903653512042593,1.0,0.0159994115856575,0.0006742194936244,0.0001462234481672,3.628235539e-05,1450000000000000.0,147.97969733451063,57.94583273276026,0.0562126105734133,0.0011471961341512,0.0009368768428902,0.7494739107236031,0.0315830315300965,0.0068496681237705,0.0016996049285202,6.792357110954113e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8622386253647492,24.59797978307795,15.999411585657516,36.28235539,1450000000000000.0,13.6684480822275,823.969465339938,1815.22253485628,0.0037003333695,0.0309929612588881,0.387984166761517,24.5980067828797,12.5184606763012,12.517997468663674,0.0037003333695045824,0.9483989203940075,16.492047428480685,747535723102519.1,16.358519177848315,6.19725150878319,459886624704562.8
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.8180687194016878,34610D,213.73853,20.556248,-5.7801514,252.89004812567552,68006.5446352371,0.2623201651168751,0.7802564003216373,46.81538401929824,49137.16531579209,0.0,2023-05-05 15:34:00,3.4858875581104186e-05,0.1828628725004259,0.8759550215743694,0.3901282001608187,1.0,0.0159999702543908,0.0006745754095063,0.0001463006385302,3.628235539e-05,1450000000000000.0,147.88979811696314,57.91063003187193,0.0561784608231578,0.0011464992004726,0.0009363076803859,0.7490447517566552,0.0315805068460156,0.0068491205750636,0.0016985724007075,6.7882306827982456e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8628742733176714,24.568582657896044,15.99997025439082,36.28235538999999,1450000000000000.0,13.6602197691661,823.845006789979,1814.67030013745,0.00348588755811,0.0309763616922159,0.387613556665668,24.5680316231382,12.5132047629426,12.512768581899428,0.0034858875581104186,0.9478199345814535,16.483534689101322,747351659127534.5,16.32898427209044,6.2058992664577675,460303305026420.2
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.8188801568264804,34610D,213.76697,20.87008,-5.5647154,253.107306211487,67959.7292512178,0.2627594876088221,0.7798620343323931,46.79172205994359,49084.9757643083,0.0,2023-05-05 15:35:00,3.282494818434989e-05,0.1828628725004259,0.8216960522841622,0.3899310171661965,1.0,0.0160015216005685,0.0006748716828085,0.0001463648937235,3.628235539e-05,1450000000000000.0,147.8150499873618,57.88136018815023,0.0561500664719323,0.0011459197239169,0.0009358344411988,0.7487387512699879,0.031578408208106,0.0068486654264444,0.0016977138890889,6.78479969869182e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8635582003300633,24.54248788215415,16.001521600568566,36.28235539,1450000000000000.0,13.6548914316692,823.758619476723,1814.16698602999,0.00328249481843,0.0309604527795777,0.387321958275378,24.5425144609015,12.5102162114007,12.509805577680817,0.0032824948184349894,0.9474180575808264,16.47793733529128,746987275572597.0,16.303338463110432,6.215215960391264,460752209736631.7
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.8196886155929051,34610D,213.79967,21.266594,-5.2794323,253.37188792465608,67912.93752915785,0.2631912469875875,0.7794088579784852,46.76453147870912,49033.56004132861,0.0,2023-05-05 15:36:00,3.081492118113907e-05,0.1828628725004259,0.7679950510997097,0.3897044289892426,1.0,0.0160035371102256,0.0006752124590654,0.0001464388006333,3.628235539e-05,1450000000000000.0,147.7291549412421,57.84772543916319,0.0561174377744509,0.0011452538321316,0.0009352906295741,0.7483979149618352,0.0315759942967842,0.006848141901924,0.0016967273507573,6.7808570644128216e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.864394756208645,24.516780020664303,16.00353711022561,36.28235538999999,1450000000000000.0,13.6504765709815,823.697062577995,1813.72814597377,0.00308149211811,0.0309461790734455,0.387071877139399,24.516806543313,12.5079052965069,12.50751987826768,0.0030814921181139075,0.9471316925939285,16.473901499455675,746504653237204.4,16.28021760752039,6.226628916234409,461302107862585.6
