,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
101,101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,0.1261864591647183,34610D,215.76993,-0.38140562,-6.299014,213.04356602600947,64148.54400892881,,,28.578658270547365,,-9.996488665134798,3.109109172591242e-05,26874.377052497377,0.8758641753474053,0.2381554855878947,0.293407909910573,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7234860394723917,15.985904731067938,9.54366666071799,24.446635520865865,457988927673822.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:43:00,3.109109172591242e-05,0.8758635020522133,0.0,268.74377052497385,101,3.109109172591242e-05,-0.38140562,-6.299014,0.8758635020522133,0.0018609336,8.556918e-08,0.4339002838365694,174.91326352561177,12787.825259448413,0.031903104621888514,-0.9994909664001395,,,0.4982429761273783,,,,0.0,0.0,0.0,0 days,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.3748754104994771,0.3748754104994771,1.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,1.3834283825186347e-13,-6.85536385659157e-14,-6.85536385659157e-14,7.48e-16,1.2842047747258517e-15,8.24199441410027e-13,252.63241397249965,,,-8.766519508803136e-13,2.5439713e-05,7.514682e-06,92794.42,0.5483747,-160.41498,0.0,0.3748754104994771,0.0,-4.734720081226981e-13,1.2976715e-12,7.9019423e-16,0.0,-0.0,0.0,7.48e-16,1.2252786945272364e-14,8.24199441410027e-13,252.63241397249965,,,0.0
102,102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,0.126095827203729,34610D,215.78215,-1.1497225,-6.705562,212.2763719689852,64119.96535065826,,,28.401187145514548,,-9.99632895813019,3.1578861388774696e-05,26887.34482937946,0.8885979780154962,0.2366765595459545,0.2912869721983978,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.720860289058237,15.918115180964362,9.491750350695092,24.22678756658089,457354616769165.06,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:44:00,3.15788613887747e-05,0.888598904200212,0.0,268.87344829379464,102,3.15788613887747e-05,-1.1497225,-6.705562,0.888598904200212,0.0019327544,8.902203e-08,0.4340850709457893,174.78769561326112,12786.274390796934,0.03190678789368415,-0.9994908488256946,,,0.505547449126308,,,,0.0,0.0,0.0,0 days,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.37746896587589274,0.37746896587589274,1.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,1.3969151416012382e-13,-6.863892450567267e-14,-6.863892450567267e-14,7.48e-16,1.245691661816019e-15,8.220807400386096e-13,252.5523109695943,,,-8.776361226187266e-13,2.5766218e-05,7.5493945e-06,92774.31,0.5572559,-160.59962,0.0,0.37746896587589274,0.0,-4.735103582700748e-13,1.2955911e-12,7.9286995e-16,0.0,-0.0,0.0,7.48e-16,1.2227919582723646e-14,8.220807400386096e-13,252.5523109695943,,,0.0
103,103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,0.1260051928808881,34610D,215.80263,-1.9826684,-7.1320376,211.44698051287537,64091.56416351275,,,28.22484825218176,,-9.996468955407966,3.209683159561486e-05,26900.31767264126,0.9011696501494482,0.2352070687681813,0.2892058158290171,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7180097142783908,15.854458519598388,9.440131488492298,24.008446909675115,456582474169854.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:45:00,3.209683159561486e-05,0.9011703004270755,0.0,269.0031767264126,103,3.209683159561486e-05,-1.9826684,-7.1320376,0.9011703004270755,0.0022667248,1.0337958e-07,0.4342532969250157,174.66212433818043,12784.723476386314,0.031910472144350985,-0.9994907312064103,,,0.5128013464069997,,,,0.0,0.0,0.0,0 days,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.38006353452825237,0.38006353452825237,1.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,1.4104085033959943e-13,-6.849647798117801e-14,-6.849647798117801e-14,7.480000000000001e-16,1.2418743545457177e-15,8.200211313400395e-13,252.4722079666888,,,-8.757085300957448e-13,2.6113306e-05,7.55155e-06,92755.28,0.5678376,-160.88922,0.0,0.38006353452825237,0.0,-4.735464824094337e-13,1.2935676e-12,7.9303613e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.22013108315342e-14,8.200211313400395e-13,252.4722079666888,,,0.0
104,104,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,0.1259145562015271,34610D,215.8278,-2.8697922,-7.5677643,210.5652666658748,64063.33931526056,,,28.04846888306929,,-9.996777832067348,3.269229718698363e-05,26913.29558379691,0.9152854108854108,0.2337372406922441,0.2871373962291151,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7149739683078604,15.793630082458806,9.38838792406086,23.790366036859805,455700126587048.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:46:00,3.269229718698363e-05,0.915286291245627,0.0,269.1329558379692,104,3.269229718698363e-05,-2.8697922,-7.5677643,0.915286291245627,0.0028823672,1.3351672e-07,0.43441213267560796,174.53654970775773,12783.17251622204,0.031914157373936845,-0.9994906135422743,,,0.5209608775232488,,,,0.0,0.0,0.0,0 days,2.6485452e-05,7.484284e-06,92737.31,0.57889634,-161.19777,0.3826591167593836,0.3826591167593836,0.9999999999999999,-4.735804007382675e-13,1.2916029e-12,7.8785107e-16,1.4239286223713756e-13,-6.830531965596252e-14,-6.830531965596252e-14,7.48e-16,1.2412929276975094e-15,8.180225383713865e-13,252.39210496378342,,,-8.731586849378612e-13,2.6485452e-05,7.484284e-06,92737.31,0.57889634,-161.19777,0.0,0.3826591167593836,0.0,-4.735804007382675e-13,1.2916029e-12,7.8785107e-16,0.0,-0.0,0.0,7.48e-16,1.2170144072651514e-14,8.180225383713865e-13,252.39210496378342,,,0.0
105,105,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,0.125823917171003,34610D,215.85558,-3.8041978,-8.000525,209.63735186578603,64035.290846377495,,,27.87609362361433,,-9.997170036830806,3.3545133317090736e-05,26926.2785643609,0.9361784075400325,0.2323007801967861,0.2851144699750445,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7117774328231444,15.737930471780247,9.337473085842596,23.577214833545035,454708691688968.94,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:47:00,3.3545133317090736e-05,0.9361784218000607,0.0,269.26278564360905,105,3.3545133317090736e-05,-3.8041978,-8.000525,0.9361784218000607,0.0033846262,1.6206798e-07,0.43456575862040175,174.41097172941545,12781.621510309753,0.0319178435828321,-0.999490495833263,,,0.5329956063675133,,,,0.0,0.0,0.0,0 days,2.6894828e-05,7.2830667e-06,92720.09,0.58969694,-161.05167,0.38525571287218097,0.38525571287218097,1.0,-4.736127851694532e-13,1.289688e-12,7.723406e-16,1.437473248783583e-13,-6.908294634588199e-14,-6.908294634588199e-14,7.48e-16,1.0760463335060233e-15,8.160751661855633e-13,252.31200196087784,,,-8.829920730100997e-13,2.6894828e-05,7.2830667e-06,92720.09,0.58969694,-161.05167,0.0,0.38525571287218097,0.0,-4.736127851694532e-13,1.289688e-12,7.723406e-16,0.0,-0.0,0.0,7.48e-16,1.212931774884714e-14,8.160751661855633e-13,252.31200196087784,,,0.0
106,106,108,,,63.72755837744826,-0.3302198161081762,220.83696950618184,9876.572408094436,0.1257332757946655,34610D,215.88435,-4.775278,-8.415157,208.6727266424733,64007.41475275388,,,27.71197300419767,,-9.997569235526065,3.461181742323635e-05,26939.26661584799,0.9627525680695028,0.2309331083683139,0.2831754320754435,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7084550596916834,15.689618880787886,9.288487317658332,23.373895280549338,453615723551951.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:48:00,3.461181742323635e-05,0.9627527628954539,0.0,269.3926661584799,106,3.461181742323635e-05,-4.775278,-8.415157,0.9627527628954539,0.004212807,2.0859346e-07,0.4347174333260056,174.2853904105669,12780.070458655246,0.031921530771720746,-0.999490378079344,,,0.5482779696237039,,,,0.0,0.0,0.0,0 days,2.7350527e-05,7.033113e-06,92703.5,0.60112345,-160.94696,0.38785332316959853,0.38785332316959853,0.9999999999999999,-4.736438707289552e-13,1.2878257e-12,7.5307333e-16,1.4508863803779335e-13,-6.977540670897247e-14,-6.977540670897247e-14,7.48e-16,9.21372264524749e-16,8.141818474748714e-13,252.23189895797253,,,-8.917346140219941e-13,2.7350527e-05,7.033113e-06,92703.5,0.60112345,-160.94696,0.0,0.38785332316959853,0.0,-4.736438707289552e-13,1.2878257e-12,7.5307333e-16,0.0,-0.0,0.0,7.48e-16,1.2085437337960343e-14,8.141818474748714e-13,252.23189895797253,,,0.0
107,107,109,,,63.730993806994526,-0.5897659821534438,220.72784492715152,9873.411328836424,0.1256426320778116,34610D,215.91243,-5.768968,-8.794905,207.68406553931948,63979.702779749685,,,27.559973340466563,,-9.997894882736963,3.5387366499741524e-05,26952.25973977331,0.981159613258326,0.229666444503888,0.2813547814277589,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7050527002630685,15.650541458656232,9.242527334131784,23.184841472661592,452436997393953.4,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:49:00,3.5387366499741524e-05,0.9811599408006105,0.0,269.52259739773314,107,3.5387366499741524e-05,-5.768968,-8.794905,0.9811599408006105,0.005066101,2.5541974e-07,0.4348705391823969,174.15980575855235,12778.519361263996,0.031925218940552655,-0.9994902602805081,,,0.5589126690485022,,,,0.0,0.0,0.0,0 days,2.7809569e-05,6.864651e-06,92687.2,0.61451495,-161.2226,0.39045194795466265,0.39045194795466265,1.0,-4.736743175254199e-13,1.2860157e-12,7.400877e-16,1.4640303338179448e-13,-6.964222723261763e-14,-6.964222723261763e-14,7.479999999999999e-16,9.057686360446096e-16,8.123413317432523e-13,252.15179595506714,,,-8.899245490535511e-13,2.7809569e-05,6.864651e-06,92687.2,0.61451495,-161.2226,0.0,0.39045194795466265,0.0,-4.736743175254199e-13,1.2860157e-12,7.400877e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.2048524993263431e-14,8.123413317432523e-13,252.15179595506714,,,0.0
108,108,110,,,63.73442923654079,-0.8493121481987114,220.6187203481212,9870.250249578416,0.1255519860258163,34610D,215.93805,-6.7689466,-9.126617,206.68642485717268,63952.14280640922,,,27.420664959753424,,-9.998062223987317,3.61532430689367e-05,26965.257937652244,0.9994951503571206,0.2285055413312785,0.2796540143468095,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7016242256302578,15.620246967181275,9.19713238990722,23.0107755965078,451203110058136.5,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:50:00,3.615324306893671e-05,0.9994964467409141,0.0,269.6525793765224,108,3.615324306893671e-05,-6.7689466,-9.126617,0.9994964467409141,0.0062781,3.2620179e-07,0.435028642934913,174.03421778081952,12776.968218141828,0.031928908090060666,-0.9994901424367209,,,0.5694992813863643,,,,0.0,0.0,0.0,0 days,2.8310453e-05,6.6494986e-06,92671.15,0.6301256,-161.60344,0.3930515875304479,0.3930515875304479,1.0,-4.73704285171935e-13,1.2842665e-12,7.23503e-16,1.47682800375848e-13,-6.9270504487657e-14,-6.9270504487657e-14,7.480000000000001e-16,9.255307873587818e-16,8.10562192541973e-13,252.0716929521617,,,-8.850670342934444e-13,2.8310453e-05,6.6494986e-06,92671.15,0.6301256,-161.60344,0.0,0.3930515875304479,0.0,-4.73704285171935e-13,1.2842665e-12,7.23503e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.2008811505383903e-14,8.10562192541973e-13,252.0716929521617,,,0.0
109,109,111,,,63.73786466608705,-1.1088583142439798,220.5095957690909,9867.089170320403,0.1254613376440111,34610D,215.95926,-7.7609234,-9.400598,205.6930175390113,63924.72214144946,,,27.293980304695246,,-9.998010553092431,3.794039480311817e-05,26978.2612110005,1.046480479229169,0.2274498358724603,0.2780663675497199,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6982176883556874,15.597972461434448,9.154495378181403,22.851650385279896,449942800916219.75,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:51:00,3.794038868581005e-05,1.0464800447853544,1.0,269.782612110005,109,3.794038868581005e-05,-7.7609234,-9.400598,1.0464800447853544,0.0077560386,4.3083693e-07,0.43519567778766677,173.90862648475613,12775.417029294256,0.03193259822056203,-0.9994900245479612,,,0.5963924113486981,,,,0.0,0.0,0.0,0 days,2.8853883e-05,6.3419975e-06,92655.51,0.6470837,-161.67897,0.3956522422001001,0.3956522422001001,1.0000000000000002,-4.737333804092602e-13,1.2825833e-12,6.9979983e-16,1.4893041381032764e-13,-6.956207735745373e-14,-6.956207735745373e-14,7.48e-16,8.329162053810975e-16,8.088499046193125e-13,251.9915899492564,,,-8.886845476654989e-13,2.8853883e-05,6.3419975e-06,92655.51,0.6470837,-161.67897,0.0,0.3956522422001001,0.0,-4.737333804092602e-13,1.2825833e-12,6.9979983e-16,0.0,-0.0,0.0,7.48e-16,1.1962848582573697e-14,8.088499046193125e-13,251.9915899492564,,,0.0
110,110,112,,,63.741300095633314,-1.3684044802892474,220.4004711900606,9863.928091062397,0.1253706869377444,34610D,215.97543,-8.732785,-9.608369,204.71494864161693,63897.428161144766,,,27.180053654452987,,-9.997746993644236,4.049563209747168e-05,26991.269561334142,1.115116704212879,0.2265004471204415,0.2765930886988386,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6948716103979038,15.583190524736189,9.11513765791823,22.70764964304564,448678555393545.6,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:52:00,4.049568417815562e-05,1.115120396821588,1.0,269.9126956133415,110,4.049568417815562e-05,-8.732785,-9.608369,1.115120396821588,0.010020872,5.8304903e-07,0.4353729213443296,173.78303187777334,12773.86579472689,0.03193628933217774,-0.9994899066142146,,,0.635610330979726,,,,0.0,0.0,0.0,0 days,2.9457884e-05,5.961516e-06,92640.266,0.6647917,-161.57599,0.39825391226682993,0.39825391226682993,1.0,-4.737616560616917e-13,1.2809419e-12,6.7047105e-16,1.5014312444455288e-13,-7.024837965422784e-14,-7.024837965422784e-14,7.479999999999999e-16,6.720735855795742e-16,8.071802533437829e-13,251.91148694635098,,,-8.973433740001294e-13,2.9457884e-05,5.961516e-06,92640.266,0.6647917,-161.57599,0.0,0.39825391226682993,0.0,-4.737616560616917e-13,1.2809419e-12,6.7047105e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.191181433025603e-14,8.071802533437829e-13,251.91148694635098,,,0.0
111,111,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,0.1252800339123311,34610D,215.98749,-9.6744175,-9.749212,203.76196391611063,63870.24810749032,,,27.07795894617633,,-9.997298441834683,4.252969799014216e-05,27004.28299016952,1.1698336025300755,0.2256496578848028,0.2752313172720367,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6916175868353671,15.574723547604302,9.079146782427044,22.57779718667756,447433446211242.3,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:53:00,4.2529721698182964e-05,1.1698352816112074,1.0,270.04282990169526,111,4.2529721698182964e-05,-9.6744175,-9.749212,1.1698352816112074,0.0121160885,7.190322e-07,0.4355585083062834,173.65743396723636,12772.314514445725,0.03193998142578711,-0.9994897886354418,,,0.666875316953679,,,,0.0,0.0,0.0,0 days,3.0079309e-05,5.6516833e-06,92625.25,0.6837035,-162.11226,0.40085659803390516,0.40085659803390516,0.9999999999999999,-4.737894412263095e-13,1.279313e-12,6.465881e-16,1.513115531346269e-13,-6.950773048913142e-14,-6.950773048913142e-14,7.48e-16,7.451581794568172e-16,8.055236115250403e-13,251.83138394344556,,,-8.877745949925148e-13,3.0079309e-05,5.6516833e-06,92625.25,0.6837035,-162.11226,0.0,0.40085659803390516,0.0,-4.737894412263095e-13,1.279313e-12,6.465881e-16,0.0,-0.0,0.0,7.48e-16,1.1866395057717843e-14,8.055236115250403e-13,251.83138394344556,,,0.0
112,112,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,0.125189378573137,34610D,215.99567,-10.578412,-9.825748,202.84144297930283,63843.17014854414,,,26.98336889652272,,-9.996571024334262,4.369057092305608e-05,27017.3014990233,1.201051224722634,0.2248614074710226,0.2739397987947702,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6884800644887488,15.569256834481225,9.045446900548187,22.4573167959049,446235706433218.3,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:54:00,4.369054490176197e-05,1.2010493829054099,1.0,270.17301499023307,112,4.369054490176197e-05,-10.578412,-9.825748,1.2010493829054099,0.014282871,8.6644195e-07,0.4357519838896228,173.53183276058013,12770.763188455972,0.03194367450121833,-0.9994896706116378,,,0.6847234611017152,,,,0.0,0.0,0.0,0 days,3.071578e-05,5.377463e-06,92609.98,0.70468414,-163.23723,0.40346029980466136,0.40346029980466136,0.9999999999999999,-4.738177424848311e-13,1.2776706e-12,6.254503e-16,1.5243380837158818e-13,-6.7426142872793e-14,-6.7426142872793e-14,7.48e-16,1.0353543223928247e-15,8.038528368894808e-13,251.7512809405401,,,-8.61083303339438e-13,3.071578e-05,5.377463e-06,92609.98,0.70468414,-163.23723,0.0,0.40346029980466136,0.0,-4.738177424848311e-13,1.2776706e-12,6.254503e-16,0.0,-0.0,0.0,7.48e-16,1.1823537182039705e-14,8.038528368894808e-13,251.7512809405401,,,0.0
113,113,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,0.1250987209254936,34610D,215.99568,-11.443303,-9.839625,201.9548333741363,63816.186779647614,,,26.90036992864199,,-9.995466665395544,4.4603618405450464e-05,27030.325089412472,1.226737021152543,0.2241697494053499,0.2727400399568735,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6854707532297883,15.569508447843887,9.014812505224144,22.35053146868872,445074015037412.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:55:00,4.4603667346397774e-05,1.2267404869099379,1.0,270.3032508941248,113,4.4603667346397774e-05,-11.443303,-9.839625,1.2267404869099379,0.017468574,1.0732529e-06,0.4359620163400138,173.40622826519242,12769.211816763469,0.03194736855935114,-0.9994895525427632,,,0.6993701386490381,,,,0.0,0.0,0.0,0 days,3.139692e-05,5.0851845e-06,92594.31,0.7281543,-164.51344,0.40606501788249605,0.40606501788249605,1.0,-4.738468532274273e-13,1.2760207e-12,6.0292054e-16,1.5351494308556068e-13,-6.496922056081758e-14,-6.496922056081758e-14,7.48e-16,1.384105981399177e-15,8.021739043555472e-13,251.6711471453715,,,-8.29605738911104e-13,3.139692e-05,5.0851845e-06,92594.31,0.7281543,-164.51344,0.0,0.40606501788249605,0.0,-4.738468532274273e-13,1.2760207e-12,6.0292054e-16,0.0,-0.0,0.0,7.48e-16,1.1779181271129987e-14,8.021739043555472e-13,251.6711471453715,,,0.0
114,114,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,0.1250080609747578,34610D,215.98752,-12.261168,-9.78956,201.10984139738264,63789.286409718974,,,26.83004546764564,,-9.994041954156206,4.560284283389274e-05,27043.353762854287,1.2561745273920348,0.2235837122303803,0.2716445704124649,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6826155682605424,15.575747529978296,8.98753247472633,22.25865131064328,443959616919441.94,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:56:00,4.56028622336367e-05,1.2561759033280566,1.0,270.43353762854287,114,4.56028622336367e-05,-12.261168,-9.78956,1.2561759033280566,0.02254265,1.4467796e-06,0.43618862951385484,173.28062048849625,12767.660399374032,0.03195106360025701,-0.9994894344288049,,,0.716094787289,,,,0.0,0.0,0.0,0 days,3.213432e-05,4.757054e-06,92578.21,0.7536155,-165.16278,0.40867075257085733,0.40867075257085733,0.9999999999999999,-4.738768550965917e-13,1.2743865e-12,5.7762713e-16,1.5455611150714532e-13,-6.39051163146776e-14,-6.39051163146776e-14,7.48e-16,1.507433902500465e-15,8.005096458358635e-13,251.59097828982254,,,-8.159188228883005e-13,3.213432e-05,4.757054e-06,92578.21,0.7536155,-165.16278,0.0,0.40867075257085733,0.0,-4.738768550965917e-13,1.2743865e-12,5.7762713e-16,0.0,-0.0,0.0,7.48e-16,1.1732252512848882e-14,8.005096458358635e-13,251.59097828982254,,,0.0
115,115,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,0.1249173987262358,34610D,215.97371,-13.023561,-9.674006,200.3147364389791,63762.45636425133,,,26.77355593641927,,-9.992357694932169,4.501140872261631e-05,27056.38752086641,1.2427397415506714,0.2231129661368272,0.2706786926284845,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6799385523449247,15.588224662429614,8.964411518606825,22.1830454476368,442904760548435.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:57:00,4.501143343551875e-05,1.2427414983637501,1.0,270.5638752086641,115,4.501143343551875e-05,-13.023561,-9.674006,1.2427414983637501,0.02976831,2.0541318e-06,0.4364267587080259,173.15500943784465,12766.108936292927,0.031954759624327284,-0.9994893162697396,,,0.7083416066074921,,,,0.0,0.0,0.0,0 days,3.2893488e-05,4.4510753e-06,92561.49,0.7802469,-166.14316,0.4112775041732823,0.4112775041732823,0.9999999999999999,-4.739081019848284e-13,1.2727682e-12,5.540413e-16,1.555546100272292e-13,-6.206248733421621e-14,-6.206248733421621e-14,7.479999999999999e-16,1.7572247967194199e-15,7.988601157293166e-13,251.5108094342736,,,-7.922964741659041e-13,3.2893488e-05,4.4510753e-06,92561.49,0.7802469,-166.14316,0.0,0.4112775041732823,0.0,-4.739081019848284e-13,1.2727682e-12,5.540413e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.168722277019401e-14,7.988601157293166e-13,251.5108094342736,,,0.0
116,116,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,0.1248267341852848,34610D,215.95433,-13.721063,-9.484339,199.578255379455,63735.68280831491,,,26.72992267696404,,-9.990405487863434,4.321104272261113e-05,27069.42636496671,1.1966615756010763,0.2227493556413669,0.2698343831141893,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.677469063773008,15.605735871828434,8.9451663917892,22.12268485954027,441928829553139.0,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:58:00,4.3211034898236404e-05,1.1966610176832844,1.0,270.6942636496671,116,4.3211034898236404e-05,-13.721063,-9.484339,1.1966610176832844,0.037518032,2.7424683e-06,0.436676263080591,173.02939512066112,12764.557427526306,0.03195845663224501,-0.9994891980655344,,,0.6819484712568087,,,,0.0,0.0,0.0,0 days,3.3641958e-05,4.1723947e-06,92544.12,0.80811757,-167.826,0.41388527299334216,0.41388527299334216,0.9999999999999997,-4.739407093722484e-13,1.2711541e-12,5.3255963e-16,1.5652486761690807e-13,-5.856882826564801e-14,-5.856882826564801e-14,7.479999999999999e-16,2.273321456265833e-15,7.972134116253458e-13,251.43064057872473,,,-7.476051718597899e-13,3.3641958e-05,4.1723947e-06,92544.12,0.80811757,-167.826,0.0,0.41388527299334216,0.0,-4.739407093722484e-13,1.2711541e-12,5.3255963e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1644333978769512e-14,7.972134116253458e-13,251.43064057872473,,,0.0
117,117,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,0.1247360673572356,34610D,215.9289,-14.347508,-9.223084,198.906902535972,63708.95288563795,,,26.697421538702315,,-9.988161406915609,4.166946734436485e-05,27082.470296673473,1.1584039455519894,0.2224785128225193,0.269092867872101,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6752299549326105,15.626707468074551,8.92907349027435,22.075693574841427,441048908223922.7,,,,,,,,,,,,,,,3.16,35.8,2023-11-06 09:59:00,4.1669436140876897e-05,1.1584017120363528,1.0,270.8247029667347,117,4.1669436140876897e-05,-14.347508,-9.223084,1.1584017120363528,0.041158345,2.986577e-06,0.43693813631830847,172.90377754433266,12763.005873079343,0.03196215462398531,-0.9994890798161792,,,0.6599828086350815,,,,0.0,0.0,0.0,0 days,3.4351782e-05,3.9295655e-06,92525.89,0.83724356,-169.71002,0.41693641796371883,0.41693641796371883,1.0000000000000002,-4.739750507753732e-13,1.2695423e-12,5.138415e-16,1.5758596720730026e-13,-5.4632269078585684e-14,-5.4632269078585684e-14,7.479999999999999e-16,2.8630534673826116e-15,7.955673080786148e-13,251.35047172317581,,,-6.9727197110964e-13,3.4351782e-05,3.9295655e-06,92525.89,0.83724356,-169.71002,0.0,0.41693641796371883,0.0,-4.739750507753732e-13,1.2695423e-12,5.138415e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1604216519956323e-14,7.955673080786148e-13,251.35047172317581,,,0.0
