,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
47,47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.5673226372036957,34610D,233.38487,26.646378,2.8838954,210.41154876450992,67767.5728000316,0.36378515720145604,0.45448304507024,30.7385802383796,34.316747095933,0.0,0.0003117381811902,28843.43834933314,1.0966439899452556,0.2561548353198299,0.5548923514986932,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6870533259110578,17.15834886009067,11.734540775463596,22.89058372837473,1439167322632351.5,13.279487444355,779.436664046248,1624.20656446157,0.031173818119,0.0250988744495308,0.22724152253512,17.1583735479665,9.05385311170273,9.05103155958645,0.0311738181190199,0.6073012811657141,316574911727308.44,4.409581491395294,406473633309258.2,0.014357254563575828,3.6504438179050943e-06,2.9704000000000006,35.8,2023-11-06 01:47:00,0.0003117383313753605,1.096645350283405,1.0,288.4343834933314,47,0.0003117383313753605,26.646378,2.8838954,1.096645350283405,0.96478605,1.3333068e-05,0.4305432462939707,786.2618899892415,11278.085407145567,-0.6517628168997839,-0.7584228573209398,2.2085752177510254,234.35752026020222,0.7413735531868321,0.9947710704641667,0.0,228.52064411952063,0.0,0.0,0.0,0 days,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.23131233013337232,0.23131233013337232,1.0,-4.809781751017209e-13,1.7878945e-12,2.2000855e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680073e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566,5.116678129440592e-13,0.0003063201,-3.8229807e-08,95983.8,1.0156506,-170.13652,0.23131233013337232,0.23131233013337232,0.23131233013337232,-4.809781751017209e-13,1.7878945e-12,2.2000855e-16,1.2197211419251593e-13,-2.975021034149806e-14,-2.975021034149806e-14,7.479999999999999e-16,1.3197886249680073e-14,1.3069162585442138e-12,795.2974780009313,11.278085407145566
48,48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.5686310190250823,34610D,233.45438,26.326735,3.2297475,210.3623122928406,67736.83421979322,0.36351036804105846,0.45244507649579,30.59950065021402,34.1450504421832,0.0,0.000311698720608,28843.43834933314,1.0879345497776354,0.2549958387517835,0.5529671246806881,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6867902406016083,17.072323064175496,11.710605267459457,22.768698874854213,1433414326469613.5,13.2292941952013,779.00436165265,1623.02375724684,0.0311698720608,0.0250708765803961,0.226222538247895,17.0725252210916,9.0233198477307,9.020508166875851,0.0311698720607999,0.6060077154947469,314079273452100.5,4.406496765652937,406276629380940.9,0.014330862968189348,3.615396532652352e-06,2.9704000000000006,35.8,2023-11-06 01:48:00,0.0003116986115013835,1.087933569243239,1.0,288.4343834933314,48,0.0003116986115013835,26.326735,3.2297475,1.087933569243239,1.0906485,1.7080258e-05,0.43041505396341834,788.0754764378273,11284.054240206739,-0.6514182737472095,-0.7587188099870765,2.2076216426626654,234.35285849339644,0.7359893014678449,0.9955347750944548,0.0,228.467274585672,0.0,0.0,0.0,0 days,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.23131233013337238,0.23131233013337238,1.0,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.454504442877923e-14,-3.454504442877923e-14,7.479999999999999e-16,1.2458939847087997e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674,5.092459531088719e-13,0.00030862787,-8.760368e-08,95991.21,1.0136632,-166.42232,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809816332338712e-13,1.789977e-12,2.2120653e-16,1.2187358809233638e-13,-3.454504442877923e-14,-3.454504442877923e-14,7.479999999999999e-16,1.2458939847087997e-14,1.3089954174118281e-12,796.5710288745322,11.28405424020674
49,49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.5699341832516949,34610D,233.53113,25.996727,3.5670307,210.17413722856844,67706.234719143,0.36351319574693713,0.454069178285536,30.7020328809432,34.2985654933884,0.0,0.0003118341059527,28843.43834933314,1.0790210121221204,0.25585027400786,0.5554026156360823,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6860631698100647,17.149201847792543,11.727205164660402,22.88681159935161,1438989277180693.0,13.2631984052016,779.658037059362,1624.76485368681,0.0311834105953,0.0251116244826422,0.227034589142768,17.1492827466942,9.04101561807362,9.038197199930355,0.0311834105952699,0.6079636890877694,316453927645526.9,4.3979853702533696,405732973080158.2,0.014357125381264345,3.652273173589696e-06,2.9704000000000006,35.8,2023-11-06 01:49:00,0.0003118341362779623,1.0790212823024392,1.0,288.4343834933314,49,0.0003118341362779623,25.996727,3.5670307,1.0790212823024392,1.2170589,2.0783502e-05,0.4302735980667603,789.8818330085929,11252.48343935687,-0.6585078470841949,-0.7525738603808524,2.207631708410458,234.35290771137466,0.7305138372458956,0.9962577926984445,0.0,228.41821519723402,0.0,0.0,0.0,0 days,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.23131233013337238,0.23131233013337238,1.0,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.908679839275299e-14,-3.908679839275299e-14,7.48e-16,1.1764002157623357e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687,5.129158685978007e-13,0.0003109242,-1.3437445e-07,95999.36,1.0115176,-162.90416,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809822522218159e-13,1.7922922e-12,2.2286009e-16,1.2180269587790462e-13,-3.908679839275299e-14,-3.908679839275299e-14,7.48e-16,1.1764002157623357e-14,1.3113099860624285e-12,797.8443443188146,11.25248343935687
50,50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,0.36343466632212673,0.454090997810752,30.69996003495548,34.2983323448906,0.0,0.0003134613247852,28843.43834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,13.2602440906508,779.873875663774,1625.26813537984,0.0313461324785,0.0251227098930054,0.227045498905376,17.1491661724453,9.03746052365906,9.034628517035168,0.03134613247852,0.6086095365622958,316709388845382.0,4.395294537313575,405561073986857.2,0.014360778648076208,3.658361018755493e-06,2.9704000000000006,35.8,2023-11-06 01:50:00,0.0003134614011263772,1.0747331946279035,1.0,288.4343834933314,50,0.0003134614011263772,25.699482,3.9342437,1.0747331946279035,1.3332566,2.3298695e-05,0.4301235445592248,791.6951894485987,11252.256377372207,-0.6593897911421402,-0.7518012392497931,2.2073624629214508,234.35159112695067,0.7281966516907703,0.9969626076045163,0.0,228.39639876975576,0.0,0.0,0.0,0 days,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.23131233013337238,0.23131233013337238,1.0,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,1.219459767873547e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171907e-12,799.1240774679374,11.252256377372207,5.140498054538385e-13,0.00031267368,-1.5950717e-07,96007.305,1.0068467,-160.20938,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809833379327951e-13,1.7947949e-12,2.2400032e-16,1.219459767873547e-13,-4.256561506980116e-14,-4.256561506980116e-14,7.480000000000001e-16,1.1241051771833634e-14,1.3138115281171907e-12,799.1240774679374,11.252256377372207
51,51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5725469642921587,34610D,233.69586,25.409641,4.2775936,210.1191095103701,67644.8327262271,0.3634209885254896,0.454664003032324,30.735037478433416,34.34377661957,0.0,0.0003156820655415,28843.43834933314,1.0722393069467406,0.2561253123202784,0.5574270076218215,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6856417566178661,17.17190528051802,11.73174824257606,22.945590117869028,1441763638241275.8,13.2702784840655,780.26173231879,1626.19707272156,0.0315682065542,0.0251434430469585,0.227332001516162,17.171888309785,9.04140300481484,9.038549696777062,0.03156820655415,0.6097893287670793,317692993730188.6,4.393061293374202,405418398019836.6,0.01437254765176563,3.67545820633512e-06,2.9704000000000006,35.8,2023-11-06 01:51:00,0.00031568216768306916,1.0722402002281204,1.0,288.4343834933314,51,0.00031568216768306916,25.409641,4.2775936,1.0722402002281204,1.4422476,2.5319905e-05,0.4299703022796226,793.5034927317936,11258.12071692481,-0.6590465333627723,-0.7521021651760567,2.2073192616471,234.35137986366885,0.72710540871439,0.9975953909875215,0.0,228.38655161056275,0.0,0.0,0.0,0 days,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.23131233013337238,0.23131233013337238,1.0,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,1.2210011022046067e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559437e-14,1.3164341437043999e-12,800.4054942444202,11.25812071692481,5.161485560910933e-13,0.00031476934,-1.8070344e-07,96015.66,1.0026839,-157.64899,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809829682934606e-13,1.7974171e-12,2.250565e-16,1.2210011022046067e-13,-4.587093076815985e-14,-4.587093076815985e-14,7.480000000000002e-16,1.0747351433559437e-14,1.3164341437043999e-12,800.4054942444202,11.25812071692481
52,52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5738461597091213,34610D,233.77698,25.165941,4.646822,210.1505673120101,67614.09768874868,0.3635077538511306,0.45591555531853,30.816663907147696,34.4413802841386,0.0,0.0003182026057399,28843.43834933314,1.0709728876257647,0.2568055325595641,0.5596424773691028,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.685625401650403,17.220688948901106,11.74524609386749,23.03541199215237,1446003253609029.2,13.2965435808484,780.852501233631,1627.61755232527,0.031820260574,0.0251751983224351,0.227957777659265,17.2206901420693,9.05485528811581,9.05197492610723,0.03182026057399,0.6115884589064067,319556421242665.5,4.392870326246039,405406197257274.3,0.014394306813145408,3.705770759175623e-06,2.9704000000000006,35.8,2023-11-06 01:52:00,0.0003182027195804028,1.0709738741672565,1.0,288.4343834933314,52,0.0003182027195804028,25.165941,4.646822,1.0709738741672565,1.5274923,2.7220927e-05,0.4298211037104524,795.3043526775297,11263.978765639149,-0.6587040030253273,-0.7524021772951017,2.207624957193546,234.35287470031247,0.7268290428931641,0.9981274280034498,0.0,228.38552088512654,0.0,0.0,0.0,0 days,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.23131233013337238,0.23131233013337238,1.0,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844083e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148,5.193292478749359e-13,0.00031746906,-1.8858508e-07,96023.75,0.99968654,-155.29808,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809836723879066e-13,1.7998974e-12,2.2547427e-16,1.2233744336844083e-13,-4.890583099875066e-14,-4.890583099875066e-14,7.48e-16,1.0294418886761676e-14,1.3189136599667884e-12,801.6869110209028,11.263978765639148
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.5751399635212688,34610D,233.8515,24.958847,5.036098,210.27903174243733,67583.28102484153,0.3634498088799502,0.455146969178708,30.76488095718364,34.3568356177414,0.0,0.0003204569949015,28843.43834933314,1.0695528273864685,0.2563740079765303,0.5594267114068427,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6859352503102881,17.1783674775318,11.736547877937095,22.991367588258253,1443924346515374.2,13.2764632319426,780.847346705553,1627.43217968272,0.0320456994902,0.0251691382751636,0.227573484589354,17.1784178088707,9.04176702838965,9.038870459125016,0.03204569949015,0.6115727612849068,318713157041010.7,4.396489962145582,405637443068230.7,0.014387044119994863,3.6959157995462586e-06,2.9704000000000006,35.8,2023-11-06 01:53:00,0.0003204572950435636,1.0695554066973396,1.0,288.4343834933314,53,0.0003204572950435636,24.958847,5.036098,1.0695554066973396,1.5946581,2.895235e-05,0.42968413529824,797.0977415622627,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.207428289325453,234.35191302482426,0.7264010787455768,0.998568177016337,0.0,228.3808407695617,0.0,0.0,0.0,0 days,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.23131233013337238,0.23131233013337238,0.9999999999999999,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.2264501254057667e-13,-5.179521860148239e-14,-5.179521860148239e-14,7.48e-16,9.860917779838028e-15,1.3211482346748531e-12,802.9670538952056,11.26983050152781,5.190701200742997e-13,0.00032071926,-1.8442206e-07,96031.42,0.99846876,-153.05988,0.23131233013337238,0.23131233013337238,0.23131233013337238,-4.809859631982445e-13,1.8021342e-12,2.2522572e-16,1.2264501254057667e-13,-5.179521860148239e-14,-5.179521860148239e-14,7.48e-16,9.860917779838028e-15,1.3211482346748531e-12,802.9670538952056,11.26983050152781
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,0.3635913978519623,0.456690802904972,30.86716669394332,34.4768837269414,0.0,0.0003220618289837,28843.43834933314,1.0666293630947463,0.2572263891161943,0.5619288627716598,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.686031707628873,17.238424528699227,11.753887525280506,23.09823505646371,1448968518262309.5,13.3102206722389,781.496921465973,1628.99535415865,0.0322061828984,0.0252040812499357,0.228345401452486,17.2384418634707,9.05985817090907,9.056941275836778,0.0322061828983699,0.6135509789938268,320925344798757.7,4.397617512760005,405709473865780.5,0.01441291379432238,3.731176225147109e-06,2.9704000000000006,35.8,2023-11-06 01:54:00,0.00032206207847034667,1.066631490576439,1.0,288.4343834933314,54,0.00032206207847034667,24.74307,5.4118505,1.066631490576439,1.655388,3.0135801e-05,0.4295578312271727,798.883631760083,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.207922456068192,234.35432927983334,0.724907650719189,0.9989054475631783,0.0,228.36997907943027,0.0,0.0,0.0,0 days,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.23131233013337235,0.23131233013337235,1.0000000000000002,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.4666516176918275e-14,-5.4666516176918275e-14,7.479999999999999e-16,9.429281346184381e-15,1.3233049191233075e-12,804.2443901313377,11.275675902668876,5.226190449727741e-13,0.00032436356,-1.7577649e-07,96038.84,0.99907964,-150.8357,0.23131233013337235,0.23131233013337235,0.23131233013337235,-4.809888523029082e-13,1.8042938e-12,2.2495999e-16,1.2294788463329617e-13,-5.4666516176918275e-14,-5.4666516176918275e-14,7.479999999999999e-16,9.429281346184381e-15,1.3233049191233075e-12,804.2443901313377,11.275675902668876
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,0.3636016511986245,0.45633191220999,30.843722507703173,34.4218691634344,0.0,0.000323650343005,28843.43834933314,1.0630108279718995,0.2570310208975264,0.5622497017779889,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6864988908093816,17.210919520608694,11.750391528874342,23.079633570496554,1448090523381901.8,13.2999926674524,781.619526847356,1629.10969913628,0.0323650343005,0.0252046046629165,0.228165956104995,17.2109345817172,9.05255048259873,9.049621569473704,0.0323650343005,0.6139243619382383,320610135140068.44,4.403083697428891,406058637715905.8,0.01441205494629863,3.729316010630828e-06,2.9704000000000006,35.8,2023-11-06 01:55:00,0.0003236504254651393,1.0630115253202388,1.0,288.4343834933314,55,0.0003236504254651393,24.595278,5.888851,1.0630115253202388,1.7027658,3.2248936e-05,0.4294219481164085,800.66199574319,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.2079610531868084,234.35451798239077,0.7229760808093598,0.999226332158525,0.0,228.3532363201574,0.0,0.0,0.0,0 days,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.22390420569232575,0.22390420569232575,1.0,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,1.1925148631017715e-13,-5.6112231484785453e-14,-5.6112231484785453e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,11.281514947174447,5.230267761984435e-13,0.00032783014,-1.7796697e-07,96046.3,1.0021397,-148.5932,0.22390420569232575,0.22390420569232575,0.23131233013337238,-4.809917142499233e-13,1.8064495e-12,2.2620862e-16,1.1925148631017715e-13,-5.6112231484785453e-14,-5.6112231484785453e-14,7.480000000000001e-16,9.22720365700452e-15,1.3254578527890326e-12,805.5217263674701,11.281514947174447
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5789888264077305,34610D,234.06549,24.421103,6.388659,210.64911059243605,67490.8052546827,0.36364122774491026,0.456481130151116,30.8537537819996,34.4151241664832,0.0,0.0003256981286994,28843.43834933314,1.0612139371099163,0.2571146148499966,0.5631341577973241,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6868282135832634,17.207579101299107,11.752278771723644,23.09476680456686,1448804815888489.5,13.3015297664346,781.877605174222,1629.60406395081,0.0325698128699,0.0252142478294589,0.228240565075558,17.2075620832416,9.05204734320469,9.049100068246048,0.03256981286994,0.6147103147609199,320968894156503.1,4.406941843951543,406305054978746.9,0.014418101560452368,3.7372844752648315e-06,2.9704000000000006,35.8,2023-11-06 01:56:00,0.0003256983197908876,1.0612155402559904,1.0,288.4343834933314,56,0.0003256983197908876,24.421103,6.388659,1.0612155402559904,1.7539065,3.4398647e-05,0.4292913046075111,802.432806082234,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.208102270442622,234.35520837324088,0.7222626920026478,0.9994801702096554,0.0,228.34765778492547,0.0,0.0,0.0,0 days,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.2194011728171951,0.2194011728171951,1.0,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,1.1712977173338518e-13,-5.847597482768619e-14,-5.847597482768619e-14,7.480000000000002e-16,8.878559719174914e-15,1.3276026129069293e-12,806.7990626036026,11.273185953161907,5.242642680155769e-13,0.0003311717,-1.8780658e-07,96054.055,1.0055958,-146.12833,0.2194011728171951,0.2194011728171951,0.23131233013337238,-4.809934402109615e-13,1.808596e-12,2.2788172e-16,1.1712977173338518e-13,-5.847597482768619e-14,-5.847597482768619e-14,7.480000000000002e-16,8.878559719174914e-15,1.3276026129069293e-12,806.7990626036026,11.273185953161907
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5802645895783847,34610D,234.13316,24.243893,6.9481573,210.78303014799417,67459.9515009007,0.3638984475935302,0.458734906361664,31.00513814180186,34.587515998588,0.0,0.0003278454546961,28843.43834933314,1.0601273151553348,0.2583761511816821,0.5665718115921684,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6871655815106807,17.29368847611865,11.778143353824506,23.24615117002803,1455950196536217.5,13.3522974941803,782.744103580054,1631.67786813875,0.0327845454696,0.0252605110295991,0.229367453180832,17.293757999294,9.0800796908689,9.077103803645072,0.03278454546961,0.6173491526524347,324110131180945.75,4.410898509606192,406557738991621.7,0.014454571444141247,3.786655926211605e-06,2.9704000000000006,35.8,2023-11-06 01:57:00,0.00032784552927482964,1.06012793609276,1.0,288.4343834933314,57,0.00032784552927482964,24.243893,6.9481573,1.06012793609276,1.815675,3.6508995e-05,0.429167229305308,804.2011970949476,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.20899924897259,234.3595926605772,0.7220051610420988,0.9996648542418911,0.0,228.34954128335633,0.0,0.0,0.0,0 days,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.2200265116768142,0.2200265116768142,1.0,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,1.177730236244578e-13,-6.175628493342404e-14,-6.175628493342404e-14,7.479999999999999e-16,8.379706170638659e-15,1.3296054404779207e-12,808.0778360147423,11.250508555581375,5.289821798316726e-13,0.00033399079,-1.8797888e-07,96062.164,1.0069509,-143.71324,0.2200265116768142,0.2200265116768142,0.23131233013337238,-4.809935333453412e-13,1.810599e-12,2.2784104e-16,1.177730236244578e-13,-6.175628493342404e-14,-6.175628493342404e-14,7.479999999999999e-16,8.379706170638659e-15,1.3296054404779207e-12,808.0778360147423,11.250508555581375
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5815423886892408,34610D,234.20264,24.119432,7.5733194,211.07672593005617,67428.9463627589,0.36411194050820367,0.4597218543846,31.07437331565805,34.634007575829,0.0,0.0003296622027831,28843.43834933314,1.0577249369807982,0.2589531109638171,0.5686112647810676,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6880209193957965,17.31704436025698,11.790867380919504,23.31187669886792,1459052458255276.0,13.3742252000901,783.267642920502,1632.76142076059,0.0329662202783,0.0252827577720651,0.2298609271923,17.3170037879145,9.09160817283443,9.088612000981946,0.03296622027831,0.6189523487151611,325555536887750.75,4.420949333882495,407199497081816.3,0.014473475299047103,3.811297407614179e-06,2.9704000000000006,35.8,2023-11-06 01:58:00,0.00032966224776159443,1.0577253085607867,1.0,288.4343834933314,58,0.00032966224776159443,24.119432,7.5733194,1.0577253085607867,1.8894687,3.823489e-05,0.42903990990749025,805.9724110087743,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.209744359593234,234.3632334446878,0.7208636712761493,0.9998142755775087,0.0,228.3430320230325,0.0,0.0,0.0,0 days,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.22536339253036294,0.22536339253036294,0.9999999999999999,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,1.210185658715757e-13,-6.561938087439765e-14,-6.561938087439765e-14,7.48e-16,7.783337292556576e-15,1.3314636702131512e-12,809.3625123533659,11.256243579805394,5.315554134809052e-13,0.0003360855,-1.7114473e-07,96070.58,1.00486,-141.48628,0.22536339253036294,0.22536339253036294,0.23131233013337238,-4.809924010277299e-13,1.8124561e-12,2.2541053e-16,1.210185658715757e-13,-6.561938087439765e-14,-6.561938087439765e-14,7.48e-16,7.783337292556576e-15,1.3314636702131512e-12,809.3625123533659,11.256243579805394
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5828145815268947,34610D,234.2724,24.001154,8.256884,211.41271514406168,67397.87198944324,0.3643955155086069,0.461139545419922,31.17342975486792,34.7126134814048,0.0,0.0003313011287609,28843.43834933314,1.0547014897576192,0.2597785812905659,0.5712257736927113,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6890135675673974,17.356327687002736,11.80886316898671,23.40478381843857,1463437697987226.2,13.4065247705875,783.933894398569,1634.16290618602,0.0331301128761,0.0253118258482875,0.230569772709961,17.3563067407024,9.10917189822401,9.106155018787614,0.03313011287609,0.6209961101705826,327573308938460.3,4.43264858697096,407946299686701.75,0.014499108645824287,3.844807309783058e-06,2.9704000000000006,35.8,2023-11-06 01:59:00,0.00033130116565070224,1.0547017921402195,1.0,288.4343834933314,59,0.00033130116565070224,24.001154,8.256884,1.0547017921402195,1.9741234,3.98776e-05,0.4289121533979093,807.7358563109943,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.210733361553279,234.36806426182073,0.7192988393011502,0.9999196004581506,0.0,228.33400196716994,0.0,0.0,0.0,0 days,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.22992065786283308,0.22992065786283308,1.0,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,1.2391611645838966e-13,-6.953982429628546e-14,-6.953982429628546e-14,7.479999999999999e-16,7.176294901872105e-15,1.3331791490902119e-12,810.6471886919896,11.261972255186725,5.348271360038469e-13,0.00033767996,-1.5823812e-07,96078.91,1.0019602,-139.1008,0.22992065786283308,0.22992065786283308,0.23131233013337238,-4.809916745952877e-13,1.8141708e-12,2.2333784e-16,1.2391611645838966e-13,-6.953982429628546e-14,-6.953982429628546e-14,7.479999999999999e-16,7.176294901872105e-15,1.3331791490902119e-12,810.6471886919896,11.261972255186725
