Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.7954939894772608,34610D,226.44409,41.05365,14.027023,251.97943674355727,65011.325565108455,0.3514423888965159,0.6430988967851966,38.58593380711179,38685.326289625744,-103.12773514848588,2023-11-06 00:47:00,1.0206247423939778e-05,0.2427050189404938,0.0677673220428627,0.3215494483925983,0.5461697150507087,0.0119847950835021,0.0017455126883048,0.0003878917085121,4.212038512346525e-05,400353417281547.1,121.89296489666614,47.730800119397294,0.0463031205685341,0.0009449616442557,0.0007717186761422,0.4624445097838126,0.0673522370504065,0.0149671637889792,0.001625254392304,1.5448010458676784e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8352987528390854,19.34266314481287,11.984795083502146,42.120385123465255,400353417281547.1,9.03438791845677,689.089156811851,1390.79103644648,0.00102062474239,0.0201469625833576,0.35276887661145,19.3425967777083,17.5097797075801,17.509601000259998,0.0010206247423939,0.5551900572210767,14.015131249119905,3725926713005679.0,45.85872165107074
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.7937265086960178,34610D,226.59607,41.707294,13.85202,251.04715780994584,64972.73963130135,0.3510186870260703,0.6427482302613698,38.56489381568219,38761.027062339774,-25.78188030771992,2023-11-06 00:48:00,1.0306910323573373e-05,0.2438583539984122,0.0675196577605999,0.3213741151306849,0.5440654842310151,0.0119611232208398,0.0017409428563458,0.000386876190299,4.2015406945990886e-05,401874978891968.4,121.82649956374004,47.70477364999887,0.0462778725788186,0.0009444463791595,0.0007712978763136,0.4612794469279811,0.0671392763941493,0.0149198391986998,0.0016203197074948,1.5498265888148282e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8319291330888582,19.38051353116989,11.961123220839896,42.01540694599089,401874978891968.4,9.04124826995956,688.780658488178,1389.69989427609,0.00103069103236,0.0201202950445265,0.352651764391834,19.3809643229,17.5271666549328,17.526986005859793,0.0010306910323573,0.5541379545352073,13.996544607086745,3740097037838852.0,45.89767264773769
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.7919246839868079,34610D,226.69853,42.3794,13.65581,250.0609502144981,64934.174737485664,0.3501368263971288,0.6554461155790774,39.32676693474464,39582.96898475451,103.19476058376848,2023-11-06 00:49:00,1.0367662969967904e-05,0.2441473800496757,0.0671690903611562,0.3277230577895387,0.5544731158205338,0.0121538842304025,0.0017414364057397,0.0003869858679421,4.339323104654901e-05,397360553056632.5,124.23325674685832,48.647210698279125,0.0471921203216935,0.000963104496361,0.0007865353386948,0.4779729724809087,0.0684850636602062,0.0152189030356013,0.0017065154839131,1.5626905859119418e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8284737460613535,19.79148449237725,12.153884230402534,43.393231046549005,397360553056632.5,9.15023429780309,691.154429830368,1397.40423720343,0.001036766297,0.0203035555940205,0.35920434887251,19.7911827049062,17.6916967675503,17.691513347902482,0.0010367662969967,0.5623440714116167,14.218215010694633,3707251517689354.0,46.556784661395355
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.7900803220912195,34610D,226.73831,43.13041,13.423915,249.01141815314256,64894.84797055092,0.3501700814091164,0.6314429641936193,37.88657785161716,38297.75902157386,77.47479822148338,2023-11-06 00:50:00,1.0335370746284235e-05,0.2429929377393277,0.066326713868514,0.3157214820968096,0.5364333954333862,0.0117845213458487,0.0017508891533405,0.0003890864785201,4.077704779583459e-05,398451087558046.4,119.6836994332586,46.86569680245043,0.0454638934219405,0.0009278345596314,0.0007577315570323,0.4464751854135422,0.0663351982175903,0.0147411551594645,0.001544902795876,1.5095948148829452e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8249241584171626,19.14887951078693,11.784521345848733,40.7770477958346,398451087558046.4,8.91224126207492,687.213875941248,1387.48258477647,0.00103353707463,0.0200913425393829,0.347542067427949,19.1484669550824,17.2981007489519,17.29792196851521,0.0010335370746284,0.5488285825503235,13.827520813377296,3768922280217694.0,45.57106865861074
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.7881972734664866,34610D,226.8016,43.73674,13.181458,247.7443328116732,64856.9613926993,0.3497629627759914,0.5812260356711942,34.87356214027165,35391.14459943711,-51.67653361771247,2023-11-06 00:51:00,1.0340811531646104e-05,0.2421300100559291,0.0656273621579323,0.2906130178355971,0.4953545822972133,0.0109867957731879,0.0017588738788303,0.0003908608619622,3.557793645062134e-05,407258309429350.8,110.16558280111816,43.13859636751604,0.0418482745683259,0.0008540464197617,0.0006974712428054,0.3831487051187451,0.06133819751029,0.0136307105578422,0.0012407293776333,1.4202547961026446e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8206120740262368,17.695572299718556,10.986795773187986,35.57793645062134,407258309429350.8,8.42009448271444,677.441934166522,1361.77868289835,0.00103408115316,0.0195331827894728,0.3225688283178,17.6950901124006,16.5138898148051,16.513719049548722,0.0010340811531646,0.5143033419717968,12.985337314870721,3968833621697253.5,43.66709091375731
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.7862843721631196,34610D,226.92128,44.096413,12.939066,246.0408554215205,64822.08783055903,0.3482191650614017,0.5516360054106464,33.09816032463878,33672.66616004454,-77.51026137292628,2023-11-06 00:52:00,1.045618129263478e-05,0.2427050189404938,0.0655725116748218,0.2758180027053232,0.4690640442881557,0.0104919566366536,0.001757680696289,0.0003905957102864,3.2663554661921484e-05,413914239029446.6,104.55708846553392,40.94242432157818,0.0397177923895665,0.0008105671916238,0.0006619632064927,0.3472644628791208,0.0581759974852983,0.0129279994411774,0.0010811035689728,1.3699799844047484e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8147546302849681,16.836333080022268,10.491956636653663,32.66355466192149,413914239029446.6,8.11884228143241,670.610027178729,1344.82412524867,0.00104561812926,0.0191779343672214,0.307363139354217,16.8358433849538,16.0269158017121,16.02674822312715,0.0010456181292634,0.48692592538862506,12.412594362599243,4254343409491822.0,43.52932530173756
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.7842768117802835,34610D,227.03099,44.412685,12.70127,243.81968238351885,64788.98967023439,0.3477726467309402,0.5664987114700784,33.9899226882047,34850.18147150768,-25.83259179638887,2023-11-06 00:53:00,1.0534895971113715e-05,0.2435696050651261,0.0654388092337203,0.2832493557350392,0.4796981047810051,0.0107049523340012,0.0017541124267946,0.0003898027615099,3.3989584371276184e-05,408063998731594.8,107.37416577203864,42.045534365309216,0.0407879072258456,0.0008324062699152,0.000679798453764,0.3638605022136182,0.0596221457731696,0.013249365727371,0.0011553033449838,1.3870063768726566e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8072041773995035,17.425090735753837,10.704952334001227,33.98958437127619,408063998731594.8,8.27580289013843,673.837908362411,1354.06381124736,0.00105348959711,0.019384490127126,0.31563660468732,17.4246055398431,16.2829459334414,16.282774396107015,0.0010534895971113,0.4998260772051781,12.687488627988298,4148525476569203.0,43.91463109395907
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.7821487308247012,34610D,227.05286,44.803566,12.44611,242.80418055795647,64754.999747546186,0.347286728203002,0.5639049409989385,33.83429645993631,34787.032648530105,-25.829618301142315,2023-11-06 00:54:00,1.0631316918262614e-05,0.2438583539984122,0.0659437290672556,0.2819524704994692,0.4765884471698995,0.0106505740455471,0.0017525507229477,0.0003894557162106,3.369967044498689e-05,407749853866236.5,106.8825425169388,41.85302472094122,0.0406011557519235,0.0008285950153453,0.0006766859291987,0.3603546797255442,0.0592963207212897,0.0131769601602866,0.0011402046404378,1.3795929437205952e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8038035392623565,17.393516324265054,10.650574045547112,33.699670444986886,407749853866236.5,8.25005197971304,673.118325219225,1352.69357689124,0.00106313169183,0.0193602404486972,0.314431289448917,17.3931606324536,16.2410838998684,16.24091123759399,0.0010631316918262,0.4969288434127398,12.630106147771263,4190329937458927.5,44.0182620471636
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.7799824222397855,34610D,227.08109,45.286163,12.180347,242.0104058065522,64721.16545108625,0.3471896290335242,0.5783712792755471,34.702276756532825,35786.47158960617,77.5345570170359,2023-11-06 00:55:00,1.0750231095151132e-05,0.2441473800496757,0.0665359767489108,0.2891856396377735,0.4880472118669687,0.0108724828534392,0.0017511529983364,0.0003891451107414,3.506290898087531e-05,403114827708956.5,109.62449227388718,42.92671634783111,0.0416427321078393,0.0008498516756701,0.0006940455351306,0.3772999090107052,0.0607689959913054,0.0135042213314012,0.0012167627713434,1.3989002315818256e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8011258900655384,17.893235794803083,10.872482853439212,35.06290898087531,403114827708956.5,8.39230923074918,676.16778111667,1361.03602902796,0.00107502310952,0.0195436109920862,0.321679104915205,17.8927969849156,16.4595532036256,16.459376261527108,0.0010750231095151,0.5092699103417667,12.89033206727719,4078039448537409.0,44.267466668670956
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.7777746717072367,34610D,227.21829,45.833862,11.84626,241.0643378815066,64686.463174329714,0.3465120979153596,0.5608509749116384,33.651058494698304,34770.61496974868,-25.869572911322773,2023-11-06 00:56:00,1.07016927793818e-05,0.2432811330465021,0.0649297674166378,0.2804254874558192,0.4755265294414714,0.0106047618953373,0.001761020111578,0.0003913378025728,3.340096865864148e-05,403584292437978.7,106.30369378475194,41.62635935794181,0.0403812701936379,0.0008241075549722,0.0006730211698939,0.3568614628623432,0.0592601907850526,0.0131689312855672,0.0011239779501115,1.3581038632371848e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7977531595200277,17.38530748487434,10.604761895337305,33.40096865864148,403584292437978.7,8.20056260034707,672.861548354293,1352.2320911748,0.00107016927794,0.0193524621582908,0.312255631477733,17.385164884216,16.1351888417959,16.135016169809862,0.0010701692779381,0.4959006137985771,12.59106817382186,4178033825591562.0,43.77000246830129
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.7755252888098696,34610D,227.41312,46.293613,11.530499,240.70460375697172,64652.81211583502,0.3463219123091325,0.5616055911461196,33.69633546876718,34850.29471560868,-25.88131104693696,2023-11-06 00:57:00,1.0752942187344269e-05,0.2435696050651261,0.0638207529554463,0.2808027955730598,0.4769208682803213,0.0106226105566547,0.0017638743431078,0.0003919720762461,3.3489448353094096e-05,403311793750686.2,106.44672374583553,41.682366974865005,0.0404356025625206,0.0008252163788269,0.0006739267093753,0.3579430488711057,0.0594361015901144,0.0132080225755809,0.0011284716863698,1.359012950073336e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7962214255056129,17.42514735780434,10.622610556654736,33.4894483530941,403311793750686.2,8.21153622189754,673.543660729579,1355.24012799615,0.00107529421873,0.0194296426754747,0.313794000418601,17.4246738649151,16.1502712973044,16.150097636238197,0.0010752942187344,0.49863767576715123,12.639255221935564,4158483338839916.5,43.88167127251358
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.7732459722752636,34610D,227.52715,46.79144,11.192152,240.5122366255407,64619.11578036625,0.3454582009216418,0.5390465102684802,32.34279061610881,33393.6604496676,-77.6263687181248,2023-11-06 00:58:00,1.0843251783961054e-05,0.2438583539984122,0.0635655516721091,0.2695232551342401,0.4579713633145954,0.0102599434044657,0.0017646607218014,0.0003921468270669,3.13890178684362e-05,409920962517597.7,102.17087555628773,40.0080319921266,0.0388113487393305,0.0007920683416189,0.0006468558123221,0.3318352012637632,0.0570740522336944,0.0126831227185987,0.0010152084325641,1.3257987859860448e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7953856509077295,16.6968302248338,10.259943404465778,31.38901786843621,409920962517597.7,7.97879295647145,668.33999859383,1341.85055991255,0.0010843251784,0.0191443617326973,0.30194796824572,16.6973118603497,15.7721616662734,15.771990646607684,0.0010843251783961,0.47798193934499433,12.208225550034555,4369963869670094.5,43.680149899756195
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.7709330203557103,34610D,227.51524,47.407013,10.81304,239.66274400148168,64586.77298975014,0.3460051811041297,0.5730365063440025,34.38219038064015,35681.559144258965,103.4942290702254,2023-11-06 00:59:00,1.1056227374244098e-05,0.2447262643199162,0.0651368806254093,0.2865182531720012,0.4845967333974236,0.0107859659427505,0.0017579739240279,0.0003906608720062,3.453036531719535e-05,401487991986945.0,108.61333941244222,42.53076950085187,0.0412586284567681,0.0008420128256483,0.0006876438076128,0.3708451344827498,0.0604429941401304,0.0134317764755845,0.0011872295942488,1.3804036576036068e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7925971352869013,17.84077957212948,10.78596594275054,34.53036531719535,401487991986945.0,8.33260740997814,675.684521750163,1361.18120554427,0.00110562273742,0.0195611286412416,0.319788008064862,17.8402952023996,16.3481368549788,16.347956108258963,0.0011056227374244,0.5073024552789683,12.831513346654653,4095883280325246.5,44.228121959723026
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.7685840920360939,34610D,227.44249,48.178783,10.307392,238.82220306212932,64552.3907993695,0.3457067270356936,0.5816656827044467,34.899940962266804,36314.99847576996,25.88188136786665,2023-11-06 01:00:00,1.1132278393017668e-05,0.2435696050651261,0.0658419052442634,0.2908328413522233,0.4932153372292104,0.0109283729457141,0.0017646260987208,0.000392139133049,3.537062198094513e-05,394464497062084.0,110.24891349980082,43.17122697032404,0.0418799291547201,0.0008546924317289,0.0006979988192453,0.3813995706190577,0.0615853466658343,0.0136856325924076,0.0012344326189336,1.3766787659176996e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7899436380752293,18.157499237884977,10.928372945714155,35.370621980945124,394464497062084.0,8.40253384459794,677.944625882617,1368.28945999131,0.0011132278393,0.0197268404087281,0.32413376272285,18.1579149503647,16.4311038162724,16.43092090268666,0.0011132278393017,0.5162213630861762,13.009209345783672,4009639857365850.5,44.344153513073
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.7661918283940427,34610D,227.40523,48.936855,9.7689705,239.71200348164177,64517.49085840723,0.3452871556596916,0.5398308835972787,32.38985301583672,33537.279213242924,-129.3301096375906,2023-11-06 01:01:00,1.1286292610856093e-05,0.2432811330465021,0.0669697782384855,0.2699154417986393,0.45843604580744,0.010265388432253,0.0017658056484923,0.0003924012552205,3.143061986804019e-05,406761213617263.8,102.3195456770282,40.06624818059003,0.038867823619004,0.0007932208901837,0.0006477970603167,0.3324944224711471,0.0571941854092007,0.0127098189798223,0.0010180331577224,1.3174935921606536e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.792951793171512,16.768639606621463,10.265388432253056,31.4306198680402,406761213617263.8,7.98161682018396,668.530068106744,1343.24751405561,0.00112862926109,0.0191834622083433,0.302559986192572,16.7681644856618,15.7719176500362,15.771739645567576,0.0011286292610856,0.4787288125496901,12.221013771022639,4374320569219174.5,43.808767480081094
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.7638534212859209,34610D,227.36876,49.645527,9.236936,239.8275775704301,64485.1010053914,0.345993132069488,0.5652069724443622,33.91241834666174,35168.6199267115,51.70596917210176,2023-11-06 01:02:00,1.157685008020427e-05,0.2447262643199162,0.0694023769088833,0.2826034862221811,0.4769284224041138,0.0106517114336843,0.0017542419489323,0.0003898315442071,3.375336610702978e-05,404124944662587.0,107.12932955710444,41.949661494820575,0.040694902015994,0.000830508204408,0.0006782483669332,0.361225294247025,0.0594905868534556,0.013220130411879,0.0011446582720296,1.3704854187719176e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7933976991235566,17.58430996335575,10.651711433684389,33.75336610702978,404124944662587.0,8.25919619520936,673.624094418964,1355.45004357782,0.00115768500802,0.0194341710362863,0.31562627894739,17.5838502452161,16.2407893991502,16.240601384142764,0.0011576850080204,0.4989625297386546,12.6660909815736,4185404153554277.0,44.20375906290612
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.7615260226549718,34610D,227.32968,50.312717,8.725646,239.1549861665148,64451.18858704474,0.344968234303031,0.5385071711787454,32.31043027072472,33501.990802344335,0.0,2023-11-06 01:03:00,1.1697165840603957e-05,0.2441473800496757,0.0702838590034062,0.2692535855893727,0.4548676491055308,0.0102213552048415,0.0017574871827346,0.0003905527072743,3.125425167809588e-05,408714075715319.8,102.0686492252194,39.968002244886485,0.0387725163248696,0.0007912758433646,0.0006462086054144,0.3302563846183429,0.0567851670694408,0.0126189260154312,0.0010098383195087,1.3205727644063546e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7912406117611499,16.75099540117217,10.221355204841574,31.254251678095883,408714075715319.8,7.97574051691585,667.548084215817,1341.12741080499,0.00116971658406,0.0191425939292144,0.302028020244988,16.7504978347496,15.7778000913476,15.777615537962085,0.0011697165840603,0.47491266472558763,12.157934981417997,4450294004942121.5,44.12972981783127
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.7591535793636554,34610D,227.26108,50.92465,8.279698,237.71522871155167,64418.87815677401,0.3437736873080088,0.5239890081772127,31.43934049063276,32682.64996233565,0.0,2023-11-06 01:04:00,1.1902140221234323e-05,0.2441473800496757,0.0721019059503054,0.2619945040886063,0.4414495710313121,0.0099690431309108,0.0017557377402386,0.0003901639422752,2.989656856037323e-05,410256859065089.3,99.31687660990887,38.89046418691273,0.0377272085887593,0.0007699430324236,0.0006287868098126,0.3134201413585112,0.0551992366276185,0.0122664970283596,0.0009399283984711,1.2898205080764882e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7865959294304318,16.341324981167826,9.969043130910892,29.89656856037323,410256859065089.3,7.8230377340072,663.790212919664,1331.72901936771,0.00119021402212,0.0189459432828131,0.293955115959503,16.341469195016,15.5154647921999,15.515280127160256,0.0011902140221234,0.46046792446659796,11.861014872837726,4624137055440011.0,44.17574522229592
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.7567528533846407,34610D,227.25873,51.404957,7.937856,235.74282988862635,64387.43881628338,0.3406553590571331,0.4892957402751868,29.357744416511206,30494.92895837525,0.0,2023-11-06 01:05:00,1.208322815905292e-05,0.2441473800496757,0.0732194686949291,0.2446478701375934,0.4113634464599588,0.0093878054834546,0.0017556777266303,0.0003901506059178,2.6870004706924163e-05,416344865945852.06,92.74111461175887,36.31552984322437,0.0352292932998134,0.0007189651693839,0.0005871548883302,0.2756047940151839,0.0515427379761744,0.0114539417724832,0.0007888427306563,1.2222946163564946e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7800733103917975,15.247464479187627,9.387805483454647,26.87000470692416,416344865945852.1,7.44060060525469,654.554372911649,1309.40066956178,0.00120832281591,0.0184893831161706,0.275264182315952,15.247695086758,14.8876888204674,14.88750893130026,0.0012083228159052,0.427068483230516,11.15970366193776,5035113541448505.0,44.1948761211509
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.7543161668366098,34610D,227.35477,51.737507,7.7845583,232.0106773606242,64358.08107186687,0.3360087739879112,0.454965748729394,27.29794492376364,28418.477484085022,-25.86417301585792,2023-11-06 01:06:00,1.2238870892304783e-05,0.2441473800496757,0.0733195589802798,0.227482874364697,0.3816351433224953,0.0088009319432519,0.0017581274042438,0.0003906949787208,2.403599141066543e-05,418930031588038.5,86.23420801416934,33.767557870695626,0.0327575339085163,0.0006685211001738,0.0005459588984752,0.2402473554646836,0.0479932650500075,0.0106651700111127,0.0006561331697164,1.1435928929200838e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7675614613222966,14.209238742042514,8.80093194325194,24.03599141066543,418930031588038.5,7.05967308003791,645.07455098972,1283.88809805486,0.00122388708923,0.0179436564407106,0.256586105714592,14.2091918384485,14.2995440512586,14.29936904312704,0.0012238870892304,0.3959314303420213,10.480877180223972,5395089520486380.0,43.82867728424845
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.7518431452896877,34610D,227.4892,51.957157,7.7850633,227.11531632130303,64330.783126943104,0.3355068460122226,0.4612766803307602,27.67660081984561,29389.751954192783,0.0,2023-11-06 01:07:00,1.2405570975499768e-05,0.2444366834223364,0.0732261719955578,0.2306383401653801,0.3854132703781038,0.0088717216450068,0.001759433635785,0.0003909852523966,2.4432113734550284e-05,409345935508795.5,87.4303819898923,34.23595521414903,0.0332119209838147,0.0006777943057921,0.0005535320163969,0.2455390985536395,0.0486951424066321,0.0108211427570293,0.0006761978590162,1.13293040543032e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7511440776721128,14.694875977096393,8.871721645006883,24.432113734550285,409345935508795.5,7.12114650645627,647.17586154456,1295.57476108994,0.00124055709755,0.0182521802147047,0.26206309871336,14.6943901854816,14.3579065969462,14.35772848112648,0.0012405570975499,0.40271645446320214,10.613267998533189,5442539908088301.0,44.960681262376255
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.749349829510639,34610D,227.60005,52.178135,7.8707085,223.25791565479852,64303.10652612326,0.3342945560889262,0.4596126425925289,27.57675855555173,29682.04799030312,25.888696933849,2023-11-06 01:08:00,1.2549552757150417e-05,0.2444366834223364,0.0731070643086022,0.2298063212962644,0.3832546558202593,0.0088222884108085,0.0017622643684795,0.0003916143041065,2.423140073398356e-05,403123889557186.3,87.11498027698792,34.112450333217495,0.033092110266662,0.0006753491891155,0.000551535171111,0.2432901174123084,0.0485975390006132,0.0107994531112473,0.0006682234875038,1.111685017029343e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7382065383846452,14.841023995151556,8.822288410808508,24.23140073398356,403123889557186.3,7.09882811859512,646.998111432123,1298.00379055685,0.00125495527572,0.0183326671766294,0.261870470033087,14.8410822602314,14.2843628540271,14.284183593911497,0.001254955275715,0.4021411573036131,10.59429964006836,5500574632286909.0,45.37553213762552
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.7468313846582711,34610D,227.67519,52.497047,7.963213,219.6315682338996,64275.52976756771,0.3348666752749555,0.4797413376575214,28.78448025945129,31547.41417877493,155.5071785351273,2023-11-06 01:09:00,1.2697053843383852e-05,0.2441473800496757,0.0732227948995282,0.2398706688287607,0.3995962380264209,0.0091309859485423,0.0017663173147802,0.00039251495884,2.575575566174306e-05,390985901482893.5,90.93017313960662,35.606402080941244,0.0345413763113415,0.0007049260471702,0.000575689605189,0.2628306847851448,0.0508425258792197,0.011298339084271,0.0007413660404126,1.1254325962958114e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.72609608508204,15.773707089387466,9.130985948542364,25.755755661743056,390985901482893.5,7.32026951006133,653.30672115948,1317.47120614921,0.00126970538434,0.0187754178388621,0.274578862421122,15.7732260191741,14.6243809207158,14.624195236521466,0.0012697053843383,0.4227566211044275,11.036365012025973,5265427080672876.0,45.71996050865636
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.7443340567166804,34610D,227.75354,52.989178,8.101361,216.21108183072687,64246.74528730825,0.3314214705891167,0.4472113357118951,26.83268014271371,29566.16196705108,0.0,2023-11-06 01:10:00,1.268360161783273e-05,0.2424173764469953,0.0719550206599956,0.2236056678559475,0.3744145437970493,0.0086026556470604,0.0017811970005023,0.0003958215556671,2.317673859804531e-05,389294635675462.06,84.7644365708326,33.19202533653686,0.0321992161712564,0.0006571268606378,0.0005366536028542,0.230832307355484,0.0477942893856407,0.010620953196809,0.0006218940135526,1.0445818440353938e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7146651133674968,14.783080983525538,8.602655647060494,23.17673859804531,389294635675462.06,6.93545586076934,645.094774702182,1300.02640518906,0.00126836016178,0.0184460317223097,0.25746618701389,14.7827181155785,13.9578089688795,13.957631935836496,0.0012683601617832,0.39599640715413437,10.42612065625615,5641306033075753.0,45.83622889161723
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.7418299214590174,34610D,227.85437,53.50763,8.069158,213.2401252152828,64219.91260716554,0.3297956140061201,0.4396829124432126,26.38097474659276,29328.847183408867,0.0,2023-11-06 01:11:00,1.2821813376853458e-05,0.2424173764469953,0.0718749841866284,0.2198414562216063,0.3676885345339343,0.0084647211799255,0.0017838007553999,0.0003964001678666,2.256389848613395e-05,386454573092972.6,83.3374992244865,32.63326576153524,0.0316571696959113,0.0006460646876716,0.0005276194949318,0.2233075956845659,0.0470584026811602,0.0104574228180356,0.0005952576361473,1.0195048333470996e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7046889411798197,14.664423591704434,8.464721179925595,22.56389848613395,386454573092972.7,7.00597404644529,647.391906543976,1307.47397366455,0.0012793979342,0.0186185523006132,0.2617248691076805,15.1788462467717,14.05629577857655,14.05611593404922,0.0012793979341995,0.4034156949463917,10.57225454020783,5569180905857543.0,46.086475582926276
71,72,407463.0,BAW680,46.94765252582097,12.581810584435097,255.678888668,10561.32,-0.7392759637791851,34610D,228.02542,54.249718,7.993619,210.15696475362267,64193.53163241895,0.3303442906185417,0.4594663678973915,27.56798207384349,31149.86747308761,-25.980035990949595,2023-11-06 01:12:00,1.2904357066158855e-05,0.2424173764469953,0.0708875745530474,0.2297331839486957,0.3842049320261228,0.0087764417382112,0.0017882234470929,0.0003973829882428,2.402448363763784e-05,376593456988826.4,87.08725537127158,34.101593825344395,0.0330815784886121,0.0006751342548696,0.0005513596414768,0.2419487885111402,0.0492977119334858,0.0109550470963301,0.0006623065342557,1.0381921671394716e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6942395792887283,15.574933736543803,8.776441738211275,24.024483637637843,376593456988826.4,7.07649223212124,649.68903838577,1314.92154214004,0.00129043570662,0.0187910728789168,0.265983551201471,15.5749743779649,14.1547825882736,14.154599932261943,0.0012904357066158,0.4109943977183147,10.72279429153285,5489914424111573.0,46.29194377102601
