Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.8005490714617682,34610D,226.48177,38.475174,14.280868,253.65535559139173,65137.79297285251,0.3490500143271319,0.7139401121207978,42.83640672724787,42412.14040737744,0.0,2023-11-06 00:44:00,9.939222978867047e-06,0.2429929377393277,0.0657747966415589,0.3569700560603989,0.8583065736430223,0.013923109580314,0.000611067862511,0.0001325272418929,3.628235539e-05,1450000000000000.0,135.320208851376,52.98863512160562,0.0514036880726974,0.0010490548586264,0.0008567281345449,0.5964159848903733,0.026175951496473,0.0056769908361677,0.0015542057325085,6.211278975450941e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8407843346963795,21.20607020368872,13.923109580314032,36.28235539,1450000000000000.0,16.5046394097006,828.93589505326,1752.5007521427,0.000993922297887,0.0285870099555972,0.30809262539893,21.2061096704893,10.7773644699979,10.777257352433974,0.0009939222978867,0.7888420315201482,17.214941040410547,729019476065672.0,11.666258023791068,8.984954881678323,655001518143044.2
44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.7989007655885197,34610D,226.38747,39.210815,14.249226,253.4737453334588,65094.95656612526,0.349749028904238,0.7023413799103557,42.14048279462134,41815.37397343897,0.0,2023-11-06 00:45:00,1.0102885522747185e-05,0.2429929377393277,0.0676184062370508,0.3511706899551778,0.8429064434784885,0.013703676539191,0.000610228737101,0.0001322140744943,3.628235539e-05,1450000000000000.0,133.1217851482088,52.127777216946605,0.0505685793535456,0.0010320118235417,0.0008428096558924,0.577479545422838,0.0257153335965911,0.0055715649314341,0.0015289559730606,6.110370005220094e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8403573856397463,20.907686986719483,13.703676539191084,36.28235539,1450000000000000.0,16.334788386558,826.887976183982,1746.41354123911,0.00101028855227,0.0284289076734409,0.303832233449721,20.907701790959,10.6874395928187,10.6873316199308,0.0010102885522747,0.7804079773674426,17.074814809800866,716754422649160.5,11.422434977265135,8.976903657862168,654613802560604.5
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.7972155369139723,34610D,226.36145,40.07013,14.149225,252.7900889919092,65052.81608333064,0.3500185956983894,0.6915086370364179,41.490518222185074,41296.01474644292,25.77730089551271,2023-11-06 00:46:00,1.0225173916608846e-05,0.2429929377393277,0.0686509606869269,0.3457543185182089,0.8289256699632028,0.0136043073348542,0.000609997326519,0.0001318261577232,3.628235539e-05,1450000000000000.0,131.06854706388265,51.32377104084294,0.049788621866622,0.0010160943238086,0.0008298103644437,0.5644497613769751,0.0253091051914246,0.0054695355991777,0.0015053737274525,6.016125142216836e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8381388986842896,20.648007373221457,13.60430733485422,36.28235539,1450000000000000.0,16.1653799432103,824.972133987445,1741.02470497125,0.00102251739166,0.0282921751005417,0.299757928895153,20.6480185856494,10.5950824858784,10.594974150425069,0.0010225173916608,0.7726022403836644,16.944953809670555,705018170116344.0,11.191028944025591,8.935178130756357,652604400654668.0
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.7954939894772608,34610D,226.44409,41.05365,14.027023,251.97943674355727,65011.325565108455,0.3514423888965159,0.6430988967851966,38.58593380711179,38685.326289625744,-103.12773514848588,2023-11-06 00:47:00,1.0206247423939778e-05,0.2427050189404938,0.0677673220428627,0.3215494483925983,0.7721474346529394,0.013164328419465,0.0006114716049055,0.0001307179283865,3.628235539e-05,1450000000000000.0,121.89296489666614,47.730800119397294,0.0463031205685341,0.0009449616442557,0.0007717186761422,0.5079579050085604,0.0235942028718134,0.0050438733321247,0.0013999885634446,5.59496040203121e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8352987528390854,19.34266314481287,13.164328419465086,36.28235539,1450000000000000.0,15.3978764008923,817.283589061237,1717.55930299998,0.00102062474239,0.0276811033617229,0.281503997584679,19.3426755786673,10.1695367379734,10.16943294622459,0.0010206247423939,0.7419084550055485,16.381941441673128,651591440170078.9,10.17162763260044,8.862937495348968,649006402523451.2
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.7937265086960178,34610D,226.59607,41.707294,13.85202,251.04715780994584,64972.73963130135,0.3510186870260703,0.6427482302613698,38.56489381568219,38761.027062339774,-25.78188030771992,2023-11-06 00:48:00,1.0306910323573373e-05,0.2438583539984122,0.0675196577605999,0.3213741151306849,0.7691725783315975,0.0131588787594563,0.0006098707443097,0.0001302987245909,3.628235539e-05,1450000000000000.0,121.82649956374004,47.70477364999887,0.0462778725788186,0.0009444463791595,0.0007712978763136,0.5074707620918717,0.023519600495597,0.0050249564781698,0.0013992251829981,5.5919096032739176e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8319291330888582,19.38051353116989,13.158878759456396,36.28235539,1450000000000000.0,15.4036482551769,816.886706152399,1716.55406771049,0.00103069103236,0.0276569513833819,0.281456092720921,19.3805543399011,10.1766853771901,10.176580488087607,0.0010306910323573,0.7403404915540713,16.368052185185146,651853108965612.1,10.166496627389325,8.876526274371138,650136342232885.6
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.7919246839868079,34610D,226.69853,42.3794,13.65581,250.0609502144981,64934.174737485664,0.3501368263971288,0.6554461155790774,39.32676693474464,39582.96898475451,103.19476058376848,2023-11-06 00:49:00,1.0367662969967904e-05,0.2441473800496757,0.0671690903611562,0.3277230577895387,0.7838863674912796,0.0132687433344573,0.0006100436398962,0.0001307140789642,3.628235539e-05,1450000000000000.0,124.23325674685832,48.647210698279125,0.0471921203216935,0.000963104496361,0.0007865353386948,0.5218167766311522,0.0239910440462231,0.0051405621185155,0.0014268677342661,5.702381205537973e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8284737460613535,19.79148449237725,13.26874333445739,36.28235538999999,1450000000000000.0,15.6014252307119,818.966758460878,1723.46052724404,0.001036766297,0.0278414612817829,0.286325004728687,19.7913396097693,10.2841227272806,10.284016106067636,0.0010367662969967,0.748570626584168,16.515712898238956,666807711284132.0,10.448686524843815,8.831453147282751,648084349591909.1
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.7900803220912195,34610D,226.73831,43.13041,13.423915,249.01141815314256,64894.84797055092,0.3501700814091164,0.6314429641936193,37.88657785161716,38297.75902157386,77.47479822148338,2023-11-06 00:50:00,1.0335370746284235e-05,0.2429929377393277,0.066326713868514,0.3157214820968096,0.7583827127939498,0.0130389676294486,0.0006133550376219,0.0001307602009241,3.578519583366519e-05,1457469106330347.5,119.6836994332586,46.86569680245043,0.0454638934219405,0.0009278345596314,0.0007577315570323,0.4940018621978239,0.0232379233835461,0.0049540565322046,0.0013557786078875,5.52185167633116e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8249241584171626,19.14887951078693,13.038967629448692,35.78519583366519,1457469106330347.5,15.1796042090641,815.255251525048,1713.15681372864,0.00103353707463,0.0275837305834111,0.276940044965316,19.1490899254144,10.0399778821748,10.03987411635356,0.0010335370746284,0.7339343253680476,16.234792187377344,640098188032501.6,9.94570509023514,8.690416017722196,640815085805105.1
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.7881972734664866,34610D,226.8016,43.73674,13.181458,247.7443328116732,64856.9613926993,0.3497629627759914,0.5812260356711942,34.87356214027165,35391.14459943711,-51.67653361771247,2023-11-06 00:51:00,1.0340811531646104e-05,0.2421300100559291,0.0656273621579323,0.2906130178355971,0.7003075407226853,0.0125548758012662,0.0006161521716345,0.0001297650764461,3.15484670022615e-05,1521119855333132.2,110.16558280111816,43.13859636751604,0.0418482745683259,0.0008540464197617,0.0006974712428054,0.4378332414188518,0.0214874210453624,0.0045253704570825,0.0011002074244336,5.3046867797761016e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8206120740262368,17.695572299718556,12.55487580126626,31.5484670022615,1521119855333132.2,14.2891081000143,806.242025516625,1687.68889939529,0.00103408115316,0.0269460004589477,0.256823658071022,17.6954286603602,9.5310492724994,9.530950714734342,0.0010340811531646,0.6993944612937635,15.609844549429862,582625240533912.5,8.855753818400558,8.55584777819883,633975762305939.2
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.7862843721631196,34610D,226.92128,44.096413,12.939066,246.0408554215205,64822.08783055903,0.3482191650614017,0.5516360054106464,33.09816032463878,33672.66616004454,-77.51026137292628,2023-11-06 00:52:00,1.045618129263478e-05,0.2427050189404938,0.0655725116748218,0.2758180027053232,0.66313929261238,0.0122571081682528,0.0006157341871373,0.000128599539516,2.8857357655843887e-05,1561549897557742.8,104.55708846553392,40.94242432157818,0.0397177923895665,0.0008105671916238,0.0006619632064927,0.4056877312692729,0.0203796688432333,0.0042564081765763,0.0009551254502385,5.168442886428944e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8147546302849681,16.836333080022268,12.257108168252865,28.857357655843888,1561549897557742.8,13.7435828958713,800.050121292644,1671.42788693971,0.00104561812926,0.026554089567464,0.244757818945621,16.8364728630117,9.21733047272374,9.21723409565302,0.0010456181292634,0.6764630305414485,15.204328813061476,550230877737815.3,8.22699491674988,8.487831169750791,630935753334097.9
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.7842768117802835,34610D,227.03099,44.412685,12.70127,243.81968238351885,64788.98967023439,0.3477726467309402,0.5664987114700784,33.9899226882047,34850.18147150768,-25.83259179638887,2023-11-06 00:53:00,1.0534895971113715e-05,0.2435696050651261,0.0654388092337203,0.2832493557350392,0.678173195634146,0.0123929305832785,0.0006144841844939,0.0001287794180234,3.0243791988536624e-05,1540720718436115.8,107.37416577203864,42.045534365309216,0.0407879072258456,0.0008324062699152,0.000679798453764,0.4212347524059254,0.0208862699240738,0.0043772024624503,0.0010279841514885,5.2368978103758776e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8072041773995035,17.425090735753837,12.392930583278549,30.24379198853662,1540720718436115.8,14.0207460407291,802.458659041572,1679.13437195238,0.00105348959711,0.0267544546390023,0.250928851368598,17.424793537884,9.37895594413636,9.378857138852071,0.0010534895971113,0.6853190877070505,15.381755419560156,568979273700472.9,8.563150241917857,8.409055331498088,627495746610074.1
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.7821487308247012,34610D,227.05286,44.803566,12.44611,242.80418055795647,64754.999747546186,0.347286728203002,0.5639049409989385,33.83429645993631,34787.032648530105,-25.829618301142315,2023-11-06 00:54:00,1.0631316918262614e-05,0.2438583539984122,0.0659437290672556,0.2819524704994692,0.6737769171864455,0.0123624910757293,0.0006139371030753,0.000128536798083,3.0023804732398364e-05,1544025710136429.0,106.8825425169388,41.85302472094122,0.0406011557519235,0.0008285950153453,0.0006766859291987,0.4182761880395447,0.0207721299532066,0.0043489521323537,0.0010158343101712,5.224102361851963e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8038035392623565,17.393516324265054,12.36249107572938,30.023804732398364,1544025710136429.0,13.9729247010692,801.653115986763,1677.54039829198,0.00106313169183,0.0267216760207739,0.249900716251787,17.3935912025824,9.35198510967314,9.35188568681262,0.0010631316918262,0.6823507008753618,15.337181530966303,566939262910768.4,8.513998755607979,8.367491227185461,625611377189961.9
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.7799824222397855,34610D,227.08109,45.286163,12.180347,242.0104058065522,64721.16545108625,0.3471896290335242,0.5783712792755471,34.702276756532825,35786.47158960617,77.5345570170359,2023-11-06 00:55:00,1.0750231095151132e-05,0.2441473800496757,0.0665359767489108,0.2891856396377735,0.689976745776927,0.0124992398259689,0.0006134474653219,0.0001289020112815,3.1358156569565256e-05,1523978995501455.5,109.62449227388718,42.92671634783111,0.0416427321078393,0.0008498516756701,0.0006940455351306,0.433752079687053,0.0212880237171962,0.0044731932699671,0.0010881994278517,5.28855408730344e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8011258900655384,17.893235794803083,12.499239825968989,31.358156569565253,1523978995501455.5,14.2336940512,804.172550067872,1685.31727653897,0.00107502310952,0.0269217919274912,0.255804490053425,17.8933509292941,9.50176313457839,9.501660989526965,0.0010750231095151,0.6916535786621262,15.515141715821994,584509278558214.2,8.83680051958177,8.338856734883416,624350090244360.2
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.7777746717072367,34610D,227.21829,45.833862,11.84626,241.0643378815066,64686.463174329714,0.3465120979153596,0.5608509749116384,33.651058494698304,34770.61496974868,-25.869572911322773,2023-11-06 00:56:00,1.07016927793818e-05,0.2432811330465021,0.0649297674166378,0.2804254874558192,0.6722756309978802,0.0123204385767333,0.0006169040197257,0.000129113892667,3.004240882310629e-05,1543746210466944.0,106.30369378475194,41.62635935794181,0.0403812701936379,0.0008241075549722,0.0006730211698939,0.414595799225991,0.0207594732534048,0.0043448191546185,0.0010109588566279,5.1948694029391976e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7977531595200277,17.38530748487434,12.320438576733336,30.04240882310629,1543746210466944.0,13.8947012004317,801.535036376793,1678.34966863918,0.00107016927794,0.0267532778746691,0.248732708176594,17.3859075192063,9.2972797330417,9.297180237475084,0.0010701692779381,0.6819155832770736,15.307146897148483,564661882460659.4,8.477088255811866,8.22524295827635,618517535253803.5
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.7755252888098696,34610D,227.41312,46.293613,11.530499,240.70460375697172,64652.81211583502,0.3463219123091325,0.5616055911461196,33.69633546876718,34850.29471560868,-25.88131104693696,2023-11-06 00:57:00,1.0752942187344269e-05,0.2435696050651261,0.0638207529554463,0.2808027955730598,0.6742468775313043,0.0123265521819105,0.0006179038872981,0.00012938110479,3.0137040810449133e-05,1542324501145038.2,106.44672374583553,41.682366974865005,0.0404356025625206,0.0008252163788269,0.0006739267093753,0.4153596374949225,0.0208210966738544,0.0043596691103236,0.0010155078371848,5.19706837922822e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7962214255056129,17.42514735780434,12.326552181910566,30.137040810449133,1542324501145038.2,13.9058270897123,802.038756825017,1679.62212504419,0.00107529421873,0.0267834136165876,0.249106499448203,17.4251419844677,9.30077483827249,9.300674828653754,0.0010752942187344,0.6837717685379785,15.328765001274842,565419134335339.4,8.50000329524845,8.216915742326858,618234815401056.9
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.7732459722752636,34610D,227.52715,46.79144,11.192152,240.5122366255407,64619.11578036625,0.3454582009216418,0.5390465102684802,32.34279061610881,33393.6604496676,-77.6263687181248,2023-11-06 00:58:00,1.0843251783961054e-05,0.2438583539984122,0.0635655516721091,0.2695232551342401,0.6474570148860093,0.0121027809235538,0.0006181793640936,0.0001286383253821,2.8022501080469408e-05,1574092415251725.0,102.17087555628773,40.0080319921266,0.0388113487393305,0.0007920683416189,0.0006468558123221,0.3914377092831393,0.0199936457360792,0.0041605224230414,0.0009063258849853,5.091054139689154e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7953856509077295,16.6968302248338,12.102780923553889,28.02250108046941,1574092415251725.0,13.4846233879016,797.557064553672,1667.52381575793,0.0010843251784,0.0264888257964166,0.239880162692871,16.6968777385246,9.05590019491622,9.05580200057502,0.0010843251783961,0.6674579716532404,15.029007219400501,539875362354428.4,8.016517608697528,8.220651232133564,618533613796658.8
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.7709330203557103,34610D,227.51524,47.407013,10.81304,239.66274400148168,64586.77298975014,0.3460051811041297,0.5730365063440025,34.38219038064015,35681.559144258965,103.4942290702254,2023-11-06 00:59:00,1.1056227374244098e-05,0.2447262643199162,0.0651368806254093,0.2865182531720012,0.6850986318406077,0.0124354532384022,0.0006158369079238,0.0001292636986744,3.1052168604977046e-05,1528576023988979.8,108.61333941244222,42.53076950085187,0.0412586284567681,0.0008420128256483,0.0006876438076128,0.4275581207122949,0.0211738218116611,0.0044443690971293,0.001067641572708,5.255579186807106e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7925971352869013,17.84077957212948,12.435453238402271,31.052168604977048,1528576023988979.8,14.1232361856664,803.685151872586,1684.72965725797,0.00110562273742,0.0269151102259242,0.253809974545545,17.8411310689249,9.4300180238935,9.429913764622798,0.0011056227374244,0.6898516110892212,15.460653227262663,579523054819890.9,8.750247556246029,8.227056521977829,619198784718870.0
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.7685840920360939,34610D,227.44249,48.178783,10.307392,238.82220306212932,64552.3907993695,0.3457067270356936,0.5816656827044467,34.899940962266804,36314.99847576996,25.88188136786665,2023-11-06 01:00:00,1.1132278393017668e-05,0.2435696050651261,0.0658419052442634,0.2908328413522233,0.6972831830077961,0.0125100190365028,0.0006181672352613,0.0001301032789719,3.213600805779654e-05,1512292897143716.5,110.24891349980082,43.17122697032404,0.0418799291547201,0.0008546924317289,0.0006979988192453,0.4365989258107833,0.021574000015429,0.0045405967551182,0.00112154478398,5.277893282797113e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7899436380752293,18.157499237884977,12.51001903650285,32.136008057796545,1512292897143716.5,14.2543191351974,805.545241645678,1691.14401219614,0.0011132278393,0.0270867528735234,0.257251562077822,18.1579035379047,9.49732008406509,9.497214358430892,0.0011132278393017,0.6967724347933254,15.572634456580905,590431798885175.0,8.958274161100805,8.10898861152388,613031757870987.9
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.7661918283940427,34610D,227.40523,48.936855,9.7689705,239.71200348164177,64517.49085840723,0.3452871556596916,0.5398308835972787,32.38985301583672,33537.279213242924,-129.3301096375906,2023-11-06 01:01:00,1.1286292610856093e-05,0.2432811330465021,0.0669697782384855,0.2699154417986393,0.6481139597602683,0.0121042323798012,0.0006185804440547,0.0001287417616778,2.8237146564230978e-05,1570867675988211.0,102.3195456770282,40.06624818059003,0.038867823619004,0.0007932208901837,0.0006477970603167,0.3920543076512955,0.0200357296614047,0.0041699267377441,0.000914597026802,5.0880173132587176e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.792951793171512,16.768639606621463,12.104232379801296,28.237146564230976,1570867675988211.0,13.4922327904971,797.551631002598,1668.33302698357,0.00112862926109,0.0265171403351363,0.2402083435382,16.7687048039101,9.0586066409248,9.05850440399348,0.0011286292610856,0.6674384354766432,15.031233645874043,541746659035430.56,8.044181024014428,8.142431972126468,614525442622566.6
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.7638534212859209,34610D,227.36876,49.645527,9.236936,239.8275775704301,64485.1010053914,0.345993132069488,0.5652069724443622,33.91241834666174,35168.6199267115,51.70596917210176,2023-11-06 01:02:00,1.157685008020427e-05,0.2447262643199162,0.0694023769088833,0.2826034862221811,0.6742575571738159,0.0123602417704029,0.0006145295574722,0.0001286748754779,3.0273091790290094e-05,1540280531112013.8,107.12932955710444,41.949661494820575,0.040694902015994,0.000830508204408,0.0006782483669332,0.4191656897837869,0.0208401834393887,0.0043636762079114,0.0010266337534392,5.223463774228894e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7933976991235566,17.58430996335575,12.360241770402926,30.273091790290096,1540280531112013.8,13.9870809553257,801.789773849722,1679.42138975223,0.00115768500802,0.026783462123827,0.250577915550268,17.5843316353685,9.35569548073285,9.355587172502744,0.0011576850080204,0.6828542784289542,15.346444679072773,570606541873970.4,8.572236087056073,8.240892957191276,619865775456736.0
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.7615260226549718,34610D,227.32968,50.312717,8.725646,239.1549861665148,64451.18858704474,0.344968234303031,0.5385071711787454,32.31043027072472,33501.990802344335,0.0,2023-11-06 01:03:00,1.1697165840603957e-05,0.2441473800496757,0.0702838590034062,0.2692535855893727,0.643069138922944,0.0120905074613773,0.0006156663972871,0.0001279821699692,2.7951495592672675e-05,1575159170444568.5,102.0686492252194,39.968002244886485,0.0387725163248696,0.0007912758433646,0.0006462086054144,0.3906494982685107,0.0198924461995745,0.0041351589786878,0.0009031248493095,5.089407054194183e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7912406117611499,16.75099540117217,12.090507461377378,27.951495592672675,1575159170444568.5,13.4799034259805,796.446149826341,1665.67828546949,0.00116971658406,0.0264560800613608,0.239649382040414,16.751154680349,9.05838587895803,9.058279922755542,0.0011697165840603,0.663463709705217,14.9882669783519,541009351149855.0,8.008025545194775,8.167369131264936,616083781629764.9
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.7591535793636554,34610D,227.26108,50.92465,8.279698,237.71522871155167,64418.87815677401,0.3437736873080088,0.5239890081772127,31.43934049063276,32682.64996233565,0.0,2023-11-06 01:04:00,1.1902140221234323e-05,0.2441473800496757,0.0721019059503054,0.2619945040886063,0.6240993310455175,0.0119358978905492,0.0006150535490289,0.0001272703743824,2.6672107884695448e-05,1594380128197186.0,99.31687660990887,38.89046418691273,0.0377272085887593,0.0007699430324236,0.0006287868098126,0.3752567578424047,0.0193368779478929,0.0040012966345796,0.0008385534813898,5.012625972189005e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7865959294304318,16.341324981167826,11.935897890549295,26.67210788469545,1594380128197186.0,13.196836048677,792.816345129066,1657.29898146969,0.00119021402212,0.0262677139759728,0.233611596021616,16.3414283235668,8.8934878853676,8.893382035087578,0.0011902140221234,0.6505170218029177,14.757340098288623,526969266147594.94,7.717648988701396,8.087972195111865,612255899833107.2
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.7567528533846407,34610D,227.25873,51.404957,7.937856,235.74282988862635,64387.43881628338,0.3406553590571331,0.4892957402751868,29.357744416511206,30494.92895837525,0.0,2023-11-06 01:05:00,1.208322815905292e-05,0.2441473800496757,0.0732194686949291,0.2446478701375934,0.5815650724327668,0.0115658808570641,0.0006150325256255,0.0001258989620442,2.4471998881650635e-05,1513810521075057.8,92.74111461175887,36.31552984322437,0.0352292932998134,0.0007189651693839,0.0005871548883302,0.3395481741535099,0.0180559676951553,0.0036961095499989,0.0007184426885286,4.44420623727472e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7800733103917975,15.247464479187627,11.565880857064183,24.471998881650634,1513810521075057.8,12.5076484460451,784.116621546934,1635.23890362262,0.00120832281591,0.0257502691624319,0.218693223587985,15.2476006128741,8.49285194684663,8.492749327018812,0.0012083228159052,0.6215566353100854,14.290966140559554,483551146460719.6,6.898001752866499,7.977730915184396,606940238339850.1
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.7543161668366098,34610D,227.35477,51.737507,7.7845583,232.0106773606242,64358.08107186687,0.3360087739879112,0.454965748729394,27.29794492376364,28418.477484085022,-25.86417301585792,2023-11-06 01:06:00,1.2238870892304783e-05,0.2441473800496757,0.0733195589802798,0.227482874364697,0.5395366838721777,0.0111772390292247,0.0006158906736709,0.0001246359439368,2.247483365983358e-05,1419543813394817.5,86.23420801416934,33.767557870695626,0.0327575339085163,0.0006685211001738,0.0005459588984752,0.3051156554195182,0.0168125496889305,0.0034023051331097,0.0006135167714168,3.875062883492114e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7675614613222966,14.209238742042514,11.177239029224737,22.474833659833585,1419543813394817.2,11.7948712721221,774.551413757854,1611.98428378972,0.00122388708923,0.025220030399757,0.203619380056808,14.2092451219055,8.07371667794539,8.073617865978694,0.0012238870892304,0.5918821913811243,13.808271891669072,440237845915862.3,6.0871229686907915,7.770323844296414,596937105485576.8
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.7518431452896877,34610D,227.4892,51.957157,7.7850633,227.11531632130303,64330.783126943104,0.3355068460122226,0.4612766803307602,27.67660081984561,29389.751954192783,0.0,2023-11-06 01:07:00,1.2405570975499768e-05,0.2444366834223364,0.0732261719955578,0.2306383401653801,0.5448780109970444,0.011222287966395,0.0006163482604317,0.0001249166824235,2.30839874465182e-05,1448296027440216.0,87.4303819898923,34.23595521414903,0.0332119209838147,0.0006777943057921,0.0005535320163969,0.3105947843312741,0.0170584247699756,0.0034572691551754,0.0006388863058876,4.008391102043103e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7511440776721128,14.694875977096393,11.222287966395095,23.083987446518204,1448296027440216.2,11.920320780751,775.97486928002,1619.39296154534,0.00124055709755,0.0254340517886255,0.207007296714769,14.6947391645529,8.138982276011,8.138881308541265,0.0012405570975499,0.5966209702489638,13.89388788900401,453130952310548.3,6.298797970579278,7.523351107825674,585140332578938.5
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.749349829510639,34610D,227.60005,52.178135,7.8707085,223.25791565479852,64303.10652612326,0.3342945560889262,0.4596126425925289,27.57675855555173,29682.04799030312,25.888696933849,2023-11-06 01:08:00,1.2549552757150417e-05,0.2444366834223364,0.0731070643086022,0.2298063212962644,0.5418262696658915,0.01118516630426,0.0006173398961129,0.0001250101873782,2.316551863115092e-05,1452144320142611.5,87.11498027698792,34.112450333217495,0.033092110266662,0.0006753491891155,0.000551535171111,0.3084506305762725,0.0170242332618172,0.0034473757543141,0.0006388299141053,4.0045433304388616e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7382065383846452,14.841023995151556,11.185166304260056,23.16551863115092,1452144320142611.5,11.8801901072569,775.432791250637,1620.59237350871,0.00125495527572,0.0254904180845064,0.206688346542793,14.8409787308517,8.10847220542148,8.108370448998755,0.001254955275715,0.5948163561459172,13.863885139261896,454707868489370.4,6.308033034022341,7.321093372129303,575378870808817.4
