,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
78,78,80,3c49c8,EWG1VT,59.380451784295545,9.849906132139008,213.49444426,11003.28,0.2448796034251312,34610D,217.30533,5.578853,5.61083,207.2403498702887,64342.58815963968,0.41378560004227805,0.367520461418464,28.02352992534004,32.3616768220836,0.0,1.059309098336378e-05,22619.998288369,0.2053782178879145,0.2335294160445002,0.4937531669267765,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7012878826922091,16.181296435134104,11.1338118229053,25.239266768613582,1550025760967412.5,12.0969803090066,712.929093478299,1306.08616328767,0.00105930909834,0.016467207953026,0.183760230709232,16.1808384110418,11.1591613607736,11.159043152014204,0.0010593090983363,0.4253814226354669,139418186759115.31,0.012614252936644164,8.375291983907038e-07,2.8440000000000003,35.8,2023-11-06 10:20:00,1.0593090983363777e-05,0.20537825488111347,0.0,78,226.19998288369004,1.0593090983363777e-05,5.578853,5.61083,0.20537825488111347,0.0,0.0,0.3626307580464849,339.4440936207816,12745.83807815648,0.9825046740892509,0.18623792683761975,1.9370058734860411,232.9518258407864,0.11858380185088928,0.0,1.0,223.74707950299313,28.117254249628648,53.3942202439421,0.20965948001244045,217.20291,1.06257952186569e-05,10976.58288987803,0.0,0.020169922528889116,0.004763236,106.7884404878842,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12745.83807815648,0.0,1.0764006e-05,8.118854e-06,103747.766,0.21501006,-190.53235,0.0,0.0,1.0,-4.5078662256592513e-13,1.6030165e-12,8.3676585e-16,0.0,0.0,0.0,7.48e-16,1.656375519305674e-14,1.1522299486472572e-12,352.80320721010264,3.205040101095271e-13,4.6909841269262135e-14,3.127322751284142e-15,0.0,1.0764006e-05,8.118854e-06,103747.766,0.21501006,-190.53235,0.0,0.0,1.0,-4.5078662256592513e-13,1.6030165e-12,8.3676585e-16,0.0,0.0,0.0,7.48e-16,1.656375519305674e-14,1.1522299486472572e-12,352.80320721010264,3.205040101095271e-13,4.6909841269262135e-14,3.127322751284142e-15,0.0
79,79,81,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,0.2434778111576747,34610D,217.28207,5.379656,5.677193,207.07903977951852,64314.56462971434,0.4138174917395241,0.370673830828782,28.27131778960765,32.667286784796,25.0754410307704,1.0588739285123065e-05,22619.998288369,0.2059165100544162,0.235594314913397,0.497845493479312,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7007795070430227,16.33337458949306,11.17687870168159,25.50516843100724,1562576387228442.5,12.1663970404687,713.973219381347,1309.22449498836,0.00105887392851,0.0165354221627957,0.185336915414391,16.333643392398,11.2084779928628,11.208359310468246,0.0010588739285123,0.427886689977459,142188449669429.25,0.01267315376252215,8.660289649778637e-07,2.8440000000000003,35.8,2023-11-06 10:21:00,1.0588739285123063e-05,0.20591654356892417,0.0,79,226.19998288369004,1.0588739285123063e-05,5.379656,5.677193,0.20591654356892417,0.0,0.0,0.36266957759304097,337.50109378776926,12961.298729501472,0.982370089990048,0.1869465332466609,1.9371112504665606,232.95240428519315,0.11886775668565422,0.0,1.0,223.7486683284733,28.117254249628648,53.084107116536565,0.21063000995030495,217.17963,1.0642906256107783e-05,10976.737946441732,0.0,0.020248676169420037,0.005071751,106.16821423307313,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.298729501472,0.0,1.0648735e-05,8.18231e-06,103737.57,0.21467528,-191.7095,0.0,0.0,1.0,-4.508156427261492e-13,1.6022491e-12,8.416573e-16,0.0,0.0,0.0,7.48e-16,1.6558292656494273e-14,1.1514334902618327e-12,350.221819853688,3.2453888370103305e-13,4.731233330448229e-14,3.1541555536321522e-15,0.0,1.0648735e-05,8.18231e-06,103737.57,0.21467528,-191.7095,0.0,0.0,1.0,-4.508156427261492e-13,1.6022491e-12,8.416573e-16,0.0,0.0,0.0,7.48e-16,1.6558292656494273e-14,1.1514334902618327e-12,350.221819853688,3.2453888370103305e-13,4.731233330448229e-14,3.1541555536321522e-15,0.0
80,80,82,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.9,0.2420296429543582,34610D,217.32547,5.2471113,5.7079554,206.8536925700197,64286.29331192473,0.41385782858430753,0.372171528637292,28.4005326045012,32.8382103442116,0.0,1.0679606911007736e-05,22592.83445408237,0.2062655269463091,0.23667110503751,0.500985528005295,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6999470043561604,16.41896569401551,11.197711320586192,25.693766399007856,1571478259404259.0,12.1931698536853,714.794840562771,1311.43418532572,0.0010679606911,0.016581228464277,0.186085764318646,16.4191051721058,11.2226765778876,11.222556725393236,0.0010679606911007,0.4298580812697368,143777727001789.62,0.012710943238176094,8.850623255695864e-07,2.8440000000000003,35.8,2023-11-06 10:22:00,1.0679606911007733e-05,0.20626550026963655,0.0,80,225.9283445408238,1.0679606911007733e-05,5.2471113,5.7079554,0.20626550026963655,0.0,0.0,0.36216171774738043,335.49380773660437,12830.084111373448,0.9820074534696248,0.18884215983223224,1.9349183169799677,232.9403609012715,0.11911938302297244,0.0,1.0,223.73861254588388,28.117254249628648,53.022640658062016,0.21161939066667387,217.22368,1.0767441647821452e-05,10984.388679670968,0.0,0.02026990077537903,0.0052507212,106.04528131612403,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12830.084111373448,0.0,1.0498639e-05,8.251098e-06,103797.5,0.20938781,-194.52737,0.0,0.0,1.0,-4.5067647612646337e-13,1.6045249e-12,8.469597e-16,0.0,0.0,0.0,7.480000000000001e-16,1.659498866028145e-14,1.15384838375476e-12,347.59429298243833,3.275072527687602e-13,4.750349753570731e-14,3.16689983571382e-15,0.0,1.0498639e-05,8.251098e-06,103797.5,0.20938781,-194.52737,0.0,0.0,1.0,-4.5067647612646337e-13,1.6045249e-12,8.469597e-16,0.0,0.0,0.0,7.480000000000001e-16,1.659498866028145e-14,1.15384838375476e-12,347.59429298243833,3.275072527687602e-13,4.750349753570731e-14,3.16689983571382e-15,0.0
81,81,83,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.008888704,11010.9,0.2405851373632337,34610D,217.33907,5.0883884,5.7173915,207.161500925918,64257.89277932023,0.4134648158835545,0.367725163886648,28.02049696001184,32.3669142634156,-50.15137794960892,1.0794717188386844e-05,22592.83445408237,0.208120158590266,0.2335041413334319,0.4945405645327228,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7009666992360798,16.183446748311926,11.13201194208758,25.279839206140643,1551940790363307.0,12.0902425526708,713.176948906088,1307.12335182765,0.00107947171884,0.0164922962994334,0.183862581943324,16.1834571317078,11.1483918676407,11.148271525202448,0.0010794717188386,0.4259761249668261,139898974218941.95,0.012620899261285762,8.431972594770966e-07,2.8440000000000003,35.8,2023-11-06 10:23:00,1.0794717188386843e-05,0.20812002043631384,0.0,81,225.9283445408238,1.0794717188386843e-05,5.0883884,5.7173915,0.20812002043631384,0.0,0.0,0.3621390554650703,333.49159727067064,12750.741547035805,0.9820082769031946,0.18883787780426506,1.9336220011092238,232.93323597477573,0.12020625125468433,0.0,1.0,223.7361697442011,28.117254249628648,52.7616545006429,0.21413933754810635,217.23825,1.0916581480004909e-05,10984.519172749679,0.0,0.020256715490812666,0.005496097,105.5233090012858,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12750.741547035805,0.0,1.0502231e-05,8.258406e-06,103786.56,0.20937331,-197.25427,0.0,0.0,1.0,-4.507075244154389e-13,1.6042481e-12,8.4752296e-16,0.0,0.0,0.0,7.480000000000002e-16,1.6591550872718293e-14,1.1535406076830313e-12,344.9941451145358,3.21216457540439e-13,4.6935969230282e-14,3.1290646153521325e-15,0.0,1.0502231e-05,8.258406e-06,103786.56,0.20937331,-197.25427,0.0,0.0,1.0,-4.507075244154389e-13,1.6042481e-12,8.4752296e-16,0.0,0.0,0.0,7.480000000000002e-16,1.6591550872718293e-14,1.1535406076830313e-12,344.9941451145358,3.21216457540439e-13,4.6935969230282e-14,3.1290646153521325e-15,0.0
82,82,84,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,0.2391357275877847,34610D,217.30109,4.8705816,5.6412625,207.76486561362023,64229.87228236022,0.41341488876602306,0.364699252925968,27.763956983608104,32.0034882228746,-25.068571772174565,1.1036369902746446e-05,22647.1937733117,0.2143482339493019,0.2313663081967342,0.4888006147749111,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.703069634829001,16.001734608544588,11.090886469146987,24.90372952430145,1534188317485081.2,12.034763146841,711.656814070446,1302.85696742081,0.00110363699027,0.0164022854171528,0.182349626462984,16.0017441114373,11.1173304100836,11.117207716466954,0.0011036369902746,0.4223558160784719,136118011269954.52,0.01256826608290599,8.038462158466214e-07,2.8440000000000003,35.8,2023-11-06 10:24:00,1.1036369902746448e-05,0.214348062180257,0.0,82,226.47193773311707,1.1036369902746448e-05,4.8705816,5.6412625,0.214348062180257,0.0,0.0,0.36307382455950205,331.4825873656105,12798.427033548502,0.9817077502411966,0.19039404695622192,1.938109805758587,232.95788425920585,0.12375780344327732,0.0,1.0,223.77198008017297,28.117254249628648,52.325466524477285,0.22104171549926777,217.20192,1.1188724913561694e-05,10969.49726673776,0.0,0.020119944332048476,0.0058584632,104.65093304895457,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.427033548502,0.0,1.089443e-05,8.174428e-06,103634.766,0.22138186,-200.33293,0.0,0.0,1.0,-4.5107274598398606e-13,1.5990321e-12,8.410497e-16,0.0,0.0,0.0,7.479999999999999e-16,1.651252112321948e-14,1.1479593402545976e-12,342.4078879760431,3.157097516781913e-13,4.654974582842681e-14,3.1033163885617866e-15,0.0,1.089443e-05,8.174428e-06,103634.766,0.22138186,-200.33293,0.0,0.0,1.0,-4.5107274598398606e-13,1.5990321e-12,8.410497e-16,0.0,0.0,0.0,7.479999999999999e-16,1.651252112321948e-14,1.1479593402545976e-12,342.4078879760431,3.157097516781913e-13,4.654974582842681e-14,3.1033163885617866e-15,0.0
83,83,85,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.008888704,10988.04,0.2376645297691602,34610D,217.29362,4.685072,5.588051,207.6790825756728,64202.10832537661,0.4153892735802158,0.381441209785938,29.1888140778103,33.6463973582574,50.14883968914848,1.1276793092619146e-05,22674.41630463499,0.2194940434329133,0.2432401173150858,0.5131620359383708,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7027914682468336,16.82298963230101,11.341815742437673,26.400678126387444,1598457969405688.8,12.4374695966292,717.860283459509,1318.26376789966,0.00112767930926,0.0167092072140792,0.190720604892969,16.8231986791287,11.4141025633022,11.413973850280724,0.0011276793092619,0.4372764080788383,151231376942583.78,0.01289764835610314,9.673005606292792e-07,2.8440000000000003,35.8,2023-11-06 10:25:00,1.1276793092619146e-05,0.21949418528552672,0.0,83,226.74416304634988,1.1276793092619146e-05,4.685072,5.588051,0.21949418528552672,0.0,0.0,0.3635227455408056,329.4433741204085,12812.56339792744,0.9822398251568234,0.18762975743706858,1.9469932457565977,233.00652602666534,0.12671982094264905,0.0,1.0,223.827529647816,28.117254249628648,52.10920514388006,0.22682581049358866,217.19598,1.1459072422924672e-05,10961.985397428061,0.0,0.01997002142785533,0.0062418142,104.21841028776012,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12812.56339792744,0.0,1.1155231e-05,8.145565e-06,103554.3,0.22795923,-203.44623,0.0,0.0,0.9999999999999998,-4.5126650692329675e-13,1.5964517e-12,8.388248e-16,0.0,0.0,0.0,7.48e-16,1.647423207112846e-14,1.1451851751491259e-12,339.8119890102525,3.3803767880492996e-13,4.868666777232861e-14,3.2457778514885735e-15,0.0,1.1155231e-05,8.145565e-06,103554.3,0.22795923,-203.44623,0.0,0.0,0.9999999999999998,-4.5126650692329675e-13,1.5964517e-12,8.388248e-16,0.0,0.0,0.0,7.48e-16,1.647423207112846e-14,1.1451851751491259e-12,339.8119890102525,3.3803767880492996e-13,4.868666777232861e-14,3.2457778514885735e-15,0.0
84,84,86,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,0.2361733915654124,34610D,217.37419,4.597109,5.6305404,208.06093232337832,64172.9195112988,0.41510089096493274,0.376469492256916,28.76465560960501,33.1238913088312,0.0,1.1344442050715944e-05,22619.998288369,0.2179829446954152,0.2397054634133751,0.5078021640483804,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7039531633792546,16.56161189820711,11.268054370379769,25.987031929112007,1585320467198097.0,12.3104785701326,716.526559954648,1314.72351626579,0.00113444420507,0.0166361353076573,0.188234746128458,16.5619456544156,11.3148121632443,11.314683804469558,0.0011344442050715,0.434044104348525,147239363143532.38,0.01280970254389947,9.264693462405706e-07,2.8440000000000003,35.8,2023-11-06 10:26:00,1.1344442050715943e-05,0.2179831254366333,0.0,84,226.19998288369004,1.1344442050715943e-05,4.597109,5.6305404,0.2179831254366333,0.0,0.0,0.3625158835344783,327.3765186717446,12855.014861109887,0.9816759665598338,0.19055785651296597,1.9413629704437132,232.97571999616255,0.12594594223471614,0.0,1.0,223.7964859853967,28.117254249628648,52.03987708514785,0.2256802391840944,217.27827,1.1551817817295772e-05,10977.260061457428,0.0,0.019890551726290652,0.0064880243,104.0797541702957,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12855.014861109887,0.0,1.0996604e-05,8.228943e-06,103687.68,0.21956389,-205.3975,0.0,0.0,0.9999999999999999,-4.5095485557817605e-13,1.6015506e-12,8.4525195e-16,0.0,0.0,0.0,7.48e-16,1.655099636024981e-14,1.1505957238467623e-12,337.2102748664285,3.329222640182248e-13,4.805208411072268e-14,3.2034722740481777e-15,0.0,1.0996604e-05,8.228943e-06,103687.68,0.21956389,-205.3975,0.0,0.0,0.9999999999999999,-4.5095485557817605e-13,1.6015506e-12,8.4525195e-16,0.0,0.0,0.0,7.48e-16,1.655099636024981e-14,1.1505957238467623e-12,337.2102748664285,3.329222640182248e-13,4.805208411072268e-14,3.2034722740481777e-15,0.0
85,85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,0.2346622715660538,34610D,217.4029,4.4459677,5.583008,208.68139698372104,64144.1548556892,0.41612116349341055,0.382386777765862,29.27136530215582,33.6269418451128,25.090337102253063,1.1516245311565726e-05,22619.998288369,0.2204596449567699,0.2439280441846318,0.5173060916732648,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.706005788645751,16.8134982331616,11.359185755066516,26.590870900860164,1595600596882723.5,12.4562113308142,718.963134578732,1320.17827957783,0.00115162453116,0.0167387386256844,0.191193388882931,16.8134709225564,11.4222100696141,11.422078530155778,0.0011516245311565,0.4399933802413779,152543362516507.34,0.012941437125628888,9.888619584934363e-07,2.8440000000000003,35.8,2023-11-06 10:27:00,1.1516245311565728e-05,0.22045941599125393,0.0,85,226.19998288369004,1.1516245311565728e-05,4.4459677,5.583008,0.22045941599125393,0.0,0.0,0.36246801006537427,325.2819635884564,12954.713199410036,0.9811969251113839,0.1930093110499214,1.944755605096189,232.99429223580773,0.12741220799724803,0.0,1.0,223.81896365287304,28.117254249628648,51.76632498144054,0.2285072791830325,217.30911,1.1743836618423435e-05,10977.39683750928,0.0,0.019737056479798697,0.0068694875,103.53264996288108,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12954.713199410036,0.0,1.1167702e-05,8.162404e-06,103679.01,0.22199617,-206.37462,0.0,0.0,1.0000000000000002,-4.5097908715343237e-13,1.6016874e-12,8.401228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.654733086119995e-14,1.1507083119243135e-12,334.60005878619,3.41666087113948e-13,4.8807358858959096e-14,3.253823923930606e-15,0.0,1.1167702e-05,8.162404e-06,103679.01,0.22199617,-206.37462,0.0,0.0,1.0000000000000002,-4.5097908715343237e-13,1.6016874e-12,8.401228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.654733086119995e-14,1.1507083119243135e-12,334.60005878619,3.41666087113948e-13,4.8807358858959096e-14,3.253823923930606e-15,0.0
86,86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,0.2331226324286303,34610D,217.46281,4.3494782,5.5680265,209.4197549090471,64114.883490387045,0.4159017581428563,0.376120644988392,28.734463653630733,32.9419056338024,0.0,1.1642524544741537e-05,22592.83445408237,0.2208817396752723,0.2394538637802561,0.5093065758295503,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7084062138768574,16.470906621920804,11.26838422252258,25.936434668689056,1582932263605521.2,12.3079873095307,716.958384511009,1314.69787020027,0.00116425245447,0.0166240221307308,0.188060322494196,16.4709528169012,11.3125644934358,11.312432788159406,0.0011642524544741,0.4350903719778939,147024490011979.0,0.012824461683181597,9.30082703824853e-07,2.8440000000000003,35.8,2023-11-06 10:28:00,1.1642524544741535e-05,0.2208817212535223,0.0,86,225.9283445408238,1.1642524544741535e-05,4.3494782,5.5680265,0.2208817212535223,0.0,0.0,0.3619329922456938,323.1478746232569,12885.427961173122,0.981756593695188,0.19014202780033063,1.941690771377735,232.9775157239834,0.12773057192918488,0.0,1.0,223.80484094674517,28.117254249628648,51.55455616493644,0.22923396474151952,217.37054,1.1890224436267442e-05,10985.12272191753,0.0,0.019655692898763278,0.0071459464,103.10911232987289,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12885.427961173122,0.0,1.1227761e-05,8.121891e-06,103741.32,0.22010796,-207.12714,0.0,0.0,0.9999999999999998,-4.508373098883158e-13,1.6043681e-12,8.37e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6580901136202773e-14,1.153530857086016e-12,331.969942173828,3.338464660337836e-13,4.8007557691892785e-14,3.2005038461261853e-15,0.0,1.1227761e-05,8.121891e-06,103741.32,0.22010796,-207.12714,0.0,0.0,0.9999999999999998,-4.508373098883158e-13,1.6043681e-12,8.37e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6580901136202773e-14,1.153530857086016e-12,331.969942173828,3.338464660337836e-13,4.8007557691892785e-14,3.2005038461261853e-15,0.0
87,87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,0.2315751809915237,34610D,217.50403,4.260397,5.472219,209.8778613430122,64086.14902673341,0.4159619817817129,0.374591225075808,28.60130380252272,32.7410833594164,-25.099644505782297,1.1868619403112531e-05,22592.83445408237,0.2239679627211361,0.238344198354356,0.507524834384331,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7098885808435497,16.370345347876857,11.247208048333183,25.77955657368392,1575527577522600.2,12.2752343374896,716.548634561145,1313.24116686222,0.00118686194031,0.0165903375233828,0.187295612537904,16.3705416797082,11.2894395472018,11.2893055587308,0.0011868619403112,0.434097588908096,145667980286523.78,0.012799358476562666,9.168337556640847e-07,2.8440000000000003,35.8,2023-11-06 10:29:00,1.1868619403112535e-05,0.22396805983282897,0.0,87,225.9283445408238,1.1868619403112535e-05,4.260397,5.472219,0.22396805983282897,0.0,0.0,0.36186440097434874,321.00295496714443,13006.204464026689,0.981306483708018,0.19245151345885858,1.9418913693788111,232.97861448850708,0.1295671899136231,0.0,1.0,223.81276609627747,28.117254249628648,51.36926719203625,0.2327036166345231,217.4118,1.2135337862136705e-05,10985.215366403982,0.0,0.019607718986915188,0.007339616,102.7385343840725,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13006.204464026689,0.0,1.1450514e-05,7.987164e-06,103732.49,0.22286554,-207.55533,0.0,0.0,1.0,-4.5086223277757044e-13,1.6047534e-12,8.2661474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6575200142847924e-14,1.1538911833833595e-12,329.35045372598586,3.3194177177692317e-13,4.7812344491908046e-14,3.1874896327938693e-15,0.0,1.1450514e-05,7.987164e-06,103732.49,0.22286554,-207.55533,0.0,0.0,1.0,-4.5086223277757044e-13,1.6047534e-12,8.2661474e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6575200142847924e-14,1.1538911833833595e-12,329.35045372598586,3.3194177177692317e-13,4.7812344491908046e-14,3.1874896327938693e-15,0.0
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.2299961607729328,34610D,217.52303,4.155771,5.3249416,210.51074588602992,64057.54772293089,0.4166303051542336,0.37698743909062,28.8042169619929,32.9042430260388,0.0,1.2169256741136251e-05,22619.998288369,0.2293504493751522,0.2400351413499408,0.5109877402220409,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7119981545886438,16.45209217261248,11.286617989562854,25.92754383617902,1582512614044182.0,12.342695152007,717.406932516131,1314.84251073849,0.00121692567411,0.0166166688141893,0.18849371954531,16.4521215130194,11.3436526690808,11.343514626938957,0.0012169256741136,0.4361771588478488,147516952757712.66,0.012851435024351463,9.383517081451844e-07,2.8440000000000003,35.8,2023-11-06 10:30:00,1.2169256741136255e-05,0.22935044880728048,0.0,88,226.19998288369004,1.2169256741136255e-05,4.155771,5.3249416,0.22935044880728048,0.0,0.0,0.3622678322632852,318.81427403510895,12984.173044319352,0.9808269356898303,0.19488078978005396,1.94645400608944,233.00357899494108,0.13270543060275217,0.0,1.0,223.84742253318984,28.117254249628648,51.100848383709824,0.2384850392114017,217.43062,1.245260075214825e-05,10977.729575808145,0.0,0.019525219877347125,0.0075560315,102.20169676741965,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12984.173044319352,0.0,1.1787085e-05,7.803785e-06,103652.414,0.22917756,-207.92368,0.0,0.0,0.9999999999999998,-4.510523848716265e-13,1.6028227e-12,8.1247924e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6533492860625632e-14,1.1517702788175607e-12,326.7072357997268,3.3480784286506066e-13,4.81181941816047e-14,3.2078796121069793e-15,0.0,1.1787085e-05,7.803785e-06,103652.414,0.22917756,-207.92368,0.0,0.0,0.9999999999999998,-4.510523848716265e-13,1.6028227e-12,8.1247924e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6533492860625632e-14,1.1517702788175607e-12,326.7072357997268,3.3480784286506066e-13,4.81181941816047e-14,3.2078796121069793e-15,0.0
