,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.988687903073486,34610D,216.20103,1.534635,0.3638705,232.93118215847477,65843.40746564206,0.3325695784655798,0.5736684965816627,34.420109794899766,35326.071877574286,0.0,2023-11-06 15:24:00,2.807509978119444e-05,0.1828628725004259,0.508438012598791,0.2868342482908314,0.7555821564545603,0.0121761986625488,0.0007005641113487,0.0001492676499855,3.628235539e-05,1450000000000000.0,108.73312684208835,42.57767581629101,0.0413041317538797,0.0008429414643648,0.0006884021958979,0.4191060948494438,0.0241134936309908,0.0051378089013288,0.0012488426561413,4.990915920260466e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.790234463409028,17.663035938787143,12.176198662548869,36.28235539,1450000000000000.0,12.9120134912376,772.825436307119,1440.57415860251,0.00280750997812,0.0195615513742096,0.220549308070707,17.6630459336285,11.274632765655,11.27431623810165,0.002807509978119444,0.5894049305388471,15.20290722584642,475953355992759.25,6.562330625770385
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,0.9890197934720228,34610D,216.19406,1.3281466,0.24074262,232.7858200465568,65808.98735584714,0.3325176995120777,0.5732343227753454,34.39405936652072,35315.868369603944,0.0,2023-11-06 15:25:00,2.812265503540352e-05,0.1828628725004259,0.5097661907384193,0.2866171613876727,0.7548032061833831,0.0121712311917281,0.0007004895446547,0.0001492282099253,3.628235539e-05,1450000000000000.0,108.65083353883897,42.54545143638614,0.0412728712398248,0.0008423034946903,0.0006878811873304,0.4186180481719481,0.0240926789844831,0.0051325639113311,0.0012478974852408,4.987138608145505e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7897540682395957,17.657934184801974,12.171231191728191,36.28235538999999,1450000000000000.0,12.9047098740283,772.679003101846,1440.32657280678,0.00281226550354,0.0195575475442633,0.220400713234557,17.6579386776042,11.2693430879173,11.269026172981652,0.0028122655035403513,0.5889460268289343,15.193204975808316,475764512226094.9,6.556255815968742
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,0.9893467235581216,34610D,216.19524,1.2043123,0.16557708,232.68344324164548,65774.59329648063,0.3325261445900684,0.5726162819093626,34.35697691456176,35294.21004929193,0.0,2023-11-06 15:26:00,2.9385534791746895e-05,0.1828628725004259,0.5325760510918178,0.2863081409546813,0.753921637392065,0.0121644840430329,0.0007005020442739,0.0001492041923812,3.628235539e-05,1450000000000000.0,108.53369007310056,42.499580443312894,0.0412283722974741,0.0008413953530096,0.0006871395382912,0.4179348974440371,0.0240671325637248,0.0051262049931976,0.0012465520465401,4.981761652611454e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7894045358104642,17.647105024645963,12.164484043032928,36.28235538999999,1450000000000000.0,12.8959428616651,772.506187956649,1439.97117152955,0.00293855347917,0.0195507942138595,0.220205305768383,17.6471153514227,11.263240938431,11.262909971798168,0.00293855347917469,0.5884044453542127,15.181363043678816,475410803793198.5,6.5472793045332
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,0.9896686878729308,34610D,216.1893,1.1057192,0.14076127,232.60415006690965,65740.23631956607,0.3325064938665376,0.5723247044941161,34.339482269646965,35286.17822366479,0.0,2023-11-06 15:27:00,3.0712018724043705e-05,0.1828628725004259,0.5570515789649684,0.286162352247058,0.7533978500261247,0.0121609547937985,0.0007004386841351,0.0001491748335852,3.628235539e-05,1450000000000000.0,108.47842448981476,42.4779395675533,0.0412073787235763,0.000840966912726,0.0006867896453929,0.4176008915236229,0.0240527017748342,0.0051225865529782,0.0012459172996159,4.97922492909881e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7891463914638216,17.643089111832396,12.160954793798531,36.28235539,1450000000000000.0,12.8913993149862,772.404482554618,1439.78564533377,0.0030712018724,0.0195475995897837,0.220107518448058,17.6430924569137,11.2600791435842,11.259733334443206,0.0030712018724043705,0.5880857130952063,15.17444775400938,475280636718821.06,6.543068576330043
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,0.9899856809953363,34610D,216.1911,1.0270698,0.08602527,232.5541128508791,65705.89683729642,0.3326650775781383,0.5709796200789247,34.25877720473548,35227.61593037611,0.0,2023-11-06 15:28:00,3.180761990685106e-05,0.1828628725004259,0.5767865098049779,0.2854898100394623,0.7516099865294804,0.0121476457687859,0.0007004579723406,0.0001491247225865,3.628235539e-05,1450000000000000.0,108.22347718975938,42.37810740225779,0.0411105326456825,0.0008389904621567,0.0006851755440947,0.4161634899548863,0.0239968336157005,0.0051088306468093,0.001242989129769,4.967522694686645e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7889733648126438,17.613807965188055,12.147645768785972,36.28235538999999,1450000000000000.0,12.8755051550238,772.033786989172,1438.90409412346,0.00318076199069,0.0195292133154659,0.21970449404976,17.6138578484753,11.2500432301473,11.249685404429885,0.003180761990685106,0.586927706717138,15.151044043598512,474383128137950.56,6.521916004317848
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,0.9902976975420154,34610D,216.20021,0.90799874,-0.015128636,232.48148078979767,65671.63806009169,0.3324865356232908,0.5717707685718316,34.3062461143099,35268.50951469618,0.0,2023-11-06 15:29:00,3.2156492364741895e-05,0.1828628725004259,0.5824153137711496,0.2858853842859158,0.7527093703529754,0.0121546478390038,0.0007005553292887,0.0001491788070372,3.628235539e-05,1450000000000000.0,108.37343147510497,42.43682644340135,0.0411674953371718,0.0008401529660647,0.0006861249222861,0.4169803401976298,0.0240334235432697,0.0051177648692596,0.0012447114136161,4.974405686574935e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7887102915647434,17.634254757348092,12.154647839003816,36.28235539,1450000000000000.0,12.882695413099,772.275137226709,1439.53554135765,0.00321564923647,0.0195430724121882,0.219929479210691,17.6342461913751,11.2535774607032,11.253215596761786,0.0032156492364741893,0.5876803606976636,15.164694996826746,474941172999735.44,6.535317405147084
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,0.9906057632163304,34610D,216.21733,0.8182496,-0.23761067,232.4822598232447,65637.33181397738,0.3325548459227718,0.571287391445668,34.27724348674008,35245.81516843489,0.0,2023-11-06 15:30:00,3.1791247328131345e-05,0.1828628725004259,0.5745047492190899,0.285643695722834,0.7522926153832779,0.0121501405684649,0.0007007384056082,0.0001492051483388,3.628235539e-05,1450000000000000.0,108.2818121746119,42.40095019309748,0.041132692184088,0.0008394426976344,0.0006855448697348,0.4164733266633911,0.0240193809495428,0.0051143411990846,0.0012436591299754,4.970200305577311e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7886817424105302,17.622907584217447,12.150140568464936,36.28235539,1450000000000000.0,12.8769020417868,772.189820651621,1439.29947762196,0.00317912473281,0.0195377508617315,0.219790981461827,17.6229160171471,11.249553902969,11.249196276987915,0.0031791247328131346,0.5874135899757474,15.158700908071342,474565306030718.75,6.528118429166129
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,0.990908863468465,34610D,216.2291,0.7323217,-0.4510492,232.48350781887416,65603.05457049064,0.3324407879195912,0.5720428348166662,34.32257008899997,35280.128756419406,0.0,2023-11-06 15:31:00,3.195411003006085e-05,0.1828628725004259,0.5765552874683976,0.2860214174083331,0.7534391015616023,0.0121572722223241,0.0007008642638431,0.0001492667211931,3.628235539e-05,1450000000000000.0,108.4249989111509,42.457019200092965,0.0411870841067999,0.0008405527368734,0.0006864514017799,0.417268827941772,0.0240554628186326,0.0051232175001087,0.0012453036858672,4.976772662904995e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7886645023008558,17.640064378209704,12.15727222232412,36.28235538999999,1450000000000000.0,12.884989500222,772.432619584173,1439.87844313871,0.00319541100301,0.0195498634097764,0.220016003053706,17.6400691333156,11.2540941305851,11.25373452751376,0.0031954110030060845,0.5881738910957128,15.173188635379608,475018935345635.9,6.540134734255575
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,0.9912069311859606,34610D,216.24033,0.69834787,-0.71407586,232.53658762381403,65568.73200040164,0.3324862903043509,0.5720088100132775,34.32052860079665,35274.805128348395,0.0,2023-11-06 15:32:00,3.2412776606505416e-05,0.1828628725004259,0.5839677970529181,0.2860044050066387,0.7535809149299016,0.0121571455359379,0.0007009844110452,0.000149296608575,3.628235539e-05,1450000000000000.0,108.4185498499166,42.454493879185456,0.0411846343209559,0.0008405027412439,0.0006864105720159,0.4172396610702042,0.0240581555279895,0.005123938524602,0.0012452296158667,4.976476647115514e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7888240697153237,17.6374025641742,12.157145535937907,36.28235539,1450000000000000.0,12.8849478369688,772.460826264548,1439.91258658325,0.00324127766065,0.019550204044807,0.220016003053706,17.6372156950653,11.2538980436957,11.253533285435287,0.0032412776606505415,0.5882622873733485,15.17440806707296,474957139954007.0,6.539954173046284
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,0.991499961053258,34610D,216.2484,0.6652199,-0.95237666,232.5942810937207,65534.41147180084,0.3324042976465827,0.5728619588349855,34.371717530099126,35309.944881813324,0.0,2023-11-06 15:33:00,3.309403733771379e-05,0.1828628725004259,0.5956096179381785,0.2864309794174927,0.7548550638116517,0.0121654086885263,0.0007010707769487,0.0001493536021711,3.628235539e-05,1450000000000000.0,108.58025567758312,42.51781458473262,0.0412460610361189,0.0008417563476758,0.0006874343506019,0.4181459910802401,0.0240970067138888,0.0051335398259307,0.0012470868707917,4.9838990418643736e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7890050783413981,17.65497244090666,12.165408688526314,36.28235538999999,1450000000000000.0,12.8955757112864,772.718554622591,1440.47607388836,0.00330940373377,0.019561415046391,0.220275736782373,17.654974923227,11.2607260906216,11.260353440064419,0.003309403733771379,0.589069976445203,15.190462066704209,475432108288761.94,6.552612693542393
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,0.9917879477935884,34610D,216.2625,0.7011939,-1.1179036,232.692194629649,65500.039754270736,0.3324781321914699,0.5728781746787687,34.37269048072612,35303.92611440274,0.0,2023-11-06 15:34:00,3.39320708114415e-05,0.1828628725004259,0.6095618437457407,0.2864390873393843,0.7551365012654276,0.0121659302773316,0.0007012216344221,0.0001493942606083,3.628235539e-05,1450000000000000.0,108.5833292286138,42.51901812465822,0.0412472285768713,0.0008417801750381,0.0006874538096145,0.4181757558328151,0.0241028741983808,0.0051350826794882,0.0012471221717321,4.984040119705287e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7893114812256656,17.65196305720137,12.165930277331643,36.28235539,1450000000000000.0,12.8962375532835,772.761981038705,1440.49482443729,0.00339320708114,0.0195608437504555,0.220275736782373,17.6510145100895,11.2610549725005,11.260672874551137,0.00339320708114415,0.5892060695084244,15.192561309283345,475306453565476.44,6.5519094273328005
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,0.992070886169025,34610D,216.27336,0.7417802,-1.2530571,232.7845664263004,65465.66706379001,0.3324676552453836,0.5734354982756172,34.40612989653703,35323.13569125424,0.0,2023-11-06 15:35:00,3.458145319067322e-05,0.1828628725004259,0.6203405361632756,0.2867177491378086,0.7560853984579278,0.0121715928719738,0.0007013377946766,0.0001494477204638,3.628235539e-05,1450000000000000.0,108.68896434316048,42.56038268201631,0.0412873558758444,0.000842599099507,0.0006881225979307,0.4187774054008973,0.0241303192649957,0.0051419176830216,0.0012483354325006,4.9888888349978696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7896049516739568,17.66156784562712,12.171592871973877,36.28235539,1450000000000000.0,12.9047546207439,772.9557760466,1440.88868643881,0.00345814531907,0.0195683082562036,0.220474786230292,17.6615648642589,11.266931374121,11.266541760734482,0.003458145319067322,0.5898133993003235,15.204794300607244,475630831105593.06,6.5609666842743035
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,0.9923490785720468,34610D,216.28279,0.80957067,-1.3639226,232.8951276311213,65431.26093389347,0.3324639324857163,0.5740489371503045,34.442936229018265,35343.740515605175,0.0,2023-11-06 15:36:00,3.533950618953267e-05,0.1828628725004259,0.6331538166359021,0.2870244685751522,0.7571052543267072,0.012177866344694,0.0007014387075508,0.0001495000535376,3.628235539e-05,1450000000000000.0,108.8052355474687,42.6059121152956,0.0413315234748219,0.0008435004790779,0.0006888587245803,0.419441473915804,0.0241596086727381,0.0051492208102328,0.0012496708529363,4.994225753207649e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.789962802712234,17.67187025780259,12.177866344694024,36.28235539,1450000000000000.0,12.9133166438657,773.156648812015,1441.29171802247,0.00353395061895,0.019575878725234,0.220671825472257,17.671869490085,11.2726395871979,11.27224123175912,0.003533950618953267,0.5904429099164265,15.217367200217893,475943499587490.06,6.570023500349725
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,0.9926228370087554,34610D,216.28992,0.8887688,-1.4947009,233.02075421547625,65396.81799766445,0.3325127122241147,0.5743958609090645,34.46375165454387,35351.220276119595,0.0,2023-11-06 15:37:00,3.562238238600842e-05,0.1828628725004259,0.6376244925621916,0.2871979304545322,0.7577565569317093,0.0121818130437105,0.0007015149983302,0.0001495359858617,3.628235539e-05,1450000000000000.0,108.87099147670408,42.63166079667077,0.0413565019854526,0.000844010244601,0.0006892750330908,0.4198309794405232,0.0241768386843909,0.0051535710801559,0.0012504260856028,4.997243989908861e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7903758283525499,17.6756101380598,12.18181304371054,36.28235539,1450000000000000.0,12.9192789597746,773.278224529115,1441.49200562701,0.0035622382386,0.019579039389053,0.220792109697992,17.6756081258867,11.2769633540571,11.276561656065788,0.0035622382386008423,0.5908239133063918,15.225309337028413,476085063394270.06,6.574843411017865
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,0.9928914915971572,34610D,216.28728,0.9321992,-1.7122465,233.14546491383496,65362.35424600991,0.332623259158047,0.5743388030040023,34.46032818024014,35340.54636244155,0.0,2023-11-06 15:38:00,3.558888946935003e-05,0.1828628725004259,0.6372458161623128,0.2871694015020011,0.7577486227024438,0.0121820099314459,0.0007014866586763,0.0001495297053859,3.628235539e-05,1450000000000000.0,108.8601767213786,42.627425958957055,0.0413523938162881,0.000843926404414,0.0006892065636048,0.4197960601325712,0.0241734604720454,0.0051528427202935,0.0012503018738915,4.99674758613482e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7908037421232647,17.670273181220775,12.182009931445924,36.28235538999999,1450000000000000.0,12.9210359305138,773.260946205277,1441.36496401198,0.00355888894694,0.0195753870565121,0.220791644997447,17.6702765184312,11.2790436459849,11.278642251632442,0.0035588889469350027,0.5907697651581248,15.225099074472444,475999775356897.06,6.573258645155699
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,0.9931550371751704,34610D,216.28658,0.9552941,-1.974825,233.2513218986796,65327.89391782967,0.3331343100535263,0.5714665124917834,34.287990749507,35201.85050977717,0.0,2023-11-06 15:39:00,3.556254304751566e-05,0.1828628725004259,0.6368333297198561,0.2857332562458917,0.75403595121642,0.0121554033678749,0.0007014793313133,0.0001494158166834,3.628235539e-05,1450000000000000.0,108.3157627776926,42.414244557140165,0.0411455888994084,0.0008397058959062,0.0006857598149901,0.416784358234224,0.024052316823041,0.0051231681402716,0.0012440490659826,4.971758658678515e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7911640257861803,17.600925254888587,12.155403367874994,36.28235539,1450000000000000.0,12.8911853888621,772.469000985115,1439.33518611751,0.00355625430475,0.0195312897999491,0.219958272734325,17.6011576068132,11.2618406150985,11.261440129649111,0.0035562543047515664,0.588287905945234,15.176099296292783,474095619215755.5,6.528285253138531
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,0.9934134686205568,34610D,216.28822,0.8286102,-2.208874,233.2251352612276,65293.60592708016,0.3331888999642092,0.570949027076949,34.256941624616935,35179.68661689589,0.0,2023-11-06 15:40:00,3.756864710497326e-05,0.1828628725004259,0.6726121500283652,0.2854745135384745,0.7533530835548832,0.0121498732220359,0.000701496949311,0.0001493988576844,3.628235539e-05,1450000000000000.0,108.21767859216487,42.37583678965115,0.0411083299495403,0.0008389455091742,0.0006851388324923,0.4162174977137816,0.024031140042397,0.0051179479464801,0.0012429225305988,4.967256535569456e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.791072173683237,17.589843308447943,12.14987322203594,36.28235538999999,1450000000000000.0,12.8848448936278,772.327031897912,1439.0022278977,0.0037568647105,0.0195244325266958,0.219800921610003,17.5899055416674,11.2577367516043,11.257313829553688,0.0037568647104973263,0.5878429922339694,15.166406404463437,473768635131679.2,6.5204154381254185
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,0.9936667808509716,34610D,216.29604,0.7176613,-2.4192019,233.20478487303285,65259.34898545555,0.3333298358213875,0.5698639580834027,34.191837485004164,35130.74662044784,0.0,2023-11-06 15:41:00,3.975959277712475e-05,0.1828628725004259,0.7111069957783342,0.2849319790417013,0.7520045331329246,0.0121389338168622,0.0007015804058204,0.0001493756778423,3.628235539e-05,1450000000000000.0,108.01201461512817,42.29530296895015,0.0410302049820049,0.0008373511220817,0.0006838367497,0.4150524523073737,0.0239883232184774,0.005107428900999,0.001240560399068,4.957816435325604e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7909889009900996,17.56537331022392,12.1389338168622,36.28235538999999,1450000000000000.0,12.8721512770328,772.046497819242,1438.31400191375,0.00397595927771,0.019509865119137,0.219478628685571,17.5655631166998,11.2496230673726,11.249175804723526,0.003975959277712476,0.5869672877885369,15.14815399966114,473009683638800.56,6.503334143337241
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,0.9939149688240144,34610D,216.29745,0.59176826,-2.5954323,233.16492226363664,65225.15714797055,0.3334930124664323,0.568525865982447,34.11155195894682,35071.40869514692,0.0,2023-11-06 15:42:00,4.136517318765618e-05,0.1828628725004259,0.7396848829294399,0.2842629329912235,0.7502248643288869,0.0121256013869777,0.0007015957070785,0.000149324792984,3.628235539e-05,1450000000000000.0,107.758392638313,42.19598977321722,0.0409338623507361,0.0008353849459333,0.0006822310391789,0.4136230817453696,0.0239325184161824,0.0050937004346351,0.0012376474510789,4.946175034047289e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7908510745959929,17.53570434757346,12.125601386977763,36.28235538999999,1450000000000000.0,12.856162616926,771.683539491054,1437.44778587274,0.00413651731877,0.0194917837375845,0.219076823921579,17.5358348841939,11.2394446229746,11.238979720632004,0.004136517318765618,0.5858370485025298,15.125423162210796,472061503897370.56,6.481712908018328
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,0.9941585903347134,34610D,216.29779,0.4581369,-2.7317102,233.09971103130857,65191.0455960116,0.3334361372131058,0.5685561624751767,34.1133697485106,35077.106410787645,0.0,2023-11-06 15:43:00,4.231983477837164e-05,0.1828628725004259,0.7567234575035398,0.2842780812375883,0.7502167427731861,0.0121252912028415,0.00070159937076,0.0001493253254153,3.628235539e-05,1450000000000000.0,107.76413503554498,42.19823837890762,0.0409360436982127,0.0008354294632288,0.0006822673949702,0.4136345421108967,0.0239339187500583,0.0050939900387109,0.0012377134047659,4.946438613534037e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7906293176320696,17.53855320539382,12.125291202841554,36.28235538999999,1450000000000000.0,12.8552922292328,771.685564777354,1437.49718076999,0.00423198347784,0.0194933505697951,0.219075722302553,17.5385525299163,11.2384847088325,11.238009118143383,0.004231983477837164,0.5858433551718191,15.124934265399013,472107981153634.25,6.482399095898618
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,0.994397288141615,34610D,216.29341,0.3191888,-2.993254,233.07440290023,65156.93222626309,0.3336012401775796,0.5672904431742941,34.03742659045765,35020.14997502187,0.0,2023-11-06 15:44:00,4.197999495423029e-05,0.1828628725004259,0.7510782406505481,0.283645221587147,0.7484705822602709,0.0121131696623821,0.0007015524971879,0.0001492621227269,3.628235539e-05,1450000000000000.0,107.5242305992557,42.10429669239611,0.0408449119085491,0.0008335696307867,0.0006807485318091,0.4123011231610922,0.0238790416223857,0.0050804985450532,0.001234958008116,4.935426855616359e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7905514148148919,17.510074987510936,12.113169662382182,36.28235538999999,1450000000000000.0,12.8404708343088,771.333691851685,1436.65885066905,0.00419799949542,0.0194758340245634,0.218697825921629,17.510123009619,11.2291892427201,11.228717861200943,0.004197999495423029,0.5847476354338016,15.103718544434122,471223047592521.75,6.461900346276005
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,0.9946308068072908,34610D,216.27861,0.11503356,-3.3482523,233.0216577438712,65122.89479967263,0.3336257582449878,0.5668553790070466,34.0113227404228,35003.78571491704,0.0,2023-11-06 15:45:00,4.136065687078143e-05,0.1828628725004259,0.7414384668272151,0.2834276895035233,0.7476661675153318,0.0121088674247792,0.0007013940429631,0.000149203860095,3.628235539e-05,1450000000000000.0,107.4417685369956,42.072006229903,0.0408135872885073,0.0008329303528266,0.0006802264548084,0.4118385980051601,0.0238553391634302,0.0050746206398103,0.001234010898952,4.931641797361306e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7903995923348022,17.501892857458518,12.108867424779271,36.28235539,1450000000000000.0,12.8349308303641,771.171738694835,1436.32048436601,0.00413606568708,0.0194693040854246,0.21855891198327,17.5019011657449,11.2258204517382,11.225356163633663,0.004136065687078143,0.5842433190807959,15.09455037494809,470971849226831.0,6.454602073407411
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,0.9948591413742772,34610D,216.26564,-0.08342505,-3.7520237,232.9837758296552,65088.883476932206,0.3336240044346337,0.5666800389520548,34.00080233712329,34998.46400840768,0.0,2023-11-06 15:46:00,4.154101565035666e-05,0.1828628725004259,0.7459425506218839,0.2833400194760274,0.7472398324869646,0.0121069415855588,0.0007012552540876,0.000149161318444,3.628235539e-05,1450000000000000.0,107.40853458297246,42.05899249102151,0.0408009628045479,0.0008326727102968,0.0006800160467424,0.411645727757685,0.0238432412821028,0.0050716045047621,0.0012336291939406,4.930116338882877e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7902948224702969,17.49923200420384,12.106941585558866,36.28235539,1450000000000000.0,12.8325888432594,771.085432680067,1436.15471697029,0.00415410156504,0.0194663073514702,0.218499396278787,17.4992346094602,11.2244912367668,11.22402497936947,0.004154101565035666,0.5839745652296405,15.089736425895481,470897387738580.4,6.451524849499203
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,0.9950822869260564,34610D,216.26256,-0.27219224,-4.151868,232.96764351053596,65054.88267459509,0.333903841713658,0.5646616218492836,33.87969731095701,34905.47388061455,0.0,2023-11-06 15:47:00,4.246311809338865e-05,0.1828628725004259,0.7628091925390128,0.2823308109246418,0.7445263299301599,0.0120873725392767,0.0007012221731988,0.0001490712833031,3.628235539e-05,1450000000000000.0,107.0259638053132,41.90918557365383,0.0406556367731484,0.0008297068729213,0.0006775939462191,0.4095165229154685,0.0237571949757075,0.0050504899560669,0.0012292352183417,4.912556110088767e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7902457451754309,17.452736940307272,12.087372539276704,36.28235538999999,1450000000000000.0,12.809107981274,770.533137415142,1434.81753779021,0.00424631180934,0.0194381651995135,0.217897599321729,17.4528505632144,11.209782254921,11.209306272824993,0.004246311809338865,0.5822547374769331,15.056050808125095,469457759729054.25,6.418622695956195
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,0.995300238587106,34610D,216.25932,-0.48909318,-4.45128,232.88865260763615,65021.00297728413,0.3342599922236621,0.5617454765943105,33.70472859565863,34774.03705926783,0.0,2023-11-06 15:48:00,4.392351788939225e-05,0.1828628725004259,0.7893785158903612,0.2808727382971552,0.7405779088209608,0.0120586821271522,0.0007011876376129,0.0001489427171805,3.628235539e-05,1450000000000000.0,106.4732376336856,41.69274927282973,0.0404456743147903,0.0008254219247916,0.0006740945719131,0.4064346083169854,0.0236333390203754,0.0050200738588714,0.0012228869412311,4.8871856463705016e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7899836894140613,17.387018529633917,12.058682127152233,36.28235538999999,1450000000000000.0,12.7738846083497,769.728665444391,1432.9081519812,0.00439235178894,0.0193984415886572,0.217015652908966,17.3872354321402,11.1872725402777,11.186781177494527,0.004392351788939226,0.5797548031688499,15.00624442110258,467431856187672.06,6.371672818089119
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,0.995513041383948,34610D,216.2491,-0.7724206,-4.6436462,232.72514988460503,64987.29824868847,0.3345205158651602,0.559018181579707,33.541090894782414,34656.5103565456,0.0,2023-11-06 15:49:00,4.619176549592616e-05,0.1828628725004259,0.8312601328990664,0.2795090907898535,0.7367253284272879,0.0120310627087001,0.0007010783198223,0.0001488007043841,3.628235539e-05,1450000000000000.0,105.95630613661764,41.49032943684585,0.0402493090737388,0.0008214144708926,0.0006708218178956,0.4035349678733373,0.0235149316495243,0.0049909379509573,0.0012169497800127,4.86345817974345e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7894477031572409,17.3282551782728,12.031062708700109,36.28235539,1450000000000000.0,12.739275268439,768.943315796285,1431.11866202416,0.00461917654959,0.0193621179580026,0.216173159021888,17.328437758788,11.1647475493527,11.16423185377297,0.004619176549592616,0.5773456699413105,14.95444389214853,465865060977670.1,6.331625014516058
