,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,-0.7781772189771325,34610D,216.67638,7.335452,-0.12509331,238.5371877553072,66923.8553049487,0.4149263854267845,0.505685156919784,39.333090866586254,38.4156503442254,0.0,2.5722148912088432e-05,18286.28725004259,0.4376577543710968,0.3277757572215521,0.8757282848764151,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.999941412048138,0.6747641080704095,0.8083650651294189,19.207817584026447,13.262377908374434,36.28235539,1450000000000000.0,13.909049768374,821.40421860945,1583.65229439594,0.00257221489121,0.0280704339842479,0.252842578459892,19.2078251721127,9.00743389296288,9.007202208366394,7.493956248033608,0.7583019229397961,431367738490723.5,2.561760412083988,247323380414251.72,0.0038029704571186152,5.777388405330905e-06,2.9704000000000006,35.8,2023-11-06 05:00:00,2.5722148912088432e-05,0.4376575726918278,0.0,119,182.8628725004259,2.5722148912088432e-05,7.335452,-0.12509331,0.4376575726918278,0.0,0.0,0.294006150069844,0.0,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.5222180235200067,230.42457928427527,0.251162346572425,0.0,1.0,221.94970126959493,28.117254249628648,83.14375619607753,0.4330416850181154,217.01428,2.6426545536743276e-05,12310.448121901962,0.0,0.0025209304881840923,0.002830907,166.28751239215507,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.695418917016,0.0,2.741058e-05,-1.7077886e-07,128279.06,0.45927677,-291.89413,0.0,0.0,1.0,-3.0218898258631696e-13,2.349615e-12,2.241017e-16,0.0,0.0,0.0,7.48e-16,2.7588641545035937e-14,2.047426141550871e-12,1357.9412813154847,13.899695418917016,2.362450145082466e-13,2.741058e-05,-1.7077886e-07,128279.06,0.45927677,-291.89413,0.0,0.0,1.0,-3.0218898258631696e-13,2.349615e-12,2.241017e-16,0.0,0.0,0.0,7.48e-16,2.7588641545035937e-14,2.047426141550871e-12,1357.9412813154847,13.899695418917016
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,-0.7779628070754637,34610D,216.67834,7.304634,-0.2475782,238.5531101244988,66884.52221408211,0.4149617883439496,0.505059574008234,39.26114001480036,38.3688389339754,0.0,2.552473861818423e-05,18286.28725004259,0.4341865695371948,0.327176166790003,0.8741708776523899,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.991958751043716,0.6741673889314929,0.8084153448856531,19.18419871888131,13.234480904901003,36.28235539,1450000000000000.0,13.8965095314808,821.217432322764,1583.16335792446,0.00255247386182,0.0280557067372193,0.252529787004117,19.1844194669877,9.00101321165811,9.000783469012704,7.492649211023325,0.7575569925233386,430352108454913.0,2.5621649004048503,247349651243442.25,0.0038012127474267863,5.760608664794853e-06,2.9704000000000006,35.8,2023-11-06 05:01:00,2.5524738618184232e-05,0.43418723199653075,0.0,120,182.8628725004259,2.5524738618184232e-05,7.304634,-0.2475782,0.43418723199653075,0.0,0.0,0.29400349058826347,0.0,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.5223098795924146,230.42520347180113,0.24917552909044746,0.0,1.0,221.9420846046967,28.117254249628648,83.1230956354169,0.42969270212234967,217.0163,2.6229116641863478e-05,12310.458452182293,0.0,0.002515682638603778,0.0028415455,166.2461912708338,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.804490043669,0.0,2.7232849e-05,-1.7309117e-07,128277.92,0.45504233,-291.70453,0.0,0.0,1.0,-3.021910379084717e-13,2.34958e-12,2.2427995e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7588336946597716e-14,2.0473890003669762e-12,1357.995345792306,13.90280449004367,2.358394216660141e-13,2.7232849e-05,-1.7309117e-07,128277.92,0.45504233,-291.70453,0.0,0.0,1.0,-3.021910379084717e-13,2.34958e-12,2.2427995e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7588336946597716e-14,2.0473890003669762e-12,1357.995345792306,13.90280449004367
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,-0.77774345754659,34610D,216.67906,7.2625446,-0.3495316,238.54677431838536,66845.26107406731,0.4149758303546533,0.504296912602142,39.17496160441023,38.3132143437766,0.0,2.5314261138923743e-05,18286.28725004259,0.4305660860255685,0.3264580133700852,0.8722566166177932,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.983337373325497,0.6735228964512449,0.8083925362836379,19.15655658045173,13.200367998042385,36.28235539,1450000000000000.0,13.881170526855,820.985782509992,1582.55191504174,0.00253142611389,0.0280379992990672,0.252148456301071,19.1566071718883,8.99309731809074,8.99286967023952,7.492052804147006,0.7566331399506353,429124719546834.9,2.5619814025049603,247337733426811.12,0.003798321476216531,5.740241485050367e-06,2.9704000000000006,35.8,2023-11-06 05:02:00,2.5314261138923743e-05,0.4305663234062043,0.0,121,182.8628725004259,2.5314261138923743e-05,7.2625446,-0.3495316,0.4305663234062043,0.0,0.0,0.29400251364792956,0.0,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.5223461423804088,230.4254498783241,0.24709925302005667,0.0,1.0,221.93376849554744,28.117254249628648,83.06433095016305,0.4262734146417151,217.01692,2.6022655113234198e-05,12310.487834524918,0.0,0.0025100309004963605,0.0028779882,166.1286619003261,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13897.016212789782,0.0,2.7056967e-05,-1.7416767e-07,128277.01,0.45153558,-291.57727,0.0,0.0,0.9999999999999999,-3.021917020706245e-13,2.3495828e-12,2.243629e-16,0.0,0.0,0.0,7.48e-16,2.7588446052004826e-14,2.0473910103242634e-12,1358.0494102691277,13.897016212789781,2.3530441227034574e-13,2.7056967e-05,-1.7416767e-07,128277.01,0.45153558,-291.57727,0.0,0.0,0.9999999999999999,-3.021917020706245e-13,2.3495828e-12,2.243629e-16,0.0,0.0,0.0,7.48e-16,2.7588446052004826e-14,2.0473910103242634e-12,1358.0494102691277,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,-0.7775205280985406,34610D,216.67876,7.204355,-0.44433314,238.52201190203485,66806.0861124629,0.4149773148715653,0.503482723318562,39.08364740542389,38.2554654718386,0.0,2.5084859027091755e-05,18286.28725004259,0.4266816670755075,0.3256970617118657,0.8701953245998199,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.972887771332969,0.6727414992251628,0.8083092060241274,19.127690955672456,13.16375959374654,36.28235539,1450000000000000.0,13.8646000761065,820.731916990671,1581.91883769105,0.00250848590271,0.0280193370015881,0.251741361659281,19.1277327359193,8.98455811588305,8.984332745162686,7.490449085468971,0.7556206879639977,427820329236580.56,2.5613111176499794,247294198934674.75,0.0037958478006267296,5.7184802420825905e-06,2.9704000000000006,35.8,2023-11-06 05:03:00,2.508485902709175e-05,0.4266812183770325,0.0,122,182.8628725004259,2.508485902709175e-05,7.204355,-0.44433314,0.4266812183770325,0.0,0.0,0.29400292070561296,0.0,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.5223497041686453,230.42547408048077,0.24486890361438712,0.0,1.0,221.92463347416003,28.117254249628648,82.98090250669343,0.4226606220956858,217.01654,2.580101890871359e-05,12310.529548746654,0.0,0.0024998322312654864,0.0029394529,165.96180501338685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13888.849092755529,0.0,2.6882983e-05,-1.7236509e-07,128276.086,0.4473219,-291.48886,0.0,0.0,0.9999999999999999,-3.0219238014348776e-13,2.3496103e-12,2.2422397e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7588656338351336e-14,2.0474178746075514e-12,1358.1037733252288,13.888849092755528,2.3477459714515424e-13,2.6882983e-05,-1.7236509e-07,128276.086,0.4473219,-291.48886,0.0,0.0,0.9999999999999999,-3.0219238014348776e-13,2.3496103e-12,2.2422397e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7588656338351336e-14,2.0474178746075514e-12,1358.1037733252288,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,-0.7772943659770215,34610D,216.67783,7.1318083,-0.52680665,238.48566584485005,66767.00246505748,0.41497495363616943,0.502499068313676,38.97403014317001,38.1863273021094,0.0,2.4903865954248705e-05,18286.28725004259,0.4236539276257104,0.3247835845264167,0.8677064834320511,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.960165807399926,0.6717892927867991,0.8081877072545323,19.093105311079505,13.119608982650687,36.28235538999999,1450000000000000.0,13.844532822164,820.42228559848,1581.15412741133,0.00249038659542,0.0279968346302434,0.251249534156838,19.0931636510547,8.97421217345149,8.973988686440167,7.4884513818648175,0.7543843274417996,426365640301917.94,2.5603341451240555,247230742921562.6,0.003792387826895965,5.6937719349528024e-06,2.9704000000000006,35.8,2023-11-06 05:04:00,2.4903865954248702e-05,0.42365419926809356,0.0,123,182.8628725004259,2.4903865954248702e-05,7.1318083,-0.52680665,0.42365419926809356,0.0,0.0,0.29400418259159483,0.0,13891.960168284366,0.3476983208570891,-0.937606462047463,1.5223433221155303,230.42543071474256,0.2431295286384077,0.0,1.0,221.91746614710445,28.117254249628648,82.88009914437565,0.41985245097195206,217.01558,2.5626549198012105e-05,12310.579950427813,0.0,0.002484909199732499,0.0030222945,165.7601982887513,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.960168284366,0.0,2.6744683e-05,-1.7008517e-07,128275.305,0.44256762,-291.54797,0.0,0.0,1.0,-3.0219215875227535e-13,2.3496647e-12,2.2404823e-16,0.0,0.0,0.0,7.480000000000002e-16,2.758919258890453e-14,2.047472643083299e-12,1358.158518109273,13.891960168284365,2.341085973130226e-13,2.6744683e-05,-1.7008517e-07,128275.305,0.44256762,-291.54797,0.0,0.0,1.0,-3.0219215875227535e-13,2.3496647e-12,2.2404823e-16,0.0,0.0,0.0,7.480000000000002e-16,2.758919258890453e-14,2.047472643083299e-12,1358.158518109273,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.7770632248323562,34610D,216.67761,7.0429506,-0.60656524,238.4330236746555,66728.0284349143,0.4149807513515112,0.501293108539984,38.84269991032632,38.1036260433578,0.0,2.463936194136925e-05,18286.28725004259,0.4191667325155868,0.323689165919386,0.8647294863310928,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.951153799184763,0.6711159842206061,0.8080097296339445,19.051732031543327,13.06675050156463,36.28235539,1450000000000000.0,13.820437905648,820.055558757928,1580.11769856244,0.00246393619414,0.0279690751397803,0.250646554269992,19.0518130216789,8.96156033109222,8.961339529404075,7.491478073182596,0.7529195384369402,424625091187639.2,2.558903729946114,247137829927478.1,0.00378431382232964,5.664295181694169e-06,2.9704000000000006,35.8,2023-11-06 05:05:00,2.4639361941369246e-05,0.4191666413431703,0.0,124,182.8628725004259,2.4639361941369246e-05,7.0429506,-0.60656524,0.4191666413431703,0.0,0.0,0.29400448110384153,0.0,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.5223580616767776,230.4255308690953,0.24055366532119452,0.0,1.0,221.90702583992447,28.117254249628648,82.75599059765221,0.4156638735972733,217.01526,2.537009940756578e-05,12310.642004701174,0.0,0.002469188625543097,0.0031250364,165.51198119530443,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.064309163427,0.0,2.6539004e-05,-1.6641013e-07,128274.9,0.43770882,-291.678,0.0,0.0,1.0,-3.021897612367083e-13,2.3497335e-12,2.2376496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589833234890012e-14,2.0475437143523487e-12,1358.2132628933173,13.895064309163427,2.3305762221536146e-13,2.6539004e-05,-1.6641013e-07,128274.9,0.43770882,-291.678,0.0,0.0,1.0,-3.021897612367083e-13,2.3497335e-12,2.2376496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7589833234890012e-14,2.0475437143523487e-12,1358.2132628933173,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.7768271054875451,34610D,216.67433,6.9548845,-0.67651784,238.3600320687588,66689.18573500398,0.41494306518579144,0.500468253962976,38.75321220683697,38.0491216285502,0.0,2.438327486994704e-05,18286.28725004259,0.4149878764451548,0.3229434350569747,0.8626203465961586,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.938514875645376,0.6701706654082612,0.8077684715789144,19.0245229484915,13.029647230874025,36.28235539,1450000000000000.0,13.8031735106472,819.780590076103,1579.50891511698,0.00243832748699,0.0279508403962558,0.250234126981488,19.0245608142751,8.95265127752682,8.952432987892523,7.488343737944861,0.7518212520360548,423453380356712.0,2.5569660622577843,247011958510290.3,0.0037821556758959943,5.6439889086805136e-06,2.9704000000000006,35.8,2023-11-06 05:06:00,2.4383274869947045e-05,0.4149882575604936,0.0,125,182.8628725004259,2.4383274869947045e-05,6.9548845,-0.67651784,0.4149882575604936,0.0,0.0,0.2940089317219559,0.0,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.5222596634607255,230.4248622433763,0.23814817475701108,0.0,1.0,221.89659870005053,28.117254249628648,82.6861222989168,0.4117488477461991,217.01196,2.512047803526079e-05,12310.676938850542,0.0,0.002458827247430975,0.0031851658,165.3722445978336,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.161512892386,0.0,2.629975e-05,-1.6014637e-07,128274.87,0.4349687,-291.8709,0.0,0.0,1.0,-3.0218526987886636e-13,2.3498328e-12,2.2328212e-16,0.0,0.0,0.0,7.48e-16,2.7590700826287104e-14,2.047647592810934e-12,1358.2656504510642,13.898161512892386,2.325532431476381e-13,2.629975e-05,-1.6014637e-07,128274.87,0.4349687,-291.8709,0.0,0.0,1.0,-3.0218526987886636e-13,2.3498328e-12,2.2328212e-16,0.0,0.0,0.0,7.48e-16,2.7590700826287104e-14,2.047647592810934e-12,1358.2656504510642,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.7765860088044514,34610D,216.6662,6.862223,-0.74721104,238.3010493375374,66650.43252279714,0.4149371634395468,0.499259353677438,38.62158862207261,37.966067437323,0.0,2.4372871344296127e-05,18286.28725004259,0.4152532576752758,0.321846571850605,0.8595167325693468,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.92408979646177,0.6690892290421586,0.8075837880984807,18.98301460950637,12.97531088637925,36.28235539,1450000000000000.0,13.7787293088332,819.377643384437,1578.51549019074,0.00243728713443,0.0279223592293781,0.249629676838719,18.9830337186615,8.94013556619796,8.939917674734644,7.486725771502588,0.7502117928467344,421708075094173.94,2.5554838121539443,246915663599918.84,0.003776938610541419,5.6138780932863156e-06,2.9704000000000006,35.8,2023-11-06 05:07:00,2.4372871344296127e-05,0.4152530286642541,0.0,126,182.8628725004259,2.4372871344296127e-05,6.862223,-0.74721104,0.4152530286642541,0.0,0.0,0.2940199638654785,0.0,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.5222442942021588,230.4247578042671,0.23828132761289791,0.0,1.0,221.897045066255,28.117254249628648,82.61847739103676,0.41220280436898254,217.00348,2.512047617516323e-05,12310.710761304483,0.0,0.0024610645045996193,0.003219123,165.23695478207352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.25177697958,0.0,2.6215677e-05,-1.5511985e-07,128274.18,0.43312854,-292.0354,0.0,0.0,0.9999999999999999,-3.021849265025036e-13,2.3499468e-12,2.2289466e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7591798803863847e-14,2.0477618574280884e-12,1358.3158980854678,13.90125177697958,2.316844231807923e-13,2.6215677e-05,-1.5511985e-07,128274.18,0.43312854,-292.0354,0.0,0.0,0.9999999999999999,-3.021849265025036e-13,2.3499468e-12,2.2289466e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7591798803863847e-14,2.0477618574280884e-12,1358.3158980854678,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.7763399356838016,34610D,216.65741,6.749671,-0.81301165,238.2216586996979,66611.81093417507,0.41492979185591583,0.49788711340277,38.47402424343818,37.8736608067152,0.0,2.442466204064844e-05,18286.28725004259,0.4166144854219964,0.3206168686953182,0.8560308174252326,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.909692634672442,0.6680093313689451,0.8073311045095158,18.93661724043757,12.914266915406628,36.28235538999999,1450000000000000.0,13.7510137630447,818.922709323694,1577.36189103187,0.00244246620406,0.027890234514364,0.248943556701385,18.9368304033576,8.92583232217621,8.925614317063012,7.48662571275011,0.7483946844804387,419738266637045.5,2.5534572576249595,246783997167036.5,0.003769824972371983,5.579924961422259e-06,2.9704000000000006,35.8,2023-11-06 05:08:00,2.4424662040648436e-05,0.4166146970476214,0.0,127,182.8628725004259,2.4424662040648436e-05,6.749671,-0.81301165,0.4166146970476214,0.0,0.0,0.29403189253887296,0.0,13904.33509893258,0.347391452771978,-0.9377202026942655,1.522225182706671,230.42462793413716,0.23904230220305356,0.0,1.0,221.9000273010402,28.117254249628648,82.4781281606762,0.4138577843276103,216.99394,2.5190218673063372e-05,12310.780935919662,0.0,0.0024675880375107794,0.003296265,164.9562563213524,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.33509893258,0.0,2.6169644e-05,-1.5396742e-07,128272.38,0.43063924,-292.01645,0.0,0.0,0.9999999999999999,-3.0219122372030746e-13,2.3500282e-12,2.2280582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7592685375983188e-14,2.0478368887638194e-12,1358.3661457198716,13.904335098932581,2.306209118997143e-13,2.6169644e-05,-1.5396742e-07,128272.38,0.43063924,-292.01645,0.0,0.0,0.9999999999999999,-3.0219122372030746e-13,2.3500282e-12,2.2280582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7592685375983188e-14,2.0478368887638194e-12,1358.3661457198716,13.904335098932581
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.7760888870651883,34610D,216.64868,6.6225896,-0.8784708,238.12247621101244,66573.33690993163,0.4148988467452212,0.496534185110826,38.33003393259602,37.783659356563,0.0,2.4334093890470862e-05,18286.28725004259,0.4155443599275695,0.3194169494383002,0.852608566428795,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.89435442935473,0.6668601461458257,0.8070112514421401,18.891731729450804,12.854416713334937,36.28235539,1450000000000000.0,13.723421433394,818.469652785567,1576.24694821735,0.00243340938905,0.0278589741813847,0.248267092555413,18.8918296782815,8.91156619547408,8.911349345862407,7.485701321621136,0.7465942314132997,417727014576162.1,2.550894408070425,246617469798079.03,0.0037636850579098845,5.545528497715116e-06,2.9704000000000006,35.8,2023-11-06 05:09:00,2.433409389047087e-05,0.41554469386524734,0.0,128,182.8628725004259,2.433409389047087e-05,6.6225896,-0.8784708,0.41554469386524734,0.0,0.0,0.294043740745942,0.0,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.5221445556236661,230.42408002547575,0.2384081755964511,0.0,1.0,221.8969380551393,28.117254249628648,82.29322677499783,0.41314612204506174,216.98418,2.5115225119752442e-05,12310.873386612502,0.0,0.0024775577870039455,0.003400797,164.58645354999567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.077509190958,0.0,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.9999999999999999,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,13.891077509190959,2.2962945950423404e-13,2.600567e-05,-1.5361118e-07,128270.6,0.4273798,-291.82135,0.0,0.0,0.9999999999999999,-3.0219739593910226e-13,2.3501218e-12,2.2277837e-16,0.0,0.0,0.0,7.48e-16,2.7593795806534968e-14,2.0479244187248937e-12,1358.4163933542752,13.891077509190959
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.7758351909009737,34610D,216.64105,6.483047,-0.9394333,238.0151399521178,66535.00687599904,0.41487133294621265,0.49509733536328,38.17846956250917,37.688812875305,0.0,2.4409022340367213e-05,18286.28725004259,0.417240938503305,0.3181539130209098,0.8490277558928534,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.880744129561174,0.6658390394352305,0.8066616655182051,18.84429837638837,12.791642815456605,36.28235539,1450000000000000.0,13.6942413531099,817.996397144857,1575.02781431515,0.00244090223404,0.0278258917699893,0.24754866768164,18.8444064376525,8.89634264834685,8.896125502620714,7.487036743862852,0.7447245425672587,415502469331643.3,2.5480964017450667,246435640158384.1,0.00375603552030794,5.5080469137704746e-06,2.9704000000000006,35.8,2023-11-06 05:10:00,2.4409022340367213e-05,0.41724097586656345,0.0,129,182.8628725004259,2.4409022340367213e-05,6.483047,-0.9394333,0.41724097586656345,0.0,0.0,0.2940540968337743,0.0,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.5220730800263713,230.4235942850487,0.23936365989382893,0.0,1.0,221.90038637018537,28.117254249628648,82.01525774190034,0.41524126031477615,216.97487,2.521244311870563e-05,12311.01237112905,0.0,0.002498890187284246,0.0035528054,164.03051548380068,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.493204703924,0.0,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,1.0,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,13.890493204703924,2.2850760329306674e-13,2.59558e-05,-1.500958e-07,128268.875,0.42476112,-291.56152,0.0,0.0,1.0,-3.0220323110586187e-13,2.3501992e-12,2.2250738e-16,0.0,0.0,0.0,7.48e-16,2.7594456683351048e-14,2.047996099753608e-12,1358.4671400158973,13.890493204703924
