,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.78230063585027,34610D,217.23264,11.466612,3.7787669,239.0135066626826,68661.40639485196,0.41390013879669546,0.544426085610948,42.74159940983471,40.5689243572424,0.0,2.753284414061597e-05,18440.74536378271,0.4393190807760357,0.3561799950819558,0.9530628083739724,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.308034773557775,0.6978463313461574,0.8089415146162451,20.284666007165924,14.65128576720318,36.28235539,1450000000000000.0,14.5307875936012,831.174437010514,1607.3069047606,0.00275328441406,0.0291815010278225,0.272213042805474,20.2844621786212,9.32827418801857,9.328017361170424,7.4839393106222705,0.7981451337040719,638397036702430.1,5.57257098522492,431606687725330.9,0.003952783330705472,1.02615399016691e-05,3.16,35.8,2023-11-06 04:17:00,2.7532844140615972e-05,0.43931890551303626,0.0,76,184.4074536378271,2.7532844140615972e-05,11.466612,3.7787669,0.43931890551303626,0.0018768996,0.0,0.29573031075035905,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.4566817694207226,229.97049125550163,0.25348034764262856,0.0,1.0,221.54090398877855,28.117254249628648,87.41379144478212,0.43150746370061954,217.58557,2.8119124570235372e-05,12254.97310427761,0.0,0.002657414660581878,0.0009872129,174.82758288956424,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138155,0.0,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,13.726711031138155,2.6022081878390334e-13,2.6007558e-05,-2.7470608e-07,127711.445,0.41856238,-294.2022,0.0,0.0,1.0,-3.0586720235555743e-13,2.3212096e-12,2.3211276e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7179564659863534e-14,2.015342453351741e-12,1354.726336155302,13.726711031138155
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.7823229641140649,34610D,217.23135,11.278108,3.6136713,239.7005134717612,68618.66479544214,0.41441145790296857,0.541927540330644,42.362785307964685,40.3167440040916,25.06350480516252,2.814222140163309e-05,18440.74536378271,0.4491174889627667,0.3530232108997057,0.9453072810751674,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.21276149860162,0.6906978448213075,0.8112690362419565,20.15767304389296,14.511078155162568,36.28235539,1450000000000000.0,14.4824456072251,830.31618490409,1606.06583548482,0.00281422214016,0.0291102478899122,0.270963770165322,20.1583720020458,9.30819178146612,9.307929835643892,7.423345500495328,0.7945679440282578,634630441326077.0,5.601419451263483,432998551432308.0,0.003985065496175193,1.0183759111005359e-05,3.16,35.8,2023-11-06 04:18:00,2.814222140163309e-05,0.4491177047391324,0.0,77,184.4074536378271,2.814222140163309e-05,11.278108,3.6136713,0.4491177047391324,0.0016135314,0.0,0.295732066906185,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.4579544684381587,229.9794805609728,0.25913086081892933,0.0,1.0,221.57253233994706,28.117254249628648,86.96787184498923,0.44126372252494145,217.58208,2.8742861784412705e-05,12255.196064077505,0.0,0.002671255235322576,0.0010854563,173.93574368997847,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13795.647478141896,0.0,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.9999999999999999,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,13.795647478141897,2.6114735582074197e-13,2.6582644e-05,-2.774733e-07,127714.41,0.42735592,-294.35504,0.0,0.0,0.9999999999999999,-3.05841182498473e-13,2.3212246e-12,2.3232608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7180311458190746e-14,2.015383491383438e-12,1354.821616501265,13.795647478141897
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.782345356328193,34610D,217.16931,11.058592,3.442097,239.4912227818161,68576.30201013417,0.41506518277400395,0.53201218875991,41.29763101845257,39.6761683588134,0.0,2.8634343692784865e-05,18418.60029795212,0.4601275729872061,0.3441469251537714,0.9214688615900052,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.29784024728004,0.6970717809927618,0.8106764915095755,19.83803818853477,14.079349698967588,36.28235539,1450000000000000.0,14.3049795304694,827.610019963702,1595.42360657472,0.00286343436928,0.0288759736656125,0.266006094379955,19.8380841794067,9.21202164333367,9.211757870692786,7.570059519825413,0.7833575951349668,620791503137335.0,5.584995392393039,431942362404394.2,0.003836515182910337,9.907661251136536e-06,3.16,35.8,2023-11-06 04:19:00,2.8634343692784865e-05,0.460127521214854,0.0,78,184.18600297952125,2.8634343692784865e-05,11.058592,3.442097,0.460127521214854,0.0015485579,0.0,0.29546131110540474,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.457831720818537,229.97861387550287,0.2653234282550226,0.0,1.0,221.59746975181844,28.117254249628648,86.59769873081093,0.4522560695153165,217.5176,2.9249109656432183e-05,12263.001150634595,0.0,0.0026833400328263226,0.0012047539,173.19539746162187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.458374750251,0.0,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,1.0000000000000002,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,13.941458374750251,2.472763385102437e-13,2.7060336e-05,-2.8090682e-07,127792.65,0.43703327,-294.30676,0.0,0.0,1.0000000000000002,-3.0536522580350354e-13,2.3245349e-12,2.3259075e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7229796039615897e-14,2.019169638830167e-12,1354.917565146247,13.941458374750251
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.7823718709320238,34610D,217.16725,10.844126,3.272241,239.15460623838524,68535.00437911572,0.41391923612774206,0.541644368844684,42.38655944868177,40.339687643431,25.05588597523556,2.921685556474849e-05,18418.60029795212,0.4696140589084868,0.3532213287390148,0.9453839398685426,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.181371606097764,0.6883346196492307,0.8095408931787208,20.1699163639208,14.510339740482848,36.28235539,1450000000000000.0,14.4668300124568,830.179925055282,1606.7148607357,0.00292168555647,0.0291266448239068,0.270822184422342,20.1698438217155,9.29809066782913,9.297819014793909,7.406105362868439,0.7940000137887211,635072808620718.8,5.570942943533781,431264368220994.06,0.003995189198262825,1.01881021785535e-05,3.16,35.8,2023-11-06 04:20:00,2.9216855564748486e-05,0.4696140328555676,0.0,79,184.18600297952125,2.9216855564748486e-05,10.844126,3.272241,0.4696140328555676,0.0016270553,0.0,0.2954641137853709,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.454981995949218,229.95847457265901,0.2707882222554118,0.0,1.0,221.60174205517487,28.117254249628648,86.20930301891403,0.46175398359612096,217.51352,2.984848517287126e-05,12263.195348490543,0.0,0.0027000826615423534,0.00133199,172.41860603782806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13734.11205507413,0.0,2.761663e-05,-2.8616924e-07,127797.11,0.44507846,-294.3059,0.0,0.0,1.0,-3.0533019530798104e-13,2.3246034e-12,2.3299637e-16,0.0,0.0,0.0,7.480000000000001e-16,2.723154712851147e-14,2.01927313457715e-12,1355.0136308508938,13.734112055074132,2.6217899890936163e-13,2.761663e-05,-2.8616924e-07,127797.11,0.44507846,-294.3059,0.0,0.0,1.0,-3.0533019530798104e-13,2.3246034e-12,2.3299637e-16,0.0,0.0,0.0,7.480000000000001e-16,2.723154712851147e-14,2.01927313457715e-12,1355.0136308508938,13.734112055074132
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.7823823498617944,34610D,217.10136,10.637897,3.1239915,239.3056975895037,68492.61781966704,0.41438556736626,0.530040838952608,41.00906539238625,39.4950214185716,0.0,2.956199480683717e-05,18396.48182562038,0.4786858569301394,0.3417422116032187,0.9148929282717344,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.99491859706162,0.6743529870427672,0.8101752840199441,19.74740000460099,13.95960873512159,36.28235539,1450000000000000.0,14.2361513226782,826.507026121617,1598.49027145518,0.00295619948068,0.0288596325127472,0.265020419476304,19.7475107092858,9.1830836501208,9.18281218787459,7.346599663442781,0.7788517599966245,619302032138907.2,5.569747068617357,430943321683356.94,0.003984003542062979,9.861704834994463e-06,3.16,35.8,2023-11-06 04:21:00,2.9561994806837178e-05,0.47868590577609194,0.0,80,183.96481825620387,2.9561994806837178e-05,10.637897,3.1239915,0.47868590577609194,0.0018053036,0.0,0.29519886305975207,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.454392401456077,229.95430347867452,0.2758427490682667,0.0,1.0,221.61913616434748,28.117254249628648,85.84972134857601,0.4709184535435812,217.44576,3.0211105611825193e-05,12270.995139325712,0.0,0.0027126316607294144,0.0014507234,171.69944269715202,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.408273425172,0.0,2.7966551e-05,-2.9008282e-07,127873.65,0.45395845,-293.5475,0.0,0.0,0.9999999999999999,-3.0486472145548183e-13,2.3279985e-12,2.3329805e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728203746279424e-14,2.02313380112881e-12,1355.1050060743253,13.904408273425172,2.5633322704601395e-13,2.7966551e-05,-2.9008282e-07,127873.65,0.45395845,-293.5475,0.0,0.0,0.9999999999999999,-3.0486472145548183e-13,2.3279985e-12,2.3329805e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728203746279424e-14,2.02313380112881e-12,1355.1050060743253,13.904408273425172
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.7823987020401361,34610D,217.09685,10.440466,2.9677908,238.9404500593525,68451.60875427465,0.4154116682835721,0.510976960651278,38.97558315182009,38.2271368428982,-25.05489114303843,3.0056473841596983e-05,18396.48182562038,0.4869788004153776,0.3247965262651674,0.8691123928195683,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.066105352485655,0.679685406278052,0.8089470874657808,19.113094894145984,13.141711854360643,36.28235539,1450000000000000.0,13.8865702119371,821.208105983557,1579.04516818063,0.00300564738416,0.028400320793049,0.255488480325639,19.1135684214491,8.99597163663623,8.995701257576696,7.558674592099079,0.7575197977491782,590932936570087.9,5.554590118408634,430212027978586.7,0.003753465605566864,9.305641103573176e-06,3.16,35.8,2023-11-06 04:22:00,3.0056473841596983e-05,0.4869791904419208,0.0,81,183.96481825620387,3.0056473841596983e-05,10.440466,2.9677908,0.4869791904419208,0.0019155712,0.0,0.2952049955617778,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.4569458507016138,229.97235708247743,0.280609470016709,0.0,1.0,221.6559277734195,28.117254249628648,85.52706614359028,0.47929634015946304,217.43993,3.072609222217974e-05,12271.156466928205,0.0,0.0027131735706407765,0.0015875011,171.05413228718055,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13825.9237192507,0.0,2.8437884e-05,-2.9706263e-07,127876.25,0.4615608,-292.63623,0.0,0.0,0.9999999999999999,-3.0484106030335236e-13,2.3281056e-12,2.3383607e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728427466513054e-14,2.0232645070845856e-12,1355.197476422304,13.825923719250701,2.3282932161685805e-13,2.8437884e-05,-2.9706263e-07,127876.25,0.4615608,-292.63623,0.0,0.0,0.9999999999999999,-3.0484106030335236e-13,2.3281056e-12,2.3383607e-16,0.0,0.0,0.0,7.479999999999999e-16,2.728427466513054e-14,2.0232645070845856e-12,1355.197476422304,13.825923719250701
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.7824049031861795,34610D,217.15453,10.268369,2.8074903,238.01481886033025,68412.63317112283,0.4141760556984293,0.51864963481339,39.81612867739658,38.8361800575632,0.0,3.0676676870411055e-05,18418.60029795212,0.4938967500377821,0.3318010723116381,0.886756500681203,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.034604377113784,0.677318176644405,0.8057063384464631,19.41811114544562,13.458379049837578,36.28235539,1450000000000000.0,14.022644719386,823.214697168444,1587.12759254779,0.00306766768704,0.0285987122314518,0.259324817406695,19.4180900287816,9.06770959852866,9.067431439864334,7.472858656859812,0.7655304144852326,603107012375123.6,5.523729177515705,428986282432719.6,0.0038433158901974426,9.53816358002507e-06,3.16,35.8,2023-11-06 04:23:00,3.0676676870411055e-05,0.49389658758031446,0.0,82,184.18600297952125,3.0676676870411055e-05,10.268369,2.8074903,0.49389658758031446,0.0019283561,0.0,0.29548142083177403,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.455621678856903,229.96299832224287,0.28475483340463514,0.0,1.0,221.66488415237356,28.117254249628648,85.22750980908394,0.48627071021182805,217.49673,3.136726041058821e-05,12263.686245095458,0.0,0.0027028270606297158,0.0017523618,170.45501961816788,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13758.962479305097,0.0,2.9039224e-05,-3.0250686e-07,127805.14,0.46787077,-291.79788,0.0,0.0,1.0,-3.052581042591252e-13,2.3249167e-12,2.3425572e-16,0.0,0.0,0.0,7.48e-16,2.7237816654353575e-14,2.019658532407596e-12,1355.2894853414002,13.758962479305097,2.415512876647608e-13,2.9039224e-05,-3.0250686e-07,127805.14,0.46787077,-291.79788,0.0,0.0,1.0,-3.052581042591252e-13,2.3249167e-12,2.3425572e-16,0.0,0.0,0.0,7.48e-16,2.7237816654353575e-14,2.019658532407596e-12,1355.2894853414002,13.758962479305097
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.7824017242655201,34610D,217.15102,10.091416,2.6353798,237.8443563521085,68372.81704244543,0.4139535650201151,0.515886407614384,39.487284796583225,38.6361906597806,25.054181554763307,3.118262898691855e-05,18418.60029795212,0.5022722878369286,0.3290607066381935,0.8792171175001288,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.915525963999364,0.6683864377615937,0.8051357917464853,19.31763413899435,13.324070102043812,36.28235538999999,1450000000000000.0,13.9589208155371,822.207777506162,1586.38464061605,0.00311826289869,0.0285428481810265,0.257943203807192,19.3180953298903,9.03705201987013,9.03677022961682,7.399416063755082,0.7615066307060676,599539369015975.8,5.516735348694883,428648808023647.25,0.003881915351888216,9.461489693517417e-06,3.16,35.8,2023-11-06 04:24:00,3.1182628986918546e-05,0.5022722318133793,0.0,83,184.18600297952125,3.1182628986918546e-05,10.091416,2.6353798,0.5022722318133793,0.0019457227,0.0,0.29548619695388073,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.455069691671637,229.95909484909785,0.28957392323670256,0.0,1.0,221.6818277320738,28.117254249628648,84.84866172203856,0.4947728135922231,217.4916,3.1895293745225876e-05,12263.87566913898,0.0,0.002706513799772665,0.0019222256,169.6973234440771,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13849.511833672654,0.0,2.9531435e-05,-3.1001892e-07,127807.75,0.47517097,-291.18658,0.0,0.0,1.0,-3.052345165355923e-13,2.3249811e-12,2.3483478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7239540232766663e-14,2.019746572858793e-12,1355.3811251173906,13.849511833672654,2.4268798549681796e-13,2.9531435e-05,-3.1001892e-07,127807.75,0.47517097,-291.18658,0.0,0.0,1.0,-3.052345165355923e-13,2.3249811e-12,2.3483478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7239540232766663e-14,2.019746572858793e-12,1355.3811251173906,13.849511833672654
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.7824007294539141,34610D,217.08806,9.918272,2.4475608,237.29126952052687,68333.32975764885,0.4145087911250193,0.50404106343707,38.322224528009976,37.8877961339636,-25.053852291717536,3.15888463924747e-05,18396.48182562038,0.5123937418173159,0.3193518710667498,0.8528792227224603,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.057896346285377,0.6790560974750816,0.803379957661944,18.94390548905238,12.853861419640008,36.28235538999999,1450000000000000.0,13.7439730566534,819.069942696985,1572.93878219149,0.00315888463925,0.0282643923651818,0.252020531718535,18.9438980669818,8.91653811135855,8.91625645710293,7.619091655775806,0.7489827674961796,583138120859874.1,5.486355790556305,426919568120405.06,0.003678365709554961,9.139722037650459e-06,3.16,35.8,2023-11-06 04:25:00,3.1588846392474706e-05,0.5123940563605094,0.0,84,183.96481825620387,3.1588846392474706e-05,9.918272,2.4475608,0.5123940563605094,0.0019842417,0.0,0.29521694855408415,0.0,13697.993353161013,0.3751220099045,-0.9269754461069658,1.4547010391848179,229.9564871273896,0.29522895551539335,0.0,1.0,221.70366308494621,28.117254249628648,84.51332872322341,0.50505160279209,217.42682,3.232460798217975e-05,12271.663335638388,0.0,0.0027215334623767263,0.0021012747,169.02665744644682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13697.993353161013,0.0,2.9932902e-05,-3.1905756e-07,127885.016,0.48405153,-290.17004,0.0,0.0,0.9999999999999999,-3.0476445192238304e-13,2.3283046e-12,2.3553151e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7289554266251878e-14,2.023540211619947e-12,1355.473687751145,13.697993353161014,2.251043637125979e-13,2.9932902e-05,-3.1905756e-07,127885.016,0.48405153,-290.17004,0.0,0.0,0.9999999999999999,-3.0476445192238304e-13,2.3283046e-12,2.3553151e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7289554266251878e-14,2.023540211619947e-12,1355.473687751145,13.697993353161014
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.7823848576437845,34610D,217.14531,9.797569,2.310223,236.963667408046,68295.00753312084,0.41306619341910583,0.51882790193952,39.85222620849176,38.9172955430916,50.099446595809134,3.211311860984684e-05,18418.60029795212,0.5176446879459015,0.3321018850707646,0.8864071494386214,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.909775094566518,0.66794701142809,0.8021650631056056,19.45877963326027,13.45271621922127,36.28235539,1450000000000000.0,14.0067658795113,822.947223044891,1589.62027090909,0.00321131186098,0.0286317006244542,0.25941395096976,19.4586477715458,9.06037522438313,9.060084276822131,7.375626302931858,0.7644556452343071,604742283510710.0,5.48044967648413,426897830279356.4,0.0039100074341537755,9.55859446618723e-06,3.16,35.8,2023-11-06 04:26:00,3.211311860984683e-05,0.5176452395177145,0.0,85,184.18600297952125,3.211311860984683e-05,9.797569,2.310223,0.5176452395177145,0.0021827146,0.0,0.29549396698669705,0.0,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.4528709716057677,229.94353316959248,0.298420348667269,0.0,1.0,221.70544624510697,28.117254249628648,84.29025776358746,0.5104479148696505,217.48373,3.2873686460606886e-05,12264.154871118206,0.0,0.0027025427665901703,0.002239805,168.58051552717492,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13597.849849837678,0.0,3.0459427e-05,-3.2197883e-07,127814.445,0.48912263,-289.26407,0.0,0.0,0.9999999999999998,-3.051787204337808e-13,2.3251687e-12,2.357567e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243627312101883e-14,2.019990047241818e-12,1355.5616153786868,13.597849849837678,2.4586764815751976e-13,3.0459427e-05,-3.2197883e-07,127814.445,0.48912263,-289.26407,0.0,0.0,0.9999999999999998,-3.051787204337808e-13,2.3251687e-12,2.357567e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243627312101883e-14,2.019990047241818e-12,1355.5616153786868,13.597849849837678
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.7823576944753435,34610D,217.01648,9.650182,2.1415014,236.7828649176941,68255.15530691235,0.41383155938348654,0.504358702777976,38.36155980498253,37.9310001712818,0.0,3.21591820658131e-05,18374.38991485197,0.5259077963996039,0.3196796650415211,0.8532751397516245,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.935368661919371,0.669865295496329,0.8017909046074683,18.96545022048771,12.859860760689727,36.28235539,1450000000000000.0,13.7324774476997,818.896472943369,1575.50426508629,0.00321591820658,0.0282971758391844,0.252179351388988,18.9655000856409,8.91182048774577,8.91153390010459,7.520050876198125,0.7482898905107103,584799451328313.0,5.45815855087779,425296022094406.7,0.003744026012626852,9.162194725410235e-06,3.16,35.8,2023-11-06 04:27:00,3.215918206581309e-05,0.5259081191816984,0.0,86,183.74389914851977,3.215918206581309e-05,9.650182,2.1415014,0.5259081191816984,0.0023460155,0.0,0.29495968577997494,0.0,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.451276160594055,229.9322326438567,0.3028049869781766,0.0,1.0,221.71396724186485,28.117254249628648,84.06641152943064,0.5189314532845095,217.35326,3.2937320398121256e-05,12279.506794235285,0.0,0.002725476305979555,0.0023573996,168.13282305886128,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13710.494236677128,0.0,3.0534564e-05,-3.230869e-07,127964.43,0.49608278,-289.37762,0.0,0.0,1.0,-3.042743313644372e-13,2.331868e-12,2.358421e-16,0.0,0.0,0.0,7.48e-16,2.7342559808154843e-14,2.027593668991613e-12,1355.6480787243536,13.710494236677128,2.297262130070693e-13,3.0534564e-05,-3.230869e-07,127964.43,0.49608278,-289.37762,0.0,0.0,1.0,-3.042743313644372e-13,2.331868e-12,2.358421e-16,0.0,0.0,0.0,7.48e-16,2.7342559808154843e-14,2.027593668991613e-12,1355.6480787243536,13.710494236677128
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.7823349757557261,34610D,217.00897,9.540491,1.9865947,236.4156168399912,68216.79374710737,0.41350791361913386,0.507004215320914,38.67224769076339,38.1593240550516,0.0,3.251285729560285e-05,18374.38991485197,0.5322130584997162,0.3222687307563616,0.8597337928466665,cruise,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.972923707512912,0.6726775426754417,0.8005611498488581,19.07912248861474,12.975122542276283,36.28235539,1450000000000000.0,13.7834283836009,819.670663903806,1577.59133311437,0.00325128572956,0.0283651556570943,0.253502107660457,19.0796620275258,8.93709559450466,8.93680503343793,7.530298593559963,0.7513821823233376,588433886349124.4,5.443261156310359,424577097696050.7,0.0037492831154602923,9.235088355142193e-06,3.16,35.8,2023-11-06 04:28:00,3.251285729560286e-05,0.5322133473997666,0.0,87,183.74389914851977,3.251285729560286e-05,9.540491,1.9865947,0.5322133473997666,0.002402811,0.0,0.29496989340982643,0.0,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.4504757407997089,229.92655686968848,0.3064130489383491,0.0,1.0,221.72438979342576,28.117254249628648,83.88129261875979,0.5254147595531912,217.34503,3.3313640455601745e-05,12279.59935369062,0.0,0.0027237230321566133,0.0024776412,167.76258523751957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.999015958761,0.0,3.088675e-05,-3.270008e-07,127966.66,0.5004246,-289.58786,0.0,0.0,1.0,-3.04253319415184e-13,2.3320393e-12,2.361438e-16,0.0,0.0,0.0,7.48e-16,2.7345361717209042e-14,2.027785992946203e-12,1355.7357398964893,13.71399901595876,2.312773888236458e-13,3.088675e-05,-3.270008e-07,127966.66,0.5004246,-289.58786,0.0,0.0,1.0,-3.04253319415184e-13,2.3320393e-12,2.361438e-16,0.0,0.0,0.0,7.48e-16,2.7345361717209042e-14,2.027785992946203e-12,1355.7357398964893,13.71399901595876
