,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
68,68,68,e80338,SKX5563,-21.080337524414062,-54.38916570490056,227.898888692,12283.44,-0.7810789448538651,34610D,217.16867,13.18541,4.967735,237.78069157788173,68675.04300130908,0.4307047786184283,0.497802615161212,39.662661956497786,38.8008926440584,0.0,2.333303774642353e-05,18485.11540387454,0.3763253596103549,0.3305221829708148,0.8801458688246586,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8048875998477358,19.399487737627368,13.36538133213132,36.28235539,1450000000000000.0,14.0571116327971,799.852016213902,1499.3293014506,0.00233330377464,0.0207365342629206,0.248901307580606,19.4004463220292,12.0030331213867,12.002753060696474,0.0023333037746423,0.6787141934990566,531950388543364.56,0.016942383487789123,7.967093819436556e-06,3.16,35.8,2023-11-06 04:08:00,2.3333037746423535e-05,0.37632583424533855,0.0,68,184.85115403874545,2.3333037746423535e-05,13.18541,4.967735,0.37632583424533855,0.00034126025,0.0,0.29652918464776795,0.0,13667.923036324408,0.3620489387395954,-0.9321590883307058,1.5032834878854646,230.29519525343275,0.21699949587560072,0.0,1.0,221.69205969699905,28.117254249628648,87.53747420409333,0.36760782652439333,217.52806,2.3719528817359986e-05,12239.671262897953,0.0,0.0024907963451201456,0.001102984,175.07494840818666,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13667.923036324408,0.0,2.1673432e-05,-2.758459e-07,127517.375,0.35942435,-292.0249,0.0,0.0,1.0,-3.0711162326886877e-13,2.3175184e-12,2.3220064e-16,0.0,0.0,0.0,7.479999999999999e-16,2.711548685107221e-14,2.010406632895224e-12,1353.7448276788914,1.0173416861615108e-12,7.059876512425521e-14,0.0,2.1673432e-05,-2.758459e-07,127517.375,0.35942435,-292.0249,0.0,0.0,1.0,-3.0711162326886877e-13,2.3175184e-12,2.3220064e-16,0.0,0.0,0.0,7.479999999999999e-16,2.711548685107221e-14,2.010406632895224e-12,1353.7448276788914,1.0173416861615108e-12,7.059876512425521e-14,0.0
69,69,69,e80338,SKX5563,-21.035792463916835,-54.511922200520814,227.898888692,12283.44,-0.781132369527079,34610D,217.19627,12.971895,4.9000936,237.673812684536,68635.38033935257,0.43139098200660453,0.492342322693684,39.120072801185465,38.4537180893854,0.0,2.372056861189581e-05,18485.11540387454,0.381202033031788,0.3260006066765455,0.8684093004177125,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.804474622850009,19.225926328346304,13.153069940133678,36.28235538999999,1450000000000000.0,13.956732895654,797.303414211591,1493.35506426642,0.00237205686119,0.0206104319575643,0.246171161346842,19.2268590446927,11.9440078623143,11.94372455037662,0.0023720568611895,0.6697692542192635,526039329066507.7,0.016776101366082513,7.825155433370827e-06,3.16,35.8,2023-11-06 04:09:00,2.3720568611895812e-05,0.3812023993117547,0.0,69,184.85115403874545,2.3720568611895812e-05,12.971895,4.9000936,0.3812023993117547,0.0005479422,0.0,0.2964915034965388,0.0,13649.890617153367,0.36319933911401087,-0.9317114575162988,1.505098169419029,230.30765780601797,0.2198703564176987,0.0,1.0,221.71498417872954,28.117254249628648,87.66745712260787,0.37270777014044665,217.55566,2.4134723053738834e-05,12239.606271438697,0.0,0.002508876149075263,0.0010473413,175.33491424521574,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13649.890617153367,0.0,2.1983413e-05,-2.789333e-07,127522.984,0.3624341,-291.83185,0.0,0.0,1.0,-3.0706932597259707e-13,2.3170784e-12,2.3243863e-16,0.0,0.0,0.0,7.48e-16,2.7110555808335175e-14,2.010009014669305e-12,1353.8469186605298,9.961103837514898e-13,6.982438207827643e-14,0.0,2.1983413e-05,-2.789333e-07,127522.984,0.3624341,-291.83185,0.0,0.0,1.0,-3.0706932597259707e-13,2.3170784e-12,2.3243863e-16,0.0,0.0,0.0,7.48e-16,2.7110555808335175e-14,2.010009014669305e-12,1353.8469186605298,9.961103837514898e-13,6.982438207827643e-14,0.0
70,70,70,e80338,SKX5563,-20.99116516113281,-54.6344212123326,227.898888692,12283.44,-0.781180764699161,34610D,217.22662,12.785078,4.8261065,237.3462845677457,68596.2602665514,0.42977936218642565,0.500759574956148,39.97144105213904,39.0187920508422,0.0,2.4029195998986853e-05,18485.11540387454,0.3846376260469695,0.3330953421011586,0.887447259201351,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8033099174877881,19.50946406666107,13.489816783123928,36.28235538999999,1450000000000000.0,14.1008457559425,801.500116103544,1503.45318691111,0.0024029195999,0.0208268533003514,0.250379787478074,19.5093960254211,12.0219691312585,12.021680259947296,0.0024029195998986,0.6844089586445146,534854876618806.3,0.01704787498079574,8.044260436821773e-06,3.16,35.8,2023-11-06 04:10:00,2.402919599898685e-05,0.38463814346129116,0.0,70,184.85115403874545,2.402919599898685e-05,12.785078,4.8261065,0.38463814346129116,0.0007832003,0.0,0.29645007893664316,0.0,13539.893956893375,0.3639393043634983,-0.9314226660004645,1.500844696180499,230.27842551761458,0.2219174064895401,0.0,1.0,221.69628091698965,28.117254249628648,87.82136082936843,0.3764275261220154,217.586,2.447156254051653e-05,12239.529319585316,0.0,0.0025325209039320385,0.0009889796,175.64272165873686,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.893956893375,0.0,2.2283748e-05,-2.793967e-07,127528.266,0.36489305,-291.76257,0.0,0.0,1.0,-3.070290408336297e-13,2.3165933e-12,2.3247433e-16,0.0,0.0,0.0,7.48e-16,2.710480992181793e-14,2.009564275902536e-12,1353.9482871924029,1.0293253438589301e-12,7.101812352794087e-14,0.0,2.2283748e-05,-2.793967e-07,127528.266,0.36489305,-291.76257,0.0,0.0,1.0,-3.070290408336297e-13,2.3165933e-12,2.3247433e-16,0.0,0.0,0.0,7.48e-16,2.710480992181793e-14,2.009564275902536e-12,1353.9482871924029,1.0293253438589301e-12,7.101812352794087e-14,0.0
71,71,71,e80338,SKX5563,-20.946807861328125,-54.755859375,227.898888692,12283.44,-0.7812178345465456,34610D,217.2554,12.613269,4.73614,237.69260390297967,68556.28882549926,0.43080757946808745,0.496120787748752,39.4924036534529,38.6933677122562,25.067806353937,2.439460100398753e-05,18485.11540387454,0.3890256407477255,0.3291033637787741,0.8775686295567434,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8044287094397655,19.34584907264009,13.31030504057637,36.28235539,1450000000000000.0,14.0225032097914,799.282952658996,1497.94248155,0.0024394601004,0.0207066322146004,0.248060393874376,19.3466838561281,11.9797556311193,11.979463396889493,0.0024394601003987,0.6766949850098354,529947443204328.94,0.016899938676732007,7.925102426374019e-06,3.16,35.8,2023-11-06 04:11:00,2.4394601003987527e-05,0.3890260567853071,0.0,71,184.85115403874545,2.4394601003987527e-05,12.613269,4.73614,0.3890260567853071,0.0010674553,0.0,0.29641080795294467,0.0,13664.066766313712,0.3642823773447589,-0.9312885425881984,1.5035563699967176,230.29707015740655,0.22451174198855253,0.0,1.0,221.7238386470642,28.117254249628648,88.03150064515361,0.38100768755556674,217.61511,2.4862705715449576e-05,12239.424249677424,0.0,0.0025523647044187214,0.0009013613,176.06300129030723,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13664.066766313712,0.0,2.268052e-05,-2.7928806e-07,127533.14,0.36892697,-291.9349,0.0,0.0,1.0,-3.0699153356780164e-13,2.3161345e-12,2.3246597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.709932494517704e-14,2.0091429990935633e-12,1354.0453742862362,1.0107288263743105e-12,7.036024701515822e-14,0.0,2.268052e-05,-2.7928806e-07,127533.14,0.36892697,-291.9349,0.0,0.0,1.0,-3.0699153356780164e-13,2.3161345e-12,2.3246597e-16,0.0,0.0,0.0,7.480000000000001e-16,2.709932494517704e-14,2.0091429990935633e-12,1354.0453742862362,1.0107288263743105e-12,7.036024701515822e-14,0.0
72,72,72,e80338,SKX5563,-20.902001332428483,-54.87835693359375,227.384444248,12291.06,-0.7812579030576662,34610D,217.21982,12.45206,4.6353545,237.31684071915967,68516.79642184581,0.43054046715694777,0.494740898894496,39.37607225742909,38.6228815451786,-25.070739788344813,2.468271709528872e-05,18462.917055086058,0.3949745891212311,0.3281339354785758,0.8751513023385389,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.803222873810855,19.31143152850736,13.26255726681726,36.28235539,1450000000000000.0,13.9868874852478,798.853987756865,1497.26703708657,0.00246827170953,0.0206962998537811,0.247370449447248,19.3114407725893,11.9523997620306,11.952104751610324,0.0024682717095288,0.6751728886385362,528732108651261.1,0.01686473241040257,7.897849867979774e-06,3.16,35.8,2023-11-06 04:12:00,2.4682717095288713e-05,0.3949744281879796,0.0,72,184.62917055086066,2.4682717095288713e-05,12.45206,4.6353545,0.3949744281879796,0.0014364551,0.0,0.29610334800806054,0.0,13632.280271421256,0.36490028360292504,-0.9310466062590554,1.501046741348736,230.2798157479251,0.22786589382280154,0.0,1.0,221.72144977418387,28.117254249628648,88.22466892402817,0.3871089162483904,217.5794,2.5173844234246094e-05,12246.947665537986,0.0,0.0025597594376878872,0.0008570072,176.44933784805633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13632.280271421256,0.0,2.3016255e-05,-2.7789267e-07,127611.66,0.37470123,-292.61975,0.0,0.0,1.0000000000000002,-3.0651401713358384e-13,2.319007e-12,2.323584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.714276571351298e-14,2.01249287088543e-12,1354.143444630797,1.0074949303547878e-12,7.016455007393656e-14,0.0,2.3016255e-05,-2.7789267e-07,127611.66,0.37470123,-292.61975,0.0,0.0,1.0000000000000002,-3.0651401713358384e-13,2.319007e-12,2.323584e-16,0.0,0.0,0.0,7.480000000000001e-16,2.714276571351298e-14,2.01249287088543e-12,1354.143444630797,1.0074949303547878e-12,7.016455007393656e-14,0.0
73,73,73,e80338,SKX5563,-20.857223510742188,-55.00050136021207,227.384444248,12283.44,-0.7812914209126294,34610D,217.30626,12.300435,4.513097,237.68174176132013,68477.42034958837,0.428456275352193,0.51190888023069,41.11441073985886,39.7086195176838,25.073292897523284,2.5171504231516102e-05,18485.11540387454,0.3987659563860376,0.3426200894988238,0.9143862465129016,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8042978312868054,19.854683287206395,13.96416529877432,36.28235539,1450000000000000.0,14.2987916606228,806.974227174536,1516.16577600009,0.00251715042315,0.0210950524060925,0.255954440115345,19.8543097588419,12.1333872601057,12.133081852184516,0.0025171504231516,0.7032496741028108,544622873363986.7,0.017429971770198654,8.299768293427555e-06,3.16,35.8,2023-11-06 04:13:00,2.5171504231516102e-05,0.3987658367703697,0.0,73,184.85115403874545,2.5171504231516102e-05,12.300435,4.513097,0.3987658367703697,0.0017581682,0.0,0.2963414337264844,0.0,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.4973718129007374,230.25450335735377,0.2302463618249517,0.0,1.0,221.70775172956797,28.117254249628648,88.30561031465345,0.3910459975058265,217.66605,2.5686423878358497e-05,12239.287194842675,0.0,0.0025931422368415725,0.00079550775,176.6112206293069,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13555.791867906779,0.0,2.3506775e-05,-2.767636e-07,127541.67,0.37807843,-293.39948,0.0,0.0,0.9999999999999999,-3.0692363161545545e-13,2.3152988e-12,2.3227136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7089149353397408e-14,2.008375230580475e-12,1354.2414521424096,1.0751905882612381e-12,7.259932692142063e-14,0.0,2.3506775e-05,-2.767636e-07,127541.67,0.37807843,-293.39948,0.0,0.0,0.9999999999999999,-3.0692363161545545e-13,2.3152988e-12,2.3227136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7089149353397408e-14,2.008375230580475e-12,1354.2414521424096,1.0751905882612381e-12,7.259932692142063e-14,0.0
74,74,74,e80338,SKX5563,-20.8125,-55.12184143066406,228.413333136,12291.06,-0.7813165625136391,34610D,217.26404,12.137755,4.3845124,238.26493190907203,68436.30593884851,0.43036720733529055,0.502196000176296,40.10149191521746,39.033161911417,0.0,2.5496413052546435e-05,18462.917055086058,0.4056515132783012,0.3341790992934788,0.8928619049995565,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8063496627358703,19.51651501728619,13.574153630546768,36.28235538999999,1450000000000000.0,14.1319286982211,802.388501790813,1504.97667758512,0.00254964130525,0.0208524782749789,0.251098000088148,19.5165809557085,12.0416382540699,12.041331243314817,0.0025496413052546,0.6874375124617851,535254863873691.6,0.017108445327502993,8.06791529587577e-06,3.16,35.8,2023-11-06 04:14:00,2.549641305254644e-05,0.4056518989493664,0.0,74,184.62917055086066,2.549641305254644e-05,12.137755,4.3845124,0.4056518989493664,0.0019957747,0.0,0.29604308175300553,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.5005912353229354,230.27668127205072,0.23412636004923473,0.0,1.0,221.7438570910614,28.117254249628648,88.20385488366996,0.39799718146738644,217.62231,2.602653155654843e-05,12246.958072558164,0.0,0.0026061853489210305,0.00080067414,176.40770976733992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,2.3881163e-05,-2.7531524e-07,127620.44,0.38503516,-294.04205,0.0,0.0,0.9999999999999999,-3.0644456697770386e-13,2.3182877e-12,2.3215971e-16,0.0,0.0,0.0,7.48e-16,2.71341202659196e-14,2.011843119418105e-12,1354.3393407808776,1.0371203552226113e-12,7.122183850180244e-14,0.0,2.3881163e-05,-2.7531524e-07,127620.44,0.38503516,-294.04205,0.0,0.0,0.9999999999999999,-3.0644456697770386e-13,2.3182877e-12,2.3215971e-16,0.0,0.0,0.0,7.48e-16,2.71341202659196e-14,2.011843119418105e-12,1354.3393407808776,1.0371203552226113e-12,7.122183850180244e-14,0.0
75,75,75,e80338,SKX5563,-20.766815185546875,-55.24568285260881,228.92777758,12291.06,-0.7813549551172011,34610D,217.28278,11.976291,4.240968,238.29974028110723,68396.20444693329,0.42901031783343785,0.51177906968713,41.09362947387653,39.6467988606146,25.069933358012,2.5962121958351705e-05,18462.917055086058,0.4120549765332753,0.3424469122823044,0.9152762821805634,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8064326488927873,19.823471657333165,13.973877794222496,36.28235539,1450000000000000.0,14.2999834562332,807.004105796507,1515.91846127708,0.00259621219584,0.0210860288174117,0.255889534843565,19.8233994303073,12.1355015237514,12.135186468560317,0.0025962121958351,0.7033534498701782,544004470844297.3,0.017431866598220748,8.290922042719623e-06,3.16,35.8,2023-11-06 04:15:00,2.5962121958351702e-05,0.4120546032837288,0.0,75,184.62917055086066,2.5962121958351702e-05,11.976291,4.240968,0.4120546032837288,0.0022934997,0.0,0.29601754890888393,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.4970258589249936,230.25211763869302,0.23786502594979525,0.0,1.0,221.7364201993597,28.117254249628648,88.04825465332614,0.40446928908932567,217.63965,2.6509675156779954e-05,12247.035872673336,0.0,0.002634273150848969,0.0008176338,176.09650930665228,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,2.4349716e-05,-2.7423394e-07,127625.12,0.3910673,-294.77557,0.0,0.0,1.0,-3.0640794508157805e-13,2.3179859e-12,2.3207636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7130588364104574e-14,2.011577846158258e-12,1354.4393334740105,1.0767490781203364e-12,7.258091708628456e-14,0.0,2.4349716e-05,-2.7423394e-07,127625.12,0.3910673,-294.77557,0.0,0.0,1.0,-3.0640794508157805e-13,2.3179859e-12,2.3207636e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7130588364104574e-14,2.011577846158258e-12,1354.4393334740105,1.0767490781203364e-12,7.258091708628456e-14,0.0
76,76,76,e80338,SKX5563,-20.721908569335938,-55.366941179547965,229.442222024,12298.68,-0.7813714533424264,34610D,217.22931,11.808427,4.0964913,238.5726238308768,68355.11081745943,0.4282441989005542,0.518707814922566,41.84126971516498,40.0659192706136,0.0,2.6382963450921537e-05,18440.74536378271,0.4211540101857043,0.3486772476263748,0.9324845435133766,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8074555176778403,20.03298997942741,14.28045128632503,36.28235538999999,1450000000000000.0,14.4193048824951,810.359925827732,1523.8946804223,0.00263829634509,0.0212570811662412,0.259353907461283,20.0329596353068,12.2008240657785,12.200502180375391,0.0026382963450921,0.7150064670091582,550132868523534.3,0.017671527732839986,8.448634386217292e-06,3.16,35.8,2023-11-06 04:16:00,2.6382963450921534e-05,0.4211538683134435,0.0,76,184.4074536378271,2.6382963450921534e-05,11.808427,4.0964913,0.4211538683134435,0.0022642259,0.0,0.29573484412541234,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.4932251399426992,230.22587541893733,0.24299154062391273,0.0,1.0,221.73315268373526,28.117254249628648,87.87873006470073,0.4135646066934453,217.5847,2.694584757343612e-05,12254.74063496765,0.0,0.002637197182129114,0.0008550487,175.75746012940147,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13852.52681841131,0.0,2.4804847e-05,-2.736647e-07,127703.24,0.399923,-294.5837,0.0,0.0,1.0,-3.059328615352545e-13,2.3211806e-12,2.320325e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178252528485026e-14,2.015247695155286e-12,1354.534725279204,1.1083490957513056e-12,7.356355727857025e-14,0.0,2.4804847e-05,-2.736647e-07,127703.24,0.399923,-294.5837,0.0,0.0,1.0,-3.059328615352545e-13,2.3211806e-12,2.320325e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178252528485026e-14,2.015247695155286e-12,1354.534725279204,1.1083490957513056e-12,7.356355727857025e-14,0.0
77,77,77,e80338,SKX5563,-20.675949096679688,-55.49071720668246,229.956666468,12298.68,-0.7814023328655346,34610D,217.23341,11.646924,3.9419086,239.3889453529008,68313.26954774426,0.4309057130347689,0.505649409363844,40.43507022859316,39.1659895545314,0.0,2.693395782983507e-05,18440.74536378271,0.429719741315904,0.3369589185716097,0.902014079759393,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8102106810236253,19.582819441947944,13.732419626022844,36.28235539,1450000000000000.0,14.2042058871399,804.019146001446,1508.21982068097,0.00269339578298,0.020914307267237,0.252824704681922,19.5829947772657,12.0886004710269,12.088274885940889,0.0026933957829835,0.6930432128463664,537686041803090.9,0.017226230393185587,8.136858603605661e-06,3.16,35.8,2023-11-06 04:17:00,2.693395782983507e-05,0.429719863366361,0.0,77,184.4074536378271,2.693395782983507e-05,11.646924,3.9419086,0.429719863366361,0.0020828638,0.0,0.2957292625122484,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.5002092999587917,230.27405240793007,0.24794369939794705,0.0,1.0,221.79781153288334,28.117254249628648,87.55862602522741,0.42206778664511624,217.58731,2.7509879376144985e-05,12254.900686987387,0.0,0.0026439331800384024,0.00091087306,175.11725205045482,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13832.134820321386,0.0,2.5393258e-05,-2.735652e-07,127707.12,0.40883562,-294.09296,0.0,0.0,1.0,-3.0590138865431876e-13,2.321158e-12,2.3202482e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178362262386414e-14,2.0152567260027487e-12,1354.630578452898,1.053225548449293e-12,7.171160375550783e-14,0.0,2.5393258e-05,-2.735652e-07,127707.12,0.40883562,-294.09296,0.0,0.0,1.0,-3.0590138865431876e-13,2.321158e-12,2.3202482e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7178362262386414e-14,2.0152567260027487e-12,1354.630578452898,1.053225548449293e-12,7.171160375550783e-14,0.0
78,78,78,e80338,SKX5563,-20.630035400390625,-55.61426435198104,229.956666468,12298.68,-0.7814269165050304,34610D,217.23315,11.46233,3.7835526,239.0078545138215,68272.83447751566,0.42849856310586953,0.519922412165372,41.9555346138508,40.1104167346204,0.0,2.7496795449910664e-05,18440.74536378271,0.4387139603122318,0.3496294551154233,0.9355372477969554,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8089213823006651,20.05558748891628,14.334752675609495,36.28235538999999,1450000000000000.0,14.4468354804853,810.854570240454,1524.80086049769,0.00274967954499,0.0212733919740495,0.259961206082686,20.0552083673102,12.2200167420317,12.21968073996993,0.002749679544991,0.7167235810351859,550952899097380.8,0.017710682062718325,8.470504019695673e-06,3.16,35.8,2023-11-06 04:18:00,2.7496795449910668e-05,0.43871455784321234,0.0,78,184.4074536378271,2.7496795449910668e-05,11.46233,3.7835526,0.43871455784321234,0.0018555386,0.0,0.2957296164619483,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.4938911806918032,230.23047840197066,0.25313290156174306,0.0,1.0,221.7790407010065,28.117254249628648,87.29948234666635,0.43096897529460426,217.58568,2.8084669983138654e-05,12255.030258826668,0.0,0.0026554978976795953,0.0009823024,174.5989646933327,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138155,0.0,2.5972167e-05,-2.7439316e-07,127710.414,0.41792542,-294.16904,0.0,0.0,0.9999999999999999,-3.058733253911349e-13,2.3211812e-12,2.3208864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.717909179387842e-14,2.015307934617171e-12,1354.7263361553025,1.1134391582352778e-12,7.373581243122282e-14,0.0,2.5972167e-05,-2.7439316e-07,127710.414,0.41792542,-294.16904,0.0,0.0,0.9999999999999999,-3.058733253911349e-13,2.3211812e-12,2.3208864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.717909179387842e-14,2.015307934617171e-12,1354.7263361553025,1.1134391582352778e-12,7.373581243122282e-14,0.0
79,79,79,e80338,SKX5563,-20.5843505859375,-55.73678152901783,230.985555356,12298.68,-0.7814404643768459,34610D,217.23196,11.273744,3.618551,239.6947467587705,68230.8789429018,0.42964786727404847,0.51668305785287,41.58014916697768,39.8528885187358,25.063578757290443,2.8106299197561835e-05,18440.74536378271,0.448508499412399,0.3465012430581473,0.9278469207594376,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8112484294488621,19.92591387408444,14.196169199181924,36.28235538999999,1450000000000000.0,14.4017002195351,809.193440377981,1520.36933856654,0.00281062991976,0.0211725996241965,0.258341528926435,19.9264442593679,12.2016915027854,12.201348568031932,0.0028106299197561,0.710957116656847,547654445477857.8,0.017595453175775648,8.388613770461674e-06,3.16,35.8,2023-11-06 04:19:00,2.8106299197561835e-05,0.4485087846397936,0.0,79,184.4074536378271,2.8106299197561835e-05,11.273744,3.618551,0.4485087846397936,0.0015901433,0.0,0.29573123647331123,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.496902275236843,230.25126527989568,0.25878106011882945,0.0,1.0,221.8215761590441,28.117254249628648,86.85586205152322,0.44072094577661214,217.58228,2.870849276180373e-05,12255.252068974238,0.0,0.0026698990324925376,0.0010784313,173.71172410304644,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13795.647478141896,0.0,2.654764e-05,-2.7713682e-07,127713.37,0.42672783,-294.3208,0.0,0.0,1.0,-3.058474260772281e-13,2.3211938e-12,2.3230014e-16,0.0,0.0,0.0,7.48e-16,2.7179803270376627e-14,2.0153463951724708e-12,1354.8216165012652,1.099323801811461e-12,7.327640461114032e-14,0.0,2.654764e-05,-2.7713682e-07,127713.37,0.42672783,-294.3208,0.0,0.0,1.0,-3.058474260772281e-13,2.3211938e-12,2.3230014e-16,0.0,0.0,0.0,7.48e-16,2.7179803270376627e-14,2.0153463951724708e-12,1354.8216165012652,1.099323801811461e-12,7.327640461114032e-14,0.0
