,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
83,83,84,a35da8,FFT4000,37.27363586425781,-109.66278076171876,228.413333136,10881.36,0.5943886798557781,34610D,221.11156,42.257088,-12.324334,187.4324936070954,64726.24271889948,0.4450913446358244,0.318090619089608,26.48210857618843,32.6656292586846,-7.573501287286401,8.151622349620155e-05,23058.32221844504,0.9899034114764288,0.2206842381349036,0.4796048054351049,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.603963013553855,1.58973005701412,0.628776598313496,16.332768930983768,10.770386927060205,24.4206712597426,1511387844234167.8,11.8323556946416,717.83580793026,1058.37083616644,0.00815162234962,0.0151613377035033,0.159045309544804,16.3328146293423,10.4901897612936,10.489334710341025,15.163832138930594,0.4372162810011066,230813303371119.28,0.0009238330458927803,2.2492380760035254e-06,3.0968000000000004,35.8,2023-11-06 19:24:00,8.151622349620155e-05,0.9899035710011889,0.0,83,230.58322218445042,8.151622349620155e-05,42.257088,-12.324334,0.9899035710011889,0.0030526326,1.7783985e-07,0.363294400341769,824.0795321263802,13807.83568622948,-0.29979530801211707,0.9540035499377976,1.9605044914549352,233.08013239100882,0.593147110394335,0.0,1.0,226.17629241491903,28.117254249628648,80.21016367416043,0.9847626528902672,221.43091,8.388141938754251e-05,10841.25491816292,0.0,0.0028026163904908683,0.004047803,160.42032734832085,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13807.83568622948,0.0,8.224558e-05,1.6412507e-07,110571.586,0.9738784,-277.2177,0.9191141590758574,0.9191141590758574,0.9999999999999999,-4.2215984154795105e-13,1.8224968e-12,2.235888e-16,3.813378626877848e-13,4.2699354978315035e-13,4.2699354978315035e-13,7.479999999999999e-16,8.749493797287454e-14,1.4003370159043959e-12,821.1600181840287,2.4690402725001842e-14,4.420962875034782e-14,3.6630835250288196e-14,5.895856774485588e-12,8.224558e-05,1.6412507e-07,110571.586,0.9738784,-277.2177,0.9191141590758574,0.9191141590758574,0.9999999999999999,-4.2215984154795105e-13,1.8224968e-12,2.235888e-16,3.813378626877848e-13,4.2699354978315035e-13,4.2699354978315035e-13,7.479999999999999e-16,8.749493797287454e-14,1.4003370159043959e-12,821.1600181840287,2.4690402725001842e-14,4.420962875034782e-14,3.6630835250288196e-14,5.895856774485588e-12
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.5943879750768828,34610D,221.14375,41.933086,-12.71513,186.82062374607284,64699.76061032329,0.4442560028188569,0.321314474643772,26.73329926459964,33.0426354243978,-12.984841251241685,8.045237417873679e-05,23066.54723688144,0.9733832905081388,0.2227774938716636,0.4839940851327265,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.544701651301263,1.580856901412336,0.6266783530400795,16.520672377143054,10.813858258491432,24.715477598546425,1525302778591485.8,11.895534490882,718.832715040909,1062.83360840669,0.00804523741787,0.0152434402973917,0.160657237321886,16.5213177121989,10.5394342869815,10.538586432682504,15.008699371730868,0.439672080069904,234883637751391.97,0.0009448064274332192,2.30817924101177e-06,3.0968000000000004,35.8,2023-11-06 19:25:00,8.045237417873679e-05,0.9733848952205916,0.0,84,230.66547236881442,8.045237417873679e-05,41.933086,-12.71513,0.9733848952205916,0.0025735013,1.4902068e-07,0.36337108874991425,824.0788437699127,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.9582541202712502,233.06790407214103,0.5834325620354717,0.0,1.0,226.1012640937526,28.117254249628648,80.54536960273215,0.9685311301875953,221.4646,8.281639448842005e-05,10838.81752796459,0.0,0.002797346054465777,0.0038583302,161.0907392054643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.381788315488,0.0,8.1602724e-05,1.7324606e-07,110561.805,0.95827377,-277.51416,0.8822643040462087,0.8822643040462087,0.9999999999999999,-4.2218147375774836e-13,1.8224645e-12,2.242919e-16,3.659310576985064e-13,4.1134028142804755e-13,4.1134028142804755e-13,7.48e-16,8.499041551707689e-14,1.4002829698844298e-12,821.866238443461,2.5505872632670297e-14,4.465769432864827e-14,3.7002089586594283e-14,5.643334365824523e-12,8.1602724e-05,1.7324606e-07,110561.805,0.95827377,-277.51416,0.8822643040462087,0.8822643040462087,0.9999999999999999,-4.2218147375774836e-13,1.8224645e-12,2.242919e-16,3.659310576985064e-13,4.1134028142804755e-13,4.1134028142804755e-13,7.48e-16,8.499041551707689e-14,1.4002829698844298e-12,821.866238443461,2.5505872632670297e-14,4.465769432864827e-14,3.7002089586594283e-14,5.643334365824523e-12
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.594350870039259,34610D,221.21005,41.44509,-12.966693,186.61822337223552,64673.02731105869,0.4446624933028787,0.31778459841511,26.469214220037543,32.7450150808272,-12.987356443174397,8.034105850037929e-05,23080.65279553356,0.9645609423263928,0.2205767851669795,0.4793732161923703,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.6663893995937,1.5991014609243142,0.6259056096917592,16.371768570747676,10.765708816298842,24.42635338098663,1511656041805637.5,11.82789184911,717.905984033374,1057.35874438601,0.00803410585004,0.0151617243226843,0.158892299207555,16.3725075404136,10.4798303824735,10.478988489446245,15.26810870689407,0.437388995521367,230657996002039.88,0.0009128281059630605,2.24906567628908e-06,3.0968000000000004,35.8,2023-11-06 19:26:00,8.03410585003793e-05,0.9645606745020631,0.0,85,230.80652795533567,8.03410585003793e-05,41.44509,-12.966693,0.9645606745020631,0.0017699222,9.655794e-08,0.36348432150708015,824.02768888903,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.960885695512047,233.08220258992134,0.5785179543024339,0.0,1.0,226.08283275187645,28.117254249628648,80.64317562549455,0.9606715409832889,221.53014,8.277062120767309e-05,10834.877561123425,0.0,0.002841595437313913,0.003704979,161.2863512509891,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13725.54226958903,0.0,8.153505e-05,1.8549139e-07,110544.54,0.94939387,-278.10385,0.8106400710429011,0.8106400710429011,1.0,-4.2223351314501586e-13,1.8223918e-12,2.252358e-16,3.3834456861339606e-13,3.803717825103768e-13,3.803717825103768e-13,7.480000000000001e-16,8.003477982120576e-14,1.400158370999999e-12,822.5705200226291,2.4369704339702846e-14,4.4167096655411453e-14,3.659559437162664e-14,5.220808979005103e-12,8.153505e-05,1.8549139e-07,110544.54,0.94939387,-278.10385,0.8106400710429011,0.8106400710429011,1.0,-4.2223351314501586e-13,1.8223918e-12,2.252358e-16,3.3834456861339606e-13,3.803717825103768e-13,3.803717825103768e-13,7.480000000000001e-16,8.003477982120576e-14,1.400158370999999e-12,822.5705200226291,2.4369704339702846e-14,4.4167096655411453e-14,3.659559437162664e-14,5.220808979005103e-12
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.5942762848540941,34610D,221.28091,40.888657,-13.198315,186.14270993571128,64646.55809683866,0.4453164894074299,0.32382418708876,27.051997216329973,33.5017836646398,-12.989871945752064,8.021611202710495e-05,23094.76533799572,0.9551088007629702,0.2254333101360831,0.4900168643051322,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.866141519209254,1.6290495882559808,0.6242107793821414,16.750770388797207,10.869418588547964,25.07324917942187,1542189688428619.0,12.0016689628009,720.784382697113,1061.23909527257,0.00802161120271,0.0152767309298998,0.16191209354438,16.7508918323199,10.5986087133003,10.59775860230902,15.379664327248785,0.4444814792467925,237501334615880.72,0.000912170724244686,2.3712056787260228e-06,3.0968000000000004,35.8,2023-11-06 19:27:00,8.021611202710495e-05,0.9551098046229552,0.0,86,230.94765337995727,8.021611202710495e-05,40.888657,-13.198315,0.9551098046229552,0.0010313815,5.1113826e-08,0.36359010359931176,823.9245702366173,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.9643978405418536,233.10125920312257,0.5732462112909795,0.0,1.0,226.06681437078964,28.117254249628648,80.8336974592288,0.9519638412140994,221.60078,8.269772026411674e-05,10830.89123637677,0.0,0.0028792356973704612,0.0035341298,161.6673949184576,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13731.697743853603,0.0,8.141183e-05,1.9160586e-07,110528.8,0.93938905,-278.90457,0.7449419495531477,0.7449419495531477,0.9999999999999998,-4.222794987073339e-13,1.8223745e-12,2.2570712e-16,3.1316596781007545e-13,3.5308478029454624e-13,3.5308478029454624e-13,7.48e-16,7.56685072843936e-14,1.4000950240186633e-12,823.2748016017966,2.4813851342693693e-14,4.500650516683207e-14,3.729110428108944e-14,4.8484534809596655e-12,8.141183e-05,1.9160586e-07,110528.8,0.93938905,-278.90457,0.7449419495531477,0.7449419495531477,0.9999999999999998,-4.222794987073339e-13,1.8223745e-12,2.2570712e-16,3.1316596781007545e-13,3.5308478029454624e-13,3.5308478029454624e-13,7.48e-16,7.56685072843936e-14,1.4000950240186633e-12,823.2748016017966,2.4813851342693693e-14,4.500650516683207e-14,3.729110428108944e-14,4.8484534809596655e-12
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.5941641943173017,34610D,221.34723,40.228657,-13.34645,186.35376443955303,64619.506099622326,0.44546669847254683,0.33485852587485,28.02200326399305,34.6157970207328,-4.330616606838688,8.016616468743421e-05,23108.884866912922,0.94718005722302,0.2335166938666087,0.5079332934729747,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.900146919804186,1.6341482149975377,0.6248249166590376,17.308199073924264,11.043025457538924,26.10367975177805,1590826274169236.0,12.2735931637843,725.2814329938481,1072.73712995199,0.00801661646874,0.0154997634607164,0.167429262937425,17.3078985103664,10.802052777242,10.801186887515156,15.137355938302088,0.4557250777560921,249315672511476.62,0.0009567483927889288,2.576258255837438e-06,3.0968000000000004,35.8,2023-11-06 19:28:00,8.016616468743421e-05,0.9471796797404225,0.0,87,231.08884866912925,8.016616468743421e-05,40.228657,-13.34645,0.9471796797404225,0.0004183838,1.948281e-08,0.3637033876001584,823.7694528142436,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.9661311678191447,233.11065298662544,0.5688550638602113,0.0,1.0,226.0476454424282,28.117254249628648,80.9547201543208,0.9445467466050999,221.66702,8.268528737202829e-05,10826.939661199436,0.0,0.002901447910406034,0.0033691637,161.9094403086416,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13729.604468643296,0.0,8.140032e-05,1.8934092e-07,110515.305,0.92918915,-279.78146,0.6837046490021365,0.6837046490021365,1.0,-4.22316404532522e-13,1.8224064e-12,2.2553253e-16,2.8976048067043234e-13,3.282052537729456e-13,3.282052537729456e-13,7.48e-16,7.168754135704988e-14,1.4000898632330154e-12,823.9790831809644,2.6913257339082845e-14,4.6540105945864095e-14,3.8561802069430254e-14,4.506128318833241e-12,8.140032e-05,1.8934092e-07,110515.305,0.92918915,-279.78146,0.6837046490021365,0.6837046490021365,1.0,-4.22316404532522e-13,1.8224064e-12,2.2553253e-16,2.8976048067043234e-13,3.282052537729456e-13,3.282052537729456e-13,7.48e-16,7.168754135704988e-14,1.4000898632330154e-12,823.9790831809644,2.6913257339082845e-14,4.6540105945864095e-14,3.8561802069430254e-14,4.506128318833241e-12
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.5940166653791803,34610D,221.38261,39.55295,-13.443437,187.49270308134425,64591.484096358334,0.4456479800347088,0.336723860389244,28.13259677115532,34.6112564487942,25.443929300051533,7.991601876761741e-05,23113.59292955482,0.94023238750001,0.2344383064262943,0.5106259879821243,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.758500866816703,1.6129153534653216,0.6285934270110568,17.30600270697676,11.067399625815405,26.16990038674202,1593951905023587.2,12.3046304565537,725.787379884804,1076.60837368158,0.00799160187676,0.0155357849900745,0.168361930194622,17.3056282243971,10.8370404393589,10.83617445543775,14.892537435816685,0.4569989380303043,251119241755769.12,0.0009869453617669835,2.604459460405122e-06,3.0968000000000004,35.8,2023-11-06 19:29:00,7.991601876761741e-05,0.9402329976076856,0.0,88,231.13592929554818,7.991601876761741e-05,39.55295,-13.443437,0.9402329976076856,0.00022161349,1.0150319e-08,0.363719349631613,823.5652022584666,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.9671743967834356,233.11630324373473,0.5648782549203194,0.0,1.0,226.02779153151334,28.117254249628648,80.95890969905395,0.9379910427248915,221.70198,8.245456831112408e-05,10825.640545150474,0.0,0.002918926177665071,0.0032040945,161.9178193981079,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13824.966357627152,0.0,8.120039e-05,1.9537103e-07,110528.27,0.92094576,-280.71158,0.7050592457235206,0.7050592457235206,0.9999999999999998,-4.222451644935833e-13,1.8228646e-12,2.2599734e-16,2.983790853414224e-13,3.430693157195688e-13,3.430693157195688e-13,7.48e-16,7.407314044668693e-14,1.4006194294142043e-12,824.6858586441639,2.7927907611666914e-14,4.679935831430109e-14,3.877661117470662e-14,4.742921748157207e-12,8.120039e-05,1.9537103e-07,110528.27,0.92094576,-280.71158,0.7050592457235206,0.7050592457235206,0.9999999999999998,-4.222451644935833e-13,1.8228646e-12,2.2599734e-16,2.983790853414224e-13,3.430693157195688e-13,3.430693157195688e-13,7.48e-16,7.407314044668693e-14,1.4006194294142043e-12,824.6858586441639,2.7927907611666914e-14,4.679935831430109e-14,3.877661117470662e-14,4.742921748157207e-12
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.5938399536203427,34610D,221.3325,38.87023,-13.494727,188.24677119947697,64563.35149958717,0.44612011312477245,0.328700009662596,27.41512790776226,33.6868099187874,0.0,7.918160760874065e-05,23085.9441803996,0.936346834522518,0.2284593992313521,0.4980970460799107,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.69488193366915,1.6033854521056787,0.6311929628847803,16.843060959441544,10.94292434553046,25.39070478439182,1557173673923785.0,12.1062189140677,722.600009653635,1068.83794495204,0.00791816076087,0.0153695192118248,0.164350004831298,16.8434049593937,10.6932430719663,10.69239643082772,15.003484986948571,0.4489975637437883,242202239403698.8,0.0009604282650424944,2.452831284944239e-06,3.0968000000000004,35.8,2023-11-06 19:30:00,7.918160760874065e-05,0.9363477005594234,0.0,89,230.85944180399602,7.918160760874065e-05,38.87023,-13.494727,0.9363477005594234,0.00026684813,1.2224665e-08,0.3633665123939002,823.3204914734958,13686.209603283489,-0.3072225801524816,0.951637686435574,1.9664948286917177,233.1126229200432,0.5622687015406079,0.0,1.0,226.00796324171182,28.117254249628648,81.05311195010472,0.9346026279901994,221.65169,8.173828194286819e-05,10833.213444024947,0.0,0.0029400856683392362,0.0030403098,162.10622390020944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13686.209603283489,0.0,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,1.0,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,2.657430682345029e-14,4.568416836374997e-14,3.7852596644249976e-14,5.731543704199563e-12,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,1.0,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,2.657430682345029e-14,4.568416836374997e-14,3.7852596644249976e-14,5.731543704199563e-12
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.59362547493852,34610D,221.33934,38.291138,-13.453084,188.605085661214,64535.93637167942,0.4461059789631624,0.325260142464626,27.09897371794712,33.269892234289,-25.44579371749113,7.943707340757794e-05,23085.9441803996,0.9385616513679872,0.2258247809828927,0.4925590694129324,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.6350787899435,1.594416998956993,0.6323846231164341,16.6342444812623,10.88784563104249,25.0324582535606,1540264346327642.8,12.016853475166,721.172614347189,1065.9551373431,0.00794370734076,0.0153003023778309,0.162630071232313,16.6349461171445,10.6292063526766,10.628362066698903,15.009474413117774,0.4454471439885795,238456730238512.2,0.0009536623166689459,2.38812868366546e-06,3.0968000000000004,35.8,2023-11-06 19:31:00,7.943707340757794e-05,0.9385625373461081,0.0,90,230.85944180399602,7.943707340757794e-05,38.291138,-13.453084,0.9385625373461081,0.000599807,2.776278e-08,0.3633552833600341,823.0234191128687,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.9664450813334458,233.11235346003556,0.5636363533154363,0.0,1.0,226.0162965856412,28.117254249628648,81.09628968130905,0.9372256408395897,221.65843,8.203669367416184e-05,10833.191855159344,0.0,0.0029503965846205916,0.002953545,162.1925793626181,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.92098351648,0.0,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.9999999999999999,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,2.6123022297136367e-14,4.5206080540198294e-14,3.7456466733307166e-14,4.705944610167573e-12,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.9999999999999999,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,2.6123022297136367e-14,4.5206080540198294e-14,3.7456466733307166e-14,4.705944610167573e-12
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.5933779049178617,34610D,221.40822,37.737312,-13.342229,189.0163080154324,64508.83739796147,0.4474592969199372,0.320871638951,26.79084580939027,32.8489501369218,-25.4489590337138,8.002736420753586e-05,23113.59292955482,0.9385231468138658,0.2232570484115855,0.4871093134180646,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.83620771231191,1.6245639637055649,0.6336648781539763,16.42461246501676,10.834842264652744,24.65217911243919,1522315073908223.0,11.9485082073069,720.095586654265,1058.21903326015,0.00800273642075,0.0151807208249533,0.1604358194755,16.4244750684609,10.5683927216278,10.567547028692951,15.3811442923046,0.4427832770016959,232920287823648.1,0.0009091157187609924,2.312677720390462e-06,3.0968000000000004,35.8,2023-11-06 19:32:00,8.002736420753586e-05,0.9385229275969923,0.0,91,231.13592929554818,8.002736420753586e-05,37.737312,-13.342229,0.9385229275969923,0.0009704007,4.5301604e-08,0.3636772786888808,822.6804675195602,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.973623298931963,233.15117255265912,0.5639919673199222,0.0,1.0,226.05472640916147,28.117254249628648,81.07644408303263,0.9374607055166971,221.72697,8.266523552033565e-05,10825.581777958485,0.0,0.002959613348418486,0.0028875924,162.15288816606525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.567616755108,0.0,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,2.4549835274042868e-14,4.4596147082675154e-14,3.6951093297073703e-14,3.2071298568366532e-12,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,2.4549835274042868e-14,4.4596147082675154e-14,3.6951093297073703e-14,3.2071298568366532e-12
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.5930992865875853,34610D,221.49525,37.23873,-13.284477,189.08268786483325,64482.04655215208,0.4449675123588121,0.333597577087282,27.72203774855241,33.9496518972946,25.45244678722893,7.976920498743225e-05,23141.26848577999,0.9264493620566532,0.2310169812379367,0.504202247663262,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.403804480954518,1.559740768930887,0.6337628563044454,16.9750315575344,11.00255115753164,25.634197978008743,1568666614745141.5,12.1881991634114,723.868433585527,1078.11670391856,0.00797692049874,0.0154801476749417,0.166798788543641,16.9748259486473,10.7750127483373,10.774153302693932,14.4846668757168,0.4521703907118521,247585327401373.25,0.001028238524814598,2.531675863467928e-06,3.0968000000000004,35.8,2023-11-06 19:33:00,7.976920498743225e-05,0.9264504515033378,0.0,92,231.41268485779997,7.976920498743225e-05,37.23873,-13.284477,0.9264504515033378,0.0010106965,4.7423757e-08,0.3639696681605151,822.2944691755185,13776.012113144501,-0.3119044039015824,0.95011348944576,1.9671149502169825,233.11598134502913,0.5572108027373421,0.0,1.0,225.9795111808398,28.117254249628648,81.03431227227993,0.9253283874258521,221.813,8.237956173713023e-05,10817.98284386386,0.0,0.0029913902278056524,0.0028356453,162.06862454455987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13776.012113144501,0.0,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,1.0,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,2.884610260466979e-14,4.636485375536841e-14,3.8416593111590967e-14,3.086309230246124e-12,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,1.0,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,2.884610260466979e-14,4.636485375536841e-14,3.8416593111590967e-14,3.086309230246124e-12
