Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
42,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884,34610D,211.20459,-17.569838,-35.74573,242.5080467818077,66288.29025345115,0.3451578432361066,0.6681394139918923,40.08836483951354,41014.568120935335,0.0,2023-02-06 09:43:00,8.946385675886866e-06,0.2251153851710997,0.3907600661199949,0.3340697069959461,0.6630772361972794,0.0132786031881813,0.0005246300413353,0.0001095703586346,3.628235539e-05,1450000000000000.0,126.63914452802328,49.589307306478254,0.0481060378074162,0.0009817558736207,0.0008017672967902,0.5323174891669428,0.021031560502819,0.0043924965125401,0.0014545003001112,5.812812901729463e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.155346452844809,2.1231753287379784,0.8323992578379495,20.50728406046767,13.27860318818138,36.28235539,1450000000000000.0,16.2510332721273,755.712378459908,1113.52999919282,0.000894638567589,0.0162731059516591,0.227682019215706,20.5073118667103,13.9913068772525,13.991181706744891,15.175991161790032,0.5378112962008269,1.1285026323512273,369297075086984.7,4.544947146306111,0.5440854012314945
43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.2559515495361389,34610D,211.18268,-17.190918,-35.684372,242.63469908659343,66248.20188861163,0.3449488338503598,0.6714295563800672,40.28577338280403,41170.07754465805,0.0,2023-02-06 09:44:00,9.08365994573755e-06,0.2251153851710997,0.3979558268175474,0.3357147781900336,0.666185837692817,0.0133085960702679,0.0005244503895433,0.0001096112495662,3.628235539e-05,1450000000000000.0,127.26275811627792,49.83350167452859,0.0483429280593648,0.0009865903685584,0.000805715467656,0.5361470853300921,0.021127889543667,0.0044157739602337,0.0014616627470358,5.841437140506585e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.231882210130143,2.134653053941137,0.8328771727318004,20.585038772329025,13.30859607026798,36.28235539,1450000000000000.0,16.3017863412302,756.391046076662,1114.15497289438,0.000908365994574,0.0162990590133525,0.228567206887528,20.5852583232683,14.0233375865613,14.023210204488455,15.223193583240278,0.5397881919554229,1.1252297954849038,371715132405524.5,4.58879433305721,0.5467355184356538
44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.255636228646563,34610D,211.15906,-16.809435,-35.62366,242.806820055138,66207.91611522883,0.3442697313376543,0.6799374928898033,40.7962495733882,41580.184026961695,24.362010766521227,2023-02-06 09:45:00,9.229714806118383e-06,0.2251153851710997,0.405672642984182,0.3399687464449016,0.674483966100092,0.0133847643853509,0.0005242568781517,0.0001097785338189,3.628235539e-05,1450000000000000.0,128.87535240233333,50.46496072228121,0.0489554994880658,0.000999091826287,0.0008159249914677,0.546048188345777,0.0213877144416436,0.0044785524634798,0.0014801840256008,5.91545618814129e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.17082906958481,2.125493567726843,0.8335146282455439,20.790092013480848,13.384764385350987,36.28235539,1450000000000000.0,16.4138845551287,758.141513107364,1119.78800788632,0.000922971480612,0.0164053427188145,0.231370487924489,20.7907650030965,14.1033620504094,14.103231881601287,15.071890999026888,0.5449174906454218,1.1501127884065925,382126077773431.9,4.75425811290616,0.5535126924984669
45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.2553086037870722,34610D,211.0833,-16.41939,-35.62736,242.912484710142,66167.11986565545,0.344943131903701,0.6730590555155265,40.38354333093159,41222.11739378493,-24.358943513977163,2023-02-06 09:46:00,9.333510110042369e-06,0.2248450492966137,0.4140442853538623,0.3365295277577632,0.667666586929088,0.0133239094846099,0.0005242786432396,0.000109612583677,3.628235539e-05,1450000000000000.0,127.57161338241288,49.954443100362376,0.0484602519971179,0.000988984734635,0.0008076708666186,0.5380666760091545,0.021172229306752,0.0044265445225381,0.0014652100710403,5.85561378298508e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.172359720766249,2.1257216802522003,0.834026941464807,20.611058696892464,13.323909484609905,36.28235538999999,1450000000000000.0,16.3208152773457,756.632633070756,1115.82378704218,0.000933351011004,0.0163220969414395,0.229172439996761,20.6119574096088,14.0406248546978,14.040493807606897,15.140868665113144,0.5404961012336859,1.1367786644689704,373728457692070.8,4.618688068726366,0.5479591415694062
46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2549544154921364,34610D,211.1059,-16.07461,-35.578766,243.17982059963867,66126.7363223245,0.34534104401909,0.6715564758605207,40.29338855163124,41132.268624723336,0.0,2023-02-06 09:47:00,9.632860260554835e-06,0.2251153851710997,0.4265062462272182,0.3357782379302603,0.6658407036906434,0.0133133660750775,0.0005238213467696,0.0001094710983263,3.628235539e-05,1450000000000000.0,127.28681443460307,49.84292163836785,0.0483520662619574,0.0009867768624889,0.0008058677710326,0.5364406321932035,0.0211065370570282,0.0044109615000371,0.0014619390432976,5.84254133998653e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.120124625460177,2.1178826766316474,0.8349002094249348,20.56613431236167,13.3133660750775,36.28235539,1450000000000000.0,16.3102804281834,756.193779448841,1115.59868636264,0.000963286026055,0.0163008069777109,0.228897200765367,20.5663464321317,14.0420778602159,14.041942596145084,15.083510890323105,0.5392101522449254,1.1435716191664722,371986310791595.3,4.5880335912405465,0.5469305048890974
47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.254588938506305,34610D,211.06233,-15.699625,-35.598873,242.864161409707,66086.44293377288,0.3456408973583852,0.6659650317236723,39.957901903420336,40878.27640159056,-24.355409658735347,2023-02-06 09:48:00,9.9138707791783e-06,0.2251153851710997,0.4415933319537154,0.3329825158618361,0.6595596590840788,0.0132616090760414,0.0005234647889554,0.0001092380559614,3.628235539e-05,1450000000000000.0,126.22701211290484,49.42792465453096,0.0479494822841044,0.0009785608629409,0.0007991580380684,0.5299060745419719,0.0209165546869781,0.0043649235242266,0.0014497667974986,5.793895775995949e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.25895272660716,2.138701547576296,0.8339025299425888,20.43913820079528,13.26160907604142,36.28235539,1450000000000000.0,16.237854456801,754.909561623911,1110.23290287466,0.000991387077918,0.0162171293639277,0.226794943386892,20.4398895621308,13.9849006749222,13.98476203179854,15.294076408570012,0.535482021185054,1.1100567863722872,367172018530917.06,4.502225682317657,0.5423590630533845
48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.2541976086565524,34610D,211.06563,-15.351262,-35.603573,242.9085113805088,66046.48503186945,0.3443417669421788,0.6810145583199385,40.86087349919631,41637.32548039052,24.34894589060144,2023-02-06 09:49:00,1.0292265775486536e-05,0.2253860460760245,0.4587903420136802,0.3405072791599692,0.6737272154863272,0.0133957688286567,0.0005228505527617,0.0001094652482581,3.628235539e-05,1450000000000000.0,129.07949938396112,50.54490051850584,0.0490330481990355,0.0010006744530415,0.0008172174699839,0.5473628155322208,0.0213641302953818,0.0044728456616356,0.0014825287338436,5.924826657383465e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.211469980689508,2.1315742288773247,0.8340482560359754,20.81866274019526,13.395768828656756,36.28235539,1450000000000000.0,16.4436213693189,757.927503738619,1119.24414347208,0.00102922657755,0.0163959032751528,0.231689332829873,20.8185898304138,14.1309282533392,14.130782815566846,15.085644542645712,0.5442903905884096,1.148552275712789,382411892300835.1,4.753342825327056,0.5544642690986755
49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2537942340140584,34610D,210.95029,-14.917813,-35.699154,243.0350344669837,66005.62415837026,0.3449265673291457,0.6753337260327242,40.520023561963455,41338.5900571619,-24.34076361587568,2023-02-06 09:50:00,1.0568526534991524e-05,0.2251153851710997,0.4780900973474387,0.3376668630163621,0.6676699944289983,0.0133456689929584,0.0005225482684477,0.0001092508940902,3.628235539e-05,1450000000000000.0,128.00275443224254,50.1232691461488,0.0486240282743561,0.0009923271076399,0.0008104004712392,0.5407668220448403,0.0211736681497656,0.0044268488027012,0.0014701618952863,5.875403416484701e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.304955922605307,2.145592206084546,0.8347107932971058,20.66929502858095,13.34566899295842,36.28235539,1450000000000000.0,16.3720191762638,756.611102654015,1114.45596159689,0.0010568526535,0.0163123038228517,0.229658129696954,20.6699469072146,14.0788286063695,14.078679815468291,15.241066812445162,0.5404330118201478,1.124631194978508,374739650496852.5,4.630735169159486,0.5498521527446844
50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.2533601139899534,34610D,210.92383,-14.494368,-35.739723,243.33463470253145,65965.1041348083,0.3443535107180632,0.6844286114363296,41.065716686179776,41774.20574227738,0.0,2023-02-06 09:51:00,1.1245902452446647e-05,0.2253860460760245,0.5112086819955789,0.3422143057181648,0.6757712214549064,0.013428531904579,0.0005216922995495,0.0001092733884852,3.628235539e-05,1450000000000000.0,129.7265990116419,50.79829154080439,0.0492788600234157,0.001005691020886,0.0008213143337235,0.5514522867047691,0.0214236681706616,0.0044873900128724,0.001489960927153,5.954528919496067e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.293977081303655,2.1439358135236346,0.8357921650702798,20.88710287113869,13.428531904579044,36.28235539,1450000000000000.0,16.503832561136,758.314365169695,1119.39957578977,0.00112459024524,0.0164088679997116,0.232591820735116,20.8873138972799,14.1747633498669,14.174603943653649,15.126314839271796,0.5454239896775815,1.1448921434596502,385242357929081.8,4.796657916628894,0.5571978669553186
51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.2529303566163122,34610D,210.84683,-14.016636,-35.8195,243.46817191111367,65924.03841812212,0.3446876199221565,0.6821781840114619,40.93069104068771,41654.38963668791,-24.32821464405809,2023-02-06 09:52:00,1.1681617285103148e-05,0.2253860460760245,0.5366942138638534,0.3410890920057309,0.6727529706437037,0.0134096944480272,0.000521064114338,0.0001090670841612,3.628235539e-05,1450000000000000.0,129.30005299753248,50.6312648173307,0.0491168292488252,0.0010023842703841,0.0008186138208137,0.548868060402228,0.0213275142763616,0.004464191124511,0.0014850618786965,5.934950200899718e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.363118229486115,2.15429994997274,0.836403555599103,20.827194818343955,13.409694448027231,36.28235539,1450000000000000.0,16.4839449494071,757.630745693183,1116.82199631365,0.00116816172851,0.0163641441606202,0.231764139392082,20.8273938591926,14.1629245695485,14.162759125616692,15.212186938967896,0.5434208165678749,1.132123178032202,381686661282151.6,4.738117771669745,0.5554370373869508
52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2524659022679588,34610D,210.80977,-13.438834,-35.850903,243.64723762684372,65883.10772708143,0.3442863480198002,0.6885445427454292,41.31267256472575,41963.31689954112,24.317924733686382,2023-02-06 09:53:00,1.2212423095153425e-05,0.2256570324021789,0.5646415298941444,0.3442722713727146,0.6779192622704352,0.0134675769504707,0.0005201240565136,0.0001089978180947,3.628235539e-05,1450000000000000.0,130.50673263196865,51.10377596256576,0.0495752070776709,0.0010117389199524,0.0008262534512945,0.5563815967950438,0.0214877148397859,0.0045029911692171,0.001498921068104,5.990337521885234e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.476806952825369,2.1713442460322305,0.8370922557651866,20.98165844977056,13.4675769504707,36.28235538999999,1450000000000000.0,16.5841631146098,758.742934480549,1118.31413089819,0.00122124230952,0.0164121773076258,0.233558472544115,20.9815961812017,14.2308036384419,14.230629847969285,15.259465390526763,0.5466819035565886,1.129866009788042,387841963168397.2,4.838059572142453,0.5605659064583233
53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,0.2519771750737564,34610D,210.66849,-12.847918,-35.981472,243.34696222265808,65841.79505451671,0.3424268619471544,0.7040867906563638,42.24520743938183,42731.44228414264,48.59739436086431,2023-02-06 09:54:00,1.2436652275672129e-05,0.2253860460760245,0.5856554735288771,0.3520433953281819,0.692115183025861,0.0135993766499302,0.0005196110741913,0.0001092361381862,3.628235539e-05,1450000000000000.0,133.45261030100718,52.257321602515326,0.0506942489272581,0.0010345765087195,0.0008449041487876,0.5745084876225871,0.021951077617014,0.0046147033175541,0.0015327556298399,6.1255550787103656e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.284410107657331,2.1424838659071272,0.8363409494661541,21.36572114207132,13.599376649930209,36.28235539,1450000000000000.0,16.7579120384289,761.731464491015,1129.51984919656,0.00124366522757,0.0166231816616229,0.238590835917348,21.3656637022786,14.3528983063556,14.352719806570155,14.928615583450172,0.5555125915658089,1.1890728743731591,400590292384192.4,5.061055736217025,0.5722508092971369
54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,0.2514627517088365,34610D,210.47653,-12.127705,-36.136536,243.68430906296496,65799.54984707732,0.3449678361430573,0.6802327300181061,40.813963801086366,41532.49501113127,-48.57991348643406,2023-02-06 09:55:00,1.2667176026332564e-05,0.2248450492966137,0.6111216141194076,0.340116365009053,0.6683023695322504,0.0133921877803362,0.0005193216435735,0.0001085920208294,3.628235539e-05,1450000000000000.0,128.93131164763182,50.48687322194384,0.0489767565613036,0.0009995256441082,0.0008162792760217,0.5465882672839935,0.0211955747619327,0.0044320708072216,0.0014808267395056,5.918024751157523e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.36995190826923,2.1553107595300727,0.8378821025957439,20.76624750556564,13.392187780336217,36.28235538999999,1450000000000000.0,16.4583386807238,756.521452046902,1114.77137739379,0.00126671760263,0.0163223575515252,0.23100244332426,20.7664897553476,14.1525170365279,14.15233776637423,15.230628785621269,0.5401703135038946,1.1275964386996928,377949748155270.0,4.668513268808901,0.5535826918952056
55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,0.2509318454008477,34610D,210.51698,-11.462597,-36.09305,243.6908261964532,65758.73588327624,0.3443316476249402,0.6883447652042942,41.300685912257656,41949.15648555856,0.0,2023-02-06 09:56:00,1.341265941593293e-05,0.2253860460760245,0.6450158763808792,0.3441723826021471,0.6751285617019434,0.013465107284623,0.0005183788195336,0.0001085635435527,3.628235539e-05,1450000000000000.0,130.4688667968219,51.08894847346272,0.0495608230947091,0.0010114453692797,0.0008260137182451,0.5561181667370689,0.0214094008091273,0.0044837488137929,0.0014984861641192,5.98859945727736e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.277679144686656,2.141460370055381,0.8378240697052486,20.97457824277928,13.465107284623045,36.28235539,1450000000000000.0,16.5745114721836,757.969440334706,1120.40450199632,0.00134126594159,0.0164186463327963,0.233846189241679,20.9750580573991,14.2427204107912,14.242529380595396,15.037015848947853,0.5444132751235646,1.1578700127638035,387888315641634.1,4.822304030137226,0.5601856950910447
56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,0.250387984405946,34610D,210.46872,-10.750816,-36.128834,243.5392801357345,65717.43519736399,0.3453003854527917,0.6772998688834241,40.63799213300545,41417.94001859484,-24.28833331792544,2023-02-06 09:57:00,1.3802284751257327e-05,0.2253860460760245,0.6682102803284634,0.338649934441712,0.663622709815256,0.0133671546291569,0.0005179867424635,0.0001081964999819,3.628235539e-05,1450000000000000.0,128.3754171481642,50.26919626852774,0.0487655905596065,0.0009952161338695,0.0008127598426601,0.5432143246603487,0.0210499411652341,0.0043968885150843,0.0014744420729057,5.8925088592857896e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.38384103739288,2.157377625739117,0.8373989892283569,20.70897000929742,13.36715462915698,36.28235539,1450000000000000.0,16.4321422492793,755.504147620875,1112.53300520164,0.00138022847513,0.0162739013725718,0.230152310303515,20.7084491385744,14.1424176682929,14.142222473311309,15.25625003278235,0.5372071398489352,1.1209334198753715,375292983386283.6,4.614364827467928,0.5514513602071652
57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2498426766918934,34610D,210.49666,-10.042003,-36.10996,243.35363486440224,65676.79720523098,0.3440530812160047,0.6895637292199397,41.37382375319638,42047.62612468214,24.285290716090685,2023-02-06 09:58:00,1.429283246982489e-05,0.2256570324021789,0.6901112861386549,0.3447818646099698,0.675011204735754,0.0134742362268026,0.000517579003242,0.0001083931557207,3.628235539e-05,1450000000000000.0,130.69990923634737,51.179419982703934,0.0496485885038356,0.0010132365000782,0.0008274764750639,0.5574806748566656,0.0214142224584904,0.0044846393208445,0.0015011397772566,5.999204444213475e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.372158093917433,2.1556182952397487,0.8367051677118802,21.02381306234107,13.474236226802624,36.28235539,1450000000000000.0,16.5951431577861,758.031553125443,1119.47723510991,0.00142928324698,0.0164191633726925,0.234015459313506,21.0244244984991,14.2525812065862,14.2523774997423,15.126051791166978,0.5445952808686441,1.146350409094831,388599874023353.75,4.832469605183192,0.5611662911416749
58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,0.2492662959370595,34610D,210.41602,-9.328925,-36.160847,243.378672199046,65635.42338147778,0.344091127461545,0.6887457534051077,41.32474520430646,41998.07155829433,0.0,2023-02-06 09:59:00,1.4528915122042232e-05,0.2253860460760245,0.7085509087798998,0.3443728767025538,0.6740946575491304,0.0134662680929989,0.0005175589270482,0.0001083664205876,3.628235539e-05,1450000000000000.0,130.5448701004041,51.11870981772709,0.0495896942451677,0.0010120345764319,0.0008264949040861,0.5564900977960647,0.0213879907884832,0.0044782147194867,0.0014993590919038,5.992088054624437e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.421321229504898,2.1629886582736435,0.8369516079814676,20.999035779147164,13.46626809299898,36.28235538999999,1450000000000000.0,16.5834601449121,757.784136724011,1118.17187166551,0.0014528915122,0.0164019344628089,0.233606183592982,20.9990341445857,14.2425995008503,14.242392574337453,15.188428303010188,0.5438702899939284,1.13745659539171,387097741889812.56,4.808547849914332,0.5603840887982872
59,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,0.2486638291183653,34610D,210.40796,-8.636576,-36.15539,243.6071858343508,65594.09863627347,0.3437169759841609,0.6941544130895578,41.64926478537347,42242.19087186708,-24.28261787489557,2023-02-06 10:00:00,1.478112761024776e-05,0.2253860460760245,0.7216578013353854,0.3470772065447789,0.679471891546752,0.0135148959554736,0.0005174935445946,0.0001084845296549,3.628235539e-05,1450000000000000.0,131.57002745699478,51.52014053950698,0.0499791177424481,0.0010199819947438,0.0008329852957074,0.5628854801962966,0.0215532256635451,0.004518300900714,0.0015111334266751,6.039143393879153e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.514198793258132,2.176915282764196,0.8377534417248335,21.12109543593354,13.514895955473689,36.28235539,1450000000000000.0,16.6611949945158,758.955376823693,1119.71548939701,0.00147811276102,0.0164498272906404,0.235087431588405,21.121652135638,14.2911793196859,14.290968083062989,15.234282987220007,0.5473073295925587,1.1354045782226705,392156589779024.0,4.896402881758587,0.5646268059522022
60,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.248049824908161,34610D,210.45837,-7.97211,-36.074646,244.1499342528957,65552.4493714881,0.3432367074717334,0.7034479089184719,42.20687453510831,42652.895313738096,0.0,2023-02-06 10:01:00,1.5165214505088416e-05,0.2256570324021789,0.7361324191511445,0.3517239544592359,0.6887761316588055,0.0136000434957081,0.0005172684039633,0.0001086632133689,3.628235539e-05,1450000000000000.0,133.33151665640716,52.20990379992899,0.0506482494421299,0.0010336377437169,0.0008441374907021,0.5740153294953695,0.0218322826270584,0.0045863346132467,0.0015313648217839,6.119996807590706e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.472264037839542,2.170620130687423,0.8395193982553235,21.32644765686905,13.600043495708144,36.28235539,1450000000000000.0,16.7922185304964,760.894986314974,1125.34235691471,0.00151652145051,0.0165535935106212,0.238146578726938,21.3264260845263,14.3863976467791,14.386179477281418,15.08974848821594,0.5530175013855709,1.164157681957611,399231034608565.6,5.026136226324842,0.5720579905695027
61,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.2474101932172825,34610D,210.45016,-7.3374095,-35.977646,244.2676821672073,65510.24249695299,0.3439190204163757,0.6976750059256719,41.86050035554031,42366.52138293759,0.0,2023-02-06 10:02:00,1.5304484659620564e-05,0.2256570324021789,0.7437388306205219,0.3488375029628359,0.6831190231522027,0.0135509106626426,0.0005172018407641,0.000108512219545,3.628235539e-05,1450000000000000.0,132.23732062315185,51.781438939803365,0.0502326004266483,0.0010251551107479,0.0008372100071108,0.5672479006114491,0.0216503278391924,0.0045423758048453,0.0015187975507029,6.069772551553345e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.524703501690391,2.178483232151632,0.8399405850978703,21.183260691468792,13.550910662642686,36.28235539,1450000000000000.0,16.7265146118985,759.680664284984,1121.36927799954,0.00153044846596,0.0164758885634643,0.236302133908229,21.1841130096187,14.3422998400362,14.34208034188762,15.190981213074584,0.5494425614636682,1.1449418666879227,394553541591428.6,4.941760253143394,0.5676881900779074
62,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.2467465922543418,34610D,210.44379,-6.70856,-35.887684,244.0187361503039,65468.38199659745,0.3429719842897191,0.7050823277093178,42.304939662559065,42741.99216644564,24.279922143756096,2023-02-06 10:03:00,1.548744478563291e-05,0.2256570324021789,0.7532959092438385,0.3525411638546589,0.6900969057593254,0.013613149923492,0.0005171501466792,0.0001086702185655,3.628235539e-05,1450000000000000.0,133.64130439402408,52.331210362585566,0.0507659275950708,0.0010360393386749,0.0008460987932511,0.5759034861307013,0.0218780057517491,0.0045972870395346,0.0015349228555894,6.134216251071064e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.388528105105053,2.158056374231184,0.8390973252662614,21.37099608322282,13.613149923492038,36.28235538999999,1450000000000000.0,16.8056484309357,761.166566183724,1127.45643479072,0.00154874447856,0.0165848299325036,0.238801370506237,21.3709720999815,14.398783193925,14.398560197018956,14.989549938361703,0.5538250996383246,1.179260322122022,401007671932101.9,5.054295678750448,0.5732636022554329
63,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,0.2460582852551121,34610D,210.37582,-6.089644,-35.742043,244.107112471072,65426.07705693489,0.3446563759019591,0.6884797423208687,41.30878453925212,41925.331757408894,-24.27851529256052,2023-02-06 10:04:00,1.553986791515549e-05,0.2253860460760245,0.7620937064869373,0.3442398711604343,0.6739292330922895,0.0134687791754487,0.0005172327547948,0.0001082940599941,3.628235539e-05,1450000000000000.0,130.49445035949745,51.09896647505488,0.0495705414471025,0.001011643703002,0.000826175690785,0.5563788969653793,0.0213662564244633,0.0044734959911796,0.001498780001382,5.9897737581915576e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.364935166501688,2.154517045780156,0.8395368081898912,20.96266587870445,13.468779175448775,36.28235538999999,1450000000000000.0,16.5927796637284,757.639752945102,1118.65248685735,0.00155398679152,0.0163915149849802,0.233730912282271,20.9627226887259,14.259262337645,14.259040754035086,15.11138558728302,0.5434472100301099,1.1476758148994877,386709184641403.75,4.800656895961965,0.5603583134987065
64,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2453439692956945,34610D,210.41942,-5.478528,-35.496517,243.9268460540508,65384.76827239564,0.3449244760169836,0.6851020567895294,41.10612340737176,41782.95414312952,0.0,2023-02-06 10:05:00,1.5817531188220428e-05,0.2256570324021789,0.7719587340949201,0.3425510283947647,0.6701861522257132,0.0134389091736077,0.0005169525439746,0.0001081431973755,3.628235539e-05,1450000000000000.0,129.8542438438874,50.84827465491888,0.0493273480888461,0.0010066805732417,0.0008221224681474,0.5524214589507821,0.0212499150683782,0.004445347616986,0.0014914269781714,5.960387894068906e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.309168871785596,2.146148995042932,0.8388299371175333,20.89147707156476,13.438909173607788,36.28235539,1450000000000000.0,16.5502533582463,756.849035423591,1117.59055234796,0.00158175311882,0.0163574377942505,0.232854946025825,20.8918569272552,14.2354168760875,14.23519171049865,15.07794348177835,0.5411302133223117,1.1501466743768836,383004554082194.9,4.737937015751233,0.5578035782959128
65,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.2446232852247042,34610D,210.39891,-4.8522286,-35.19136,243.57021323811733,65343.66214898827,0.3452368388597516,0.6792151436780476,40.75290862068285,41522.144308292445,0.0,2023-02-06 10:06:00,1.5985165040390337e-05,0.2256570324021789,0.7823631611174265,0.3396075718390238,0.6639173578006649,0.0133847676102094,0.0005167862881458,0.0001079530820657,3.628235539e-05,1450000000000000.0,128.73843833273713,50.41134796378469,0.0489034903448194,0.0009980304152003,0.0008150581724136,0.5454682113279409,0.0210605443772281,0.0043994020887465,0.0014786115137518,5.9091717499990136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.222909226568738,2.1332090284339693,0.8376443161862314,20.761072154146223,13.38476761020944,36.28235539,1450000000000000.0,16.4634201529844,755.487729965898,1115.56643650473,0.00159851650404,0.016302044496704,0.231163807215228,20.7619483217672,14.1800500705274,14.17982340371005,15.045573097145365,0.5371595060278185,1.149332065286255,377916927101152.8,4.646279348358978,0.5530638478360117
