Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.5633663838417954,34610D,233.21895,27.397282,1.6009368,210.19503796670983,67860.13138077532,0.3270150825392154,0.5152514405616901,30.915086433701408,34573.5517400685,0.0,2023-11-06 01:44:00,0.000306554184093,0.2884343834933314,1.0988229195842911,0.257625720280845,0.5565016397463826,0.0117646731926863,0.0005651424880925,0.000114909204444,2.30445872589784e-05,1446436328542605.0,97.66075804406276,38.24196191848864,0.0370981037204416,0.00075710415756,0.000618301728674,0.3637058886161488,0.0174714288667397,0.0035524279874153,0.0007124254069402,4.471670411774036e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.09314229543971,1.3611838034987356,0.6865904712972085,17.286775870034248,11.764673192686365,23.0445872589784,1446436328542605.0,13.4075473106768,780.059581895481,1308.52316627137,0.0306554184093,0.0227617743057265,0.207761322180092,17.2867771546866,9.12764178176664,9.12484452249907,14.947992367466062,0.6091736990172455,1.0764742026433032,217186433814502.88,2.275555829781113,3.311497583871211,342679946306977.3
45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,0.564690299778512,34610D,233.26227,27.186369,2.0725257,210.3456623411909,67829.21629434162,0.3269710967474483,0.5143369013620992,30.86021408172596,34482.83354177561,0.0,2023-11-06 01:45:00,0.0003098465502069,0.2884343834933314,1.1051948848347988,0.2571684506810496,0.555971586703168,0.0117553310944551,0.0005654890544637,0.000114962908286,2.299213600757753e-05,1443960616103165.2,97.48741628417228,38.17408481909501,0.0370322568980711,0.0007557603448585,0.0006172042816345,0.3627720341764546,0.0174511132816247,0.0035477799611657,0.00070954223939,4.456093373852458e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.080822445296642,1.359309705286779,0.6870186496981892,17.241416770887806,11.755331094455114,22.99213600757753,1443960616103165.2,13.3874041458943,779.949095978883,1308.16323055916,0.0309846550207,0.0227501081674137,0.207374954475742,17.2414127568037,9.11533927442059,9.112515792838472,14.947937735695302,0.6088372247418916,1.0757339892983266,216428889200590.34,2.26634339013608,3.316009148888364,342994491629815.94
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,0.5660090575213667,34610D,233.32109,26.939821,2.5084627,210.4224730220193,67798.3560802599,0.3268686918509093,0.5130546704714714,30.78328022828828,34373.543750560166,0.0,2023-11-06 01:46:00,0.0003113376322431,0.2884343834933314,1.1031562606286007,0.2565273352357357,0.5551422662328169,0.0117422822010119,0.0005659598079641,0.0001150323356087,2.292370905660528e-05,1440730846570686.2,97.24438224116268,38.07891764239261,0.0369399362739459,0.0007538762504886,0.0006156656045657,0.3614659635133925,0.0174220993665083,0.0035410726223599,0.0007056669597612,4.435042138352444e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.063504623683276,1.356703883483129,0.6871828783592031,17.186771875280083,11.74228220101195,22.92370905660528,1440730846570686.2,13.3592513382696,779.773195382617,1307.68791561208,0.0311337632243,0.0227356347186646,0.206849137759456,17.1867685618137,9.09801465052768,9.095182977794558,14.947863715721748,0.6083082739336897,1.0747250686495646,215410392884027.1,2.2536800577137215,3.3177414390360265,343115248499409.75
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.5673226372036957,34610D,233.38487,26.646378,2.8838954,210.41154876450992,67767.5728000316,0.3267857048716163,0.5123096706396599,30.7385802383796,34316.697720181335,0.0,2023-11-06 01:47:00,0.0003117381811902,0.2884343834933314,1.0966439899452556,0.2561548353198299,0.5548923514986932,0.0117345407754635,0.0005664704340287,0.0001151281893471,2.289058372837473e-05,1439167322632351.5,97.10317497304116,38.023623754875565,0.0368862962860555,0.0007527815568582,0.0006147716047675,0.3607031231871248,0.0174124968890623,0.0035388770859474,0.0007036240446379,4.423796022318847e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.052287797805151,1.3550212259370746,0.6870533259110578,17.15834886009067,11.734540775463596,22.89058372837473,1439167322632351.5,13.3421029587958,779.745841184255,1307.59611736053,0.031173818119,0.0227326518097513,0.206566501834235,17.1583735826062,9.08677542606919,9.083943614008923,14.947836487044116,0.6082264227746818,1.0742583601072841,214957249675286.3,2.2486303186541265,3.3163748284763326,343019983758580.6
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.5686310190250823,34610D,233.45438,26.326735,3.2297475,210.3623122928406,67736.83421979322,0.3265487343967354,0.509991677503567,30.59950065021402,34144.64612835099,0.0,2023-11-06 01:48:00,0.000311698720608,0.2884343834933314,1.0879345497776354,0.2549958387517835,0.5529671246806881,0.0117106052674594,0.0005670273637163,0.0001151801128884,2.276869887485421e-05,1433414326469613.2,96.66382255402608,37.851582304314746,0.0367194007802568,0.0007493755261276,0.0006119900130042,0.3583386734960254,0.0173507541847273,0.0035244539392217,0.0006967108160256,4.386176261483302e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.021758797149074,1.3504517488976555,0.6867902406016083,17.072323064175496,11.710605267459457,22.768698874854213,1433414326469613.5,13.2919063712238,779.318326648113,1306.67113965573,0.0311698720608,0.0227069231720877,0.205638168440251,17.0725295348529,9.05618814498962,9.053366222320928,14.94774030271607,0.6069471836680229,1.072309407655927,213115044596785.97,2.224563771782075,3.3136016057754287,342826646696468.3
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.5699341832516949,34610D,233.53113,25.996727,3.5670307,210.17413722856844,67706.234719143,0.3266313311318476,0.51170054801572,30.7020328809432,34298.40369558509,0.0,2023-11-06 01:49:00,0.0003118341059527,0.2884343834933314,1.0790210121221204,0.25585027400786,0.5554026156360823,0.0117272051646604,0.0005676428160385,0.0001153826869627,2.288681159935161e-05,1438989277180693.0,96.98772187089956,37.97841467372674,0.0368424394571318,0.0007518865195333,0.0006140406576188,0.3600490385669705,0.0174277884026465,0.0035424830490207,0.0007026716422632,4.417989610332632e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.039451460722162,1.3530989098437665,0.6860631698100647,17.149201847792543,11.727205164660402,22.88681159935161,1438989277180693.0,13.3258102836437,779.969112556931,1308.05668461948,0.0311834105953,0.0227451444568745,0.206387392288765,17.1492752056828,9.07390993625396,9.071081263738058,14.947805481360124,0.6088981833129128,1.074258234377579,214975511211045.38,2.2513538815531287,3.3059512681453174,342293165296229.5
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.571242397268398,34610D,233.6126,25.699482,3.9342437,210.14025933426672,67675.53268626206,0.3266002908691927,0.5116660005825913,30.69996003495548,34298.35737242546,0.0,2023-11-06 01:50:00,0.0003134613247852,0.2884343834933314,1.0747325206916112,0.2558330002912956,0.5560664984713041,0.0117263470546728,0.0005682964823887,0.0001155366707909,2.2898358342923992e-05,1439534286421343.5,96.98117375042432,37.97585056323992,0.0368399520419465,0.000751835755958,0.0006139992006991,0.3599983859344752,0.0174466792973414,0.0035469711758549,0.0007029786859938,4.419364506208339e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.035882872618686,1.352550031076947,0.6858329537278771,17.14917868621273,11.726347054672878,22.89835834292399,1439534286421343.5,13.3228248504407,780.18481725245,1308.46618648021,0.0313461324785,0.0227557474089177,0.206402217706217,17.1491645891492,9.07033348530364,9.06749117750666,14.947820872836251,0.6095550913003738,1.0745299947537974,215237703833662.53,2.256574152008873,3.303533130130274,342124500456009.0
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5725469642921587,34610D,233.69586,25.409641,4.2775936,210.1191095103701,67644.8327262271,0.3266269960148584,0.5122506246405569,30.735037478433416,34343.81056103604,0.0,2023-11-06 01:51:00,0.0003156820655415,0.2884343834933314,1.0722393069467406,0.2561253123202784,0.5574270076218215,0.011731748242576,0.0005689651771078,0.0001157158753241,2.294559011786903e-05,1441763638241275.8,97.09198339437116,38.019241360822136,0.03688204497412,0.0007526947953902,0.0006147007495686,0.3605757219231205,0.0174871660423343,0.0035565317649381,0.0007052335722374,4.431265945638813e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.03980548449564,1.3531171182069064,0.6856417566178661,17.17190528051802,11.73174824257606,22.945590117869028,1441763638241275.8,13.3328400478622,780.571662036674,1309.21363120911,0.0315682065542,0.0227753210592629,0.206669535967446,17.1718847715331,9.07427541546741,9.07141173347401,14.94784759021204,0.6107331900341677,1.0754043410602279,216057050644238.7,2.2696061012743822,3.301526381929638,341984515138752.56
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5738461597091213,34610D,233.77698,25.165941,4.646822,210.1505673120101,67614.09768874868,0.3267362009365331,0.5136110651191282,30.816663907147696,34441.37789780221,0.0,2023-11-06 01:52:00,0.0003182026057399,0.2884343834933314,1.0709728876257647,0.2568055325595641,0.5596424773691028,0.0117452460938674,0.0005696171510742,0.0001159188024851,2.3035411992152368e-05,1446003253609029.2,97.34984128267956,38.1202132531417,0.0369799966885772,0.0007546938099709,0.0006163332781429,0.3619493013814537,0.0175537003004019,0.0035722307767047,0.0007098745493248,4.45609962751115e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.053233918202285,1.3551043251071968,0.685625401650403,17.220688948901106,11.74524609386749,23.03541199215237,1446003253609029.2,13.3590802200956,781.160603321293,1310.48064502139,0.031820260574,0.0228066960956801,0.207261028922265,17.221305126728,9.08772704528312,9.084836226723056,14.947932024054722,0.6125267543007262,1.0770155120376868,217586783687434.4,2.2924542856230663,3.3013547900235647,341972544726024.25
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.5751399635212688,34610D,233.8515,24.958847,5.036098,210.27903174243733,67583.28102484153,0.3266813987327255,0.5127480159530606,30.76488095718364,34356.7349550636,0.0,2023-11-06 01:53:00,0.0003204569949015,0.2884343834933314,1.0695528273864685,0.2563740079765303,0.5594267114068427,0.011736547877937,0.0005702165934449,0.0001160339446032,2.299136758825825e-05,1443924346515374.2,97.18625894374313,38.05615774403616,0.0369178571486203,0.0007534256560942,0.0006152976191436,0.361073498313021,0.017542645617144,0.0035697704927124,0.0007073266868956,4.442216063172466e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.04012795969549,1.3531222217148342,0.6859352503102881,17.1783674775318,11.736547877937095,22.991367588258253,1443924346515374.2,13.3389752583043,781.156801467603,1310.31624441702,0.0320456994902,0.0228000830295872,0.206901976643646,17.1788943926258,9.07461505184668,9.07170795957533,14.947894266755728,0.6125151761194998,1.0764809894800087,216986116277434.5,2.286082245511944,3.304607379723665,342199431654103.94
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5764283558010579,34610D,233.92026,24.74307,5.4118505,210.33952402897225,67552.51614388435,0.3268311779893901,0.5144527782323887,30.86716669394332,34476.84905739845,0.0,2023-11-06 01:54:00,0.0003220618289837,0.2884343834933314,1.0666293630947463,0.2572263891161943,0.5619288627716598,0.0117538875252805,0.000570770002974,0.0001162258910608,2.3098235056463712e-05,1448968518262309.5,97.50937958616692,38.18268520040789,0.0370406000327319,0.0007559306129128,0.0006173433338788,0.3628092055446943,0.0176180528257025,0.0035875639535275,0.0007129770718237,4.472555278747876e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.058202715154232,1.355813105939387,0.686031707628873,17.238424528699227,11.753887525280506,23.09823505646371,1448968518262309.5,13.3727176651557,781.803765759685,1311.51444364709,0.0322061828984,0.0228308535165174,0.207594812833873,17.2386805034726,9.09273114488182,9.089803666088018,14.947964055619163,0.6144854438971581,1.078399623224608,218690691305448.62,2.31148220853932,3.305620676632361,342270107732180.1
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5777113166917656,34610D,233.99428,24.595278,5.888851,210.5160748428016,67521.6489771904,0.3268318244618106,0.5140620417950529,30.843722507703173,34421.83904121739,0.0,2023-11-06 01:55:00,0.000323650343005,0.2884343834933314,1.0630108279718995,0.2570310208975264,0.5622497017779889,0.0117503915288743,0.000571366263663,0.0001163574690139,2.307963357049656e-05,1448090523381901.8,97.43531940183432,38.15368474202883,0.0370124670092438,0.0007553564695764,0.000616874450154,0.3624258156734662,0.017623062486686,0.0035888974859644,0.0007118618134278,4.466450226922603e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.050882626103762,1.3547030726491278,0.6864988908093816,17.210919520608694,11.750391528874342,23.079633570496554,1448090523381901.8,13.3624630015347,781.927142265426,1311.56473648822,0.0323650343005,0.0228295048983168,0.207415293008626,17.2109344563869,9.08540478352287,9.08246524053244,14.9479527824757,0.6148611752269342,1.0783388239005456,218475211909530.2,2.3106171754953877,3.310533546986936,342612725063580.6
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5789888264077305,34610D,234.06549,24.421103,6.388659,210.64911059243605,67490.8052546827,0.3268685848939114,0.5142292296999933,30.8537537819996,34415.15820259821,0.0,2023-11-06 01:56:00,0.0003256981286994,0.2884343834933314,1.0612139371099163,0.2571146148499966,0.5631341577973241,0.0117522787717236,0.0005719402525801,0.0001165023751733,2.309476680456686e-05,1448804815888489.5,97.46700819733672,38.166093428333504,0.0370245045383995,0.0007556021334367,0.0006170750756399,0.3626019156001819,0.0176465037311228,0.0035945355986165,0.0007125602486408,4.470106706759871e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.050361838356825,1.3546065898387176,0.6868282135832634,17.207579101299107,11.752278771723644,23.09476680456686,1448804815888489.5,13.3639843727511,782.185320181246,1311.96634978908,0.0325698128699,0.0228386438983343,0.207486668541378,17.207560422552,9.08489442127124,9.081936451564,14.94796365055134,0.6156474313382352,1.078789765238927,218817655617991.62,2.317194033804059,3.314001720482482,342854542541111.6
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5802645895783847,34610D,234.13316,24.243893,6.9481573,210.78303014799417,67459.9515009007,0.3271081705915723,0.5167523023633643,31.00513814180186,34587.3769522373,0.0,2023-11-06 01:57:00,0.0003278454546961,0.2884343834933314,1.0601273151553348,0.2583761511816821,0.5665718115921684,0.0117781433538245,0.0005724862833155,0.000116722236317,2.3246151170028027e-05,1455950196536217.5,97.94523138995208,38.35335588140891,0.0372061657701622,0.0007593095055135,0.000620102762836,0.3651829617392743,0.0177500162984856,0.0036189890612295,0.0007207501282919,4.514193697118899e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.07837141402856,1.3587794093001515,0.6871655815106807,17.29368847611865,11.778143353824506,23.24615117002803,1455950196536217.5,13.4147306468671,783.048401034976,1313.61529429907,0.0327845454696,0.0228817636173409,0.208520419402451,17.2937491330298,9.11295225707271,9.10996559625954,14.948092347049592,0.6182798126986528,1.0814845349395064,221284717931795.78,2.3532719933294595,3.3175589423245366,343102527237839.44
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5815423886892408,34610D,234.20264,24.119432,7.5733194,211.07672593005617,67428.9463627589,0.3272755245244176,0.5179062219276342,31.07437331565805,34634.08872051396,0.0,2023-11-06 01:58:00,0.0003296622027831,0.2884343834933314,1.0577249369807982,0.2589531109638171,0.5686112647810676,0.0117908673809195,0.000573047003943,0.0001169008096091,2.331187669886791e-05,1459052458255276.0,98.1639453041638,38.438999791469016,0.0372892479787896,0.0007610050607916,0.0006214874663131,0.3663938147101079,0.0178070765279456,0.0036326193986973,0.0007244019592292,4.533914077495303e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.089882763160864,1.3604858236993855,0.6880209193957965,17.31704436025698,11.790867380919504,23.31187669886792,1459052458255276.0,13.4366151723437,783.570999793365,1314.4801236372,0.0329662202783,0.0229025101546335,0.208973135706828,17.3169997100285,9.12446427469651,9.121457274998642,14.948190648598484,0.6198829118799789,1.0828774151060336,222466821672749.12,2.3718970837755142,3.3265973041148764,343732429483598.06
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5828145815268947,34610D,234.2724,24.001154,8.256884,211.41271514406168,67397.87198944324,0.327496110147246,0.5195571625811319,31.17342975486792,34712.65537400547,0.0,2023-11-06 01:59:00,0.0003313011287609,0.2884343834933314,1.0547014897576192,0.2597785812905659,0.5712257736927113,0.0118088631689867,0.0005736103646893,0.0001170978964193,2.340478381843857e-05,1463437697987226.2,98.47686459562776,38.56153260677162,0.0374081157058414,0.0007634309327722,0.0006234685950973,0.3681227664832541,0.0178814024103088,0.003650343048471,0.0007296073842919,4.562037227883041e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.107430046521507,1.3630972051237022,0.6890135675673974,17.356327687002736,11.80886316898671,23.40478381843857,1463437697987226.2,13.4688841081638,784.235155169725,1315.59527482883,0.0331301128761,0.0229295529987034,0.209622594880689,17.3563019511125,9.14202709893831,9.13899933814184,14.94829921059976,0.6219202434331541,1.084773977414672,224090584878044.88,2.396916030402104,3.3371220349612583,344465578675290.94
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5840811480769663,34610D,234.33345,24.014544,8.832806,211.81752364583312,67366.69855968838,0.3277371567201191,0.5211996753901355,31.27198052340813,34781.42650840731,0.0,2023-11-06 02:00:00,0.0003325407868102,0.2884343834933314,1.0514291802508928,0.2605998376950677,0.5737938968552603,0.0118271641070578,0.0005741038638291,0.0001172791042104,2.349307763026033e-05,1467605188417188.5,98.78818647344627,38.683439907455856,0.0375263766280897,0.0007658444209814,0.0006254396104681,0.3698588456030655,0.0179533648480776,0.003667549862672,0.0007346750660884,4.589492086823503e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.124804571495684,1.365686316032658,0.690242874034389,17.390713254203657,11.827164107057872,23.493077630260338,1467605188417188.5,13.5008556198513,784.887625421719,1316.68909291955,0.033254078681,0.0229560522273664,0.210264684518689,17.3906718188116,9.1594444217211,9.15639954541192,14.948355907291974,0.6239217302526707,1.0866607631467233,225696617954629.6,2.4216728401009218,3.350208894244463,345376695234554.2
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5853420684002077,34610D,234.37424,24.223131,9.288304,212.27948464654875,67335.42657916497,0.3277380755979446,0.5197014116158268,31.18208469694961,34606.06580624614,0.0,2023-11-06 02:01:00,0.0003330372984061,0.2884343834933314,1.048200581957699,0.2598507058079134,0.5727517165012344,0.0118140662888835,0.0005744337432952,0.0001173138573674,2.3393802879607488e-05,1462919394874626.0,98.5042055576638,38.57223877012667,0.0374185016363395,0.0007636428905375,0.0006236416939389,0.3683872156353432,0.0179120416362175,0.0036580906365567,0.0007294675427756,4.5616876475790856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.106169527357933,1.3628927350054705,0.691688063523582,17.303032903123068,11.814066288883526,23.393802879607488,1462919394874626.0,13.4688590300342,784.658882887889,1315.90420429304,0.0333037298406,0.0229306007619242,0.209603006250154,17.303254077784,9.14075511698739,9.137711918096576,14.948336587315142,0.6232200504977327,1.0854773384799292,224269239861480.06,2.40372262824267,3.3656691850970883,346452328029540.06
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5865973226328065,34610D,234.4045,24.459787,9.676574,212.57851311909755,67304.24449446802,0.3278194996475811,0.5197256383199123,31.183538299194737,34567.5832541054,0.0,2023-11-06 02:02:00,0.0003332957946209,0.2884343834933314,1.0454652058611007,0.2598628191599561,0.5732070477422135,0.0118156819703854,0.0005746785296997,0.0001173781196265,2.338778683051771e-05,1462635435823696.8,98.50879748715616,38.57403687610389,0.0374202459590336,0.0007636784889598,0.0006236707659838,0.3684547712546206,0.0179205099406182,0.0036602650888625,0.0007293139463628,4.561014813076763e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.105638699448264,1.3628109338313756,0.6926177148364816,17.283791627052697,11.815681970385487,23.38778683051771,1462635435823696.8,13.4684225393338,784.782260833812,1315.96234484636,0.0333295794621,0.0229296421547583,0.209581876808727,17.2837965641072,9.14021576936103,9.137170388895676,14.94835114333254,0.6235985188368318,1.0856765910228279,224280526295923.72,2.4052654996482388,3.3756575073397697,347146840078805.4
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.587846890986696,34610D,234.40674,24.70678,9.766899,212.8425333269284,67273.06095616882,0.3267132611225666,0.5069543084541812,30.41725850725087,33562.67903322326,0.0,2023-11-06 02:03:00,0.0003342884962198,0.2884343834933314,1.0483156288937348,0.2534771542270906,0.5592745766089421,0.0116862219991992,0.0005746966043596,0.0001169407200182,2.2634143164591094e-05,1427063262637978.5,96.0881196244055,37.62614877346933,0.036500710208701,0.0007449124532387,0.000608345170145,0.3554628355227651,0.0174806951780464,0.0035570161108196,0.0006884685837274,4.340735216586023e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.955245820416454,1.340293237403882,0.6934746287697102,16.78133951661163,11.686221999199232,22.63414316459109,1427063262637978.5,13.2018096979325,781.455334078303,1308.75959059068,0.033428849622,0.0227355941476624,0.204310063926583,16.7813954131402,8.98635252721508,8.983349496820772,14.953178302520534,0.6134243285884091,1.0727198236307796,212572010891663.28,2.2429199901063965,3.384894351728371,347788811923488.5
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.5890907537498287,34610D,234.40671,24.953041,9.782573,212.21137050993624,67242.64369766157,0.3267254829351381,0.5087735507640079,30.52641304584047,33784.565855524,25.82672883621259,2023-11-06 02:04:00,0.0003357670251884,0.2884343834933314,1.0529562785815485,0.2543867753820039,0.5609616475792577,0.0117016167526218,0.0005746963335782,0.0001169945682755,2.276579245989985e-05,1433277142942728.2,96.43293881181005,37.76117293770466,0.0366316956550085,0.0007475856256124,0.0006105282609168,0.3572083862946599,0.0175434176547388,0.0035714245152979,0.0006949579839467,4.375281007463186e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.973054560860096,1.342945328292261,0.6914182692593914,16.892282927762,11.701616752621812,22.76579245989985,1433277142942728.2,13.2396635456541,781.851229842457,1310.19854415796,0.0335767025188,0.0227760808100902,0.205156078503989,16.8927012516752,9.00752329668154,9.00449988254267,14.947734577026395,0.61462999121457,1.0750025088994468,214482940283409.4,2.2675414540236334,3.362776803618019,346251153148931.6
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,0.5903509361292139,34610D,234.31047,25.20799,9.34807,211.4519500917729,67212.11728461573,0.3250229702018229,0.4933440448411313,29.600642690467883,32706.32201719279,-25.82354398912201,2023-11-06 02:05:00,0.0003363708635082,0.288103584255437,1.0650580580443667,0.2466720224205656,0.5433748428055284,0.0115373655160764,0.0005745902650793,0.0001164042846701,2.191173822165967e-05,1392965565142465.2,93.50843025918805,36.615995008108776,0.0355207712285614,0.000724913698542,0.0005920128538093,0.3415134342307034,0.0170082411300341,0.0034456416381591,0.0006486015338264,4.123267597390778e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.78365097179939,1.3145930815077689,0.6890853753073638,16.353161008596395,11.537365516076411,21.911738221659668,1392965565142465.2,12.9146855632952,777.527980332907,1301.52384713731,0.0336370863508,0.0225465250863109,0.198823636168087,16.3529280500622,8.81837158528707,8.815406339444495,14.946087300082072,0.6015899833221766,1.059706123976546,200799926436603.1,2.0768944426234173,3.3269572389348165,343699580413258.0
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.5916088768571889,34610D,234.34888,25.28121,8.71973,210.50454138228503,67182.51664192526,0.324887065083291,0.4948496712552255,29.69098027531353,32940.00763137703,0.0,2023-11-06 02:06:00,0.0003416596655164,0.2884343834933314,1.0783965796320265,0.2474248356276127,0.5442764805350825,0.0115483814771972,0.0005742285586734,0.0001163605211961,2.201042412293182e-05,1397623564844122.0,93.79380668971544,36.72774260056284,0.0356291763303762,0.0007271260475586,0.0005938196055062,0.3428827666512591,0.017049408809096,0.0034548579396586,0.0006535110684852,4.149681369610021e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.803267905177455,1.317482464208683,0.6859417906226404,16.470003815688518,11.54838147719723,22.01042412293182,1397623564844122.0,12.9497363556555,777.825604453377,1302.73600000312,0.0341659665516,0.0225864067829648,0.199632333095111,16.4697220687725,8.8386052289503,8.83558646543388,14.945258392197283,0.6024805551783432,1.0610786689484337,202528432882018.66,2.0980009385534935,3.3046760753022117,342204223185651.4
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.592864632050439,34610D,234.31712,25.39223,7.8995714,209.444667348973,67152.82566164994,0.3238235864156959,0.4874588297353386,29.24752978412032,32505.47904243704,-25.818737622863885,2023-11-06 02:07:00,0.0003452814221274,0.2884343834933314,1.0937114162182022,0.2437294148676693,0.5353718656700452,0.0114654429931619,0.0005739718578863,0.00011601532524,2.161286406748242e-05,1378858628862365.0,92.39294658803608,36.17919434295683,0.0350970357409443,0.0007162660355294,0.0005849505956824,0.3353358854306373,0.0167872590087791,0.0033931616803718,0.0006321228855338,4.032820881574332e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.712579931668765,1.3038786977611088,0.6825343487943263,16.25273952121852,11.465442993161936,21.61286406748242,1378858628862365.0,12.7947189544613,775.630608345969,1298.81406654971,0.0345281422127,0.022487602831129,0.196716901509269,16.2517523178762,8.74779330578353,8.744773897815909,14.944904476662794,0.5954749025187819,1.0527850968544925,196444377079310.44,2.0101036656619584,3.269107475320288,339721181153472.2
