Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.6858705062621371,34610D,234.52415,35.40747,13.228571,202.6031231710147,63315.12176784116,0.3224952817387088,0.4648490978206154,27.890945869236926,31913.07698080687,0.0,2023-11-06 04:21:00,0.0001541242165677,0.2722665727451254,0.4502798708672799,0.2324245489103077,0.5393940682986298,0.0111946174392747,0.0006105344060121,0.0001235470147957,2.220780761635121e-05,1406940116059720.5,88.10749800091945,34.50110004024608,0.0334691350430843,0.0006830435723078,0.0005578189173847,0.3122284690256282,0.0170283820693916,0.0034458431019737,0.000619396760102,3.924089061827958e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.240228468807777,1.2347642515640724,0.6599477819262228,15.956538490403435,11.194617439274763,22.20780761635121,1406940116059720.5,12.1635970401673,778.312589969447,1309.96363361608,0.0154124216568,0.0234793877443646,0.194219023898115,15.9565343622909,8.27189473646861,8.270620033635398,14.944937010411511,0.6039377475399295,1.0459135632570138,377690254784277.94,5.292031141168915,7.721518428120118,605769368682034.5
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.6859165071960779,34610D,234.56339,35.375553,13.085507,202.4391296159812,63287.23082197193,0.3224298780618542,0.4647558156756762,27.88534894054057,31926.044066636536,0.0,2023-11-06 04:22:00,0.0001539117785456,0.2722665727451254,0.4476903856764451,0.2323779078378381,0.5395447533323994,0.0111929687925338,0.0006108714978431,0.0001236205112975,2.221396557426149e-05,1407230773243159.2,88.08981730316766,34.494176639448696,0.0334624187286486,0.0006829065046662,0.0005577069788108,0.3121198404603873,0.0170343648751859,0.0034472010937414,0.0006194441813914,3.924112115175222e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.23769256811302,1.2343860073026829,0.6593584104186949,15.963022033318268,11.192968792533843,22.21396557426149,1407230773243159.2,12.1609053139192,778.385247343163,1310.17934140417,0.0153911778546,0.023486321922882,0.194216177103626,15.9630404653297,8.26933130446477,8.268058752837,14.944965872508623,0.6041551580511214,1.0459683947010032,377755545482647.2,5.294171736570921,7.712801303971077,605348611992020.8
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.6859541828835083,34610D,234.60004,35.34032,12.933844,202.3022199649109,63259.34547303138,0.322324735479682,0.4641699592752152,27.85019755651292,31896.97326354848,0.0,2023-11-06 04:23:00,0.0001538148749031,0.2722665727451254,0.445578705976752,0.2320849796376076,0.5391139487917699,0.011186115453536,0.0006111865476736,0.0001236691520566,2.218783421327033e-05,1405997366341752.0,87.97877408102428,34.45069437740648,0.0334202370678154,0.0006820456544452,0.0005570039511302,0.3115355252709411,0.0170216660965936,0.0034442103164239,0.0006179355661907,3.915730441655466e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.229143424436629,1.2331057489991044,0.6588610114426059,15.948486631774236,11.186115453536054,22.18783421327033,1405997366341752.0,12.1477788071746,778.307567920767,1310.06080375361,0.0153814874903,0.0234834991603532,0.193992754259535,15.9484667413074,8.26081125878589,8.259540818548128,14.944852460379831,0.6039227202121457,1.0455134096358962,377199349100421.1,5.285068143658004,7.705453203452213,604993930857853.9
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.6859828658503727,34610D,234.63698,35.296967,12.771115,202.152025499534,63231.49527547487,0.3222865228484911,0.4643095096501881,27.85857057901129,31926.483360778813,0.0,2023-11-06 04:24:00,0.0001539321949764,0.2722665727451254,0.4440821115510511,0.232154754825094,0.5395219241305879,0.0111869613572245,0.0006115041822338,0.0001237477448906,2.2207697326867032e-05,1406934910367947.0,88.00522445909665,34.461051806236966,0.0334302846948135,0.0006822507080574,0.0005571714115802,0.3116527525349132,0.0170356324201219,0.0034474352850307,0.0006186747033778,3.9195195500560376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.229576740531213,1.233169714268285,0.6583200348124995,15.963241680389409,11.186961357224591,22.207697326867034,1406934910367947.0,12.1500731528705,778.443249405349,1310.41013960428,0.0153932194976,0.0234942357686986,0.19409060501334,15.9632810430036,8.26120104199889,8.259929572909382,14.944935939968168,0.6043287159069192,1.0457907982719752,377538928358020.7,5.292113056276518,7.6974703616151965,604608607360526.2
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.6860025511313261,34610D,234.67326,35.23992,12.618142,202.04429868325585,63203.63670489586,0.3222398560885703,0.4642354150034702,27.854124900208213,31933.783852470595,0.0,2023-11-06 04:25:00,0.0001536607695405,0.2722665727451254,0.441504912807084,0.2321177075017351,0.5396957245468759,0.0111857738220348,0.0006118162165463,0.0001238169915835,2.2212405794202128e-05,1407157151226665.5,87.99118055975774,34.45555250155756,0.0334249498802498,0.0006821418342908,0.0005570824980041,0.3115699411444367,0.0170416053116556,0.0034488139483358,0.0006187071253258,3.919513104448872e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.227400598255494,1.2328458610310775,0.6579183461890556,15.966891926235297,11.185773822034802,22.212405794202127,1407157151226665.5,12.1477857005635,778.517108825823,1310.58870696178,0.0153660769541,0.0234996014563123,0.194083364110403,15.9669076495391,8.25900662490894,8.257737734573983,14.944949706975692,0.6045497232670857,1.0458611110337415,377556187374346.3,5.293598332244925,7.69154898776195,604322785816460.8
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.6860132338953867,34610D,234.70892,35.17056,12.474689,201.95720781088528,63175.78257999565,0.322161324012486,0.4637711552322548,27.82626931393529,31907.82751076427,0.0,2023-11-06 04:26:00,0.0001530057324647,0.2722665727451254,0.4378754603897892,0.2318855776161274,0.5394201567375325,0.0111805586388479,0.0006121232249956,0.0001238694429334,2.2191757551975084e-05,1406182548928936.5,87.90318476272157,34.42109514133796,0.0333915231767223,0.0006814596566678,0.0005565253862787,0.3111132357648283,0.0170331057120427,0.0034468244788322,0.0006175138221908,3.912881431105258e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.220418949631874,1.231805071222226,0.6575847609031839,15.953913755382136,11.18055863884793,22.191757551975083,1406182548928936.5,12.1372074106211,778.476255056356,1310.51892395033,0.0153005732465,0.0234978179660518,0.193905085129554,15.9539010411242,8.25204644149073,8.250784024237692,14.944852329826777,0.6044274777405867,1.045543375061963,377097380720631.9,5.286478791387572,7.686635478209324,604085611421139.9
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.6860149094459375,34610D,234.74728,35.09716,12.318019,201.858814579222,63147.95631068172,0.3220029132640328,0.4625361590422229,27.752169542533377,31822.71506125817,0.0,2023-11-06 04:27:00,0.000153171176982,0.2722665727451254,0.4364753872976737,0.2312680795211114,0.5382649015024848,0.0111668191042136,0.000612453352416,0.0001238955995919,2.212352344543784e-05,1402961881702959.0,87.66910358486294,34.32943372411379,0.03330260345104,0.0006796449683885,0.0005550433908506,0.3099034570309373,0.0169969092731422,0.0034383716854503,0.000613975773536,3.893523600273218e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.203763798619592,1.2293079896362211,0.6572107058600561,15.911357530629088,11.166819104213632,22.123523445437844,1402961881702959.0,12.110195331183,778.214303185443,1309.99928399371,0.0153171176982,0.0234833730607552,0.193397261221138,15.9113203769607,8.23549754631877,8.234236298653357,14.944546071660383,0.6036436469020885,1.044434215471131,375748266167302.3,5.263169736108311,7.681130122275306,603819866615138.4
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.6860075732208819,34610D,234.7856,35.015705,12.1604595,201.6930765157255,63120.204141139184,0.3218814036363117,0.461878633979012,27.71271803874072,31791.58838269696,0.0,2023-11-06 04:28:00,0.0001532148967151,0.2722665727451254,0.4347366124845233,0.230939316989506,0.5377493547886744,0.011159029751196,0.0006127832644422,0.0001239441654832,2.209410568236968e-05,1401573355785593.5,87.54447628438193,34.280632213922274,0.0332552616464888,0.000678678809112,0.0005542543607748,0.3092470450808154,0.0169818898263478,0.0034348297105852,0.0006122877210936,3.884140721949778e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.194250843668659,1.2278821452536284,0.6566175341585374,15.89579419134848,11.15902975119606,22.09410568236968,1401573355785593.5,12.0955189353442,778.116860768492,1309.88320671697,0.0153214896715,0.0234811896248651,0.193156404883432,15.8956167515066,8.22600592087939,8.224745767306143,14.94444124598706,0.6033520728388156,1.0439010000603335,375180564815350.6,5.253581392870563,7.672409002378626,603398891653325.8
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.6859912207927114,34610D,234.82387,34.9229,12.009085,201.512362976858,63092.49142310045,0.3217648759450865,0.4613161038443126,27.67896623065876,31769.83888560576,0.0,2023-11-06 04:29:00,0.0001526446949687,0.2722665727451254,0.431273552239614,0.2306580519221563,0.5373366033412869,0.0111523271928633,0.0006131129610743,0.0001239962831408,2.20711924202968e-05,1400491843973636.5,87.43785432265102,34.23888122732489,0.0332147594767905,0.0006778522342202,0.0005535793246131,0.3086848877645226,0.0169703329451572,0.003432088933782,0.0006109077896717,3.87641664556593e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.185930692145332,1.2266400649282616,0.6559757752733598,15.88491944280288,11.15232719286337,22.0711924202968,1400491843973636.2,12.0829109444205,778.046638836865,1309.81804376202,0.0152644694969,0.0234804036739693,0.192954764790352,15.8845574590433,8.21769367637683,8.216439480478604,14.944359582320732,0.6031419498289807,1.0434767021652074,374717890545022.6,5.245923558991844,7.662986231007211,602944041265325.9
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.6859658478686679,34610D,234.86465,34.825157,11.854699,201.3257609489588,63064.81245686978,0.3215301219865015,0.4596024328145202,27.576145968871213,31658.045069669854,0.0,2023-11-06 04:30:00,0.0001521166653543,0.2722665727451254,0.4278306274426731,0.2298012164072601,0.5356006859570157,0.0111331528837149,0.0006134644843128,0.0001240059664864,2.1976391550825628e-05,1396017218763539.8,87.11304511566415,34.11169256349369,0.0330913751626454,0.0006753341869927,0.0005515229193774,0.3070094490150823,0.0169169861661284,0.0034196066328414,0.0006060241812746,3.849677459968099e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.163253906799298,1.2232463190571514,0.6553114387788381,15.829022534834928,11.133152883714928,21.97639155082563,1396017218763539.8,12.0457896855582,777.642310700939,1309.05845877453,0.0152116665354,0.0234600185810784,0.19225646336822,15.8285211700394,8.19506867412644,8.193822257208168,14.944096876134068,0.6019320907021621,1.0418720297873107,372907978369630.4,5.213808982136187,7.653245852984271,602473852796378.6
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.6859314502907841,34610D,234.90685,34.72671,11.700206,201.0476209140577,63037.23631090091,0.3214667203957764,0.4598558323124656,27.591349938747936,31713.06651412597,0.0,2023-11-06 04:31:00,0.0001519372477841,0.2722665727451254,0.425320604281368,0.2299279161562328,0.536126408239012,0.0111347670853019,0.0006138281414211,0.000124098102769,2.2009081274206416e-05,1397560182041901.5,87.16107445650472,34.1304998742312,0.0331096199264975,0.0006757065291121,0.0005518269987749,0.3072232551370191,0.0169363470522033,0.0034240341802348,0.0006072602632669,3.8560572043178376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.164891551376748,1.22349318155574,0.6543472742645584,15.856533257062988,11.134767085301974,22.009081274206416,1397560182041901.5,12.0505230449884,777.818090092789,1309.56801171971,0.0151937247784,0.0234763243923851,0.192426400626312,15.8565130448052,8.19661533935562,8.195370157369338,14.944271460889766,0.6024580701793245,1.0422744486294537,373513496252367.25,5.225230050972577,7.6391345668201875,601792659214857.1
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.6858891766824167,34610D,234.94746,34.617924,11.547619,200.83792722211612,63009.64496096216,0.3213585238365766,0.4594683369361222,27.568100216167338,31708.751312807664,0.0,2023-11-06 04:32:00,0.0001517453005967,0.2722665727451254,0.4228640436027003,0.2297341684680611,0.5359231116147373,0.0111297476490925,0.0006141784440928,0.000124161718598,2.199852146475256e-05,1397061756343280.5,87.08762858287261,34.101739967399,0.0330817202594008,0.000675137148151,0.0005513620043233,0.3068259985708368,0.0169317328973603,0.0034229027013235,0.0006064574443478,3.851433850704631e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.158678328881182,1.2225637082366887,0.653608306525062,15.854375656403832,11.12974764909257,21.998521464752564,1397061756343280.5,12.0416373095426,777.804203494663,1309.63314716892,0.0151745300597,0.0234794071251893,0.192304960897188,15.8543773912719,8.19036698294135,8.189124321809514,14.944288562200098,0.6024165177223215,1.0420219987677928,373283254363875.2,5.221776038306877,7.628339315108264,601271530667384.5
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.6858379716004475,34610D,234.98816,34.502922,11.396728,200.6390608430709,62982.076860746,0.3212431246147257,0.4589789897393717,27.5387393843623,31694.98999520333,0.0,2023-11-06 04:33:00,0.0001512104555848,0.2722665727451254,0.4194672669598172,0.2294894948696858,0.5356063709157646,0.0111237440892653,0.000614529680139,0.0001242214873473,2.1981107480024675e-05,1396239811824139.5,86.9948777152005,34.06542061845617,0.0330464872612347,0.0006744181073721,0.0005507747876872,0.3063338894526184,0.0169233727053047,0.0034209031659969,0.000605331990272,3.845068429589604e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.153690182370227,1.22182060414836,0.652904570234722,15.847494997601666,11.123744089265326,21.981107480024672,1396239811824139.5,12.0343078451642,777.81191940297,1309.98638695144,0.0151210455585,0.0234937824162162,0.192304960897188,15.8473068072873,8.18535549067025,8.184117966463981,14.944287623496482,0.6024396058066209,1.0418554481657567,373537130632936.1,5.2254570502265185,7.618074945229831,600776021970753.6
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.6857776389803275,34610D,235.03035,34.39037,11.245502,200.4417734898848,62954.53812136164,0.3212103119433009,0.4593142651920466,27.558855911522794,31746.118599445897,0.0,2023-11-06 04:34:00,0.0001506830956055,0.2722665727451254,0.4160444598041797,0.2296571325960233,0.5362652456401856,0.0111266653915383,0.0006148937680357,0.0001243184663127,2.2015799243383548e-05,1397877271899920.0,87.0584258245005,34.0903047625537,0.0330706270938273,0.0006749107570168,0.0005511771182304,0.3066381683011315,0.0169457687541893,0.0034260747002547,0.0006067302391254,3.852389831828246e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.153923269608157,1.221859832041629,0.6522040212873974,15.873059299722948,11.126665391538303,22.015799243383547,1397877271899920.0,12.0370180385759,777.96796101455,1310.13677912604,0.0150683095606,0.0234958122580262,0.192325432084392,15.8735110280262,8.18551961397692,8.184286380369803,14.9444069868127,0.6029065245074459,1.0421858082823723,373517506886833.1,5.2278005191583725,7.607872746227077,600283506939170.0
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.6857081751325411,34610D,235.07104,34.27396,11.104256,200.3077648606135,62926.979265450114,0.321137605567415,0.4590649717588699,27.5438983055322,31742.92873017035,0.0,2023-11-06 04:35:00,0.0001498301887917,0.2722665727451254,0.411818772886563,0.2295324858794349,0.5362581286772893,0.0111236006720388,0.0006152452912741,0.0001243892842699,2.2010972757928747e-05,1397649460555860.5,87.0111747471762,34.07180220394333,0.0330526779666386,0.0006745444482987,0.0005508779661106,0.306387325701988,0.0169462537358121,0.0034261657962295,0.0006062679952502,3.849671460833255e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.149453162074018,1.2211969402052798,0.6517115486818424,15.871464365085176,11.123600672038862,22.010972757928748,1397649460555860.5,12.030981036841,778.000651349975,1310.24107126188,0.0149830188792,0.0234992573684784,0.192248074563305,15.8713330148997,8.1810276618011,8.179802080511099,14.944402192906123,0.6030043428316199,1.0421018289854704,373356687748049.75,5.226097250424145,7.600710150838765,599937725387068.9
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.685629576505712,34610D,235.10818,34.14925,10.975486,200.18437015360524,62899.43536714458,0.3210478299038006,0.4586058719379682,27.51635231627809,31721.85984498449,0.0,2023-11-06 04:36:00,0.0001491689613112,0.2722665727451254,0.4083101651109957,0.2293029359689841,0.5359802229438422,0.0111182689315529,0.0006155660849484,0.0001244442716439,2.1991976520699057e-05,1396752833315212.8,86.9241569671225,34.037727815236,0.0330196227795337,0.0006738698526435,0.0005503270463255,0.3059342050677405,0.0169381332673923,0.0034242524222964,0.0006051389740748,3.843354306026105e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.142502554743157,1.2201607745629084,0.6512586699770158,15.860929922492248,11.118268931552976,21.99197652069905,1396752833315212.8,12.0205466931339,777.962123992194,1310.20395475587,0.0149168961311,0.0234987980576749,0.19208052790793,15.8608817150441,8.17405755973101,8.172838425912053,14.944378497799132,0.6028890585580268,1.0417813715941708,372954106830940.8,5.219817406506096,7.594130227749901,599620069626939.5
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.6855418396867018,34610D,235.14581,34.026714,10.840773,200.0543964852452,62871.9190148283,0.3208787452492433,0.4573794006761129,27.44276404056677,31640.90595419269,0.0,2023-11-06 04:37:00,0.0001490265075997,0.2722665727451254,0.4062157092924351,0.2286897003380564,0.534805886492152,0.011104487204052,0.0006158912583035,0.0001244682314608,2.192481518938139e-05,1393582801353121.0,86.69169160415042,33.9466991181811,0.0329313168486801,0.0006720676907893,0.0005488552808113,0.3047378221322942,0.0169017584762723,0.0034157523065267,0.0006016775298752,3.8243763988525736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.126004240273382,1.2176896460083386,0.6507837504786048,15.820452977096348,11.10448720405208,21.92481518938139,1393582801353121.0,11.9938171246679,777.696103340387,1309.70892136381,0.01490265076,0.0234855698957795,0.191585559835384,15.820381892435,8.15758615548065,8.156370640049476,14.944210056546916,0.6020930528267563,1.0406594855391313,371674475486923.94,5.197463319550195,7.587237078288552,599287288992465.9
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.6854449614006766,34610D,235.18199,33.90007,10.71103,199.86075255376213,62844.47625078773,0.3207655157496528,0.4568901298312133,27.4134077898728,31626.51864785461,0.0,2023-11-06 04:38:00,0.0001485824651103,0.2722665727451254,0.4033789231754819,0.2284450649156066,0.5344515732039826,0.0110984797978439,0.0006162039387985,0.000124518795815,2.19064203406398e-05,1392714559802445.5,86.59895520820817,33.91038543607266,0.0328960893478473,0.0006713487622009,0.0005482681557974,0.3042471525459608,0.0168922498560096,0.0034134845271815,0.0006005296340143,3.817905216275762e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.118681286956658,1.216595899364438,0.6501038025627065,15.813259323927303,11.098479797843936,21.9064203406398,1392714559802445.5,11.9828544494404,777.640323497551,1309.70145870104,0.014858246511,0.0234868013076704,0.191422984205278,15.8132450868269,8.15023645398498,8.149025651665408,14.94420012575525,0.6019261444522175,1.0402897676507366,371340576495552.44,5.191861119674544,7.577380550670613,598811439281677.8
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.6853389385112196,34610D,235.21634,33.768955,10.588339,199.6677116813159,62817.06284299786,0.320636893241841,0.4562443608348118,27.37466165008871,31599.67521781108,0.0,2023-11-06 04:39:00,0.0001479688412465,0.2722665727451254,0.400180733701878,0.2281221804174059,0.5338987063453096,0.0110908107151473,0.0006165009673192,0.0001245590913831,2.187782119645585e-05,1391364672905136.0,86.47655615263024,33.86245646115974,0.0328495939801064,0.000670399877145,0.0005474932330017,0.3036071907523358,0.0168765053873161,0.0034097629820552,0.0005988979528941,3.808813715266445e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.109489831497234,1.2152235229111177,0.649428434742306,15.79983760890554,11.090810715147304,21.87782119645585,1391364672905136.0,11.9686214574224,777.532407926249,1309.56935598846,0.0147968841247,0.0234843106269795,0.191186373901256,15.79981047195,8.14102559525915,8.139821155354838,14.944160806471697,0.6016032318788282,1.0397536279962276,370793754690031.9,5.18241156916159,7.567604946727938,598339489338839.1
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.6852237680204143,34610D,235.2484,33.624134,10.476567,199.46330227098125,62789.688181347774,0.320385947419498,0.454435928725363,27.266155723521777,31482.01871207547,0.0,2023-11-06 04:40:00,0.0001480287661495,0.2722665727451254,0.39891912907395,0.2272179643626815,0.5319600634806317,0.0110703150358623,0.000616778394973,0.0001245458048808,2.177568595206569e-05,1386543863328841.8,86.13378593060528,33.72823462999644,0.0327193868682261,0.0006677425891474,0.0005453231144704,0.3018449336762675,0.0168171757642396,0.0033958853105934,0.0005937392441555,3.78057208950177e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.085894320761874,1.2116872031547632,0.6487194109544139,15.741009356037736,11.070315035862356,21.77568595206569,1386543863328841.8,11.9296706096156,777.067860400338,1308.71728571151,0.014802876615,0.023461758317187,0.190449749587688,15.7408649591431,8.11745424247139,8.116252803583118,14.943948536294675,0.600213180051796,1.037979267566032,368908191567755.2,5.148302865594186,7.557357755992637,597844764436925.5
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.6850995051406598,34610D,235.27997,33.472702,10.364321,199.1608281059249,62762.422025624255,0.3203477964246689,0.4549744214920369,27.298465289522213,31563.43474249329,0.0,2023-11-06 04:41:00,0.0001479905374244,0.2722665727451254,0.3974188617745675,0.2274872107460184,0.5327201681477487,0.0110749278697489,0.0006170515865421,0.0001246281941727,2.182582342037493e-05,1388910364616419.0,86.23585184960066,33.76820156313898,0.0327581583474266,0.000668533843825,0.0005459693057904,0.3023285340363034,0.0168445613170655,0.0034021584327203,0.0005958114830563,3.791512137873895e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.091515244979439,1.212529819057233,0.6476922098191172,15.781717371246645,11.074927869748931,21.82582342037493,1388910364616419.0,11.9409061863485,777.299063826521,1309.35771840383,0.0147990537424,0.023481942588732,0.19074373843481,15.7816575333386,8.12299654145055,8.121794592703926,14.94413277693815,0.6009050032282333,1.0386401631762334,369858406069362.94,5.165438888493762,7.542540345419084,597129379889811.4
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.6849668544720019,34610D,235.31024,33.31198,10.253886,198.95147021068712,62735.12356033473,0.3202208789901846,0.4543867268433615,27.26320361060169,31543.333470405712,0.0,2023-11-06 04:42:00,0.0001477539627764,0.2722665727451254,0.3954510668009139,0.2271933634216807,0.5321927041499993,0.0110677320342723,0.0006173136494139,0.0001246622278594,2.180084057411577e-05,1387731167903194.5,86.12446020589073,33.72458286631429,0.032715844332722,0.0006676702925045,0.000545264072212,0.3017418319579458,0.0168299477155756,0.0033986917006835,0.0005943607554543,3.783399738732287e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.083176085815271,1.2112820915737914,0.6469696837482356,15.771666735202857,11.067732034272348,21.80084057411577,1387731167903194.5,11.9280278583329,777.19453101406,1309.24961308358,0.0147753962776,0.0234803400632861,0.190534394004759,15.7716766842629,8.11463520081973,8.11343640843865,14.944110274825,0.6005922127841097,1.0381352683602953,369398637746773.25,5.157269227351248,7.532137883426645,596627139389228.9
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.6848249587303272,34610D,235.34026,33.14584,10.1424885,198.7370605269141,62707.86035672413,0.3200978641188783,0.4538517975330993,27.23110785198596,31528.073354534525,0.0,2023-11-06 04:43:00,0.0001472945484408,0.2722665727451254,0.3929091819727627,0.2269258987665496,0.5317222355057609,0.0110611336252946,0.0006175734147482,0.0001246978108943,2.177931625104827e-05,1386715214366424.5,86.02306970442365,33.68488041290664,0.0326773294223831,0.0006668842739261,0.0005446221570397,0.3012069227156273,0.0168172082635277,0.0033956595373702,0.0005930749097748,3.776179156240194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.075506639602018,1.2101365178363916,0.6462312727997775,15.764036677267262,11.06113362529466,21.779316251048268,1386715214366424.5,11.916288436441,777.104959657633,1309.17245395743,0.0147294548441,0.0234796214921988,0.190347836476552,15.7640448202885,8.10693803304265,8.105744101125499,14.944099328096824,0.6003241910625282,1.0376882113314019,369000939071823.94,5.150218357534907,7.521523767089279,596114671793191.6
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.6846738154207695,34610D,235.37195,32.965008,10.041976,198.52217624052147,62680.62924887215,0.3200567333635362,0.4541253945859441,27.247523675156646,31577.16870017439,0.0,2023-11-06 04:44:00,0.0001474723291251,0.2722665727451254,0.3920012612821604,0.227062697292972,0.5322129814389305,0.0110631932296699,0.0006178478986821,0.0001247708431545,2.1809299019989112e-05,1388130408705037.5,86.07492728981984,33.705186786168774,0.0326970284101879,0.0006672862940854,0.0005449504735031,0.3014446194482658,0.0168348252469872,0.0033996965028232,0.0005942493913857,3.782311617539538e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.077857229419779,1.2104873239930038,0.6454890429117539,15.788584350087197,11.06319322966999,21.809299019989115,1388130408705037.5,11.9217599275609,777.262938842743,1309.5843812781,0.0147472329125,0.0234923425263935,0.190504942510624,15.78856562122,8.1092356922939,8.1080399807533,14.94421633847235,0.6007969075073408,1.0380793356095575,369515769036066.7,5.160049422047479,7.510872102567892,595600382940184.5
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.6845134221901644,34610D,235.40274,32.77853,9.945125,198.36828262083392,62653.38172519699,0.3199605217662786,0.4536840094156298,27.221040564937788,31561.460610463124,0.0,2023-11-06 04:45:00,0.0001476750946399,0.2722665727451254,0.3912000134648402,0.2268420047078149,0.5318856132289886,0.0110577255910981,0.000618114700225,0.0001248129715737,2.179145580935695e-05,1387288204613776.5,85.99126714463847,33.672427178828045,0.0326652486779253,0.0006666377281209,0.0005444208112987,0.3010027968712321,0.0168257253286096,0.0033975389622391,0.0005931861025555,3.776342849305132e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.071329832729553,1.2095075405125144,0.6449464888753439,15.78073030523156,11.057725591098103,21.79145580935695,1387288204613776.2,11.911891378012,777.20719321943,1309.54306550193,0.014767509464,0.0234921458525693,0.190349592781773,15.7807369097585,8.10269074508387,8.101494356138103,14.944205059415877,0.6006301015268692,1.0377249657685557,369170667430508.9,5.1542982702863736,7.503096957146192,595224974283993.4
