,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,-0.6301444251367755,34610D,225.33444,14.822612,1.654913,228.62477042908927,64088.02988384854,0.2999016994219155,0.546918982634958,28.770684826453827,30.8716669554394,129.92873853220075,0.0001501891412652,21766.74270226199,1.022338396684627,0.2397557068871152,0.434685934549892,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7597429949419672,15.436266827673975,10.78156065081581,26.25071733003206,340022560162085.9,7.09002697480071,662.010179603807,1349.80582580565,0.0150189141265,0.0195671892337112,0.273459491317479,15.4358334777197,13.975409960586,13.973311320958071,0.01501891412652,0.4946485713095315,512236174929411.3,0.011377976098814833,1.2722314234332077e-05,3.16,35.8,2023-08-06 05:37:00,0.00015018917716186385,1.0223390258335345,1.0,217.66742702261996,95,0.00015018917716186385,14.822612,1.654913,1.0223390258335345,0.02950196,2.3678017e-06,0.33651801483515087,0.0,13483.902324443816,-0.9840727069583352,-0.17776644064528796,1.439587928774822,229.84907417996433,0.6384447426584515,0.8456773338770927,0.0,223.4542003921667,0.0,0.0,0.0,0 days,0.00014507968,2.629524e-07,117319.17,0.90793645,-284.08893,0.7066970809047984,0.7066970809047984,1.0,-3.70580415538333e-13,1.9584167e-12,2.3188546e-16,4.189807489715579e-13,3.5854206204940566e-13,4.189807489715579e-13,7.48e-16,8.865867666326392e-14,1.5878362588276152e-12,1302.5521112077145,5.928502123705849e-13,7.756448765247585e-14,5.649495494954801e-12,0.00014507968,2.629524e-07,117319.17,0.90793645,-284.08893,0.0,0.7066970809047984,0.22454764406369507,-3.70580415538333e-13,1.9584167e-12,2.3188546e-16,0.0,0.0,0.0,7.48e-16,2.1621756827814648e-14,1.5878362588276152e-12,1302.5521112077145,5.928502123705849e-13,7.756448765247585e-14,0.0
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,-0.6314739081559568,34610D,225.05054,14.70003,1.5744896,224.69262462574025,64059.25919902208,0.29855515729701726,0.567872011501426,29.88781582102121,32.4689065726634,0.0,0.000148461910513,21636.360328255767,1.0397166864312777,0.2490651318418434,0.450401217306336,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.747146918048284,16.234941597383624,11.070568917289336,27.748518039076178,326466244129007.8,7.24869962076849,666.535962198722,1367.46049081457,0.0148461910513,0.0200076806374775,0.283936005750713,16.2344532863317,14.1913503566653,14.189243794422843,0.0148461910513,0.5084857571440086,526184010941035.6,0.011739433911954445,1.3471486858903748e-05,3.16,35.8,2023-08-06 05:38:00,0.00014846190628475952,1.0397166101867987,1.0,216.36360328255773,96,0.00014846190628475952,14.70003,1.5744896,1.0397166101867987,0.03462539,2.9111015e-06,0.3349242510958373,0.0,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.4282157177166275,229.7675871561528,0.6474902258893429,0.828458936690774,0.0,223.44102903361224,0.0,0.0,0.0,0 days,0.00014217696,2.2510031e-07,117730.23,0.9125098,-284.06934,0.6545441313023094,0.6545441313023094,1.0,-3.681583907822314e-13,1.9691228e-12,2.2977365e-16,3.8903759817298315e-13,3.3201068521758125e-13,3.8903759817298315e-13,7.480000000000001e-16,8.403632522520411e-14,1.600964297164212e-12,1303.3663058727896,6.403693201374422e-13,8.053606296874145e-14,5.142962171810456e-12,0.00014217696,2.2510031e-07,117730.23,0.9125098,-284.06934,0.0,0.6545441313023094,0.3364006475673986,-3.681583907822314e-13,1.9691228e-12,2.2977365e-16,0.0,0.0,0.0,7.480000000000001e-16,2.17903095175268e-14,1.600964297164212e-12,1303.3663058727896,6.403693201374422e-13,8.053606296874145e-14,0.0
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,-0.632752559694461,34610D,225.09091,14.407367,1.5642368,224.2015881174013,64029.37138320106,0.2978833166499814,0.551262025523806,28.959872836153888,31.5171552783244,0.0,0.0001530785539979,21636.360328255767,1.066806968564265,0.2413322736346157,0.4364933358809402,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7454472548421968,15.75811552804915,10.801708306663166,26.41152943874033,329603446290388.56,7.10173391500448,662.851760031208,1356.4552940208,0.0153078553998,0.01975582564454,0.275631012761903,15.7585776391622,13.9518852677302,13.94974986019297,0.01530785539979,0.4971941267085141,517031578339272.5,0.0114533731837377,1.2915891425412203e-05,3.16,35.8,2023-08-06 05:39:00,0.0001530785311340307,1.0668065582984798,1.0,216.36360328255773,97,0.0001530785311340307,14.407367,1.5642368,1.0668065582984798,0.04426655,3.8595404e-06,0.3348641825128068,0.0,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.4268547693004463,229.7577968094369,0.6646239216792234,0.8327308724550413,0.0,223.55527214653662,0.0,0.0,0.0,0 days,0.00014571843,1.8078458e-07,117746.25,0.9398961,-284.03836,0.6575303641055777,0.6575303641055777,0.9999999999999999,-3.680251325243214e-13,1.9693615e-12,2.2752885e-16,3.9143914097517246e-13,3.3342736950576835e-13,3.9143914097517246e-13,7.48e-16,8.442316449195365e-14,1.6013363919345642e-12,1304.1501976216266,6.066319946949345e-13,7.818042146940659e-14,4.951966966262603e-12,0.00014571843,1.8078458e-07,117746.25,0.9398961,-284.03836,0.0029862328032684866,0.6575303641055777,0.3454558686976906,-3.680251325243214e-13,1.9693615e-12,2.2752885e-16,1.2396812362802743e-15,1.5298525256300545e-15,1.2396812362802743e-15,7.48e-16,2.1991250933730883e-14,1.6013363919345642e-12,1304.1501976216266,6.066319946949345e-13,7.818042146940659e-14,1.568279685946089e-14
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,-0.633936026159102,34610D,225.13283,14.122541,1.5894171,222.85527844683955,64000.41151036491,0.29713788301933947,0.5615118597493308,28.337740475969525,32.2162860021826,-51.97805250155206,0.0001572119425165,21636.360328255767,1.0900521409391115,0.236147837299746,0.4268415753199076,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7409019003299465,15.480196229463044,10.612844846323718,25.516153120953387,330258592513622.8,7.18473322169574,665.10272405434,1364.19082733934,0.015814213106,0.0199421887299439,0.2807559298746654,16.1081430010913,14.0773190669537,14.075106292152384,0.01572119425165,0.5040589803112413,523576876435873.8,0.011625950881947462,1.3278947344750981e-05,3.16,35.8,2023-08-06 05:40:00,0.0001572119819494732,1.0900528449268547,1.0,216.36360328255773,98,0.0001572119819494732,14.122541,1.5894171,1.0900528449268547,0.05357501,4.7787103e-06,0.33480183040480493,0.0,13170.517903907068,-0.9646634738192339,-0.26348507031520463,1.4253465727620462,229.74693751006734,0.6793858786051056,0.8371487042404886,0.0,223.65497414740233,0.0,0.0,0.0,0 days,0.00014913664,1.4375335e-07,117761.2,0.9671091,-283.96027,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.6790049098600033e-13,1.9695614e-12,2.2563152e-16,3.9133394011352315e-13,3.3161229771874947e-13,3.9133394011352315e-13,7.48e-16,8.440865430442823e-14,1.6016609506004429e-12,1304.8877130186156,6.273490649271652e-13,7.963406115913791e-14,5.154070664671653e-12,0.00014913664,1.4375335e-07,117761.2,0.9671091,-283.96027,0.0,0.6545441313023093,0.3454558686976906,-3.6790049098600033e-13,1.9695614e-12,2.2563152e-16,0.0,0.0,0.0,7.48e-16,2.1795223886264535e-14,1.6016609506004429e-12,1304.8877130186156,6.273490649271652e-13,7.963406115913791e-14,0.0
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,-0.6351681627006899,34610D,225.30898,13.657769,1.6417056,221.7607061622532,63972.07376988894,0.2966794458469299,0.571761693974856,30.04482361858636,32.9154167260408,51.98911714850206,0.0001632057081224,21688.41929638683,1.1103642105012748,0.2503735301548863,0.452286961226292,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7369746518701569,16.457227478006196,11.09579096051183,27.928981442053527,322868770812877.9,7.267732528387,667.353688077472,1371.92636065788,0.0163205708122,0.0201285518153479,0.285880846987428,16.4577083630204,14.2027528661772,14.200435274082643,0.01632057081224,0.5110161431093858,531496732478066.9,0.01179162383184951,1.3679491315078684e-05,3.16,35.8,2023-08-06 05:41:00,0.00016320572816554013,1.1103645616080935,1.0,216.8841929638683,99,0.00016320572816554013,13.657769,1.6417056,1.1103645616080935,0.07029016,5.8457053e-06,0.3353450097972599,0.0,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.4278521593034879,229.76497261197244,0.6932428965763837,0.8500935199678641,0.0,223.7784602161042,0.0,0.0,0.0,0 days,0.00015474131,1.03613054e-07,117618.766,0.99766564,-283.37042,0.7763886342325004,0.7763886342325004,1.0,-3.6868760346681406e-13,1.965509e-12,2.2226722e-16,4.4745776848047677e-13,3.9017341808922143e-13,4.4745776848047677e-13,7.48e-16,9.332218783747938e-14,1.5968213587645828e-12,1305.6482481729158,6.459460626871103e-13,8.108770084886926e-14,5.7313430245237296e-12,0.00015474131,1.03613054e-07,117618.766,0.99766564,-283.37042,0.10102091567776883,0.7763886342325004,0.32463228144526857,-3.6868760346681406e-13,1.965509e-12,2.2226722e-16,4.2532272906199665e-14,5.023447335767594e-14,4.2532272906199665e-14,7.48e-16,2.853410854559504e-14,1.5968213587645828e-12,1305.6482481729158,6.459460626871103e-13,8.108770084886926e-14,5.447822404914242e-13
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,-0.6363427365656587,34610D,225.22871,13.281692,1.6395788,221.1593701311673,63942.02894627035,0.2969080603413039,0.59228643674797,31.24952930248537,34.2160498286738,51.97048473380165,0.0001648687577151,21636.360328255767,1.1299244237981103,0.2604127441873781,0.470657304811315,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.735107155304254,17.108449298679,11.4342937366175,29.71077761063248,315862661591958.75,7.44438451236993,672.032303508648,1386.63601019787,0.0164868757715,0.0204739277828763,0.296143218373985,17.1080249143369,14.4644067085979,14.462022372935229,0.01648687577151,0.5257184424503664,545782600038268.2,0.012146164415964831,1.446246326553941e-05,3.16,35.8,2023-08-06 05:42:00,0.00016486885441449153,1.1299261301905648,1.0,216.36360328255773,100,0.00016486885441449153,13.281692,1.6395788,1.1299261301905648,0.08617272,6.7333203e-06,0.33465930506023756,0.0,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.4248900728682943,229.74364861469004,0.7049003142005591,0.8453011126594856,0.0,223.85047041740842,0.0,0.0,0.0,0 days,0.00015649796,8.417017e-08,117791.45,1.0246655,-282.33475,0.9156391033533045,0.9156391033533045,1.0,-3.6764769203321076e-13,1.9697683e-12,2.1961947e-16,5.034653370319168e-13,4.549048681039897e-13,5.034653370319168e-13,7.480000000000001e-16,1.0234964077935003e-13,1.6021205675704586e-12,1306.3845695305738,6.915401333005663e-13,8.399853628874651e-14,6.5347122156584016e-12,0.00015649796,8.417017e-08,117791.45,1.0246655,-282.33475,0.2610949720509951,0.9156391033533045,0.3454558686976906,-3.6764769203321076e-13,1.9697683e-12,2.1961947e-16,1.1002918579910067e-13,1.292306513009754e-13,1.1002918579910067e-13,7.480000000000001e-16,3.939985658209948e-14,1.6021205675704586e-12,1306.3845695305738,6.915401333005663e-13,8.399853628874651e-14,1.4281202927675438e-12
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,-0.6375236378162067,34610D,225.1475,12.845407,1.6481843,221.8137424042556,63910.77941696787,0.2967130997555076,0.574547216782448,30.2021927617404,33.0716174281246,51.95173610861448,0.0001651452540719,21584.4263178787,1.1402774576292538,0.25168493968117,0.4556628167986892,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7374152062568803,16.53619559104677,11.145084161160854,28.16831635452122,319774572421588.4,7.28069613576736,668.158047109859,1375.33830064062,0.0165145254072,0.0202160365192024,0.287273608391224,16.5358087140623,14.2101844799476,14.20783812291098,0.01651452540719,0.5135051664600807,534086480037711.75,0.011843444300379521,1.3816597902904888e-05,3.16,35.8,2023-08-06 05:43:00,0.00016514543611809062,1.1402806940895736,1.0,215.8442631787871,101,0.00016514543611809062,12.845407,1.6481843,1.1402806940895736,0.11807867,8.502101e-06,0.3339764392140654,0.0,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.4210761808569,229.71613448381498,0.7107931970337865,0.8408200257144494,0.0,223.8719829988712,0.0,0.0,0.0,0 days,0.00015742576,6.466757e-08,117963.57,1.0448688,-280.4368,1.0,1.0,1.0,-3.6660995655790603e-13,1.973978e-12,2.1768278e-16,5.363574269680693e-13,4.86966479624488e-13,5.363574269680693e-13,7.48e-16,1.0767865531871802e-13,1.607368016725515e-12,1307.1257841639565,6.562515164868535e-13,8.14827459218602e-14,6.927107429479204e-12,0.00015742576,6.466757e-08,117963.57,1.0448688,-280.4368,0.3662294728485164,1.0,0.3662294728485164,-3.6660995655790603e-13,1.973978e-12,2.1768278e-16,1.5457837948651688e-13,1.7834147712777407e-13,1.5457837948651688e-13,7.48e-16,4.659400772166962e-14,1.607368016725515e-12,1307.1257841639565,6.562515164868535e-13,8.14827459218602e-14,1.9963945442702947e-12
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,-0.6386823917495781,34610D,225.06622,12.336844,1.660797,221.38464825997224,63880.57722420613,0.2965727539456742,0.57344424429378,30.149067323640413,33.0564631761708,-25.97759360395512,0.0001633164692211,21532.616965318048,1.1360969723321732,0.2512422276970034,0.4551569321324769,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7361215531456411,16.528053688517566,11.128911179887956,28.082949428911704,318150333541602.4,7.26665935099385,668.023024602788,1375.49102675749,0.0163316469221,0.0202244786503857,0.28672212214689,16.5282315880854,14.1769845889907,14.174669631994028,0.0163316469221099,0.5130873503363882,534003581865884.0,0.01182926133709172,1.3802677020979257e-05,3.16,35.8,2023-08-06 05:44:00,0.00016331654105885207,1.13609825904611,1.0,215.32616965318059,102,0.00016331654105885207,12.336844,1.660797,1.13609825904611,0.16699913,1.1180256e-05,0.3332951137661574,0.0,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.417380070819401,229.68940746161329,0.7076213966965246,0.8361833175326946,0.0,223.8210366677314,0.0,0.0,0.0,0 days,0.00015718637,4.6356817e-08,118134.836,1.0546521,-277.5404,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.655767602807215e-13,1.9781126e-12,2.1704265e-16,5.33639039060536e-13,4.708019386606452e-13,5.33639039060536e-13,7.48e-16,1.0731025491854323e-13,1.6125358476175748e-12,1307.8573022922612,6.563106520299043e-13,8.132632148113932e-14,6.974837545342599e-12,0.00015718637,4.6356817e-08,118134.836,1.0546521,-277.5404,0.3869532138727766,0.9999999999999998,0.3869532138727766,-3.655767602807215e-13,1.9781126e-12,2.1704265e-16,1.6371992414425014e-13,1.821783232622705e-13,1.6371992414425014e-13,7.48e-16,4.812319653193749e-14,1.6125358476175748e-12,1307.8573022922612,6.563106520299043e-13,8.132632148113932e-14,2.139873191909445e-12
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,-0.6398439637360158,34610D,225.17741,11.701463,1.717407,222.0201632131875,63850.42815688249,0.29732215765577347,0.583924729234634,30.779347750342563,33.6490777046992,51.95867704404245,0.000164503775007,21558.506078089278,1.130376377831136,0.256494564586188,0.4652508997421808,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7380524021307522,16.824256951132018,11.316328247636234,29.045283382584568,317031584508573.5,7.36780285678482,670.637728561157,1382.04745811664,0.0164503775007,0.0203642786651821,0.291962364617317,16.8245388523496,14.3369853368046,14.334627236510874,0.0164503775006999,0.5212987622265415,538696504386049.3,0.012027964112737571,1.4153927845389984e-05,3.16,35.8,2023-08-06 05:45:00,0.00016450386614468457,1.130377990291769,1.0,215.58506078089286,103,0.00016450386614468457,11.701463,1.717407,1.130377990291769,0.23449661,1.4083219e-05,0.3335310662604876,0.0,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.4205991198517236,229.71268826705534,0.7048272281641453,0.8435444542846045,0.0,223.82060724786714,0.0,0.0,0.0,0 days,0.00015918442,3.2963214e-08,118070.28,1.0590479,-273.70847,0.9969852974389702,0.9969852974389702,1.0,-3.659130394113953e-13,1.9760088e-12,2.1741262e-16,5.346302925517686e-13,4.479792700643174e-13,5.346302925517686e-13,7.48e-16,1.0743750380812993e-13,1.6100957214957468e-12,1308.5935472653205,6.785032590077121e-13,8.28126722398392e-14,6.962510610644138e-12,0.00015918442,3.2963214e-08,118070.28,1.0590479,-273.70847,0.37659756876428563,0.9969852974389702,0.37659756876428563,-3.659130394113953e-13,1.9760088e-12,2.1741262e-16,1.5975029627806546e-13,1.6924898355697394e-13,1.5975029627806546e-13,7.48e-16,4.745670440433744e-14,1.6100957214957468e-12,1308.5935472653205,6.785032590077121e-13,8.28126722398392e-14,2.0804341773841303e-12
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,-0.6409830898591666,34610D,225.09648,11.171106,1.76093,222.1515871157899,63819.648809132144,0.29639426853893835,0.557550882239556,29.23378619041272,32.0100481302712,-25.98101300948932,0.0001635322738637,21506.75894218531,1.132064904315093,0.243614884920106,0.4424216764006929,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7386220685916162,16.004741944800216,10.878735869547128,26.79063246663267,322292822853209.1,7.12231219001771,664.605211318077,1364.81440828743,0.0163532273864,0.0199751586647039,0.278775441119778,16.0050240651356,13.9561064720038,13.953824571342553,0.01635322738637,0.5025312342372567,522342556308349.6,0.011566459310815907,1.3203813937064748e-05,3.16,35.8,2023-08-06 05:46:00,0.00016353243539104218,1.1320677834239783,1.0,215.06758942185314,104,0.00016353243539104218,11.171106,1.76093,1.1320677834239783,0.3293057,1.6703378e-05,0.3328501158790252,0.0,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.415319116768977,229.6744775820617,0.705320429160918,0.8399022888844843,0.0,223.78842250374547,0.0,0.0,0.0,0 days,0.00015634221,3.3608824e-08,118240.08,1.0457166,-267.84793,0.9981616717816196,0.9981616717816196,1.0,-3.6488768226262164e-13,1.9800784e-12,2.2081897e-16,5.325494395894967e-13,4.158324374918756e-13,5.325494395894967e-13,7.480000000000001e-16,1.0717420805299104e-13,1.6151906721266004e-12,1309.3161079786403,6.249711789841963e-13,7.907231215991964e-14,6.912902598344899e-12,0.00015634221,3.3608824e-08,118240.08,1.0457166,-267.84793,0.3972964231258742,0.9981616717816196,0.3972964231258742,-3.6488768226262164e-13,1.9800784e-12,2.2081897e-16,1.6899981518885297e-13,1.655568182816606e-13,1.6899981518885297e-13,7.480000000000001e-16,4.9006268148888055e-14,1.6151906721266004e-12,1309.3161079786403,6.249711789841963e-13,7.907231215991964e-14,2.1937479878663853e-12
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,-0.642103498142401,34610D,225.20642,10.575792,1.8263011,221.7996000796423,63790.415022941736,0.2973460111437156,0.575628600126518,30.33530596145151,33.2066573367398,51.96520243894963,0.0001659325906044,21532.616965318048,1.1348253471833771,0.2527942163454292,0.459209181159401,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7372716984640718,16.603792410499565,11.193221548762184,28.39287536203636,317873532890638.5,7.29588170617772,669.087477477864,1377.14513067228,0.0165932590604,0.0202489645697662,0.287814300063259,16.6033286683699,14.2137786389826,14.211420501162673,0.01659325906044,0.5164180153126798,532594374599156.2,0.01190349961479336,1.385934754620732e-05,3.16,35.8,2023-08-06 05:47:00,0.0001659327000611398,1.134827274637219,1.0,215.32616965318059,105,0.0001659327000611398,10.575792,1.8263011,1.134827274637219,0.42340612,1.9142251e-05,0.33308762423299926,0.0,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.4189430718042244,229.7007172503313,0.7078030051344496,0.8468244821247208,0.0,223.83319872433472,0.0,0.0,0.0,0 days,0.0001565864,4.516648e-08,118174.19,1.0333376,-261.24133,0.9992452503229845,0.9992452503229845,1.0,-3.65232621618529e-13,1.9779662e-12,2.241169e-16,5.359714597981945e-13,3.795465729939755e-13,5.359714597981945e-13,7.479999999999999e-16,1.0769308701384687e-13,1.6127335798890425e-12,1310.0368417670945,6.630265281138118e-13,8.163610857282288e-14,6.978215970864736e-12,0.0001565864,4.516648e-08,118174.19,1.0333376,-261.24133,0.3869532138727766,0.9992452503229845,0.3869532138727766,-3.65232621618529e-13,1.9779662e-12,2.241169e-16,1.6500914860564343e-13,1.469793460786226e-13,1.6500914860564343e-13,7.479999999999999e-16,4.833911722303868e-14,1.6127335798890425e-12,1310.0368417670945,6.630265281138118e-13,8.163610857282288e-14,2.1483783419591934e-12
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,-0.6432143271027781,34610D,225.12402,10.25467,1.8760499,221.5519763409557,63760.07971698028,0.29662650157826326,0.572525880232204,30.100048411523183,32.9845742787272,25.976776609018003,0.0001645183736253,21480.93197135621,1.1337295868471065,0.2508337367626932,0.4560169597250147,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7365833816613094,16.491957926341815,11.126513035869872,28.043329334025405,317249310861424.6,7.25220605517389,668.259241793516,1376.1622833169,0.0164518373625,0.0202396406216772,0.286262940116102,16.4922871393636,14.1436770280153,14.141350516027536,0.01645183736253,0.51381996996727,532257673714419.75,0.01183542957686628,1.37781185668901e-05,3.16,35.8,2023-08-06 05:48:00,0.00016451838145752022,1.133729725816374,1.0,214.8093197135621,106,0.00016451838145752022,10.25467,1.8760499,1.133729725816374,0.4745095,1.8907764e-05,0.33240973433859267,0.0,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.4140874302624484,229.66554583591403,0.7065468199752705,0.8428745272915336,0.0,223.78981792769866,0.0,0.0,0.0,0 days,0.00015148782,1.0406546e-07,118341.1,1.0133935,-249.96506,0.9612020309014152,0.9612020309014152,1.0,-3.642234572050477e-13,1.9820387e-12,2.2529734e-16,5.09859289609314e-13,3.0194917762673397e-13,5.09859289609314e-13,7.480000000000001e-16,1.0358238082202796e-13,1.617815164239697e-12,1310.7488615763173,6.577476437899129e-13,8.119607835523537e-14,6.671445072564926e-12,0.00015148782,1.0406546e-07,118341.1,1.0133935,-249.96506,0.4076272114575158,0.9612020309014152,0.4076272114575158,-3.642234572050477e-13,1.9820387e-12,2.2529734e-16,1.741225851353688e-13,1.2917907258170704e-13,1.741225851353688e-13,7.480000000000001e-16,4.986450810619672e-14,1.617815164239697e-12,1310.7488615763173,6.577476437899129e-13,8.119607835523537e-14,2.2783722613228273e-12
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,-0.6443186018728221,34610D,225.10547,9.89439,1.9290653,221.4660323652632,63729.97966856876,0.2962888455018077,0.564129343243688,29.610621791517072,32.4764316846964,-25.98191804267396,0.0001651467091272,21455.13601554076,1.1392541587483649,0.2467551815959756,0.4489670941278077,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7363279792745453,16.237817361189002,10.988177874637348,27.33328880514671,318496632988232.9,7.17315478157904,666.406358007373,1370.89690719562,0.0165146709127,0.0201210159065183,0.282064671621844,16.2382158423482,14.0184110450639,14.016096332879714,0.01651467091272,0.5080853159987023,526893043305221.2,0.011691578097962455,1.3478280379567252e-05,3.16,35.8,2023-08-06 05:49:00,0.00016514676965561677,1.1392552338602513,1.0,214.55136015540768,107,0.00016514676965561677,9.89439,1.9290653,1.1392552338602513,0.5301389,1.8866676e-05,0.33203791075506706,0.0,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.4117123549234285,229.64830313701782,0.7098611051103554,0.8427090237271767,0.0,223.8002464013464,0.0,0.0,0.0,0 days,0.00014818319,1.6596235e-07,118429.68,0.9995405,-238.60985,0.9453046336847412,0.9453046336847412,0.9999999999999999,-3.6366940154331784e-13,1.9840377e-12,2.2643237e-16,4.991458236801352e-13,2.324481660479754e-13,4.991458236801352e-13,7.48e-16,1.0190255305625938e-13,1.6203683771527642e-12,1311.4646063601067,6.412344322887843e-13,8.000527476229443e-14,6.540574908247e-12,0.00014818319,1.6596235e-07,118429.68,0.9995405,-238.60985,0.4179455937836929,0.9453046336847412,0.4179455937836929,-3.6366940154331784e-13,1.9840377e-12,2.2643237e-16,1.7886697436824022e-13,1.0596258629013553e-13,1.7886697436824022e-13,7.48e-16,5.065793716635616e-14,1.6203683771527642e-12,1311.4646063601067,6.412344322887843e-13,8.000527476229443e-14,2.343789708269035e-12
