,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
76,76,78,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.3,-0.6058447195758746,34610D,226.16168,15.551347,1.1061268,208.38197342491983,64675.66772442319,0.4033936721373781,0.41631617478735,30.6246470757948,34.8520333307656,52.18010380118642,7.102595033549418e-05,22056.356237162032,0.4433593831007805,0.25520539229829,0.6422772814235695,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.20667596637879,1.2304185079972108,0.6912065147866566,17.425859451109723,11.558647855978649,32.27959862408584,1510135655682733.0,12.5099247066345,794.929919327947,1362.20125217296,0.00710259503355,0.0249511494424115,0.208158087393675,17.4260166653828,8.34262517140202,8.34203267060386,14.756727255855498,0.6439733773620747,367634284028639.6,4.226532735368258,381169631275338.0,0.0011231628396613249,5.1226220738510324e-06,3.0968000000000004,35.8,2023-08-06 05:18:00,7.102595033549418e-05,0.4433598281941364,0.0,76,220.56356237162035,7.102595033549418e-05,15.551347,1.1061268,0.4433598281941364,0.00022095551,0.0,0.3397482236791179,0.0,12148.110917943046,-0.9002629075203886,-0.4353466404406218,1.744229468392911,231.8438425262995,0.27913412521055697,0.7431557469387262,0.0,223.37419568066278,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.9997935e-05,9.629958e-07,116191.44,0.43021873,-288.98056,0.0,0.0,1.0,-3.777679881787515e-13,1.93035e-12,2.8516844e-16,0.0,0.0,0.0,7.480000000000002e-16,2.121673297326246e-14,1.5525818873540407e-12,1288.2521598730034,4.355838572285656e-14,5.786144710205619e-14,4.794234188456085e-14,0.0,6.9997935e-05,9.629958e-07,116191.44,0.43021873,-288.98056,0.0,0.0,0.177457505135186,-3.777679881787515e-13,1.93035e-12,2.8516844e-16,0.0,0.0,0.0,7.480000000000002e-16,2.121673297326246e-14,1.5525818873540407e-12,1288.2521598730034,4.355838572285656e-14,5.786144710205619e-14,4.794234188456085e-14,0.0
77,77,79,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,-0.607151279156076,34610D,226.0311,15.831217,1.2852563,209.407317627528,64645.0430773474,0.40372634538627516,0.405404565965582,29.725415711513605,33.8002392079436,26.07840444044073,6.812995700454198e-05,22003.41410566105,0.4309796391030686,0.2477117975959467,0.6241709858907577,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.130606011566789,1.219036963897029,0.6948082604718614,16.90000869383314,11.409578103028975,30.750330411096908,1533110708148067.8,12.2633806241788,792.130644602808,1353.26654146753,0.00681299570045,0.0247278104736219,0.202702282982791,16.9001196039718,8.19734052875492,8.196782082344075,14.878953692509302,0.6344051420745632,353545687818823.0,4.249935605552472,381912775316537.06,0.0010931811842142484,4.884287549060836e-06,3.0968000000000004,35.8,2023-08-06 05:19:00,6.812995700454198e-05,0.43097956450327485,0.0,77,220.03414105661054,6.812995700454198e-05,15.831217,1.2852563,0.43097956450327485,2.4320705e-05,0.0,0.3391285262015324,0.0,12157.772454930158,-0.8965621841128601,-0.4429178818006538,1.7410092305886211,231.82443043405306,0.27099179551765834,0.730462307818309,0.0,223.32144997241437,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.782575e-05,9.1970196e-07,116365.61,0.41936252,-289.03815,0.0,0.0,0.9999999999999999,-3.7673349143756995e-13,1.9347603e-12,2.818312e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1284179498675796e-14,1.558026792440844e-12,1289.0009440310555,4.1429238988609364e-14,5.63449038715138e-14,4.6685777493540006e-14,0.0,6.782575e-05,9.1970196e-07,116365.61,0.41936252,-289.03815,0.0,0.0,0.1986343577355786,-3.7673349143756995e-13,1.9347603e-12,2.818312e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1284179498675796e-14,1.558026792440844e-12,1289.0009440310555,4.1429238988609364e-14,5.63449038715138e-14,4.6685777493540006e-14,0.0
78,78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,-0.6084430884413916,34610D,225.9598,15.845265,1.4429365,209.85438754204847,64615.31766163588,0.40390484774439933,0.408130354336022,29.92857348964501,33.9700205581248,0.0,6.756538763363837e-05,21976.9907130999,0.4305766669313086,0.2494047790803751,0.6287170951437726,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.084105446145713,1.2120696112037168,0.6964014900206388,16.98504495851562,11.445661337315563,31.11089582700837,1527693732056241.5,12.3143562918392,792.69043865064,1357.19990021774,0.00675653876336,0.0247910993913494,0.204065177168011,16.9850102790624,8.23138877169833,8.230832652299629,14.732722457473596,0.6363155619088373,357072148505964.9,4.259532961522831,382172668852753.94,0.0011153688704317489,4.941607132780856e-06,3.0968000000000004,35.8,2023-08-06 05:20:00,6.756538763363838e-05,0.43057599798150253,0.0,78,219.76990713099903,6.756538763363838e-05,15.845265,1.4429365,0.43057599798150253,0.0,0.0,0.3388281556527496,0.0,12072.72679941436,-0.8962121836170464,-0.44362565518279645,1.7394383697499944,231.81494950071416,0.2705484846218751,0.7232277850858174,0.0,223.31083691230137,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.784143e-05,8.3057796e-07,116459.664,0.42090026,-288.8119,0.0,0.0,1.0,-3.761587328092479e-13,1.9371642e-12,2.7496121e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1316032937679337e-14,1.5610055167442923e-12,1289.7390785916527,4.263567115183671e-14,5.6723745889093766e-14,4.699967516524913e-14,0.0,6.784143e-05,8.3057796e-07,116459.664,0.42090026,-288.8119,0.0,0.0,0.20920371476003874,-3.761587328092479e-13,1.9371642e-12,2.7496121e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1316032937679337e-14,1.5610055167442923e-12,1289.7390785916527,4.263567115183671e-14,5.6723745889093766e-14,4.699967516524913e-14,0.0
79,79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,-0.6097141682900291,34610D,225.95146,15.77772,1.5858643,210.84736956871083,64585.38908814624,0.404338834200354,0.402183188251096,29.44380500556344,33.3531672539244,52.131418650292815,6.799254043722798e-05,21976.9907130999,0.4337333069345179,0.2453650417130286,0.6190183147515691,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.058252488461987,1.208189972211123,0.6997095962490711,16.67621838520177,11.367116052419652,30.20208506424793,1541347304907711.5,12.1850442920868,791.265320036433,1351.80940733204,0.00679925404372,0.024658934249842,0.201091594125548,16.6765836269622,8.15491829809459,8.15436386217995,14.823282705496316,0.6314863314373651,349205647118284.56,4.293968890268555,384008347033884.06,0.001096119793684983,4.811355465836223e-06,3.0968000000000004,35.8,2023-08-06 05:21:00,6.799254043722798e-05,0.4337336615068541,0.0,79,219.76990713099903,6.799254043722798e-05,15.77772,1.5858643,0.4337336615068541,0.0,0.0,0.3388406619973342,0.0,12193.176860462612,-0.89533788829046,-0.445387545617948,1.7407063300264034,231.8226028668743,0.27251024815524627,0.7214003715711608,0.0,223.32625113273772,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.874609e-05,7.3181394e-07,116473.4,0.42622483,-288.58945,0.0,0.0,0.9999999999999998,-3.7604545406354076e-13,1.9375077e-12,2.6734816e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131435719670827e-14,1.561462233622262e-12,1290.4703181330497,4.1301389979469794e-14,5.589718267423462e-14,4.631480850150869e-14,0.0,6.874609e-05,7.3181394e-07,116473.4,0.42622483,-288.58945,0.0,0.0,0.20920371476003877,-3.7604545406354076e-13,1.9375077e-12,2.6734816e-16,0.0,0.0,0.0,7.479999999999999e-16,2.131435719670827e-14,1.561462233622262e-12,1290.4703181330497,4.1301389979469794e-14,5.589718267423462e-14,4.631480850150869e-14,0.0
80,80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,-0.6109870935938928,34610D,225.81941,15.677135,1.7212104,210.5477915820812,64555.945283140674,0.40426502783459556,0.398836011574318,29.198055398017228,33.1166004637864,0.0,6.904234229792254e-05,21924.23908360054,0.4464221305017622,0.2433171283168102,0.6138277417867662,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.072845871922498,1.2103695126003668,0.6989196368050455,16.558196108976734,11.32129301601796,29.88417249333776,1546123483431539.8,12.1109412518749,790.371990556465,1348.14654998127,0.00690423422979,0.024596786511292,0.199418005787159,16.5583002318932,8.10748207679931,8.106922355891031,14.936978305074094,0.628485176844405,345337972130541.5,4.271838992899366,382326292797384.94,0.001077080210031738,4.744719741815036e-06,3.0968000000000004,35.8,2023-08-06 05:22:00,6.904234229792254e-05,0.4464227255656029,0.0,80,219.24239083600543,6.904234229792254e-05,15.677135,1.7212104,0.4464227255656029,0.0,0.0,0.3382250033976776,0.0,12095.125486883737,-0.8944866909394084,-0.44709457582514583,1.736314523602036,231.7960729684555,0.28011910180585303,0.7086153330683894,0.0,223.33447023454173,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.003572e-05,6.5798304e-07,116647.14,0.43821555,-288.31146,0.0,0.0,0.9999999999999999,-3.750119200968305e-13,1.9419516e-12,2.6165703e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137987193673048e-14,1.5669396085530067e-12,1291.2053106131325,4.038740225670267e-14,5.543197738567346e-14,4.592935269098658e-14,0.0,7.003572e-05,6.5798304e-07,116647.14,0.43821555,-288.31146,0.0,0.0,0.23030436655978292,-3.750119200968305e-13,1.9419516e-12,2.6165703e-16,0.0,0.0,0.0,7.479999999999999e-16,2.137987193673048e-14,1.5669396085530067e-12,1291.2053106131325,4.038740225670267e-14,5.543197738567346e-14,4.592935269098658e-14,0.0
81,81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,-0.6122370944091337,34610D,225.80984,15.412977,1.8657346,210.7765229673772,64526.74722774266,0.4047855462916379,0.396386207646104,29.037869586604607,32.9198006693112,0.0,7.420900136223614e-05,21924.23908360054,0.4803836842611173,0.2419822465550384,0.6104939053024636,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.147813900761497,1.2215674439813635,0.6996937317118352,16.459729516206885,11.293489817857328,29.587635432854416,1550578525695973.5,12.0722786066316,790.018112767077,1343.68680217643,0.00742090013622,0.0245302593734713,0.198193103823052,16.4599003346556,8.07953559746669,8.078936067689035,15.12782083580239,0.6272963187838758,341991232836674.06,4.279895455968341,382755734719534.9,0.0010511665955585889,4.6934581882399005e-06,3.0968000000000004,35.8,2023-08-06 05:23:00,7.420900136223615e-05,0.4803841312147331,0.0,81,219.24239083600543,7.420900136223615e-05,15.412977,1.8657346,0.4803841312147331,0.0,0.0,0.33823933764140457,0.0,12059.037920498356,-0.8951050529513183,-0.44585529511380434,1.7378406848141517,231.80529888969872,0.3014007049543649,0.706392028516377,0.0,223.4356197197322,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.464159e-05,6.286896e-07,116660.84,0.4653482,-287.75348,0.0,0.0,1.0,-3.748987314147476e-13,1.9422695e-12,2.59399e-16,0.0,0.0,0.0,7.48e-16,2.1383218710676864e-14,1.5673707479119975e-12,1291.9269308798469,3.918438848420981e-14,5.5091492895789863e-14,4.564723697079732e-14,0.0,7.464159e-05,6.286896e-07,116660.84,0.4653482,-287.75348,0.0,0.0,0.23030436655978292,-3.748987314147476e-13,1.9422695e-12,2.59399e-16,0.0,0.0,0.0,7.48e-16,2.1383218710676864e-14,1.5673707479119975e-12,1291.9269308798469,3.918438848420981e-14,5.5091492895789863e-14,4.564723697079732e-14,0.0
82,82,84,adbb36,NKS2975,35.27689012430481,-77.0824448605801,201.662222048,11201.4,-0.6134731617197735,34610D,225.80183,15.165171,1.9959853,210.83751877338892,64497.709358156055,0.4054032279223095,0.396927151092068,29.1224187201612,33.005477046194,0.0,7.96893398386127e-05,21924.23908360054,0.5163585470519154,0.24268682266801,0.6122258701375978,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.243387716723227,1.2358512473833043,0.6999086926751622,16.50274628184038,11.307262385190985,29.72786644685837,1548471756669687.8,12.1023332063552,790.485575811856,1341.76846944805,0.00796893398386,0.0245247511321918,0.198463575546034,16.502738523097,8.09237877588596,8.091733950949259,15.28097784498895,0.6288667683160328,342337904623791.0,4.282135385959806,382875129314935.25,0.001034472126312276,4.705191784782324e-06,3.0968000000000004,35.8,2023-08-06 05:24:00,7.96893398386127e-05,0.5163591768322261,0.0,82,219.24239083600543,7.96893398386127e-05,15.165171,1.9959853,0.5163591768322261,0.0,0.0,0.3382513362026851,0.0,12102.634291551289,-0.8948739786374997,-0.4463189020840272,1.7396542190013315,231.8162527084902,0.3239465400179144,0.7041488969141283,0.0,223.54620794731377,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.950862e-05,6.1633887e-07,116674.29,0.4937607,-287.21146,0.0,0.0,1.0,-3.747870941459651e-13,1.9425486e-12,2.5844696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1387344540531963e-14,1.5677613529669486e-12,1292.6468940747143,3.8624316307605546e-14,5.516667558740599e-14,4.5709531200993546e-14,0.0,7.950862e-05,6.1633887e-07,116674.29,0.4937607,-287.21146,0.0,0.0,0.23030436655978295,-3.747870941459651e-13,1.9425486e-12,2.5844696e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1387344540531963e-14,1.5677613529669486e-12,1292.6468940747143,3.8624316307605546e-14,5.516667558740599e-14,4.5709531200993546e-14,0.0
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,-0.6147031489481615,34610D,225.78838,14.951566,2.0828578,210.9929247185788,64468.58693943589,0.4067507315300811,0.401450510365088,29.56582626765028,33.467892570441,0.0,8.422748681831345e-05,21924.23908360054,0.5466512113122702,0.2463818855637523,0.6215000015188441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.451442764567789,1.26700457090112,0.7004454498838814,16.734296123607024,11.383531736786251,30.48063672626864,1537162467352810.8,12.2400044530096,792.323671694228,1341.04949876142,0.00842274868183,0.024585069200598,0.200725255182544,16.7339462852205,8.16451861675708,8.163830997789328,15.528153267897752,0.6350638893146047,347321826135287.2,4.287733625556189,383173526180378.3,0.0010134592648181632,4.801195812505625e-06,3.0968000000000004,35.8,2023-08-06 05:25:00,8.422748681831344e-05,0.5466510170999662,0.0,83,219.24239083600543,8.422748681831344e-05,14.951566,2.0828578,0.5466510170999662,2.6525639e-05,1.0756259e-09,0.33827148551449615,0.0,11983.759828793418,-0.8955744103496633,-0.44491176150654044,1.7436124861025486,231.8401257207261,0.3429053323303234,0.6997174494828652,0.0,223.65469654266897,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.364305e-05,6.4434056e-07,116687.54,0.52095175,-286.5543,0.0,0.0,0.9999999999999998,-3.746766235337001e-13,1.9428072e-12,2.606054e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1394304000028206e-14,1.5681306602583344e-12,1293.3623306926304,3.827998935098189e-14,5.5795351889577393e-14,4.62304344227927e-14,0.0,8.364305e-05,6.4434056e-07,116687.54,0.52095175,-286.5543,0.0,0.0,0.23030436655978287,-3.746766235337001e-13,1.9428072e-12,2.606054e-16,0.0,0.0,0.0,7.480000000000002e-16,2.1394304000028206e-14,1.5681306602583344e-12,1293.3623306926304,3.827998935098189e-14,5.5795351889577393e-14,4.62304344227927e-14,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,-0.6159097700645766,34610D,225.77194,14.776693,2.1435,211.5938850891408,64439.02111316824,0.4085213646668412,0.40736193243185,30.13225618004491,34.011673775494,26.04803828810149,8.808930232533877e-05,21924.23908360054,0.5728494059971793,0.2511021348337076,0.6335909521354244,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.679235962019964,1.3011208464623831,0.7024660420213656,17.005143566538113,11.482383816542212,31.40938441855947,1523209370848087.5,12.4136686184733,794.616057978566,1341.23346424153,0.00880893023253,0.0246656343786707,0.203680966215925,17.005836887747,8.25768204818829,8.256954698809539,15.7666869121715,0.6428966816703766,353904197858733.1,4.308873808822699,384300272530160.0,0.000996229243947902,4.926650665127991e-06,3.0968000000000004,35.8,2023-08-06 05:26:00,8.808930232533877e-05,0.5728499714830629,0.0,84,219.24239083600543,8.808930232533877e-05,14.776693,2.1435,0.5728499714830629,6.543115e-05,2.653468e-09,0.33829611737628484,0.0,12264.441467959867,-0.8962587184346482,-0.4435316331783809,1.7488379383758015,231.87156796093893,0.3592814990677209,0.6939743582312313,0.0,223.75993369085737,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.740085e-05,6.893319e-07,116700.53,0.54679495,-285.93674,0.0,0.0,0.9999999999999999,-3.7456805914885115e-13,1.9430503e-12,2.640735e-16,0.0,0.0,0.0,7.48e-16,2.1402341801402614e-14,1.5684821769360871e-12,1294.0686689546108,3.8191838638285896e-14,5.661694724409031e-14,4.6911184859389116e-14,0.0,8.740085e-05,6.893319e-07,116700.53,0.54679495,-285.93674,0.0,0.0,0.23030436655978292,-3.7456805914885115e-13,1.9430503e-12,2.640735e-16,0.0,0.0,0.0,7.48e-16,2.1402341801402614e-14,1.5684821769360871e-12,1294.0686689546108,3.8191838638285896e-14,5.661694724409031e-14,4.6911184859389116e-14,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,-0.6171384164582359,34610D,225.69267,14.662494,2.1641338,212.3463329760252,64408.8888569882,0.40706747613644917,0.42590731232827,31.46876733086576,35.307960893495,26.038891114175183,9.110997427551672e-05,21897.91077049745,0.5974709526739832,0.2622397277572146,0.6620942417308097,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.261681402509339,1.2384994887963456,0.7050878759024432,17.654717934052098,11.70906819592861,33.680949158678594,1489082382109704.0,12.7314628321603,797.797659807123,1370.20762032202,0.00911099742755,0.0251259987070879,0.212953656164135,17.6539804467475,8.47543051508881,8.474658389180977,14.623263355208184,0.653880311160511,379050471829318.7,4.329431679412208,385145180030409.06,0.0011547506431876355,5.326630658416902e-06,3.0968000000000004,35.8,2023-08-06 05:27:00,9.110997427551675e-05,0.5974713272289982,0.0,85,218.97910770497455,9.110997427551675e-05,14.662494,2.1641338,0.5974713272289982,0.00020917149,9.006941e-09,0.33800854237343786,0.0,12100.349550291821,-0.8955516528679505,-0.4449575676909902,1.742459284755939,231.83317551698758,0.37443198567688835,0.688534369121337,0.0,223.79625607489322,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.0711495e-05,7.3860315e-07,116793.4,0.57206017,-285.3931,0.0,0.0,1.0,-3.739984024100068e-13,1.9453432e-12,2.678715e-16,0.0,0.0,0.0,7.48e-16,2.1443352503370923e-14,1.5713446929602246e-12,1294.7905353725196,4.636881772712206e-14,5.919446544504022e-14,4.9046842797319044e-14,0.0,9.0711495e-05,7.3860315e-07,116793.4,0.57206017,-285.3931,0.0,0.0,0.24083569180101794,-3.739984024100068e-13,1.9453432e-12,2.678715e-16,0.0,0.0,0.0,7.48e-16,2.1443352503370923e-14,1.5713446929602246e-12,1294.7905353725196,4.636881772712206e-14,5.919446544504022e-14,4.9046842797319044e-14,0.0
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,-0.6183365830618925,34610D,225.61339,14.673541,2.0903518,214.32147853844364,64377.42008965733,0.41248546343598047,0.439929537617688,32.99659956480491,36.6152475774554,0.0,9.333914495251829e-05,21871.614074458408,0.6172365703011932,0.2749716630400409,0.6954626575811019,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.011933390262174,1.35094884238231,0.7117713368644156,18.30771510834833,11.967967816902538,36.16148698463335,1451815873717320.2,13.1693034771323,803.795785095955,1365.32384067767,0.00933391449525,0.0253010406118762,0.219964768808844,18.3076237887277,8.69390204866094,8.693090643013326,15.549823457970485,0.6748630243464957,390913112120050.3,4.393309159137708,388298326218035.75,0.0010657522180909133,5.585977490069539e-06,3.0968000000000004,35.8,2023-08-06 05:28:00,9.333914495251829e-05,0.6172368009348891,0.0,86,218.7161407445841,9.333914495251829e-05,14.673541,2.0903518,0.6172368009348891,0.0008754939,3.931804e-08,0.33772126846028216,0.0,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.7564196326252022,231.91704042072024,0.3865178758735712,0.667991341078527,0.0,223.9320036501535,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.411385e-05,7.6519257e-07,116885.164,0.5962598,-284.8269,0.0,0.0,1.0,-3.7343548409092666e-13,1.9476202e-12,2.699211e-16,0.0,0.0,0.0,7.479999999999999e-16,2.148232280205065e-14,1.5741847468200812e-12,1295.4941179661237,4.428394653426636e-14,6.114333578919919e-14,5.0661621082479333e-14,0.0,9.411385e-05,7.6519257e-07,116885.164,0.5962598,-284.8269,0.0,0.0,0.2513543702166362,-3.7343548409092666e-13,1.9476202e-12,2.699211e-16,0.0,0.0,0.0,7.479999999999999e-16,2.148232280205065e-14,1.5741847468200812e-12,1295.4941179661237,4.428394653426636e-14,6.114333578919919e-14,5.0661621082479333e-14,0.0
