,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
106,106,106,885974.0,TVJ571,34.66264343261719,132.84981863839286,179.026666512,9624.06,0.9452302670881368,34610D,234.11354,7.7558365,1.6898389,184.7054979360861,66178.87275059741,0.3817697064724553,0.38808757959834,28.091731237996186,34.5169826115792,51.8833011956992,0.0002976096572259,27993.290017781757,0.9360508026843366,0.2340977603166348,0.5172928844732779,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6021764522714199,17.258397145625903,11.14607149725354,22.247130354539504,1408796159328193.8,12.346829075902,726.289858684005,1326.43054038764,0.0297609657226,0.0171877360333742,0.19404378979917,17.2584913057896,11.2896654581142,11.286306544292207,0.02976096572259,0.4582822602530436,403715921352257.1,0.013106311435865329,4.394077041653124e-06,3.16,35.8,2023-05-05 02:46:00,0.00029760965722593893,0.936050481644183,0.0,279.9329001778176,106,0.00029760965722593893,7.7558365,1.6898389,0.936050481644183,0.43880302,2.3525672e-05,0.4165526104475618,1263.8046245782139,10730.583952326413,-0.8318451836864638,-0.5550077390249918,2.096827245351387,233.79869271038808,0.6373780209676705,inf,0.0,227.15337718414207,0.0,0.0,0.0,0 days,0.0003194344,1.04272964e-07,98728.59,0.89232564,-234.84622,0.09364646583685118,0.09364646583685118,0.9999999999999999,-4.780058450756092e-13,1.8353127e-12,2.1897521e-16,5.451401374328908e-14,9.236564117629038e-15,9.236564117629038e-15,7.479999999999999e-16,2.008981491755987e-14,1.3573068810321336e-12,1288.7230206023796,4.142280730176916e-13,5.5038891008700255e-14,9.911372669526413e-14,0.0003194344,1.04272964e-07,98728.59,0.89232564,-234.84622,0.09364646583685118,0.09364646583685118,0.09364646583685118,-4.780058450756092e-13,1.8353127e-12,2.1897521e-16,5.451401374328908e-14,9.236564117629038e-15,9.236564117629038e-15,7.479999999999999e-16,2.008981491755987e-14,1.3573068810321336e-12,1288.7230206023796,4.142280730176916e-13,5.5038891008700255e-14,9.911372669526413e-14
107,107,107,885974.0,TVJ571,34.5823540121822,132.7847671508789,179.541110956,9639.3,0.9458824185405896,34610D,233.9653,7.2593637,1.5626663,184.6606977383375,66150.7810193594,0.38145902638278784,0.385128329530234,27.868318954050896,34.23421142603,25.93880550618176,0.0002775365855403,27928.74400244535,0.8855244734450359,0.2322359912837574,0.5131338668634721,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6022211105451307,17.117104382875883,11.108752799074985,22.067052144582696,1400296421904298.8,12.2686138084827,725.225289809239,1324.32661370784,0.027753658554,0.017149978992929,0.192564164765117,17.117105713015,11.2282449351403,11.225129551012463,0.02775365855403,0.4555838381704443,400080944648191.25,0.013047179792614423,4.320907659883315e-06,3.16,35.8,2023-05-05 02:47:00,0.0002775365855403474,0.8855247202805914,0.0,279.2874400244536,107,0.0002775365855403474,7.2593637,1.5626663,0.8855247202805914,0.33119947,1.6560416e-05,0.4158554554635495,1264.6761379819045,10750.907909698595,-0.8322142659435395,-0.5544541600169085,2.090905492437866,233.76835003815648,0.6020911859916301,inf,0.0,226.87886478159805,0.0,0.0,0.0,0 days,0.00030105884,8.952661e-08,98892.44,0.8587386,-240.5571,0.08975442656070111,0.08975442656070111,0.9999999999999999,-4.770746148365063e-13,1.8330055e-12,2.178385e-16,5.222893209527098e-14,1.2342712537279774e-14,1.2342712537279774e-14,7.480000000000001e-16,2.0567774744746394e-14,1.3559309407283732e-12,1289.3306975608061,4.088000444270733e-13,5.461920779664142e-14,1.3269536584417714e-13,0.00030105884,8.952661e-08,98892.44,0.8587386,-240.5571,0.08975442656070111,0.08975442656070111,0.08975442656070111,-4.770746148365063e-13,1.8330055e-12,2.178385e-16,5.222893209527098e-14,1.2342712537279774e-14,1.2342712537279774e-14,7.480000000000001e-16,2.0567774744746394e-14,1.3559309407283732e-12,1289.3306975608061,4.088000444270733e-13,5.461920779664142e-14,1.3269536584417714e-13
108,108,108,885974.0,TVJ571,34.50187683105469,132.71972033442285,179.026666512,9646.92,0.9465259148588716,34610D,233.90805,6.809054,1.4802284,184.784830857395,66122.91270040536,0.3815479595349132,0.384655960236476,27.835326811567825,34.1772191829612,0.0,0.0002596390839604,27896.51621734957,0.8328057444150145,0.2319610567630652,0.5127006924558671,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6026996571083695,17.088592667793673,11.10628719945476,22.054191916066767,1399689415839418.0,12.2559072445658,725.106243588203,1324.06640567909,0.025963908396,0.0171447014391695,0.192327980118238,17.0886095914806,11.2179253048313,11.215013449012796,0.0259639083960399,0.4552843532187235,399451372812920.56,0.01304306059892841,4.310350456926114e-06,3.16,35.8,2023-05-05 02:48:00,0.00025963908396047956,0.8328063446348076,0.0,278.9651621734957,108,0.00025963908396047956,6.809054,1.4802284,0.8328063446348076,0.24627636,1.0890879e-05,0.4154772527909214,1265.5360785920072,10810.880335119671,-0.8321447799502827,-0.554558441646591,2.088760822553969,233.7573421354913,0.5659263378343107,inf,0.0,226.6319462411771,0.0,0.0,0.0,0 days,0.0002856984,8.2728135e-08,98977.63,0.83054006,-245.96687,0.0840628453234515,0.0840628453234515,1.0,-4.765946341466521e-13,1.8316806e-12,2.1750305e-16,4.8937270202876354e-14,1.5097745028495958e-14,1.5097745028495958e-14,7.479999999999999e-16,2.0997259221488896e-14,1.3550859205769672e-12,1289.9397956011876,4.0791536250830315e-13,5.455221600550522e-14,1.6321991483321775e-13,0.0002856984,8.2728135e-08,98977.63,0.83054006,-245.96687,0.07394850562831758,0.0840628453234515,0.07394850562831758,-4.765946341466521e-13,1.8316806e-12,2.1750305e-16,4.3027218952575175e-14,1.2697094859207733e-14,1.2697094859207733e-14,7.479999999999999e-16,2.061315519440278e-14,1.3550859205769672e-12,1289.9397956011876,4.0791536250830315e-13,5.455221600550522e-14,1.3726677312655795e-13
109,109,109,885974.0,TVJ571,34.4209574036679,132.65436172485352,181.084444288,9646.92,0.9471617830641232,34610D,233.92606,6.4501047,1.9478477,185.29251910180625,66095.07737359378,0.3827520815276105,0.390428683533448,28.285076268005955,34.7042633812406,77.8128304321205,0.0002514934935352,27896.51621734957,0.8050476222364177,0.2357089689000496,0.5213424702602842,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6043322686858886,17.35289564258052,11.18976441041704,22.49800434492534,1420637475638899.5,12.4052535501899,727.213719945397,1328.40842439288,0.0251493493535,0.0172241982195777,0.195214341766724,17.3521316906203,11.3337259173455,11.330876275686114,0.02514934935352,0.4606417860466838,406771187644747.4,0.01316961602147888,4.456756405831468e-06,3.16,35.8,2023-05-05 02:49:00,0.0002514934935352257,0.8050471485534411,0.0,278.9651621734957,109,0.0002514934935352257,6.4501047,1.9478477,0.8050471485534411,0.14768791,6.239937e-06,0.4154452651392559,1266.385819580826,10864.601952585908,-0.8320487917880196,-0.5547024500433515,2.0928208584889223,233.77817255691363,0.5471601874694003,inf,0.0,226.5340513706164,0.0,0.0,0.0,0 days,0.00027248563,8.796298e-08,98985.14,0.8041185,-249.40668,0.07712773869718251,0.07712773869718251,1.0,-4.765606596750517e-13,1.831545e-12,2.1833056e-16,4.503401591489153e-14,1.6626416553437636e-14,1.6626416553437636e-14,7.480000000000001e-16,2.1241353174964233e-14,1.3549843047087973e-12,1290.5444760323455,4.180231601532531e-13,5.5370908241660434e-14,1.8063939775098518e-13,0.00027248563,8.796298e-08,98985.14,0.8041185,-249.40668,0.03256552751394868,0.07712773869718251,0.03256552751394868,-4.765606596750517e-13,1.831545e-12,2.1833056e-16,1.894843409008414e-14,5.6131252631663116e-15,5.6131252631663116e-15,7.480000000000001e-16,1.9479226568520824e-14,1.3549843047087973e-12,1290.5444760323455,4.180231601532531e-13,5.5370908241660434e-14,6.098437169430599e-14
110,110,110,885974.0,TVJ571,34.33964538574219,132.58872518734057,181.598888732,9669.78,0.9477897708522272,34610D,233.72018,6.157084,2.44062,185.05925699765336,66066.79229732578,0.3811464991729684,0.379254008470452,27.43244499691824,33.6118749761104,0.0,0.0002416668808626,27800.013493776034,0.7889816774164428,0.228603708307652,0.5056269321873565,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6038372538268303,16.805333081199805,11.036528019117014,21.704018027644864,1383161119023250.0,12.1158945595802,723.313844787975,1320.19826766542,0.0241666880863,0.0170712420342551,0.189627004235226,16.8059374880552,11.107979364051,11.10529558190666,0.0241666880862599,0.4507752099340474,392590074220755.4,0.012935397850916823,4.179883357187424e-06,3.16,35.8,2023-05-05 02:50:00,0.00024166688086261766,0.7889827884515256,0.0,278.0001349377603,110,0.00024166688086261766,6.157084,2.44062,0.7889827884515256,0.07674973,2.9155617e-06,0.414372803261545,1267.2250236202763,10802.076432168418,-0.8338163647040642,-0.5520419095971781,2.080152583953279,233.71305795080463,0.5351520341931628,inf,0.0,226.40024802100953,0.0,0.0,0.0,0 days,0.00025742297,1.0976799e-07,99227.63,0.7851454,-252.1418,0.07333288354079891,0.07333288354079891,1.0,-4.751756415422061e-13,1.829106e-12,2.2041675e-16,4.294284105712218e-14,1.815217003508159e-14,1.815217003508159e-14,7.480000000000001e-16,2.1473859980337725e-14,1.353930463392466e-12,1291.1519048790103,3.9852684476485637e-13,5.378610688448628e-14,1.960811281286686e-13,0.00025742297,1.0976799e-07,99227.63,0.7851454,-252.1418,0.009332405701536263,0.07333288354079891,0.009332405701536263,-4.751756415422061e-13,1.829106e-12,2.2041675e-16,5.430112386840422e-15,1.6085709708517109e-15,1.6085709708517109e-15,7.480000000000001e-16,1.8826884130060945e-14,1.353930463392466e-12,1291.1519048790103,3.9852684476485637e-13,5.378610688448628e-14,1.7375906573707537e-14
111,111,111,885974.0,TVJ571,34.25862975039725,132.52384185791016,181.084444288,9669.78,0.9484070892646248,34610D,233.74803,5.9264913,2.992011,185.0810399616175,66039.35985232887,0.3804531689065426,0.375482566073598,27.142548175908043,33.2131824115582,0.0,0.0002391175501936,27800.013493776034,0.7782142727374587,0.2261879014659003,0.5005145346345419,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6038723715059663,16.60663530005071,10.98495351780812,21.40715823008109,1369149260888899.5,12.0158497519165,722.049205968152,1317.57732807405,0.0239117550194,0.017023044603802,0.187741283036799,16.6065912057791,11.0286548268145,11.026018312327269,0.02391175501936,0.4476275268119382,387925807168575.1,0.012856630415746119,4.090374114538437e-06,3.16,35.8,2023-05-05 02:51:00,0.00023911755019365548,0.7782154662543438,0.0,278.0001349377603,111,0.00023911755019365548,5.9264913,2.992011,0.7782154662543438,0.03916317,1.031666e-06,0.4143234326526427,1268.0499617963474,10821.468941529263,-0.8331266110132538,-0.5530823175817237,2.0778201325874672,233.70103098323938,0.5279940401371449,inf,0.0,226.34607719485902,0.0,0.0,0.0,0 days,0.0002497581,1.539376e-07,99234.74,0.77148473,-254.19176,0.06599959518671904,0.06599959518671904,1.0000000000000002,-4.751434664602355e-13,1.8289372e-12,2.2411888e-16,3.875540657306913e-14,1.81685297802594e-14,1.81685297802594e-14,7.480000000000001e-16,2.1478401525604242e-14,1.3537936823317716e-12,1291.7571196454714,3.921215135067642e-13,5.3251237906610536e-14,1.9661018073032657e-13,0.0002497581,1.539376e-07,99234.74,0.77148473,-254.19176,0.00021726990996580485,0.06599959518671904,0.00021726990996580485,-4.751434664602355e-13,1.8289372e-12,2.2411888e-16,1.2641971075033809e-16,3.7449515289827815e-17,3.7449515289827815e-17,7.480000000000001e-16,1.857742868320911e-14,1.3537936823317716e-12,1291.7571196454714,3.921215135067642e-13,5.3251237906610536e-14,4.0525876658419696e-16
112,112,112,885974.0,TVJ571,34.177535752118644,132.45878219604492,180.0555554,9669.78,0.9490148282750808,34610D,233.765,5.848354,3.714938,184.7558404380021,66012.21730415296,0.38049374890837145,0.376912519132128,27.247401782601507,33.401913859926,25.939411006882622,0.0002481759276933,27800.013493776034,0.8061534504252454,0.2270616815216792,0.5024553437375441,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6027894207037084,16.70084856950581,11.000733317738412,21.52994926551689,1374945029069084.5,12.0504533044756,722.541497194858,1318.77749067529,0.0248175927693,0.0170475899448314,0.188456259566064,16.700956929963,11.0547156622102,11.05197282860062,0.02481759276933,0.4488520232697309,389881586115363.4,0.012883892259276235,4.126669047051822e-06,3.16,35.8,2023-05-05 02:52:00,0.0002481759276933628,0.8061545512664634,0.0,278.0001349377603,112,0.0002481759276933628,5.848354,3.714938,0.8061545512664634,0.037121445,1.0204697e-06,0.41429335514466625,1268.862091452308,10838.144357902524,-0.8342580641849355,-0.5513741763470649,2.077972470013573,233.70181685490192,0.5470415275434702,inf,0.0,226.46225474081524,0.0,0.0,0.0,0 days,0.00024925222,2.1274917e-07,99240.9,0.7759244,-255.35985,0.058666306832639126,0.058666306832639126,1.0,-4.75116611272733e-13,1.8290194e-12,2.2969265e-16,3.4561517692913967e-14,1.729869651273574e-14,1.729869651273574e-14,7.479999999999999e-16,2.1346220261620018e-14,1.3539027823393174e-12,1292.3557909452534,3.9448126144776964e-13,5.3454034993333685e-14,1.8748577000857491e-13,0.00024925222,2.1274917e-07,99240.9,0.7759244,-255.35985,0.0,0.058666306832639126,0.0,-4.75116611272733e-13,1.8290194e-12,2.2969265e-16,0.0,0.0,0.0,7.479999999999999e-16,1.85784288195823e-14,1.3539027823393174e-12,1292.3557909452534,3.9448126144776964e-13,5.3454034993333685e-14,0.0
113,113,113,885974.0,TVJ571,34.09620666503906,132.39388602120536,177.997777624,9677.4,0.9496141074908256,34610D,233.70813,5.8638635,4.359923,184.1817097750404,65984.96990237036,0.37964659750903873,0.373861454639592,27.00638111383585,33.1608108910162,25.938791045926685,0.0002560380541313,27767.906058058437,0.8360686402917828,0.2250531759486321,0.4979099387237918,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6009893696699797,16.58017978391658,10.952510997171965,21.327461911964463,1365387574353892.8,11.9636218803847,721.368052171284,1316.82271690139,0.0256038054131,0.0170180374682089,0.186930727319796,16.5804054455081,10.9842705229083,10.981458851552429,0.02560380541313,0.4459332646227503,386677607284600.6,0.012810415015442866,4.055509515450484e-06,3.16,35.8,2023-05-05 02:53:00,0.000256038054131312,0.8360696016288824,0.0,277.67906058058446,113,0.000256038054131312,5.8638635,4.359923,0.8360696016288824,0.036604736,1.1271796e-06,0.4139155666243985,1269.6629095502565,10538.289307650943,-0.83388731570983,-0.5519347286575235,2.0727521919996463,233.67485761238186,0.5670226086468897,inf,0.0,226.56204084679155,0.0,0.0,0.0,0 days,0.00024614076,2.651485e-07,99325.164,0.7767698,-256.3036,0.05208219197863626,0.05208219197863626,1.0,-4.746401241197595e-13,1.828498e-12,2.3482848e-16,3.0783210846820414e-14,1.6242028764928885e-14,1.6242028764928885e-14,7.48e-16,2.1181705450335258e-14,1.353857875176909e-12,1292.9553463371965,3.8904354778436e-13,5.3021330586150655e-14,1.711631980680091e-13,0.00024614076,2.651485e-07,99325.164,0.7767698,-256.3036,0.0,0.05208219197863626,0.0,-4.746401241197595e-13,1.828498e-12,2.3482848e-16,0.0,0.0,0.0,7.48e-16,1.8582980847946636e-14,1.353857875176909e-12,1292.9553463371965,3.8904354778436e-13,5.3021330586150655e-14,0.0
114,114,114,885974.0,TVJ571,34.01716329283634,132.33078002929688,177.48333318,9685.02,0.9501926686119478,34610D,233.65106,5.9297466,4.924071,183.37148986803413,65957.96352125652,0.3793851503183251,0.374897321150282,27.075934172495465,33.3766150906794,51.872234300755736,0.0002622885771628,27735.82865588881,0.861007394384048,0.2256327847707955,0.4989983046759175,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5984186602275694,16.688073801545602,10.959842799772996,21.45545473152053,1371428868070835.8,11.9828868728169,721.611738271976,1317.90646806342,0.0262288577163,0.0170455863649262,0.187448660575141,16.6883075453397,10.9969030435259,10.994019437810255,0.02622885771628,0.4465393952034379,388616792764196.06,0.012824121898698315,4.083677737400727e-06,3.16,35.8,2023-05-05 02:54:00,0.0002622885771628318,0.8610087786261094,0.0,277.3582865588881,114,0.0002622885771628318,5.9297466,4.924071,0.8610087786261094,0.03493423,1.1769681e-06,0.413538395974942,1270.436026388143,10622.752138635053,-0.8341022965037506,-0.5516097886796146,2.0694967276010683,233.65801489033802,0.5836071809613274,0.9999970583904121,0.0,226.6531450284776,0.0,0.0,0.0,0 days,0.00024110498,3.1042933e-07,99409.22,0.7705275,-257.058,0.045283426882223796,0.045283426882223796,0.9999999999999999,-4.741643110096548e-13,1.8279952e-12,2.3936796e-16,2.6841925448812652e-14,1.47783916661627e-14,1.47783916661627e-14,7.48e-16,2.0951712473120296e-14,1.353830911698599e-12,1293.5380515132072,3.905311237238186e-13,5.3168238003389916e-14,1.5698719167731623e-13,0.00024110498,3.1042933e-07,99409.22,0.7705275,-257.058,0.0,0.045283426882223796,0.0,-4.741643110096548e-13,1.8279952e-12,2.3936796e-16,0.0,0.0,0.0,7.48e-16,1.8587169806534262e-14,1.353830911698599e-12,1293.5380515132072,3.905311237238186e-13,5.3168238003389916e-14,0.0
115,115,115,885974.0,TVJ571,33.93746586169227,132.26726531982422,174.396666516,9700.26,0.9507644083936868,34610D,233.50581,5.982758,5.3226933,182.30477416920823,65930.88758708403,0.37671705998462307,0.363157015508306,26.16949223212766,32.2918646259006,0.0,0.0002581368394097,27671.763866214973,0.859381619551513,0.2180791019343971,0.4818892663309803,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5951225548823222,16.145889158053123,10.789699110833086,20.59766101750929,1330940786060738.0,11.661220148726,717.137605711001,1309.64137208787,0.025813683941,0.0169069955278501,0.181578507754153,16.1459323129503,10.7398447852575,10.737073151129756,0.02581368394097,0.4355246069867331,374394730435722.9,0.01256585163435206,3.792543835332185e-06,3.16,35.8,2023-05-05 02:55:00,0.00025813683940977493,0.8593828791985374,0.0,276.7176386621497,115,0.00025813683940977493,5.982758,5.3226933,0.8593828791985374,0.03594589,1.425786e-06,0.41283983978255295,1271.2000223656867,10445.035681619289,-0.8359111418128901,-0.5488647948202457,2.0558707584365417,233.5872631555309,0.5816697665050202,0.9999358819066575,0.0,226.57451056600038,0.0,0.0,0.0,0 days,0.00022605309,2.977892e-07,99571.28,0.74685514,-257.47485,0.038803935563083876,0.038803935563083876,1.0,-4.732386930865597e-13,1.8265903e-12,2.393164e-16,2.3038111328236233e-14,1.2923459370314945e-14,1.2923459370314945e-14,7.48e-16,2.0648640659958314e-14,1.353351597278677e-12,1294.1194176500792,3.705512274766192e-13,5.150321846500037e-14,1.3498599425289676e-13,0.00022605309,2.977892e-07,99571.28,0.74685514,-257.47485,0.0,0.038803935563083876,0.0,-4.732386930865597e-13,1.8265903e-12,2.393164e-16,0.0,0.0,0.0,7.48e-16,1.858088716070792e-14,1.353351597278677e-12,1294.1194176500792,3.705512274766192e-13,5.150321846500037e-14,0.0
116,116,116,885974.0,TVJ571,33.858932236493644,132.20518112182617,173.367777628,9700.26,0.9513209640796598,34610D,233.49133,6.02082,5.57903,181.04923178141,65904.7180948519,0.37645335888024717,0.36626940602679,26.38590976223608,32.7715190836722,-25.93225162249388,0.0002452982079608,27671.763866214973,0.8179753651785299,0.2198825813519673,0.4852899767722242,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5910422272001831,16.385784580804437,10.827365971879823,20.86910657067652,1343753085379788.0,11.7344595856318,718.019276414887,1312.22859227445,0.0245298207961,0.0169640824131434,0.183134703013395,16.3857595418361,10.7954381824687,10.792790730243675,0.02452982079608,0.4376681014146589,379230270662328.7,0.012623587853512239,3.870249369038302e-06,3.16,35.8,2023-05-05 02:56:00,0.0002452982079608362,0.8179761585793338,0.0,276.7176386621497,116,0.0002452982079608362,6.02082,5.57903,0.8179761585793338,0.03529369,1.5378445e-06,0.41286544210740184,1271.9437162445108,10395.233443222456,-0.8355439733167919,-0.5494235785384427,2.0549785681092927,233.58261607175018,0.5535645999638282,0.9999237266367345,0.0,226.39159110337587,0.0,0.0,0.0,0 days,0.00020433712,2.417801e-07,99577.45,0.7029986,-257.28757,0.03104314845046708,0.03104314845046708,1.0000000000000002,-4.732106312579746e-13,1.8268154e-12,2.3578393e-16,1.8454501518791683e-14,1.0286471626433597e-14,1.0286471626433597e-14,7.480000000000001e-16,2.022648200442899e-14,1.353604817112671e-12,1294.6906280092583,3.7551439733103723e-13,5.1944620178244193e-14,1.0693027386386141e-13,0.00020433712,2.417801e-07,99577.45,0.7029986,-257.28757,0.0,0.03104314845046708,0.0,-4.732106312579746e-13,1.8268154e-12,2.3578393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.858064654419962e-14,1.353604817112671e-12,1294.6906280092583,3.7551439733103723e-13,5.1944620178244193e-14,0.0
117,117,117,885974.0,TVJ571,33.78080749511719,132.14338652941646,171.824444296,9692.64,0.9518654255877168,34610D,233.54453,6.0537076,5.7988706,180.60385044719823,65878.33218508966,0.3777662505672589,0.37583300473884,27.11145440693092,33.8277027281098,25.930450375245744,0.0002299570012551,27703.78126576986,0.763112595533211,0.2259287867244243,0.4983102104465384,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5895211324585382,16.914047894220847,10.961610551945082,21.61538894354602,1378977803656326.0,11.9847397517566,721.354353366762,1319.27269552768,0.0229957001255,0.0170948730412328,0.18791650236942,16.9138513640549,10.9925649588719,10.990037722753495,0.02299570012551,0.4458991910161061,392015875237457.6,0.012823039213674519,4.111052856239172e-06,3.16,35.8,2023-05-05 02:57:00,0.00022995700125519374,0.7631125455663359,0.0,277.0378126576986,117,0.00022995700125519374,6.0537076,5.7988706,0.7631125455663359,0.03417534,1.6113345e-06,0.41324898784913333,1272.671239353921,10250.633644875059,-0.8355860088153869,-0.5493596471092248,2.0616699399090015,233.6174254928439,0.5167072155881505,0.9999457131548901,0.0,226.20156200986764,0.0,0.0,0.0,0 days,0.0001813061,1.7690317e-07,99505.73,0.65115935,-256.95865,0.022962187342301394,0.022962187342301394,1.0,-4.736315890759075e-13,1.8277682e-12,2.314817e-16,1.3669582972512573e-14,7.527138086501156e-15,7.527138086501156e-15,7.479999999999999e-16,1.978760002755213e-14,1.3541366341392427e-12,1295.258864372593,3.9156117611764033e-13,5.330093739846608e-14,7.715793491910921e-14,0.0001813061,1.7690317e-07,99505.73,0.65115935,-256.95865,0.0,0.022962187342301394,0.0,-4.736315890759075e-13,1.8277682e-12,2.314817e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8583257933711947e-14,1.3541366341392427e-12,1295.258864372593,3.9156117611764033e-13,5.330093739846608e-14,0.0
118,118,118,885974.0,TVJ571,33.703765869140625,132.08251330317285,170.795555408,9700.26,0.9523945922535256,34610D,233.45891,5.8796835,5.9751415,180.25667947141312,65851.22073068273,0.37704619787739957,0.372452936273416,26.84782739451613,33.524016083766,0.0,0.0002118949033624,27671.763866214973,0.7091787770465041,0.2237318949543011,0.4932286443561617,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5884957741691841,16.76160967136065,10.915489457377962,21.37651474352696,1367702880510477.2,11.8927756855708,720.042052834494,1316.86723217252,0.0211894903362,0.0170544505809795,0.186226468136708,16.762008041883,10.9195231621476,10.917209861019112,0.02118949033624,0.4426513916587543,387998113493405.6,0.01275121172960877,4.026512781197271e-06,3.16,35.8,2023-05-05 02:58:00,0.00021189490336247083,0.7091788437070627,0.0,276.7176386621497,118,0.00021189490336247083,5.8796835,5.9751415,0.7091788437070627,0.03002127,1.5699588e-06,0.4129227759552859,1273.378312332521,10225.086540414755,-0.8355906431224406,-0.5493525981791896,2.05687495311502,233.59249149399676,0.47978242101239427,0.9998605636866669,0.0,225.9675437857574,0.0,0.0,0.0,0 days,0.00016086473,1.1135667e-07,99590.12,0.60981053,-256.7407,0.01552157422523354,0.01552157422523354,1.0,-4.731523615931653e-13,1.8270272e-12,2.2662695e-16,9.251059608089478e-15,5.0308405288774496e-15,5.0308405288774496e-15,7.480000000000001e-16,1.9379934011356477e-14,1.3538748144634484e-12,1295.8146614526843,3.8579146846244175e-13,5.282157338464489e-14,5.144077977879786e-14,0.00016086473,1.1135667e-07,99590.12,0.60981053,-256.7407,0.0,0.01552157422523354,0.0,-4.731523615931653e-13,1.8270272e-12,2.2662695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8574999526736082e-14,1.3538748144634484e-12,1295.8146614526843,3.8579146846244175e-13,5.282157338464489e-14,0.0
