,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9615835051402252,34610D,232.26671,4.619216,4.27084,173.0399101909479,64562.06788345192,0.3487718122260136,0.376810602462698,25.77827107567686,33.1689128140038,0.0,0.0001032094699177,27226.657274512538,0.3890924172550046,0.2148189256306404,0.4696431012674561,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.885347791140631,0.5905872417699063,0.566382715795464,16.584413171184007,10.703336131276538,20.833045820568724,1342051008780412.2,11.5102729694279,759.3636360542,1427.51767142238,0.0103209469918,0.023843228027154,0.188405301231349,16.5844564070019,7.90183699190322,7.90102153165913,7.485142264759895,0.5419833877178498,231447671010118.03,2.7760028252314126,296606668541338.6,0.003138563868832694,2.4073126611751964e-06,2.9704000000000006,35.8,2023-05-05 03:23:00,0.00010320946991777726,0.3890920627991485,0.0,272.26657274512536,143,0.00010320946991777726,4.619216,4.27084,0.3890920627991485,0.11401295,2.5638596e-07,0.40836621522080757,1285.6530934982015,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.036347981940752,233.48516622230187,0.26015209032778,0.9916166218556406,0.0,224.8009392291244,0.0,0.0,0.0,0 days,0.00012733618,1.1764804e-06,100720.13,0.44075438,-252.38531,0.0,0.0,1.0000000000000002,-4.667452223944643e-13,1.8161038e-12,3.0162454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.859128538339803e-14,1.349358526431847e-12,1307.854545646616,9.992508748787161,9.574865742741447e-14,0.00012733618,1.1764804e-06,100720.13,0.44075438,-252.38531,0.0,0.0,0.0,-4.667452223944643e-13,1.8161038e-12,3.0162454e-16,0.0,0.0,0.0,7.480000000000001e-16,1.859128538339803e-14,1.349358526431847e-12,1307.854545646616,9.992508748787161
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.9617731131732226,34610D,232.35526,4.9892454,3.1534579,172.5962635490372,64536.28961237625,0.3482647210935611,0.376102282144586,25.715113080097296,33.143402247282,0.0,0.0001121781609535,27226.657274512538,0.4186560999747988,0.2142926090008108,0.4690060572788532,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.869619169524869,0.5893386383085231,0.5648229535054394,16.571706923983736,10.688306258572052,20.79201319985352,1340114258620705.8,11.4872840493802,759.273669971306,1427.53330417406,0.0112178160954,0.0238458349162432,0.188051141072293,16.571701123641,7.88612106612367,7.885236514792758,7.4851678644283295,0.5416965798901465,230893688185488.1,2.76505758724551,295870482558997.06,0.003135518180954461,2.4002617510452137e-06,2.9704000000000006,35.8,2023-05-05 03:24:00,0.00011217816095355022,0.41865626204468376,0.0,272.26657274512536,144,0.00011217816095355022,4.9892454,3.1534579,0.41865626204468376,0.15866274,5.310349e-07,0.408210587892389,1285.9061604061512,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.0347793142523827,233.47692512767554,0.28016393586235516,0.9929089698938596,0.0,224.87998635894238,0.0,0.0,0.0,0 days,0.00013852229,1.0234274e-06,100723.78,0.4893421,-250.28265,0.06722020809560897,0.06722020809560897,1.0,-4.667273964871597e-13,1.8167683e-12,2.898267e-16,4.305669839136106e-14,1.7664133486778203e-14,1.7664133486778203e-14,7.480000000000001e-16,2.141461995027041e-14,1.3500409144328651e-12,1308.2238122403517,9.996207592536056,9.552421399199131e-14,0.00013852229,1.0234274e-06,100723.78,0.4893421,-250.28265,0.0,0.06722020809560897,0.0,-4.667273964871597e-13,1.8167683e-12,2.898267e-16,0.0,0.0,0.0,7.480000000000001e-16,1.858835859238589e-14,1.3500409144328651e-12,1308.2238122403517,9.996207592536056
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9619546361583308,34610D,232.4437,5.279161,2.0415072,172.10097038154427,64510.57449929615,0.3477573688690994,0.375800824371754,25.67915102579176,33.1637609748528,0.0,0.0001201270125801,27226.657274512538,0.4438283575364616,0.2139929252149313,0.4688450954601213,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.859649120989678,0.5885295279053934,0.5630949726448181,16.58188915854603,10.678348465503328,20.78151740380788,1339618854371274.0,11.4741691568222,759.3157441004209,1427.86979915946,0.012012701258,0.0238567892947634,0.187900412185877,16.5818804874264,7.87618190630211,7.875235877742752,7.48517969005532,0.541830710322258,230799591997322.9,2.752998052852848,295058938103466.7,0.00313425068537095,2.399886265922042e-06,2.9704000000000006,35.8,2023-05-05 03:25:00,0.0001201270125801189,0.4438284858879563,0.0,272.26657274512536,145,0.0001201270125801189,5.279161,2.0415072,0.4438284858879563,0.2041309,8.06228e-07,0.40805527224221994,1286.1484173075996,9999.901439891506,-0.6333416055266323,-0.7738723478125754,2.033210483464671,233.46867755211812,0.297268608127934,0.9940840580738818,0.0,224.94787238497307,0.0,0.0,0.0,0 days,0.0001501228,8.593345e-07,100727.54,0.53937286,-248.12578,0.14570013800268533,0.14570013800268533,1.0,-4.667089071850322e-13,1.8174952e-12,2.7717787e-16,9.334525775567791e-14,3.7870296145946106e-14,3.7870296145946106e-14,7.480000000000001e-16,2.4644646112034552e-14,1.3507862198242012e-12,1308.5930788340877,9.999901439891506,9.546173642884202e-14,0.0001501228,8.593345e-07,100727.54,0.53937286,-248.12578,0.0,0.14570013800268533,0.0,-4.667089071850322e-13,1.8174952e-12,2.7717787e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8585398728683173e-14,1.3507862198242012e-12,1308.5930788340877,9.999901439891506
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.9621280618559772,34610D,232.52945,5.474171,0.9565398,171.59092931585351,64484.89534827036,0.347521127392692,0.378196785744474,25.83181671706637,33.4516654904722,0.0,0.0001263559361587,27226.657274512538,0.4623082922448693,0.2152651393088864,0.472105755782624,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.889043715540797,0.5906814511614852,0.5613226549214603,16.72551546201536,10.703646928367588,20.97122664039825,1348573178707863.0,11.5280893787876,760.284214232191,1430.26527796498,0.0126355936159,0.0239189591643807,0.189098392872237,16.7258327452361,7.90579521344036,7.904796395491664,7.485079178606472,0.5449181495632864,233704756484475.12,2.740700942788278,294230961143646.25,0.00314498126862179,2.444055683079211e-06,2.9704000000000006,35.8,2023-05-05 03:26:00,0.00012635593615877645,0.4623082010180643,0.0,272.26657274512536,146,0.00012635593615877645,5.474171,0.9565398,0.4623082010180643,0.2490612,1.0650247e-06,0.4079047934981521,1286.3798478492045,10003.590281788278,-0.6331083477927678,-0.7740631886061446,2.032485242630668,233.46486295048652,0.3099082923422783,0.9950716659422704,0.0,225.0010123224181,0.0,0.0,0.0,0 days,0.00016175651,6.934341e-07,100731.27,0.5891529,-245.99852,0.23023439494198178,0.23023439494198178,0.9999999999999999,-4.666905322638358e-13,1.8182747e-12,2.6438971e-16,1.4753460715521623e-13,5.918376429222524e-14,5.918376429222524e-14,7.480000000000003e-16,2.8052385475923218e-14,1.3515841132283401e-12,1308.9623454278235,10.003590281788277,9.645621709768102e-14,0.00016175651,6.934341e-07,100731.27,0.5891529,-245.99852,0.0,0.23023439494198178,0.0,-4.666905322638358e-13,1.8182747e-12,2.6438971e-16,0.0,0.0,0.0,7.480000000000003e-16,1.8582983189167177e-14,1.3515841132283401e-12,1308.9623454278235,10.003590281788277
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9622933781319856,34610D,232.6175,5.7138653,0.10054672,171.31189271321287,64459.063531553285,0.34720957667486985,0.378184019333672,25.820921660767688,33.4749842085908,0.0,0.0001381803382527,27226.657274512538,0.500534297101364,0.215174347173064,0.472477941081052,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.883935868216496,0.590205785191204,0.5603037362637987,16.73749978425723,10.698322611751989,20.979424754516064,1348960131784469.2,11.5228933620146,760.454157531362,1430.79374852929,0.0138180338253,0.0239333933849075,0.189092009666836,16.7374921042954,7.90076052425051,7.89966894532356,7.485090428608264,0.5454599211609829,233901099677123.3,2.7336640326583868,293756955790971.6,0.003145008906062907,2.448543944459832e-06,2.9704000000000006,35.8,2023-05-05 03:27:00,0.00013818033825275066,0.5005335652277886,0.0,272.26657274512536,147,0.00013818033825275066,5.7138653,0.10054672,0.5005335652277886,0.28512523,1.5379879e-06,0.40775039403522473,1286.600435818564,10007.27410917116,-0.6328755802997545,-0.7742535113644942,2.0315359362884853,233.459867994974,0.3358245259108643,0.9959962618770153,0.0,225.11501967397163,0.0,0.0,0.0,0 days,0.00017226643,5.6184496e-07,100734.64,0.63390076,-243.0459,0.22840731249441862,0.22840731249441862,1.0,-4.666742634032067e-13,1.819003e-12,2.5432326e-16,1.4679081809073245e-13,5.5801560695335484e-14,5.5801560695335484e-14,7.480000000000002e-16,2.751084810659458e-14,1.3523288565286174e-12,1309.328650736617,10.00727410917116,9.650695623841904e-14,0.00017226643,5.6184496e-07,100734.64,0.63390076,-243.0459,0.0,0.22840731249441862,0.0,-4.666742634032067e-13,1.819003e-12,2.5432326e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8582598395340903e-14,1.3523288565286174e-12,1309.328650736617,10.00727410917116
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9624505729577866,34610D,232.69896,5.8944893,-0.67449915,171.04012457825635,64433.24260989252,0.346810839211247,0.37712948606234,25.7373347213099,33.396286118867,0.0,0.0001493799856591,27226.657274512538,0.5361161517722971,0.2144777893442491,0.4714714090837195,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.864181572973619,0.5886388666424294,0.5593169533516202,16.69811212435638,10.67969745796909,20.909452032539857,1345657401466483.5,11.492481896178,760.255697734958,1430.4751055124,0.0149379985659,0.0239264527589988,0.18856474303117,16.6981430594335,7.8810154154694,7.879838325333365,7.48512764382778,0.5448272402521104,232915420573672.1,2.7268717924055887,293299290664389.1,0.0031404658617152277,2.4353935542747615e-06,2.9704000000000006,35.8,2023-05-05 03:28:00,0.0001493799856591824,0.5361160292360889,0.0,272.26657274512536,148,0.0001493799856591824,5.8944893,-0.67449915,0.5361160292360889,0.3184012,2.0909613e-06,0.407607654475503,1286.810165144495,10010.952913011724,-0.6326433027258929,-0.774443317174391,2.030315401794748,233.45344288566767,0.35998744719408216,0.9967765159370892,0.0,225.22281098016052,0.0,0.0,0.0,0 days,0.00018245824,4.4314393e-07,100737.75,0.6750325,-239.96925,0.2240936381574342,0.2240936381574342,1.0,-4.666594597634202e-13,1.8196922e-12,2.4559617e-16,1.445559906192987e-13,5.086990325897775e-14,5.086990325897775e-14,7.48e-16,2.6722207470867678e-14,1.353032828337404e-12,1309.6922364868938,10.010952913011725,9.614886243884563e-14,0.00018245824,4.4314393e-07,100737.75,0.6750325,-239.96925,0.0,0.2240936381574342,0.0,-4.666594597634202e-13,1.8196922e-12,2.4559617e-16,0.0,0.0,0.0,7.48e-16,1.8583022949431236e-14,1.353032828337404e-12,1309.6922364868938,10.010952913011725
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.962599634410629,34610D,232.77368,5.9968286,-1.4114839,170.68071823034012,64407.505275171214,0.3466000851622487,0.378576741319694,25.82773187474663,33.5746239929824,0.0,0.000158067623394,27226.657274512538,0.5625007534567595,0.2152310989562219,0.4735709808460528,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.880687413523343,0.5898058744840834,0.5580521104237102,16.787214752443923,10.693466521035988,21.02660692612034,1351187142314070.5,11.5238422966413,760.887733132644,1432.05762495931,0.0158067623394,0.0239675505174698,0.189288370659847,16.7873119964912,7.89769361378319,7.8964454414190035,7.485064656408942,0.5468594223048577,234705021744310.1,2.718198208132935,292714657864134.44,0.0031470296532477887,2.4632478545408726e-06,2.9704000000000006,35.8,2023-05-05 03:29:00,0.00015806762339408802,0.5625017218437749,0.0,272.26657274512536,149,0.00015806762339408802,5.9968286,-1.4114839,0.5625017218437749,0.34953728,2.6774019e-06,0.4074768130335392,1287.0090198973185,10014.626684299017,-0.6324115147496485,-0.7746326071190491,2.029675731195233,233.45007418157064,0.3779835415747498,0.997395584395385,0.0,225.30647226078815,0.0,0.0,0.0,0 days,0.00019314252,3.2987722e-07,100740.83,0.7158803,-236.92581,0.2588857257991404,0.2588857257991404,0.9999999999999999,-4.66644822567379e-13,1.8203705e-12,2.3768155e-16,1.6744577427090208e-13,5.496382437829304e-14,5.496382437829304e-14,7.479999999999999e-16,2.737832753240785e-14,1.3537256978228831e-12,1310.0558222371712,10.014626684299017,9.676909675446845e-14,0.00019314252,3.2987722e-07,100740.83,0.7158803,-236.92581,0.0,0.2588857257991404,0.0,-4.66644822567379e-13,1.8203705e-12,2.3768155e-16,0.0,0.0,0.0,7.479999999999999e-16,1.858411563188096e-14,1.3537256978228831e-12,1310.0558222371712,10.014626684299017
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9627405506737984,34610D,232.84586,6.1244974,-1.9003994,170.46419058775635,64381.677543296464,0.34636775696103445,0.378679857494172,25.8270199501859,33.6038878918664,0.0,0.0001686615188696,27226.657274512538,0.595303676726447,0.2152251662515491,0.4740320999409432,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.878247051598347,0.5895397717561232,0.5572577519901234,16.801951894164766,10.690489813060278,21.041582099364263,1351893974309352.8,11.5225465645637,761.069813744753,1432.57333059733,0.016866151887,0.0239812408782624,0.189339928747086,16.8019439459332,7.89533492900745,7.894003514384751,7.485063634721135,0.5474494883606511,234977243889906.0,2.7127696116699225,292348634256275.4,0.003147619499651655,2.468749178085271e-06,2.9704000000000006,35.8,2023-05-05 03:30:00,0.00016866151886964632,0.5953042927601324,0.0,272.26657274512536,150,0.00016866151886964632,6.1244974,-1.9003994,0.5953042927601324,0.3686979,3.5091255e-06,0.40735049910051613,1287.196984289146,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.028972837236312,233.44637144023125,0.40031110312272045,0.9979312344901093,0.0,225.41331630450543,0.0,0.0,0.0,0 days,0.00020210439,2.689105e-07,100744.14,0.7419908,-233.3393,0.35158042047300025,0.35158042047300025,1.0,-4.666287849304354e-13,1.8210806e-12,2.3373527e-16,2.2714461354642027e-13,7.001325597929277e-14,7.001325597929277e-14,7.480000000000001e-16,2.979172924925863e-14,1.354451771633901e-12,1310.4194079874492,10.018295414041308,9.686552309803519e-14,0.00020210439,2.689105e-07,100744.14,0.7419908,-233.3393,0.0,0.35158042047300025,0.0,-4.666287849304354e-13,1.8210806e-12,2.3373527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8589608292571783e-14,1.354451771633901e-12,1310.4194079874492,10.018295414041308
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9628733100368124,34610D,232.91328,6.2159467,-2.3136706,170.2659881806978,64355.85052334628,0.34607952706328704,0.378014268516586,25.77283308416365,33.55592569149,0.0,0.0001801854780057,27226.657274512538,0.631132966051791,0.214773609034697,0.4734814596279474,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.864989203597,0.5884570334306145,0.5565292546652387,16.777947354244894,10.67750385705368,20.99851865220329,1349861368623613.0,11.502616270674,760.980691665531,1432.46819289571,0.0180185478006,0.0239792249072867,0.189007134258293,16.777962845745,7.88212025155401,7.880700263809956,7.48508383047537,0.5471606717032294,234392862053094.1,2.707803732067413,292013731335490.8,0.0031446345527687564,2.461319118072519e-06,2.9704000000000006,35.8,2023-05-05 03:31:00,0.00018018547800579177,0.6311338679580081,0.0,272.26657274512536,151,0.00018018547800579177,6.2159467,-2.3136706,0.6311338679580081,0.38530314,4.3948567e-06,0.4072325858125775,1287.3740426741495,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.028098678770483,233.44176491903747,0.4246873166073774,0.9983805101335154,0.0,225.53293707823832,0.0,0.0,0.0,0 days,0.00021045277,2.2221039e-07,100747.625,0.7649843,-229.69,0.44126896787251324,0.44126896787251324,1.0000000000000002,-4.66611807966197e-13,1.8217908e-12,2.3087426e-16,2.8486100357309575e-13,8.346533621832193e-14,8.346533621832193e-14,7.48e-16,3.195065419722745e-14,1.3551789332971937e-12,1310.782232274036,10.021959093275859,9.665543222686898e-14,0.00021045277,2.2221039e-07,100747.625,0.7649843,-229.69,0.0,0.44126896787251324,0.0,-4.66611807966197e-13,1.8217908e-12,2.3087426e-16,0.0,0.0,0.0,7.48e-16,1.859620040229595e-14,1.3551789332971937e-12,1310.782232274036,10.021959093275859
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.962997900895638,34610D,232.97314,6.2641077,-2.6942816,170.0158252209773,64330.07769026212,0.3458464569086987,0.378270330893558,25.78261388239428,33.6054169411458,0.0,0.0001910758135092,27226.657274512538,0.6647519986799499,0.214855115686619,0.4740302344100552,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.865184257073259,0.5883859728001741,0.5556401880912741,16.802712130376772,10.676286506302628,21.02449438142192,1351087429665676.5,11.505485931365,761.179504745148,1433.0407796754,0.0191075813509,0.0239945482445019,0.189135165446779,16.8027084705729,7.88242243694325,7.880916584395687,7.4850662233340834,0.5478049624290291,234816549413860.1,2.701759642866004,291606012237329.44,0.0031456797839464904,2.468649951670686e-06,2.9704000000000006,35.8,2023-05-05 03:32:00,0.00019107581350923054,0.6647527515844078,0.0,272.26657274512536,152,0.00019107581350923054,6.2641077,-2.6942816,0.6647527515844078,0.40314218,5.187249e-06,0.4071279516792747,1287.5401795488415,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.0273951230567113,233.43805614086008,0.4475738598826356,0.9987299469244513,0.0,225.64936066110178,0.0,0.0,0.0,0 days,0.00021927405,1.809422e-07,100751.1,0.7885529,-226.1496,0.47292086714193193,0.47292086714193193,1.0000000000000002,-4.665947490672415e-13,1.8224484e-12,2.2836988e-16,3.055980889223932e-13,8.525463432258769e-14,8.525463432258769e-14,7.480000000000002e-16,3.224320987687632e-14,1.3558537305349553e-12,1311.1401302587062,10.003692333126219,9.680123127893831e-14,0.00021927405,1.809422e-07,100751.1,0.7885529,-226.1496,0.0,0.47292086714193193,0.0,-4.665947490672415e-13,1.8224484e-12,2.2836988e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8602468385262284e-14,1.3558537305349553e-12,1311.1401302587062,10.003692333126219
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.963115240582474,34610D,233.03516,6.3053246,-3.0312488,169.79950084987908,64304.29507637972,0.3456069731845678,0.378205599680626,25.770479404233445,33.6191762192244,0.0,0.0002021986909691,27226.657274512538,0.6985229725021342,0.2147539950352787,0.4742042342850335,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.860774911601162,0.587968679972958,0.5548593252432662,16.809593962009334,10.671092797644045,21.026152432952507,1351165690120668.0,11.5005005741259,761.278934299024,1433.37212317709,0.0202198690969,0.0240036170168857,0.189102799840313,16.8095881096122,7.87809602641495,7.876503407736493,7.485063715865779,0.5481271823732905,234885902920534.62,2.696465918002408,291248819651585.4,0.0031453331182328035,2.4708180742517363e-06,2.9704000000000006,35.8,2023-05-05 03:33:00,0.00020219869096918191,0.6985230395907633,0.0,272.26657274512536,153,0.00020219869096918191,6.3053246,-3.0312488,0.6985230395907633,0.41831312,6.2079134e-06,0.40701959860687503,1287.6966214086367,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.0266726117589005,233.434246253357,0.470599374082728,0.9990459435691977,0.0,225.77012649075203,0.0,0.0,0.0,0 days,0.00022763688,1.8278496e-07,100755.08,0.8069202,-222.32768,0.4630947230811006,0.4630947230811006,1.0000000000000002,-4.665748384535174e-13,1.8232367e-12,2.2854437e-16,3.000916273594505e-13,7.298768755483788e-14,7.298768755483788e-14,7.480000000000001e-16,3.029117714107711e-14,1.3566617510360102e-12,1311.5000433952696,9.994487016826016,9.683167263865158e-14,0.00022763688,1.8278496e-07,100755.08,0.8069202,-222.32768,0.0,0.4630947230811006,0.0,-4.665748384535174e-13,1.8232367e-12,2.2854437e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8613147132303056e-14,1.3566617510360102e-12,1311.5000433952696,9.994487016826016
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.9632248570827636,34610D,233.09602,6.313873,-3.3578024,169.58680311617775,64278.52459697549,0.3453273851614742,0.377700405875392,25.72748609710129,33.5891832672156,0.0,0.00021355076221,27226.657274512538,0.7326726252199277,0.2143957174758441,0.4738025231304394,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.850063959659577,0.5870784098324854,0.5540919560452151,16.79458490925711,10.660162177134175,20.994663401642484,1349679399814182.5,11.484713534216,761.22480190003,1433.35781054832,0.021355076221,0.0240040245727736,0.188850202937696,16.7945916336078,7.86743916067716,7.865759421757282,7.485076992360239,0.5479517562760525,234468889290585.84,2.691277094501398,290898622417104.94,0.0031429565789404352,2.4656495862702775e-06,2.9704000000000006,35.8,2023-05-05 03:34:00,0.00021355076221003864,0.7326729348068812,0.0,272.26657274512536,154,0.00021355076221003864,6.313873,-3.3578024,0.7326729348068812,0.43299904,7.3207316e-06,0.4069133281833336,1287.8427371746327,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.025826922696892,233.42978530809302,0.4939031904402298,0.9993140030192895,0.0,225.89585199875407,0.0,0.0,0.0,0 days,0.00023574766,2.0076163e-07,100759.13,0.8250249,-218.44211,0.4807138488977405,0.4807138488977405,1.0,-4.665544521168417e-13,1.824066e-12,2.2943648e-16,3.12085632009257e-13,6.427577506293952e-14,6.427577506293952e-14,7.479999999999999e-16,2.8909210608696456e-14,1.3575115485521946e-12,1311.8611513564003,9.998094146210118,9.668978976004894e-14,0.00023574766,2.0076163e-07,100759.13,0.8250249,-218.44211,0.0,0.4807138488977405,0.0,-4.665544521168417e-13,1.824066e-12,2.2943648e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8625086598626132e-14,1.3575115485521946e-12,1311.8611513564003,9.998094146210118
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9633261693151872,34610D,233.15425,6.2783256,-3.68816,169.33714286657164,64252.79711087839,0.3451806909094603,0.37880970563467,25.79739150900665,33.7231697918738,0.0,0.0002247106184094,27226.657274512538,0.7658961664348253,0.2149782625750554,0.4754478379973649,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,7.8626828208754835,0.5879343832466247,0.5532071236327387,16.861548658747754,10.67000692944971,21.08448580314112,1353919040066632.5,11.5087396938296,761.712607147724,1434.57609189494,0.0224710618409,0.0240354422111109,0.189404852817335,16.8615848959369,7.88023166595945,7.878461292050398,7.485024490133697,0.5495325798199114,235826361504898.0,2.685310481635708,290495830028862.9,0.003147853647694992,2.486991902765571e-06,2.9704000000000006,35.8,2023-05-05 03:35:00,0.0002247106184094751,0.7658964552012737,0.0,272.26657274512536,155,0.0002247106184094751,6.2783256,-3.68816,0.7658964552012737,0.44787848,8.456555e-06,0.4068117020577103,1287.977749945328,10001.69622368689,-0.6389196909272052,-0.7692734419863229,2.0253925844183462,233.42749356634747,0.5165965970697204,0.9995225135133688,0.0,226.0244136039353,0.0,0.0,0.0,0 days,0.00024410311,2.2176322e-07,100763.12,0.84529686,-214.59723,0.5316348326446579,0.5316348326446579,1.0,-4.665344752702874e-13,1.824901e-12,2.3015786e-16,3.45278936726546e-13,6.195785126171527e-14,6.195785126171527e-14,7.479999999999998e-16,2.855017628212604e-14,1.3583663244874708e-12,1312.2222593175304,10.00169622368689,9.718601775703427e-14,0.00024410311,2.2176322e-07,100763.12,0.84529686,-214.59723,0.0,0.5316348326446579,0.0,-4.665344752702874e-13,1.824901e-12,2.3015786e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8636920080251595e-14,1.3583663244874708e-12,1312.2222593175304,10.00169622368689
