Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,0.7647965496711168,34610D,222.03946,-5.127007,-2.6647,237.07569242797564,67540.9787335654,0.3412647547275122,0.5760559861538009,34.56335916922806,35764.20386766975,-1.875573826324941,2023-11-06 02:45:00,0.0001117761659513,0.2029172762792362,1.0634499323626538,0.2880279930769004,0.7574202867180994,0.0122813543461157,0.0006879223820998,0.000146628605177,3.628235539e-05,1450000000000000.0,109.18565161559142,42.75487529233511,0.0414760310030736,0.0008464496123076,0.0006912671833845,0.4244848613493601,0.0237769083730664,0.0050679771452162,0.0012540400808501,5.011687079538068e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.768513872133044,1.7639616414603836,0.7936502524112335,17.882101933834875,12.28135434611579,36.28235539,1450000000000000.0,13.8576434922304,780.012483273281,1152.15048451239,0.0111776165951,0.0170616427968036,0.200093960082906,17.882108484811,11.727707728144,11.726396996447315,15.053834299588226,0.6122866134481587,1.1694767166126483,304054452691037.1,4.111588317938964,0.468857816212165
45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,0.7657448578288318,34610D,221.93344,-5.354505,-2.3598027,236.71618418642373,67506.41537439617,0.3415302527557003,0.5708758421641319,34.25255052984792,35524.04008937977,-1.8747453721486185,2023-11-06 02:46:00,0.0001096223679279,0.2029351298016545,1.0569405293622005,0.2854379210820659,0.7489412491875125,0.0122304827198343,0.0006867773618941,0.0001461326236766,3.628235539e-05,1450000000000000.0,108.20380712378956,42.37040500542187,0.0411030606358174,0.0008388379721595,0.0006850510105969,0.4189252273655591,0.0235238762910343,0.0050054150765452,0.0012427632113378,4.966619826827948e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.734077449623054,1.7588253000879803,0.7926359839894066,17.762020044689883,12.230482719834386,36.28235538999999,1450000000000000.0,13.782699715417,778.301016154464,1148.96356026487,0.0109622367928,0.0169912128954872,0.198461741907704,17.7625573545726,11.680257503007,11.678977225868524,15.070716751873478,0.6067674727313986,1.15911893336081,301053796965165.75,4.04777130329827,0.4645136853480419
46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,0.7666878189023735,34610D,221.84335,-5.7218943,-2.0445945,236.2284589703528,67472.16282386631,0.3415315187919683,0.5675232444270877,34.05139466562526,35388.46169459017,-1.8740391362418247,2023-11-06 02:47:00,0.0001073984288374,0.2029529848949014,1.0473076497321852,0.2837616222135438,0.7429831242142072,0.012196188843446,0.0006857963283603,0.0001457456608883,3.628235539e-05,1450000000000000.0,107.5683557487102,42.12157520137845,0.0408616735987503,0.0008339117060969,0.0006810278933125,0.4152972397246762,0.0233523214372334,0.0049628430197101,0.0012354648027833,4.937452226515662e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.717126633026131,1.7563105939630432,0.7911634143845133,17.694230847295085,12.196188843446023,36.28235538999999,1450000000000000.0,13.7312590032328,777.108520754384,1146.73846681077,0.0107398428837,0.0169464552696419,0.197366818541467,17.694456237002,11.6464957066881,11.645245025668917,15.092522923374643,0.6029463024288435,1.1506348547523864,299182120942469.6,4.006303358683319,0.4615595997298853
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,0.7676254231031225,34610D,221.76627,-6.100175,-1.7255762,235.729172822329,67438.1114292007,0.3413514786347356,0.5660577323124517,33.963463938747104,35353.19278637686,-1.87372869154238,2023-11-06 02:48:00,0.0001044025282716,0.202970841559115,1.02803987690984,0.2830288661562258,0.7396623695707678,0.0121800503809483,0.0006849488177323,0.0001454658152948,3.628235539e-05,1450000000000000.0,107.2905825825021,42.01280489223017,0.0407561567264965,0.0008317583005407,0.0006792692787749,0.4136767018854625,0.0232632344709395,0.0049405229720865,0.001232274468901,4.92470227111833e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.685428373583228,1.751594267771344,0.7896284330837166,17.67659639318843,12.18005038094836,36.28235539,1450000000000000.0,13.7048642306901,776.43653067024,1146.13164936716,0.0104402528272,0.0169323381373947,0.196924280734984,17.6766288269118,11.6300701732433,11.628856091266464,15.072921497967268,0.6008001855390414,1.150273457223847,298694272349945.75,3.990514891840653,0.4603459276501779
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,0.7685576606975405,34610D,221.76988,-6.423574,-1.4622768,235.3044238037454,67404.14796526195,0.3413085989304655,0.5633814557180166,33.802887343081,35245.1321826077,-1.8738543907117715,2023-11-06 02:49:00,0.000102747883397,0.2029886997944337,1.011378748434138,0.2816907278590083,0.7358141290419907,0.0121523274034645,0.0006849241150458,0.0001453445233843,3.628235539e-05,1450000000000000.0,106.78332111679286,41.8141716433912,0.0405634648116971,0.0008278258124836,0.0006760577468616,0.4107837541755467,0.0231524126994556,0.0049130645498956,0.0012264483717897,4.901418664746745e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.70591607661518,1.7546846533921814,0.7881992743680395,17.62256609130385,12.152327403464508,36.28235538999999,1450000000000000.0,13.6632748580674,775.722567649137,1143.96219235126,0.0102747883397,0.0168970775430758,0.195979671584073,17.6227036206755,11.5984359475454,11.597244355234665,15.14046088811061,0.5985353172829518,1.1376881655216975,296886826943808.3,3.956568533578973,0.4581013122036084
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,0.769484522007268,34610D,221.796,-6.8196826,-1.328171,234.87649948865567,67370.34507791886,0.3407714139681622,0.5661588441402009,33.969530648412054,35427.56835643468,-1.87429208163232,2023-11-06 02:50:00,0.0001021595710573,0.2030065596009957,1.002396424387914,0.2830794220701004,0.7393628497941043,0.0121767669368527,0.0006851289221597,0.0001454950484284,3.628235539e-05,1450000000000000.0,107.30974731833368,42.02030941208572,0.0407634367780944,0.0008319068730223,0.0006793906129682,0.4136390576599906,0.0232735079194208,0.004942398506784,0.0012324945834171,4.925581944019748e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.70232593728982,1.7541533859953462,0.7867195330203538,17.713784178217338,12.176766936852768,36.28235539,1450000000000000.0,13.6965235281932,776.499578307096,1146.0971981718,0.0102159571057,0.0169456835145775,0.19688281792967,17.714002070062,11.6184642395984,11.617277423519958,15.109738177724694,0.6010001883222611,1.1453904655669722,298951629851787.9,3.994819992455239,0.4603940657443675
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,0.7704059974092207,34610D,221.87349,-7.0100737,-1.344062,234.70061344218567,67336.37554727045,0.3406189850151106,0.5663731821369512,33.98239092821707,35451.675479046775,-1.87499135575428,2023-11-06 02:51:00,0.0001025642987994,0.2030244209789391,0.99675938208972,0.2831865910684756,0.7403908650083865,0.0121777522603456,0.0006858576551182,0.0001456807698142,3.628235539e-05,1450000000000000.0,107.35037294223773,42.03621757820452,0.0407788691138604,0.0008322218186502,0.0006796478185643,0.413829137938045,0.0233070829573384,0.0049505808705506,0.0012329611846594,4.927446684591475e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.724958351328402,1.7575411905675038,0.7859930956441215,17.72583773952339,12.17775226034565,36.28235539,1450000000000000.0,13.6970400653318,776.776657360296,1146.10142572917,0.0102564298799,0.0169536295331382,0.196907263867713,17.7258362680447,11.6144606960315,11.61326958917932,15.14416146042444,0.6018828966111696,1.1417857769791633,298941153367240.7,3.9984969662596006,0.4606060768202321
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,0.7713220773357263,34610D,221.96153,-7.151521,-1.4191175,234.5957181508843,67302.39315634224,0.340264154862041,0.5692608201719346,34.15564921031608,35611.22160746693,-1.8757317560263167,2023-11-06 02:52:00,0.0001032496703462,0.2030422839284025,0.9925362822725128,0.2846304100859673,0.7451041140859952,0.0122046890099965,0.0006866945223433,0.0001460002095819,3.628235539e-05,1450000000000000.0,107.89769585538848,42.25053807316099,0.0409867790523792,0.0008364648786199,0.0006831129842063,0.416859076546443,0.0234544972198045,0.0049867319431136,0.0012392474032248,4.952569135495831e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.740485362941664,1.7598606031978212,0.7854859915889202,17.80561080373346,12.20468900999658,36.28235538999999,1450000000000000.0,13.7349697029657,777.784443021775,1148.09021526675,0.0103249670346,0.0170001599048068,0.197820939868039,17.8057911393608,11.6364164205365,11.635215088414215,15.135619942889477,0.6051121926241574,1.1474479381930722,300745169997162.7,4.036554721044436,0.462992608524717
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,0.7722327522746052,34610D,222.04875,-7.18226,-1.6689123,234.67109726981963,67268.23750713191,0.3401192755255824,0.571174093629509,34.27044561777054,35704.22417878413,-1.876415301630308,2023-11-06 02:53:00,0.0001035816159163,0.2030601484495238,0.9850387229934996,0.2855870468147545,0.7486824868991433,0.012223360805173,0.0006875236323512,0.0001462836807619,3.628235539e-05,1450000000000000.0,108.26033770653711,42.39254122918216,0.0411245347413246,0.0008392762192107,0.0006854089123554,0.4189000217400699,0.0235617412534264,0.0050132069263203,0.0012434124872776,4.969214614576729e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.743141620426854,1.76025486947905,0.7855840180220813,17.85211208939206,12.22336080517302,36.28235539,1450000000000000.0,13.7607437825828,778.526916159258,1149.61768043814,0.0103581615916,0.0170323855490169,0.198456144161723,17.8521646929355,11.6516939797184,11.650487203427655,15.119210167035408,0.6074913349698676,1.1529509498725925,301920417083754.2,4.062510533191612,0.4646810936559238
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,0.7731380127692975,34610D,222.12334,-7.2164683,-2.1211658,234.8398767491639,67233.96706151415,0.3401883762821009,0.5715263897001991,34.29158338201194,35707.82297576498,-1.876904561452716,2023-11-06 02:54:00,0.0001044580269229,0.2030780145424413,0.9842641719260368,0.2857631948500995,0.7501371289235178,0.0122275222832413,0.0006882242939662,0.0001464762544378,3.628235539e-05,1450000000000000.0,108.32711190377572,42.418688643548776,0.0411499000584143,0.0008397938787431,0.0006858316676402,0.4193010999311792,0.023600300762069,0.0050229026925398,0.0012441794151519,4.972279590391732e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.75665293622585,1.762269863664942,0.7860170104778259,17.853911487882492,12.227522283241331,36.28235538999999,1450000000000000.0,13.7671519517097,778.8376170882,1149.81473571368,0.0104458026923,0.0170379762186628,0.198563896396417,17.8539059312109,11.6541949494517,11.65297770239313,15.133360380165744,0.6084869288837474,1.152305423318936,301932764034271.6,4.066907903387078,0.4650294484359147
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,0.7740378494189275,34610D,222.16455,-7.2897987,-2.6411216,235.0072346703729,67199.67547813214,0.3401717465220569,0.5728565379314425,34.37139227588655,35763.69148206632,-1.8771706569019224,2023-11-06 02:55:00,0.0001066322056756,0.2030958822072937,0.999691757233364,0.2864282689657212,0.7524621861247133,0.0122407200539333,0.0006885838831669,0.000146622195264,3.628235539e-05,1450000000000000.0,108.5792281995256,42.51741224527167,0.0412456707310638,0.0008417483822666,0.0006874278455177,0.4207305907130529,0.0236675867631858,0.0050396089897722,0.0012470750698028,4.9838518800035496e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.743666807842128,1.760297768081879,0.7865042178416656,17.88184574103316,12.240720053933307,36.28235539,1450000000000000.0,13.7862413848633,779.283124228526,1151.0619876488,0.0106632205676,0.0170592708871223,0.199042867285917,17.8812079103014,11.6677241719733,11.666480149462492,15.099171026951485,0.6099259078414996,1.1589560479263712,302833279796719.6,4.085140561036992,0.4661573581550744
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,0.7749322528784504,34610D,222.18636,-7.278426,-3.0936148,235.217380546138,67165.30408585625,0.3404691534765313,0.5712226720274988,34.273360321649925,35660.97855489559,-1.8772481391545663,2023-11-06 02:56:00,0.0001105100252509,0.2031137514442188,1.033327634546921,0.2856113360137494,0.7506869992610977,0.0122254894591246,0.0006887452356381,0.0001466035628408,3.628235539e-05,1450000000000000.0,108.2695452560921,42.39614671788096,0.0411280323859799,0.0008393475997138,0.0006854672064329,0.4190086053411136,0.0236056136308449,0.005024596733681,0.0012435182395996,4.969637246639239e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.716156660386911,1.756128746289653,0.787168927586008,17.830489277447796,12.225489459124692,36.28235538999999,1450000000000000.0,13.7647454426933,778.886884681695,1150.49825305022,0.0110510025251,0.0170392336716701,0.198597560832307,17.830033704064,11.6553106001769,11.65402271383252,15.079914256114336,0.6086447994005889,1.1595133657448364,301849813039157.75,4.066459749653332,0.4648540884810394
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,0.7758212138587409,34610D,222.18288,-7.3181596,-3.4149566,235.32010157887368,67131.0307255346,0.3408306915956257,0.5681206049459201,34.08723629675521,35489.4825805989,-1.8770506303250047,2023-11-06 02:57:00,0.0001135701838376,0.2031316222533551,1.0624966529180062,0.28406030247296,0.7465824010536706,0.0121957628453841,0.000688647759761,0.0001464599012348,3.628235539e-05,1450000000000000.0,107.6815794614497,42.1659112990862,0.0409046835561062,0.0008347894603286,0.0006817447259351,0.4157198499297962,0.0234740989122073,0.0049924132613933,0.0012367652215817,4.942649263029505e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.69535261286587,1.752974648583591,0.7875188021798695,17.74474129029945,12.195762845384122,36.28235538999999,1450000000000000.0,13.7225535896397,778.034947433643,1148.72519542855,0.0113570183838,0.0169964086675574,0.197646600703636,17.7450133593665,11.6287272546524,11.627406727932756,15.087587596715425,0.605914895946304,1.154268702187284,299871836736671.44,4.028256106707747,0.462307741056471
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,0.7767047231266909,34610D,222.1396,-7.4436584,-3.5728798,235.26912166821816,67096.94348923785,0.3410228468701985,0.565777596534451,33.94665579206706,35370.7076767211,-1.8765892177015504,2023-11-06 02:58:00,0.0001138525622787,0.2031494946348411,1.0709899338760336,0.2828887982672255,0.7428660758356216,0.012173021545705,0.0006881435802332,0.0001462409743676,3.628235539e-05,1450000000000000.0,107.23748564713983,41.99201321478696,0.0407359869504804,0.0008313466724587,0.0006789331158413,0.4132333723614667,0.0233601732536987,0.0049643920195553,0.0012316646297497,4.922265089849724e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.611084418847534,1.7403407111152087,0.787424913717462,17.685353838360548,12.173021545705089,36.28235538999999,1450000000000000.0,13.6857910301803,777.198547900533,1148.54918999495,0.0113852562279,0.0169748281975281,0.197067680113821,17.6855045824368,11.6094064588246,11.608084848621434,15.003873111120576,0.6032347807384998,1.161710302334738,298971688736012.75,4.00472446304265,0.4602741497473451
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,0.7775827715052946,34610D,222.07364,-7.5760503,-3.5686345,235.13387334909905,67062.99683344578,0.3417209225502076,0.5568749924833891,33.41249954900335,34905.47447457613,-1.8758657062176285,2023-11-06 02:59:00,0.0001127242488687,0.203167368588815,1.0692258390221911,0.2784374962416945,0.7302106864813072,0.0120867456972485,0.0006874077404987,0.000145701048458,3.628235539e-05,1450000000000000.0,105.55008607530158,41.331261942117145,0.040094999458804,0.0008182652950776,0.00066824999098,0.4038483851582351,0.0229680108193947,0.0048682362158947,0.0012122841831051,4.8448124346054856e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.57274438817509,1.7346071293077563,0.7870890605807823,17.452737237288062,12.086745697248544,36.28235539,1450000000000000.0,13.5569346234065,774.561165723671,1142.81539171056,0.0112724248869,0.0168495827816037,0.194188366545043,17.4527597067042,11.5248175021317,11.523518522161964,15.064028455710003,0.5948510615500918,1.1408737423724589,293255857366017.94,3.892234708973674,0.4528193391648196
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,0.7784553498737952,34610D,221.96834,-8.059007,-3.4098585,234.6168217204824,67029.58433389677,0.3417228172014624,0.553104864352932,33.186291861175924,34745.75611238717,-1.874927926015877,2023-11-06 03:00:00,0.0001112633246462,0.2031852441154151,1.069416530296485,0.276552432176466,0.7235458553030477,0.012047681255034,0.0006862710943189,0.0001452562051748,3.628235539e-05,1450000000000000.0,104.83549598945474,41.05144303227462,0.0398235502334111,0.0008127255149675,0.0006637258372235,0.3998178663799798,0.0227747928319558,0.0048205148195781,0.0012040768353834,4.812012319870509e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.54258288309418,1.7301031663175486,0.7855446115824393,17.372878056193585,12.047681255034098,36.28235539,1450000000000000.0,13.4972039288535,773.175816099647,1140.44258044824,0.0111263324646,0.0167997387423371,0.192962266696426,17.3729604253549,11.4860278279293,11.484749996461964,15.07547833708406,0.5905029778456021,1.1328508701838311,291286591319399.1,3.8470845856062224,0.4495884833806488
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,0.7793224491677435,34610D,221.85168,-8.565666,-3.1852367,234.04707166780065,66996.3980420356,0.3416176094326189,0.5502247581641673,33.013485489850034,34638.30435421012,-1.8740072924466835,2023-11-06 03:01:00,0.000108872791848,0.2032031212147799,1.0618870276075687,0.2751123790820836,0.7178950872760068,0.0120170976815843,0.0006850201737208,0.0001448176067584,3.628235539e-05,1450000000000000.0,104.28960066243624,40.837681550944495,0.03961618258782,0.0008084935222004,0.000660269709797,0.3967262799410938,0.0226149035653884,0.0047809339593932,0.0011978070132053,4.786955396028255e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.512791774549934,1.725665336400029,0.7838429705048615,17.31915217710506,12.017097681584302,36.28235539,1450000000000000.0,13.4495564575717,772.011055452552,1138.68235576392,0.0108872791848,0.0167634199665618,0.192028915154828,17.3189648937727,11.4552350020384,11.453987974389836,15.076952829964782,0.5868569215230153,1.127343082743654,289927603824770.44,3.812992873137634,0.4470873571818773
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,0.7801840603791166,34610D,221.7504,-9.022571,-2.86125,233.4727526960707,66963.38455654574,0.3414933684974507,0.5474749547828358,32.84849728697015,34537.41151388427,-1.873196500636492,2023-11-06 03:02:00,0.0001057505433007,0.2032209998870476,1.0446672979332985,0.2737374773914179,0.7126166928069277,0.0119878582976066,0.0006839272814941,0.0001444233995749,3.628235539e-05,1450000000000000.0,103.7684029295387,40.63359114398208,0.0394181967443641,0.0008044529947829,0.0006569699457394,0.3937831307655144,0.022465983450647,0.0047440916491142,0.0011918208525933,4.763032106610672e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.55743837937813,1.7323935515189348,0.7820981037034629,17.268705756942133,11.987858297606644,36.28235538999999,1450000000000000.0,13.407863986594,770.99505955637,1135.64394613805,0.0105750543301,0.0167164477117393,0.190970049816402,17.2688698162216,11.4240808280273,11.42287285301704,15.17658078520337,0.5836931465463678,1.1099216355193346,287954048401586.5,3.772918680891693,0.4447006757856629
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,0.7810401745564123,34610D,221.65976,-9.4442,-2.4668264,232.8951937296997,66930.53605925878,0.340754262797121,0.5522639940144788,33.135839640868724,34850.33515196031,-1.8727165232211933,2023-11-06 03:03:00,0.0001027093558542,0.2032388801323568,1.0262863158263829,0.2761319970072394,0.7172731239262576,0.0120321056585021,0.000682943807863,0.0001443595045493,3.628235539e-05,1450000000000000.0,104.67611742550427,40.989033635754616,0.0397630075690424,0.0008114899503886,0.0006627167928173,0.3986939236421168,0.0226299165010736,0.0047834733933821,0.001202246309996,4.804696747925965e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.538750405536636,1.7296274232089792,0.7803228331112086,17.425167575980154,12.032105658502164,36.28235539,1450000000000000.0,13.4737916279567,771.959076807151,1139.14447604325,0.0102709355854,0.016788470740967,0.192587766382728,17.4251003048612,11.471429968471,11.47025186629033,15.089516303266867,0.5866950618754934,1.126247727909882,291785430658312.75,3.83669896256432,0.4486519618073244
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,0.7818907828047501,34610D,221.63678,-9.4955015,-2.1510956,232.6800033387236,66897.4002196179,0.3407691571963452,0.5505029135932955,33.03017481559773,34772.850934247566,-1.87250264125512,2023-11-06 03:04:00,0.0001001314357755,0.2032567619508458,1.0034965729784788,0.2752514567966477,0.7144895865319726,0.0120144250224606,0.0006826489472872,0.0001442113588401,3.628235539e-05,1450000000000000.0,104.34232224247324,40.8583262468944,0.0396362097787172,0.0008089022403819,0.0006606034963119,0.3968385588007662,0.0225480140665812,0.0047633263928853,0.0011984125412533,4.789375348261671e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.561893390951768,1.7331262996572456,0.7796422480777304,17.386425467123782,12.014425022460626,36.28235538999999,1450000000000000.0,13.448025835707,771.411452799098,1137.39313065302,0.0100131435776,0.0167595738691417,0.191935577203689,17.3865108493895,11.4522945930676,11.451147973179769,15.144969950672143,0.5849897802500456,1.1165362445114235,290466029927439.6,3.811692532351376,0.4471675651967102
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,0.7827358762859669,34610D,221.60913,-9.556275,-1.7902894,232.4349160846485,66864.37004480232,0.3404076319891395,0.5530125177419186,33.180751064515114,34931.106329670976,-1.8724132981659205,2023-11-06 03:05:00,9.807715569480436e-05,0.203274645342653,0.9864039234745996,0.2765062588709593,0.7171709318084957,0.0120380142098761,0.0006823068814415,0.0001442217280293,3.628235539e-05,1450000000000000.0,104.81799261280324,41.0445890668052,0.0398169012774181,0.0008125898219881,0.0006636150212903,0.3994303528089975,0.0226394547827161,0.0047853852558366,0.0012038758022298,4.811208904354691e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.550415655133044,1.7314295163554083,0.7788696154057987,17.465553164835487,12.038014209876192,36.28235539,1450000000000000.0,13.4820999137168,771.987183039725,1139.33279411109,0.00980771556948,0.0167990890972615,0.192790207443676,17.465707346227,11.4762298317177,11.475104386118208,15.098380839574984,0.5867825836810829,1.1254825419093728,292454916718429.5,3.8458962364333233,0.4492577843066039
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,0.7835754462187161,34610D,221.61563,-9.455159,-1.5158201,232.37342374247092,66831.1892937378,0.3404638730766033,0.5519001727242802,33.114010363456806,34875.8311686032,-1.872599590755145,2023-11-06 03:06:00,9.728744011528516e-05,0.2032925303079168,0.9777516050187052,0.2759500863621401,0.715696584868808,0.0120271015867839,0.0006823115696823,0.0001441773159295,3.628235539e-05,1450000000000000.0,104.60715873816004,40.96203081959607,0.0397368124361481,0.0008109553558397,0.0006622802072691,0.3982655665871119,0.0225940723895663,0.004774289133865,0.001201454292395,4.801531502701237e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.549234490460702,1.7312615781102372,0.7786520936051203,17.437915584301603,12.027101586783962,36.28235539,1450000000000000.0,13.4654780947606,771.684978319064,1138.58480704627,0.00972874401153,0.0167842538980873,0.192423862748322,17.4379587126044,11.4645467064968,11.463431458595256,15.112201196203328,0.5858415289616251,1.1222393818833591,291703569406062.25,3.831780549710814,0.4483261253357941
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,0.7844094838785693,34610D,221.65321,-9.384065,-1.2396501,232.2848818989114,66798.07528337433,0.3403893533895218,0.5520311836109557,33.121871016657344,34889.76885696833,-1.872941492490518,2023-11-06 03:07:00,9.742110672591898e-05,0.2033104168467757,0.9745860913408434,0.2760155918054778,0.7161839785926158,0.0120279001528258,0.0006826322123501,0.0001442600953089,3.628235539e-05,1450000000000000.0,104.63199054162054,40.971754447605136,0.0397462452199888,0.0008111478616324,0.0006624374203331,0.3983865574631318,0.0226100560892756,0.0047781642696747,0.0012017394954081,4.802671297415315e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.553887654605216,1.7319575556684836,0.7782894232510527,17.444884428484166,12.027900152825875,36.28235538999999,1450000000000000.0,13.4660753652569,771.813960621569,1138.71560764018,0.00974211067259,0.0167892182004943,0.192460845353685,17.4448818720983,11.4633595832365,11.462242918845783,15.119852478520974,0.5862431752503838,1.1216862803063314,291774644759504.2,3.8345243310822297,0.4484543751115597
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,0.7852379805980889,34610D,221.69656,-9.232861,-0.8974687,232.23539264020664,66764.95341235769,0.3402906185285823,0.5527334449757556,33.164006698545336,34931.462689830216,-1.8733264542241623,2023-11-06 03:08:00,9.762563561318382e-05,0.2033283049593681,0.971433117744815,0.2763667224878778,0.7175109899935529,0.0120344516447173,0.0006830115880914,0.0001443811562105,3.628235539e-05,1450000000000000.0,104.76509716070473,41.02387628610058,0.0397968080382544,0.0008121797558827,0.0006632801339709,0.3991106349587265,0.0226514008826476,0.0047882576317095,0.0012032682771929,4.808780971289074e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.552185174597922,1.7316999867692968,0.7780475493174595,17.465731344915106,12.034451644717365,36.28235539,1450000000000000.0,13.4749155572057,772.111836454652,1139.38777989977,0.00976256356132,0.0168035426823397,0.192706387945142,17.4657350158003,11.4681999854515,11.467080504428628,15.111252311544757,0.5871707499683503,1.124043634914743,292281294384267.6,3.845358391466817,0.4490691966557493
