,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
79,79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.9054550924500504,34610D,225.34236,53.488064,-4.1902356,219.2508684469093,67405.03849698657,0.40430306544187067,0.4277840780198938,31.307937595580764,34.1134960619872,0.0,8.159146816268301e-06,28579.65809578965,0.0728530025151947,0.260899479963173,0.5051287584084052,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.90135684668296,1.9350982629378028,0.7285797979045736,17.057505323953542,11.935823387982014,22.16887820310151,1405102637828633.5,14.3456750846327,726.498043440456,1048.92524194521,0.000815914681627,0.0145711898766689,0.186223628918036,17.0567480309936,12.7802623186054,12.78015804341959,15.142242619761936,0.4588139605453024,262542333899894.1,0.4277840780198938,0.0010068089463805456,2.737048441831695e-06,3.0968000000000004,35.8,2023-02-05 16:19:00,8.159146816268303e-06,0.07285309884274822,0.0,79,285.79658095789654,8.159146816268303e-06,53.488064,-4.1902356,0.07285309884274822,0.0,0.0,0.4418314634620712,0.0,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.263423506632854,234.6227079028549,0.045499871462828044,0.13727358014387683,0.0,225.00210132153344,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.918068e-06,2.1227288e-06,92055.664,0.091696374,-245.42877,0.0,0.0,0.9999999999999999,-4.973939952473094e-13,1.5004663e-12,3.745645e-16,0.0,0.0,0.0,7.48e-16,1.41625043107798e-14,1.003072293335066e-12,814.310691284987,2.592120383345585e-14,5.945530656860289e-14,4.9262968299699547e-14,0.0,9.918068e-06,2.1227288e-06,92055.664,0.091696374,-245.42877,0.0,0.0,0.2840683808420692,-4.973939952473094e-13,1.5004663e-12,3.745645e-16,0.0,0.0,0.0,7.48e-16,1.41625043107798e-14,1.003072293335066e-12,814.310691284987,2.592120383345585e-14,5.945530656860289e-14,4.9262968299699547e-14,0.0
80,80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.9052219652610712,34610D,225.41075,53.606636,-4.1502624,218.5998658284013,67373.73055939098,0.40394861893389195,0.4268867369864839,31.24093245031432,34.1133837597704,0.0,8.051493670005684e-06,28579.65809578965,0.0712990224110483,0.2603411037526193,0.5042955184500312,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.874803980058951,1.9311169356060949,0.7263062266006447,17.056676859646846,11.921085868131588,22.146256994733,1404034911025986.5,14.3173224632066,726.305867616687,1048.8483972547,0.000805149367001,0.0145727066993155,0.185880397931944,17.0566918798852,12.7553790635665,12.755276364539592,15.14055500986169,0.4583231467921488,262084285722787.1,0.4268867369864839,0.001005883374085468,2.7284779511961156e-06,3.0968000000000004,35.8,2023-02-05 16:20:00,8.051493670005682e-06,0.07129901337045726,0.0,80,285.79658095789654,8.051493670005682e-06,53.606636,-4.1502624,0.07129901337045726,0.0,0.0,0.4416974110542505,0.0,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.262077334504132,234.61626763212078,0.0445591845294909,0.15637651485350404,0.0,224.99289469298887,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.740532e-06,2.0959833e-06,92096.445,0.088972464,-246.83711,0.0,0.0,1.0,-4.97279212312291e-13,1.5050096e-12,3.7250288e-16,0.0,0.0,0.0,7.479999999999999e-16,1.422099735083454e-14,1.0077303439929554e-12,815.5886496959367,2.5963060061990033e-14,5.933059017783648e-14,4.915963186163595e-14,0.0,9.740532e-06,2.0959833e-06,92096.445,0.088972464,-246.83711,0.0,0.0,0.2840683808420692,-4.97279212312291e-13,1.5050096e-12,3.7250288e-16,0.0,0.0,0.0,7.479999999999999e-16,1.422099735083454e-14,1.0077303439929554e-12,815.5886496959367,2.5963060061990033e-14,5.933059017783648e-14,4.915963186163595e-14,0.0
81,81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.9049766621292192,34610D,225.47142,53.718876,-4.113692,218.011586291537,67342.48962694067,0.40333047054839377,0.434999797436343,31.73385516603669,34.8021772257538,24.89233463745854,7.957880540123023e-06,28579.65809578965,0.0699545112818931,0.2644487930503058,0.5124711905971585,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.99195136196218,1.9486893158974048,0.7242541958373789,17.401336972650128,12.001653030801506,22.62917494335044,1426828761328689.0,14.4787246533341,728.261132667299,1052.95776981515,0.000795788054012,0.0146763166938609,0.188902052180271,17.4010886128769,12.8712166765445,12.871114249754884,15.14081613193773,0.4633168601483849,269005388924300.25,0.434999797436343,0.0010146593546777548,2.839637631941493e-06,3.0968000000000004,35.8,2023-02-05 16:21:00,7.957880540123023e-06,0.06995455978217213,0.0,81,285.79658095789654,7.957880540123023e-06,53.718876,-4.113692,0.06995455978217213,0.0,0.0,0.44157855882043456,0.0,10649.599239758512,-0.6923447930875911,-0.7215668281486483,2.2597336446500607,234.60504700773913,0.04374499992035085,0.17431724059564505,0.0,224.97979866216903,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.584246e-06,2.0653354e-06,92136.86,0.08647297,-247.63335,0.0,0.0,1.0,-4.971655378020101e-13,1.5093274e-12,3.7014043e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4276244938967234e-14,1.012161885262503e-12,816.8591239826501,2.6804675129142858e-14,6.045817888681493e-14,5.009391964907523e-14,0.0,9.584246e-06,2.0653354e-06,92136.86,0.08647297,-247.63335,0.0,0.0,0.28406838084206926,-4.971655378020101e-13,1.5093274e-12,3.7014043e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4276244938967234e-14,1.012161885262503e-12,816.8591239826501,2.6804675129142858e-14,6.045817888681493e-14,5.009391964907523e-14,0.0
82,82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.9047153207724616,34610D,225.49881,53.85346,-4.0492983,217.75334805668027,67310.75577177464,0.40308024529865444,0.4404251093161659,32.06764098152589,35.256130515253,24.898026113306862,7.833271674555747e-06,28546.8233779554,0.0685525831922326,0.2672303415127157,0.5185611691209576,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.066890022222712,1.959931146833921,0.7233523774010701,17.627094813973137,12.055641284368408,22.98067729558884,1443419761975710.0,14.5832622334208,729.710663272905,1055.88883086392,0.000783327167456,0.0147495637064978,0.190915217047395,17.6280652576265,12.9437874127279,12.943686021318824,15.142769494058614,0.4669807319497652,275251723970968.1,0.4404251093161659,0.001018898524905262,2.934189046467389e-06,3.0968000000000004,35.8,2023-02-05 16:22:00,7.833271674555747e-06,0.0685525581293091,0.0,82,285.46823377955405,7.833271674555747e-06,53.85346,-4.0492983,0.0685525581293091,0.0,0.0,0.4410176618867903,0.0,10670.511229100326,-0.6947492500657577,-0.7192520278268718,2.2561910511057452,234.58806697080607,0.04287980934224318,0.1850302962190342,0.0,224.96129096725676,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.408381e-06,2.0323923e-06,92253.17,0.08425671,-248.46008,0.0,0.0,0.9999999999999999,-4.967427207176505e-13,1.5141546e-12,3.6760108e-16,0.0,0.0,0.0,7.48e-16,1.4341955056500288e-14,1.0174118440554163e-12,818.1187551287373,2.739372198088969e-14,6.121221251643999e-14,5.071869037076457e-14,0.0,9.408381e-06,2.0323923e-06,92253.17,0.08425671,-248.46008,0.0,0.0,0.29063532440891887,-4.967427207176505e-13,1.5141546e-12,3.6760108e-16,0.0,0.0,0.0,7.48e-16,1.4341955056500288e-14,1.0174118440554163e-12,818.1187551287373,2.739372198088969e-14,6.121221251643999e-14,5.071869037076457e-14,0.0
83,83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.904446904139966,34610D,225.47586,53.86383,-3.9422126,217.93358368370744,67278.6881307931,0.4035191491498256,0.4303166306465252,31.43854974890001,34.455933531527,0.0,7.824527355928006e-06,28514.01921281096,0.0685874022928522,0.2619879145741667,0.5088699422070406,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.904210538060736,1.9355306113607489,0.7239879443761871,17.22792919438107,11.949556738327413,22.43067918163385,1417459710765871.8,14.3699322540427,727.395067414453,1051.31715530827,0.000782452735593,0.0146365336036344,0.187139937307452,17.2279667657635,12.785809972177,12.785709930039888,15.13901585511586,0.4611049443678849,265276375924341.03,0.4303166306465252,0.0010101804782496548,2.7833337984228042e-06,3.0968000000000004,35.8,2023-02-05 16:23:00,7.824527355928006e-06,0.06858748243532571,0.0,83,285.1401921281096,7.824527355928006e-06,53.86383,-3.9422126,0.06858748243532571,0.0,0.0,0.4405557101630855,0.0,10607.216996883126,-0.6933183157984066,-0.7206314682127483,2.2552566128187603,234.58358417581965,0.04289198895973393,0.18033373203408226,0.0,224.95726168436988,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.314475e-06,2.0048649e-06,92369.42,0.083423436,-249.09465,0.0,0.0,1.0,-4.963186657359491e-13,1.5180077e-12,3.6547918e-16,0.0,0.0,0.0,7.480000000000001e-16,1.439543663276712e-14,1.0216890353495377e-12,819.3821066250666,2.66475376989634e-14,5.980729183536284e-14,4.955461323501493e-14,0.0,9.314475e-06,2.0048649e-06,92369.42,0.083423436,-249.09465,0.0,0.0,0.2971961574378077,-4.963186657359491e-13,1.5180077e-12,3.6547918e-16,0.0,0.0,0.0,7.480000000000001e-16,1.439543663276712e-14,1.0216890353495377e-12,819.3821066250666,2.66475376989634e-14,5.980729183536284e-14,4.955461323501493e-14,0.0
84,84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.9041654129839628,34610D,225.46463,53.790623,-3.8387616,217.7467739289712,67247.2495810442,0.40306127021781246,0.4421135992775781,32.17325987458071,35.3906969401408,24.898489141979542,7.911166980059673e-06,28514.01921281096,0.0694411792597071,0.2681104989548392,0.5205727060419237,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.089474420643178,1.9633176100786536,0.7233853926493309,17.695563825661345,12.072412894214906,23.10538626153504,1449306056964994.5,14.6141292431279,730.150084564268,1056.81569803975,0.000791116698006,0.0147736737861786,0.191535871860314,17.6953484700704,12.9646745036096,12.964571938716167,15.14450445609171,0.4680886659144682,277349857823022.0,0.4421135992775781,0.0010199024654155627,2.965152754412252e-06,3.0968000000000004,35.8,2023-02-05 16:24:00,7.911166980059673e-06,0.06944121796783455,0.0,84,285.1401921281096,7.911166980059673e-06,53.790623,-3.8387616,0.06944121796783455,0.0,0.0,0.4405776534746601,0.0,10542.717622937002,-0.6966209839386193,-0.7174393387153998,2.2535268976754312,234.57528185013072,0.04342109490511014,0.17942263864370694,0.0,224.95160264421162,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.288474e-06,1.985744e-06,92408.055,0.08310175,-249.31313,0.0,0.0,1.0,-4.962095554831489e-13,1.5208179e-12,3.6400526e-16,0.0,0.0,0.0,7.48e-16,1.4431913083220188e-14,1.0246082937312239e-12,820.6343579851457,2.7720536597614086e-14,6.144688625361705e-14,5.0913134324425565e-14,0.0,9.288474e-06,1.985744e-06,92408.055,0.08310175,-249.31313,0.0,0.0,0.29719615743780775,-4.962095554831489e-13,1.5208179e-12,3.6400526e-16,0.0,0.0,0.0,7.48e-16,1.4431913083220188e-14,1.0246082937312239e-12,820.6343579851457,2.7720536597614086e-14,6.144688625361705e-14,5.0913134324425565e-14,0.0
85,85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.9038711024933967,34610D,225.41978,53.73443,-3.6982856,218.0769210284805,67215.07632116963,0.40350480247506415,0.4365528887248226,31.82895086812225,34.9310603420102,24.89852086133553,7.973054285965568e-06,28481.24557860217,0.0702843555695185,0.2652412572343521,0.5153791534583532,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.00104735450207,1.9500534451189784,0.7245542500020786,17.464574162322425,12.015388818079623,22.80511319641852,1435133091731885.2,14.4995611684179,728.927879501376,1054.30000801634,0.000797305428597,0.0147092525218316,0.189464008185586,17.4655301710051,12.8806006902378,12.88049799332807,15.140378446849375,0.4650070617054194,270939318982536.8,0.4365528887248226,0.0010164202708592166,2.8731213856425957e-06,3.0968000000000004,35.8,2023-02-05 16:25:00,7.97305428596557e-06,0.07028441980265916,0.0,85,284.81245578602176,7.97305428596557e-06,53.73443,-3.6982856,0.07028441980265916,0.0,0.0,0.4401588168990682,0.0,10738.180684731173,-0.6947777031661535,-0.7192245429510624,2.2526105592405434,234.5708813040491,0.043928996072388864,0.16917224580325319,0.0,224.94941349675761,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.283968e-06,1.9637032e-06,92523.7,0.08289611,-249.20633,0.0,0.0,1.0,-4.95786078783322e-13,1.5242469e-12,3.6230627e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4480297144518944e-14,1.0284608358120062e-12,821.8849108761912,2.7380992906518667e-14,6.067403432284001e-14,5.027277129606745e-14,0.0,9.283968e-06,1.9637032e-06,92523.7,0.08289611,-249.20633,0.0,0.0,0.3037508842795648,-4.95786078783322e-13,1.5242469e-12,3.6230627e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4480297144518944e-14,1.0284608358120062e-12,821.8849108761912,2.7380992906518667e-14,6.067403432284001e-14,5.027277129606745e-14,0.0
86,86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.903580965046778,34610D,225.36652,53.66493,-3.5499074,217.98640121728988,67183.24737030151,0.4036190515395454,0.4333316956436422,31.62700703392473,34.6975342912402,43.57043198765646,8.048447760251816e-06,28448.502453585726,0.0713258669570757,0.2635583919493727,0.5122064181971487,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.94622892080494,1.94183014107358,0.7243390621923633,17.348484702448886,11.979945522797967,22.65122026700945,1427869306226216.0,14.4282375791617,728.131372024959,1052.87585569324,0.000804844776025,0.0146761393785261,0.188251088454851,17.3487671456201,12.8270169422278,12.826913705482916,15.139521652729108,0.4629854536965772,267852626391755.0,0.4333316956436422,0.0010133871171001947,2.8249205128749843e-06,3.0968000000000004,35.8,2023-02-05 16:26:00,8.048447760251816e-06,0.07132587617549753,0.0,86,284.48502453585735,8.048447760251816e-06,53.66493,-3.5499074,0.07132587617549753,0.0,0.0,0.4397566950017843,0.0,10836.33493279877,-0.6948997757687035,-0.7191065996336049,2.250452056547379,234.56050923255833,0.04455662189156947,0.15807006843466764,0.0,224.94222594955033,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.292004e-06,1.9475754e-06,92639.54,0.08296396,-249.08194,0.0,0.0,1.0000000000000002,-4.953618492341138e-13,1.5275036e-12,3.610631e-16,0.0,0.0,0.0,7.48e-16,1.4526906124009737e-14,1.0321417711966065e-12,823.1552922918825,2.7194835745348672e-14,6.02263387867071e-14,4.990182356612875e-14,0.0,9.292004e-06,1.9475754e-06,92639.54,0.08296396,-249.08194,0.0,0.0,0.31029950928285294,-4.953618492341138e-13,1.5275036e-12,3.610631e-16,0.0,0.0,0.0,7.48e-16,1.4526906124009737e-14,1.0321417711966065e-12,823.1552922918825,2.7194835745348672e-14,6.02263387867071e-14,4.990182356612875e-14,0.0
87,87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.9032886730409608,34610D,225.26369,53.58516,-3.3363779,217.4550573725738,67151.62036326758,0.4034706813217888,0.4331779667053625,31.610780973883333,34.7571956849558,56.01622469820873,8.33007025097239e-06,28391.27533218923,0.0745966611384018,0.2634231747823611,0.5118495230453138,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.93231281308596,1.939739194888653,0.7227383812176922,17.378582633132346,11.972874646758578,22.70420247022661,1430370079726760.0,14.4139635086738,727.945265218481,1052.98856448381,0.000833007025097,0.0146850770628271,0.188169888219704,17.3785978424779,12.8136806783279,12.813573940356813,15.138991993093573,0.4625101401093454,268075791995281.03,0.4331779667053625,0.0010126265062594046,2.8236072266548036e-06,3.0968000000000004,35.8,2023-02-05 16:27:00,8.330070250972389e-06,0.07459664332036102,0.0,87,283.9127533218923,8.330070250972389e-06,53.58516,-3.3363779,0.07459664332036102,0.0,0.0,0.4390724181777311,0.0,10749.741032539987,-0.698057220429674,-0.7160419799187738,2.2453669716909714,234.5360394753419,0.04655282606728609,0.13736310834348098,0.0,224.92711070524285,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.438409e-06,2.0028888e-06,92813.266,0.084459364,-249.61458,0.0,0.0,1.0,-4.94699293024847e-13,1.5302566e-12,3.6532687e-16,0.0,0.0,0.0,7.480000000000002e-16,1.457557138442995e-14,1.0355572711839082e-12,824.4332928629042,2.7254675928330508e-14,6.020497286491734e-14,4.988412037378866e-14,0.0,9.438409e-06,2.0028888e-06,92813.266,0.084459364,-249.61458,0.0,0.0,0.32174493356215406,-4.94699293024847e-13,1.5302566e-12,3.6532687e-16,0.0,0.0,0.0,7.480000000000002e-16,1.457557138442995e-14,1.0355572711839082e-12,824.4332928629042,2.7254675928330508e-14,6.020497286491734e-14,4.988412037378866e-14,0.0
88,88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.9029819594865374,34610D,225.14587,53.527363,-3.0957732,216.8635461243164,67120.0095822937,0.40390401525845865,0.41595707919225,30.53502442117743,33.5024090567902,0.0,8.652341453663193e-06,28317.834610951,0.0783941750088116,0.2544585368431452,0.4944746479449362,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.644974661450757,1.8966367905791697,0.7209610141689202,16.750880255303343,11.784273681867388,21.80248633792472,1387808848374592.0,14.037393615464,723.623760991457,1045.10057403783,0.000865234145366,0.0145002516540122,0.181711709800842,16.7512045283951,12.531624563258,12.531516136301455,15.13579998545585,0.4515548670993866,254663431932980.5,0.41595707919225,0.000992837538865987,2.599236129107671e-06,3.0968000000000004,35.8,2023-02-05 16:28:00,8.652341453663193e-06,0.07839425946121581,0.0,88,283.17834610951,8.652341453663193e-06,53.527363,-3.0957732,0.07839425946121581,0.0,0.0,0.43816582846366375,0.0,10741.624682517497,-0.6963774991117568,-0.7176756779568715,2.241187478746143,234.5158907570775,0.04886622670385137,0.11124568037483476,0.0,224.9170635895975,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.58271e-06,2.086186e-06,93024.98,0.08612171,-251.01634,0.0,0.0,1.0,-4.938797527264954e-13,1.533456e-12,3.717477e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463423864936416e-14,1.0395762278078593e-12,825.7068013307,2.5759314382889613e-14,5.78115384219741e-14,4.790098897820712e-14,0.0,9.58271e-06,2.086186e-06,93024.98,0.08612171,-251.01634,0.0,0.0,0.33643307780979975,-4.938797527264954e-13,1.533456e-12,3.717477e-16,0.0,0.0,0.0,7.480000000000001e-16,1.463423864936416e-14,1.0395762278078593e-12,825.7068013307,2.5759314382889613e-14,5.78115384219741e-14,4.790098897820712e-14,0.0
89,89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.9026657901407468,34610D,225.112,53.43883,-2.9188237,215.98437006061167,67089.47455787253,0.4035849840098213,0.4119232787540569,30.27423287062368,33.2862531884936,-24.89011467481473,9.040929784598113e-06,28317.834610951,0.082252330276795,0.2522852739218639,0.4895667487574464,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.57119027880828,1.8855648865726224,0.718092185898393,16.642658432446147,11.734752799602228,21.59671413612466,1378096347984585.0,13.9421032288673,722.326058890181,1043.18220066072,0.00090409297846,0.0144617137360003,0.180185357088307,16.6431265942468,12.4594747467419,12.45936210252397,15.134623388211493,0.4483161546077703,251961687539069.8,0.4119232787540569,0.0009872195749870696,2.54628642277562e-06,3.0968000000000004,35.8,2023-02-05 16:29:00,9.040929784598113e-06,0.08225240926642208,0.0,89,283.17834610951,9.040929784598113e-06,53.43883,-2.9188237,0.08225240926642208,0.0,0.0,0.4382317542100036,0.0,10624.020641840409,-0.6976294933043186,-0.716458714841239,2.239989385069391,234.5101087952771,0.05125412316726854,0.10362311206063736,0.0,224.92035271029496,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.75811e-06,2.1545447e-06,93063.71,0.087443486,-252.60623,0.0,0.0,1.0,-4.937674812523951e-13,1.5353158e-12,3.77017e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4665145873035695e-14,1.0415483749082975e-12,826.9762899054224,2.5413283998646404e-14,5.725090315289288e-14,4.743646261239697e-14,0.0,9.75811e-06,2.1545447e-06,93063.71,0.087443486,-252.60623,0.0,0.0,0.3364330778097997,-4.937674812523951e-13,1.5353158e-12,3.77017e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4665145873035695e-14,1.0415483749082975e-12,826.9762899054224,2.5413283998646404e-14,5.725090315289288e-14,4.743646261239697e-14,0.0
90,90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.9023328867185674,34610D,225.12762,53.42295,-2.788663,215.327493889532,67059.2003250019,0.40276337275890145,0.4254047937591549,31.10479214031616,34.4103241794594,24.889239085188912,9.523072652342562e-06,28350.455916417388,0.0865742600462198,0.2592066011693013,0.5022333325044729,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.785347792938182,1.9176804131448093,0.7158834010547515,17.205774232779664,11.87480759060993,22.35976892329424,1414112728492492.8,14.226801507281,725.400784624969,1049.54252056996,0.000952307265234,0.0146206529818557,0.185259273506683,17.2051620897297,12.6710669993051,12.670946332962597,15.135421057685994,0.4560253310289217,262863326706842.1,0.4254047937591549,0.0010020042956125975,2.7186172060989763e-06,3.0968000000000004,35.8,2023-02-05 16:30:00,9.52307265234256e-06,0.08657438371824375,0.0,90,283.50455916417394,9.52307265234256e-06,53.42295,-2.788663,0.08657438371824375,0.0,0.0,0.43870614338875463,0.0,10419.302467749327,-0.6974960134482021,-0.7165886625002279,2.2394856414218713,234.50767692764015,0.05395555511884088,0.1083817821384473,0.0,224.9278276260918,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0004793e-05,2.2168297e-06,93025.46,0.08913488,-254.02695,0.0,0.0,0.9999999999999998,-4.939701959950297e-13,1.5363854e-12,3.8181813e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4681215262533218e-14,1.0424151644830708e-12,828.2329389999029,2.6660232585421253e-14,5.912462321126321e-14,4.898897351790381e-14,0.0,1.0004793e-05,2.2168297e-06,93025.46,0.08913488,-254.02695,0.0,0.0,0.32990881671652117,-4.939701959950297e-13,1.5363854e-12,3.8181813e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4681215262533218e-14,1.0424151644830708e-12,828.2329389999029,2.6660232585421253e-14,5.912462321126321e-14,4.898897351790381e-14,0.0
