,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.7575649271509699,34610D,237.61363,1.9267893,-6.9764676,199.2435704526901,66651.33082941995,0.3025315000046684,1.1601636587827788,69.60981952696673,75977.50023192196,2546.520080217266,2023-05-05 14:12:00,0.0002120667614961,0.3876339764052093,0.6271664498265836,0.5800818293913894,0.7001510200449881,0.0172976397582411,0.0012691624550944,0.0002820361011321,0.0001031288470004,551302435790906.6,219.8974198856879,86.10734675485786,0.08353178343236,0.0017047302741297,0.0013921963905393,1.2040855818136538,0.0883461694495294,0.0196324820998954,0.0071787804277221,3.837606306018218e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6447715243800279,37.98875011596098,17.297639758241193,103.12884700040252,551302435790906.6,14.8460972314939,726.567804889858,1458.54310426875,0.0212066761496,0.0213286388462904,0.597385450462622,37.9888413277596,28.0086063985524,28.002667963444136,0.02120667614961,0.7043057976737485,19.506763084397466,3711440059666371.5,72.68389387342391
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.759067100966117,34610D,232.04587,2.1178393,-6.634528,198.19017507643352,66581.72100989298,0.3006943078153445,1.055096919744164,63.30581518464984,69042.24409692555,2119.348781622959,2023-05-05 14:13:00,0.000160628070006,0.3462416263551337,0.7897437683644509,0.527548459872082,0.6521586843450932,0.0160007136498093,0.0013169183158259,0.0002926485146279,8.635449255569088e-05,473179527931578.9,199.9830701683088,78.30929338341186,0.0759669782215798,0.0015503464943179,0.0012661163036929,1.0129382211373348,0.0833685875149563,0.0185263527811014,0.0054667415460947,2.9955015744396388e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6490115373592442,34.52112204846278,16.000713649809352,86.35449255569087,473179527931578.9,13.4515121450382,713.86563777544,1443.49905845862,0.0160628070006,0.0211826299815889,0.540820517111319,34.5213538529136,25.5313205952887,25.527220207174206,0.0160628070006,0.6592895827819175,17.82986631530212,4185235815790221.0,70.40580670745523
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.7605546645770431,34610D,226.86798,3.199332,-6.3190084,197.8482244171017,66518.41519470833,0.3194093130480372,0.7745192842122365,46.47115705273419,53929.5890923848,1326.051736591374,2023-05-05 14:14:00,0.0001231745968872,0.3144909782095851,1.0073139414040289,0.3872596421061182,0.4845379839619947,0.0122880697374504,0.0013484139254514,0.0002996475389892,5.062610669093957e-05,466017087574496.56,146.8023851295873,57.4848212742322,0.055765388463281,0.0011380691523118,0.0009294231410546,0.5710408186440092,0.0626623553017504,0.0139249678448334,0.0023526537550031,2.165635326593221e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6552435699955791,26.9647945461924,12.288069737450432,50.626106690939565,466017087574496.5,10.9510344514586,678.104435771405,1374.62395662029,0.0123174596887,0.0199266275062687,0.425660483917137,26.964337147637,21.3613911226689,21.358760265983125,0.012317459688719999,0.5452773812738775,14.050573103177063,5575552595958621.0,66.75384884010501
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.761902957841859,34610D,223.61313,4.3287,-6.1829333,196.18360277358377,66471.9440376556,0.3158657186820743,0.7607493392609994,45.64496035565996,52827.5938351182,1201.298095341258,2023-05-05 14:15:00,9.4692201181705e-05,0.2957901497200583,1.0806904387390293,0.3803746696304997,0.4788748975594525,0.0120822881431376,0.001368578512602,0.000304128558356,4.877082835511392e-05,419777108742263.25,144.19242976352982,56.46281595995138,0.0547739524267919,0.001117835763812,0.0009128992071131,0.5514955632991793,0.0624687119513295,0.0138819359891843,0.0022261425267818,1.916070948675417e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6544421791247153,26.4137969175591,12.082288143137667,48.77082835511392,419777108742263.25,10.5892457492087,674.171814947067,1377.08290702605,0.00946922011817,0.0201096392055586,0.414987650585813,26.4142759043199,20.6362553969195,20.634301489491612,0.0094692201181705,0.5325593601247102,13.657602122737153,5948417576623695.0,68.76722730676858
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.7632410852395264,34610D,221.12718,5.4733505,-7.13427,195.44912230404415,66426.29907729993,0.3186536741405922,0.6893868392740846,41.36321035644508,48476.09771781439,776.6464186274303,2023-05-05 14:16:00,6.407456486468279e-05,0.2796100192873563,0.9416865614496464,0.3446934196370423,0.4401107343852969,0.0111364357525646,0.0013969064627619,0.0003104236583915,4.1583724223414906e-05,395990062034440.25,130.66638151601,51.166291210922566,0.049635852427734,0.0010129765801578,0.0008272642071289,0.4606387346543668,0.0577805358674998,0.0128401190816666,0.0017200363324575,1.6379420234992288e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6556466888119233,24.238048858907195,11.136435752564635,41.5837242234149,395990062034440.25,9.79363171962515,663.351070886674,1358.62715523247,0.00640745648647,0.0198096651665958,0.381002823125169,24.2381938765685,19.2331783460752,19.231946067499422,0.006407456486468279,0.49870941159856585,12.67330633615709,6558508785598299.0,69.22066882818652
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.7645573146636191,34610D,219.86382,5.6604815,-8.219046,197.279342093832,66384.93586694349,0.2922658037008009,0.895215584319699,53.712935059181945,57200.98208813309,1189.3522714145322,2023-05-05 14:17:00,4.8880365389371706e-05,0.2695403304314351,0.8124873594506352,0.4476077921598495,0.5813274070376858,0.0139873166433919,0.0014229943093552,0.0003162209576344,6.386750716483174e-05,329212655382074.2,169.67916185195574,66.44290066820807,0.0644555220710183,0.0013154188177758,0.0010742587011836,0.7512998305187257,0.0764332009279833,0.016985155761774,0.0034305112647364,1.7682977979198196e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6636848933307167,28.600491044066544,13.987316643391932,63.86750716483174,329212655382074.2,11.0356661339412,690.631033536643,1425.13954820378,0.00488803653894,0.0212123932014201,0.447693057798662,28.600049320531,21.1052592485741,21.104227666214516,0.00488803653893717,0.5840653662648384,14.979915549593253,5141964572940341.0,68.71712406888962
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.7658686040212226,34610D,218.69447,5.1313605,-9.125577,200.85882773300435,66331.22293188432,0.3034769375864389,0.794717151342419,47.68302908054514,51787.72262807372,1015.4831565842608,2023-05-05 14:18:00,3.445455361496127e-05,0.2547386021617818,0.6285440586883815,0.3973585756712095,0.5370901998805174,0.0128204873935074,0.0014810856465172,0.0003291301436705,5.2826897359224334e-05,320733274814095.25,150.6306888654421,58.98390697263434,0.0572196348966541,0.0011677476509521,0.0009536605816109,0.6113196732113785,0.0706226499536607,0.0156939222119246,0.0025189464830148,1.529353407005898e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6775310660121562,25.893861314036855,12.820487393507458,52.82689735922433,320733274814095.25,10.1775592875085,681.442257924696,1408.37474097112,0.0034454553615,0.0209175691847578,0.40991227908788,25.8940359508905,19.5965542395134,19.59587907224727,0.0034454553614961273,0.555805363284339,13.983465513088856,5328369371573401.0,65.69482477026308
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.7671690998916549,34610D,218.34236,4.14666,-8.860906,202.4418557533254,66283.53990280376,0.2906109063055128,0.8553006705534847,51.31804023320908,52955.35328863655,1074.3185968988298,2023-05-05 14:19:00,2.7902153490394275e-05,0.2427050189404938,0.5074580287220339,0.4276503352767423,0.6039575277646757,0.0138603438411542,0.0015477722748134,0.0003439493944029,6.09059896449992e-05,283723419492617.44,162.11368909670747,63.48041576847964,0.0615816482798508,0.0012567683322418,0.0010263608046641,0.7112856828864633,0.07942863987072,0.01765080886016,0.0031255760270454,1.45601298566258e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6834213239759718,26.47767664431828,13.860343841154206,60.9059896449992,283723419492617.44,10.253243487035,692.883441622553,1442.92306489665,0.00279021534904,0.0217285386679009,0.423312994420518,26.4778953428537,19.48188973453,19.48134616301916,0.0027902153490394275,0.5909789604182342,14.829625257240501,4728506673414800.0,64.47763672675782
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.7686056785612929,34610D,218.35275,3.2072973,-7.807153,204.29639887060324,66232.22186257056,0.3277077276965116,0.5516155560722783,33.0969333643367,38162.94966815802,125.6454857084058,2023-05-05 14:20:00,2.288913848450473e-05,0.2305832221844504,0.394964774958306,0.2758077780361391,0.4107698234682696,0.0097258533894658,0.0016310656728846,0.0003624590384188,3.0258344437747645e-05,320689936196491.06,104.55321249793964,40.9409065716845,0.039716320037204,0.0008105371436164,0.0006619386672867,0.3218959215424601,0.0539832718883199,0.0119962826418488,0.0010014584095712,1.0613853448908652e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6896656434767214,19.08147483407901,9.725853389465868,30.258344437747645,320689936196491.06,7.95902978615585,653.338770620667,1352.38320893537,0.00228891384845,0.0198766552582966,0.311532322377467,19.0815985165662,15.6732769336245,15.6729181940295,0.002288913848450473,0.46941607863646667,11.311085890833677,6311303526435194.0,61.699237280026225
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.7701278978884339,34610D,218.4861,3.2911646,-7.767024,206.6961848458604,66199.12492920621,0.3308009155790971,0.5269049162416709,31.61429497450025,36370.22193767951,25.16007213571737,2023-05-05 14:21:00,2.240268763081222e-05,0.2292061352197232,0.3777157137532799,0.2634524581208354,0.3965095268933641,0.0093995107435345,0.0016443709839899,0.0003654157742199,2.8345713615817148e-05,326319464853224.8,99.86955782444628,39.10688288345682,0.0379371539694003,0.0007742276320285,0.00063228589949,0.2971589052620866,0.0519856293353685,0.0115523620745263,0.0008961297515131,1.0316359817790918e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6975538607196443,18.185110968839755,9.399510743534586,28.34571361581715,326319464853224.8,7.72430051403078,649.453575225185,1338.77964296221,0.00224026876308,0.0195487973979288,0.299079516449988,18.1846462515647,15.2991260977351,15.298783363870267,0.002240268763081222,0.4584007758398442,10.997248132469801,6343279134351013.0,60.278817988850186
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.7716432931004185,34610D,218.59215,3.4177897,-7.8358765,208.960331548565,66167.51063423172,0.3330473340282098,0.5066131711215479,30.396790267292875,34825.55510299429,-25.17188784011327,2023-05-05 14:22:00,2.2417832545142597e-05,0.2289315186653853,0.3723992472131323,0.2533065855607739,0.3832034602052875,0.0091174371681065,0.0016490217052923,0.0003664492678427,2.680850780738434e-05,333554671320006.3,96.02346045437818,37.60082956064129,0.0364761483207514,0.0007444111902194,0.0006079358053458,0.2771408253741546,0.0501249669219848,0.0111388815382188,0.0008148925892001,1.0138991386790042e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7050237843358574,17.412777551497143,9.11743716810652,26.80850780738434,333554671320006.3,7.53854724562493,645.573366176772,1324.55804751435,0.00224178325451,0.01920285182144,0.288449115523465,17.4123790661651,15.0211603050236,15.0208235707161,0.0022417832545142597,0.4477430926678517,10.720782419341909,6368940495200238.0,58.89834051278912
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.7731623280895559,34610D,218.69136,3.5510585,-7.925009,210.55587630440868,66137.11384396443,0.3339593980752297,0.5063943066598434,30.383658399590605,34641.33142753284,0.0,2023-05-05 14:23:00,2.270523993927356e-05,0.2292061352197232,0.3728385334617569,0.2531971533299217,0.3838062294816685,0.0091283401358394,0.0016494747695439,0.0003665499487875,2.683622270762763e-05,336626554966531.0,95.98197688430672,37.58458544029358,0.0364603900795087,0.0007440895934593,0.0006076731679918,0.2773523684426184,0.0501170779365654,0.0111371284303478,0.0008153826234838,1.0227946254334088e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7102459818230491,17.32066571376642,9.128340135839451,26.836222707627638,336626554966531.0,7.54242160922122,645.613599013416,1322.33487411605,0.00227052399393,0.0191318376255674,0.28762197292652,17.3208467839889,15.0336825220672,15.033341186448473,0.0022705239939273558,0.44785240049533526,10.724400715649223,6309258604816380.0,58.362638516170826
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,0.7746759656857117,34610D,218.8358,3.7115698,-7.9045286,211.6245886420383,66106.73018556484,0.3346940890207443,0.4975455375348505,29.85273225209103,33938.62233212443,75.63493508800241,2023-05-05 14:24:00,2.274425548558645e-05,0.2292061352197232,0.3666130184631651,0.2487727687674252,0.3784097049693905,0.0090091422333758,0.0016530723257781,0.0003673494057284,2.61884710136873e-05,340231263066747.6,94.30478118435556,36.92782979583661,0.0358232787025092,0.0007310873204593,0.0005970546450418,0.2689475109139736,0.0493487255347955,0.0109663834521767,0.0007817974132632,1.0156832800122364e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7136152944609915,16.969311166062216,9.009142233375815,26.1884710136873,340231263066747.6,7.45822126317977,644.038342200786,1317.14305546957,0.00227442554856,0.0190102526548225,0.283383812298823,16.9688698998232,14.9068935297362,14.90655449125244,0.002274425548558645,0.4435726152681365,10.610063260795146,6322555372440021.0,57.853470439915945
23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,0.7761932205669959,34610D,219.03848,3.9691448,-7.7152333,210.984706959254,66076.87745331274,0.3342884738056294,0.4682096913879092,28.09258148327455,31995.60174938089,0.0,2023-05-05 14:25:00,2.2336687649202023e-05,0.2283830848108751,0.3495442181563957,0.2341048456939546,0.3583869057095564,0.0085729164379273,0.0016642255088786,0.0003698278908619,2.398464025947693e-05,343894885789455.9,88.7444649056643,34.75052329481062,0.0337110977799294,0.0006879815873454,0.0005618516296654,0.2408353535817765,0.0467523907147181,0.0103894201588262,0.0006737904608363,9660895100721684.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.711128321882344,15.997800874690444,8.572916437927304,23.98464025947693,343894885789455.9,7.15095184283463,637.768797504702,1300.02829215496,0.00223366876492,0.0186392908688109,0.268276479400722,15.9973374894604,14.3930625520539,14.392741065892293,0.002233668764920202,0.426745581521389,10.180269030853053,6489254234138474.0,56.91224964638755
24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,0.7777080491781116,34610D,219.20052,4.2375827,-7.5854483,209.66620129247912,66048.78487182947,0.3335223317800732,0.4970756821668612,29.824540930011675,34103.461885889235,75.8158321048127,2023-05-05 14:26:00,2.2327353679647884e-05,0.2283830848108751,0.342222936138786,0.2485378410834306,0.3810442318913319,0.0090211456238464,0.0016682919896906,0.0003707315532645,2.6160237401222863e-05,335226274666881.9,94.21572479790689,36.89295713042445,0.035789449116014,0.0007303969207349,0.0005964908186002,0.2690515268940029,0.0497560427297393,0.0110568983843865,0.0007802170711115,9997969749617754.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7064230485985559,17.05173094294462,9.021145623846408,26.160237401222865,335226274666881.9,7.43311431686141,645.158730993006,1321.92766644117,0.00223273536796,0.0191310416662314,0.283668893458042,17.0512640140168,14.8276763182609,14.827345262879085,0.0022327353679647884,0.4466165782354552,10.654882855289458,6244983950784445.0,57.586884994142075
