,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.8324288505957855,34610D,221.67422,32.845924,-22.911804,206.13488980062868,65039.69617021196,0.3312344720939777,0.4476671451874821,26.860028711248923,31025.49384474226,0.0,2023-05-05 15:01:00,1.3074882439985186e-05,0.2226940166562265,0.1428932627307398,0.223833572593741,0.5169404867170169,0.0109092555687594,0.000622275653488,0.0001251064360822,2.507926890484421e-05,1542473821003383.0,84.85083069883534,33.22585551581492,0.0322320344534987,0.0006577966214999,0.0005372005742249,0.2930229177952306,0.0167143419190009,0.0033603624651308,0.0006736298828412,4.1430891118500696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.626310851373674,1.5938076899408986,0.6906390474552921,15.51274692237113,10.909255568759432,25.079268904844216,1542473821003383.0,11.943339368564,728.006811968097,1067.28380739192,0.001307488244,0.0152158855906569,0.160426450742638,15.5127075057127,10.5433528523076,10.543215001010921,15.11821148563074,0.4626673294507569,0.9594877963599965,227237172639239.47,2.3944882976428508
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.8343741525654469,34610D,221.56161,33.80863,-23.5093,204.2896119388468,65012.83614150072,0.3301419184315891,0.4360180350415829,26.161082102494976,30390.531721629595,25.560672635868404,2023-05-05 15:02:00,1.417153550796251e-05,0.2226940166562265,0.1570774359948037,0.2180090175207914,0.5016876241852429,0.010773201498081,0.0006212329826604,0.0001243257911055,2.4368371268548475e-05,1508919271315053.2,82.64285836178162,32.36125856078629,0.0313932985229939,0.0006406795616937,0.0005232216420498,0.2818386088980197,0.0162521270641582,0.0032524972285704,0.0006375029614605,3.947496094291e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.01595671144628,1.802223222159744,0.6846304694721039,15.195265860814798,10.77320149808103,24.368371268548472,1508919271315053.2,11.8069254478479,725.986085162758,1032.34237493288,0.0014171535508,0.0148053328819567,0.153337640506215,15.1951202523181,10.3569194781893,10.356772706817136,17.402814994149026,0.4575064278972985,0.7467220831479405,210419891326984.47,2.185525653183191
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.8363106389942515,34610D,221.45595,34.554115,-23.920149,201.46998095906903,64986.67505939822,0.3289958418435476,0.4521944022146488,27.13166413287893,31848.18619152253,-25.548389539572533,2023-05-05 15:03:00,1.5085356796659096e-05,0.2224265885473489,0.169231616859404,0.2260972011073244,0.5186705141880963,0.0109361879974931,0.0006210165542347,0.000124917138542,2.560508873070081e-05,1567292650850320.5,85.70892699576454,33.56186853237124,0.0325579969594547,0.0006644489175398,0.0005426332826575,0.296716979642007,0.0168492125704538,0.0033892098473626,0.0006947086675339,4.252325780080038e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.781060942209152,1.6169965051804132,0.6753421825904931,15.924093095761268,10.93618799749319,25.605088730700807,1567292650850320.5,11.9893558300782,728.437262133122,1068.1842209869,0.00150853567967,0.0153172272811463,0.161716178607047,15.9247754353341,10.5577971547175,10.557637888983015,15.317401372540104,0.4637666917789518,0.939758558616004,231894768547455.44,2.450883492573187
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.8382383440533947,34610D,221.34872,35.54703,-24.21011,200.68716854150935,64959.54339526534,0.3189046034518475,0.5830754110115721,34.984524660694326,39961.83000626921,51.070240829823454,2023-05-05 15:04:00,1.608555078548755e-05,0.2226940166562265,0.1831154158415134,0.291537705505786,0.6663184233733244,0.0122469189516884,0.0006192653882032,0.0001294317272711,3.628235539e-05,1450000000000000.0,110.51611340313336,43.27585700527889,0.0419814295928331,0.0008567638692414,0.0006996904932138,0.4284526380828687,0.0216647052451097,0.0045281074545922,0.0012693209568895,5.0727560758006776e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.564695763648658,1.584534425597059,0.6728810675010863,19.980915003134605,12.246918951688436,36.28235538999999,1450000000000000.0,13.9261195343346,762.51027525063,1164.99368102202,0.00160855507855,0.0172221194070056,0.205788846604784,19.980912773233,11.9491011379862,11.948908933204724,13.262521617975946,0.557839093261646,1.3935379240593229,339487795029334.1,4.303001721383156
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.8401158378631408,34610D,221.22598,36.163876,-24.173872,206.25128616112403,64924.55887060465,0.3315019279488264,0.4604156857599437,27.624941145596623,31916.772078622547,0.0,2023-05-05 15:05:00,1.6516440525074412e-05,0.2221594815867199,0.1904825241119662,0.2302078428799718,0.5290167607897606,0.0110448822454723,0.0006196498840879,0.0001250194694661,2.5932320233950267e-05,1582738061236806.8,87.26718907893972,34.17205219710303,0.0331499293747159,0.0006765291709125,0.0005524988229119,0.3051142219912187,0.0171177915788048,0.003453655486056,0.0007163788202316,4.372304579056249e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.771950317125627,1.6156146332920922,0.6917287271179441,15.958386039311272,11.04488224547235,25.932320233950268,1582738061236806.8,12.168599259342,730.683825715172,1073.47069435971,0.00165164405251,0.0153669114996591,0.164595748117288,15.9584301538132,10.7110493947296,10.71087248924116,15.085526789750883,0.4694344130620675,0.9725543124246784,239192896271363.12,2.5661580143663736
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.8417868654771965,34610D,221.09457,37.06382,-24.179941,205.28470240645905,64896.933929459046,0.3309143243683153,0.4434427032667822,26.606562196006934,30830.17222367698,0.0,2023-05-05 15:06:00,1.7188211038533642e-05,0.2221594815867199,0.2015319899547925,0.2217213516333911,0.5079396396315977,0.010856763583671,0.000618436125812,0.0001240008121928,2.4829265069287167e-05,1530673576222456.2,84.0501299771859,32.91231743646058,0.0319278746352083,0.0006515892782695,0.0005321312439201,0.2888611555362865,0.016454459245676,0.0032992353219652,0.0006606213853471,4.072596170754714e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.04385416048529,1.6563882999768045,0.6886915392927365,15.41508611183849,10.856763583671036,24.829265069287167,1530673576222456.2,11.8912910170152,725.971291769741,1054.75906362812,0.00171882110385,0.0150571685623971,0.157921909775986,15.4151305359794,10.4881544708459,10.487974201331962,15.794933680141595,0.45746864582562,0.882395381561264,221613523902392.34,2.301539639677281
65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.8434342512218841,34610D,220.89124,38.120544,-24.039766,203.31721125337512,64870.32736726304,0.3300380667998672,0.4610461403842522,27.66276842305513,32278.529330051584,50.951199033038606,2023-05-05 15:07:00,1.7968607529279168e-05,0.2221594815867199,0.2161455062965911,0.2305230701921261,0.5253537551489579,0.0110379232297788,0.0006165611970559,0.0001242641265584,2.6064894670291583e-05,1588995608434173.5,87.38668544843117,34.2188445393192,0.0331953221076661,0.0006774555532176,0.0005532553684611,0.3053395141768319,0.0170557896128002,0.0034374897562801,0.0007210271452356,4.3956017541366136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.95436746664573,1.6429582852671196,0.6824048807228329,16.13926466502579,11.037923229778809,26.064894670291583,1588995608434173.5,12.1705933776152,729.7838740415,1069.91675329105,0.00179686075293,0.0153628156777646,0.164391228358493,16.138727846018,10.7005923788062,10.700400107516261,15.35597304817474,0.46716532176983705,0.9415164538243107,238766719492427.44,2.5464946235238046
66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.8450766460556964,34610D,220.65187,39.008972,-23.795723,201.91999186973143,64842.66459883998,0.328519339477237,0.4858774875805342,29.152649254832053,34094.777150357026,50.88946661386814,2023-05-05 15:08:00,1.853688407461907e-05,0.2216262295680326,0.2292657831654469,0.2429387437902671,0.5520492639522376,0.0112910666451083,0.0006158668641757,0.0001250690736449,2.8594521590276867e-05,1565498630909351.2,92.09321899601444,36.06182712822725,0.0349831791057984,0.0007139424307305,0.0005830529850966,0.3291645056177765,0.0179541506789885,0.0036460948365974,0.000833606058531,4.56384324958201e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.9871320273099,1.647866136903782,0.6780827995661017,17.047388575178513,11.291066645108335,28.594521590276862,1565498630909351.2,12.5523177639753,735.840449458602,1087.62050348162,0.00185368840746,0.0157408057778863,0.172768974186094,17.0476931873587,10.975865951463,10.975662496879654,15.015673012500791,0.4825855116953853,1.0035533063013735,260425145710136.97,2.8852294109754135
67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,0.8467129718954504,34610D,220.35625,40.037605,-23.613173,202.17285206110628,64813.511949585154,0.3290421905219281,0.4776817474682329,28.66090484809397,33531.02697642716,0.0,2023-05-05 15:09:00,1.9561342106063897e-05,0.2210942575204426,0.2505495949985985,0.2388408737341164,0.5414704094460184,0.0112048073791341,0.0006146530331756,0.0001244535917346,2.780563827613593e-05,1577350466563471.8,90.53979841512886,35.45353929709225,0.0343930858177127,0.0007018997105655,0.0005732180969618,0.321139918134584,0.01761651209844,0.0035669525507116,0.0007969347528728,4.5208291634272296e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.990373980645444,1.6483411106315076,0.6793872322967704,16.76551348821358,11.204807379134111,27.80563827613593,1577350466563471.8,12.4230381064632,733.2579095471,1080.97981375348,0.00195613421061,0.0156086124759009,0.169895631780783,16.7663170453721,10.8847363622548,10.884523446368004,15.145853970009135,0.475968192224266,0.9781921888066599,253814820189007.0,2.7680621445525757
68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,0.848344000676745,34610D,220.0258,41.35315,-23.56915,202.677209482864,64784.85104473706,0.329380639729218,0.4787744103860718,28.72646462316431,33558.57729664909,-25.370596298686134,2023-05-05 15:10:00,2.147818194173321e-05,0.2210942575204426,0.2868743888391973,0.2393872051930359,0.5399469450612413,0.0112180619578925,0.000611616554149,0.0001237853983188,2.7803555527847537e-05,1577381756856954.2,90.74690174457604,35.53463673885425,0.0344717575477971,0.0007035052560774,0.0005745292924632,0.3222552599738645,0.0175695813057037,0.0035559168656708,0.0007986978542688,4.531260123557606e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.075883576201798,1.6611446465876547,0.6815933289792416,16.779288648324545,11.21806195789251,27.80355552784754,1577381756856954.2,12.4570125922348,732.740784372497,1078.98602599302,0.00214781819417,0.0155756431965701,0.170033652998867,16.7793265513307,10.9166376536097,10.916403189115854,15.219107267290841,0.4746542606511604,0.9692581020550596,253885810437195.03,2.7599128058612816
69,71,adbb36,NKS2975,36.516632080078125,-76.28414154052734,197.032222052,11140.44,0.8499693494882695,34610D,219.69737,42.712593,-23.568327,203.61762030922748,64756.12458011389,0.3301246412564356,0.4761820751690387,28.570924510142326,33297.76517479223,0.0,2023-05-05 15:11:00,2.365611809155277e-05,0.221360083740044,0.3298387568217541,0.2380910375845193,0.53387842810463,0.0111955523480268,0.0006078635903823,0.0001228132647199,2.7345999865281573e-05,1584255871720505.8,90.2555505275396,35.34223361904606,0.0342851094121707,0.0006996961104524,0.0005714184902028,0.3198672809848227,0.0173672247532795,0.0035088885151575,0.0007813004978053,4.5263654915676296e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.099979427396836,1.664734331685377,0.6852675225850269,16.648882587396113,11.19555234802688,27.345999865281577,1584255871720505.8,12.4389572416495,731.075880164202,1075.13960162843,0.00236561180916,0.0154849667959943,0.169077752102919,16.6493012981334,10.9188320730953,10.918573782024522,15.249176824699106,0.4704240078750215,0.9609540299481065,251228324814051.72,2.7021386582944253
70,72,adbb36,NKS2975,36.42330880892479,-76.34790948096742,196.003333164,11140.44,0.8515891881382286,34610D,219.35933,43.946236,-23.7391,203.99056582040697,64727.55365560376,0.3302246675693839,0.4819526973442483,28.9171618406549,33649.863158027605,25.2930257987844,2023-05-05 15:12:00,2.609702925405777e-05,0.221360083740044,0.3799089934171052,0.2409763486721241,0.5374585869123969,0.011257044766173,0.0006047824136426,0.0001223157568316,2.781570436435805e-05,1577199238085001.0,91.34931425462882,35.77052919689011,0.0347005942087858,0.000708175392016,0.000578343236813,0.3255217853509221,0.0174885909336866,0.0035370245359618,0.0008043512248159,4.560812562266157e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.266913775144332,1.6897430332932568,0.6870513939584999,16.824931579013803,11.257044766173008,27.81570436435805,1577199238085001.0,12.5508890704624,731.826401126672,1075.10532237106,0.00260970292541,0.0155077136402681,0.170639793764369,16.8251745708108,11.0035429930353,11.003255840745734,15.3593646284633,0.47233096046077433,0.9533595784889008,254527634341819.06,2.7509056087671544
71,73,adbb36,NKS2975,36.3310546875,-76.41082763671875,197.032222052,11148.06,0.8532023253379071,34610D,219.01938,45.07013,-23.967241,204.3482646786698,64698.6364937631,0.3304581080199608,0.4829680657566389,28.978083945398332,33685.52589882694,25.254322424403743,2023-05-05 15:13:00,2.856598696756664e-05,0.2210942575204426,0.4338199149810448,0.2414840328783194,0.5363263201176309,0.0112678347936844,0.0006024328931113,0.0001218012641995,2.7870690338488484e-05,1576373153013870.8,91.54176718351331,35.845889840457744,0.034773700734478,0.0007096673619281,0.0005795616789079,0.3265202625342676,0.0174573509480509,0.0035295672586295,0.0008076392042449,4.56802735573082e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.234697703415245,1.6848837252841062,0.6887900958030262,16.84276294941347,11.267834793684434,27.870690338488483,1576373153013870.8,12.5707024316484,731.30560908769,1075.45918098885,0.00285659869676,0.0155036743838709,0.170978255248158,16.8428073926091,11.0282408553442,11.027925831758608,15.281194075649301,0.47100771197733715,0.9609677910709963,255385190265157.94,2.750943068016298
72,74,adbb36,NKS2975,36.237798141220864,-76.47419381648933,197.546666496,11155.68,0.8548107831504012,34610D,218.68854,46.15675,-24.253462,204.7640372998732,64669.6584098177,0.3301192544612342,0.4969815921053198,29.81889552631919,34557.07160801313,50.437682499765614,2023-05-05 15:14:00,3.118059590028589e-05,0.2208287505254178,0.4934755802096915,0.2484907960526599,0.5496781805753087,0.0114130706377675,0.0006001702161461,0.0001218011875968,2.919917590866529e-05,1556414570591891.8,94.19789096764232,36.88597376605684,0.035782674631583,0.0007302586659506,0.0005963779105263,0.3403251609820904,0.0178964129732698,0.0036319768879331,0.0008706871758751,4.641056347612056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.093719950643669,1.6637120837977382,0.6907133891551058,17.278535804006566,11.413070637767508,29.199175908665293,1556414570591891.8,12.783226795834,733.985131539148,1087.08699636059,0.00311805959003,0.0157054266158815,0.175890770092728,17.2784277597573,11.1993627676987,11.199013575781912,14.858998647104881,0.4778219519802452,1.0224250902372418,267203210732192.2,2.927204865437908
73,75,adbb36,NKS2975,36.143809173066735,-76.5379495823637,198.575555384,11170.92,0.8564135697122999,34610D,218.40442,47.002754,-24.702316,205.6447427994254,64639.83951429138,0.3308749486947757,0.4931237602175829,29.58742561305497,34220.13057143395,0.0,2023-05-05 15:15:00,3.353293479729479e-05,0.220298692676161,0.5491514054978434,0.2465618801087914,0.5445453267626057,0.011375325772644,0.0005990676439842,0.0001214030360003,2.8805891384521235e-05,1562323104163222.2,93.46667751164068,36.59964548334901,0.0355049107356659,0.0007245900150135,0.000591748512261,0.3365666051223722,0.0177248693535726,0.0035920032968606,0.0008522921685572,4.622511862798648e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.68061417395812,1.6017339737550274,0.6941353007070737,17.110065285716974,11.375325772644024,28.805891384521235,1562323104163222.2,12.7052752234131,732.247670688155,1091.37202757215,0.00335329347973,0.0157031136795125,0.175417182984181,17.1102532295278,11.1708535367125,11.170478957769953,14.342344305506968,0.47340133839788795,1.0816129361934534,266584415563996.2,2.8889546886055375
74,76,adbb36,NKS2975,36.050378831766416,-76.60100409325133,197.546666496,11170.92,0.8580110212789198,34610D,218.18065,47.801723,-25.119904,206.9724295956519,64610.25208867832,0.33228925038066,0.4782248041713824,28.693488250282943,33114.282569645155,0.0,2023-05-05 15:16:00,3.575870893615248e-05,0.220298692676161,0.6027551280390879,0.2391124020856912,0.5267493847410711,0.0112263752920465,0.0005970445412675,0.0001203795186089,2.719222387887507e-05,1586566134449823.0,90.6427293826438,35.493844965600005,0.0344321859003395,0.0007026976714355,0.0005738697650056,0.3221238675356047,0.0171312905297549,0.0034541083027813,0.0007802397563675,4.552411673713282e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.33884375536023,1.700421100890514,0.6989749205483979,16.557141284822578,11.226375292046558,27.19222387887507,1586566134449823.0,12.5299680232456,728.572556584053,1067.4859022865,0.00357587089362,0.0153328239549372,0.16895846549783,16.5575711363333,11.0193964265419,11.019002401242268,15.435291365381671,0.46411116900227267,0.9394668500371078,246672162131057.6,2.6094931768737566
75,77,adbb36,NKS2975,35.9561767578125,-76.66460037231445,197.546666496,11170.92,0.8596019596865423,34610D,217.99869,48.438038,-25.515297,207.3020162532986,64581.55860042804,0.3326736082932134,0.4434830011757318,26.608980070543907,30695.255917434588,-25.14913256549313,2023-05-05 15:17:00,3.714657608791652e-05,0.220298692676161,0.6410507820145812,0.2217415005878659,0.4871275946163604,0.0108559591441609,0.0005954028365874,0.0001186207413628,2.4580492544840958e-05,1518931449639904.0,84.0577680428482,32.915308347262815,0.0319307760846526,0.0006516484915235,0.0005321796014108,0.2888660005136173,0.0158430622127015,0.0031563769428784,0.0006540618362498,4.041721667199058e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.158139900974362,1.673306498453323,0.7003801041906456,15.347627958717291,10.85595914416094,24.580492544840958,1518931449639904.2,11.9498441675594,718.790905139281,1043.61866522052,0.00371465760879,0.0148177543790999,0.157103887675768,15.3477060090767,10.6024086819362,10.602014853384762,15.786624996761061,0.43956907764567676,0.8663759526795477,220206682507831.8,2.1631978858567873
76,78,adbb36,NKS2975,35.86319228350106,-76.72617810837767,200.118888716,11163.3,0.8611921654960403,34610D,217.88606,48.871277,-25.813513,205.76603539010551,64554.949620357496,0.3307650483555065,0.4997153111725869,29.982918670355215,34645.59596978359,50.2655501181955,2023-05-05 15:18:00,3.805102620510778e-05,0.2205635623716203,0.667102014614894,0.2498576555862934,0.5463946878305384,0.0114433359051747,0.000593660379292,0.000120369659981,2.926197376073703e-05,1555471123305271.8,94.71604007965212,37.08887039522941,0.0359795024044262,0.000734275559274,0.0005996583734071,0.3431046097624101,0.0177996708701247,0.0036090337255897,0.0008773593794022,4.663756418414804e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.22294042864504,1.6830140198964074,0.6953703877954432,17.322797984891796,11.443335905174743,29.26197376073703,1555471123305272.0,12.855154427429,732.781033576523,1083.949937105,0.00380510262051,0.0156495391959594,0.176375641747659,17.3226775117519,11.2703409051941,11.269912073474464,14.937497654292226,0.4747565273799126,1.0110807907260737,268015214399793.34,2.91424485012011
77,79,adbb36,NKS2975,35.764827404992054,-76.7847913376828,201.147777604,11178.54,0.8628189566081029,34610D,217.7152,49.343105,-26.238089,206.81695539776345,64524.966701687146,0.3321531193025788,0.4827201375592918,28.96320825355751,33436.981859481835,25.117072557264024,2023-05-05 15:19:00,3.81457832949896e-05,0.2200341410566105,0.6820964178196031,0.2413600687796459,0.5280700685055608,0.0112711829432289,0.0005935785867212,0.0001197265552684,2.760018310586281e-05,1580437134602607.5,91.49477487298816,35.82748860965064,0.034755849904269,0.0007093030592707,0.0005792641650711,0.3264496188486865,0.0171919402220594,0.0034676651537207,0.0007993898511314,4.577452986115102e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.145634837933851,1.6714200667188646,0.6991960503263814,16.718490929740916,11.27118294322899,27.600183105862808,1580437134602607.5,12.5938940420089,728.394658347102,1072.98488712488,0.0038145783295,0.015405749024137,0.170805132028052,16.719089227296,11.0871033768266,11.086680466716055,15.07974349805194,0.4636578824412062,0.9798501515984493,251451172219443.22,2.656791188093984
78,80,adbb36,NKS2975,35.66678839214777,-76.84439801155253,201.662222048,11186.16,0.8644307350466954,34610D,217.61392,49.611183,-26.498241,207.12898632434548,64496.00349343359,0.3321278394117615,0.4883687105262276,29.302122631573656,33774.71475371909,0.0,2023-05-05 15:20:00,3.693819307850816e-05,0.219769907130999,0.6684367357584549,0.2441843552631138,0.5341289074121118,0.0113307336904261,0.0005933948347661,0.0001198985897491,2.8164054935685365e-05,1571965772441370.0,92.56540539314118,36.246725695256615,0.0351625471578883,0.0007176030032222,0.0005860424526314,0.3320145481025701,0.0173877282172594,0.0035132831801833,0.0008252665915278,4.606193383671343e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.09845891153836,1.6643588797126057,0.7004139020089786,16.887357376859544,11.330733690426149,28.164054935685364,1571965772441370.0,12.6792361751211,729.708426979054,1077.74611327297,0.00369381930785,0.015490766784499,0.172774333090855,16.8877015364259,11.1533751359386,11.15296316563179,14.92671342401147,0.4669750934748866,1.0016126288825669,257593438146104.44,2.7459105857437356
79,81,adbb36,NKS2975,35.56947326660156,-76.90361022949219,202.691110936,11186.16,0.8660338701370689,34610D,217.54,49.890945,-26.68612,208.1315494841514,64466.70137080201,0.3330148051773874,0.480192098746582,28.81152592479492,33137.526820750994,50.19446451559977,2023-05-05 15:21:00,3.5500594358390306e-05,0.219769907130999,0.6486182063019567,0.240096049373291,0.5250257135323647,0.0112507468573531,0.0005927297699769,0.0001194496326287,2.727110349516377e-05,1585381081816618.5,91.01561039642716,35.63985756897132,0.0345738311097539,0.0007055883899949,0.0005762305184958,0.3241511847539364,0.017077449134089,0.003441526187189,0.0007857221053486,4.567724813943892e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.098537496712666,1.6643866198292576,0.7039236735579768,16.568763410375496,11.25074685735319,27.27110349516377,1585381081816618.5,12.5626267485769,727.495538150723,1071.41040773871,0.00355005943584,0.01535145518148,0.170004800177578,16.5687824263386,11.0741814484579,11.073788322390655,15.033516059995463,0.46136154490266407,0.9820748711274584,249184033174071.5,2.616346378313984
80,82,adbb36,NKS2975,35.471282958984375,-76.96357727050781,202.691110936,11201.4,0.8676291888218997,34610D,217.44522,50.15989,-26.96304,207.83651191001252,64437.889844877216,0.3329200026405372,0.4772531649722735,28.635189898336414,32972.0780810107,0.0,2023-05-05 15:22:00,3.341750458313543e-05,0.2192423908360054,0.6166429038760881,0.2386265824861367,0.5220783959529863,0.0112172735063112,0.0005933306766114,0.0001194677858288,2.709723230905823e-05,1587993245980534.0,90.45856488884472,35.42172990424215,0.0343622278780036,0.0007012699566939,0.0005727037979667,0.3212087569948018,0.016990136597276,0.003420982733942,0.0007759343928892,4.547248815592824e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.111073897231533,1.6662897802218457,0.7030790140839366,16.48603904050535,11.217273506311292,27.097232309058228,1587993245980534.0,12.5052446783111,726.793937070429,1069.18678048185,0.00334175045831,0.0153182610740019,0.168905649040412,16.4860999458445,11.0264244893357,11.026056026057915,15.115633727606784,0.45956966779407626,0.9695048762044854,246911867592458.5,2.57958293145784
81,83,adbb36,NKS2975,35.37397481627384,-77.02321803316153,202.176666492,11201.4,0.8692146150111267,34610D,217.40141,50.495724,-27.116148,208.11774201722525,64409.25465497888,0.3331013892802036,0.4768009728569782,28.608058371418693,32914.247437072954,0.0,2023-05-05 15:23:00,3.1500231344734724e-05,0.2192423908360054,0.5845846759479446,0.2384004864284891,0.521334613749309,0.0112142731719214,0.0005929363895662,0.0001193623563279,2.7021986286894604e-05,1589123709095070.5,90.37285639531164,35.38816820544493,0.0343296700457024,0.0007006055111367,0.0005721611674283,0.3208185814953647,0.0169627588432507,0.0034147252571796,0.0007730465610071,4.546174382919715e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.20096597640457,1.679792063441144,0.7041013166348103,16.457123718536476,11.214273171921493,27.02198628689461,1589123709095070.5,12.5068452884657,726.665377935424,1067.00680596527,0.00315002313447,0.0152878595819307,0.168551945873842,16.45715196318,11.025215463979,11.024868178080846,15.239541391339968,0.4592413299713652,0.9553779712379457,245840417727622.4,2.566019456753267
