time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-05-05 19:48:00,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,0.9066298508576757
2023-05-05 19:49:00,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,0.9051388485493375
2023-05-05 19:50:00,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,0.9038076372586445
2023-05-05 19:51:00,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,0.9024534855578539
2023-05-05 19:52:00,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,0.9010780256500004
2023-05-05 19:53:00,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,0.8996824484760509
2023-05-05 19:54:00,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,0.8982592580659216
2023-05-05 19:55:00,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,0.8968472031953352
2023-05-05 19:56:00,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,0.8958033092728147
2023-05-05 19:57:00,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,0.8947330176732372
2023-05-05 19:58:00,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,0.8936521691956784
2023-05-05 19:59:00,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,0.8925685506352178
2023-05-05 20:00:00,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,0.8914298606285896
2023-05-05 20:01:00,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.8600000000001,0.8899317055808216
2023-05-05 20:02:00,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,0.8881790471858545
2023-05-05 20:03:00,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.0200000000001,0.8865039652701519
2023-05-05 20:04:00,a35da8,FFT4000,32.652577545683265,-97.05574502750318,79.73888882,861.0600000000001,0.8848504551772621
2023-05-05 20:05:00,a35da8,FFT4000,32.694148694054554,-97.05568897480867,78.709999932,861.0600000000001,0.883194228746194
2023-05-05 20:06:00,a35da8,FFT4000,32.735393976761124,-97.0555208167251,76.652222156,861.0600000000001,0.8815256505757209
2023-05-05 20:07:00,a35da8,FFT4000,32.77705822960805,-97.05529660594704,78.709999932,777.24,0.8798420651317573
2023-05-05 20:08:00,a35da8,FFT4000,32.81928110930879,-97.05507239516902,67.906666608,518.16,0.8781432997006858
