,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
101,101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,-0.1907096373645698,34610D,226.7367,13.764914,17.44809,195.27247478784733,63364.94347911384,0.3529181949192293,0.4110229528675067,26.75475067382623,31.9654286568654,-26.142663249332912,1.6044046428639898e-05,22701.66532634303,0.0962110329759214,0.2229562556152186,0.5439630271355599,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6469002631046074,15.982713756477086,10.857366540434604,25.581439420337563,1566176397371390.5,11.419003920912,730.625440093414,1344.43020616193,0.00160440464286,0.0176332151207589,0.182776865584284,15.9827143284327,10.36548719746,10.3653208957703,0.0016044046428639,0.4692872025953299,383827753444015.5,0.4110229528675067,0.01298500363871475,4.303855277724184e-06,3.16,35.8,2023-08-05 23:43:00,1.6044046428639898e-05,0.096210989729161,0.0,101,227.01665326343036,1.6044046428639898e-05,13.764914,17.44809,0.096210989729161,0.0,0.0,0.3488015002400012,0.0,12798.71020441015,0.9792742141544826,0.20253891846289857,1.6242469409518063,231.09814368048941,0.060916578534846146,0.8615190638951736,0.0,221.84585271605525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.613586e-05,1.1141859e-05,108009.78,0.1055822,-247.36365,0.0,0.0,0.9999999999999999,-4.301682818715358e-13,1.7877672e-12,1.0697892e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9466575491041263e-14,1.357598946365208e-12,965.7374990527313,4.347412935711223e-13,5.82916039940321e-14,0.0,1.613586e-05,1.1141859e-05,108009.78,0.1055822,-247.36365,0.0,0.0,0.05728612285687061,-4.301682818715358e-13,1.7877672e-12,1.0697892e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9466575491041263e-14,1.357598946365208e-12,965.7374990527313,4.347412935711223e-13,5.82916039940321e-14,0.0
102,102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,-0.1885735902254354,34610D,226.68593,13.599483,16.964067,195.147804019883,63338.18872844001,0.3512957867244369,0.4312667858526787,27.97231641061904,33.4069420280408,26.1402051856528,1.585648163111873e-05,22728.94085815235,0.0957806528102665,0.2331026367551586,0.5675022593058102,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6465596787974848,16.70346838851604,11.07551894500568,27.258381369779745,1585572213428252.0,11.7663682793598,736.1494551465,1357.50677938096,0.00158564816311,0.0178976403482014,0.190123661152318,16.7034710140204,10.6228339296931,10.622665491592858,0.0015856481631118,0.4833788889549835,405174585839362.4,0.4312667858526787,0.013298101276306602,4.701885670763607e-06,3.16,35.8,2023-08-05 23:44:00,1.5856481631118727e-05,0.09578060484190587,0.0,102,227.2894085815235,1.5856481631118727e-05,13.599483,16.964067,0.09578060484190587,0.0,0.0,0.34929879089379334,0.0,12946.71217425829,0.9791509377435987,0.20313404716056616,1.6221310544051863,231.0845608880825,0.06061381929308985,0.8586938757616877,0.0,221.83238674953478,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5955735e-05,1.1023723e-05,107920.14,0.10515312,-246.99837,0.0,0.0,0.9999999999999999,-4.3061226257642703e-13,1.7857741e-12,1.0606828e-15,0.0,0.0,0.0,7.479999999999999e-16,1.942578724903654e-14,1.3551618753922665e-12,963.7740235316821,4.663135914520634e-13,6.116260058305556e-14,0.0,1.5955735e-05,1.1023723e-05,107920.14,0.10515312,-246.99837,0.0,0.0,0.04061118630541247,-4.3061226257642703e-13,1.7857741e-12,1.0606828e-15,0.0,0.0,0.0,7.479999999999999e-16,1.942578724903654e-14,1.3551618753922665e-12,963.7740235316821,4.663135914520634e-13,6.116260058305556e-14,0.0
103,103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,-0.186403555597556,34610D,226.69405,13.348087,16.468246,195.6046914835476,63310.21641202939,0.3520690654928454,0.4257139422361206,27.6396714684056,32.9721990558262,26.148848287315644,1.548829578026643e-05,22701.66532634303,0.0933536078994958,0.2303305955700466,0.5617221645294774,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.648061765349759,16.48545201653828,11.017704098620296,26.712646159465795,1593771099001527.2,11.6726561995721,734.814204266606,1354.11395876204,0.00154882957803,0.0178262529489884,0.188122497434032,16.4860995279131,10.5531150024834,10.552951555248356,0.0015488295780266,0.4799506100415021,399299914019087.3,0.4257139422361206,0.013216898958955267,4.596815851180917e-06,3.16,35.8,2023-08-05 23:45:00,1.548829578026643e-05,0.09335354769695671,0.0,103,227.01665326343036,1.548829578026643e-05,13.348087,16.468246,0.09335354769695671,0.0,0.0,0.34886712341795956,0.0,12912.095896597988,0.9789436230656783,0.20413079840887177,1.6221175478130871,231.08447413300266,0.05908259563125384,0.8593111106579329,0.0,221.82695598788905,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.549376e-05,1.0979811e-05,107978.375,0.10022336,-246.63214,0.0,0.0,1.0,-4.303786657596305e-13,1.7873242e-12,1.057298e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9445589572756913e-14,1.3569455068897984e-12,961.788660045633,4.581008538679926e-13,6.037509185908042e-14,0.0,1.549376e-05,1.0979811e-05,107978.375,0.10022336,-246.63214,0.0,0.0,0.004796690531975157,-4.303786657596305e-13,1.7873242e-12,1.057298e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9445589572756913e-14,1.3569455068897984e-12,961.788660045633,4.581008538679926e-13,6.037509185908042e-14,0.0
104,104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,-0.1842276908238446,34610D,226.73221,13.101403,16.177399,195.67818008521263,63282.57674056098,0.3515906808462306,0.4324216497916955,28.04901594610783,33.4336524008268,0.0,1.5032936457282854e-05,22674.41630463499,0.0900877561775868,0.2337417995508985,0.5711195016685287,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6482507096233592,16.715951380055113,11.089812291651478,27.482459788719662,1582205757898890.5,11.7811868233095,737.03425162313,1359.20180127586,0.00150329364573,0.0179274021438152,0.19054723915824,16.7168262004134,10.6288260635676,10.628666283502737,0.0015032936457282,0.485662189247841,405778069029126.3,0.4324216497916955,0.01333735313914875,4.7334651480018345e-06,3.16,35.8,2023-08-05 23:46:00,1.5032936457282854e-05,0.09008786379452165,0.0,104,226.74416304634988,1.5032936457282854e-05,13.101403,16.177399,0.09008786379452165,0.0,0.0,0.34838972958848896,0.0,12862.080469208979,0.9787594994049544,0.20501181020751688,1.6189745365960306,231.06426862515562,0.057037166200083325,0.8635923663083452,0.0,221.8013633366286,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4965599e-05,1.0899377e-05,108035.3,0.0953971,-246.0596,0.0,0.0,1.0,-4.301516135032016e-13,1.7889767e-12,1.0510978e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9463824694009522e-14,1.358825143815177e-12,959.8016332978672,4.702100471286003e-13,6.132638431077809e-14,0.0,1.4965599e-05,1.0899377e-05,108035.3,0.0953971,-246.0596,0.0,0.0,0.0,-4.301516135032016e-13,1.7889767e-12,1.0510978e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9463824694009522e-14,1.358825143815177e-12,959.8016332978672,4.702100471286003e-13,6.132638431077809e-14,0.0
105,105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.1820484557955538,34610D,226.75117,12.877389,15.914416,196.5987420294412,63254.52772461488,0.35378041552032874,0.4115797185506821,26.799494742591826,31.8704692358144,-52.30134420803318,1.4636407369865946e-05,22674.41630463499,0.0875127485920884,0.2233291228549318,0.5462797932659552,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6512731257644833,15.93528711684391,10.870465743558796,25.614199285053964,1567722671338676.8,11.437638808911,731.201045450109,1344.83744687164,0.00146364073699,0.0176304693034766,0.183015658194432,15.9352346179072,10.3806458605354,10.38049392739758,0.0014636407369865,0.4707420326571959,384275539008933.5,0.4115797185506821,0.013004760897338125,4.324981382287426e-06,3.16,35.8,2023-08-05 23:47:00,1.4636407369865947e-05,0.0875128598194243,0.0,105,226.74416304634988,1.4636407369865947e-05,12.877389,15.914416,0.0875128598194243,0.0,0.0,0.3483605986725471,0.0,12769.880547699579,0.9786514787190858,0.2055268430180031,1.6244599253468164,231.0995100509428,0.05541718653910401,0.8624953670877376,0.0,221.82790438664608,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4545984e-05,1.0787053e-05,108017.96,0.092444524,-245.52426,0.0,0.0,0.9999999999999999,-4.302644188069314e-13,1.7889552e-12,1.0424395e-15,0.0,0.0,0.0,7.479999999999999e-16,1.945341913313276e-14,1.3586907398869665e-12,957.8206216618066,4.3634319116582033e-13,5.837056494863257e-14,0.0,1.4545984e-05,1.0787053e-05,108017.96,0.092444524,-245.52426,0.0,0.0,0.0,-4.302644188069314e-13,1.7889552e-12,1.0424395e-15,0.0,0.0,0.0,7.479999999999999e-16,1.945341913313276e-14,1.3586907398869665e-12,957.8206216618066,4.3634319116582033e-13,5.837056494863257e-14,0.0
106,106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,-0.1798723932999055,34610D,226.75853,12.735091,15.681798,196.8877049129802,63227.72822987228,0.3534599938069738,0.4183271861618463,27.20241260013085,32.3161188839498,0.0,1.4469183669207932e-05,22728.94085815235,0.0866446525377205,0.226686771667757,0.5533675474382596,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6522198239496722,16.158094170824786,10.94603910457095,25.98893761268829,1585410415948783.2,11.5638608307424,732.866434368547,1348.49545039753,0.00144691836692,0.0177010637425027,0.185491046400345,16.1580594419749,10.4790903585616,10.478938736872356,0.0014469183669207,0.4749735170035461,390905027072750.1,0.4183271861618463,0.013108533830943167,4.446470778271378e-06,3.16,35.8,2023-08-05 23:48:00,1.446918366920793e-05,0.08664472952524233,0.0,106,227.2894085815235,1.446918366920793e-05,12.735091,15.681798,0.08664472952524233,0.0,0.0,0.3491869578693912,0.0,12837.524243253549,0.9783353608376324,0.2070263793208473,1.6275589758391675,231.11937362193657,0.05487141627681857,0.861627858317359,0.0,221.8441437970441,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4442975e-05,1.0647478e-05,107851.73,0.09291257,-244.91571,0.0,0.0,1.0,-4.310552333045234e-13,1.785855e-12,1.0316806e-15,0.0,0.0,0.0,7.48e-16,1.9392077460873485e-14,1.3547997561532836e-12,955.8481163013922,4.457553545671752e-13,5.932749620322197e-14,0.0,1.4442975e-05,1.0647478e-05,107851.73,0.09291257,-244.91571,0.0,0.0,0.0,-4.310552333045234e-13,1.785855e-12,1.0316806e-15,0.0,0.0,0.0,7.48e-16,1.9392077460873485e-14,1.3547997561532836e-12,955.8481163013922,4.457553545671752e-13,5.932749620322197e-14,0.0
107,107,109,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.008888704,10972.8,-0.1776752489147319,34610D,226.8616,12.524867,15.546335,196.8417613858184,63200.52581727215,0.35465509722318184,0.4006519530272861,26.154247510836484,31.0625901441518,-26.159062966801656,1.4107776943911644e-05,22728.94085815235,0.0834458421746781,0.217952062590304,0.5329229591503862,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6519194743790442,15.531097980853929,10.755664603641904,24.80546708635643,1529550305360434.0,11.2603562081103,728.130178543223,1336.92526520399,0.00141077769439,0.0174636742751109,0.179064357342851,15.5312950720759,10.2535328202985,10.253388167785308,0.0014107776943911,0.4629824055647225,367947173797604.4,0.4006519530272861,0.012882684029014619,4.057420008299633e-06,3.16,35.8,2023-08-05 23:49:00,1.4107776943911641e-05,0.08344587031532678,0.0,107,227.2894085815235,1.4107776943911641e-05,12.524867,15.546335,0.08344587031532678,0.0,0.0,0.34902831180611915,0.0,12739.088075069969,0.9778773957621547,0.2091788680948109,1.6305725167513212,231.13865700132658,0.05289917915348094,0.8678194824803303,0.0,221.85489031573937,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4075235e-05,1.0557857e-05,107833.766,0.08934855,-244.26659,0.0,0.0,1.0000000000000002,-4.311692994557348e-13,1.786358e-12,1.0247723e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9390225073789756e-14,1.3551886734091607e-12,953.862740744486,4.1968614554500444e-13,5.682078049989214e-14,0.0,1.4075235e-05,1.0557857e-05,107833.766,0.08934855,-244.26659,0.0,0.0,0.0,-4.311692994557348e-13,1.786358e-12,1.0247723e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9390225073789756e-14,1.3551886734091607e-12,953.862740744486,4.1968614554500444e-13,5.682078049989214e-14,0.0
108,108,110,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,-0.1754827727302457,34610D,226.9491,12.369743,15.394304,196.0124612623982,63174.37156976132,0.35189733511053256,0.4289067439340852,27.824441854505068,33.1342091833106,52.35948862710856,1.3888542125340496e-05,22756.24291978954,0.081392521507684,0.2318703487875422,0.5666816041332822,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6490477538002223,16.56802348770881,11.054376984905966,26.94945058079626,1590213453614092.5,11.7313024679248,736.079126660622,1356.43753475935,0.00138885421253,0.0178655817727885,0.189304185042234,16.5671045916553,10.5960268996428,10.5958797383207,0.001388854212534,0.4831983193940245,401871608226424.94,0.4289067439340852,0.013284080837806371,4.661617847598149e-06,3.16,35.8,2023-08-05 23:50:00,1.3888542125340497e-05,0.0813925570108522,0.0,108,227.56242919789543,1.3888542125340497e-05,12.369743,15.394304,0.0813925570108522,0.0,0.0,0.3493128363413922,0.0,13064.00008956621,0.9388393846690274,0.3443553539503664,1.62558422231051,231.10672018533495,0.05164192215036504,0.876170059985846,0.0,221.82135951605426,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3880441e-05,1.0444219e-05,107741.38,0.08779185,-243.56314,0.0,0.0,0.9999999999999998,-4.3162106753475626e-13,1.7852859e-12,1.0160126e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9361656063660015e-14,1.3536648761409722e-12,951.8893760310981,4.627610474258088e-13,6.082789755012711e-14,0.0,1.3880441e-05,1.0444219e-05,107741.38,0.08779185,-243.56314,0.0,0.0,0.0,-4.3162106753475626e-13,1.7852859e-12,1.0160126e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9361656063660015e-14,1.3536648761409722e-12,951.8893760310981,4.627610474258088e-13,6.082789755012711e-14,0.0
109,109,111,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,-0.1732731309609955,34610D,227.16852,12.223046,15.4256115,195.94014460440124,63146.54712790681,0.35316797671214384,0.4100122361128649,26.68743106726773,31.8006611728368,-26.20290780362308,1.3487983136560688e-05,22701.66532634303,0.0768181079629226,0.2223952588938978,0.5467575993556101,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6484949234396105,15.900379336749754,10.848642298309358,25.5381051707009,1564131009739752.2,11.3954797825248,731.532654669476,1345.55883407443,0.00134879831366,0.0176442789722721,0.182433200777331,15.9003305864184,10.3395101077252,10.339370650468224,0.001348798313656,0.4715845981416433,382527389577996.56,0.4100122361128649,0.01300266781594835,4.314529306370652e-06,3.16,35.8,2023-08-05 23:51:00,1.3487983136560687e-05,0.07681813620941898,0.0,109,227.01665326343036,1.3487983136560687e-05,12.223046,15.4256115,0.07681813620941898,0.0,0.0,0.3481384705920833,0.0,12968.610798769012,0.9129602246376963,0.4080485611167955,1.6248705806478483,231.10214410236281,0.04884482115719934,0.8910469478453087,0.0,221.8074795138976,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3381209e-05,1.0362778e-05,107876.05,0.081258096,-242.7564,0.0,0.0,1.0000000000000002,-4.3104114301356576e-13,1.7894986e-12,1.0097351e-15,0.0,0.0,0.0,7.479999999999999e-16,1.941768205630636e-14,1.358457465313436e-12,949.9404732680911,4.3453681863073954e-13,5.814826333531539e-14,0.0,1.3381209e-05,1.0362778e-05,107876.05,0.081258096,-242.7564,0.0,0.0,0.0,-4.3104114301356576e-13,1.7894986e-12,1.0097351e-15,0.0,0.0,0.0,7.479999999999999e-16,1.941768205630636e-14,1.358457465313436e-12,949.9404732680911,4.3453681863073954e-13,5.814826333531539e-14,0.0
110,110,112,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.8,-0.1710988883479253,34610D,227.29898,12.159491,15.364548,195.79020742407783,63119.85969683954,0.35351817545252795,0.4025807025926403,26.243589404564243,31.2791665758388,-52.41522841836464,1.3392561061801304e-05,22728.94085815235,0.0751887837411559,0.2186965783713687,0.5380968734574618,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6478126626621331,15.639570903429302,10.768017042127187,25.0154649372657,1539462257465795.0,11.2684355056945,729.603695419619,1340.72555858224,0.00133925610618,0.0175437547460424,0.179734509675761,15.6395832879194,10.2449283108171,10.244791106826638,0.0013392561061801,0.4667110287739832,372059358567565.2,0.4025807025926403,0.012917379453803017,4.143958162567064e-06,3.16,35.8,2023-08-05 23:52:00,1.3392561061801307e-05,0.07518876024225542,0.0,110,227.2894085815235,1.3392561061801307e-05,12.159491,15.364548,0.07518876024225542,0.0,0.0,0.34835669417273707,0.0,12831.393525003648,0.912358988537554,0.4093911040004796,1.6277039402856417,231.1203019605113,0.04787016381288042,0.8981008732670656,0.0,221.8206821614313,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.328766e-05,1.0257067e-05,107789.57,0.07998306,-242.13948,0.0,0.0,1.0,-4.314639058217106e-13,1.7887494e-12,1.0015864e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9394297478591737e-14,1.3572854707247953e-12,948.0555840446456,4.2349649601584476e-13,5.709431730625033e-14,0.0,1.328766e-05,1.0257067e-05,107789.57,0.07998306,-242.13948,0.0,0.0,0.0,-4.314639058217106e-13,1.7887494e-12,1.0015864e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9394297478591737e-14,1.3572854707247953e-12,948.0555840446456,4.2349649601584476e-13,5.709431730625033e-14,0.0
111,111,113,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.56,-0.1689310547099214,34610D,227.40591,12.18896,15.236956,195.55512044159045,63093.61610743498,0.3539825531233393,0.3923697738917339,25.64134020649744,30.5625543141234,-26.21386295907984,1.3450355223027273e-05,22783.57153099147,0.074737615008495,0.2136778350541453,0.5252994877921116,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6468826370959222,15.28110164865919,10.657719558277805,24.271439529654632,1504344068524905.5,11.0930875471547,726.648939736636,1333.62059921893,0.0013450355223,0.0173995086436162,0.176006671638053,15.2812771570617,10.1156116096778,10.115475552938364,0.0013450355223027,0.4591993470939981,359662942400836.56,0.3923697738917339,0.012773222296968324,3.924757016551987e-06,3.16,35.8,2023-08-05 23:53:00,1.3450355223027273e-05,0.07473769598891959,0.0,111,227.8357153099147,1.3450355223027273e-05,12.18896,15.236956,0.07473769598891959,0.0,0.0,0.349029798221595,0.0,12931.26743289764,0.9110346465756403,0.4123298106356104,1.632789184332762,231.15282111357044,0.04763305909869774,0.9026529467157454,0.0,221.84954978738693,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3375716e-05,1.0147263e-05,107628.914,0.08116749,-241.55064,0.0,0.0,1.0,-4.3222041417582504e-13,1.7863858e-12,9.931224e-16,0.0,0.0,0.0,7.48e-16,1.934527249164205e-14,1.3541653931007206e-12,946.1839177792083,4.0721050751960645e-13,5.564619522914482e-14,0.0,1.3375716e-05,1.0147263e-05,107628.914,0.08116749,-241.55064,0.0,0.0,0.0,-4.3222041417582504e-13,1.7863858e-12,9.931224e-16,0.0,0.0,0.0,7.48e-16,1.934527249164205e-14,1.3541653931007206e-12,946.1839177792083,4.0721050751960645e-13,5.564619522914482e-14,0.0
112,112,114,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,-0.1667355387700203,34610D,227.56319,12.192002,15.123743,194.2520453870009,63067.97476722848,0.3515128525396519,0.4126223062733543,26.81022876294284,32.1299277884614,26.23562926533093,1.3395470254384542e-05,22810.92671150505,0.0731419640516325,0.2234185730245236,0.5493878286868739,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6423501259714719,16.06406013945108,10.86740822763658,25.66174572686422,1569966875514876.5,11.4265903754827,732.321648752465,1347.98290184273,0.00133954702544,0.0176995948401825,0.183334022387007,16.0649638942307,10.3580914728507,10.3579527232031,0.0013395470254384,0.4735893047147254,385545027136141.5,0.4126223062733543,0.013042037080421568,4.370501918231274e-06,3.16,35.8,2023-08-05 23:54:00,1.3395470254384543e-05,0.07314194367616597,0.0,112,228.10926711505053,1.3395470254384543e-05,12.192002,15.123743,0.07314194367616597,0.0,0.0,0.3492073410341256,0.0,12907.27339191119,0.9107443522894993,0.41297061005933616,1.628523735944095,231.125550476071,0.04668820839288162,0.9131781750334074,0.0,221.8213833406787,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.3309783e-05,1.0051538e-05,107542.54,0.08026473,-240.95886,0.0,0.0,1.0,-4.3263980684018847e-13,1.7857693e-12,9.857436e-16,0.0,0.0,0.0,7.48e-16,1.9324427702961666e-14,1.3531295444472345e-12,944.3006496430854,4.3690675538866905e-13,5.851842557353213e-14,0.0,1.3309783e-05,1.0051538e-05,107542.54,0.08026473,-240.95886,0.0,0.0,0.0,-4.3263980684018847e-13,1.7857693e-12,9.857436e-16,0.0,0.0,0.0,7.48e-16,1.9324427702961666e-14,1.3531295444472345e-12,944.3006496430854,4.3690675538866905e-13,5.851842557353213e-14,0.0
